global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42
540.7354758256648	0.0047313974621374655	2.238612194472085e-05	292394.8548164081	772.2043134421472	-1.0599560897110225	1.1235069121154808	596299.5016986579	457.3740007684974	-0.4408495185659831	0.19434829801985906	209190.97657898147	456.6562953971805	595.6931330947809	0.8342129999999999	31.878942	0.136595905	0.08690259999999997	-0.0058195422	0.10762412630000001	-0.0818154914	0.011426140500000001	-0.0821594994	0.0447484997	0.0091140364	-0.11311388650000001	0.0339050687	-0.0855624302	0.0299257645	-0.0209129414	0.15597416	-0.0700292411	0.0382664	0.0838862923	-0.0078861754	0.0572553659	0.0816007024	0.0317941258	-0.1473578202	0.0656724393	-0.0506300717	0.0039526959	0.075466375	0.028864297400000002	-0.0063854724	-0.1251620367	-0.0664666653	0.0419683847	0.0572024533	0.0570058045	-0.0485439162	0.0543226617	0.0787047844	0.1179859238	-0.00793455	-0.1358143847	0.051100255899999995	-0.023481076899999998	0.11778437539999999	0.0461684133	0.0060352161999999996	0.019690316	-0.0417668148	-0.0680321389	-0.0574891129	0.0960097724	-0.0127611687	0.1555471449	-0.0700177201	0.0306483775	0.085104519	-0.024482149900000003	0.0610030092	0.070112491	0.0412705019	-0.1293162302	0.12171318960000001	-0.0244007867	-0.0525116246	-0.051419373899999996	-0.0304777615	-0.0540312763	-0.0644699597	-0.1283979394	-0.0276422877	-0.0615140078	-0.0636510738	0.0166688256	-0.06628801320000001	-0.1123878852	0.03866338	-0.0331035548	0.0612969973	0.11284974589999999	-0.0018078375	-0.0111665579	0.0926498284	-0.0524098451	0.0297382152	0.0398762861	-0.0894251425	0.0911703073	-0.12808014980000001	0.09693736609999999	0.0631382147	0.0152523765	-0.0360364	0.00456155	-2.908999999999985e-05	8.462280999999911e-10	2.08077384025e-05	-0.0318661	-0.0156184	0.00024393441856000004	0.00101544832921	0.0014152600000000006	0.01670506	2.002960867600002e-06	0.0002790590296036	-0.00286674	-0.00152652	8.2181982276e-06	2.3302633104e-06	-5.673220000000001e-05	-0.0002506582	3.2185425168400005e-09	6.282953322723999e-08	0.000319819	0.0003076889	1.02284192761e-07	9.467245918321e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
541.6822311057815	0.9467552801166904	0.8963455604288327	293419.6394957373	771.7164517972908	-0.4878616448563662	0.2380089845219592	595546.2819746003	457.6593878508674	0.28538708236999355	0.08144578678365748	209452.11528803068	456.9327912682952	605.8305884186229	0.8195139999999999	31.317261	0.156882105	0.0894576	-0.0009525992	0.1487801363	-0.11903639699999999	0.0156855765	-0.0962349841	0.0504925713	0.012788736399999999	-0.14616700130000002	-0.0049557018	-0.0930652472	0.0014867169	-0.0628849926	0.1606360734	-0.0916008735	0.0689917187	0.1040932092	-0.0376841031	0.058133730700000004	0.0492266658	0.014964620900000001	-0.1358032994	0.0599307281	0.0335133536	0.0090787214	0.0050442297	0.021496342400000003	0.0041760214	-0.10987836289999996	-0.1388469662	0.10414204880000001	0.028037144	-0.017640728300000002	0.0520032391	0.051138969400000005	0.0371450193	0.0359409894	0.0117215113	-0.1732671066	0.0209451675	0.0956634975	0.0473209008	-0.1439530382	0.0387808974	-0.0474040563	0.019698023000000002	0.019495758300000002	0.07998041730000001	-0.0399933403	0.030014717599999997	0.1598174069	-0.0930057052	0.06132830490000001	0.1081695657	-0.055000162400000004	0.052065628499999995	0.046258725300000005	0.0252439494	-0.115281096	0.0965877018	0.0321405628	0.0157969075	0.012970231799999999	0.014405428400000003	-0.0199290455	-0.0408608476	-0.1571318115	-0.039445999100000004	-0.1018890756	0.024344074500000003	-0.0722411043	-0.012943996299999998	-0.0109281232	0.06953972929999999	-0.069907666	0.1272644133	0.0715741006	-0.1492832652	-0.0746303352	0.035601707999999996	0.0782554548	0.0261928034	-0.019499927	0.0277866673	-0.0040989352	0.058042509299999996	0.0959839967	0.0597668075	0.0091706641	-0.043631796900000006	0.00452533	-3.622e-05	1.3118884000000002e-09	2.0478611608900006e-05	-0.013718	0.0181481	0.00032935353361	0.000188183524	-0.0338631	-0.03527836	0.0011467095416099998	0.0012445626842896	-0.004503899999999999	-0.001637159999999999	2.028511520999999e-05	2.680292865599997e-06	-1.96911e-05	3.7041100000000014e-05	3.8773941921e-10	1.3720430892100004e-09	-7.43684e-05	-0.0003941874	5.5306589185599995e-09	1.5538370631875994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
539.299668531634	-2.3825625741475283	5.676604419728494	290844.1324783303	770.0388418870607	-1.6776099102301032	2.8143750109022547	592959.8180147656	456.91060238404685	-0.7487854668205501	0.5606796753216691	208767.29857095255	456.2072453179027	602.8772507861887	1.462852	55.902046	0.5859489350000001	0.443621	0.0761899741	0.07874850530000001	-0.0029366059999999996	-0.0022155811	-0.0253280475	0.0223588606	0.0644227926	-0.1306174907	-0.0868107935	-0.046285829800000004	0.1486552916	-0.010844241000000001	0.15296439960000002	0.009806282099999999	-0.0399953004	-0.0252739382	-0.0422396222	0.0103799354	-0.0712789084	0.1236513487	0.0329147634	-0.13070378929999998	0.1099651876	-0.023154030699999998	0.1326978388	0.044945829699999995	0.0807805141	0.06339622889999999	-0.1232080073	0.2594078594	-0.030135472599999998	-0.2340574226	-0.0143194929	-0.0824981707	-0.1014169233	-0.0340504773	0.0854356955	-0.0043440652	-0.0683279401	-0.0867888864	-0.0190989531	0.18740140489999998	0.1468040609	-0.06512086360000001	0.1151101702	0.0036485393	-0.0537567514	-0.1613576033	0.12003051619999999	0.1528739799	0.0086035803	-0.0413604248	-0.0235592583	-0.0564277029	0.0149620449	-0.0671305556	0.11558556310000001	-0.0038520393	-0.13773364130000001	0.00023009630000000002	0.066004302	-0.09253371960000001	-0.0317353704	0.1444523366	0.059091585	-0.15995085720000002	-0.1925026741	-0.1068718724	0.2532166973	0.0583072945	0.044504191299999996	0.1190825542	0.0252617967	-0.0631203812	-0.1512209183	0.058561333300000004	0.0893615772	-0.0417445029	-0.0330373363	-0.1532198055	-0.04371077860000002	-0.1569677095	-0.012271865500000001	-0.0746976142	0.060819777699999994	0.0949970637	0.05631181110000001	0.0030600974	-0.0509831871	-0.00233592	-0.00686125	4.70767515625e-05	5.4565222464e-06	0.0314001	0.0451181	0.0020356429476100003	0.00098596628001	0.0583985	0.09226160000000001	0.00341038480225	0.008512202834560001	0.00408925	0.008593149999999999	1.67219655625e-05	7.384222692249997e-05	0.000193926	0.0002136171	3.760729347599999e-08	4.563226541240998e-08	-0.000101761	-2.7392600000000003e-05	1.0355301120999999e-08	7.5035453476e-10	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
527.9737072603949	-11.325961271239064	128.27739871760724	278756.2355582852	760.6975684918248	-9.34127339523593	87.25938864454261	578660.7907093746	448.1310671182515	-8.779535265795346	77.08023948334416	200821.45331654284	447.59941602317184	578.6015222436738	1.547886	59.151562	0.91263433	0.467877	0.14110761859999998	-0.059874344800000014	0.053197840700000006	-0.0114848526	0.1910459393	-0.0720640847	0.0054545031999999995	-0.1308504154	-0.1077187507	0.0955716661	0.13290551679999998	-0.12133625769999999	0.007486799499999999	0.1407285381	-0.0434667228	-0.0211393103	0.0164218237	0.11967515	-0.13786389529999998	0.0308911786	0.0020831128	-0.0175811816	0.0206333505	-0.0755040514	-0.07808376410000001	-0.08598425470000001	-0.1127415336	0.0804649553	0.0429609485	0.010030024	0.1120577691	-0.107074745	0.015249835900000001	-0.0620816133	0.04248098559999999	-0.030957484700000006	0.009937136	-0.0700184447	-0.0758386313	0.0186231618	0.09173452019999999	0.0452298008	-0.10111602089999999	0.033954172799999995	-0.0078801192	0.042674330499999996	0.0480627666	-0.013135296999999999	0.0716516571	0.0091548798	0.1421456225	-0.0471245028	-0.0173617632	-0.016000647	0.1323730302	-0.1289692002	0.0408349533	0.0060137365	-0.0473136088	0.1074718762	-0.0254244158	0.06917443	0.0059552592	-0.0727486333	0.0695077154	0.1414163159	-0.030265106200000006	-0.0812335198	0.0946722	0.043788687300000004	0.07411969110000001	-0.0150056457	-0.0710646913	-0.054098606699999996	-0.052583267999999996	0.0876946191	-0.0605828009	0.0799816579	0.0816851279	0.0047576101	-0.0148395891	0.0312953231	0.010938808700000002	0.1061033326	0.0360395106	0.0939769123	0.0527780575	-0.0030600974	-0.05804945860000001	-0.037970800000000006	-0.035634880000000015	0.0012698446726144006	0.0014417816526400007	0.309848	0.2784479	0.07753323301441001	0.096005783104	0.38312	0.32472149999999994	0.14678093439999998	0.10544405256224997	0.00792458	0.003835330000000001	6.27989681764e-05	1.4709756208900006e-05	0.00156591	0.001371984	2.4520741281e-06	1.8823400962560002e-06	0.00016752599999999998	0.000269287	2.8064960675999992e-08	7.251548836900001e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
530.2482564475065	2.2745491871115746	5.173574004589925	281163.2134656206	758.2536963230559	-2.4438721687688485	5.972511177282955	574948.6679875772	447.48646700707945	-0.6446001111720534	0.4155093033230236	200244.13815447802	446.8503610189448	597.689057688478	1.283691	49.055504	0.5827659000000001	0.337336	0.0891184092	0.0720794217	0.08197210490000001	0.037175256600000005	0.16324814029999998	-0.021038957799999997	0.0429322087	-0.1448201607	-0.0661299146	0.0915742524	0.040350386	0.028448607799999998	-0.0005280549	0.0369175133	-0.0716160911	0.0267617832	0.023473793	0.1427608232	-0.06824235299999999	-0.10866702519999999	-0.040949798100000004	0.0025099882	0.0071076598	-0.15506366970000002	-0.0245430842	-0.0368259754	0.06676032650000001	0.009303164499999999	-0.0204204742	0.0347592456	-0.0777434197	-0.0442690887	0.061279093	-0.050987203200000004	0.0750276671	0.1326169662	-0.1497860908	0.0193806739	-0.0645652574	-0.0395613302	-0.0506610991	0.0224200382	-0.0213607402	0.0031229642	-0.0889517065	-0.012778829299999999	0.0487199769	-0.1258215014	-0.021928178399999998	-0.00014197129999999998	0.037782332599999996	-0.0756646181	0.0303814452	-0.0011848695	0.1544454399	-0.0530390129	-0.09778414789999999	-0.024188601299999998	-0.030715876	0.1513648104	-0.07242805990000001	0.0168016717	0.0282420845	0.0805426265	0.0065922304	-0.0634205271	-0.010723878999999999	0.051704723499999994	0.0466984666	-0.003449197	0.0971112075	-0.1215780908	-0.037888241600000004	0.1397636999	-0.00059714	0.073429751	0.0387260782	-0.017592808300000002	-0.0263622342	0.011804084	0.013150138799999999	0.0871368318	0.0008175979	-0.0651948615	0.0814755938	0.09292389919999999	0.049170489000000005	-0.0091706641	-0.06479109400000001	-0.0352214	0.002749400000000006	7.559200360000032e-06	0.00124054701796	0.241148	-0.06870000000000001	0.004719690000000001	0.058152357904	0.254797	-0.12832299999999994	0.064921511209	0.01646679232899999	0.00185134	-0.006073240000000001	3.4274597956e-06	3.688424409760001e-05	0.000623009	-0.0009429010000000001	3.88140214081e-07	8.89062295801e-07	0.000811255	0.000643729	6.58134675025e-07	4.14387025441e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
531.4440656053296	1.1958091578230778	1.4299595419335387	282432.79486712185	762.4883962530027	4.234699929946828	17.932683496691673	581388.5544204761	448.06943195229024	0.5829649452107901	0.3398481273446195	200766.2158500481	447.46915657832915	612.9554591384573	0.960222	36.694317	0.34822070000000005	0.183537	0.07004001509999999	0.1276134749	0.062422553	0.0361524934	0.041400355699999995	-0.0468894896	0.15968841779999998	-0.0813170929	0.022190462400000003	0.20163017100000002	-0.0172105717	-0.0289907921	0.0101425724	-0.0061661361	-0.0526035925	-0.0410903781	-0.0788531842	0.1081706041	-0.11866837710000001	-0.0388570465	0.016640241200000003	0.023177326499999998	0.106094652	-0.2281740404	-0.049030849	-0.0055666388	0.1091147972	-0.0425170105	-0.1600065376	-0.0669690612	-0.0093880884	-0.0202493168	-0.0820752938	-0.0186680703	0.0583091619	-0.1291509253	-0.0804042327	0.0751920245	0.08125435519999999	-0.0561205375	0.0770238147	0.1467848078	0.0236958844	0.0835506167	0.020650398400000002	0.0164049609	0.0539506347	0.0226071359	-0.0648469039	0.0105624406	-0.0044250444	-0.0531716593	-0.0392813448	-0.0963756335	0.1014718258	-0.1021623365	-0.0367957864	0.048728722099999996	-0.039560012799999995	0.2380602591	0.0002650365	-0.030192067000000006	0.0718936692	0.10513368529999999	-0.0293210896	-0.11286288039999999	0.1455732385	-0.046453915	0.0147963004	0.071583133	-0.0545048517	0.0017196829999999998	-0.1104344803	-0.0056216562	0.07057390820000001	-0.05533780730000002	0.1127663542	0.010514665	0.0450366734	-0.12831690070000001	-0.11438482779999999	0.0178865634	-0.0240826399	0.0492903939	0.0444263475	0.0918383927	0.0454941512	-0.0152523765	-0.07117039139999999	-0.0309262	0.004295199999999999	1.8448743039999995e-05	0.00095642984644	0.125744	-0.11540399999999999	0.013318083216000002	0.015811553536	0.126728	-0.12806900000000002	0.016059985984000002	0.016401668760999997	0.000542321	-0.0013090189999999998	2.94112067041e-07	1.7135307423609992e-06	0.000119103	-0.000503906	1.4185524608999997e-08	2.53921256836e-07	0.0010073800000000002	0.00019612500000000025	1.0148144644000005e-06	3.846501562500009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
529.4552048225107	-1.988860782818847	3.955567213434797	280322.8139136468	764.141665125971	1.6532688729682832	2.733297966325817	583912.4843814917	447.42284562186796	-0.6465863304222808	0.4180738826889509	200187.20278436987	446.7679810250418	600.2390428395338	0.91173	34.841217	0.1230465	0.0616811	0.017445823	0.11913236	0.0157354405	0.052020215099999996	-0.0078076103	-0.0655773243	0.12186253130000001	-0.0195781624	-0.0012398306	0.1070717499	-0.0264064846	0.046623205300000005	0.0021693309	-0.0419261344	-0.013594773999999999	-0.0178343667	-0.0560721502	0.10474161679999999	0.0066710016	-0.1378605626	0.054519325599999995	-0.025660788700000003	0.022759966	-0.0688680973	-0.06815681280000001	-0.1140263848	0.0772670046	0.0249597039	-0.0627578706	-0.0344649976	-0.0365428742	-0.128006612	0.0097991648	0.014961714499999999	0.07895930030000001	0.028811188300000002	-0.0292601866	-0.0283603798	-0.013628388799999998	-0.0346846028	-0.10721278890000001	0.0035821488	0.0329402263	0.0336817262	-0.0568578743	-0.1386485845	-0.0166681876	0.1222144096	-0.0980327266	0.0019327607	-0.0416246231	-0.014858955200000001	-0.018460185100000002	-0.06402990160000001	0.09357630970000001	0.024184745299999998	-0.1368076282	0.045629344	-0.0764705738	0.0910474465	-0.020631842	0.0847171164	-0.0130374709	0.0853001082	-0.0132080764	-0.0137165046	0.0782436831	-0.0145433582	0.1131888607	-0.0144754675	0.0175534529	-0.0936366564	-0.009686525999999999	0.005394083	0.007648104	0.0024489646	0.0161809327	-0.1119236081	-0.11000340060000001	-0.0144305624	0.036508544500000004	0.057196100199999995	-0.13376028269999998	0.0229880708	-0.098103665	0.0907207723	0.0417541856	-0.0212860992	-0.077151675	-0.0234764	0.007449799999999999	5.5499520039999987e-05	0.0005511413569600001	0.107787	-0.017957	0.000322453849	0.011618037368999998	0.07200010000000001	-0.0547279	0.005184014400010002	0.00299514303841	0.00013464	-0.00040768099999999996	1.81279296e-08	1.6620379776100002e-07	-0.00014446	-0.000263563	2.0868691600000004e-08	6.9465454969e-08	0.000820388	-0.0001869920000000002	6.730364705439999e-07	3.496600806400007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
527.5177454504386	-1.9374593720721125	3.753748818430064	278274.97176511376	764.7851812985808	0.6435161726097931	0.41411306441035706	584896.3735339032	446.8609854555989	-0.5618601662690708	0.31568684643990785	199684.7403223489	446.2651297598378	587.7073086998622	0.94519	36.119892	0.22839335	0.155415	-0.0212390838	0.08828434460000001	-0.024983738399999997	0.0678186508	-0.0492541758	-0.0533017539	0.053862040199999996	0.0104840865	0.0869976331	0.0787345115	-0.0003555653	0.12097963839999999	-0.0033985309999999998	-0.0659738171	0.0192897929	-0.0364993277	0.0013585386999999999	0.13556002849999998	0.070809107	-0.018366741399999997	0.1064924155	-0.0154587796	0.0074359101	-0.0764887332	0.0239326627	-0.0170951339	-0.11064785519999999	-0.0278148786	0.0682775895	-0.032438778	-0.0608943791	-0.1318859691	-0.0768433136	0.002308644	0.0269620538	0.0387348892	0.1154104808	0.0498205556	0.009244382399999999	0.0733079555	-0.0507378437	0.042985868899999995	-0.011709276000000001	-0.051810392999999996	0.0227793074	0.07063727759999999	0.09762692490000001	0.0153370073	0.0742867542	-0.0035776095	-0.0650958656	0.0195856207	-0.0351758432	-0.0192238212	0.1237126909	0.0852225344	-0.0113508043	0.11481136619999999	-0.0336746659	0.06488898259999999	-0.024766510699999997	-0.0556176258	-0.035769315600000004	-0.1046755294	-0.0066314548	0.0464897062	-0.0019236717	0.0539099367	0.1286840207	0.0551614104	-0.0147408155	-0.0555993614	0.0796023863	-0.0473080958	-0.0571704153	-0.0685729318	-0.0402207563	0.10238244449999999	-0.0711104136	-0.0261792821	0.0167757528	-0.050276633099999996	0.0233919148	0.0646222279	0.058973581500000004	0.0895714288	0.0379558231	-0.027252848	-0.0827014951	-0.015616499999999997	0.007859900000000003	6.177802801000003e-05	0.00024387507225	0.0631477	-0.044639299999999986	0.0019926671044899987	0.00398763201529	0.0486389	-0.023361200000000013	0.00236574259321	0.0005457456654400006	-0.00271917	-0.00285381	7.3938854889e-06	8.144231516100001e-06	-0.000168132	-2.3672e-05	2.8268369424000008e-08	5.60363584e-10	0.000647211	-0.00017317700000000005	4.18882078521e-07	2.999027332900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
525.8944580813122	-1.6232873691263876	2.6350618827652688	276564.9810406371	764.3936429031519	-0.3915383954289382	0.1533023150950676	584297.6413107513	446.26025488264986	-0.6007305729490326	0.360877221275673	199148.21508792762	445.5502569760608	575.1447120692948	0.975896	37.293297	0.10625845	0.056699300000000015	-0.07219976019999999	0.0808037645	-0.0958482959	0.09121902119999999	-0.0711471773	-0.0734704207	0.0190567524	-0.0048924114	0.06920295509999999	-0.019233094	-0.0267704387	0.1351927859	-0.0127726381	-0.0863505415	0.0884282412	-0.027833127599999997	-0.0013642267	0.0599718221	0.0367236242	-0.0667670066	-0.0117301729	0.0160431079	-0.083036546	0.010788464099999999	0.026316017400000002	0.013726510800000001	-0.0096083271	-0.0286012871	0.0445096863	-0.0786104918	-0.041771361	-0.09297494619999999	-0.014600147800000001	0.0017153872	0.1031591078	-0.038775949500000004	-0.0636654431	-0.0519908632	-0.0536969429	0.011148709199999999	0.0263893725	0.0040037971	0.123422138	-0.0165399483	-0.067862206	-0.0767512395	0.16788416239999998	-0.0121046385	-0.0630408891	-0.0136196579	-0.08734336289999999	0.08914345509999999	-0.0248402636	-0.0104443183	0.059130299299999994	0.041481006200000003	-0.06421676030000001	-0.0016050688000000001	0.040289505	-0.0439654355	-0.0600276575	-0.0365104274	-0.0128833818	-0.0347329383	-0.0271232712	0.0198203887	0.045959735300000006	0.0607108836	0.09113500470000001	0.0183071574	0.0071627149	-0.0659116879	-0.0783839175	0.010472404	0.0350548676	0.0023155861999999998	-0.0311509153	-0.1423583192	0.0038991378000000003	-0.06908248759999999	0.0638613935	0.0671244756	-0.0151474388	0.0835128525	0.10814428820000001	0.0883907642	0.0341043759	-0.033133849300000004	-0.087788815	-0.0165682	-0.0009517000000000033	9.057328900000063e-07	0.0002745052512400001	0.0326168	-0.030530900000000003	0.0009321358548099999	0.0010638556422400002	0.017810099999999995	-0.030828800000000007	0.0003171996620099998	0.0009504149094400002	-0.00344701	-0.00072784	1.18818779401e-05	5.297510656e-07	-0.000122498	4.563400000000002e-05	1.5005760004e-08	2.0824619560000014e-09	0.000541744	-0.00010546699999999992	2.9348656153600005e-07	1.1123288088999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
524.0171431768472	-1.877314904465038	3.5243112505265755	274593.96634322434	766.102880147982	1.7092372448300919	2.921491959114364	586913.6229710332	446.18201991329283	-0.07823496935702677	0.00612071043029492	199078.39489390605	445.57563851526663	558.7472115916686	1.463928	55.943161	0.59455985	0.379586	-0.0158553998	-0.0274978373	0.008259468399999999	0.0537687073	-0.0338829609	-0.0119590497	-0.0113256784	0.0751474925	0.010601108799999998	-0.0188215241	0.1485948002	0.0360102764	-0.0103193428	0.0092476533	-0.0205343732	-0.14839259130000002	0.0006052663	-0.0107977523	-0.1424756176	0.0743334301	-0.0935530296	-0.0874180481	0.0129660222	0.0020212714	0.1327144993	0.10564943439999999	0.021327915899999998	0.0399915578	0.0248605127	-0.11516335949999999	-0.0198295398	-0.1383976231	-0.0407066156	-0.0146530617	0.0510857824	0.0245960118	-0.0603676134	-0.04923471	-0.1362104662	0.1040331007	-0.1511689175	0.0099304407	0.007906219300000001	-0.07793318099999999	0.1673208547	0.0399782817	-0.0191227882	0.0982236907	0.0848259634	-0.0097990041	0.010876545100000001	-0.0161441608	-0.1499410196	-0.0098080871	0.0068224923	-0.1469773993	0.0749717966	-0.094967094	-0.0484299584	-0.0396805502	0.002912518	-0.1879199231	-0.0215930312	0.0214398965	0.010938629699999999	0.0222030314	0.059848445800000004	0.045971825300000005	0.10842738619999999	0.0273089073	0.0493296695	-0.09719648269999999	-0.0733520134	0.0339715721	-0.079569374	0.0760263929	-0.0874115826	0.0166891656	-0.1686968558	0.045340699500000005	0.0336531787	-0.19582132219999998	0.0936200101	0.1092010258	-0.0369524696	0.08717919119999999	0.0302052306	-0.0389105992	-0.0923851842	-0.0247285	-0.008160299999999999	6.659049608999997e-05	0.00061149871225	0.0979885	0.06537169999999999	0.0042734591608899995	0.00960174613225	0.163774	0.14596389999999998	0.026821923076	0.02130546010321	0.00353563	0.00698264	1.25006794969e-05	4.87572613696e-05	0.000290674	0.000413172	8.449137427599999e-08	1.7071110158399994e-07	0.000647211	0.00010546699999999992	4.18882078521e-07	1.1123288088999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
