global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
469.399983822394	0.4551204812616447	0.20713465246383111	220336.34481246374	606.6583550388847	0.9014570253028752	368034.3597384855	0.8126247684679083	417.26983199448125	0.20510585542996296	0.04206841193165686	174114.11269270262	417.2041552654872	490.6667244845544	1.047137	33.629707	0.028358237800000005	0.0129449	0.0656099695	0.0523482683	0.0480720947	0.13203991029999998	0.0619492366	-0.016546065500000002	0.0858218223	-0.016236055	0.0803370001	-0.0529945804	-0.1297241339	0.1233012736	0.0350731941	0.0504475745	0.09755599720000001	-0.1005926793	-0.0661346211	-0.049707401799999995	-0.0834507072	-0.0277542659	0.145699086	0.0648454536	0.0478240762	0.0647540141	0.0233833063	0.07196837190000001	0.2459624443	-0.0204635101	-0.004299618	0.15587303019999998	0.023471177200000002	-0.0107336532	0.0786782107	0.0061747037	-0.0511441568	0.014372084399999999	-0.2214323782	0.053704914900000005	0.1274966099	0.1715514132	0.029721723199999998	-0.025040621699999998	-0.1137141175	0.1333290821	0.10260275210000001	-0.0720345414	-0.02571989	0.0930137477	0.10195080880000001	0.0184006061	0.002741997	-0.1429717584	-0.0813049257	0.0776215942	0.0726212298	0.0416740468	0.1499041013	-0.07854267	0.014980616100000003	0.1394211083	-0.0614483942	0.013316476899999999	0.049353646200000004	0.0803489288	0.05846820320000001	0.0159481583	-0.0608287349	-0.2199545494	-0.0342630448	-0.0349447996	-0.1435083248	-0.1213265566	0.030290894	0.0637584642	-0.055088245	0.0660741687	0.06533662679999999	-0.10738058550000001	0.2136530068	-0.1518213317	-0.14165842439999998	-0.062267290499999996	-0.1377109378	0.06724640900000001	-0.1425523713	-0.0483978064	0.1126230557	0.0198490709	0.1050671099	-0.0264988104	0.1135632393	0.1086089753	0.0420649037	-0.0113819018	-0.13350957089999999	0.08558540099999999	0.0088349487	-0.1137015281	-0.0482311162	0.1037183226	0.0047225928000000006	0.00705931	-0.006417989999999999	4.119059564009999e-05	4.98338576761e-05	-0.00254969	-0.0024864478	6.5009190961e-06	6.18242266212484e-06	-0.0109765	-0.0072501100000000014	5.2564095012100015e-05	0.00012048355225	-0.00032278200000000003	0.00012564499999999994	1.04188219524e-07	1.5786666024999993e-08	-6.12653e-05	4.032800000000007e-06	1.6263475840000054e-11	3.75343698409e-09	2.0561e-05	-0.000114396	1.3086444816000002e-08	4.22754721e-10
469.5812092999559	0.18122547756189533	0.032842673717537026	220506.512127609	607.2057898541119	0.5474348152272341	368698.871232356	0.29968487692287604	418.01688047919646	0.7470484847152079	0.5580814385152882	174738.11236555886	417.9393548875422	488.1504073413097	1.009058	32.406776	0.050203361200000005	0.0220802	-0.0792783654	-0.0331649414	0.0562221412	-0.0745790057	0.05158013400000002	-0.060464375599999995	-0.1294747473	-0.0129423163	0.0869452042	-0.0091374371	-0.0808015506	0.058133491100000004	-0.010834916100000001	0.0210544119	0.179801126	0.0153207832	-0.1103646649	0.0009701942	0.05836353530000001	0.0251249185	-0.0748352048	-0.1533052327	0.054150589400000004	0.0586149713	0.0671167829	0.013569863799999998	0.15819990039999998	-0.059727639699999995	0.0319325346	0.1169906324	0.05274322360000002	-0.015257743300000001	-0.1247559438	-0.08778022419999999	-0.036201893	-0.1676023689	-0.0375289965	0.2089608637	0.037334422799999996	-0.0544704888	0.032132122	-0.1636837394	-0.0421868575	0.0818859755	0.0291666964	0.1471987808	-0.009818509100000001	0.0200713091	0.0767146108	0.0252607746	-0.1849927059	0.0481374829	-0.023308981200000002	0.17900763120000002	-0.1344620272	-0.0287375769	0.0303746915	-0.11735835289999999	0.0314353503	-0.0653374509	0.056766223399999996	0.0207878638	-0.1681552515	0.0128706847	0.010181170600000001	-0.012086850900000001	-0.021201730099999996	-0.1633846314	0.0536982897	-0.0131656453	-0.1175655692	-0.12941270859999998	0.0661510271	0.07746205219999999	0.1422608443	-0.0649778176	-0.1374445189	0.14147545220000002	0.13910722179999999	-0.0233804198	0.06681940360000001	0.023751475499999997	-0.07005079410000001	-0.050014915	-0.14833127029999998	0.0319874694	-0.1425793353	-0.0222961304	0.0680356791	-0.0811605783	0.1234073294	-0.0391956582	-0.1707037264	0.0375757884	-0.0933069251	0.0282929855	-0.1104252008	0.0163879203	-0.0476804095	0.1003784981	-0.0047225928000000006	0.0237168	0.01665749	0.0002774719731001	0.00056248660224	-6.81188e-05	0.0024815712	4.64017091344e-09	6.158195620669439e-06	-0.00225927	0.00871723	7.599009887289999e-05	5.1043009329e-06	-0.000481819	-0.000159037	2.3214954876100002e-07	2.5292767369e-08	9.830710000000004e-05	0.00015957240000000005	2.5463350841760012e-08	9.664285910410008e-09	-0.000107771	-0.00012833200000000002	1.6469102224000003e-08	1.1614588441000002e-08
470.2061878757917	0.6249785758358257	0.39059822025377694	221093.85911668433	607.5694722697631	0.3636824156511693	369140.66363415844	0.13226489945386988	418.3540879084216	0.33720742922514546	0.11370885032463147	175020.14286968735	418.2729691577062	495.4038579071376	1.101639	35.380093	0.1119885952	0.06543869999999999	0.1434521104	-0.0116327043	0.04849793349999999	0.1346234583	-0.0662333954	0.0484492146	0.023254867599999996	-0.055147965599999994	0.10312952460000001	0.06533187019999999	-0.25460660809999996	-0.0636434239	-0.0636251796	0.0898168301	-0.1761119223	-0.1050510336	0.0147180377	0.0042331916	0.0842676134	-0.1090100363	0.2270876416	-0.066375826	0.1905004034	0.055112792199999996	0.0660479332	0.0873882668	-0.10061687230000001	0.11221230859999999	-0.0641189618	0.1088480187	0.0847799261	0.0061043278	-0.0813269598	-0.0695294075	-0.1422364797	-0.1335387125	-0.0070446458999999986	0.0594381094	-0.0066519337	-0.0415549836	-0.23124426609999998	0.1678039694	0.0164505353	-0.021223311800000002	-0.1268160902	-0.2339892366	0.1441944687	-0.1072962666	0.2312069132	-0.1102870976	0.0110297424	0.0443674127	0.0460528523	-0.061786792800000004	0.0876465201	0.21482453370000001	0.17736722149999998	-0.1213484097	-0.084278097	0.08684713210000003	-0.1725375837	-0.0253386544	-0.1266584374	0.2192133422	0.013282368999999999	-0.0343089626	-0.12355291480000001	0.08431840130000001	-0.1013676376	-0.0757117785	-0.0166175902	-0.10996079369999999	0.0518136485	0.1270529823	0.1337466167	-0.11405165560000001	-0.1192428734	-0.0467796429	0.0697420391	-0.0423463878	-0.0176883404	0.1182808998	0.0634900384	0.16904069010000006	0.279668714	0.0650844546	0.2114258365	-0.0824108732	-0.0949898814	-0.1404766556	-0.011112964199999999	0.12378917140000001	-0.08931313380000001	-0.031931323	0.1744761743	0.1651458374	0.0078725704	-0.1874165003	-0.08577723890000001	0.0969311858	-0.0141475556	-0.029318200000000006	-0.053035	0.002812711225	0.0008595568512400003	-9.1034e-05	-2.2915199999999994e-05	8.287189156000001e-09	5.251063910399997e-10	0.00993401	0.01219328	0.0001486760771584	9.86845546801e-05	0.000140575	0.0006223940000000001	1.9761330625e-08	3.8737429123600006e-07	0.000320825	0.0002225179	4.951421582040998e-08	1.02928680625e-07	-1.79349e-05	8.98361e-05	8.070524863210001e-09	3.2166063801e-10
469.5728849574031	-0.6333029183886083	0.40107258643952826	220498.6942872185	606.1461556497487	-1.4233166200143614	367413.16200896935	2.0258302008091063	417.82526277267334	-0.5288251357483205	0.2796560241992296	174577.95021105348	417.7804600449942	490.13725951765286	1.116681	35.863186	0.097127424	0.0469155	-0.0615935787	0.1672200719	0.059213347	0.010338055799999999	0.1977256007	-0.060171542599999996	-0.0589410301	-0.0840323652	-0.0894744374	0.1487447653	0.017909629099999998	-0.11115044880000001	0.1165065821	0.0395980893	-0.0399749977	-0.0177335598	-0.0351125309	-0.2641027243	-0.0096412745	0.0634304899	0.0737489583	-0.1680822259	0.0649801885	-0.1446837065	0.1268022302	-0.0695589916	-0.0625683391	0.0399495225	0.0422000287	0.0020195863	-0.045277575099999995	0.1905211439	-0.0365766044	0.1254918907	0.0288897143	0.0710867462	-0.005306509599999999	0.0717861637	-0.09843499039999999	0.1154619741	-0.176927616	0.1025270374	0.044966743899999995	-0.0822328615	0.1387390841	0.0355954058	-0.1504679769	-0.1339592219	0.10931886800000001	0.0087892207	0.09114941210000001	0.0423216571	0.0215563662	-0.012648923500000001	0.0180844628	0.0465357208	-0.205388848	0.051860431299999996	0.2323530204	0.0686455212	-0.0323320951	0.09382749369999999	-0.1590475912	0.08955571890000001	-0.1756673998	-0.1184714632	0.042316253899999996	0.0748840949	-0.0476329341	0.042339307300000004	-0.0552869876	0.0305028668	0.0768421241	-0.1360867562	-0.0474195838	0.0851142981	-0.0666567757	0.031093645	-0.012349244399999999	0.018560483899999997	-0.1904267719	0.1286940289	0.19078667359999998	0.0692350371	-0.0616734336	-0.0192330006	0.0123965984	0.1418141221	-0.20140319140000001	-0.08651746460000001	0.0592005912	0.0172503195	0.0699746926	-0.0220979915	0.074868907	0.0020020908	0.0560060447	0.1944279885	0.059844397800000004	0.09338007720000001	-0.023511936400000003	0.008798419999999998	0.03811662	0.0014528767202244006	7.741219449639998e-05	0.00816217	0.008253204	6.66210191089e-05	6.8115376265616e-05	0.0184039	0.00846989	7.173903661210001e-05	0.0003387035352100001	5.97429e-05	-8.083209999999998e-05	3.5692141004100003e-09	6.533828390409997e-09	0.000840501	0.000519676	2.7006314497599995e-07	7.06441931001e-07	-0.000263181	-0.0002452461	6.014564956521e-08	6.926423876099999e-08
469.5914519177315	0.01856696032837135	0.00034473201583531564	220516.13171420316	607.8719965493979	1.7258408996491426	369508.36418895115	2.9785268109017617	417.4993084404753	-0.3259543321979663	0.1062462266786222	174305.67254827515	417.4646894457122	490.71295627956283	1.1718940000000002	37.636383	0.08255233639999998	0.0491012	-0.08864829169999999	-0.1472313211	0.0818777793	-0.1151398056	-0.1026113553	0.1170669293	-0.024776189	0.13251118039999998	-0.013654844099999999	-0.1522818892	-0.1619809061	0.0079675725	0.0260082548	0.0931303069	-0.1413515172	0.0950448614	-0.039056934	0.042315972699999996	0.2456363516	0.1620643318	0.0813897023	0.0812727469	0.11228357359999999	-0.062494933600000004	0.0005974881	0.0176258561	0.0661889334	-0.0050603068	0.11247606369999999	0.0258383063	-0.026315289	-0.0773666822	-0.0093439737	-0.09434054759999999	-0.0784338879	0.077322915	0.017676867	0.1810064088	-0.1513198251	0.0169651632	0.11459012199999999	-0.042446469699999996	0.0252626245	0.0080723926	0.103767465	0.0602168675	0.1019351524	-0.0424851211	0.0483492261	0.033919294100000004	0.0232916118	-0.2531739078	0.1926506523	-0.0091046002	-0.0710862959	0.0663668573	-0.0123328076	0.0931930415	-0.0793147537	-0.1659840592	-0.152498007	0.1784129534	0.035797138900000004	0.1296218291	-0.0423979522	0.0415422215	-0.004331936	-0.10355503890000001	-0.024944587999999997	0.1150106268	-0.0537349891	-0.044159755300000006	-0.0580641458	0.0886008433	0.0961018346	0.1627188519	-0.0910933493	0.08680907970000001	0.017525742900000002	0.1607750347	0.0481200042	-0.0573639224	0.0383553827	-0.022864218500000002	-0.1115863684	-0.0700793469	-0.0030723973	-0.10020795140000001	0.0096150423	0.026254023799999998	0.1378732749	0.04974679059999999	0.0235259429	-0.25845539149999996	0.036242375099999995	-0.0530965329	-0.12182454289999999	-0.0369904444	0.0147967248	0.0897289748	-0.0327756354	-0.0374411	-0.046239519999999985	0.0021380932098303998	0.00140183596921	-9.23864e-05	-0.0082545564	8.535246904960001e-09	6.813770136078095e-05	0.018432	2.8099999999999653e-05	7.896099999999805e-10	0.00033973862399999997	0.000125832	6.60891e-05	1.5833692224000003e-08	4.3677691388100014e-09	0.000591233	-0.000249268	6.213453582399999e-08	3.495564602890001e-07	-1.79349e-05	0.0002452461	6.014564956521e-08	3.2166063801e-10
469.57650411430427	-0.01494780342721924	0.00022343682729878726	220502.09321621121	604.434561815876	-3.4374347335218545	365341.13951755	11.815957547222462	416.7970610703074	-0.7022473701679246	0.4931513689077661	173719.79011684554	416.7389614994313	493.0778551980288	1.129924	36.288483	0.0832530971	0.0490466	0.12141486789999999	0.055571038600000004	0.0967974558	0.096772861	0.0233435245	-0.1205344191	0.0724491829	0.07066781309999999	0.0897495087	-0.0384137056	-0.0190578047	0.210172567	-0.07243871589999999	0.0638563275	0.0258894935	-0.058671594800000004	0.1282471626	-0.0073756032	-0.133423328	0.13336007130000002	0.1042934157	0.024225864700000002	0.14049913519999999	0.1417274294	0.0956213781	0.0352882819	-0.1106740502	-0.09437280560000001	0.07518458480000001	-0.1686593115	-0.0673539282	0.049139357599999996	0.2460017119	0.2053105084	0.015898620800000002	-0.0832646751	0.0206072927	0.00551053	0.1800272259	0.1701309869	-0.0396397435	0.0631771884	-0.0725288271	-0.0258717719	-0.0026655421000000004	0.0992236771	-0.0146519234	0.2201477309	-0.045935165199999996	0.0449247721	0.0456829615	-0.0071448726	0.0079104034	0.1629614465	0.08952169089999999	-0.033974373599999996	-0.1334782606	-0.0026124782999999998	-0.0050524657	0.1314545101	0.0959541533	0.14127834449999999	0.0100474017	0.1635868354	0.10715201769999999	-0.0768662937	-0.0644633718	0.0480855878	0.10801580390000001	0.1650864042	0.07229820070000001	0.10887640330000001	-0.13809057519999998	-0.09652296939999999	-0.2502519421	-0.0513894481	-0.1114754909	0.0365674705	-0.011100801	-0.19898385100000002	-0.1719188786	-0.08583696199999999	0.0017580794	0.0628670284	0.0080738707	-0.0198295566	-0.1129391849	-0.0016213054	0.2138372164	0.0355928605	0.0231581616	-0.0413575104	0.08581667130000001	-0.0040456301	-0.0560617893	0.11904408009999999	0.0950453814	0.1186570543	0.0762774125	0.0859817885	-0.0418989841	0.00459225	0.04203335	0.0017668025122224997	2.10887600625e-05	-9.27585e-05	-3.7210000000000953e-07	8.604139322249999e-09	1.3845841000000709e-13	0.00237331	-0.01605869	0.0002578815245161	5.6326003561e-06	-9.34296e-05	-0.0002192616	8.729090156159999e-09	4.8075649234560004e-08	0.000586676	-4.5570000000000844e-06	2.0766249000000775e-11	3.44188728976e-07	-0.00029733	-0.00027939509999999997	7.806162190401001e-08	8.84051289e-08
469.9258990126384	0.3493948983341397	0.12207679498192385	220830.3505628364	605.0905523225323	0.6559905066562806	366134.5765099872	0.4303235448231637	417.4261633097999	0.6291022394925108	0.3957696277344924	174244.60181553973	417.3529979450892	487.22737940151603	1.105827	35.514584	0.0440950394	0.0272491	-0.1489722722	0.0317542575	0.08515163320000001	-0.089406384	0.0818332538	0.0655713034	-0.1826367194	0.0681220471	0.0103046071	0.024971106200000003	0.0917860157	0.18991815239999998	-0.027284352	0.0533526573	0.176343501	-0.1266849384	0.0046704502000000005	0.004050569699999999	0.109299076	0.0931050824	0.0403821542	0.0191810091	-0.2028535547	0.017953145400000002	0.1479556343	0.1307997336	-0.026511301600000002	-0.0123859902	0.0285830705	-0.1959533275	-0.2972463782	0.19205064289999998	-0.15441131589999998	-0.1063255001	-0.10328039050000001	-0.008851489300000001	0.0124569694	-0.07207648629999999	0.1811917153	-0.0986789896	0.0523495234	-0.1435793285	0.047426585800000004	0.1708696446	0.0264838439	-0.1084453604	-0.0412695155	-0.021242881600000003	-0.0617371757	0.1061096876	0.1102417736	0.0538234502	-0.011765953300000001	0.047228014299999996	0.0017634157999999996	-0.1262890177	-0.0304897625	0.046097686299999996	0.0312551854	-0.0872802543	-0.0963723995	0.1183244552	0.008887070799999999	-0.153927295	0.0561647521	-0.1604848701	-0.139486409	0.0091307429	0.0368743372	0.0346138489	-0.0458295679	0.2893351809	-0.0402288805	-0.1577988702	0.2217046552	-0.0292009823	-0.1434752555	-0.18663045309999998	-0.0295379988	-0.1378875208	0.058490973099999996	0.0366165083	-0.1293355761	-0.1863007952	-0.106214444	0.0587553996	0.07162537769999999	0.0528835721	0.0007635868	-0.047612531900000005	-0.1204188576	-0.1277087162	0.0571698136	-0.051956646399999994	-0.1443037919	-0.0605332195	0.0201882267	0.024451076699999998	0.035138678300000004	0.0821425306	-0.050842915	-0.0208335	-0.02542575	0.0006464687630625	0.0004340347222500001	-9.57379e-05	-2.9794000000000006e-06	9.16574549641e-09	8.876824360000004e-12	0.00237996	6.649999999999973e-06	4.422249999999962e-11	5.6642096016e-06	6.61706e-05	0.00015960020000000002	4.37854830436e-09	2.5472223840040002e-08	0.000427771	-0.00015890499999999998	2.5250799025e-08	1.8298802844100002e-07	-0.000242642	5.4688e-05	2.9907773440000002e-09	5.8875140164e-08
470.25687720107896	0.3309781884405538	0.10954656122339076	221141.53055491066	605.7422339605141	0.6516816379818238	366923.6540034742	0.4246889572826728	417.81560720029023	0.3894438904903268	0.15166654384024164	174569.8816201472	417.68905675129236	493.68088728630966	1.094648	35.155590000000004	0.010980853900000002	0.00596438	0.0949920241	-0.0690138833	0.1219903887	0.0190138161	-0.0639480141	-0.0208591775	0.167300088	0.1770430798	-0.051157298600000005	0.11077238710000001	0.0629132959	0.0772013663	-0.029387548700000002	0.0117483276	-0.0352630906	-0.18093425359999998	0.0025477645000000003	0.053518445199999994	0.0255457325	-0.002473	0.0876124225	-0.015608141	0.1897656786	-0.0484439155	-0.0145905822	0.1922384839	-0.1176119471	-0.0152160696	-0.1729858186	0.0409038808	0.0597937776	0.1215452524	0.0357600068	-0.035356797999999995	0.0098027643	0.0478192787	-0.039358226	0.1439031175	0.0421771763	-0.21368263420000005	0.061004935	-0.039764287200000005	0.1072071583	-0.1584013336	-0.1317801135	0.0073661625	-0.0987038584	-0.0070997518999999995	-0.1354620964	-0.3334404004	-0.1278382562	-0.037470843	-0.0824070355	0.10960095	-0.031226659599999998	-0.20539528829999998	0.0932929557	-0.0183018684	-0.0724106109	0.0011386078	-0.0268506591	0.012288302099999999	-0.0002816982	0.1895423298	-0.0867976065	0.0324849588	-0.2030639576	0.1469907876	0.07247948809999999	-0.1370505588	-0.051031005	0.0818541591	0.1123757591	0.10152274550000001	-0.0512129806	0.0533981239	-0.0536133857	0.004778304000000001	0.0378528083	-0.0338505562	0.20074314079999997	-0.0019613637	0.0847937574	-0.040463548700000004	0.10490807199999999	0.0194991165	-0.1744184873	0.1441138887	-0.0454419858	0.22746988210000002	-0.1327506717	0.2327315871	-0.21805103309999999	0.12157921710000001	-0.1616434942	-0.0187181435	-0.06443607330000001	0.011340231999999999	-0.0766737383	0.0782153125	-0.0595691287	-0.0204657	0.0003678000000000015	1.3527684000000106e-07	0.00041884487649	-9.77691e-05	-2.031199999999995e-06	9.55879691481e-09	4.125773439999979e-12	2.90473e-05	-0.0023509127	5.52679052302129e-06	8.437456372899998e-10	8.93848e-05	2.3214200000000002e-05	7.989642471039999e-09	5.388990816399999e-10	0.0005143109999999999	8.653999999999998e-05	7.489171599999994e-09	2.6451580472099986e-07	-0.000187194	5.544799999999999e-05	3.074480703999999e-09	3.5041593636e-08
470.1525482427377	-0.1043289583412843	0.010884531548577436	221043.41861913982	606.3849503717394	0.6427164112252512	367702.7080373368	0.4130843852582663	418.1022461174141	0.2866389171238666	0.08216186880994285	174809.48820842672	418.0760866577703	490.9109584074613	1.060293	34.052231	0.020276071	0.0109507	-0.067764955	0.11105485820000001	0.1446099146	0.012153236100000001	0.0467254262	-0.0329924827	-0.1432848454	0.0343599213	-0.1268821009	0.0784436009	0.09776520849999999	-0.10995313470000001	-0.021026296	-0.028273071	0.0680748025	-0.0349894394	-0.0978954292	-0.1444658594	0.1480900649	-0.0269222258	0.1448719919	-0.145012635	-0.04370124809999999	-0.0350348535	0.0570163708	-0.0342075954	-0.0661601372	-0.0426417169	-0.030404957599999997	-0.0321813159	-0.0165234674	-0.014098568600000003	0.1386399177	0.0340832255	-0.0882068064	-0.2566900459	0.14011717640000002	-0.22641698	-0.0108403383	0.064451679	0.3217363755	-0.032716421600000004	-0.025684011099999998	-0.2212609941	0.0214774505	-0.0666776404	0.019552493400000003	-0.0893716342	0.07880174429999999	-0.0913178116	-0.07656034839999999	0.1392049212	0.0258642091	-0.040993135800000004	-0.1073325075	-0.08155552519999999	-0.015360013200000001	0.0094396992	0.08948781300000001	-0.0106142979	-0.1762921264	0.058937725999999996	-0.20082638149999998	0.0062314419	-0.0389487669	-0.0752914788	0.0355536377	0.056941007	0.028114278599999997	0.043707120999999995	0.0864599507	0.0406414167	-0.101061499	0.032347302200000004	-0.1513267744	-0.3110190274	-0.023140656699999998	-0.1295378489	-0.035939323599999996	0.1496133758	0.0391090842	-0.28967840219999996	-0.033987107999999995	-0.07388913700000001	0.0656793141	-0.21559307309999998	0.0018469078	0.0667792366	-0.062204911900000014	-0.09156268390000001	-0.047052664800000005	0.0041811706	-0.1609569712	0.042506946799999994	0.0194866301	-0.15948307679999998	-0.0187538782	-0.0043136028	-0.0295052533	0.0742043394	-0.06804025820000001	-0.0115243	0.0089414	7.994863396e-05	0.00013280949049	-9.42983e-05	3.470799999999994e-06	8.892169382890001e-09	1.2046452639999956e-11	0.00237908	0.0023500327	5.52265369106929e-06	5.6600216464e-06	3.95445e-06	-8.543035e-05	1.56376748025e-11	7.2983447011225e-09	0.000532126	1.7815000000000022e-05	3.173742250000006e-10	2.83158079876e-07	-0.000263572	-7.637799999999999e-05	5.833598883999999e-09	6.947019918400002e-08
470.4027785712304	0.2502303284927052	0.06261521729756715	221278.774087534	606.8700455869591	0.4850952152197578	368291.2522307178	0.2353173678291032	418.3855639624246	0.2833178450105152	0.08026900130140227	175046.48013215608	418.27434646267227	493.7784094961915	1.069354	34.343227	0.0219620342	0.0120701	0.0521136144	-0.1061523263	0.0693346079	-0.0067063575	-0.1458761495	0.1041740307	0.14677011210000002	0.0794578345	-0.1564350509	0.028078572599999997	0.0275520335	-0.0330995942	0.0733196299	0.0257469051	-0.0412500709	-0.1596853365	-0.0925871538	0.0725043132	0.1272382397	-0.1701020536	0.0299438412	0.08581459949999999	0.20337402829999998	-0.1007930157	0.0084256657	-0.08587873300000001	0.103469392	-0.0744420461	-0.1656869983	0.1124956376	-0.1497490283	-0.0474991174	0.1135259944	0.08668441199999999	-0.09906216779999999	0.0865964643	0.0419352379	-0.1633747903	0.0454529824	-0.13282325009999998	-0.0091018457	-0.025626156299999998	0.0144717692	0.0879340511	0.0527884868	-0.0470249002	0.1425207158	0.0026494111	-0.1058130486	-0.07610566889999999	-0.014353848	-0.0966035087	-0.0784732295	-0.0112018677	-0.039517867000000005	0.0175422316	-0.0222396574	0.1257213647	-0.1244263874	-0.0675100454	-0.13150102689999998	-0.161326814	0.0372182192	0.1981381198	-0.1320536424	-0.011684395700000001	0.079036219	-0.0579310982	0.0806573898	-0.20641427620000002	-0.13851237630000002	0.0028223389	-0.18012818170000006	-0.0373274216	-0.1225525151	0.0032236838	0.0020411594	-0.14907306050000002	-0.0811485818	-0.0023174695	0.09573188949999999	0.0367047017	-0.0358274156	-0.0433440958	-0.010683410700000001	-0.0042470114	0.0845463002	-0.1826111554	-0.016740633600000002	0.1145795925	-0.032705961299999996	0.0804488993	0.0716234067	0.0404796339	-0.0963080601	-0.0172130005	-0.1232023734	0.024347448900000002	0.1527315477	0.0701139065	-0.0762200289	-0.0115254	-1.1000000000004062e-06	1.2100000000008935e-12	0.00013283484516	-0.00660863	-0.006514331700000001	4.36739904769e-05	4.243651749762489e-05	0.00238057	1.4899999999998248e-06	2.220099999999478e-12	5.6671135249e-06	6.0657700000000014e-05	5.670325000000001e-05	3.679356569290001e-09	3.215258560562501e-09	0.000344729	-0.00018739699999999995	3.5117635608999983e-08	1.18838083441e-07	-0.00019877	6.480200000000001e-05	4.199299204000001e-09	3.95095129e-08
