global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
479.3018003814468	-0.6623278310303817	0.43867815575740987	229730.2158488963	620.6199716873341	0.7538242480731014	385169.14925718744	0.5682509969829768	423.9049244064717	-0.14696091144196546	0.02159750949185321	179695.38493605648	423.69141741215	489.5872789510106	1.227719	39.336067	0.04231995	0.026704900000000004	-0.0015719248999999998	0.2242244371	-0.010519356200000001	-0.036708934	0.2114797975	0.1013608419	-0.0675121082	-0.0358184454	-0.1045895414	-0.1438319935	-0.1158300282	0.0085767612	-0.06579092610000001	0.1299762758	-0.0204552115	-0.0097802484	0.0948553371	-0.0460682842	0.2491606698	-0.011189850900000001	0.0140954932	0.0057975264	0.0387587464	0.0944215999	0.18537246489999998	0.0360596222	0.07943565059999999	-0.1192869577	0.0454552434	-0.0022694185	0.08987760619999999	-0.12172505550000001	-0.1404375302	-0.0672517171	-0.155746487	-0.0308771448	0.0948571385	0.1695546836	-0.1108921802	-0.1067154865	0.05835445280000001	-0.0351113853	-0.1277111018	0.0689664162	-0.0272314858	-0.021576424599999998	-0.11203913630000001	0.0877723607	0.0636501837	-0.2240879673	0.1122255001	-0.0837917093	-0.0808812442	0.0060688004	-0.11001825429999999	0.0122235156	0.0658278767	0.1670378076	0.060830910599999996	0.25566393260000003	-0.0060301041	0.0220049209	-0.0189875573	0.09296759480000001	0.0584299262	0.055436057000000004	0.1418242808	0.0295048681	0.109638905	0.0078490473	-0.13009685529999998	0.0702159589	-0.17627598960000002	-0.05718470730000001	-0.0774556884	0.0006047153	-0.1315255978	0.027282013900000002	-0.1058673796	0.13237211529999998	-0.1085701759	-0.0197677929	-0.1408269536	-0.1298899902	0.0543483421	-0.0946527335	0.0829537033	0.045777206699999996	-0.0219178385	-0.1100120553	-0.042468148899999995	0.1028709479	-0.2347433872	0.050991823	-0.10406877699999999	-0.09562694710000001	0.057717318899999995	-0.0302528961	0.1616524902	0.1067500448	0.0	-0.090298	-0.017977800000000002	0.00032320129284000014	0.008153728804000001	0.0301631	-0.0014862	0.00090981260161	2.20879044e-06	0.0305953	0.019691999999999998	0.000387774864	0.0009360723820900001	0.000196697	1.2053000000000015e-05	3.8689709809e-08	1.4527480900000037e-10	0.000870801	-2.515799999999995e-05	6.329249639999976e-10	7.582943816010001e-07	0.000272388	-2.6068000000000026e-05	6.795406240000012e-10	7.419522254399997e-08
479.5352491524146	0.2334487709678115	0.0544983286663817	229954.0551796684	619.7207850349104	-0.8991866524237366	384053.85140428564	0.8085366358970058	423.84686162012673	-0.0580627863449763	0.0033712871581423665	179646.16210523085	423.6546505562557	486.28714474851455	1.2133600000000002	38.875999	0.014216950000000003	0.00860686	-0.0681147861	-0.1596100984	0.024304224	-0.10538498859999999	-0.13368226060000002	-0.1103489547	0.012886891599999999	0.1362482069	-0.0953057924	0.0159340745	0.0800528112	-0.1840824297	0.0047066624	0.0072971413	-0.006554831800000001	0.0041393498	-0.0397449851	-0.041806325400000004	-0.1834522643	0.1025274548	0.0798086232	-0.1067307331	0.0293508341	-0.049544986500000006	0.1719485866	0.09288887550000001	0.1023162277	0.05742560400000001	-0.0083371986	0.0449130259	0.1253739892	0.1213541025	0.1370344819	-0.030778841499999997	-0.0276550025	0.0311445026	0.0728138013	0.0325882346	-0.0399837442	-0.0955636491	0.1281576955	-0.053940975599999996	-0.041736992	0.0727830683	0.09916761269999999	-0.0677785661	0.0174528666	-0.0066334059	0.0565650732	0.1340409618	0.2663554981	-0.10193188019999999	0.0297274615	-0.11241272320000001	0.1563970151	-0.0406417439	-0.0275099562	0.0082149265	0.0381616109	-0.1917367003	-0.0031922488000000002	-0.126705108	-0.092950589	0.0394232992	-0.021390274900000002	0.1146810375	0.20241006949999998	0.0959838831	-0.0286316202	0.0072799319	-0.0315116128	0.099434165	0.1762330358	0.1031058656	-0.003486655	-0.08537602009999999	-0.051915489800000006	0.0497361334	-0.0189168756	-0.0223107796	-0.13186107390000001	-0.0802004989	-0.0267936777	-0.0983603668	0.0843845908	0.0910798738	0.0326240561	-0.020954443899999998	-0.0598187129	-0.0019660632	0.2377444626	0.10617071199999999	-0.09810074099999999	-0.158532079	0.0012718921	0.1738161866	0.0684999812	0.0050834726	-0.0210227839	0.1034425315	0.0	-0.0902791	1.890000000000225e-05	3.57210000000085e-10	0.008150315896810001	0.0303432	0.00018010000000000248	0.00092070978624	3.2436010000000897e-08	0.0276952	-0.0029000999999999988	8.410580009999995e-06	0.0007670241030399999	0.000116814	-7.988300000000002e-05	1.3645510596e-08	6.381293689000004e-09	0.0008654089999999999	-5.392000000000114e-06	2.9073664000001223e-11	7.489327372809999e-07	0.00040947	0.000137082	1.8791474724000004e-08	1.676656809e-07
480.19041252939115	0.6551633769765317	0.429239050531293	230582.83228514693	620.3010137607276	0.5802287258172782	384773.3476725865	0.33666537426354226	424.09006557174627	0.24320395161953454	0.059148162083356916	179852.38371664804	423.91070544552076	489.4560737780035	1.1517	36.900425	0.0421269	0.025942000000000003	0.08994166990000001	0.10167392210000001	-0.11987890130000001	0.1753136098	0.08904347289999999	0.059117899400000014	-0.0874490766	0.28052780190000004	-0.0073876605000000005	0.0694010714	-0.0666906075	0.08004063730000001	0.0657929317	-0.044604425	0.051876855599999994	0.0231956553	0.0172577854	0.1667776499	0.1057095601	0.0512402056	0.0070622962	-0.08757815	0.00506208	-0.1136704284	0.0309769131	-0.1938949184	0.1807522234	0.1404334283	0.05780031030000001	0.0388467512	0.09959251720000001	-0.1192520289	0.08336632299999999	-0.0987740324	-0.055405530300000005	-0.181058186	-0.019927728500000002	0.0401519382	-0.042400367300000005	0.0058440241	-0.0636008049	0.0734582339	-0.0715363487	0.0237259275	0.08373080349999999	0.0309431235	-0.015108432199999999	0.0688554733	-0.0592921948	-0.0097958783	0.0032093231	-0.22944006809999998	0.048292799000000004	-0.0427508468	0.1291974795	0.3328988878	0.0209306513	-0.0162043698	-0.160904112	0.1192849191	0.0801098571	-0.06132113	-0.07333915190000001	-0.0231832571	-0.0841186591	0.1386637767	-0.1004879573	0.2215919972	-0.1125835029	-0.023419385499999997	-0.0683523517	0.08408128890000001	-0.0402696642	0.1422739644	-0.0914502313	-0.044167526799999995	-0.0544481682	-0.157584332	-0.032118017	0.1470415571	0.0748701715	0.0509147454	-0.0624198063	0.0393087135	0.0496955867	0.022156060800000002	-0.024537658900000002	-0.0538741606	-0.1127571587	-0.0417306025	0.0279166187	-0.1366458956	-0.1702953384	-0.0889262693	-0.1089790565	0.2385904764	-0.2015829345	-0.2106921602	0.0826760351	0.1000219052	0.0	-0.0665298	0.0237493	0.00056402925049	0.00442621428804	0.034807	0.004463799999999997	0.001211527249	1.9925510439999974e-05	0.0261916	-0.0015036000000000008	2.2608129600000017e-06	0.00068599991056	2.8772e-05	-8.804200000000001e-05	8.278279839999999e-10	7.751393763999999e-09	0.000847975	-1.7433999999999874e-05	3.0394435599999565e-10	7.190616006250002e-07	0.000266742	-0.00014272799999999998	2.0371281984e-08	7.115129456399999e-08
480.65519633256173	0.46478380317057605	0.2160239836897047	231029.4177614935	619.9088786447394	-0.39213511598825335	384287.0178225782	0.1537699491911209	424.3818625736985	0.2917970019522613	0.085145490348328	180099.96528152155	424.16514655146256	486.9440646862799	1.120396	35.89743400000001	0.06497878500000001	0.0369478	-0.11612147619999999	-0.059186326399999996	0.0584729094	-0.1654794083	-0.0071991895	-0.061677662	0.1115642156	0.031380280499999996	0.0563565447	0.1262104341	-0.0693483234	-0.0423080067	-0.1341555467	-0.1133865341	-0.0346306339	0.0455831196	-0.2139054105	-0.1833439736	-0.07923741349999999	-0.051443305300000006	-0.0022810709	-0.0131295167	-0.10790804279999999	-0.1261828851	-0.058568545599999994	0.0370577069	0.0392888571	-0.2748117725	-0.0321381153	-0.012682458	-0.1610772697	-0.029010292599999998	0.0520043125	0.1191681835	0.019089669	-0.0494054875	0.0307107706	-0.20329656780000002	0.0328727341	-0.08485684800000001	-0.0680549082	-0.026789369599999998	-0.029559341099999997	0.0220657187	0.1718862371	0.0026330840999999995	-0.0301059356	-0.1004978732	0.024559252599999998	-0.1752008734	0.027541913300000002	-0.1476726239	-0.0731955125	0.0308357628	0.1363936531	0.126701611	0.1320119841	-0.1444259347	0.1774673379	-0.0835531593	-0.042161986500000005	0.0318458938	-0.028849289900000002	-0.16024327060000002	-0.0281746269	0.0012183593	-0.0025625360000000002	-0.0159216137	0.2893580203	0.040181200800000004	0.13214777630000002	-0.1292458105	-0.0274087944	0.0639763609	-0.0065423122	0.0995048305	0.0194584153	-0.020676523999999998	0.21990583460000002	-0.0350104041	-0.0196696306	0.0857724418	-0.0434998215	-0.0077980559999999985	0.053405970899999995	0.0959753406	0.07958921599999999	-0.1339400943	0.029183734300000007	-0.011017438300000001	-0.11867752599999999	0.0065751620999999994	-0.20059193239999998	0.09161796539999999	-0.0631478368	0.1529099129	-0.048451779	-0.2475316707	-0.0824041321	0.0964919066	0.0	-0.100481	-0.033951199999999994	0.00115268398144	0.010096431361	0.0394891	0.004682100000000002	0.00155938901881	2.1922060410000012e-05	0.0289768	0.002785199999999998	7.757339039999989e-06	0.0008396549382399997	-1.15727e-05	-4.03447e-05	1.3392738529000002e-10	1.62769481809e-09	0.0006101090000000001	-0.000237866	5.6580233955999996e-08	3.7223299188100007e-07	0.000459737	0.000192995	3.7247070025e-08	2.1135810916900002e-07
480.5576945740351	-0.09750175852661867	0.00950659291578306	230935.69781431163	622.0581056688537	2.1492270241143387	386956.2868283228	4.619176801183376	424.568279414155	0.18641684045644524	0.03475123840576376	180258.22388469602	424.36080636108636	492.9393314601833	1.041426	33.367241	0.06864180349999999	0.040617900000000005	0.0971915718	0.0200936601	-0.1306108261	0.08551433380000001	-0.0479664091	-0.045546860599999996	-0.1916574232	-0.122842158	0.0018208270000000001	0.18643986140000002	-0.0817672867	0.22848538370000002	-0.0934908783	0.0784563669	-0.034048105499999995	0.0576184132	-0.0018939403	0.1255643565	0.0205854571	-0.0157897683	-0.0617235426	0.011842678600000002	0.0358078685	-0.0102676872	0.0208722887	-0.222380465	-0.0291093379	0.051660548	-0.1852692175	-0.008499233299999999	-0.1374860645	-0.048684223	0.0865105691	0.0995115032	0.0965028693	-0.118626364	0.0189409478	-0.1635537483	0.19071559920000009	-0.09937773949999999	0.0660171737	-0.10922987	0.1227007968	-0.1307656167	0.1486253957	0.0142887523	0.045813357199999995	-0.1421092386	-0.028962563599999998	-0.0012362793	0.0024791376	-0.0034805352000000004	-0.1058533348	-0.179838821	-0.11241418710000001	0.014421865800000001	-0.1427156569	0.1481643664	-0.1164518359	0.0279380104	0.0753357325	0.042740702400000004	0.0750724958	0.0383649406	-0.0010765922	0.13534906859999998	-0.1551395158	0.0192196289	-0.08993541769999999	0.1592137394	0.1563576743	-0.09854713279999999	-0.00953713	0.0585428337	-0.0931215777	0.0988459003	0.11261144599999999	-0.0876615773	0.1383135227	-0.18009794969999998	-0.072648948	-0.0210575297	0.0574766369	-0.0346365003	-0.0459543086	0.1606821192	-0.0373086347	-0.1232499722	0.042443964	0.10441756740000001	-0.1168188925	0.1276633992	0.024646024300000003	-0.12702665429999999	-0.2192038712	-0.09976574390000001	0.0167631892	0.0552582935	0.0645729238	0.09285639539999999	0.0	-0.06250500000000002	0.03797599999999998	0.0014421765759999989	0.003906875025000003	0.0432236	0.0037345000000000017	0.00186827959696	1.3946490250000013e-05	0.0236967	-0.005280099999999996	2.787945600999996e-05	0.0005615335908899999	-8.55263e-06	3.02007e-06	7.314747991690001e-11	9.120822804899998e-12	0.000850983	0.000240874	5.8020283875999985e-08	7.241720662890001e-07	0.000270607	-0.00018913	3.577015689999999e-08	7.322814844900001e-08
479.9755280932366	-0.5821664807984916	0.3389178113653005	230376.50756838138	619.8633241274705	-2.194781541383236	384230.54059835756	4.8170660143965724	424.2513445675148	-0.3169348466401516	0.1004476970148164	179989.20336734422	424.0796350658124	488.4082081217272	1.0532	33.744484	0.06351111150000001	0.0372087	-0.1380595707	0.0580356563	0.0047308865999999995	-0.10031637939999999	0.0125267175	0.2088484936	0.10473061289999999	-0.1593022224	0.0750552847	-0.029967858599999998	-0.0294898024	0.05458772730000001	0.0358256897	-0.1745353238	0.153814858	0.10273412	0.2511639157	-0.16330661929999998	0.1445664938	0.0413943258	0.0269482621	-0.0747028198	-0.09434115800000001	-0.10291723130000001	-0.0320565375	-0.10088710460000001	-0.0197702874	0.0196411489	-0.0217696045	-0.0683142418	-0.0137779916	0.026768170499999997	-0.0147015443	0.0722667391	-0.071545215	0.0976936515	-0.0904047498	0.0387488574	-0.0002824459	0.13217325119999998	0.17611063170000002	0.1571799421	-0.1375056114	-0.0187355653	-0.053224175	-0.15816227929999999	-0.007903466	-0.0375671787	-0.0166722779	-0.0978484014	0.1904541139	0.14846046029999999	0.0336989869	-0.0809176317	0.046112785499999996	-0.1084140544	-0.0655717213	-0.0787181156	0.1654157298	0.1148936182	0.042247695099999996	-0.049436914900000004	-0.10746138390000001	-0.1349313726	-0.0433851476	0.014592930700000001	-0.09241928640000001	-0.0241535609	-0.0298844779	0.0341252207	-0.06915574690000001	-0.0232643194	-0.0362726218	-0.0251957649	0.08565606869999999	0.0664075774	-0.0960813065	0.078026804	-0.055685098899999994	-0.0751855913	0.0307569665	-0.1596375917	-0.1468065517	0.1455892019	-0.0102278915	0.0646888803	0.1102524426	0.17822895219999998	-0.0366751294	-0.0377803867	-0.0042358743	0.2219617761	0.0094751697	-0.0680228666	0.0371429012	0.016170544499999998	0.0264623261	-0.0029088566	-0.1268597858	0.08911934710000001	0.0	-0.0968649	-0.03435989999999997	0.001180602728009998	0.009382808852009998	0.0432198	-3.7999999999982492e-06	0.00186795111204	1.4439999999986696e-11	0.0334435	0.009746799999999998	9.500011024e-05	0.0011184676922499999	4.74296e-05	5.598223e-05	2.24956695616e-09	3.1340100757728994e-09	0.0006101090000000001	-0.000240874	5.8020283875999985e-08	3.7223299188100007e-07	0.000361763	9.1156e-05	8.309416336000001e-09	1.3087246816900005e-07
479.23754833724786	-0.7379797559887038	0.5446141202491468	229668.62773629607	620.7782297590522	0.914905631581746	385365.6105427826	0.8370523146999937	423.6282711559117	-0.6230734116031158	0.38822047624674577	179460.91212254667	423.38202393918914	491.95078504595284	1.118608	35.840141	0.018556595	0.0116148	0.0518160537	-0.1698315116	-0.017034100400000002	-0.0327282482	-0.1319620448	-0.1472274576	0.052335287300000005	-0.1235595233	-0.1336486935	-0.1427857456	0.0975722559	0.0732065298	0.0882718654	0.0723103341	0.0860105992	0.0379646665	0.08117913139999999	-0.0070311505000000005	-0.1617345366	0.036305901200000004	0.2361068289	-0.0154128776	0.13680549349999999	0.0746905806	-0.1339619891	0.0918578557	0.2541616503	0.0246532953	-0.0472755474	0.039281380299999995	0.0596307119	0.08549742099999999	0.1093244425	0.0441267612	-0.044464205300000004	-0.0046962378	-0.0940873088	0.0104989196	0.0384154681	0.1364575012	0.0163226798	-0.0485967634	-0.0423148895	-0.05773323230000001	0.11958956539999999	0.1219754515	-0.0702365771	-0.0324412998	-0.17710767170000002	-0.102484003	0.0423852151	0.0621230443	0.10058705220000001	0.0575909317	-0.097632219	0.031020436499999998	0.022073829	-0.0721482078	-0.0073614743	-0.1795251781	-0.1943580759	-0.0800215906	-0.1128052292	0.1656585102	-0.0354301418	-0.1794854455	0.0189569964	0.1961987727	0.0240205435	0.1000405964	0.0025933044	0.0826427772	0.0977664568	0.1047335195	0.0443050317	0.0379818848	-0.06550123940000001	-0.0254308419	-0.0695459465	-0.07302207179999999	0.1292243143	-0.06970016450000001	-0.0147854886	0.026441387099999998	-0.0142383728	0.017282776200000002	-0.1093980917	-0.116971464	-0.1180156136	0.001330391	-0.18721899260000002	0.09567683119999999	-0.0167867572	0.0185625466	0.0781987221	-0.0736531954	-0.025830534199999998	-0.048948153200000004	-0.0302048838	0.0852848481	0.0	-0.0968427	2.219999999998612e-05	4.928399999993837e-10	0.00937850854329	0.0432298	9.999999999996125e-06	0.00186881560804	9.999999999992248e-11	0.0236962	-0.0097473	9.500985729e-05	0.0005615098944400001	5.86275e-05	1.1197900000000003e-05	3.43718375625e-09	1.2539296441000008e-10	0.0006764789999999999	6.636999999999984e-05	4.404976899999979e-09	4.576238374409999e-07	0.000459737	9.797399999999997e-05	9.598904675999991e-09	2.1135810916900002e-07
478.94665376587005	-0.2908945713778621	0.08461965165711012	229389.89715352425	617.4204726771403	-3.357757081911928	381208.04008086334	11.2745326211297	423.3464721603695	-0.2817989955422036	0.07941067388859488	179222.2354906305	423.118044764834	490.10164395917883	1.1121379999999998	35.632858	0.05704517999999999	0.030684	0.1286770675	0.11271726650000001	0.0247382248	0.19365358059999999	0.10257012759999999	0.05907664360000001	-0.016568056	0.0546224559	0.036252333	-0.09348621039999999	-0.0568855613	-0.0026874445	-0.1182399977	0.1235160373	0.0964508667	-0.0275406598	0.0646531646	0.147383906	0.16617568359999998	0.1384454483	0.061719971299999996	-0.10382148529999999	0.15300482769999998	0.0354587598	-0.1428559127	-0.1309543951	0.0078757231	-0.0428621393	0.1441401178	0.1368219307	0.1125960301	-0.0681053471	-0.0693241706	0.0728819256	0.07557822559999999	-0.1226680863	-0.0055279711	-0.056028821	0.13156530800000002	-0.18483698210000002	-0.01460539	-0.0867745224	-0.19004375629999998	-0.0481757917	-0.079727824	0.19978575920000002	0.0779695517	-0.0082143504	0.0652426626	-0.1858820878	0.0222167294	-0.0024666444	0.1589381851	0.0194378934	0.0285524546	0.16205779039999998	-0.1438276789	-0.18152248199999999	-0.1477028285	0.1632465707	0.0528344916	-0.13331889660000001	-0.10287556839999999	0.1478128953	-0.0545562195	-0.051874879299999996	-0.18301961379999998	0.054581468499999994	0.060249415	-0.13696461599999998	-0.003815298	0.15459859550000002	-0.008798923	-0.0576008466	-0.1277267701	0.10319214019999999	0.0645783714	-0.1220428308	0.0505191274	-0.0686091994	-0.0890101642	0.10616437150000001	-0.23644015850000002	-0.10919817650000001	-0.0714065678	-0.045233966900000006	-0.1715227063	0.0171097877	0.1677137493	-0.0688151893	-0.17334607579999994	0.0184004451	-0.1063637333	-0.0758742532	0.1447104202	0.037292815800000004	-0.2476291696	0.031068387599999997	-0.08926921630000001	0.0813570914	0.0	-0.0775625	0.0192802	0.00037172611203999985	0.006015941406250001	0.043199199999999986	-3.060000000000562e-05	0.0018661708806399996	9.363600000003442e-10	0.028566200000000007	0.004870000000000003	2.371690000000003e-05	0.0008160277824400001	-0.00015585799999999998	-0.0002144855	2.4291716163999997e-08	4.600402971025e-08	0.0006101090000000001	-6.636999999999984e-05	4.404976899999979e-09	3.7223299188100007e-07	8.330489999999998e-05	-0.0003764321	1.4170112591041008e-07	6.939706364009997e-09
478.899691453886	-0.04696231198403211	0.002205458746885566	229344.91447462727	619.3371198542937	1.916647177153436	383578.4680294118	3.673536401690235	423.2251030148459	-0.12136914552360167	0.0147304694851292	179119.48782192692	423.0529567728411	484.60517042674377	1.159476	37.149563	0.08434920499999997	0.05639590000000001	-0.1720638159	0.043875321200000005	-0.0115975103	-0.1816638568	0.0271890127	0.0822498109	-0.0030788317	0.1417715371	0.0376037524	0.0374290359	0.206024555	-0.0213276043	-0.170106135	0.1584753861	0.0092841114	0.027048991499999998	-0.0950812034	-0.1493630652	0.0749930382	0.0369684894	0.1907580699	0.0063375437	0.19281084280000002	-0.12078925550000001	0.0012203271	-0.0015564837	-0.09358660869999999	0.12970934509999998	-0.0258095629	-0.1427874002	-0.13843739689999998	0.0058375954	0.09203892080000001	-0.0871276259	0.1328393492	-0.094854219	0.1241666081	-0.11042579529999999	-0.1204080497	-0.03194349	-0.06534344	-0.0458843712	0.012956768	-0.033522788399999996	-0.0389080048	0.1263871165	-0.09438243810000001	-0.057425324000000014	-0.1677163473	0.0747674075	0.047772057	0.102942243	-0.0062450654	0.1446347874	0.11643242599999999	-0.0683055781	0.1245612316	0.1123109517	0.1707608927	0.042937591500000004	-0.0741207308	-0.0658554794	-0.1023576995	0.1316759975	-0.2399757003	0.0045553013	-0.0030913612	-0.0712531251	-0.1252338086	-0.0016802267000000002	0.0454311388	-0.230663337	0.0303547186	0.0566472971	-0.1013507083	-0.0813408748	0.12918300119999998	-0.0227816308	0.1132688358	0.0576218167	0.0175026415	-0.0663708875	-0.010773684399999999	-0.0543701592	-0.0474603681	-0.137569274	-0.1259628851	-0.1333909238	-0.160175744	0.0542315744	0.011174528000000001	0.0664502917	0.12303491039999999	0.127164307	0.1390070792	0.0582884103	0.1227499414	-0.051023434699999995	-0.0073094467000000005	0.07734037190000001	0.0	-0.129751	-0.0521885	0.00272363953225	0.016835322001000002	0.045845	0.0026458000000000037	0.002101764025	7.00025764000002e-06	0.0317879	0.003221699999999997	1.0379350889999984e-05	0.00101047058641	0.000132918	0.000288776	1.7667194723999996e-08	8.339157817599999e-08	0.0006101090000000001	0.0	0.0	3.7223299188100007e-07	0.000320393	0.00023708810000000002	5.6210767161609997e-08	1.0265167444899998e-07
479.63600262564194	0.736311171755915	0.5421541416525686	230050.6950147048	616.4487192811273	-2.88840057316645	380009.0235033421	8.342857871068277	423.6711784515225	0.4460754366766082	0.1989832952062267	179497.26745050182	423.35460484707085	487.34485762248863	1.11296	35.659187	0.08885885	0.0601363	0.0803451216	-0.11872145740000001	0.011127343100000001	0.0899102904	-0.1428073019	-0.10258835960000001	-0.0340480604	0.0952114067	-0.0935697592	-0.20291872730000002	0.1451737915	0.10624917939999999	-0.16969968	-0.049209580999999995	0.0557989134	-0.05956596400000001	-0.0069923227	0.0557509016	-0.0989873456	-0.07884657169999999	0.1094419546	0.05783391860000001	0.20845237760000002	0.0413440599	-0.1080490221	0.0025239934	-0.059314635899999996	0.0190455534	-0.0156108457	-0.18433082480000001	-0.0673139869	-0.1801434385	0.1435873752	-0.0147683324	0.063433611	0.21116905079999998	-0.0801262816	-0.0369111865	-0.039175569199999996	-0.1058819441	0.2058081245	0.1323165587	-0.135712041	-0.028666478500000002	0.20938978079999998	-0.1010280898	-0.1012117465	-0.0685345708	-0.07134002610000001	0.07771749389999999	0.005852284399999999	-0.0883333744	0.06375071730000001	0.1358318552	-0.1342547636	0.0123970613	-0.008435366	0.06538412190000001	-0.07570408070000001	-0.1103604716	-0.08860331910000001	0.0766132104	-0.0143691262	0.1926821109	-0.10777039320000001	-0.1122785191	-0.0707139389	-0.055388472800000005	-0.059978960199999994	0.0029745793	-0.08005294219999999	-0.09727160259999999	-0.2003042632	0.156280767	0.134835785	-0.025833341200000002	0.1202150116	0.1516201719	0.0455559151	-0.0831696083	-0.1412149743	-0.1177767018	-0.1796958393	0.0848107435	-0.0702832174	0.11996302630000001	0.11045973699999999	-0.1554229167	-0.1948056867	0.11709503869999999	0.0612459058	-0.0338404546	-0.056946983	-0.0051027929	0.0882074848	-0.0767533201	-0.0093456746	0.0552256242	0.0733148022	0.0732390819	0.0	-0.0731367	0.05661430000000001	0.0032051789644900013	0.005348976886890001	0.0432355	-0.0026094999999999933	0.0018693084602500003	6.809490249999968e-06	0.0237489	-0.008039000000000001	6.462552100000003e-05	0.0005640102512100001	-9.5157e-05	-0.000228075	9.054854649e-09	5.2018205625e-08	0.000450517	-0.00015959200000000007	2.5469606464000025e-08	2.02965567289e-07	0.000276139	-4.4253999999999966e-05	1.9584165159999975e-09	7.6252747321e-08
