global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
496.3249348410517	-0.0440998247233324	0.0019447945406286399	246338.44094497422	744.6266360145517	1.8993891031095702	3.607678965011377	554468.8270623476	512.942042401607	0.10453091970725836	0.010926713174845296	263109.53886313195	511.42269985591975	531.4908903682517	1.146442	29.722256	0.05668147000000001	0.0309462	0.2232770325	0.0179145104	0.054819352800000005	-0.0568390846	0.0719057054	0.1678763523	-0.0046800291	0.08454485390000001	-0.0662446525	0.1874937892	-0.1443775784	-0.1779680168	0.0222048983	0.11981795890000001	0.0203149657	0.0589905051	0.0001478739	-0.0809010825	-0.0618999619	0.3176377804	0.0060073895999999995	0.1261227664	-0.11347159150000001	0.2068236209	-0.028165281099999998	0.2091220855	-0.0743338508	0.00769866	-0.0236142853	0.1127134538	-0.0152112347	-0.1155537989	-0.11021775140000001	-0.0397364816	0.0018374451	0.19245465120000002	0.0371083221	0.17209415670000006	-0.0891901644	-0.15832852630000002	0.1983394957	0.0198046395	-0.3012241145	-0.056647464	0.1071576092	0.028731866499999998	0.0733693438	-0.09142197140000001	0.04928004230000002	-0.0325051549	-0.082401472	-0.036480891800000005	0.0542570698	-0.0051403342999999995	0.0638070892	0.1127208625	0.0369310856	-0.146123235	-0.0228728317	-0.3190090505	0.0402750623	-0.045902999699999995	0.17008292719999998	0.1427849613	-0.08968980050000001	0.21304135920000009	0.0912420108	0.0172942322	0.0195704135	0.0948122743	0.0675745603	0.09308850210000001	0.1615314492	-0.0936444959	-0.0571033945	0.1483020844	0.06986889219999999	-0.109770555	-0.0994411428	0.0632224929	-0.3194473429	-0.0991256228	-0.1446353321	0.2351058049	0.029782856899999998	-0.0580182909	0.0733321735	0.021864653199999997	-0.0161606187	-0.011703930900000001	-0.0927948535	0.0632802109	-0.011937031899999999	-0.022876692799999997	-0.1199427088	-0.052555667599999994	0.0495382605	-0.09335300699999999	0.09338007720000001	-0.023511936400000003	0.008959679999999998	-0.0035545200000000037	1.2634612430400025e-05	8.027586570239997e-05	0.051696300000000014	0.008857600000000014	7.845707776000025e-05	0.002672507433690001	0.111879	0.010097999999999996	0.012516910641	0.00010196960399999992	0.00125133	-0.0005478700000000002	3.001615369000002e-07	1.5658267688999996e-06	-0.0008346509999999997	3.707000000000254e-06	6.966422918009997e-07	1.3741849000001886e-11	0.000487785	0.00013185000000000006	1.738442250000001e-08	2.37934206225e-07
494.6771304737213	-1.6478043673303662	2.715259232993028	244705.46341371513	746.661339184351	2.0347031697994	4.140016989191725	557503.1554325685	511.4387561815952	-1.5032862200117734	2.2598694592772857	261569.60132457718	509.82277335735483	527.9979878351129	1.199961	31.109768	0.11719587	0.0636464	0.2724001645	-0.0755910128	0.0783655494	-0.05668844360000001	-0.0106859056	0.19955990469999998	0.0694916091	0.12590910630000002	-0.0570618295	0.3734946796	-0.011950173500000001	0.1659227107	0.0270421067	0.1677836876	-0.0362050442	-0.0871978491	0.0395603085	-0.3124019073	0.0605005259	0.3171714914	0.0064661063	0.2795936029	-0.2769257695	-0.14910056130000002	0.011090243100000001	0.2698806044	0.24922807149999998	0.0883247029	-0.2294160625	0.1038035332	0.1113621301	0.0219788702	0.026769451	0.1103038975	-0.09741430849999999	-0.0473666664	-0.08674536810000001	-0.0006501875	0.16078921	0.013559185900000001	-0.1143853926	0.19113942609999998	-0.0653558232	0.0046183629	-0.1223525691	-0.0770463689	-0.026468181400000002	-0.14839216630000002	-0.0188577541	0.1224031257	0.0838456358	-0.0502302155	-0.11859583050000001	0.0575268721	-0.1239901732	-0.0297935413	0.075271941	0.0055979428	0.0900976596	-0.2890604121	0.0870923674	-0.1156219074	0.42351805299999995	-0.19030138100000002	0.0418146934	0.24149257429999998	-0.255278472	0.0037311034999999997	-0.21640153760000005	0.151127287	0.0073003436	-0.055458542300000004	0.0231012758	0.0617191721	0.1035128635	-0.0201093249	-0.043152201900000006	0.1998982852	-0.0225766206	-0.0500485443	-0.026637030099999997	-0.08609958279999999	0.2131283915	0.10365094710000004	-0.0198321719	0.0419174642	0.0314142758	0.1851738824	-0.0247940317	-0.1031142992	0.0912979766	0.0468265017	-0.097190105	0.04380326230000001	0.0659282379	-0.0577898002	0.026597951499999998	-0.08432108460000001	0.0897289748	-0.0327756354	0.0214544	0.012494720000000004	0.0001561180278784001	0.0004602912793600001	0.108598	0.056901699999999986	0.00323780346289	0.011793525604	0.129351	0.017472	0.016731681201	0.00030527078400000013	0.00096268	-0.00028864999999999983	8.331882249999992e-08	9.267527824e-07	-0.000889441	-5.4790000000000314e-05	7.911052924810001e-07	3.0019441000000336e-09	0.0007508939999999999	0.0002631089999999999	6.922634588099992e-08	5.638417992359998e-07
494.0959030020358	-0.5812274716855086	0.3378253738419287	244130.76136339718	745.6316385487047	-1.0297006356463498	1.0602833990504972	555966.5404048262	510.4642882426728	-0.9744679389223734	0.9495877639876183	260573.78957109852	508.9188300438397	520.5402185920865	1.255528	32.550404	0.09595685	0.0916246	0.3370121307	-0.0444011038	0.008505935400000001	-0.0591058249	-0.0005457132	0.138916867	0.055887732	0.187718766	0.0819156996	0.0835832928	-0.081735567	0.09594131	0.1379771072	0.1830927605	-0.0818770538	0.1349907201	0.1010775092	-0.0599010445	0.1541821342	0.1105543911	-0.0167698956	0.1632429265	-0.0714791696	0.3153492522	0.0127899321	0.0437758149	-0.0083525575	0.10185077529999999	0.12067454220000001	0.2088727014	-0.1205475919	0.0258256065	-0.2923786191	-0.1258520927	-0.019569153500000002	-0.0207526741	0.0018398314000000002	-0.12055605300000001	-0.0638844226	-0.19896433510000008	0.0026014707	-0.0719509036	0.1211463131	0.2299040846	0.0008239928	0.012473079	0.032006446099999995	0.0809883326	0.0118298024	-0.0853895792	0.0019054809	0.1653994657	0.0351711787	0.09127095660000001	-0.0619687286	-0.012490268200000001	0.0731720415	0.0669942953	0.160035872	-0.08301463860000001	0.0553029399	0.0029995041999999997	0.176090175	0.257484025	-0.1707779016	0.0790704846	-0.0066484376	0.09098552619999999	0.2197400434	0.1761232861	-0.12785582439999998	0.1847439789	0.1861781623	0.0359298178	-0.033913457599999995	-0.0586525172	0.0206337282	-0.1815446211	0.0685467158	-0.1098108465	-0.009558634	0.2503731804	0.0841170408	-0.040906737799999995	0.079261002	0.056887610400000004	0.0012078656	-0.07596507570000001	-0.0531635299	0.13248971140000002	0.010072729499999999	-0.08594763050000001	0.074634215	0.1598998794	0.11654154	-0.0099245526	0.0417554017	0.0962503343	0.0859817885	-0.0418989841	0.0248464	0.0033919999999999987	1.1505663999999995e-05	0.00061734359296	0.017053799999999997	-0.0915442	0.008380340553640002	0.00029083209443999986	0.128876	-0.0004750000000000032	0.016609023376	2.2562500000000305e-07	0.000965988	3.307999999999935e-06	1.094286399999957e-11	9.331328161440001e-07	-0.000889441	0.0	7.911052924810001e-07	0.0	0.0007432889999999997	-7.605000000000156e-06	5.783602500000236e-11	5.524785375209997e-07
492.9500468468596	-1.1458561551762043	1.312986328355194	242999.74868632108	743.6289903616942	-2.00264818701055	4.010599760936643	552984.0753063526	508.9279646841737	-1.5363235584991344	2.3602900763994437	259007.67323757554	507.4582585288321	509.08555293194	1.115954	28.931839	0.13490755	0.0943649	0.3655538478	0.014827468799999997	-0.0015611345000000002	0.11086016439999999	0.07908626349999999	0.09127112859999999	0.010626072	0.20869001690000002	0.20222870829999998	0.0816824215	-0.1054442301	0.0267324319	-0.0707936623	-0.0348306171	0.1298761206	0.0586449771	0.1029632615	-0.047174002300000004	0.313236494	0.0294691977	0.0305363525	0.1462449364	-0.0718500866	0.0011870761999999999	0.0747086251	0.1525264585	0.06612652990000001	0.017761906799999998	0.0219387283	0.14243407449999998	0.0842782694	0.0220341579	0.0166383756	0.14749362900000001	-0.0388200886	0.0146004033	0.21911926469999998	-0.08390353519999999	-0.166267931	0.1367014482	0.022350422	0.0065766771	0.23460366870000002	0.017167213100000002	-0.0036187688	0.043233670099999996	-0.1071691409	0.0955891995	-0.174024874	-0.0736695795	0.0121724876	-0.1273254748	0.0354131705	-0.11726052220000001	0.0391750509	0.036209801	0.0665285435	0.0919974844	0.3155925554	0.0091559916	0.0074790811	0.0282179709	0.1725094341	-0.0578429813	-0.0613923003	0.1381687423	-0.0596980534	-0.0159094752	0.0099886911	0.10964362650000001	0.0626376232	-0.0624955283	-0.0662609296	0.0739837599	0.056001439400000005	0.14458138880000002	0.0124538448	-0.15910940699999998	0.1412431282	0.20392143170000002	0.1591074707	0.12104250550000001	0.0751183733	-0.158506569	0.0360588475	-0.050297826799999994	-0.1390115063	-0.0602905297	0.1456721778	0.0559081104	0.063282093	0.0873573668	0.0117561305	-0.1345285557	0.0294496096	-0.0097854204	0.0661944644	0.1059317124	0.0821425306	-0.050842915	0.0248642	1.7799999999998373e-05	3.1683999999994206e-10	0.0006182284416399999	0.107304	0.09025019999999999	0.00814509860004	0.011514148415999998	0.15451800000000002	0.025642000000000026	0.023875812324000004	0.0006575121640000014	0.00102753	6.154200000000004e-05	3.787417764000006e-09	1.0558179009e-06	-0.00102923	-0.00013978899999999986	1.0593143929e-06	1.9540964520999958e-08	0.0005646690000000001	-0.0001786199999999997	3.190510439999988e-08	3.188510795610001e-07
494.2767936253112	1.3267467784515932	1.7602570141316802	244309.5487165185	742.2439698758467	-1.3850204858474626	1.918281746217141	550926.1108170568	509.04288654538567	0.1149218612120535	0.013207034184442487	259124.66034245843	507.57919820981584	511.8280803311116	1.100049	28.519508	0.0958485	0.0717275	0.3142992168	0.0286909682	-0.06617783049999999	0.1236254134	0.1434855467	0.012911516999999999	-0.0498042284	0.122123925	0.2427701464	-0.0908743382	-0.1524193222	0.0386135192	0.0972089176	-0.0837149313	0.11351614089999999	0.0055628631999999996	0.0389414051	-0.0708496653	0.29316599379999997	-0.07159977740000001	0.057995446900000004	0.11397876679999999	-0.0217963754	0.0829208104	-0.0322811057	-0.09917509779999999	-0.1160444402	0.048031841799999996	-0.0339766091	-0.0233585093	0.1420099175	-0.0446489225	-0.006483006800000001	-0.1936847511	-0.14071802949999998	0.044530210199999996	0.0062930268000000004	-0.031920881899999996	-0.0103908717	-0.0361824958	-0.02614671	-0.0890807598	-0.0700973062	0.0494725762	0.063589555	-0.1339515429	-0.049711003399999995	-0.0724724668	-0.0465320476	-0.0332123026	-0.09602296699999999	0.14148912460000002	0.044612821799999994	-0.0263436356	0.0048864475	-0.151107941	-0.0399623566	-0.1093021927	0.29016407559999996	0.096224371	-0.0543238479	0.0501905421	0.09859808839999999	0.115656306	-0.0154615884	-0.0916662652	0.0858501218	0.10247991990000001	-0.035786119500000005	0.0152517672	0.006239353299999999	-0.0843547834	0.1582710671	-0.1720541859	0.0700635127	-0.1104241429	0.0024946581	-0.0496404634	0.0068918473	-0.023280246299999998	0.0248169121	0.0333751886	-0.0898537721	0.1148790368	0.08802747050000001	0.1011919902	-0.017878408300000002	0.0936295626	0.06425962730000001	0.0238817481	-0.09720125660000001	-0.0923262863	0.0375758297	0.0929326615	-0.0348667895	-0.1032025254	-0.0989325516	-0.1100107233	0.0782153125	-0.0595691287	0.0249261	6.190000000000015e-05	3.83161000000002e-09	0.00062131046121	0.0377785	-0.06952549999999999	0.0048337951502499974	0.00142721506225	0.14052	-0.013998000000000009	0.0197458704	0.00019594400400000032	0.00102753	0.0	0.0	1.0558179009e-06	-0.00124269	-0.00021346000000000017	1.5442784361000004e-06	4.5565171600000066e-08	0.000532867	-3.1802000000000046e-05	1.0113672040000028e-09	2.8394723968900004e-07
497.3185912774299	3.0417976521187033	9.252532956434854	247325.78123016734	746.8509540415573	4.606984165710628	21.22430310310845	557786.3475527844	509.79441922274594	0.7515326773602169	0.5648013651402158	259890.34987065685	508.3419775807997	524.0724309692577	1.195865	31.003593	0.05105405	0.0314221	0.155624659	0.11302277029999999	-0.1422869605	0.1919785451	0.1958033512	-0.1068428308	-0.0389261311	-0.0477310142	0.36289034929999997	0.0083322584	-0.0508244905	-0.06697045230000001	-0.1090480598	0.1303402849	-0.0205628703	-0.1212869656	0.0123131577	-0.0566360343	0.2676511782	-0.0346361099	0.1174989191	-0.0257369897	0.0169266638	-0.1274630814	0.0015442704999999999	0.0453974367	-0.0871943085	-0.1324469925	-0.09750820130000001	-0.19955540219999998	0.0535945004	0.0754988557	0.1173160532	0.0823007095	-0.057543764800000015	-0.0187399637	0.0355229651	-0.110790871	0.136550281	-0.1195263908	0.0671904967	-0.0739823845	-0.1671749781	0.0408540607	0.1503757581	0.0879056859	-0.040234303799999996	0.12470336859999999	0.054521209800000005	0.0941866654	-0.0071340998999999995	0.0541070146	-0.016777393300000002	-0.0144582327	-0.1941515361	0.0568654684	-0.0389813374	-0.010536585900000001	0.2685047385	0.058833073	-0.1154085625	0.005257200500000001	-0.0235574267	-0.1338440955	0.055010541100000004	0.0312582225	0.107449583	-0.10082577039999999	-0.1323820464	-0.1526622521	-0.0685703619	-0.115685834	-0.0348934974	0.020486365	0.07958827339999999	-0.0180836229	-0.0632587333	0.0763286284	0.171309541	-0.051615469000000004	-0.143837184	0.0395582967	-0.1575044163	0.1349851852	0.0381553493	-0.0662992422	-0.0296159683	-0.1561956694	-0.11919990679999999	-0.1338071556	-0.0446053582	-0.0785505222	0.07981178	-0.0261979425	0.10646368	0.050904632400000004	0.0833993126	-0.1269008047	0.0742043394	-0.06804025820000001	0.0248862	-3.9899999999998964e-05	1.5920099999999172e-09	0.0006193229504400001	0.0641607	0.0263822	0.0006960204768400001	0.00411659542449	0.13588900000000004	-0.0046309999999999685	0.01846582032100001	2.1446160999999707e-05	0.0012843	0.0002567699999999999	6.593083289999995e-08	1.6494264899999996e-06	-0.00111597	0.0001267200000000001	1.2453890409e-06	1.6057958400000024e-08	0.000549396	1.6528999999999936e-05	2.732078409999979e-10	3.0183596481599997e-07
499.9199426142478	2.6013513368179133	6.767028777564343	249919.94902343286	746.6651927888394	-0.18576125271795266	0.034507243011343065	557508.9101223947	511.8571623625409	2.0627431397949754	4.254909260771232	261997.75466183262	510.36341156415017	545.7083172869059	1.197534	31.046862	0.034026400000000005	0.0196779	-0.0210248384	0.1431924872	-0.12116308210000001	0.1178198659	0.15631907949999999	-0.149247624	-0.0478988294	-0.1463694747	0.17966604579999998	0.0742358897	0.041967099	0.1443566979	-0.0511020967	0.232611774	0.0513085946	0.11833523259999999	-0.0989251177	0.264342484	0.0756501508	0.12403188289999999	0.1292755838	-0.2465481564	-0.0736518461	-0.17282625989999995	0.0191083977	-0.0672427192	-0.0977742182	-0.0164153954	0.0400643005	0.0439866457	0.0914137084	-0.19958046629999998	0.0876142951	-0.1195540142	0.0041575027	0.0064656565	0.09653531550000001	-0.1295126174	0.0290694271	-0.1883167086	-0.0414647488	-0.10148822269999999	0.09641297289999999	0.040654072	-0.0105856156	-0.0441221614	-0.0397069948	0.005511264	-0.203309271	-0.14435521140000002	0.0249115297	0.037697682999999996	-0.19819944949999999	0.041060909900000005	-0.0762962549	0.1527887339	0.0470022837	-0.1208789832	0.0900453274	-0.10731279	-0.132101471	-0.20256454640000002	-0.1539170273	-0.16248548880000002	0.0673304338	-0.1005938299	0.08874723720000001	0.0433895526	0.0213756356	0.0299454173	0.1886294936	-0.0760274023	0.07992994190000001	-0.11471865310000001	-0.0402134431	-0.0852987656	0.0176913018	-0.0601309063	0.179722826	-0.1307990368	0.0029672817	0.1580265376	-0.0339937736	-0.04225442769999999	0.0157372071	0.0700059384	-0.0434252124	-0.0231654235	0.1838828749	0.0696950991	0.063733816	0.059386645599999996	-0.1585894978	0.0833637299	0.0833299621	0.022889939100000003	0.13901855289999998	-0.15425295990000001	0.0701139065	-0.0762200289	0.0207495	-0.0041367	1.7112286890000002e-05	0.00043054175025	0.0562898	-0.0078709	6.195106681e-05	0.00316854158404	0.119008	-0.01688100000000005	0.014162904063999997	0.00028496816100000166	0.00125975	-2.454999999999992e-05	6.02702499999996e-10	1.5869700625e-06	-0.00111713	-1.1600000000000499e-06	1.2479794369e-06	1.3456000000001158e-12	0.00047235	-7.704599999999994e-05	5.93608611599999e-09	2.231145225e-07
500.61784548485946	0.6979028706116424	0.4870684168079708	250618.22721790266	748.3481669671652	1.6829741783258214	2.8324020849114735	560024.9790031161	512.7809031940469	0.9237408315059952	0.8532971237913873	262944.2546805025	511.3062249462539	555.5500635733555	1.057316	27.411604	0.03651399999999999	0.0232371	-0.08284565370000001	0.1818892348	-0.1035119372	0.0044845766999999995	0.13891934050000002	-0.1308813287	0.0188273578	-0.1737024264	0.0065576953	0.134967946	-0.0543651437	0.1887158693	0.0021808129	0.0493990424	-0.2270673334	-0.04739255269999999	-0.046809942199999996	0.1208728871	-0.0352316739	0.19077895469999998	0.1285370747	-0.2170939664	-0.0402500556	-0.183235344	-0.0254395275	0.0129326199	0.0325573382	0.0641951938	-0.0341992635	-0.053913027	-0.029332401	-0.0774170563	-0.12539738460000002	-0.0412083699	0.0176280074	0.0656999726	-0.00014254049999999998	-0.24316955329999998	-0.0497386428	0.0707903218	-0.062549228	-0.0594394699	-0.0634815354	-0.022317909599999998	-0.09966591640000001	0.0758063162	-0.0040835018	0.0795473234	-0.0108544098	0.1141007566	0.0275497637	-0.131836292	0.1305421118	-0.0542604879	0.0124443047	0.0306897923	-0.0019176617000000002	-0.0490379252	-0.0074487429	-0.19635001170000002	-0.12348386480000001	-0.1558228738	-0.1320642755	-0.1491851555	0.11341899820000001	-0.0203615786	-0.0402265132	0.0597154206	-0.0095786516	-0.0190595369	-0.0567514005	0.0778969344	0.1360234662	-0.013778513400000001	-0.02484175	0.049787327199999995	-0.15079100369999998	-0.07326060429999999	0.12368894	-0.0443694153	0.1318697728	-0.0460334983	0.013246337	0.042559565599999995	-0.16797740149999998	0.0055658947	-0.0076810541	-0.060172502999999995	0.0400987843	-0.0988258995	0.0222293385	0.0402245519	0.1452222054	-0.17675618059999998	0.0030136246	-0.0450442492	0.0383314229	0.051000669000000005	0.0659483939	-0.08407341380000001	0.0214986	0.0007490999999999991	5.611508099999986e-07	0.00046218980196	0.0562645	-2.5300000000005873e-05	6.400900000002973e-10	0.0031656939602499995	0.0997659	-0.019242099999999984	0.009953234802809999	0.00037025841240999937	0.00102753	-0.00023222	5.39261284e-08	1.0558179009e-06	-0.00121486	-9.772999999999988e-05	1.4758848195999996e-06	9.551152899999972e-09	0.00047235	0.0	0.0	2.231145225e-07
499.74545509637113	-0.8723903884883271	0.7610649899268143	249745.5198894791	744.8285123405842	-3.5196546265809734	12.387968690412848	554769.5127954878	512.2239579749044	-0.5569452191425626	0.310187977125757	262373.3831234766	510.7143395831536	558.2651782904221	1.028555	26.665956	0.03483735	0.0242929	-0.0694467879	0.18099814050000002	-0.0372564222	-0.0361299748	0.18237102989999998	-0.0772797998	0.022811093900000003	-0.0793273454	-0.1216558732	0.2263375393	-0.035401692400000004	0.1371071081	-0.0724322624	-0.12765591380000002	-0.07064199480000001	-0.09166202300000001	-0.0171874713	0.021491426600000002	0.012133002	0.2063572806	0.0932635885	-0.1116187392	-0.056367355	-0.1355452887	0.08033361309999999	0.060592793099999986	-0.0634912212	0.07961616440000001	0.1795462435	-0.06175066780000001	-0.06999271259999999	-0.10863376890000001	-0.0505483033	-0.0142569536	0.0201981987	-0.0093614722	-0.12370548699999999	0.045465257099999996	-0.0978023533	0.19329341670000005	0.0031083466	0.0512705671	0.09420682970000001	-0.0587703253	-0.164789968	0.0323649579	0.1111510719	-0.1712843627	-0.05819951230000001	-0.1314770842	0.0681677311	0.0784754587	-0.024640616299999998	-0.1937193055	0.08939206039999999	-0.0039117254	-2.06987e-05	0.0392567536	0.037285152	-0.1967567644	-0.0777495984	-0.1212862734	-0.0378502015	-0.18677749559999998	-0.010576385800000001	0.0192475064	0.0404542096	0.0704232095	0.1881807656	-0.1010623182	0.06766390259999999	0.07749564219999999	0.0469864362	0.020810855700000002	0.0036461906	0.0169738306	-0.0556545476	-0.005717259000000001	-0.1449099865	0.0459145933	0.11071534570000001	-0.0937317877	0.095152454	-0.10108696939999999	-0.1477458882	-0.0635821395	0.09230425689999999	0.13090378490000001	0.10335251529999999	0.2052028239	0.0885232209	-0.0997001997	-0.0851100799	-0.07018252230000001	-0.076039132	0.0352554823	0.0087694612	0.1080585666	0.0617122621	-0.0915667833	0.0248643	0.003365699999999999	1.1327936489999995e-05	0.00061823341449	0.07930249999999997	0.02303799999999997	0.0005307494439999988	0.006288886506249996	0.106702	0.006936099999999987	0.011385316803999998	4.810948320999981e-05	0.00102753	0.0	0.0	1.0558179009e-06	-0.00118491	2.9949999999999945e-05	1.4040117080999998e-06	8.970024999999967e-10	0.000472351	9.999999999615353e-10	9.999999999230703e-19	2.2311546720100001e-07
499.25359339684593	-0.4918616995252023	0.2419279314598204	249254.15051966318	745.2178139758182	0.3893016352340055	0.1515557631958707	555349.5902668972	511.7312126459598	-0.4927453289445794	0.2427979591967017	261868.83399610448	510.28028463778435	556.2420673520273	1.010979	26.210295	0.0407284	0.0228479	-0.0105264577	0.1362018332	-0.0242952442	-0.1002776043	0.16004792439999999	0.0083547323	0.0324600044	0.026694545899999998	-0.0830061371	0.05975297900000001	-0.0722943033	0.1025523821	0.1218005988	-0.1643280155	0.0773159967	-0.1046864524	-0.23307708989999998	0.1503948587	0.0359696737	0.1548217534	0.0567577589	-0.12234164039999999	-0.077732898	-0.0175593383	0.015037351000000001	-0.1388553995	0.13294692449999998	0.0004481032	-0.0303408452	-0.1485859645	-0.0902365898	0.1496703549	-0.0590070889	-0.014507889199999999	0.053230115700000004	0.0273621103	-0.09323276289999999	0.18617114440000002	0.10047801529999999	0.0298274346	0.0953089289	0.050623090700000005	0.1368205779	0.2174896595	0.0600706275	-0.07148713429999999	0.10206242830000001	0.0128833522	0.0956156506	0.25664662829999996	0.048572846399999994	-0.0434098479	0.0165683828	-0.0390693478	0.022097261200000003	0.0328102436	-0.1223635621	-0.0709793346	0.0542232215	-0.1465172732	-0.046373687000000004	-0.1325212896	-0.0579776254	0.0041888693	-0.0093170724	-0.12254423390000001	-0.1235768624	-0.043520034299999996	-0.0200006502	-0.1307283807	-0.1907653855	0.061403426	-0.0339911164	-0.0376519246	-0.06305985089999999	0.0450861095	0.0219351478	0.1686111582	-0.1579337352	0.056344785999999994	-0.009719580799999999	0.1411119489	0.0795399282	-0.0880212526	0.1666249876	0.0371509489	0.1718014268	0.0098641492	-0.15039888869999998	-0.1659185196	0.0661332227	-0.031845451600000005	-2.25421e-05	-0.0752307923	-0.0432705642	-0.0006939792	-0.0504899558	-0.1103036528	0.057410047199999995	-0.0986680499	0.0214777	-0.003386599999999997	1.1469059559999976e-05	0.0004612915972900001	0.058753699999999985	-0.020548799999999975	0.00042225318143999913	0.0034519972636899987	0.101072	-0.005629999999999982	0.010215549184000002	3.16968999999998e-05	0.00120726	0.0001797299999999999	3.230287289999997e-08	1.4574767076e-06	-0.0011413800000000002	4.352999999999974e-05	1.3027483044000004e-06	1.8948608999999773e-09	0.000472351	0.0	0.0	2.2311546720100001e-07
