global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
499.621660916084	0.04461642633918928	0.001990625499280302	249621.80405654642	643.7904450643063	2.4740597170590486	414466.1371560975	6.120971483574301	426.9167270852056	-0.328921584006423	0.1081894084252944	182257.8918651439	425.9358803490198	526.7224703591338	1.065126	31.032661	0.0918719466	0.0448795	-0.1407990782	0.0709126633	0.163802427	-0.1083897047	-0.2065996698	-0.011889954	-0.0045349374	-0.0512815842	0.2015976528	0.1305756099	-0.0625842725	0.0280911758	0.0235320068	0.058713491799999996	0.0528046639	-0.032563359300000004	-0.0838850636	0.2451809469	0.1039487293	0.1234391104	0.19091541550000002	-0.08684058830000001	-0.0680629901	0.017119473700000002	0.2191657042	0.20625461920000002	0.0066114211	0.026136458300000002	-0.0245769789	0.014169815700000001	-0.0651686015	0.149477776	0.0088498477	-0.0622268386	-0.061660938	-0.060087584699999995	0.24456576719999998	-0.162219264	-0.1293285174	-0.0824410783	0.2031381004	-0.11698446480000001	-0.1984011048	0.1060352957	-0.1062476905	0.0868742917	-0.1314927296	-0.11297725019999999	-0.056128837	-0.050774989699999995	0.0300156317	-0.0129618679	0.1612350703	0.0021207067000000002	0.05847634030000001	-0.0645503277	-0.129721715	0.028828949500000006	-0.11152637380000001	0.17971137899999998	0.020254655700000002	0.0768276068	-0.1709320684	-0.1105079818	-0.0759716094	-0.0080864509	-0.17105493030000002	-0.248250351	0.0178357466	-0.0605983441	0.0218832177	-0.0419532408	0.0246314639	-0.15656893730000002	0.0325948601	-0.0964207091	-0.032797272599999996	0.2264306129	-0.0768167329	0.12396690169999999	0.0434907689	0.032489933900000004	-0.2479583196	0.271177015	-0.0049813617999999995	0.1631760676	0.11021310390000001	0.0061400032999999994	-0.0624180196	0.1100660464	-0.015537166299999999	0.0342511766	0.16259525619999998	0.045610073499999994	-0.1375133351	-0.0981365709	0.0074607712	0.162511905	0.042158901500000005	0.023360603100000002	-0.1297304921	0.1101023856	-0.0507553867	0.0903097555	0.1978559602	0.0969311858	-0.0141475556	-0.007534799999999999	-0.0075161646	5.6492730294293165e-05	5.677321103999999e-05	-0.00664525	0.02401195	0.0005765737428024999	4.41593475625e-05	0.00809517	0.02469867	0.0006100242997688999	6.553177732890001e-05	-3.98211e-05	-0.0005139201	2.6411386918400997e-07	1.5857200052100004e-09	-8.17814e-06	-0.00019898313999999997	3.95942900042596e-08	6.688197385959999e-11	0.0	0.0	0.0	0.0
499.18521297037046	-0.43644794571355305	0.19048680931758052	249185.8768482741	642.702842760086	-1.0876023042202403	413066.94409189577	1.1828787721451766	426.3354391201502	-0.5812879650553668	0.33789569831820937	181761.9066497713	425.3707511046069	518.3922149346054	1.074547	31.307163	0.022464158	0.0147875	-0.0470325154	0.1624657414	0.1062468137	-0.11889003810000001	-0.198811282	-0.0590051177	0.1229395453	-0.0389707117	0.0409199461	-0.1600804263	-0.12285616369999999	0.0493090343	-0.021298217400000003	0.1135711717	0.1041421275	-0.006025577	0.19792723010000002	0.0554315597	0.016771756000000002	0.0475687283	0.11930047769999999	0.017766012299999998	-0.217660817	0.1292736668	-0.015846266	0.0356433011	0.0903444309	0.08381939990000001	0.0407010354	0.0405791763	0.0585615607	0.20861924469999998	0.0499129085	0.0008696849	0.14070497699999998	-0.21544079019999998	-0.0195244655	-0.1589196127	-0.1368719039	-0.0116715828	-0.0282931815	-0.14916444380000002	0.0766615345	0.0656619664	0.0236042873	0.11179029929999999	-0.0868534075	0.2198766179	0.0173869221	-0.0649916339	0.10443296310000001	-0.0186079447	-0.0643187935	-0.0259921362	0.1273780289	-0.0611248192	-0.025816512000000003	-0.0412501188	-0.0877423034	-0.0346998618	-0.055659951500000006	0.044533246799999995	0.0532459907	-0.013275428700000001	-0.21799787760000008	0.113744611	0.025121446699999998	-0.050189327	-0.0231219473	-0.11336888789999999	0.019795705	0.0279217658	-0.0288661747	-0.1801700887	-0.12165444119999999	0.0158952596	-0.14288511	0.1012695881	0.1493084458	0.190063012	0.0148447298	-0.1108130785	-0.0174515982	0.0343123094	-0.2334690194	0.048576574500000004	0.0149956836	-0.0996811861	-0.0522102766	-0.15342940730000001	-0.0359082977	-0.1358296778	0.0662759945	-0.10225730449999999	-0.08024160429999999	-0.0043397072	-0.1489635054	0.0171765862	-0.0355631662	0.050180626900000004	-0.0787187466	-0.0337611395	-0.0357118451	0.052789811500000006	-0.0753712451	0.09338007720000001	-0.023511936400000003	-0.008316729999999998	-0.0007819299999999984	6.114145248999974e-07	6.916799789289998e-05	-0.00424579	0.00239946	5.7574082916e-06	1.80267327241e-05	-0.00554012	-0.01363529	0.00018592113338410004	3.06929296144e-05	4.53509e-05	8.5172e-05	7.254269584e-09	2.05670413081e-09	-3.59557e-05	-2.7777559999999997e-05	7.715928395535999e-10	1.29281236249e-09	0.0	0.0	0.0	0.0
500.23741996185714	1.0522069914866847	1.1071395529334602	250237.47633009547	646.8592989742756	4.156456214189575	418426.9526694912	17.276128260475133	427.00459441678527	0.66915529663504	0.4477688110147284	182332.92365304328	425.9845399574334	518.7227073525418	1.088203	31.705027	0.06369618029999999	0.0362871	0.06333105309999999	0.09456134949999999	-0.0284372081	0.0443954802	-0.060655814599999996	-0.12055797289999999	-0.025214222999999997	0.0646379602	0.00025161869999999997	0.021038638999999998	-0.026229893900000002	-0.006037531600000001	-0.1471045802	-0.0177226125	0.0363782965	-0.0096122632	0.1034575616	-0.0543906332	-0.2533281838	-0.0417227961	0.024108106600000002	0.1427470143	-0.037825671400000004	-0.18094763940000005	-0.07509627469999999	0.0911199909	0.0862610139	0.0753534299	-0.12303136939999999	-0.1562320968	0.379388154	0.1022917525	-0.1224988998	-0.044059007000000004	-0.1271804055	-0.1092087515	0.1004379283	-0.0694671325	0.0363578771	0.1214455607	0.0445792188	0.1714915062	0.0641220156	0.1520637039	-0.23964373890000001	-0.0829920941	-0.0315521522	0.0133420983	0.0634155659	-0.0186920175	-0.0068834279	0.0616094238	-0.1038183632	-0.0723073472	0.0069331196999999995	-0.0195901152	0.0737701491	-0.0147749786	-0.011571391299999999	-0.0960489964	0.1113409591	-0.07588471849999999	0.012139599099999999	0.120999585	-0.0653639867	-0.1963848597	0.0544893544	-0.04243768059999999	-0.1685329933	-0.0594967555	-0.2283078462	0.0892631553	-0.3257997553	-0.13780269539999998	0.1819383949	0.0363773751	-0.0774824979	0.1767739116	0.0632930698	0.0028599571000000002	0.1179870467	-0.0218808256	0.0270416281	-0.1117469643	0.0642697468	0.2267496589	0.09770523800000001	0.0651600234	0.1604691402	0.0084656928	0.0200339868	-0.011509380900000001	-0.053405133099999995	0.0344734379	0.0957739107	0.057943782199999995	-0.0601979156	-0.0411438909	-0.05424184889999999	0.0525601701	0.06251917259999999	-0.0372288533	0.14195653589999999	-0.0047079389	-0.0347171679	0.0897289748	-0.0327756354	-1.52547e-05	0.008301475299999998	6.891449215651006e-05	2.3270587209e-10	-0.031928700000000004	-0.02768291	0.0007663435060681002	0.0010194418836900004	0.00554788	0.011087999999999999	0.000122943744	3.07789724944e-05	-0.000268047	-0.0003133979	9.821824372440998e-08	7.184919420899999e-08	-5.50337e-05	-1.9078000000000006e-05	3.639700840000001e-10	3.0287081356899998e-09	0.0	0.0	0.0	0.0
500.48295952094736	0.2455395590902185	0.06028967507821891	250483.19277084625	643.4344657868147	-3.4248331874608766	414007.91176236357	11.729482361933426	427.58874565113604	0.5841512343507702	0.3412326645935285	182832.1354075119	426.63708019406164	528.2201085118202	1.076087	31.352018	0.05686249340000001	0.0399733	0.0964260658	-0.060915570999999995	-0.013592396599999999	0.0833956031	0.0968115083	-0.0311824489	0.0962214895	0.022390195800000002	-0.0737936091	-0.009387444200000001	0.0638065067	-0.1992326397	0.1091955137	0.131510617	0.1059620913	-0.045016185199999996	-0.19423989219999999	0.1336116351	-0.028218270099999998	0.0734890379	0.1044474135	0.032101093399999996	0.0904591085	0.042616076100000004	0.015078383600000004	-0.0772672602	0.153191035	-0.058266152	-0.0918724563	0.07817821559999999	0.0197678545	-0.0858926626	-0.0428420729	-0.10150823140000001	0.002975063	0.047142112199999996	-0.069182877	-0.052419620599999994	0.1255399535	-0.0923768059	0.056556658899999994	-0.1087447842	-0.0524599419	-0.1599553497	-0.1433103688	-0.0311617563	0.0098592126	-0.0019714782	-0.19240001850000002	-0.2072442857	-0.017716380900000002	-0.1143125133	-0.0064398737	0.08964986929999999	-0.0709047003	0.0500754849	-0.0056442893999999995	0.1611233641	0.0862386723	0.0670442164	-0.1359248133	0.1952448287	-0.050085307999999995	0.0580437885	0.076542238	0.0914741516	-0.0380047205	0.07021020900000001	-0.16238822630000002	0.0467839087	-0.0303229153	0.0148860204	0.0895940684	0.078613452	0.059639212699999986	-0.0466691279	-0.0040570368	-0.0846385076	-0.011871711699999999	-0.0532763341	0.0983060372	0.122680585	-0.029464726899999998	0.14791351519999998	-0.027334527	-0.1062703883	0.14985090269999998	-0.0143701955	0.1182608441	0.0413020005	-0.125287309	-0.1179460097	0.24747520329999997	-0.0069606987	0.137935816	0.0549588411	0.1227552868	-0.1268418631	-0.0350255359	-0.1494222468	0.0112663045	0.059664112400000004	-0.1651327722	0.0582288815	0.0445274776	0.0859817885	-0.0418989841	-1.48413e-05	4.133999999999985e-07	1.7089955999999872e-13	2.2026418569000005e-10	0.00412455	0.03605325	0.0012998368355625002	1.7011912702500007e-05	-0.00955743	-0.01510531	0.0002281703901961	9.13444682049e-05	-0.000164994	0.00010305299999999998	1.0619920808999996e-08	2.7223020036e-08	-6.60511e-05	-1.10174e-05	1.2138310276000002e-10	4.362747811209999e-09	0.0	0.0	0.0	0.0
498.9811563388996	-1.5018031820477518	2.255412797608753	248982.19438130537	645.1236663407087	1.6892005538940111	416184.5448728781	2.853398511275834	427.45529555562797	-0.13345009550806708	0.017808927991112226	182718.02969854925	426.41495417484964	523.868255100326	1.054759	30.730619	0.0636883087	0.04688	0.10638153939999999	0.0673997387	0.05613793190000002	0.0246397786	0.093454132	-0.1373634032	0.1895355131	-0.0740731337	-0.20322600780000002	0.24876964079999997	-0.0187465029	0.0767807516	-0.1010895022	-0.0964107387	0.0013627027	0.0287724517	-0.20637401600000002	0.0614446244	-0.08114900900000001	0.0665167855	-0.0660801798	0.0572740978	-0.0856183495	-0.17159656280000002	0.0211047677	-0.024801035899999997	0.1805264348	-0.0714727552	-0.0966204997	0.1012331274	0.041982980499999996	0.05960277059999999	-0.008018502700000001	-0.1443476709	-0.0036586092	0.2045905615	-0.06998530110000001	0.023725016600000003	0.0585821294	0.056398975199999986	0.0396463876	-0.0985145657	0.128210773	-0.1236886019	-0.0036178021000000003	0.33476220760000003	0.0686552649	-0.1747295916	0.0249734515	0.1017001448	0.009316505899999999	-0.2256509407	-0.0560959415	0.019049384699999998	0.068967394	0.0004124529	0.0163135263	-0.1831139654	0.0274983489	-0.21955190079999998	-0.0524704096	-0.035403355299999995	0.0671610328	0.060870411	-0.0674568768	-0.1104170417	-0.059724154	0.059589572800000004	-0.2434320962	0.0344681644	-0.0953089466	0.1123656373	0.1198223208	-0.032107977	0.0338710577	-0.1104473815	0.0110450675	-0.20103643850000005	-0.1009735184	-0.09857966970000001	0.0686177604	-0.0699941838	-0.0558773334	-0.1293252305	-0.045290903099999995	-0.15513216789999998	0.13768045310000002	-0.3145301467	-0.1606254406	0.08277013400000001	0.0830484777	0.1961404237	0.1188821956	-0.0323168506	0.012877122900000001	0.0246952571	-0.06368537889999999	-0.0346046844	0.0397407174	0.0041807937	0.0371535594	-0.24574743359999998	0.054184854299999995	0.054820999800000006	-0.04401127	0.0821425306	-0.050842915	-0.00586948	-0.0058546387	3.427679430753769e-05	3.44507954704e-05	-0.0419435	-0.04606805	0.0021222652308025	0.0017592571922500004	-0.00644747	0.00310996	9.671851201600003e-06	4.15698694009e-05	-0.000119447	4.5546999999999996e-05	2.074529209e-09	1.4267585809000004e-08	6.15151e-05	0.0001275662	1.627313538244e-08	3.78410752801e-09	0.0	0.0	0.0	0.0
498.8622614376465	-0.11889490125309975	0.014135997543984345	248863.55588668282	643.5131236737966	-1.6105426669121243	414109.14034040703	2.593847681944418	426.6459850391858	-0.8093105164421672	0.6549835120238874	182026.7965500572	425.6107072267086	513.9809625812004	1.1048360000000002	32.189644	0.08105928049999997	0.0506686	0.1244506118	-0.021745892599999997	-0.0822658703	-0.1046859999	0.0974504118	-0.0626823775	0.08356761759999999	0.0093154085	0.22989534039999998	-0.1105758353	-0.0941063133	0.081189443	0.0413768738	-0.0151521108	-0.22273824469999998	0.0860376816	-0.0662490371	0.012027185	-0.15858418859999998	0.1534224288	0.1399260353	0.056945594599999996	0.0645467741	0.0414761099	0.152074529	-0.010395973900000001	0.0679859669	0.1742997233	-0.0980249106	0.0269486686	-0.0368988855	-0.0818964695	0.0691888576	0.12516659089999999	0.0676714591	-0.040148022400000004	-0.031508923599999995	0.1418441795	0.1062698931	-0.053591034800000006	0.1507673131	-0.0514662843	-0.0991716143	-0.0607584674	-0.1059754327	-0.1338681563	0.0969763437	0.0520757821	-0.0694077555	0.0097736919	0.17037018510000002	0.013669221799999999	-0.18743513469999998	-0.0934994484	-0.023581765	-0.1529490748	-0.0242646665	-0.1332553098	-0.0505862721	0.0347989669	0.0790850545	-0.045013820499999996	0.1288514312	0.0803963452	0.0604022676	0.06871470639999999	-0.14864548119999998	-0.0349751112	-0.042045700899999996	-0.1771122753	-0.0615874558	-0.054906492800000005	0.0665699553	0.10054957560000001	-0.136299565	0.1320922011	0.0752215544	-0.025998850299999997	0.0520587996	-0.17139571829999994	0.028699782400000002	0.08773329210000001	-0.1401599837	0.044300157199999995	-0.005713338399999999	-0.0362445407	0.060976204299999996	0.08139593120000001	0.1722082839	0.0564002537	-0.013784571	-0.0791197655	-0.04855273139999999	-0.192465838	-0.0130757966	0.1240193526	-0.1495991388	0.1314485648	0.048366441600000004	0.14846753669999999	0.050716789000000005	-0.0082154603	0.0438731917	-0.0765028032	-0.1260824229	0.0782153125	-0.0595691287	-1.54545e-05	0.005854025499999999	3.4269614554650245e-05	2.3884157025e-10	0.00485895	0.04680245	0.0021904693260025	2.36093951025e-05	0.00872343	0.0151709	0.00023015620681000006	7.609823096490001e-05	-0.000195637	-7.618999999999999e-05	5.804916099999998e-09	3.8273835769e-08	-0.00012693300000000005	-0.00018844810000000008	3.5512686393610024e-08	1.6111986489000013e-08	0.0	0.0	0.0	0.0
500.45724936076704	1.5949879231205273	2.543986474900333	250457.45843774496	644.3782108908891	0.8650872170925368	415223.2786709432	0.7483758931769099	426.8424512217995	0.1964661826136762	0.03859896091079037	182194.47816503426	425.88371035339713	521.6254645432697	1.0568620000000002	30.79191	0.07630429049999997	0.0488526	0.015192086499999997	-0.09700951640000001	-0.09724097890000001	0.024739980099999996	0.1004160185	0.0997736565	-0.1117564459	0.0688615719	0.11487140400000001	-0.0970770845	0.020765546	0.0257316777	0.0823375752	-0.0026028441	0.0465975326	-0.0187248824	0.1109943896	-0.033439765499999996	0.0703689888	-0.178670073	-0.034823888	0.05397608	0.1117144013	-0.0962877409	0.0207014741	0.0040629774	-0.20935722510000002	0.0867193607	0.14351716609999998	0.0391895165	-0.0142116559	0.0858215949	-0.15155351109999998	-0.10347417880000001	-0.1041376912	-0.0018721317000000002	-0.0078941271	-0.1614982124	0.0450180986	-0.16913161570000002	0.10523939	-0.0174307125	0.0048362967	0.1813553154	0.2415110067000001	-0.0830713943	0.2192286669	-0.0403263986	-0.0270312958	-0.024074909199999998	0.0896717475	-0.0684439701	-0.03613657	0.125587216	0.052200359800000005	0.029089460499999997	-0.008139425	-0.0705183866	0.1061393813	0.1067816187	0.001286857	-0.005314658000000001	0.0180644004	0.0411923541	0.1172403489	-0.1455048362	-0.0064627643999999995	0.0108504228	0.2420998986	-0.0582501838	0.0530802238	0.0559500826	0.0083512157	-0.0896542413	0.1308388545	-0.0967321181	-0.0973146693	-0.0319429314	-0.0221378066	0.06266553820000001	0.1413152598	0.1730203309	-0.0756519541	0.014678783300000001	-0.1093064129	-0.0289714031	-0.303718211	-0.0364204083	0.0483661015	0.034711129199999996	0.07245493900000001	0.0364876513	0.08713919880000001	-0.0829290028	0.00342545	-0.1345871702	-0.0482970183	0.0257998292	0.12431984880000001	0.043931194900000005	0.13303830619999998	0.058553780199999995	-0.0676656718	-0.07638532049999999	-0.051590255	0.0742043394	-0.06804025820000001	-0.00769525	-0.0076797954999999985	5.897925892182024e-05	5.92168725625e-05	-0.0398611	-0.04472005	0.0019998828720025	0.0015889072932099998	0.00974309	0.0010196599999999986	1.039706515599997e-06	9.49278027481e-05	-0.000256212	-6.057500000000002e-05	3.669330625000003e-09	6.5644588944e-08	7.05627e-05	0.00019749570000000005	3.900455151849002e-08	4.97909463129e-09	-0.000199625	-0.000199625	3.9850140625e-08	3.9850140625e-08
500.91572471312594	0.4584753523589029	0.2101996487206202	250916.56326487614	642.1221052998304	-2.256105591058713	412320.7981146865	5.090012438006384	427.0676548020095	0.22520358021000675	0.05071665253940495	182386.78177808836	426.06422104567116	529.9620351095422	1.055025	30.738392	0.1075339755	0.056308900000000016	-0.11682357609999999	-0.1353197118	-0.0152492764	0.1107638826	0.0171629609	0.122775445	0.1284347184	-0.0436627468	0.0796149109	-0.0621860037	-0.0158057303	-0.0230553469	-0.083188814	0.0606776858	0.0027282911	0.002491782	-0.1454076174	0.08476563349999999	0.0870314327	0.0960128917	-0.10076558710000001	-0.1102960666	0.09469773960000001	0.060126237400000004	-0.0255489738	0.126082788	-0.0963477348	0.1419441293	0.0562134934	0.033239181	-0.0413547727	0.1280907472	0.0064077988	-0.0908144345	-0.001473466	0.0776523727	-0.282239141	0.1341002462	-0.08976637359999999	0.08443102400000001	0.17582835260000002	-0.1045152584	-0.010769131999999999	-0.0251955116	-0.0684723296	-0.056038333499999995	0.0477244384	0.0044059041	-0.035988163999999996	0.0773961468	0.0997603766	0.065368281	0.0843068518	0.1746559827	0.1783168232	0.030382818	0.2650832429	0.07022363200000001	-0.0998851899	-0.06409512440000001	-0.023785011600000003	-0.0097962178	0.019365083999999998	-0.11239637470000001	0.1030036687	0.0571412122	0.0513884392	-0.1098585291	0.1066179359	-0.1174111164	-0.0284690448	0.05700441110000001	0.0274990137	-0.1432592841	-0.044400712300000006	-0.0959568069	0.0980493978	-0.307962555	0.1509672845	-0.0521884008	-0.0748883705	-0.0012025451	-0.1344443037	-0.0229562937	0.0176473759	0.0098702496	0.0675251298	0.0246870956	0.0479284295	0.0987613282	0.0159194147	0.0449422954	-0.023213871	-0.049786688600000004	-0.0780563418	-0.1954410563	-0.0679051921	-0.273525428	-0.1095095384	0.1387459845	-0.0346829384	0.0361104721	0.0485359512	0.0529978541	-0.0752199045	0.0701139065	-0.0762200289	-1.54545e-05	0.0076797954999999985	5.897925892182024e-05	2.3884157025e-10	0.00531518	0.04517628	0.0020408962746384	2.82511384324e-05	-0.0137566	-0.02349969	0.0005522354300961	0.00018924404356	-2.97685e-05	0.00022644349999999998	5.1276658692250004e-08	8.8616359225e-10	-0.00012693300000000005	-0.00019749570000000005	3.900455151849002e-08	1.6111986489000013e-08	0.0	0.000199625	0.0	3.9850140625e-08
500.220871600848	-0.6948531122779399	0.4828208476423395	250220.92038511203	643.1871271079779	1.065021808147435	413689.68047741405	1.1342714518296315	426.8200605364526	-0.2475942655568701	0.06130292033664592	182175.3640763411	425.8522069789002	531.0986576591957	0.971146	28.294533	0.0591733555	0.0407131	-0.13413337039999998	-0.0942578574	0.0387632143	0.0965915477	-0.0466196204	0.1390622068	-0.1183001464	-0.0904457916	-0.1046244061	-0.018928543	-0.0700312988	0.032205910899999995	0.1577347137	0.0014129835	0.0814012711	0.17420071829999995	-0.12402328369999999	-0.1424738805	0.18188782120000002	0.11533302220000001	0.14589451779999998	-0.0762649108	0.0170760847	-0.06536290410000001	-0.1164799803	-0.10823641519999999	-0.1632151846	0.13845740550000002	-0.0017328354999999998	0.0363527103	0.1323630888	-0.0502216482	-0.036760573399999996	0.07503247730000001	0.2305317617	-0.07507332679999999	-0.09970330949999999	-0.1457328719	-0.0866045387	0.0074582947	-0.033247955	0.058633234299999996	0.1887374446	-0.065258802	0.055795324	-0.0859105641	-0.011219262800000001	-0.2756825665	-0.024034554399999998	-0.0580035303	-0.0009129236	0.1176486333	-0.081195035	-0.068513429	0.1091959339	0.14306658619999998	0.18101886399999997	0.00708994	-0.14441416	-0.012904918400000001	-0.1433780722	-0.0549245258	0.0373314753	-0.0982999852	0.0338211877	-0.07705840650000001	0.0806960694	0.14229962470000002	0.1488817205	-0.0886326483	-0.1330949816	0.0704849644	-0.0780109141	0.0614674117	-0.0733797565	0.1302961713	-0.1329273259	-0.0431325999	0.09585633869999999	0.2204056482	0.0016296844	-0.0392781885	0.04787451	-0.12128872480000001	-0.0318111617	-0.1499476853	-0.0422904352	-0.0220240855	0.014441178999999997	0.2513365119	0.1183633023	-0.11886467140000001	-0.0717863145	0.154261269	0.0221837169	0.0514516763	-0.0668036979	-0.212260262	0.0506349263	0.0264135338	-0.19256587390000002	-0.040079886099999996	0.0526845596	0.09951885449999999	-0.013940200900000001	0.0659483939	-0.08407341380000001	-0.008853649999999998	-0.008838195499999998	7.811369969622021e-05	7.838711832249996e-05	-0.033630900000000005	-0.038946080000000015	0.0015167971473664006	0.0011310374348100006	-0.015359	-0.0016024000000000006	2.5676857600000013e-06	0.00023589888100000004	1.7855e-05	4.76235e-05	2.26799775225e-09	3.1880102500000004e-10	2.11771e-05	0.00014811010000000005	2.1936601722010016e-08	4.4846956441e-10	0.0	0.0	0.0	0.0
499.73719392015647	-0.4836776806915282	0.2339440987991359	249737.2629871921	644.1642195671798	0.9770924592019128	414947.54177059385	0.9547096738292415	427.0284630484491	0.2084025119964963	0.04343160700644978	182353.30825352066	426.05428539615934	524.803548185467	1.053094	30.682121	0.058840955	0.0372294	-0.1396487957	0.0292875517	0.1065718178	-0.0274171584	-0.1407765041	0.08762296789999999	-0.0484388886	-0.0416123636	0.10679168509999999	0.06693877320000001	-0.0770939934	-0.0869735925	-0.1285723933	-0.1386127665	-0.056624956799999994	0.050196047599999995	-0.0114787739	0.2195791738	0.1360225085	-0.030239799700000007	-0.0315996874	-0.0694073755	-0.0470988429	0.0457896879	-0.016421846599999998	0.09893811109999999	0.0460711879	0.0923083325	0.2647538528	-0.10177393359999999	0.07884116320000001	-0.07460817730000001	-0.0062353773	0.0018700729999999999	-0.1670412167	0.0028237948	0.06746365530000001	0.083989914	0.0165063692	0.10442432199999999	-0.1759934675	-0.0986662355	-0.1509624599	-0.0831186092	0.0305963696	0.0909021077	-0.023351811899999998	-0.0639113647	-0.0498003054	-0.1144507043	-0.01423116	-0.1013371581	-0.038247045	0.19923821239999998	0.028926640099999998	-0.09195277630000001	-0.0012379211	0.0100399791	-0.040114419	-0.1134822617	0.13639968800000002	-0.1519826583	-0.056823164100000004	-0.09640832519999999	-0.050223980999999994	-0.0011195064	0.0375556445	-0.1012317183	0.0163935683	-0.0996142476	0.2010708985	0.1345465706	-0.1635869363	0.0649530317	0.0731864659	-0.0230744438	0.0705600797	0.0323567192	-0.0376390272	-0.1669746774	-0.0402296563	-0.1680735327	0.0716334936	0.1655419099	0.06445617299999999	-0.1005489803	-0.012211097800000001	-0.051258925	-0.0603699	-0.0074851356999999985	0.0067384451000000005	-0.0671046159	0.142790306	-0.0302886265	0.17503509309999998	-0.1536721315	0.0126240754	0.020784726	-0.042688542	-0.016498603400000002	-0.0082200649	-0.040393311	0.316616603	-0.0714829173	0.0543100213	0.0617122621	-0.0915667833	-0.00507857	0.0037750799999999975	1.4251229006399979e-05	2.57918732449e-05	-0.00449977	0.029131130000000005	0.0008486227350769003	2.02479300529e-05	-0.00951919	0.005839810000000001	3.410338083610001e-05	9.06149782561e-05	0.000409579	0.000391724	1.5344769217600006e-07	1.67754957241e-07	3.13518e-05	1.0174700000000001e-05	1.0352452008999998e-10	9.8293536324e-10	0.0	0.0	0.0	0.0
