global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
495.396963838774	1.1739729381192774	1.378212459436409	245418.15178067557	635.9473336186554	1.2979503368076166	404429.0111366774	1.6846750768190055	423.8388151251802	0.3750825438916081	0.14068691473220013	179639.34120671664	422.72736505793205	549.4498806063121	1.096653	31.916567	0.109363228	0.0686739	0.1315314869	-0.0655634868	0.11794445949999999	0.0794416731	0.1406380816	-0.13902068539999998	-0.0971022346	0.0484288263	0.056437671900000014	-0.1117100083	0.020166641399999997	-0.17527690010000002	0.047102768600000004	-0.1568107213	0.07043244900000001	-0.042017961900000005	0.0354547305	-0.1366200941	0.0572847998	0.1121605584	0.0555578337	0.0754345538	0.0727066247	-0.2276706118	-0.1074968	0.043465627800000003	-0.13633088640000002	0.0456479671	0.0905813254	-0.153577964	-0.1174340227	-0.24987023260000002	-0.0110665227	0.0665342861	0.0632841555	-0.145219793	0.12069214269999999	-0.1500809573	-0.0753969257	-0.0346759928	0.0448095464	-0.032314929	-0.0678383384	0.1300633575	0.10177842179999999	0.10371836279999999	-0.1403614176	0.07247647139999999	0.036768070699999995	-0.1220833024	0.115309884	0.0946938038	0.1126092815	0.0649629476	-0.056103265599999994	0.0037759414000000002	-0.1740216548	-0.0379522475	0.0794480578	0.113436453	0.022928278599999997	0.09809332109999999	-0.06983312900000001	-0.23635793289999998	-0.0863072188	0.08910685900000001	-0.045568449000000004	0.0062155941	0.1358622492	-0.20248912940000002	-0.028597118199999997	-0.2176691635	0.1022816589	0.111671867	0.047723375199999994	0.1454843374	0.0391057471	-0.191064399	-0.0229695702	0.0212236225	0.029141506299999998	-0.1283030242	0.0292311944	-0.0255134412	-0.023048867	-0.2266831757	0.0361320178	0.0691625291	0.1167476471	-0.12865475199999998	0.0103745383	-0.0973444887	0.1653015214	-0.014773669299999997	-0.10056795199999999	0.010721818300000002	-0.0002849766	0.1345366063	0.13085271939999998	0.1037183226	0.0047225928000000006	-0.000243095	-1.3402999999999992e-05	1.7964040899999985e-10	5.9095179025e-08	-0.0111692	0.008669699999999999	7.516369808999998e-05	0.00012475102864000002	0.00981709	-0.04381221	0.0019195097450841	9.63752560681e-05	-0.000108838	0.000926172	8.577945735840001e-07	1.1845710243999998e-08	-9.07146e-05	0.00016515940000000004	2.727762740836001e-08	8.229138653159998e-09	2.70061e-05	4.602690000000001e-05	7.293294372100001e-10	2.118475523610001e-09
495.09273599506486	-0.3042278437091568	0.09255458088792314	245116.81723507895	635.5552910761908	-0.39204254246465103	403930.52801494155	0.15369735510214766	424.12277163353826	0.2839565083580737	0.0806312986389088	179880.12541811445	423.03767734431176	550.9827500224997	1.0044110000000002	29.231989	0.061240347000000014	0.0314101	0.1278874189	-0.0781571889	0.1119746517	0.004048054099999999	0.1443481096	-0.1362377266	0.09034471179999999	-0.0410616461	-0.0274520321	-0.07075962570000001	-0.0616798663	0.019364226000000002	0.021744266	-0.14705469529999998	0.0127794468	0.0219988227	0.040543189	0.0586604539	0.07740155230000001	0.11097569460000001	0.0613759054	0.032333133300000004	0.071719665	-0.16784047629999999	-0.1419929725	0.0887763658	0.06514419490000001	-0.09835438619999999	-0.10444936980000001	0.0677724484	0.028443843599999998	-0.1977893157	-0.18223998460000002	-0.0453971006	0.1290083744	0.17827704649999998	-0.1222604745	0.049899272800000005	0.0077024175	0.006366027099999999	0.1189239101	-0.0445055839	-0.20419532780000002	0.0419060896	0.040258214199999996	-0.09147660310000001	0.0246427665	0.18994419629999998	-0.18226705210000002	0.042845796299999996	0.1750060095	0.11017752980000001	0.173069432	-0.055690149800000005	0.0017070265	-0.138151053	-0.031802490600000004	-0.0091824143	-0.053046116500000004	0.1129114538	0.028037153	0.06536316519999999	-0.0271592394	-0.1857583823	-0.1070784945	0.0805257235	0.1198092975	-0.06350342440000001	-0.1118240189	0.058519891	0.1063971519	-0.1226844674	0.22239339239999997	-0.0708880333	0.0931837135	-0.1847823298	-0.107903829	0.04098603	-0.0055002776	-0.045930304000000005	0.06856333889999999	-0.0965312551	-0.1704115034	-0.0398803151	-0.1397538709	0.0541972551	0.1648921933	0.1448356833	0.0625389262	-0.1221063748	0.1621514783	0.0379460775	0.1383393917	0.1789517986	-0.1110155934	0.0706274222	0.059721585999999986	-0.011043168400000001	0.0462359315	0.1003784981	-0.0047225928000000006	-0.000248692	-5.597000000000008e-06	3.1326409000000076e-11	6.1847710864e-08	-0.0259776	-0.014808400000000001	0.00021928871056	0.00067483570176	0.0294506	0.01963351	0.0003854747149200999	0.0008673378403599997	-0.000421382	-0.000312544	9.768375193600001e-08	1.77562789924e-07	5.56363e-05	0.0001463509	2.141858593081e-08	3.09539787769e-09	0.000103968	7.696189999999999e-05	1.0809345023999999e-08	5.923134051609999e-09
494.9062923540554	-0.1864436410094754	0.03476123127287014	244932.23821163768	636.6108547822131	1.0555637060223262	405273.38042654	1.1142147374715878	423.93052670953637	-0.19224492400189772	0.03695811080449544	179717.09147622492	422.8487338207463	545.7262838227035	1.1117709999999998	32.356571	0.05990980200000001	0.0345595	0.09653629300000001	-0.0481213326	0.2040579573	-0.0174887357	0.1275517799	-0.0831867676	0.0222091973	0.0718737645	0.0181684533	-0.1297760852	-0.1862385304	-0.2320470553	-0.22566086870000002	-0.17210616410000001	-0.0674116054	0.0975639541	-0.0083269828	-0.0366669097	-0.2523356022	0.0881798187	0.07541596190000001	-0.062406111500000014	-0.0989236542	-0.1802863116	-0.07029488910000001	0.0245839005	-0.1143147167	-0.019624208400000002	-0.0914463809	-0.054498675700000006	0.12547193140000001	-0.0585026917	-0.11763144240000001	0.1583505814	0.2136463926	0.0480596738	0.1653303367	-0.1489175792	0.0250008452	-0.061443973	-0.2403755959	0.22237858989999998	0.015819759699999998	0.0209295171	-0.0734572653	-0.1068932492	-0.1446317495	0.036505666299999996	-0.0215788626	-0.0015832189999999999	0.0536688842	0.0415822613	-0.1077790169	-0.0890771416	0.025872676299999998	-0.11252455880000001	0.1467333836	-0.006708007199999999	-0.0547764621	0.0881050504	0.0324665572	-0.1020801658	-0.1017982889	-0.18546156789999999	-0.063170751	0.09227993849999999	-0.0589392609	-0.0015109109	-0.08217219740000001	-0.0914994953	0.1081766042	0.0784818298	0.16012479400000001	0.12836454449999998	0.17222859769999999	-0.0421439991	0.1094883417	-0.260821265	-0.18957306399999999	-0.125288664	-0.0842353125	0.1652922466	0.0395246818	-0.08178089919999999	0.0339673817	0.0814032745	-0.1520072449	0.09801339640000001	0.0392068307	-0.0895977346	0.044012721399999996	-0.045785066799999996	-0.1486256357	0.09105471820000001	0.023688039100000002	0.027793247000000004	0.0001101148	-0.1816300252	-0.15445980410000001	0.0969311858	-0.0141475556	-0.000238245	1.0447000000000017e-05	1.0913980900000036e-10	5.6760680025e-08	0.00216679	0.02814439	0.0007921066884720999	4.6949789041e-06	0.0212169	-0.008233699999999997	6.779381568999994e-05	0.00045015684561	-0.000180817	0.000240565	5.7871519225e-08	3.2694787489e-08	-0.000142969	-0.0001986053	3.9444065188090015e-08	2.0440134961000002e-08	0.000135223	3.1255e-05	1.8285259729e-08	9.76875025e-10
496.2212916202777	1.314999266222344	1.7292230701653033	246235.57025729673	639.7122287874257	3.1013740052126195	409231.7356601757	9.618520720208565	423.7846133361312	-0.14591337340516475	0.021290712538475042	179593.39850045426	422.70857890006783	552.008855496825	1.248526	36.336632	0.06713019499999999	0.043888300000000005	0.08214646980000001	0.0011237107	-0.0266564696	-0.0914394133	0.040126523399999996	-0.047536824400000004	-0.0546804303	-0.12898358	0.0233267456	-0.22358043190000002	-0.08555358619999999	0.0932603078	-0.2073391113	-0.11535281160000001	-0.31100625519999997	-0.1269600051	0.0017005046	-0.0283571863	0.1345809676	0.10953611320000001	0.1569951854	-0.11944011130000001	-0.0351915198	0.026869121800000003	-0.15284341740000001	0.0918172535	-0.020731229099999998	0.017029496499999998	-0.1175852692	0.4206836378	-0.06988934	-0.0291849448	0.2741310756	-0.0486195382	0.0424273613	0.1210809996	-0.2446700196	0.0482968474	-0.20488246059999998	-0.2556126917	-0.044682354	0.033110222599999996	0.1037756404	-0.1328870563	0.0521812713	0.0588228374	-0.0153217187	0.1217907933	-0.0066673837	-0.0740355962	-0.1348910039	-0.0993999317	0.0906668991	-0.09395990060000001	-0.1710264282	-0.0697512063	0.011440181399999999	0.08426392490000001	0.008112361700000001	0.111299655	0.1398335862	-0.1100676694	0.006076228299999999	-0.029860772799999998	-0.20930004649999998	0.0962788225	-0.0055232203	0.0529634809	-0.08394862	0.40985981060000004	0.0984397533	-0.1481380919	-0.2761445245	-0.0109586332	-0.0108536605	-0.04798345440000002	-0.1757944756	0.05952923900000001	-0.30855138390000003	0.2126696677	-0.1749291661	-0.057786859100000004	-0.0018189292000000002	0.008913093	0.0561802268	0.026186215099999997	0.0307287808	0.1220861553	-0.07928939900000001	0.0170395052	-0.1517491779	0.1286344885	-0.012076899299999999	0.0454415641	-0.049348677300000005	-0.1367821136	0.13307316519999998	-0.0306631313	0.06986710759999999	0.09338007720000001	-0.023511936400000003	0.00309249	0.003330735	1.1093795640224996e-05	9.563494400099996e-06	-0.0389198	-0.041086590000000006	0.0016881078778281007	0.0015147508320400005	0.0122928	-0.0089241	7.963956081000003e-05	0.00015111293183999998	-0.000180817	0.0	0.0	3.2694787489e-08	5.56363e-05	0.0001986053	3.9444065188090015e-08	3.09539787769e-09	5.80529e-05	-7.717009999999999e-05	3.3701391984100007e-09	5.955224334009998e-09
497.34406066647415	1.1227690461964244	1.2606103310968286	247351.1146802175	635.5262690185521	-4.1859597688736585	403893.638612641	17.522259186628812	424.0578373509362	0.2732240148050096	0.07465136226616809	179825.0494187531	422.977848410707	561.7476795546796	1.176432	34.238422	0.08105258449999997	0.0392337	0.0990994285	0.0537585534	-0.0028126912	0.028095282200000002	0.001585891	-0.1393399294	-0.161162431	-0.020273400900000002	0.0401811637	-0.09873859230000001	0.0007519356	-0.0409675464	-0.07296590809999999	-0.0104712335	0.0564186488	0.056280293099999996	0.1246082555	-0.0271454982	-0.04291831	0.1220842632	0.0559919095	-0.0035548896999999997	0.1022172367	-0.06744440639999999	-0.2040020891	0.06987187339999999	-0.0446912241	0.1709706959	-0.0858237064	-0.1540990227	-0.2859811261	0.0094655716	0.2016816589	-0.1283438495	-0.0317954393	0.0434070533	-0.0100099873	0.0881625976	-0.027136873500000002	-0.04240995559999999	0.1017645615	-0.0642540213	0.1991541196	-0.061259066699999996	0.0345171934	0.0224418934	-0.0756394003	0.0040482265	0.0232626122	0.0201327844	0.043087406200000004	0.0855438043	-0.1668343785	0.045563239500000005	0.058313937300000014	0.1707065709	2.69108e-05	0.021136479500000003	0.0302112329	0.12404047859999999	0.0445269724	0.052492535800000004	0.0421929854	-0.1060296045	-0.1737183944	0.0788630332	0.0395881848	0.1756860454	-0.06306307280000001	-0.1226903378	-0.2030947576	-0.22271933370000002	-0.2310528637	-0.0955245289	0.010842818300000001	-0.0089333781	0.0254468545	0.0979363075	0.058843235999999986	0.1158874168	-0.1117051671	-0.0635658296	0.1484165294	0.13389444650000001	-0.021804212599999998	-0.010505843700000001	-0.060461127	0.0175296677	0.0214178546	-0.005292344	0.08496998380000001	-0.17087271739999998	-0.0263423692	-0.037964048199999996	0.1470013851	-0.060377861	-0.0725251615	0.0605124448	-0.1058276237	0.0897289748	-0.0327756354	-0.000233151	-0.003325641	1.1059888060880999e-05	5.4359388801e-08	-0.0134376	0.025482200000000003	0.0006493425168400003	0.00018056909376000006	-0.012351	-0.0246438	0.0006073168784400001	0.000152547201	-8.60193e-06	0.00017221506999999997	2.9658030335104895e-08	7.39931997249e-11	-0.000183494	-0.0002391303	5.718330037809e-08	3.3670048036000004e-08	-8.262059999999999e-05	-0.0001406735	6.826163544359998e-09	1.978903360225e-08
497.34172322312907	-0.0023374433450840115	5.463641391477533e-06	247348.78965855148	639.1758452161264	3.6495761975743335	408545.7611077496	13.31940642190113	424.24639177643706	0.18855442550085397	0.0355527713759571	179985.00093532613	423.2640846147382	565.3035099614102	1.131832	32.940422	0.0415657055	0.0222556	0.040450214	0.1198098995	0.0216393313	-0.0481646055	-0.0365883801	-0.1043044131	0.0730394523	-0.1984421885	0.1495492173	0.0656813837	0.049354953099999994	-0.021219349300000002	0.1448265399	-0.0257815442	-0.0615426729	0.0362243551	0.10377194320000001	-0.052813657	-0.0337060165	0.09036167789999999	0.1306578669	-0.11036201359999999	-0.040454798199999996	0.0102981663	-0.0707262436	0.0232257811	-0.1221127242	0.0813422206	-0.0711251179	-0.0636351007	-0.1424288244	0.1589062146	-0.0078714895	0.1859946503	-0.1678685461	0.17681593269999998	-0.0299312927	0.0926263995	0.0637421587	-0.0458407533	0.030186056	-0.0898339232	0.0661149942	0.2714230581	0.0263652006	0.0360193367	-0.005548035799999999	-0.0253319427	0.0678052429	-0.013835430400000001	0.0649934748	0.0804996947	-0.0243960577	0.0023408624	0.1157420875	-0.0811295753	0.1534205622	0.17946445519999998	-0.16864069329999998	0.0868770764	0.1198426126	-0.12459638640000001	0.023849013500000002	-0.043440708200000004	-0.0888689895	0.0840122193	-0.0721388871	0.1082971168	-0.0409899733	-0.0048010684000000005	-0.21727264559999998	0.0698911199	-0.0205157079	0.1457657594	-0.1037955507	-0.2002944227	0.08200203519999999	0.1333768301	0.0692869842	-0.0075604916	-0.0361843682	-0.06132166360000001	0.1973806118	-0.1875509125	-0.1220235893	-0.1181613904	-0.0013094013	-0.036179957400000004	0.0148720269	0.00023911689999999997	0.0262316719	0.0108565853	0.0619119345	0.0626648326	0.1169952791	0.0741740875	0.087280032	-0.2177859602	0.08516020869999999	0.0859817885	-0.0418989841	-0.000225972	7.17899999999998e-06	5.153804099999971e-11	5.106334478400001e-08	-0.0227624	-0.0093248	8.695189504000003e-05	0.0005181268537600001	-0.00339825	0.00895275	8.015173256250001e-05	1.1548103062499997e-05	2.5585e-05	3.418693e-05	1.1687461828248998e-09	6.54592225e-10	-0.000120445	6.3049e-05	3.975176401e-09	1.4506998025e-08	0.000285763	0.0003683836	8.166049216899998e-08	1.3570647674895994e-07
495.00276626020485	-2.3389569629242146	5.470719674411666	245027.738605255	639.8881094499834	0.7122642338570131	409456.7926154739	0.5073203388319178	423.6104433797354	-0.6359483967016786	0.4044303632674355	179445.807740376	422.5769709699043	557.5687044778565	1.140822	33.202042	0.07717936600000001	0.0472726	0.026134926	0.0201643144	-0.0324068233	-0.0797092041	-0.21304736059999999	-0.0195422303	0.0887025892	0.051309934800000005	0.037878644100000004	-0.1000550451	-0.2916953987	-0.1775628979	0.0753821896	0.029736609700000007	-0.044090110999999994	-0.0762780816	0.128544178	-0.039669572	0.0324142544	0.0674517037	0.20045217469999999	-0.1136787579	-0.0406795241	0.1294216122	-0.0835886002	-0.0370087574	-0.0833149864	-0.094566691	0.027180931800000002	-0.19704661280000002	0.039306757799999995	-0.14020665699999998	-0.1014493368	0.0040740639	-0.1454240581	-0.0574402084	-0.0253060951	0.15348430300000002	0.0204247099	0.0015320916	0.1211003216	0.0251385533	0.0133130776	-0.051338589000000004	0.1467210234	0.06400032230000001	-0.0375550438	0.1161234507	-0.0335517913	0.1418164066	0.1132327924	-0.025780824700000003	-0.0585067883	0.0835240945	0.0274980061	-0.1241951617	0.1444571788	0.0439337688	0.1521514477	0.06522463490000001	0.21621690829999998	-0.11436558349999999	0.0627636704	0.08468757980000001	-0.095911237	0.0390640112	-0.043497749800000006	-0.0838316175	-0.0042316708	-0.2140339793	0.0546221326	-0.049017091500000005	0.141729886	0.0400609959	-0.0639899959	0.045043353499999994	0.0400520983	0.1977304506	0.06853729389999999	0.08786569109999999	-0.050821695199999996	-0.0038035722	-0.0715414481	0.09264380539999999	-0.0682920489	-0.1004531723	0.0720804319	0.0713731449	0.08910896310000001	0.0507440562	0.1832783307	-0.0306298966	-0.0621648241	-0.0044304343	-0.035617646	-0.0082032273	0.15958348220000002	-0.150262424	0.0884416735	0.0821425306	-0.050842915	-0.000234773	-8.800999999999986e-06	7.745760099999973e-11	5.5118361529e-08	0.0141012	0.036863599999999996	0.0013589250049600005	0.00019884384144	0.0114404	0.01483865	0.0002201855338225	0.00013088275216	0.000476649	0.000451064	2.03458732096e-07	2.2719426920100003e-07	-9.35557e-05	2.6889299999999997e-05	7.2303445449e-10	8.75266900249e-09	0.00025435	-3.1412999999999985e-05	6.46939225e-08	9.867765689999994e-10
493.21855201823286	-1.7842142419719949	3.1834204612556998	243264.5400549623	639.2074547825184	-0.680654667464978	408586.1702495453	0.4632907763418598	423.24200219222763	-0.3684411875077558	0.13574890865212524	179133.79241968566	422.21687049830405	538.8473410197947	1.111058	32.335823	0.08491385900000001	0.0524048	0.036115074500000004	-0.0662771164	0.0374120417	-0.1099541528	-0.1539950299	0.0705060054	0.030216328900000002	0.0156991033	-0.1441008608	0.04606138110000002	-0.0006495221	-0.2368500706	-0.2151084673	0.23386068149999997	-0.073437694	0.0063967949	0.0011768477	0.0812086279	0.0430388624	0.026935386800000002	0.0991975991	-0.0273642765	-0.1703052611	0.097710899	0.0285239896	0.1220092902	-0.1486833128	-0.1012880255	0.0397693649	-0.1364588441	0.0579910929	0.0452016832	-0.0007221784	0.0984899977	0.0248957615	-0.0588316491	-0.067638084	0.0896380676	0.0593108538	-0.0181650101	0.0915260973	-0.0722338344	-0.0255235956	0.06061127440000001	-0.0317192257	-0.129905458	0.10518794779999999	-0.0427035742	0.053366745800000004	0.16807487699999998	0.013238093400000001	0.0361819794	0.078994407	0.08469357849999999	-0.0096883252	-0.1752108458	0.0363598426	-0.1998251503	-0.1113506558	0.027591726400000002	0.1041289059	-0.11771273410000001	-0.0798756247	0.1217410634	0.0131833075	0.18102795	-0.0527108032	-0.1065056667	0.023377335	-0.1035495783	-0.0331842199	0.1154844574	0.0210898858	0.11219120519999999	0.0976668277	0.0128459351	-0.0715350199	0.0983602746	0.1174897528	0.0161395157	-0.025519293999999998	-0.0626247091	0.0042354946000000004	-0.0547213367	-0.0826152923	0.0958645434	0.0501447139	-0.1135280853	0.0751326019	0.069130093	0.0827941318	0.09613046550000001	-0.0049504862	-0.0245630305	-0.1382050395	0.07056241490000001	0.003358748	-0.1045822077	-0.1189251318	0.0782153125	-0.0595691287	-0.000243072	-8.299000000000023e-06	6.887340100000038e-11	5.908399718400002e-08	-0.0262447	-0.0403459	0.0016277916468099998	0.0006887842780899999	0.0226053	0.011164899999999998	0.00012465499200999995	0.0005109995880899999	-3.67699e-05	-0.0005134189	2.6359896687720994e-07	1.3520255460099996e-09	-0.000222937	-0.00012938130000000002	1.673952078969001e-08	4.9700905969e-08	0.000279445	2.5095000000000047e-05	7.808950802500001e-08	6.297590250000023e-10
493.7208477158432	0.5022956976103501	0.25230096783786826	243760.27546925086	636.7920503276155	-2.415404454902955	405504.1153604484	5.834178680765041	422.9177237132955	-0.3242784789321149	0.1051565318985261	178859.40103083535	421.7882293774054	535.8593812256706	1.078765	31.395975	0.057741978	0.0365076	0.0356085953	-0.0403352186	-0.0253859204	-0.08603397970000001	-0.08445645869999999	0.042472838	-0.2389523936	-0.1612528777	-0.164052331	0.1381070942	0.0681671008	-0.0165769328	-0.1311030617	-0.1595240675	0.0818570715	-0.1213875796	-0.1301893541	-0.0010281135000000002	0.0688811646	0.031837467	0.13667259710000002	0.0425457052	-0.1976171372	0.1222118593	-0.0763497146	0.0225049508	0.0704981385	-0.0909371498	0.039184431299999996	0.1869315643	-0.013635096000000001	0.12967069380000001	0.0600457237	0.0145494038	0.1282896749	-0.0626711804	-0.0370241942	-0.0694572304	0.2412709678	-0.0408792233	-0.0072789842000000006	-0.2280688362	-0.0733076866	0.0088124572	-0.1400669408	0.026428194300000003	-0.1754669689	-0.1189315823	0.0929680058	0.1858378754	0.029671888900000002	0.2699081312	-0.048216162300000004	-0.2012165993	-0.1082280122	0.14142815460000002	0.0451715894	0.0807665144	-0.0631682554	0.0323802312	0.14420684109999998	-0.0878040569	-0.1593285427	0.1628935956	-0.08392651220000001	-0.0271622009	0.059930416500000014	-0.0921874618	0.0401658499	0.18454817	-0.0060135145999999995	0.0630814726	-0.0701130583	0.0074390557999999985	0.1063475031	0.0098519103	-0.11654949369999999	-0.0356643846	0.1785050753	-0.2576756366	-0.041233865	-0.190541333	0.0890951549	-0.027442223999999998	0.1585931034	0.0042265846000000004	-0.21254028739999997	-0.0237824212	0.027028615099999997	-0.008410102099999999	0.1248651342	0.06705789059999999	0.057866980599999986	0.2383104149	0.0966099784	-0.1217894584	-0.2007042616	-0.0073927578	0.062098933700000004	0.0742043394	-0.06804025820000001	-0.000231329	1.1743000000000013e-05	1.378980490000003e-10	5.3513106241e-08	0.00858682	0.03483152	0.0012132347855104	7.37334777124e-05	0.027547900000000004	0.0049426000000000045	2.4429294760000048e-05	0.0007588867944100003	-6.53458e-05	-2.8575900000000002e-05	8.165820608099999e-10	4.270073577639999e-09	-0.000332301	-0.00010936399999999996	1.1960484495999991e-08	1.1042395460099995e-07	5.82626e-05	-0.00022118240000000005	3.39453055876e-09	4.892165406976002e-08
495.07425739629934	1.3534096804561386	1.8317177631523875	245098.52033649725	640.6929645376083	3.9009142099928336	410487.47480798897	15.217131673724015	423.5526242857881	0.6349005724925973	0.40309873695142784	179396.82553937795	422.5852858476677	547.4517055067465	1.042741	30.347551	0.06946710899999999	0.0368474	0.0026307598999999997	0.0387799593	0.008101213000000001	-0.11467997640000001	-0.17056996649999998	0.0405830588	-0.1397042353	-0.0261348087	0.05719417490000001	-0.048586019400000006	0.1389137063	0.08811128720000001	0.0830621841	-0.1948504282	-0.0967684397	-0.0113169346	0.13269044189999998	0.0030722168	-0.2226520107	0.0209221352	0.1028330329	-0.0134517601	-0.1741427198	0.08956955949999999	-0.0415461828	-0.037810519	0.0953364358	0.05678033070000001	-0.10479433939999999	-0.1153085055	0.0448336512	-0.0479967934	0.0324027879	-0.1496605562	-0.052387824900000005	0.17478383739999998	0.05100151	0.0639848475	0.037209808	0.18877389239999998	-0.0667167444	0.05071750690000002	0.1128058625	0.0404219937	0.0078812601	0.1440200347	-0.057009153099999994	0.0247700973	0.0008956461	-0.0012756499	-0.0733472911	-0.0174984615	-0.027645191800000003	0.034444147200000004	-0.0843880317	-0.0396634476	-0.0376486936	-0.1028599647	0.0075360905	0.0208188213	0.11528423730000001	-0.1325256182	-0.1033824131	0.1153288023	-0.0231982418	-0.054176339299999994	0.076711759	0.079462523	-0.0981928235	-0.1118284626	0.0617929444	-0.0576347226	-0.0644063101	-0.1424587484	-0.06752860349999999	-0.1545954429	0.10926127599999999	0.0318237314	-0.0083948958	-0.0069260077	0.1068485432	0.1348826417	0.1039587321	0.0429062349	0.09547777869999999	-0.0953304461	2.62829e-05	0.0705960321	0.0327684413	0.08366320740000001	0.0013427428	-0.043559914400000004	-0.0487449289	-0.0764189199	-0.1320902489	-0.0188038124	-0.0215299159	0.047122275	-0.13407399039999998	0.0701139065	-0.0762200289	0.00661245	0.006843779	4.683731100084099e-05	4.37244950025e-05	-0.025854	-0.034440820000000004	0.0011861700822724005	0.0006684293160000003	0.034094400000000004	0.0065465	4.285666225e-05	0.0011624281113600005	0.000189203	0.0002545488	6.479509158144e-08	3.5797775208999985e-08	-0.000286263	4.603799999999998e-05	2.1194974439999987e-09	8.194650516899999e-08	0.000190396	0.0001321334	3.6250636816000004e-08	1.745923539556e-08
