global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
483.12718892469366	1.4895070027127415	2.2186311111302954	233411.88067827665	628.2101862140416	-0.301034630039112	0.09062184848278504	394648.0380630809	426.1692892034677	0.2697756863485097	0.07277892094480948	181620.2630601889	426.09078680382265	559.1509952577288	0.9838690000000002	31.883976	0.07669625	0.041111	0.041276558399999996	-0.0920236858	0.06587144980000001	-0.0001387181	-0.052268569699999996	-0.1088457519	-0.0699733129	0.0868977587	-0.0177109783	0.1313688894	-0.0119332332	-0.0464085345	-0.05472660309999999	-0.040023171499999996	-0.01660389	0.1033079907	-0.050991906399999995	0.0286233121	-0.0050903434999999995	-0.0393588443	-0.043287236500000006	-0.0916282531	0.0436795013	-0.0580228852	-0.0600219964	-0.028755471499999997	0.1082522593	0.05656650980000001	-0.0143446981	-0.054094770199999996	-0.028834903	0.0128483447	-0.07597828849999999	-0.0815592283	-0.120607583	-0.018836048	0.1586227894	-0.028205104900000007	0.0518069171	0.08795486029999999	-0.09623888300000001	0.0032157165999999997	-0.1152872333	-0.0360642271	0.0797145831	0.109460696	-0.0326229695	0.0186176984	0.09552612220000001	0.0312414323	0.08187337	-0.1162234336	-0.0388847073	-0.0789078934	-0.1351669558	0.1033443981	0.0447824884	-0.017363177	-0.0022994357999999997	-0.0416784953	-0.0293194552	-0.0674219167	0.1147982731	0.0260170983	0.0076252095999999984	0.0822961547	0.095017998	0.029853908300000002	0.0235452675	-0.017900272	-0.029097331400000002	-0.0032059602000000004	0.11906728150000001	-0.0023568445	0.1646629468	0.0747088016	0.0115977323	0.010873084	0.1638657249	0.0233076513	-0.050633011	0.0735271335	-0.0573972184	-0.10768238949999999	0.0214850923	-0.09640973970000001	-0.0463763017	-0.0624339668	-0.08765154230000001	-0.0806272873	0.0202853796	-0.0008201732000000001	0.0313885854	-0.0240922241	0.20378870359999998	0.0652915481	0.07039403450000001	-0.0182764273	-0.0939769123	-0.10298611449999999	0.054236900000000005	-0.012097200000000002	0.00014634224784000006	0.0029416413216100004	-0.0347845	-0.0108871	0.00011852894641	0.00120996144025	-0.0362697	0.0357751	0.0013154911380899995	0.00127985778001	-0.000175887	0.00013632	3.0936236769e-08	1.85831424e-08	-0.000970454	-0.00022241699999999995	9.41780966116e-07	4.9469321888999966e-08	0.00030856	0.0	9.52092736e-08	0.0	0.0	0.0	0.0	0.0
485.596819024214	2.4696300995203733	6.0990728284570075	235804.27064643533	629.9562485195835	1.7460623055418407	3.0487335748340887	396844.87504886725	427.90877821530785	1.7394890118401918	3.025822022312767	183105.92247371763	428.0199865119892	572.6950359463542	1.0613	34.39328	0.09363480550000004	0.0531939	0.08497009220000001	-0.0377862617	0.0494944788	-0.1007937773	0.056296555899999996	-0.0336678984	0.0336070661	0.0811745456	0.0705179829	0.157804423	-0.015817821200000002	-0.0111954771	-0.0040688532	-0.0073627927	-0.083652159	0.08523340480000001	-0.08212966099999999	0.0723968928	-0.027567928199999998	-0.10353348820000001	0.012375670600000001	-0.09650184199999999	0.038825508700000004	0.12680064900000002	-0.10390866789999999	-0.0740787372	-0.004185106599999999	-0.005505128299999999	-0.00235095	-0.0165263514	0.047419402400000005	-0.044235952300000006	0.0269532038	0.0017345287	0.0573822929	-0.0084946124	-0.1439738343	-0.025208567799999998	-0.0180111823	0.004894187899999999	0.0773646659	-0.0604364821	0.0359073368	-0.0837133745	-0.1138544228	0.062789064	-0.1726331026	-0.1890843222	0.0698216077	-0.0633990549	0.11244364679999999	-0.1183792189	-0.065224873	0.0451731137	0.1114432508	0.0850603473	0.0816155697	-0.0759009719	0.046132071600000005	-0.1355069035	-0.08985220390000001	-0.038151392400000005	-0.0454180499	-0.007160566	-0.050412618	0.12085533820000001	-0.018948974599999998	-0.013193187	0.029472273700000006	-0.0043550437	0.0200780337	0.038771423900000004	-0.049657210599999994	0.0734784575	-0.0719680721	-0.11320159029999999	0.0012887852	-0.0112514596	-0.0072200480000000015	0.024871652400000003	-0.0776691902	-0.0592846835	0.0348589589	0.0191879306	-0.1061634339	-0.1217794798	0.07646169059999999	0.0448364942	0.005650160899999999	-0.2308985192	0.046935225899999995	-0.1291870176	-0.0153449769	0.04170831	-0.038013338	-0.1251658929	0.0688229275	-0.0222857183	-0.09693736609999999	-0.1000051409	0.07018430000000002	0.01594740000000001	0.00025431956676000045	0.0049258359664900025	-0.0327842	0.0020003000000000035	4.0012000900000136e-06	0.00107480376964	0.0101547	0.046424400000000005	0.00010311793209	0.0021552249153600003	-0.00012424300000000004	5.164399999999997e-05	1.543632304900001e-08	2.667102735999997e-09	-0.000748037	0.00022241699999999995	5.59559353369e-07	4.9469321888999966e-08	-2.63311e-06	-0.00031119311	6.933268272099999e-12	9.684115171147207e-08	0.0	0.0	0.0	0.0
486.3272460564635	0.7304270322494517	0.5335236494407416	236514.19025686398	630.164722106194	0.20847358661046653	0.0434612363142317	397107.5769871767	428.3411141336727	0.43233591836479945	0.18691434630833453	183476.11005727606	428.37156512721793	576.9645165973003	0.984167	31.89365	0.06518305449999999	0.0297905	0.0937393348	-0.0050481342	0.02732473	0.0896153075	0.1128686457	0.0226557189	0.058513650800000004	0.1191925049	-0.1351631204	0.0236773719	-0.1120189006	0.088051665	0.019186318100000002	0.12353275849999999	0.0178489646	0.0850100699	-0.0439692371	0.101236392	0.006302416	-0.0826284762	0.0037852264	0.08574424779999999	-0.0420172054	0.0837447416	-0.1101246148	-0.044614609699999995	-0.07798229820000001	-0.08139664	-0.14949973589999999	-0.0546957081	0.058341962699999986	0.10814394460000001	0.0043050744	0.0732814432	-0.0790562699	0.0080506696	0.0447189637	0.1575840182	0.11949723539999994	-0.0836068589	-0.08933174390000001	-0.025447846899999998	-0.012712085	-0.1202300195	-0.0269420406	0.0172572599	-0.0053138662	0.0489084193	0.0705991403	0.0435036439	-0.0490402062	-0.1372864834	0.0063989573	-0.048055382	-0.0484583437	0.0851781156	0.0563021766	-0.09563199369999999	-0.0041651743	0.036861772599999995	-0.1005019343	0.0591891627	-0.06562843780000001	-0.057479294699999996	-0.0239493796	0.12411057880000001	-0.08583619279999999	-0.0606212606	0.0544683075	-0.2169696388	-0.028518118199999998	-0.0868961657	0.042971898499999994	-0.0580329967	0.0531734214	0.10183122859999999	-0.0472147465	-0.1017945362	-0.0537528064	-0.1648528908	-0.0193656444	-0.00014855319999999999	0.0528446053	-0.0579978837	0.0011608674	-0.0656828964	-0.0668787961	-0.0408841898	-0.060116880199999986	-0.096674135	0.0391005091	0.041933613700000004	-0.0537177543	-0.0548913611	-0.0059738247	0.0070207873	0.0672277545	-0.0262638406	-0.0995928192	-0.09646489789999999	0.057464	-0.01272030000000002	0.00016180603209000046	0.003302111296	-0.0238742	0.008909999999999998	7.938809999999996e-05	0.0005699774256400001	-0.00648271	-0.016637410000000002	4.20255289441e-05	0.0002768034115081001	-0.000142023	-1.7779999999999955e-05	2.0170532529e-08	3.1612839999999843e-10	-0.000411544	0.00033649300000000005	1.6936846393600002e-07	1.13227539049e-07	-0.000186667	-0.00018403389	3.4844568888999995e-08	3.38684726685321e-08	0.0	0.0	0.0	0.0
485.0179392963631	-1.3093067601003554	1.7142841920444896	235242.40143929055	628.2366870936955	-1.9280350124984125	3.7173190094197537	394681.33501046186	428.03887938547723	-0.3022347481954739	0.09134584301678153	183217.28226557517	428.1500630553948	578.3989036644809	0.983903	31.885096	0.09459924	0.0557881	0.0936669845	-0.0181758973	0.0591399413	0.032827287000000004	-0.021997319300000002	0.0629864082	0.044581487999999996	0.0798028144	-0.026744775699999997	-0.0831377957	0.004761294	-0.017245418000000002	-0.008233747900000001	-0.036969269900000004	0.0999208082	0.0957677693	-0.045208023	0.0766469266	-0.0229963451	0.015859309199999998	0.0533744128	-0.1637784941	-0.0129847374	-0.0364267079	-0.0244923139	0.0837661392	0.047205060599999994	-0.0359549238	0.0464617749	0.0361556128	-0.0266095714	0.027637969900000003	0.0985123425	-0.0747010265	-0.07491786809999999	-0.0471659942	-0.0139997759	0.2171682171	-0.08498746630000001	-0.1347659684	-0.1329973371	0.1179149511	-0.0541634763	-0.078610687	0.1279966144	0.097713568	-0.07911174530000001	0.0885096367	0.013785093500000001	0.06942812200000001	0.0048643422	0.0937324111	0.06633638110000001	0.1474825712	0.1081963267	0.09584083189999999	0.0540560805	-0.07551898230000001	0.0271197919	-0.06291255379999999	0.0591208335	-0.0037329403000000002	0.0180633199	0.1396542466	-0.0330253089	0.006506450699999999	0.0647343618	-0.0142752574	0.0230573623	0.0536639118	0.018827933999999998	-0.0621054637	-0.0731249368	0.0338628604	0.09730778539999999	-0.0164162813	-0.033241497599999996	-0.0084796186	-0.06666440230000001	-0.2770310305	0.0660491262	0.0626340794	-0.015779184499999998	-0.11119564119999999	0.0549406315	-0.1315776831	-0.074837708	-0.0995258739	-0.12241003339999999	0.2053107369	-0.0038236355	-0.0468388155	-0.046263260199999996	-0.0044849833	-0.1275999326	-0.0067903664	0.06560907349999999	-0.0302052306	-0.1019349164	-0.0923851842	0.0465491	-0.010914900000000005	0.00011913504201000012	0.0021668187108099994	0.0102468	0.034121	0.0011642426409999998	0.00010499691023999996	-0.012474700000000002	-0.005991990000000003	0.00015561814009000004	3.5903944160100015e-05	0.00068535	0.0008273730000000001	4.6970462250000007e-07	6.845460811290001e-07	-0.00036749	4.4054000000000016e-05	1.3504890009999998e-07	1.940754916000002e-09	-0.000186667	0.0	3.4844568888999995e-08	0.0	0.0	0.0	0.0	0.0
484.0887483840735	-0.9291909122896412	0.8633957514816559	234341.91631205878	631.8573985817085	3.620711488012944	13.109551679428904	399243.772142444	427.5542272385119	-0.4846521469653453	0.2348877035581187	182802.6172295211	427.711585449137	565.2572846202658	1.030476	33.394379	0.073180886	0.036755300000000005	0.055675709000000004	-0.024255085200000002	0.0401890749	-0.0349527274	0.09854003859999999	0.077342431	-0.0394015941	0.0409747303	-3.18011e-05	-0.0771306926	-0.0175247149	-0.0263398369	0.042855904199999996	-0.17634692100000002	-0.040312614	0.1079215267	-0.011784656200000002	0.08582318	-0.0209825394	-0.08260572769999999	0.0210680091	-0.014460239	-0.056834694299999995	0.1397658992	-0.12048738449999999	-0.056099739100000004	0.008630329	0.0368906379	-0.1157630957	-0.034115716000000004	0.11597739929999999	0.0775954148	0.0027395138	-0.0146924201	-0.036785009900000006	-0.0670407525	0.0212199864	0.0591390454	0.0042100747	-0.15764668369999998	-0.1083442607	-0.0785789061	-0.0095940347	-0.05531504860000002	-0.0478758412	-0.006612704499999999	0.12661070929999999	-0.0748406685	-0.2061190472	-0.0985365701	-0.0913672541	-0.0683121551	0.0302423692	-0.0516354533	-0.0907721407	0.1078152144	0.0193339247	-0.0934181893	0.0396982688	-0.0328570671	-0.08544769320000001	0.0464268801	-0.1148183831	0.0186600334	-0.057711867300000004	0.120736049	-0.0225514937	0.018539942	0.0046252246	-0.1395564446	0.0309103926	-0.0637645112	0.06548667679999999	0.0632003237	0.05926790110000001	0.023414556200000002	-0.0724498549	0.0043329590999999995	-0.1074244765	-0.1056928668	-0.06304748389999999	0.1290803217	0.0230778678	-0.0326621749	-0.0601118953	0.041010951000000004	-0.0634058148	0.12417706369999999	0.2253424768	-0.039003983900000004	-0.0877148841	0.055704711399999995	-0.1337168864	0.037372903900000004	0.0199741243	0.1207845842	0.0639674504	-0.0341043759	-0.10395628859999999	-0.087788815	0.041368	-0.005181099999999994	2.684379720999994e-05	0.001711311424	0.00114771	-0.00909909	8.279343882809998e-05	1.3172382440999995e-06	-0.000967989	0.011506711	9.370027041209999e-07	0.00013240439803752102	7.52066e-05	-0.0006101434000000001	5.65603268356e-09	3.7227496856356004e-07	-0.0005844169999999999	-0.00021692699999999995	3.4154322988899987e-07	4.705732332899998e-08	-6.58577e-05	0.0001208093	4.33723664929e-09	1.4594886966490003e-08	0.0	0.0	0.0	0.0
483.6197723827088	-0.4689760013646946	0.21993848985601808	233888.08423950305	626.3744818025401	-5.482916779168364	30.062376407285978	392344.99145340064	426.8780419406642	-0.6761852978476668	0.4572265570253378	182224.86269109548	426.9545834774179	563.921114027108	1.030166	33.384315	0.074026686	0.0416252	0.0580263903	-0.0480880342	0.0588464633	0.1247673038	0.0134763343	0.0670225536	-0.0424509359	0.051007331399999994	0.0799798054	0.023778617000000002	0.0188751889	-0.042328098	-0.08271552	-0.0011342397	0.029937081400000006	0.1240809562	-0.041118465800000004	0.039618343199999996	0.005767615	0.09542278369999999	0.041132822400000005	-0.0621755119	-0.10264353300000001	-0.0528612064	-0.1120495227	0.0897583899	0.0300817666	-0.019624075	0.0125824769	0.0857568117	-0.0662971296	0.0386432334	0.1306439599	0.08161157969999999	0.0070276198	-0.0207584394	-0.1131275489	-0.0438753317	0.006515131800000001	0.1009148486	-0.0145058756	-0.1217092998	-0.1443594509	-0.0086282272	0.0393835807	-0.06947184690000001	-0.0003748364	0.0947654283	0.06004847820000001	-0.0001554063	-0.0017506523000000002	-0.025045513999999998	0.0516146151	0.0314631935	-0.11775857699999999	0.1241569497	0.048644260099999996	-0.0348865986	-0.0211475244	0.0608282566	0.1117578767	0.0434713604	0.0040993069	0.1246130026	-0.0789079268	0.06672131320000001	0.0638910647	-0.0058411472	-0.0084867312	0.0277239873	-0.0100998251	-0.0955329889	-0.1270237356	-0.057041397	-0.041887912400000005	-0.0646082382	-0.0660333144	-0.08428060949999999	0.0443111267	0.036697527	-0.0997305253	0.0228553262	-0.0025187094	-0.059729819	-0.07068757070000001	0.11188162	0.0054279924	0.0466684932	-0.15992337880000002	0.0034383581	0.062196967699999994	-0.020513573400000002	-0.036356308399999995	-0.0197483202	0.0489150254	0.1320965862	0.062303459299999996	-0.0379558231	-0.1056505759	-0.0827014951	0.0432228	0.001854799999999997	3.440283039999988e-06	0.00186821043984	0.0127511	0.011603390000000002	0.00013463865949210006	0.00016259055121000006	-0.017457	-0.016489011	0.000304746849	0.00027188748375812097	0.0007780469999999999	0.0007028404	6.053571342089999e-07	4.9398462787216e-07	-0.000642357	-5.7940000000000025e-05	4.1262251544899995e-07	3.357043600000004e-09	-0.000186667	-0.0001208093	3.4844568888999995e-08	1.4594886966490003e-08	0.0	0.0	0.0	0.0
483.1244297159249	-0.4953426667838698	0.2453643575365559	233409.2145883377	628.4291065242257	2.0546247216856277	4.221482746961741	394923.14192683675	426.1711015161399	-0.7069404245243051	0.4997647638266045	181621.80776748003	426.25258419838525	564.5304660938037	1.02978	33.371819	0.06859283000000001	0.0414155	0.0497381835	-0.0520008449	0.0826435451	-0.0653692872	-0.1278375952	-0.0081527398	-0.0652428872	0.1001670819	-0.0725743954	-0.0138847418	0.0621690127	-0.0039314933	-0.024334509100000002	-0.0185427134	-0.0139149992	0.1392199882	0.0006907087	0.0240770717	0.000627697	-0.1636975969	-0.0399890928	-0.043121802699999996	0.0610916312	-0.0030374193	-0.1254949993	-0.0048119112	0.0560614617	0.10530446869999999	-0.2185932394	0.032832045	0.0463409123	0.1441778051	-0.0779853031	0.0428602129	0.0385625771	0.0471700024	0.044898895099999996	0.0405623709	-0.1206625086	-0.100390505	-0.0877232847	0.0650375255	0.0049111408	-0.0136056135	-0.10556799060000001	0.0580099471	0.025692432400000003	0.12668489019999998	-0.10484322	0.0266512294	0.0164443988	0.040194675	-0.0233963167	-0.0381033293	0.1482242704	0.1394202746	-0.006483644	-0.0225991304	0.0016260889000000002	-0.10988707980000001	-0.126934773	0.016793229099999998	0.09062399630000001	-0.0044164712	-0.078136452	0.0869903964	0.0353510388	0.0770964908	-0.1349012055	-0.1611775757	0.0031563696000000002	-0.121938829	0.1224725003	-0.0166787888	-0.0672024663	0.0414098	0.0073725445999999984	0.10340696029999999	-0.0667800441	-0.1017760124	0.0931230848	0.0638199609	0.1379211899	0.0040413359	-0.06519935589999999	0.0046986507	-0.116561924	0.07363349059999999	-0.0056324028	0.0307164178	-0.11496508890000001	0.059986319	0.0009886971	0.036120738799999996	0.0209037657	-0.11479806529999999	0.0606176821	-0.0417541856	-0.10701244730000001	-0.077151675	0.0430476	-0.00017520000000000036	3.0695040000000117e-08	0.00185309586576	-0.0154113	-0.028162400000000004	0.00079312077376	0.00023750816769	-0.00615037	0.011306630000000002	3.78270511369e-05	0.00012783988195690004	0.000227607	-0.0005504399999999999	5.1804946449000005e-08	3.029841935999999e-07	-0.0006708889999999999	-2.853199999999995e-05	4.500920503209999e-07	8.140750239999973e-10	-0.000186667	0.0	3.4844568888999995e-08	0.0	0.0	0.0	0.0	0.0
484.45768249609716	1.3332527801722451	1.7775629758370204	234699.2461294893	631.4224768988094	2.9933703745836056	8.960266199434795	398694.3443330273	428.69415986738534	2.523058351245368	6.365823443788992	183778.68270440327	428.951652005215	560.9435290021098	1.13896	36.90997700000001	0.04088891	0.029648400000000005	0.0382295437	-0.059075358099999996	0.0251908533	-0.0642682208	0.050243486	0.1444891887	-0.049128679800000005	0.07717718230000001	-0.0121615146	0.0157426932	-0.008933859799999999	-0.1135172864	-0.0014995210999999998	0.0268900757	-0.0937218964	0.1112115185	-0.0096485735	0.0481736841	-0.0444360061	0.3119321173	0.0299258244	-0.1494660079	-0.13053572130000002	-0.015409804	-0.1264254743	-0.0774801203	0.2321513282	-0.0221287471	-0.1140056654	0.2806205874	-0.113534581	0.0089980745	-0.09339148259999999	-0.0580136236	-0.0371186236	0.0220342773	-0.0754214871	-0.09563701570000001	0.0253215184	0.045879583499999994	0.0409850613	0.055306351100000005	0.1561275477	-0.0322094808	0.0035303495	0.10442578640000001	-0.1700794427	-0.08900567599999999	0.081223518	-0.1856735351	-0.0729775782	0.12008494730000001	-0.0779263351	-0.1276812182	-0.0823787415	0.1108934292	0.0171423972	-0.0622855751	0.046566228	0.06695275980000001	0.2295645522	-0.1311203244	-0.1403011034	0.1937782115	0.010894470600000001	0.1672810042	0.18552801219999998	-0.1177899775	-0.3046694596	0.0712075827	0.0270867913	-0.1338299972	0.042505910300000005	0.0061683311	0.0083058023	-0.0927938612	0.0649088389	0.0051051698999999996	0.0757894971	0.08992627339999999	0.0257716803	-0.046480035	-0.023803261800000003	0.017837055600000002	0.06661910530000001	-0.226794936	0.1765630439	0.090223306	0.1277905181	-0.0033978934999999997	0.11318621390000001	0.0506024113	0.050122435	-0.0552672445	0.11240108019999999	-0.047628721799999996	0.058910708099999994	-0.0454941512	-0.10803761810000001	-0.07117039139999999	0.0382294	-0.004818199999999996	2.3215051239999952e-05	0.0014614870243600006	-0.0153524	5.889999999999888e-05	3.4692099999998687e-09	0.00023569618576	0.00156924	0.00771961	2.4625141776e-06	5.95923785521e-05	0.0007844049999999997	0.0005567979999999997	6.152912040249996e-07	3.100240128039997e-07	-0.000679935	-9.046000000000076e-06	4.62311604225e-07	8.183011600000138e-11	-0.000186667	0.0	3.4844568888999995e-08	0.0	0.0	0.0	0.0	0.0
512.8873990858995	28.4297165898023	808.24878537648	263053.4841410987	669.727232421222	38.30475552241261	1467.2542956318	448534.5658465895	453.0885085954377	24.39434872805242	595.0842498658327	205289.19662123802	453.21437781169294	584.5887712025295	2.5207080000000004	81.687943	0.34623173500000004	0.212492	0.0614464547	0.09947450199999999	-0.4823570316	0.026880722000000003	0.0386101885	0.040951058900000004	-0.0040595758000000004	0.0091612475	-0.1793647891	0.1745314845	0.0248571953	-0.06398155950000001	-0.0220779369	-0.0189320075	-0.1644706651	-0.22227238010000008	-0.1634117527	0.12388046720000001	-0.11316853800000001	0.28689826620000003	0.1406581969	0.0637221008	-0.0440928769	0.2243879281	-0.1604289508	0.26664571940000004	-0.10712288589999999	0.2157233828	0.2567671406	0.0783626108	-0.011524025600000001	0.0509601534	-0.0238146968	0.021534743199999998	0.042335940700000005	0.0055071312	-0.0445450778	-0.024010180899999997	0.0527806716	0.0721996093	-0.024295627599999998	0.11958237599999999	-0.1093210382	0.010015523299999999	-0.038615883399999995	-0.0114799413	0.0348288479	0.09250661619999999	-0.022607193799999998	0.0740953738	0.106122095	0.022632779300000003	-0.0022852219	-0.0302215808	-0.0017886256	-0.22339464539999998	0.1849724914	-0.1386729256	0.1182275875	0.0798940504	0.29501266309999996	-0.0154639435	-0.2360563317	-0.0118016751	-0.3053746813	-0.03048029	-0.0332337467	0.2532127707	0.0723250285	0.196627725	0.1231259178	0.005644725799999999	-0.007941393	-0.0564486959	-0.0405583151	0.039545650099999996	0.014049486699999999	-0.131261974	0.0866604669	0.053754606100000005	0.08643506150000001	0.0077405895	0.0051690756	-0.0395494462	-0.0675040218	0.0184235425	-0.0895753524	-0.0232245708	-0.1098705375	0.0526461021	-0.0520796191	0.0860411691	0.0789205498	0.0901771926	-0.044467010599999995	0.0286954848	0.0571831344	-0.049170489000000005	-0.1087228625	-0.06479109400000001	0.0113873	-0.026842100000000004	0.0007204983324100003	0.00012967060129000002	0.00746834	0.02282074	0.0005207861741476	5.577610235560001e-05	0.186755	0.18518576	0.034877430024999996	0.0342937657067776	-0.00115779	-0.001942195	1.3404776840999997e-06	3.772121418024999e-06	-0.000498037	0.000181898	2.48040853369e-07	3.3086882404e-08	-8.30973e-05	0.00010356969999999999	6.90516126729e-09	1.072668275809e-08	1.0	0.0	0.0	0.0
508.26546645808685	-4.621932627812612	21.362261216038803	258333.7843938566	652.8195175737698	-16.907714847452215	285.87082136275603	426173.3225252495	449.639942503011	-3.448566092426688	11.892608093835078	202176.07789411105	449.51455925818664	577.2859775103036	1.205898	39.079227	0.07244260999999999	0.04564	0.056017413499999995	0.1090213507	-0.3025429617	0.0358414867	-0.0143814427	-0.07154538490000001	0.12863672939999998	0.0076682830000000006	0.10421186619999999	0.0035994358	-0.0387132269	0.0065467862	-0.33046922149999997	-0.1539895724	0.0104566168	-0.1728625834	-0.09876558	0.0586366216	-0.0473503986	-0.0967368042	-0.0659534648	0.119926781	0.1545290749	0.11095733140000001	0.0705746021	0.21158610170000008	-0.0226616983	-0.1653287779	-0.026776531699999998	0.16480654050000001	0.0706456997	-0.0400725775	-0.0815241632	-0.0428702732	-0.0545515288	-0.0113589737	0.0203031725	0.0960164731	0.060050314800000004	-0.0075395363	0.0584634853	-0.035157392999999995	0.0493326396	0.0643229363	0.0750348571	0.0577700265	0.0950522421	-0.06038689730000001	-0.06663100570000001	-0.059770067999999996	-0.0718319727	0.0432514349	-0.016493734399999998	-0.1198721094	-0.0371104461	-0.1735826129	0.1016225517	-0.0656323571	0.046876386500000006	-0.0115005321	-0.0810699047	0.023898056600000002	0.0257188039	-0.16284008279999998	-0.1995322987	-0.2406702988	0.039572054599999996	-0.18961141609999999	-0.0636799929	-0.0471681311	0.12628930970000002	-0.0024822773000000003	0.00021780119999999998	-0.0097206469	0.0670146945	0.033261746099999996	0.025753096800000003	-0.023874885699999997	0.000308736	-0.0482799055	-0.0557551566	-0.0772637732	-0.0499864779	0.0439522554	0.1148046714	0.0634932529	-0.0760048589	0.0089322812	0.1478928096	-0.0610728991	-0.0594629297	0.027078830800000002	-0.0108299149	-0.035860123	0.12364690869999999	-0.0384182956	0.055435565	-0.0527780575	-0.1090660245	-0.05804945860000001	0.0106372	-0.0007500999999999982	5.626500099999975e-07	0.00011315002384000006	0.0485636	0.04109526	0.0016888203944675994	0.0023584232449600003	0.196519	0.009763999999999995	0.038619717361	9.53356959999999e-05	-0.000832246	0.0003255439999999999	6.926334045160001e-07	1.0597889593599992e-07	-0.000577081	-7.904400000000001e-05	3.330224805610001e-07	6.2479539360000005e-09	-7.10203e-05	1.2077e-05	5.04388301209e-09	1.45853929e-10	0.0	0.0	0.0	0.0
