global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
500.56236932499377	-0.3188245477589362	0.1016490922536902	250562.68558425145	637.3969183868288	2.604282473716694	6.782287202907942	406274.8315690257	430.39405550792844	-0.7252370046219312	0.5259687128729911	185239.0430165618	430.5752127321122	551.421816014878	1.004293	29.628799	0.010344410000000005	0.00521683	-0.0093625639	-0.1198834852	-0.023886072799999998	0.026365975899999998	-0.0991807859	0.0714167278	0.0925983653	-0.0264115341	-0.0140617299	0.0690662554	-0.0946649368	0.0649972146	0.0745854738	0.0347224746	0.04292042150000002	0.0225583185	0.057327514100000004	-0.09073937369999999	-0.0744408426	0.0589621367	0.1302562407	0.0081891208	0.15315331599999998	0.0861309051	-0.0252231308	0.043732756399999996	0.0332207693	0.0048049940999999995	0.1250186853	-0.004906985	0.1794591222	0.1664070936	-0.017404786499999998	-0.06916442190000001	0.0875752358	0.07377151650000001	0.014796498200000001	-0.0089114509	0.2679999064	0.0225888025	0.0326872219	0.0201949779	-0.2045512132	0.0614356825	-0.09697669380000001	0.100042165	-0.0641972657	0.0231683773	0.0395345878	-0.12132846300000001	-0.031365111	0.1348542236	0.1208975107	-0.0167852673	0.0511792267	0.0739231424	-0.017785206	-0.0621316808	-0.09660496789999999	0.043078781399999995	0.1380640416	0.0001442077	0.1582720628	-0.1959399099	-0.017701356499999998	-0.106030721	0.0539291037	0.025629669900000002	0.05048481480000002	0.0449801038	-0.1646381613	0.28250866399999996	-0.1101523285	0.065118524	0.06975120530000001	0.1112015648	-0.04226986	-0.1137603129	-0.1496287354	0.1037183226	0.0047225928000000006	0.0008493999999999999	0.00205659	4.229562428099999e-06	7.214803599999998e-07	0.010276	0.003021820000000001	9.131396112400003e-06	0.000105596176	0.014560399999999998	-2.100000000003141e-06	0.00021200524815999996	4.410000000013191e-12	0.000286317	5.746900000000002e-05	8.1977424489e-08	3.3026859610000023e-09	9.89465e-05	0.0	9.790409862249997e-09	0.0	-0.00012316300000000005	4.780899999999995e-05	1.5169124569000012e-08	2.285700480999995e-09	0.0	0.0
500.75942222126594	0.1970528962721687	0.03882984392925008	250759.9989433761	633.937471481874	-3.4594469049548024	11.967772888201358	401876.7177488319	429.7052952981544	-0.6887602097740455	0.4743906265679872	184646.64080727406	429.7326043213746	553.0432607961714	0.9452	27.885441	0.029387145000000007	0.0212996	-0.0068625095	-0.0963816098	-0.0962712114	0.0693012831	-0.0365980479	0.1554466099	0.0544744479	-0.0164365074	0.0023445212	0.0354491182	-0.09309629359999999	-0.014841846100000004	0.119140518	0.1663638701	0.0201320791	0.009026263	0.0900479317	-0.06644114799999999	0.0200906367	-0.034898180699999996	0.0544133107	-0.0019792531	0.0516196983	-0.002637505	0.0285622879	-0.0651406083	-0.0686012625	0.1423617396	0.0268177127	0.0755097432	0.0079396196	0.16920677609999998	0.1602771366	-0.183881641	0.2001022546	0.1387517449	-0.05382330230000002	0.2181367484	-0.1306658175	0.1142757808	0.11610137640000001	-0.0212536127	0.1652349729	-0.0115871037	0.055455537400000005	0.0775859913	-0.11089598199999999	0.0092456814	0.0779778043	-0.1069924218	0.037981943500000004	0.010113663699999999	0.0730342859	0.0048996385	0.0232409183	0.0204070809	0.013474479099999999	0.0182049378	0.0112356269	0.125782259	-0.0102609625	0.1388709166	0.0870132591	-0.1504056117	-0.2788240004	-0.22299637809999998	0.089235582	0.0443489364	-0.0979325519	0.0812853265	0.07900771570000001	-0.1831478247	0.0668558574	0.049326649800000004	-0.1658309996	-0.018191918	0.028908848100000002	0.1110324946	0.0328879693	0.1003784981	-0.0047225928000000006	-0.00119945	-0.00204885	4.197786322499999e-06	1.4386803024999995e-06	-0.00898932	-0.01926532	0.00037115255470240014	8.08078740624e-05	0.014560399999999998	0.0	0.00021200524815999996	0.0	0.000286317	0.0	8.1977424489e-08	0.0	9.89465e-05	0.0	9.790409862249997e-09	0.0	3.82965e-05	0.00016145950000000004	1.4666219122500002e-09	2.606917014025002e-08	0.0	0.0
501.1558883102929	0.39646608902694425	0.15718535974832087	251157.2243880788	637.0251046298189	3.0876331479448713	9.533478456287952	405800.9839286317	429.46751940278466	-0.2377758953696798	0.056537376418852925	184442.3502219813	429.6484511274948	556.4756517826386	0.97882	28.877291	0.06026764	0.0278334	0.0028100259	-0.0317491502	-0.0974217351	0.026511999300000002	0.08996618699999999	0.1199383267	-0.0459179141	0.0698981831	0.0810418428	0.031132358	0.022188077999999996	0.0422640231	-0.0491881187	0.1173737857	0.0278468675	0.012384998700000002	0.0674194728	-0.0849923217	0.0778968978	-0.060894201399999986	0.0153908548	0.0400118107	0.0723646407	-0.1610357525	0.12491302800000001	-0.0066052761	-0.18584798260000002	0.0556876695	0.0241856279	-0.0226613507	-0.0364475246	-0.115973707	-0.049413606900000004	0.10371890060000001	0.028371874	0.0139810041	-0.0700439351	0.0607581909	0.032681481400000004	-0.031867377	0.1562982997	-0.0610610354	0.1037638212	-0.1012158287	0.2354671018	0.0337840778	0.11554323890000001	0.0128554572	0.0643041634	-0.0901491404	0.06322814480000001	-0.0935669715	0.049524752000000005	-0.0655724541	-0.0087468249	0.08995876189999999	0.11636548029999999	0.1471892197	0.0654106383	0.0748190926	-0.0603708305	-0.035923512799999995	-0.054039248	0.1310973276	0.030731523599999998	0.046994517199999995	0.0695097366	0.01447651	-0.18060133309999998	0.0092610764	0.072938072	0.0981882082	0.1494073094	0.09824769539999999	-0.18494607030000002	-0.1843092812	0.10329565310000001	-0.13891693230000002	-0.143402005	0.0969311858	-0.0141475556	0.00997225	0.011171700000000001	0.00012480688089	9.94457700625e-05	-0.00646388	0.0025254400000000003	6.3778471936000014e-06	4.17817446544e-05	-0.00403735	-0.01859775	1.6300195022500007e-05	0.00034587630506249984	0.000418183	0.000131866	1.7487702148900002e-07	1.7388641956000003e-08	0.000241823	0.00014287649999999999	5.8478363328999994e-08	2.0413694252250003e-08	-0.000246416	-0.0002847125	6.072084505600001e-08	8.106120765625001e-08	0.0	0.0
500.3132494565174	-0.8426388537754974	0.7100402378920841	250313.34758173942	633.9048107039167	-3.1202939259021605	9.736234184021916	401835.30903356854	429.49913151559457	0.03161211280985299	0.0009993256763028717	184469.50397265	429.6210387695523	554.0360465471073	1.012861	29.881573	0.01232869	0.00769477	-0.012530680700000001	-0.0209189668	0.056691175499999996	-0.0774943832	0.1055374395	-0.079433269	-0.1390063272	0.0462456694	0.16263071939999998	-0.0051336226	0.0006961251	0.0644616792	0.0212447272	0.12907902359999998	0.0114748452	0.0179540357	0.1365302135	-0.0419304256	-0.0048925334	0.03760503	-0.0599968795	0.0696068862	-0.0357581048	-0.1345390303	0.3050770718	-0.0023988298	0.0203941703	0.1506459261	-0.0519956691	-0.0117154026	0.0685656842	0.0433312747	-0.0861716094	-0.1579440092	-0.1346128084	-0.0768640734	0.022683564700000002	0.0070763477	-0.1441978173	-0.0684341686	0.1204594984	-0.042961563700000004	-0.0287251954	-0.0255936447	-0.1622269133	0.08920970560000001	0.041971244500000005	0.0182344774	0.1405483999	-0.004740907	-0.0545919261	-0.0720662312	-0.0913862532	-0.0400624842	-0.09354423140000001	0.0602110351	0.2965463265	0.0055849001	-0.0577972788	0.1551398571	-0.0577678688	0.0022905276000000003	0.0284882425	-0.052005177699999995	0.08626435310000001	-0.0780479913	-0.1931505178	-0.0835408256	-0.0272624454	0.0027151533	0.2273985647	0.009813664	0.0027525511	0.0170813644	-0.0101738695	0.0372312904	-0.1314699933	0.012892521	-0.0360304435	0.09338007720000001	-0.023511936400000003	0.00761953	-0.00235272	5.5352913984e-06	5.80572374209e-05	-0.00644753	1.6350000000000045e-05	2.673225000000015e-10	4.15706431009e-05	-0.00403882	-1.4699999999999438e-06	1.6312066992400006e-05	2.1608999999998346e-12	0.000489559	7.137599999999995e-05	2.39668014481e-07	5.094533375999993e-09	0.000239197	-2.6259999999999847e-06	5.7215204809000015e-08	6.895875999999919e-12	-0.000121255	0.00012516100000000002	1.4702775025e-08	1.5665275920999993e-08	0.0	0.0
499.5969050495696	-0.7163444069477691	0.5131493093653511	249597.0675351087	636.3228618543143	2.4180511503975595	5.846971365938962	404906.78451846476	429.58158149713654	0.08244998154196992	0.006797999456271181	184540.33516158094	429.63045251666426	545.3785120981402	1.020419	30.104553000000006	0.02321246	0.011894900000000005	-0.048555669	-0.0065902217	0.094800164	-0.1713798078	0.0488750115	-0.1563341826	-0.0515686033	0.0154069317	-0.0102439072	-0.06529086349999999	0.052829550999999995	0.0899749832	0.0168243649	0.1793940226	-0.0071864499	0.023447575699999997	0.0780265673	0.014357278700000004	0.0424747567	0.0674153292	-0.07668661	0.1406233083	-0.1115975229	-0.0398567858	0.1281848435	-0.016739021399999998	-0.1271205607	-0.0221449811	0.150162911	0.1358461441	0.2138056395	-0.057557640099999995	-0.0478409916	-0.1211378191	0.1343503335	0.0087136859	-0.1127987339	0.0125442237	-0.10005097660000001	0.0018487395999999998	-0.0094655994	0.1567557705	0.2304420932	0.0390099131	0.051436721100000006	-0.0483451742	0.0171652754	0.022060788799999998	0.0871360853	0.0610677253	-0.1120676284	-0.06412362719999999	-0.07199382139999999	0.0369042307	-0.0792781615	0.07636799429999999	0.0686010292	0.1582965026	0.0769579249	0.0230361198	0.1317896707	0.09269844220000001	0.2534554333	0.0999062639	0.0151088099	-0.1258111006	0.0661866228	-0.0593834283	-0.0756442678	-0.0657675617	0.0653120077	-0.1438835188	0.1237590452	-0.12363956640000001	-0.1255454204	-0.0052074463	0.1496114024	-0.026205292400000003	0.0618645771	0.0897289748	-0.0327756354	0.0114865	0.00386697	1.49534569809e-05	0.00013193968225	-0.00888248	-0.00243495	5.9289815025e-06	7.88984509504e-05	-0.00404431	-5.489999999999488e-06	1.63564433761e-05	3.0140099999994376e-11	0.00045126	-3.8299e-05	2.036355876e-07	1.4668134009999994e-09	9.89465e-05	-0.00014025050000000006	9.790409862249997e-09	1.9670202750250008e-08	3.82965e-05	0.0001595515	1.4666219122500002e-09	2.5456681152250002e-08	0.0	0.0
501.0450486281726	1.4481435786029806	2.0971198242490465	251046.14075480786	637.64854336491	1.3256815105957005	1.7574314675352978	406595.6648553915	429.98673684575095	0.4051553486144144	0.16415085651086764	184888.59386325712	430.0483873648622	549.3701446115809	1.031861	30.442129	0.02845182	0.017104999999999995	-0.0128598619	-0.0436190422	0.059140588099999995	-0.09885473730000001	-0.029337506699999998	-0.1010076336	0.0421489402	-0.0032038412	-0.1246233175	-0.08046559660000001	-0.0106077169	0.1611706371	-0.0590496703	0.0710728169	0.06304364280000001	0.0374520543	0.07130380780000001	-0.057842952999999996	9.38634e-05	0.0144468053	-0.02193112	-0.0229933589	-0.0282878056	0.07342458730000001	0.09345017539999999	-0.0564450128	-0.1462369239	0.0482128055	-0.11126731449999999	-0.005922589	0.029441421699999998	0.125997959	-0.1453458568	-0.1458657326	0.0200866833	-0.21592762559999998	0.1177113971	-0.06873591309999999	0.22946078739999998	0.07930579	-0.08953171619999999	-0.08457828349999999	0.17686551539999998	-0.0256366902	0.058939433	0.0135241072	0.2384868224	0.0374182942	0.0685584304	-0.0345263484	-0.07633842240000001	-0.0078629002	-0.024078283399999997	0.09384336380000001	0.0157267	-0.0497500568	0.08026771469999999	0.0696392381	0.0651338826	0.0961712736	-0.0760292258	-0.0212932452	0.0202184397	-0.1161101693	0.19342070050000001	-0.1097609965	0.012263286299999999	-0.2514974604	0.1961810498	0.0970377325	-0.1990697223	-0.0319895872	0.0728403676	0.053507749800000004	-0.170929673	-0.0199777659	0.0633763032	0.0013449237	0.0312591213	0.0859817885	-0.0418989841	0.017673599999999998	0.0061870999999999975	3.828020640999997e-05	0.00031235613695999994	-0.0196976	-0.01081512	0.00011696682061439998	0.00038799544576	-0.00403776	6.550000000000133e-06	1.6303505817599993e-05	4.290250000000173e-11	0.000222399	-0.000228861	4.946131520100001e-08	5.237735732099998e-08	9.89465e-05	0.0	9.790409862249997e-09	0.0	3.82965e-05	0.0	1.4666219122500002e-09	0.0	0.0	0.0
502.7520360188597	1.7069873906871182	2.9138059519648163	252759.60972110878	635.9558066212453	-1.692736743664682	2.8653576833525114	404439.7879752787	430.8390879365554	0.8523510908044614	0.7265023819955552	185622.31969400292	430.84146191929807	560.901704366959	1.021578	30.138737	0.02196074	0.0165113	0.061902856	-0.0723544946	-0.0338528382	0.0221575497	-0.0302677592	0.028168836200000002	0.112822916	-0.0497369642	-0.1217265367	-0.0074916574	0.1537310027	0.1007488478	0.016361864099999998	0.0259994529	0.0421674558	0.0579699434	0.07888855780000001	-0.0468351428	-0.06719960000000001	-0.0053688511	0.1413379433	0.0247044684	0.0965298031	0.0217315453	0.120998767	0.0354297467	0.0198207776	-0.2460181032	0.083353312	0.2246754506	-0.0223693116	-0.0115458843	-0.0742348366	-0.0537594217	0.0181862831	-0.1663576662	-0.1575436453	0.0915421265	0.1008431667	0.1742452653	-0.1882234932	0.0935094085	-0.084688141	-0.062192566799999995	-0.0971207248	0.0037295615000000003	-0.0169613438	0.0581948532	0.0642820312	-0.0767001718	-0.0203362045	0.11544491550000001	0.1162654534	0.057535004699999996	0.004334183	0.042209815199999993	0.1288769115	0.027810946099999997	0.0027970804999999997	-0.27874314699999997	0.0987937775	0.1295577853	0.0574785408	0.02989708	0.0218792986	-0.0797995196	0.025881294300000003	-0.2234319448	-0.0911237258	0.0220640193	-0.1815950122	-0.10028374710000001	-0.1958412125	-0.13278922740000002	0.0790059351	0.0081305211	-0.09522030470000001	-0.08562445839999999	0.0322637565	0.0821425306	-0.050842915	0.0205427	0.0028691000000000033	8.231734810000017e-06	0.00042200252329	-0.017342	0.0023556	5.548851359999997e-06	0.000300744964	-0.0201223	-0.01608454	0.00040490695729	0.00025871242701160004	0.00023542900000000005	1.3030000000000002e-05	5.5426814041000005e-08	1.6978090000000006e-10	9.89465e-05	0.0	9.790409862249997e-09	0.0	3.82965e-05	0.0	1.4666219122500002e-09	0.0	0.0	0.0
502.8637146815069	0.1116786626471935	0.012472123690665651	252871.91554328398	636.7216405803221	0.7658339590767582	0.5865016528751817	405414.4475832968	431.04176822958283	0.20268029302741294	0.04107930118167799	185797.0059584854	431.08698902164633	566.9748667013251	1.02085	30.117281	0.02714904	0.015512200000000004	0.0788434711	-0.033562488599999996	-0.1007561119	0.0647861788	0.0966527961	0.0741182178	-0.0263227306	0.07222418259999999	0.12106455619999999	0.1054258747	0.0219641018	0.21570956379999998	0.1049855104	-0.0080526642	0.072778729	0.0680023087	0.052426405700000005	0.0007056996	-0.093252769	0.018117211	0.12390446880000001	0.011771218799999998	0.0632843148	-0.1489284514	-0.0380540622	-0.017332484	0.0653776774	0.0324694454	-0.0980522018	0.0094363634	-0.1135081517	-0.087502795	0.0051725219	-0.060148409000000014	-0.0361732217	0.0005733377	-0.0059194869	0.35450965380000005	0.1490447824	0.016662613899999998	-0.025861330800000002	-0.1030716508	-0.1618808055	-0.1877703662	0.2620117886	-0.0846839322	0.0638908115	0.0675858303	0.0471377931	-0.0298234327	0.08206269599999999	0.08204576179999999	0.06896508309999999	-0.17116062440000002	-0.0755339093	0.0695851647	0.027393678799999998	-0.09662845269999999	-0.0175450128	0.0009137152	-0.1366176612	0.028615328	-0.0530856596	0.08425626800000001	-0.0708713692	-0.042856131299999996	-0.0288024557	-0.0473214478	-0.1981521663	0.2953535295	-0.13545357019999998	0.0127958998	-0.020548216799999998	0.0783393462	0.13112399630000002	-0.3105365685	0.0293627751	-0.0181454666	-0.0671746373	0.0782153125	-0.0595691287	0.0191282	-0.001414499999999999	2.000810249999997e-06	0.00036588803524000013	-0.019690400000000004	-0.002348400000000004	5.5149825600000195e-06	0.00038771185216000017	-0.0330631	-0.0129408	0.0010931685816099998	0.00016746430463999995	0.000151947	-8.348200000000001e-05	2.308789080900001e-08	6.969244324000002e-09	-2.64783e-05	-0.0001254248	7.0110037089e-10	1.5731380455039995e-08	3.82965e-05	0.0	1.4666219122500002e-09	0.0	0.0	0.0
501.6716720327652	-1.1920426487417328	1.420965676419207	251674.4665201503	635.896541368528	-0.8250992117940541	0.6807887093031694	404364.41132445604	430.5835284943057	-0.4582397352771181	0.20998365498684327	185402.1750106066	430.64988220820396	562.2422544256134	1.059784	31.265892	0.02548127	0.013666	0.0385380731	0.0002493809	0.0910073	-0.0658777323	0.1329063203	-0.0856147341	-0.0719532983	0.0468100766	0.0896247039	0.075640812	-0.0024709103	-0.0307449342	-0.0952217751	0.0624621275	0.0312178231	0.061904420999999994	0.0276760338	0.0327707228	-0.0830330951	0.11743275759999999	0.0159691878	0.1566150272	-0.1359506636	-0.0650645784	0.0644619218	-0.1078833454	0.0508919028	-0.0440801033	0.10887790859999999	0.0075848939	0.009803508	-0.0443507379	0.0389424634	0.0510937593	0.022177104700000002	-0.1485627978	0.0486548315	-0.164127115	-0.1667368623	-0.032187871	-0.0545013565	0.0190997475	-0.12044380980000001	0.0586967131	0.2840975488	-0.060372890599999986	-0.08256349860000001	0.0608439386	0.0329240775	0.086629737	-0.0863462862	0.033908212	-0.0689105098	-0.096970187	-0.1969393686	0.06377864820000001	0.0916762596	-0.0606002154	0.10683534550000001	-0.034724033	0.10075066279999999	0.0022036432	-0.0178086607	0.0753964043	-0.007653574399999998	0.1125351669	0.0247202322	-0.1270749835	0.1055430394	-0.1728245277	0.13144342109999999	0.0118121644	0.0041859331	0.1261359865	0.1734846193	-0.1479801232	0.2178620136	-0.1454472232	0.0057892368999999996	0.0742043394	-0.06804025820000001	0.0201097	0.0009814999999999995	9.633422499999997e-07	0.0004044000340900001	-0.008661379999999998	0.011029020000000006	0.00012163928216040013	7.501950350439998e-05	-0.036817800000000005	-0.003754700000000007	0.0013555503968400006	1.4097772090000048e-05	8.30508e-05	-6.889620000000001e-05	6.89743538064e-09	4.746686374440002e-09	9.89465e-05	0.0001254248	9.790409862249997e-09	1.5731380455039995e-08	3.82965e-05	0.0	1.4666219122500002e-09	0.0	0.0	0.0
500.4578984608739	-1.2137735718912948	1.4732462838217526	250458.10813187432	636.4992877343615	0.6027463658334682	0.36330318152545293	405131.34328634955	430.2916697598592	-0.2918587344465209	0.08518152087272479	185150.9210647277	430.3318385736432	555.0656576797849	1.044163	30.805063	0.02070373000000001	0.0133251	-0.033317958599999996	-0.09608764759999999	0.039557765	-0.005265215300000001	-0.0181437494	-0.09570708	0.1071333493	-0.0714601217	-0.0093473453	-0.0247822946	-0.0313425051	-0.1642823694	-0.1110846219	-0.0194677766	0.18663961780000002	0.062249649299999994	0.0132820897	-0.021789228900000002	-0.08397412380000001	0.009011272399999999	0.045486196	0.1459101232	0.0205283512	0.1444459758	0.121131116	-0.0677217877	0.0606476376	-0.0827941602	0.0455536526	0.0443042644	-0.0016826583	-0.11214668970000001	0.05241703019999999	-0.0487665931	-0.1281518403	-0.0637372242	-0.0650145189	-0.11215347279999999	-0.17565163179999999	-0.1687684756	0.033670913399999995	-0.0171970929	-0.0323385285	-0.0418902316	-0.053763016500000003	-0.0059903711	0.018126383700000002	0.062281391900000004	0.0092599238	-0.010203252	-0.08746911560000001	0.1005758212	-0.0016075110999999999	0.1576206654	-0.0537308653	0.09667002970000001	0.10181800369999999	-0.1108803491	0.047642337699999995	-0.0606588567	0.0612407309	-0.0345036229	0.0030350859	0.070819852	-0.0021460091	0.1034027858	-0.17821014489999998	-0.057634890599999995	-0.000540299	-0.15536403210000002	0.12128701509999999	0.0329428599	0.1083334207	-0.0320635639	0.021562993199999998	0.10244607539999999	-0.0648611177	-0.1858358367	-0.17086084989999994	0.0701139065	-0.0762200289	0.0223921	0.002282399999999997	5.209349759999986e-06	0.0005014061424100001	-0.0122018	-0.0035404200000000007	1.2534573776400005e-05	0.00014888392323999996	-0.0393789	-0.0025610999999999967	0.0015506977652100002	6.559233209999983e-06	0.000329447	0.0002463962	1.0853532580899999e-07	6.071108737443997e-08	9.89465e-05	0.0	9.790409862249997e-09	0.0	3.82965e-05	0.0	1.4666219122500002e-09	0.0	0.0	0.0
499.8646309042327	-0.5932675566411945	0.3519663937630129	249864.6492290248	634.3178650017469	-2.1814227326145783	4.7586051383676535	402359.15386037435	429.3607293701793	-0.930940389679904	0.8666500091373716	184350.63592529236	429.3699301601972	551.0178117187559	1.020211	30.098402	0.0328415	0.0226257	-0.06933957219999999	-0.0313492048	-0.14698073279999999	0.0259968238	0.0303851706	0.10389520599999999	0.0686772244	-0.0275897514	-0.029557746099999997	-0.011891902900000001	0.0192775992	-0.17494164539999998	0.08221057309999999	0.1835278231	0.08819092419999999	0.04271632	0.0513412204	-0.0811831197	-0.0457318024	-0.11954358009999999	0.0272744135	0.1139129208	0.073951509	-0.0396042671	0.08697684779999999	-0.0934208017	0.1129833525	0.0073016383	0.01631339	-0.0653353463	-0.0778098596	-0.050103999	-0.0367363608	-0.0684435363	0.1343032541	0.07182397780000001	-0.039242394300000004	0.0062260604	0.0685341451	-0.07257585700000001	0.0368994563	0.1768965567	0.1544470041	0.1199131176	0.0421177117	-0.2124015758	-0.1283034427	0.043137965199999996	0.0376530759	-0.1220999947	0.0712407188	0.0084530629	0.0081087044	0.0865364704	-0.057769834900000004	0.12643517140000002	0.1300542831	-0.09410006619999996	0.0321047879	0.0138747722	0.0214026468	-0.025625692599999996	-0.050134906900000005	0.0919737748	-0.0561751546	-0.165836962	0.08398830339999999	0.0503087403	-0.0052240891999999995	-0.0072656672	-0.0596561922	0.0630173746	0.07217122549999999	-0.109965729	-0.0420349475	0.1246604325	0.1102385019	-0.071402181	0.2423893868	0.0659483939	-0.08407341380000001	0.0213227	-0.0010693999999999981	1.143616359999996e-06	0.00045465753529	-0.0263488	-0.014147	0.000200137609	0.0006942592614399999	-0.0217538	0.017625100000000005	0.0004732278144399999	0.0003106441500100001	0.000329447	0.0	1.0853532580899999e-07	0.0	9.89465e-05	0.0	9.790409862249997e-09	0.0	3.82965e-05	0.0	1.4666219122500002e-09	0.0	0.0	0.0
501.1330927314745	1.268461827241822	1.6089954071696617	251134.37663061265	634.9534163432327	0.6355513414857796	0.4039255076643741	403165.8409259426	429.5807882821634	0.220058911984097	0.04842592474362455	184539.65366112487	429.5570801892598	553.0944580295982	1.039466	30.666477	0.011041699999999998	0.007830689999999998	-0.0185524681	0.0338335038	-0.15662202949999998	-0.07061609940000001	0.108327899	0.0867797878	-0.053572311799999994	0.0803245117	-0.1636061166	0.0313661575	-0.044551068	-0.0329800748	-0.1914203386	0.0292713961	-0.1913069291	0.0478048102	0.08665252820000001	-0.0483176658	0.0388623454	-0.0697028707	-0.011720873100000001	0.0501189836	0.0270713752	-0.1658635185	0.017936063500000002	-0.027828247099999998	0.0328054227	-0.0714354875	0.0187335287	-0.1450520238	-0.1569960254	-0.10195353439999999	-0.0423804184	0.1128032865	0.0724760683	-0.0692459728	0.1495230781	-0.0327467603	-0.0507574391	0.1251346069	0.0382902408	-0.1703554766	-0.054652891399999994	-0.11430314609999999	-0.0105333225	0.021321900699999997	0.0689003836	0.0475665096	0.0916400426	-0.07839586679999999	0.1030928197	-0.0920820606	-0.0200632209	-0.0718020809	-0.0221997858	0.060723088499999994	0.06819207769999999	0.011497661999999999	0.080937279	-0.0789095409	0.004642396	-0.1483505866	-0.1821617957	0.114107692	0.030942295499999998	0.0471602442	0.0997906928	0.0183106444	0.1138072759	0.043835785599999996	0.043061595099999996	-0.0622324857	-0.088516946	0.10640920039999999	-0.0441603289	-0.13227747269999998	-0.1223762787	0.0837821148	-0.0673420214	0.0617122621	-0.0915667833	0.0264193	0.0050966	2.597533156e-05	0.00069797941249	-0.0263488	0.0	0.0	0.0006942592614399999	-0.0276989	-0.005945100000000004	0.0007672290612100001	3.534421401000006e-05	0.000329447	0.0	1.0853532580899999e-07	0.0	9.89465e-05	0.0	9.790409862249997e-09	0.0	3.82965e-05	0.0	1.4666219122500002e-09	0.0	0.0	0.0
