global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46
474.1570210163498	1.2453889664924986	224824.8805790992	1.550993677861254	721.4398463362364	0.5916243797440757	0.35001940670756226	520475.4518816524	440.383636854721	0.3468229166936112	0.12028613554386358	193937.7476093908	449.2730770499491	506.3144146488729	0.6142449999999999	29.087343	0.12748083999999996	0.05848430000000001	0.0261987046	0.044875583200000006	-0.08077365	0.038119077	0.0291856656	-0.0113623292	-0.0030686654999999997	-0.0013808632	0.0033164554	-0.0192642354	0.023114563900000003	-0.0498097568	-0.0227741715	-0.016149513100000002	0.0117281801	-0.057305765700000004	0.019768814699999998	0.04738472690000002	0.0319035833	-0.0304638392	0.0383958649	0.0318476411	-0.0160479957	0.0023234317	0.0279779103	0.0183547393	-0.0255631743	0.011722090400000001	-0.0258173326	0.0005383754	-0.0472144907	0.06575425309999999	0.0023289781	-0.050728053099999997	-0.0244465216	-0.0048816308	-0.0861949603	-0.0084252294	0.028516902	0.06759240429999999	0.0133577703	0.0224607874	0.015281423700000001	-0.009684279	-0.053751465400000004	0.0246466929	0.042709767	0.0353166933	-0.0129586261	-0.0334989506	0.044436992300000006	0.022679892099999998	0.009521176999999999	0.0160903949	-0.0048235104	0.0339131837	-0.0062565273	0.0406289944	-0.0227276423	0.0306516015	-0.0267212925	-0.0731037001	-0.002310575	-0.0024351526999999997	0.0202943283	-0.08864344240000001	-0.0097115124	0.0050909293	0.0060192169	-0.0197980114	0.08593713359999999	0.0262638406	-0.044564922	-0.09646489789999999	0.0542534	-0.0033364999999999988	0.00294343141156	1.1132232249999996e-05	0.0162872	-0.0077213999999999955	0.00026527288384000004	5.962001795999994e-05	-0.408965	0.04984999999999995	0.002485022499999995	0.16725237122500006	0.000689484	0.0007343558000000001	4.7538818625600005e-07	5.392784409936401e-07	-0.00139206	0.0004826799999999999	1.9378310436000004e-06	2.329799823999999e-07	-0.000366498	0.00011442299999999994	1.3092622928999989e-08	1.3432078400400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
475.6089763764381	1.451955360088334	226203.89840984327	2.108174367689244	720.6452694541307	-0.7945768821057301	0.6313524215768631	519329.60438661656	441.4154056401117	1.031768785390739	1.0645468265066802	194847.56033642442	450.31002508398484	512.8377901107064	0.6345649999999999	30.04961	0.09452534000000004	0.0417103	0.0257160071	0.059722708799999996	-0.042197489000000005	0.05712154410000001	0.0169922854	-0.0107649157	0.0132771082	-0.0018865003	-0.006846313000000001	-0.0421799053	0.028736937599999998	-0.0114609417	0.012471125	0.011274006699999999	0.0207659996	-0.0629571538	0.0088418509	0.0432524773	0.057033609400000004	-0.018563057	0.043388406	0.026163704	0.0072223055000000015	-0.0045308711	0.0327959946	0.0035560458	0.0042381082	-0.0247462988	-0.0339084656	-0.0015915998	0.0032375564	0.0444476764	0.0144388974	-0.0148047226	-0.0489131096	-0.0500060437	0.0211394806	0.0022258011	0.0320464706	0.0316919156	0.0201623212	-0.0087277211	-0.0098810423	-0.0201580201	-0.060894333700000004	0.0174425725	0.0384619733	0.0586063483	-0.0012442338	-0.0418091253	0.0353510058	0.0083965277	0.0099691153	-0.0061497198999999995	0.016652636000000002	-0.0026352305	0.029339430099999998	0.027918753799999998	0.0145120492	-0.013943590700000001	-0.002449865	-0.04655401940000002	0.0255923676	0.0653640311	-0.0019542525	-0.0086460058	-0.0008630011	0.0033940408000000004	0.0077437227	-0.0411332181	0.0846650256	0.0222857183	-0.0500790271	-0.1000051409	0.0258728	-0.0283806	0.0006694017798400001	0.0008054584563599999	0.00932866	-0.006958540000000001	8.702389739560002e-05	4.8421278931600015e-05	-0.387474	0.02149100000000004	0.00046186308100000165	0.150136100676	0.00125966	0.0005701759999999999	1.5867433155999997e-06	3.2510067097599987e-07	-0.00139206	0.0	1.9378310436000004e-06	0.0	-0.00018277	0.00018372800000000005	3.375597798400002e-08	3.3404872899999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
475.7182841990172	0.10930782257906912	226307.8859212569	0.011948200076977255	721.3710064780969	0.7257370239661896	0.5266942279553016	520376.1289872225	441.08898061360327	-0.3264250265084456	0.10655329793103943	194559.4888187477	449.9754308406542	515.7971195522948	0.594512	28.15288	0.07450633999999999	0.030895	0.0272972592	0.06370687230000001	-0.0348046961	0.0642206782	0.0090642507	-0.007796506	-0.0068490326	0.001841339	-0.0005163636	-0.040466355600000004	0.0278832946	-0.0178708586	0.0085356019	-0.0039959776	0.029066339500000007	-0.0550604237	0.0026255254	0.0488323587	0.053731790700000004	-0.0023061415	0.047232698499999996	0.0205865102	-0.0289549766	-0.0326261835	-0.0025915464000000003	0.0084833711	-0.0419193777	0.0187872973	-0.09064614509999999	0.0034841926000000003	0.0229193266	0.0244414966	-0.0367155674	-0.0156215944	-0.0349678624	0.013636799	0.041514725499999995	-0.0109638438	-0.0094736618	0.0023778777	-0.000233054	-0.0068686858	0.004054060999999999	-0.026598232000000003	-0.0535331016	0.0089557847	0.0422698163	0.0503408072	0.0105287681	-0.044022356299999996	0.027958885099999997	0.0201009344	-0.0275673059	-0.0125292431	-0.005232985900000001	0.061693384800000015	-0.0060593417	0.0698346905	0.0349429547	-0.029066101	-0.0485637708	-0.0048655167	0.003680938	0.0289005788	0.0283253633	0.0234247256	0.0137925825	0.0369484584	0.0085444524	0.0137225869	0.0833633121	0.0182764273	-0.055435565	-0.10298611449999999	0.0110545	-0.0148183	0.00012220197025	0.00021958201489000005	-0.00567893	-0.01500759	3.22502459449e-05	0.0002252277576081	-0.391607	-0.004133000000000053	1.708168900000044e-05	0.15335604244900006	0.00100699	-0.00025267	1.0140288601e-06	6.384212889999999e-08	-0.0011657900000000005	0.00022626999999999955	1.3590663241000014e-06	5.1198112899999806e-08	0.000149239	0.000332009	1.1022997608099997e-07	2.2272279120999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
476.02531836009933	0.30703416108207193	226600.10371983386	0.09426997607137168	721.1857503591873	-0.18525611890959226	0.034319829593444984	520108.886521144	440.65435712420685	-0.4346234893964152	0.1888975775351158	194176.26245254802	449.5162892796058	518.6305688039283	0.5962149999999999	28.233547	0.05821733	0.0384687	0.0281748858	0.06480991700000001	-0.0261992304	0.072187928	-0.0013964304	-0.0073621159	5.19295e-05	0.0045119269	-0.010343475	-0.060564369000000014	0.0355016408	-0.0296810338	-0.030045936699999998	0.0015251643	0.0119775576	-0.046654004400000004	0.029337941699999998	0.0602113783	0.047322652300000004	-0.0184789201	0.040508859	0.014753974599999999	0.021094896600000003	0.0024854279	0.022254745299999996	0.0142230816	-0.0487649038	-0.0196940209	-0.0091121354	0.0161757582	-0.0125914338	0.0188665271	0.028225222	0.015670888	0.0056069145999999995	0.0086921582	-0.0213683035	-0.0282706297	0.0014292541	0.06891234519999999	-0.10469475859999999	-0.0682802191	9.8433e-05	-0.0119116629	-0.0446147846	0.0334603127	0.051686995300000003	0.0534203751	-0.0100968347	-0.050762773399999996	0.0195612513	-0.0023840251999999998	0.0174839976	0.0013968367	-0.0019909530999999998	0.0288228958	0.038823663700000004	0.0144082328	0.0052207879	0.0048393737	0.0152495793	-0.0354826564	-0.0031274896	-0.037371441899999996	-0.0071595491	-0.0229829177	0.0016354304000000001	0.0327877453	0.0382044631	0.014415329	0.0820324483	0.0142415751	-0.0606176821	-0.105391148	0.0426549	0.0316004	0.0018194404940100003	0.00099858528016	-0.00695856	-0.0012796300000000006	4.84215572736e-05	1.637452936900001e-06	-0.392603	-0.0009959999999999967	9.92015999999994e-07	0.15413711560900006	0.000661583	-0.00034540699999999994	4.37692065889e-07	1.1930599564899996e-07	-0.00121279	-4.6999999999999516e-05	1.4708595841000004e-06	2.2089999999999546e-09	0.000243658	9.441900000000002e-05	8.914947561000003e-09	5.9369220963999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
476.4735129266256	0.44819456652629697	227027.00852063927	0.20087836946369525	719.9740576744647	-1.2116926847226068	1.4681991622102786	518362.64372423344	440.943851388442	0.28949426423514524	0.08380692902504809	194431.48007727246	449.8360205533462	518.3123772697338	0.61753	29.242886	0.07738390999999997	0.0366717	0.0278114954	0.0691934099	-0.01576398	0.0808444494	0.0011143831	0.0073361835	-0.0042812726	-0.0038765748999999997	0.0011818176	-0.033735899	0.0129481449	-0.041344703	-0.012720973600000001	-0.0015023829000000001	0.0165442014	-0.0607389685	0.0134462349	0.0353417634	0.0583724065	-0.015140788700000001	0.061760389900000004	0.0333075869	-0.0391108544	-0.0106675191	0.0179995215	0.0070343035	-0.0411257694	0.0019905152	-0.015618335300000001	0.0086000126	-0.0185083466	0.0371940179	-0.049803944800000007	0.0344969978	-0.0320510615	0.0197572669	0.0076082653	-0.0006947871	-0.013683423200000001	0.0395775159	0.0232597681	0.0210663394	0.0012356276	-0.0157052798	-0.0583998815	0.018323083	0.0267391757	0.0551594022	0.0044941145	-0.0487244475	0.046772658200000004	0.037436904300000004	-0.0157158243	0.0110297973	0.0065927518	0.0576661399	0.0081009803	0.0177750218	-0.0002894369	0.0234586634	-0.0426418421	0.0116967929	0.053482815700000005	0.014878264399999999	0.0315730072	0.009909541	0.013416998000000001	0.0062463447	-0.0349785341	-0.014982349099999999	0.0806728995	0.0101868048	-0.06560907349999999	-0.1072067914	0.0361824	-0.006472499999999999	0.0013091660697600006	4.1893256249999986e-05	-0.0025175	0.00444106	6.337806250000002e-06	1.97230139236e-05	-0.363775	0.02882800000000002	0.0008310535840000011	0.132332250625	0.00087213	0.00021054700000000008	7.606107369000002e-07	4.433003920900002e-08	-0.0007646969999999997	0.0004480930000000003	5.847615018089997e-07	2.0078733664900026e-07	0.000337865	9.4207e-05	8.874958849000003e-09	1.14152758225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
476.1336621437497	-0.3398507828758852	226703.2642264184	0.11549855462135207	720.6978026971524	0.7237450226876945	0.5238068578652114	519405.3228125036	440.3443033150376	-0.5995480734043781	0.35945789232290154	193903.10546200586	449.27663924927236	518.9663952389986	0.624045	29.551413	0.07110889999999999	0.0284512	0.0261827239	0.0656451379	-0.0194325738	0.0807493415	-0.0097413034	-0.0074846052	0.0038610313	-0.0042111587	-0.0153092028	-0.0271564065	0.0250048792	-0.0401635575	-0.014366658999999999	-0.0087327853	0.017588678400000002	-0.0518692813	0.0138326666	0.0474547711	0.0454318541	-0.0274265656	0.038240353399999996	0.0242650449	-0.0080368371	0.0030494160999999997	-0.0038521792	0.0169465482	-0.047993674699999996	-0.0026908928999999997	0.006694963199999999	0.007249286	0.0335060308	0.0414745318	0.0090008343	-0.018685941100000002	0.0498025174	0.0297755698	0.024037950699999998	-0.0427834032	-0.0136068825	-0.0028556194	-0.08277998019999999	-0.0515711344	0.009581398199999999	-0.0156305572	-0.0518603883	0.020314326299999998	0.0390963733	0.0552515859	-0.0157737686	-0.0350056897	0.0337388177	0.0079256586	-0.0098308278	0.0107920081	-0.0103147647	0.0368905194	0.018885511599999998	-0.0158531862	0.0161218164	-0.0249898696	-0.030141573999999997	-0.050551976299999996	-0.017528379	-0.045788570599999995	-0.0150964764	0.030244942900000002	0.0373944584	0.0114308194	0.023125040899999998	0.044308815700000004	0.0792851412	0.0061177874	-0.07039403450000001	-0.108422891	0.0177685	-0.018413900000000004	0.00031571959225	0.0003390717132100001	-0.0188234	-0.016305899999999998	0.00035432038756	0.00026588237481000004	-0.360588	0.0031869999999999954	1.0156968999999973e-05	0.13002370574400002	0.00118522	0.00031309	1.4047464484e-06	9.802534810000002e-08	-0.0008693079999999997	-0.000104611	7.556963988639995e-07	1.0943461320999999e-08	0.000584206	0.000246341	6.068388828099997e-08	3.4129665043600004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
475.71574666351	-0.4179154802396852	226305.47162362086	0.17465334862396667	720.9643139379846	0.2665112408321875	0.07102824148991223	519789.54197206884	440.7798893849865	0.4355860699488972	0.18973522433352552	194286.91088624095	449.73453199331664	517.2459989671365	0.636837	30.157194	0.11166975000000004	0.0677404	0.0209551605	0.0712186616	-0.0265072056	0.075801511	0.0142690209	-0.010527441299999999	0.0045627871	0.0046879766	-0.0041619707	-0.033016276000000004	0.0386983228	-0.049078699	-0.004183216	0.0008019336999999999	0.0256057708	-0.0721249623	0.027802669300000003	0.0526576327	0.044138583499999995	-0.019627027	0.0624824945	0.0336593779	-0.0040300757	0.0080227179	-0.0235160714	0.0351817574	-0.030036000400000002	-0.0011797707000000001	-0.0038743694	0.0160146128	0.007863019399999999	0.0252596519	-0.021115765800000002	-0.0139149776	-0.0007434322999999999	0.053787956399999996	-0.0020105502	-0.028164877999999997	0.034511167	0.073965913	0.030426615499999997	0.0202909746	-0.0003419225	-0.023827470299999997	-0.06972563400000001	0.036081399300000004	0.0462478181	0.0470755259	-0.0077399945	-0.0539766296	0.0420875583	0.008698197900000001	-0.015682956100000003	0.019604127199999998	-0.027335021	0.0334363687	0.0081502182	-0.0041034121	0.0206917304	0.0028430685	-0.0408177379	-0.0103245201	0.01267362	-0.0158062875	0.0329794185	0.0002239483	0.0274553562	-0.0163059935	-0.013858479699999999	-0.045936425700000005	0.0778696586	0.0020402135999999997	-0.0749575099	-0.1090326458	0.017086599999999997	-0.0006819000000000026	0.0002919518995599999	4.6498761000000365e-07	-0.0379937	-0.0191703	0.0014435212396900002	0.00036750040208999985	-0.335061	0.025527000000000025	0.0006516277290000012	0.112265873721	0.000277434	-0.000907786	7.6969624356e-08	8.240754217960002e-07	-0.0011035900000000002	-0.00023428200000000048	1.2179108881000004e-06	5.4888055524000226e-08	0.0007679489999999998	0.00018374299999999975	3.376149004899992e-08	5.897456666009996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
475.6708643972406	-0.04488226626938285	226262.77123641808	0.002014417825475782	721.4056580352224	0.4413440972377885	0.19478461216663848	520426.12344523217	441.3651310130774	0.5852416280908983	0.3425077632504853	194803.17887419093	450.2991405860525	514.2519946631644	0.671592	31.802979	0.15812939999999998	0.10575	0.0186804873	0.0576453667	-0.0478523538	0.0636852525	0.015731487	-0.012427274399999999	-0.012440321399999999	0.0049427001	-0.0080429276	-0.0327219274	0.0347993475	-0.0386891575	-0.0049840795	0.0114401444	0.033457430499999996	-0.0672345341	-0.0019922551999999997	0.0583909784	0.028568118700000002	0.0010736748	0.0341104847	0.0207745529	-0.052668435300000004	0.0256786281	-0.0076031012	0.0247090006	-0.0187179684	0.033167857599999996	-0.016178106799999998	0.031641488599999996	0.0018534385999999998	0.030047571800000002	0.0080407291	0.0298920655	-0.0253226312	0.0124853809	0.0321719506	0.059358033	0.0429559575	-0.052676213	-0.0417931462	-0.0593888708	-0.0104278307	-0.0312504229	-0.0696665226	0.0070274038	0.054358131100000005	0.0272714493	0.009347769799999999	-0.0295519368	0.025573702799999997	0.0177305683	-0.030070875	0.0492021306	-0.0194945857	0.0283239517	-0.0135748472	0.015373459499999999	0.027129672599999998	0.017230420700000002	-0.013672088300000001	-0.0260940012	0.0243757081	0.005066853400000001	0.0169249728	0.038987199300000004	-0.044953683	-0.022348837400000002	0.08515612970000001	0.00047907879999999997	0.0764269467	-0.0020402135999999997	-0.0792851412	-0.1090326458	0.0173534	0.00026680000000000453	0.00030114049156000004	7.118224000000241e-08	-0.0488227	-0.010828999999999998	0.00238365603529	0.00011726724099999995	-0.358757	-0.023696	0.0005615004159999998	0.12870658504899998	0.00202498	0.001747546	4.1005440004e-06	3.053917022116e-06	-0.000720285	0.0003833050000000001	5.188104812249999e-07	1.4692272302500018e-07	0.00110385	0.0003359010000000002	1.1282948180100017e-07	1.2184848225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
474.9853927452468	-0.6854716519937938	225611.1233213564	0.4698713856871008	722.2095926907765	0.8039346555541442	0.6463109304009605	521586.69577457727	440.88933699821	-0.4757940148674038	0.2263799445836433	194383.4074787212	449.9974796261206	510.69469503084196	0.669534	31.705551	0.10669675	0.06615239999999999	0.013070364	0.0532089079	-0.0552057608	0.0509644562	0.0192531413	-0.0180616658	-0.0278276047	0.008385376	-0.0180179197	-0.0277947362	0.0183364882	-0.0105561393	0.010714468000000001	0.0045127344	0.025015189	-0.064876906	0.0108722181	0.0603497403	0.030379475	-0.0389959795	0.0508021815	0.036937482599999995	-0.026769701200000003	0.0059375203000000005	-0.024002320299999998	-0.0130673152	-0.0244158219	0.0368330636	-0.019077363400000002	0.007029821800000001	-0.0001590335	0.0209544198	-0.04527438190000002	-0.016540731399999998	-0.0334376452	0.0500337247	0.0177927431	-0.0027985735999999997	0.0418154502	0.0418148525	-0.0316669161	-0.0266845754	-0.0051229606	-0.0241065479	-0.0656035803	0.0130322352	0.0500302898	0.037991083599999996	-0.0246836703	-0.047596741100000006	0.042732327	0.0119718702	-0.0336877011	0.011269594099999999	0.0008053448	0.0479574563	-0.036313854900000005	0.0089129076	0.011506423	-0.0037663866	-0.0414916076	-0.0031009561	0.0048544742	-0.0036243004999999997	0.0546782216	0.0055855088	0.0133159825	0.013206984599999999	0.0266380298	-0.0493531929	0.0749575099	-0.0061177874	-0.0833633121	-0.108422891	0.015820400000000002	-0.0015329999999999994	0.00025028505616000004	2.3500889999999992e-06	-0.0208225	0.0280002	0.00043357650625	0.0007840112000399997	-0.366365	-0.0076080000000000045	5.788166400000005e-05	0.134223313225	0.00080572	-0.00121926	6.491847184e-07	1.4865949476e-06	-0.0007059210000000001	1.4363999999999893e-05	4.983244582410001e-07	2.0632449599999687e-10	0.000946363	-0.00015748700000000002	2.4802155169e-08	8.956029277689999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
475.1066467460338	0.12125400078696202	225726.3257822605	0.014702532706844587	720.6843219443134	-1.5252707464630932	2.326450850016081	519385.89189633477	440.9656674316552	0.07633043344520729	0.00582633506993322	194450.7198534452	449.9268361636793	508.14906172984513	0.722304	34.204418	0.08269669999999997	0.0330237	0.0137481226	0.0543576413	-0.0540122665	0.0556276021	0.0070259758	0.001434143	-0.0070694777	0.0197968425	0.025943548900000002	-0.011329636	0.039201076099999996	-0.026203690699999997	-0.009145109399999999	0.0044525344	0.0158232781	-0.053614951699999996	0.0120664126	0.050098560800000004	0.0394390695	-0.0208872217	0.030717555499999997	0.0354408043	-0.0200034521	-0.0038441188	-0.00010730370000000001	0.026345342400000003	-0.015204650200000001	0.01412572	-0.0150519317	0.0394254331	-0.0181576052	0.0652102155	-0.0085404652	0.0089884591	-0.0201644494	0.0025748617	0.0696498408	0.0406735623	0.0045624769	0.0042442565	-0.0741371396	-0.0921153178	-0.0033266578999999997	-0.0143522545	-0.0500589757	0.021146472000000003	0.0409070043	0.0467713208	-0.0106292623	-0.038188089700000004	0.0343633932	0.0025328703	-0.0145406068	0.0136261992	-0.0208526534	0.0276194115	0.0002431223	0.0304907405	0.0159766931	0.0416180242	-0.0314491229	-0.0560469122	0.029375424100000002	-0.0048107101	0.0203645432	0.048815273	-0.0221987912	0.0598886236	0.056122808899999994	-0.00016847970000000002	0.0734618621	-0.0101868048	-0.08717919119999999	-0.1072067914	0.034207800000000003	0.0183874	0.0011701735808400005	0.00033809647876000004	-0.029619	-0.008796499999999999	0.0008772851609999999	7.737841224999997e-05	-0.35052	0.015844999999999998	0.000251064025	0.12286427039999999	0.00120906	0.00040334000000000013	1.4618260836000004e-06	1.6268315560000006e-07	-0.000454212	0.0002517090000000001	2.0630854094399995e-07	6.335742068100008e-08	0.00108467	0.00013830700000000006	1.9128826249000012e-08	1.1765090089e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
475.62972937477656	0.5230826287427703	226223.6394651232	0.2736154364924469	721.3410338076958	0.6567118633823839	0.4312704715071628	520332.8870547554	441.6871105339798	0.7214431023245993	0.5204801498917423	195087.50361185608	450.6838171681443	512.8012406280513	0.714785	33.848396	0.08176559999999998	0.0380235	0.0114358024	0.0559967966	-0.0535459904	0.06111310320000001	-0.0005352087	-0.0089476268	-0.0114236256	-0.0004329397	-0.0018204638	-0.0154535928	0.049029696799999994	-0.0205319416	-0.020307543799999998	0.0197993048	0.0215340662	-0.0484405787	0.021274950299999998	0.0637278339	0.0354262361	-0.0034769281	0.0577091676	0.0295480704	-0.025452241400000002	-0.0360715691	-0.0048368752	-0.015003552600000001	-0.0193908897	0.0111017193	-0.0383904433	0.039005281	-0.0143350825	0.08213989990000001	-0.0456343795	-0.0196628602	0.034931275299999995	0.0367183333	0.0106349926	0.0335106653	-0.06155900070000001	-0.0351364418	0.0069337396	-0.0190836607	-0.0188855665	-0.0210950281	-0.0471010149	0.0261157145	0.053345486	0.0366024701	0.0008418752	-0.0534990088	0.0339906778	0.0160209912	-0.0394115046	-0.0199021088	0.0136392554	0.027142182999999997	-0.0018787582	0.0413760518	0.0220344235	0.021076978399999998	-0.08994631019999999	-0.0362312576	0.0287796698	-0.0359970167	0.0047483195	0.0392522841	-0.0070480963	-0.0210488536	-0.0085868926	0.0664275916	0.0719405264	-0.0142415751	-0.0907207723	-0.105391148	0.0173594	-0.016848400000000003	0.00030134876836000003	0.00028386858256000013	-0.038263300000000014	-0.008644300000000008	0.0014640801268900007	7.472392249000013e-05	-0.343241	0.007279000000000035	5.298384100000051e-05	0.11781438408099998	0.0007645489999999999	-0.0004445110000000002	5.845351734009999e-07	1.9759002912100015e-07	-0.000124165	0.000330047	1.5416947225e-08	1.0893102220899999e-07	0.00128999	0.00020531999999999994	4.215630239999997e-08	1.6640742001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
