global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
472.3751963430881	-0.1161478629607018	0.013490326070337963	223138.32612017106	643.9271041135972	0.5275785971275582	414642.1154121235	0.2783391761470823	407.4094442890146	-0.2953413867175527	0.08722653470824702	165982.45529588367	406.68808016841	450.2396831481688	1.043805	32.019802	0.004008695	0.00405893	0.0721553107	-0.11536741119999999	0.0192232966	0.1061262766	0.0168387976	-0.0736140925	0.0436326028	0.037760073	0.0557959794	-0.1680687387	0.0915213515	-0.10460230279999999	-0.1985662125	0.0244465752	-0.0070922281	-0.035747363500000004	-0.049600472	0.0062387708	-0.0001669838	-0.1306379769	-0.1196110625	0.1642677436	0.1338017156	-0.049918836200000004	0.0346395548	-0.0419552912	-0.0671683372	0.0659562065	0.0837159179	0.0416284771	0.1025433212	0.0115400451	-0.0868651508	0.008122793	-0.08872778140000001	0.0500353359	-0.1192232395	-0.016516776	0.2820751404	0.0735804697	0.09842050990000001	0.09711103880000001	0.0170594101	0.0326751178	0.0745527843	0.0306769865	-0.0532417265	0.0027407823	-0.1716434625	-0.0249365845	0.0709341386	0.23498898969999998	-0.11016956289999999	0.0116950015	0.04977992480000002	0.008432490400000001	0.0363767606	0.0524428406	0.06388113200000001	-0.08464233369999999	-0.144161029	-0.0183882471	0.14788765939999998	0.1621288781	0.19356361739999997	0.14474422369999998	-0.2687586121	0.1388251794	0.0826134009	0.045452878099999997	0.10750353900000001	0.0042075767	0.0959973124	0.0029081127000000003	0.1457046713	0.0434732771	0.0996009305	-0.0367352776	-0.2704738149	0.0122314884	-0.0133176812	-0.1302749007	0.0032600313	-0.040825062200000005	-0.08792379539999999	-0.0443191936	-0.04700467690000002	0.19912181980000002	-0.000407841	0.0176272518	0.08465216710000001	-0.1614844202	0.1403846718	-0.0690847163	0.060168183	0.0288864246	0.0165037424	-0.0398570596	-0.0670509738	-0.011002392199999999	0.1035288714	-0.1536239792	0.14279162980000001	0.0593039521	0.19264954809999998	0.291996997	-0.1289317056	0.1760222604	0.1100613216	0.023511936400000003	0.000119898	0.0	1.4375530403999999e-08	0.0	-0.00247935	9.800000000002515e-07	9.60400000000493e-13	6.1471764225e-06	0.00508788	-3.399999999997156e-07	2.58865228944e-05	1.1559999999980654e-13	-2.2905500000000006e-05	8.014749999999997e-05	5.246619302500002e-10	6.4236217562499976e-09	-3.95024e-05	0.0	0.0	1.5604396057599995e-09	0.0	0.0	0.0	0.0	0.0
472.840027336558	0.4648309934698887	0.2160678524902037	223577.6914516369	643.5497065570572	-0.3773975565400178	414156.2248096744	0.14242891568237595	407.87155401270655	0.4621097236919809	0.21354539673067893	166359.2045727402	407.16968163388657	450.8264525141767	1.095974	33.620155	0.043074045	0.0241911	-0.0304767869	0.1333891905	0.1063437659	-0.015878928799999997	-0.09050976460000001	-0.1718521128	0.0667296834	0.014937192299999999	-0.0381089321	0.0910204188	0.1419875528	-0.17552984859999998	0.011734533	0.0099399259	0.0291786369	0.010942086299999999	-0.1243499567	-0.049341303600000004	-0.3185528177	0.1259864717	0.08690732400000001	-0.12387017460000001	0.12547402230000002	0.016857800200000002	0.1560852849	-0.06602604	-0.06127848440000001	-0.1312360659	0.0406917898	-0.1019390308	-0.1650677434	-0.12680865619999998	-0.0347868493	-0.10505962279999999	-0.16941229010000006	0.08847682470000001	-0.059937511	-0.09258435029999999	-0.0591741729	-0.0380686761	-0.1420338791	0.0941248043	-0.0893955526	0.1149279306	-0.0021415636999999998	-0.0704157892	-0.07420377480000001	-0.0590979605	0.2084650756	-0.0261211851	0.0029719596999999995	-0.0967982839	-0.099517119	-0.2892886662	0.160928073	0.1767610716	-0.070170458	0.0895516672	-0.0056508415	-0.02897641	-0.0544563493	-0.08776083779999999	0.07151813809999999	-0.1205906417	0.055400946900000005	-0.1342951475	-0.1428648728	-0.0041133888	0.0390528355	-0.1191093303	-0.1412811668	-0.1370699131	0.0024207854999999997	0.1163354428	0.1746910307	-0.0089098526	0.0947100005	0.0884482536	0.055935483099999996	0.09189242519999999	0.09888594699999999	0.012294346999999999	-0.09078935810000001	0.16323142640000002	-0.0108768651	-0.11684918470000001	0.1601178978	-0.1800154668	0.037936815299999996	-0.0686228238	-0.0077539931	0.07299431099999999	-0.16737236619999998	-0.2039544306	0.089759378	-0.09246494529999999	-0.1396217394	0.0279108723	-0.0790736913	0.04322756	0.0266035921	0.0120759573	0.152041629	-0.197957281	0.09026663300000001	0.09792228789999999	0.12091336130000001	-0.0082455316	0.10694708289999999	0.0141475556	-0.00685103	-0.006970928	4.69366120609e-05	4.8593837181184e-05	-0.00014686299999999998	0.0023324870000000003	5.440495605168999e-06	2.1568740768999997e-08	-0.0144149	-0.01950278	0.00020778934201	0.0003803584277284	0.000196823	0.0002197285	3.8739293329e-08	4.828061371225e-08	-3.95024e-05	0.0	0.0	1.5604396057599995e-09	6.562850000000001e-05	6.562850000000001e-05	4.307100012250001e-09	4.307100012250001e-09	0.0
473.0573127969205	0.21728546036246146	0.0472129712849268	223783.22119064347	644.2092370080277	0.6595304509704647	415005.5410464652	0.43498041575730456	408.5722919498333	0.7007379371267461	0.4910336565286476	166931.31774913982	407.83089425471314	451.4611915336181	1.055324	32.373161	0.042323542	0.020396900000000003	-0.1749420652	0.0308400792	-0.0160258852	0.132058264	0.1263763969	-0.0407359494	0.051539378	-0.047117329699999995	0.1853338198	0.0955863302	0.0263155643	0.015166348799999996	-0.0498192936	-0.0610608909	0.038615286400000004	-0.0112922157	-0.055410285700000006	0.0500481771	-0.1742885256	-0.2125799986	-0.060695086900000014	-0.2843463249	0.0019838957	-0.0815290825	0.0884530043	-0.0128749696	-0.0017127594	-0.09404899580000001	-0.021473401	-0.0322631305	-0.17652944269999998	0.039898994300000004	-0.1142952025	-0.1421715019	-0.19132017280000002	0.0185411849	0.11232087460000001	-0.0208028782	-0.0054192697	-0.032306162799999996	0.0039429773	-0.0539640666	0.046192356399999995	0.151711879	0.0721549171	0.0594664816	-0.1633300942	0.08267139429999999	-0.1046153942	-0.0101059285	-0.0734282833	0.06274998849999999	-0.0377089719	0.1084245851	-0.1464793069	0.117081739	-0.061605257999999996	0.0500436542	-0.0713995714	-0.0789599894	0.1846862351	0.0709290126	0.0107809853	-0.0766522647	0.022214774700000002	-0.19151153079999997	-0.06718480240000001	-0.1110829739	-0.0219048789	-0.0393713762	-0.1728378054	0.046710836900000004	0.1012509435	0.1263545683	0.2222251652	0.0121211376	-0.1035086262	0.028603153	0.0056209091	-0.0515746364	-0.0603483655	0.0466510755	0.0272014985	0.1452653974	-0.0437747254	-0.07952138389999999	0.0404384269	0.0906999694	-0.1300326617	0.1242511649	-0.0325927468	-0.013519988899999998	0.1785292033	0.1072880524	0.0005419536	-0.0738775945	-0.0962440915	-0.0909103124	0.07113387040000001	-0.1247584291	-0.1459306047	-0.0419875169	0.001717174	-0.1034898629	0.0286424655	-0.014312359699999999	0.17671237829999994	-0.1178795335	0.1037183226	0.0047225928000000006	0.00470621	0.01155724	2.21484125641e-05	0.0001335697964176	-0.0024911	-0.0023442369999999994	5.495447112168997e-06	6.2055792099999976e-06	-0.0263871	-0.011972199999999995	0.0006962790464099997	0.00014333357283999993	0.000401899	0.00020507599999999997	1.6152280620099999e-07	4.2056165775999996e-08	-9.77952e-05	-5.829280000000001e-05	3.3980505318400016e-09	9.56390114304e-09	0.0	-6.562850000000001e-05	0.0	4.307100012250001e-09	0.0
472.79089264188826	-0.26642015503222183	0.07097969900739311	223531.2281651135	646.7692555180737	2.5600185100460067	418310.4698834033	6.553694771778176	407.9712680192527	-0.6010239305805953	0.3612297651305483	166440.55552923694	407.3005199246161	452.4647809690685	1.074684	32.967056	0.013706792	0.007251009999999999	0.0175127103	-0.1556980363	-0.0096578547	0.0580817859	-0.0980575358	-0.0114918351	0.0138712898	-0.1184070039	0.0860735874	-0.1492778635	0.0565785971	0.0198711685	0.046043606200000003	0.0626981748	0.1076884767	-0.1019779144	0.0780296598	0.1089932391	-0.0790909288	0.0832978729	0.1084752885	-0.0420869156	0.1775278272	0.0448763922	0.034997332799999996	-0.104560011	0.1371366082	-0.1552803421	0.0274215706	0.0140345318	0.10674414900000001	0.0518581212	-0.0155517746	-0.1135732637	-0.1121274488	-0.022330762400000002	-0.0219693102	-0.1103606324	0.17082854809999998	-0.2303093752	0.0923153657	0.0926559894	-0.0156602852	0.0741882744	0.0757144489	-0.1779364838	-0.0094404903	0.18973889789999998	-0.014619175900000001	-0.178152822	0.035080330800000004	-0.17708863519999998	0.0577107855	0.02146541	-0.1945990209	-0.0048070221	0.0804487708	0.0385037391	0.0626531702	0.1239712377	-0.180761593	-0.022481159700000003	-0.042062339000000004	-0.0442604523	-0.0505434225	-0.057807843	-0.0489207022	0.2960737047	0.0252773058	0.0298014361	0.10742354109999999	0.0698700409	0.008212080200000001	0.09763473369999999	0.1248465553	0.0571370916	-0.0072221627000000005	0.0745383871	-0.164093025	0.1693885176	-0.1538142319	0.0295788257	-0.0457749811	0.0463158322	-0.1375157763	-0.09329407140000001	-0.1270278504	-0.0737280426	-0.1141747576	0.13520445539999998	0.16996337420000002	0.1623899953	-0.07392815400000001	0.1649521506	0.0912715266	-0.0781334201	0.0428339229	0.028272804199999998	-0.0074259211	0.1518815235	0.1454895868	0.0619852829	-0.094548124	-0.0049748426	0.0103088482	-0.076417865	0.074592891	0.3148437428	0.1003784981	-0.0047225928000000006	0.000117738	-0.004588472	1.3862236643999996e-08	2.1054075294784e-05	-0.00249062	4.799999999997515e-07	2.303999999997614e-13	6.203187984399998e-06	-0.0220017	0.004385399999999998	0.00048407480289	1.9231733159999975e-05	0.000362641	-3.9258000000000016e-05	1.3150849488099998e-07	1.5411905640000018e-09	-0.000153186	-5.53908e-05	3.0681407246399998e-09	2.3465950596000003e-08	0.0	0.0	0.0	0.0	0.0
472.7774538439689	-0.013438797919377521	0.0001806012895178656	223518.52086318613	645.7357597842182	-1.0334957338554889	416974.67146410147	1.068113431897495	407.713486333696	-0.2577816855567221	0.06645139740846474	166230.2869383769	406.97936372570325	454.12860240074264	1.0181209999999998	31.231941	0.0189142092	0.00989178	0.1632990972	-0.0255590142	0.0959781557	0.0163781642	0.0489309306	0.0368923829	-0.0253986144	0.0704757004	-0.020631404199999998	-0.10959855550000001	0.0292225722	-0.0063532284	-0.0886664322	0.0555588616	-0.0084636746	-0.0358007247	0.1887281959	0.016674478	0.0467193477	0.041524574	-0.0851270385	-0.0828864958	0.3161823225	-0.1419573613	0.1522760065	0.0691388065	-0.1476475074	-0.1342523064	0.0494498804	-0.0025386682	0.0887161051	-0.228104969	0.0298426923	-0.0442329974	-0.0767251205	0.042563316799999994	-0.0894569859	0.025593681899999998	-0.07728717660000001	-0.0051306937	0.004966917899999999	0.060935038	-0.0945454526	-0.0339168689	0.008120316800000001	-0.12212621060000001	-0.0541500917	-0.0256207086	-0.0230446232	0.0723050941	0.1631900151	-0.0861395309	0.0017393076	0.0808488089	-0.056201582	-0.050208212300000006	0.070398713	0.0061754729	-0.0620079447	0.16838117	-0.0904772487	0.0034732879999999997	-0.1174320168	0.2691294116	0.0753986252	-0.1681434214	0.0570157104	-0.11413717220000001	0.0498267619	0.0055814263	0.11940435449999999	-0.20975831670000009	-0.0655281385	0.06792719280000001	0.0607175096	0.0222012244	0.0962573216	-0.0300824476	0.071048961	-0.013540275800000001	0.0144950654	-0.012806585700000001	-0.081513552	-0.0196846371	0.002395116	-0.14295599609999998	-0.0482592011	0.0040770095	-0.0041993681	-0.15502225990000001	0.0958612788	0.1231481439	0.0137018069	0.05945136700000001	-0.026553427	-0.016143098	0.052471215300000006	-0.040459196499999996	0.0365727589	0.1666371455	0.0481141229	0.042380477400000005	-0.1253748018	0.22814183989999998	0.18278853379999999	-0.0151798392	0.1098630075	-0.0829117595	0.0969311858	-0.0141475556	0.000119898	2.160000000000006e-06	1.4375530403999999e-08	4.665600000000028e-12	-5.54508e-05	0.0024351692	5.930049032628637e-06	3.07479122064e-09	-0.0154083	0.006593399999999999	0.00023741570889	4.347292355999999e-05	0.000446627	8.398599999999998e-05	1.99475677129e-07	7.053648195999996e-09	-3.95024e-05	0.00011368360000000003	1.2923960908960003e-08	1.5604396057599995e-09	0.0	0.0	0.0	0.0	0.0
471.96390569948636	-0.8135481444825245	0.6618605833909587	222749.92828311367	642.9183207500569	-2.817439034161339	413343.96715607296	7.937962711215977	407.41707561636	-0.29641071733595936	0.08785931335161799	165988.67350378682	406.68056983883287	449.06212656462714	1.058084	32.457844	0.008104069199999998	0.00615249	-0.0498534731	0.140680135	0.1472822604	-0.12394235949999999	-0.0980248034	-0.0700370976	0.019055240600000002	0.039928216600000004	-0.1523744466	0.1532941507	0.0812747429	0.0131869413	-0.1323864466	-0.0897950308	-0.0998853021	0.0844533503	-0.0259040687	-0.09107173369999999	0.0916428407	0.0017131620999999999	0.0262806888	0.11376574519999999	-0.0564304992	-0.1741459494	0.0202831083	-0.0096321902	-0.062357563	0.07296120269999999	0.0727730155	0.034007156000000004	-0.1526599604	-0.146531878	-0.019757791299999997	0.015558406299999999	0.0331871184	-0.109428724	-0.1122939931	0.1027248724	0.09839179029999999	-0.0389743277	-0.032915141	-0.12488389400000001	-0.05945146530000001	-0.1845792057	-0.0719976299	-0.0675088003	0.0954190103	0.055906722699999994	0.1672629979	-0.11246575369999999	-0.1399046976	-0.0165737987	0.1007891231	-0.064864811	0.1232568338	-0.0564328972	0.1258688912	0.0319555117	0.0202490304	0.06287623190000001	0.15511089039999998	-0.120245664	0.0410275416	0.1469846725	0.0066797361	-0.1767384718	-0.1151567963	-0.01200106	0.07385940120000001	0.021409942999999997	-0.1362285378	-0.172820463	0.0024091237	0.0043246264	-0.0687233385	0.1474336778	0.06620759179999999	-0.10157957570000001	-0.059567546900000004	0.0239870083	0.0354932667	0.1526869537	0.0418851067	-0.1554923412	0.066542669	0.0768195961	-0.035544466000000004	-0.205762765	0.0115785634	0.1347316198	-6.48289e-05	-0.053986933	-0.1404614907	-0.0290432359	-0.0510937209	-0.0174879473	0.0961850806	-0.0012488232	-0.0368149714	0.0499774271	-0.0957510255	0.1272734529	0.1782212314	0.1250182823	0.1236009014	0.0570354014	0.21442752350000002	-0.0262187171	0.09338007720000001	-0.023511936400000003	0.000119898	0.0	1.4375530403999999e-08	0.0	-0.00247922	-0.0024237692	5.874657134868639e-06	6.146531808399998e-06	-0.0152537	0.0001545999999999995	0.00023267536369000002	2.3901159999999856e-08	0.000336113	-0.00011051399999999992	1.1297194876900003e-07	1.2213344195999985e-08	-3.95024e-05	0.0	0.0	1.5604396057599995e-09	0.0	0.0	0.0	0.0	0.0
473.4689338588366	1.5050281593502175	2.265109760437104	224172.83132942332	642.5820342046276	-0.3362865454292887	412911.67068255716	0.11308864063676505	408.0109062586438	0.5938306422837627	0.3526348317151461	166472.8996259998	407.2487699164351	447.2544194645459	1.108799	34.013561	0.039794732	0.0203135	-0.1582039853	-0.095839004	-0.0635931617	-0.2308730581	0.0740355017	0.06970746	0.10426207400000001	-0.1994872148	0.024549963199999997	0.1879261849	-0.0979618757	0.0766863541	0.0808492496	0.0369169834	-0.0601416248	0.0869913079	0.1182457197	0.10828034449999999	0.058864860899999996	-0.1294798861	0.0634937383	-0.0046673881	-0.0404467421	0.049587697400000005	0.3361541225	-0.0329941686	-0.2116959773	-0.18466324	0.041694192799999995	0.073366522	-0.0385747838	0.1345809392	0.0564208203	-0.25863078100000003	0.0262235953	-0.1030066635	0.0790378497	0.11542054210000001	0.127835377	-0.0248915813	0.0472731483	-0.0309888677	-0.011117694099999999	-0.055338583600000005	-0.0655126674	0.12142497769999999	-0.1766634441	0.09377654310000001	0.24382004629999998	-0.1008764273	0.1371586137	0.110158021	-0.1472266794	0.0374990126	0.0573989838	0.0193297071	0.0149548881	-0.061942565199999994	-0.1003364235	-0.1005711296	-0.1731442308	-0.20791642440000002	0.21766444920000005	0.0774510711	-0.0240183095	-0.0389391507	0.041388228	-0.1534632624	0.044020236100000006	0.0777424922	-0.0754367695	0.1480340494	-0.0406561187	0.23032134399999998	-0.0593703687	0.0617313878	-0.112030721	-0.1314565446	-0.0994998236	0.025432770499999997	-0.0033857474	0.0164723765	0.0591385504	-0.0178176915	0.050128659000000006	0.045905084699999994	0.226539695	-0.1181226689	-0.1395766732	-0.050659142000000004	0.2513553752	-0.022236500699999998	0.1283222566	-0.1294309017	0.010932833000000001	-0.0003052636	0.07157358059999999	0.0283925778	0.10772721140000001	-0.0068464712	0.247923157	-0.022581461299999998	0.2561883871	-0.01787198	0.0280918698	0.0492129562	-0.0187180767	-0.15811791890000002	0.0897289748	-0.0327756354	0.0135463	0.013426402	0.00018350224369	0.000180268270665604	-0.0101685	-0.0076892800000000015	5.912502691840001e-05	0.00010339839224999999	-0.0244424	-0.0091887	0.00059743091776	8.443220768999997e-05	0.000146306	-0.00018980700000000006	2.1405445636e-08	3.6026697249000014e-08	-3.95024e-05	0.0	0.0	1.5604396057599995e-09	0.0	0.0	0.0	0.0	0.0
475.00296146816635	1.5340276093297691	2.3532407061860057	225627.81340352836	645.6067062947951	3.0246720901675417	416808.01921281393	9.148641253038486	409.0223083601856	1.0114021015418189	1.0229342110032076	167299.24873629474	408.2495793151978	460.61575559851946	1.1164710000000002	34.248928	0.032795169	0.0165642	0.1548937962	-0.0332419267	-0.2013183544	-0.1393289442	-0.0222258452	-0.058800103099999994	0.0132995125	-0.0254073113	-0.1117651196	-0.1011204616	-0.1607973013	0.0666519863	0.0139245439	0.2677650064	0.09198399410000001	0.1239463105	-0.1073981908	-0.0398691734	0.0611956411	0.056050322199999995	-0.2450284486	-0.092446814	0.0221918035	-0.076983266	0.08553734980000001	0.0354494667	0.2199757229	-0.0150774139	-0.051503504400000004	-0.0615736371	0.12356216199999999	-0.056950127	0.0476201075	-0.1733275052	0.0297875203	0.0693801582	-0.0915406802	0.0833133961	0.1411930182	-0.1924930959	0.0435183441	-0.0163602525	0.1022531927	-0.059226495199999986	-0.0658429645	0.1116665924	0.0220708137	0.0862793758	-0.0284380994	-0.0418088476	0.127391062	0.19631923980000002	0.204809191	0.0477574052	0.2405369932	-0.14925197710000002	-0.024667134	0.0152247522	0.1005874085	0.0163369726	0.1253382658	0.0911895784	-0.2059830498	-0.10964964699999999	-0.0796671635	0.0276062505	-0.1299997135	-0.0358301795	-0.04904003690000002	-0.051609925599999995	0.1282270629	-0.0245599622	-0.0800190366	0.19413023350000005	-0.0098682552	-0.0065950194999999994	0.0843056767	-0.121335029	-0.09314584140000001	0.16953793620000002	-0.1072286358	0.09118515320000001	0.043948638899999996	-0.0476550531	0.042407973	0.1636405204	0.0106053566	0.0558488577	-0.0815394849	-0.0089143497	0.1506800473	-0.2978141431	-0.0810219721	-0.0194520243	-0.1641286438	0.14254000039999998	-0.0035931966999999997	-0.0341159116	-0.1387682265	-0.06627524629999999	-0.1415427969	0.07491535690000001	-0.211973186	-0.049701225999999994	-0.0988772658	0.09803888359999999	0.0512917804	0.0325662564	0.0859817885	-0.0418989841	0.000115861	-0.013430439	1.3423771321000001e-08	0.00018037669173272098	-0.014094799999999998	-0.003926299999999997	1.5415831689999978e-05	0.00019866338703999992	-0.0290483	-0.0046059	0.00084380373289	2.1214314809999995e-05	0.00024445	9.8144e-05	5.975580250000001e-08	9.632244736000002e-09	-0.000158009	-0.0001185066	1.4043814243560001e-08	2.4966844081e-08	0.0	0.0	0.0	0.0	0.0
474.2607766890925	-0.7421847790738525	0.5508382462889032	224923.28430574125	645.4910005362519	-0.11570575854318575	416658.63177329156	0.013387822560054006	409.5975180484065	0.575209688220923	0.33086618542321145	167770.12679141472	408.8259180430436	465.6357874001867	1.074331	32.956234	0.034167700999999995	0.016834599999999998	0.1034527542	0.20275841460000002	-0.1369845033	0.046237880700000004	-0.0500375871	0.11267271220000001	-0.0693867769	0.1745272345	-0.1045369134	-0.0183765411	0.18660225870000002	0.059025080099999995	0.08669919359999999	0.1180203108	-0.126971429	0.0154990196	0.075931253	0.0913750301	0.0295651735	0.20392304039999998	-0.1606785193	-0.0983323618	-0.18960980460000001	-0.0021621086	-0.140467691	0.023478707999999997	0.09574636060000001	-0.0547827713	-0.111225224	-0.1725317273	-0.0443158838	-0.1200829861	-0.1352734139	-0.0493109782	0.0653030256	0.12247471300000001	-0.1346851741	0.0039908523	0.19584345190000002	0.0270422055	0.0949509505	0.11851818189999999	-0.005248312	-0.0806006483	-0.0803724371	-0.014538598799999997	0.15277264210000002	0.20209728859999998	-0.0606476707	0.000314161	0.15841727390000002	-0.0791048874	-0.1167314069	0.0211189898	0.0335333319	0.0030527407	-0.1255378024	-0.0206509064	-0.1250401519	-0.0461260655	0.015361967800000001	0.1399744357	0.10702561990000001	-0.17206188420000001	0.07657170719999999	-0.0434571138	0.19148476309999998	-0.1661317656	-0.1118108438	-0.179612648	-0.0062522678	-0.1288935853	0.1338569021	0.06209554530000001	0.0400893493	-0.0628290327	0.11505603210000001	-0.0512956943	-0.20024265289999998	0.0789943074	-0.0036704981	-0.11936836619999999	-0.0283048419	-0.11653832789999999	0.0167686035	0.1465320479	-0.1784636192	0.0229858729	-0.13095381	-0.0813099858	0.1212866693	0.1460970478	-0.0152803167	-0.1014752133	-0.039207352200000004	0.0702618111	-0.1066869768	-0.045721167300000004	0.1053575695	-0.0188204899	-0.051273073499999995	-0.1742159821	-0.025463458300000002	-0.1721396648	0.0060043255	-0.1741899335	-0.035135714900000004	-0.20611034469999998	0.0821425306	-0.050842915	-0.00717186	-0.007287721	5.1435575859600013e-05	5.311087737384101e-05	-0.0166062	-0.002511400000000004	6.30712996000002e-06	0.0002757658784400001	-0.0175977	0.011450599999999998	0.00030967904529000004	0.00013111624035999994	0.000104597	-0.000139853	1.0940532409e-08	1.9558861609000002e-08	-3.95024e-05	0.0001185066	1.4043814243560001e-08	1.5604396057599995e-09	0.0	0.0	0.0	0.0	0.0
472.62193633591835	-1.6388403531741462	2.68579770319196	223371.4947059129	644.0178686835816	-1.4731318526703492	414759.0151837429	2.170117455351974	408.8280466311655	-0.7694714172410501	0.5920862619509499	167140.37171225445	408.1270947374904	456.44601763916273	1.065341	32.680466	0.029412908	0.0155267	-0.1083688617	0.103208093	-0.0072212967	0.15600548109999998	-0.0237804177	0.0399132096	-0.0683161298	0.2187630997	0.21401517379999999	0.0913676926	-0.044075364699999994	0.23340067039999998	-0.1565642732	-0.12218458289999999	-0.1398981305	-0.0035190574	0.0803951772	0.1217375203	-0.0082372968	-0.027906484300000003	0.104733207	0.0163153759	0.10700690859999999	0.1546237543	0.071481655	0.030789056600000007	0.1073322213	-0.027542860699999998	-0.0518795779	-0.1772381311	-0.0721043636	0.0817143236	0.0050976898	0.2745793424	-0.07205803820000001	-0.0257456564	-0.055687905999999995	0.1406537549	0.039047068399999996	0.06416844599999999	0.023536845499999997	0.0770463406	-0.10265739289999999	-0.006455039399999999	-0.0353794711	-0.0096976638	0.0353824142	-0.0101454718	-0.27126789170000004	-0.022390511000000002	-0.0946858257	0.0058877407	0.0879873225	0.062107508099999986	0.1149570515	-0.161169606	-0.0319095834	0.3678781893	-0.1887891787	0.1366968444	0.0167058654	-0.1505653598	0.0256463525	-0.0869013222	0.1275426442	0.0191986395	0.0435059374	-0.0752678704	-0.055569943399999995	-0.1854624601	-0.0641545959	0.0672339121	0.0136502149	-0.2485892039	0.0480897479	0.09617252890000001	0.0475027954	-0.1434647993	-0.013652648799999998	-0.0746669007	0.0283117214	-0.0672474295	-0.1122037744	-0.0601153513	-0.0074346509	-0.0552519514	-0.122805064	0.2029323355	0.0710517618	0.1107457542	-0.0832412579	-0.10280572140000001	-0.0805391159	-0.0291270229	-0.0668817925	0.1134100257	-0.039523397	-0.3841604325	-0.0425478324	0.2224368225	0.021121493999999998	0.17242202260000006	0.0374139197	-0.1248042858	0.0655952159	-0.0102272499	-0.08377724339999999	-0.1097050676	0.0782153125	-0.0595691287	0.000119898	0.0072917580000000015	1.4375530403999999e-08	5.3169734730564006e-05	-0.0123223	0.004283900000000002	1.8351799210000017e-05	0.00015183907729	-0.026074	-0.008476299999999999	0.000679853476	7.184766168999997e-05	0.000291816	0.000187219	8.515657785599997e-08	3.505095396099998e-08	-3.95024e-05	0.0	0.0	1.5604396057599995e-09	0.0	0.0	0.0	0.0	0.0
