global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
515.1633243403119	1.049653523083066	1.1017725185206924	265393.2507453614	716.8444345889073	-2.3370037486234883	513865.94340109034	5.4615865210802355	425.35745190414286	0.2599704653699177	0.0675846428646516	180928.9618903852	425.53653176653336	620.8261442847772	1.088085	34.117016	0.01356324	0.00867115	0.0626939619	0.0119857788	0.0207847105	-0.2013832978	0.1148465726	0.08713011429999999	-0.2377552987	0.0089811226	-0.0077514670999999985	-0.048960168899999996	0.1674150853	-0.0573869123	0.1060073247	-0.21658385859999998	-0.0281637802	-0.0204228815	0.08932436070000001	-0.0798011312	-0.0649375755	-0.1645590786	-0.2239334551	0.09969215880000001	-0.022628325	0.0273345085	-0.0553943333	0.0797508974	0.0800960607	0.027004402900000002	0.1609923362	0.013831605600000001	0.040503464700000005	-0.1053356406	0.0578687562	-0.156710812	0.17305438350000002	0.021959923399999998	0.17318072140000002	-0.056075074800000006	-0.1387894478	0.048738526799999994	0.052814704299999994	-0.0081011198	-0.0662993272	0.1440188026	0.051166935700000006	-0.0779360818	0.0572201357	-0.1256761512	0.049577415199999995	-0.1256094322	-0.0497580241	0.0020457637	-0.1413268327	-0.0054858087	0.07671519519999999	-0.0328523944	-0.12557387050000002	0.1221619058	0.09674901050000001	-0.08741865	-0.13936839410000001	0.0456241863	-0.0056129725	0.0028252144	-0.0552827278	-0.1059161972	0.09489763179999999	0.0831784373	0.2260955175	-0.1518514537	-0.0143276906	0.012767586499999999	-0.1611142649	-0.0571750763	-0.1293020195	0.12377930460000001	-0.08614815349999999	0.19426645690000002	-0.116724654	-0.1288030057	0.020264435600000002	0.0436388071	0.0237459741	-0.004746843	0.0811491535	0.13090627330000001	-0.012984482700000001	-0.11438296390000001	-0.0230115322	-0.1231117311	0.0584340386	0.1374128822	-0.0564337878	0.0632514631	0.0809163445	-0.040377743	-0.061346497199999996	0.1335534001	0.0732644299	0.047204921399999995	0.0925833023	-0.2306131657	0.10638856220000001	-0.005959956999999999	-0.0785670592	0.012275189099999998	-0.0352586423	0.068707329	-0.06908103089999999	0.08254090530000001	0.11593302109999999	0.0418989841	-0.00807914	0.00533046	6.52725031396e-05	2.8413803811600008e-05	0.0061521	-2.929999999999946e-06	8.584899999999687e-12	3.784833441e-05	0.0146226	-1.400000000002094e-06	0.00021382043076	1.960000000005863e-12	-0.000259816	-1.3418999999999976e-05	6.7504353856e-08	1.800695609999993e-10	2.72205e-05	7.420300000000002e-06	5.506085209000001e-11	7.409556202500002e-10	-8.931629999999999e-05	0.0001437297	7.97740144569e-09	2.0658226662090005e-08
518.0695824940509	2.9062581537390315	8.446336456174604	268396.0923055602	718.1683160212011	1.3238814322937742	515765.7301367278	1.7526620467722152	426.52116122978276	1.1637093256398998	1.3542193945812704	181920.30097680233	426.7972009465931	640.2569983135313	1.191454	37.35817700000001	0.044020650999999994	0.0210579	0.2115326595	0.075661306	0.1088147938	0.0267098958	0.0045285817	-0.0316218576	-0.10141488480000001	-0.0193303835	-0.0412177814	0.1169755774	0.1444160343	-0.011807976699999998	-0.0161407371	-0.0473714079	-0.22689317350000002	0.1559727043	0.2288499223	-0.0420137389	-0.0191628443	-0.1177570797	-0.0812894238	0.0188624761	-0.0270132555	-0.0961302547	-0.285023437	0.1095989	-0.006108889100000001	-0.1521863025	0.2157669598	-0.1595731829	-0.1856940829	-0.0799294167	0.1268999075	0.07846729849999999	0.12368131480000001	-0.23183398	0.0600247358	-0.1387884868	-0.0772006681	0.0392847219	-0.140590918	-0.054750510499999995	-0.0767065902	0.2132469525	0.20452798670000005	-0.0039449947	0.0232411314	0.06533435879999999	-0.0094030688	0.0428218039	0.0054428351000000005	0.0054493541000000005	-0.0022284170000000003	-0.0118714509	0.0796546554	-0.0430705297	0.14715005150000002	-0.0174207155	-0.2738739153	0.0096501909	-0.1313180585	0.1573500903	0.0099374591	0.0818512735	0.015934096499999998	0.0434673289	0.030881244900000007	0.07800423349999999	-0.0641508452	-0.19538676800000002	-0.18612552899999998	-0.1583501538	-0.0326662391	-0.17167489379999998	0.044145869500000004	0.1435173476	0.2323492348	0.10165346189999999	-0.1638082926	-0.064881199	-0.1893621116	-0.0761701093	0.0245706574	0.0172350912	0.0633129784	0.25326214690000004	-0.059631263	0.035485674700000004	-0.1073019375	0.0438254413	0.0136465579	-0.024147473399999998	0.0164373219	0.0750072181	-0.027651280099999998	-0.09357450769999999	-0.1025481356	-0.1372933792	-0.1357330768	0.0164552367	-0.1928616356	-0.0156147603	0.1167529368	0.1779934541	0.0833463721	-0.10994900769999999	0.0836443221	0.0877929633	-0.0275474756	0.1495258348	0.1130577039	0.0327756354	-0.000331731	0.007747409	1.1004545636099999e-07	6.002234621328101e-05	0.000583623	-0.005568477	3.1007936099529e-05	3.40615806129e-07	-0.00322941	-0.017852009999999998	1.04290889481e-05	0.00031869426104009986	-0.00012455299999999998	0.00013526300000000002	1.5513449809e-08	1.829607916900001e-08	5.96963e-05	3.24758e-05	1.0546775856399998e-09	3.56364823369e-09	0.0	8.931629999999999e-05	0.0	7.97740144569e-09
518.0282000558053	-0.0413824382455914	0.0017125061951501859	268353.21605305746	715.6264232847719	-2.5418927364291903	512121.1777033556	6.461218683511477	426.7422336948071	0.2210724650243492	0.048873034791942084	182108.93401883336	426.89656160394287	648.3059015519425	1.124609	35.262238	0.037212647	0.0237105	0.2553141545	0.2001234656	-0.0071188955000000016	0.06560746740000001	0.07857199969999999	-0.0447338304	0.022811632999999998	-0.09545428619999999	0.0415951652	-0.032803277900000004	0.2575214052	0.096204168	0.08910722859999999	0.235388254	0.0275054866	0.0105691871	-0.0144959206	0.0439764755	-0.031254865	0.0003287148	-0.06982954179999999	-0.1310950423	-0.0629007603	-0.1828719457	0.0545398575	0.0930684316	0.07833470320000001	0.193190699	0.2714207455	-0.21730113969999998	-0.08934304119999999	0.1293000683	-0.0387000537	0.0732642995	0.014487161399999999	0.1079805647	-0.13921796890000002	-0.0083394581	-0.08434750839999999	-0.1308185582	-0.1110070833	0.0169657828	0.0097914076	0.0659427409	0.0005841101	0.1968853261	0.034272190699999996	0.09300737619999999	-0.0425334266	-0.1680767208	0.2120175803	0.0175339147	-0.1029095866	0.044351290599999996	-0.005398397199999999	0.074519853	0.0859231001	-0.0464256383	0.1456093172	0.10758138800000001	-0.0844877299	0.013089756200000002	0.1638260799	-0.032222596400000005	0.1444200782	0.1018061648	0.0610011517	0.1559755154	0.049312796900000004	-0.2588053716	-0.240887868	-0.0431726029	0.13756546990000001	-0.0042886027000000005	0.0469351047	0.0032128203000000004	-0.0957256972	-0.18764386260000002	-0.0046119661999999995	-0.12302000910000001	0.0234159859	-0.1553626616	-0.0749643934	-0.0382883688	0.067612032	0.0403051655	0.1554309583	0.0203039377	-0.08314437599999999	0.1567740487	0.2264434828	0.012438166399999999	-0.0928848829	-0.0323386008	0.1212365893	-0.0305214088	0.10594382109999999	0.10320153720000001	0.000379734	-0.0739059555	0.0073288074	0.06796212780000001	0.0596386645	-0.1530033043	0.1873405021	-0.1323222536	-0.0377105763	-0.007942842	-0.167250777	0.0769523397	0.1100613216	0.023511936400000003	-0.0025028000000000003	-0.0021710690000000003	6.264007840000003e-06	4.713540602761002e-06	-0.00210896	-0.0026925829999999997	7.250003211889002e-06	4.4477122816e-06	0.0194657	0.02269511	0.00037891347649000016	0.0005150680179121	-0.000161294	-3.674100000000002e-05	2.6015754436000006e-08	1.3499010810000015e-09	-3.3347e-05	-9.30433e-05	8.65705567489e-09	1.1120224089999999e-09	6.32934e-05	6.32934e-05	4.006054483560001e-09	4.006054483560001e-09
515.7742874159902	-2.2539126398150984	5.080122187918265	266023.1155594725	713.9175726807408	-1.708850604031113	509678.30058236077	2.9201703868975	426.1065211536488	-0.6357125411582842	0.4041304349859232	181566.76736966497	426.2984418473559	638.7558469177358	1.08173	33.917774	0.08677548999999997	0.037863699999999986	0.14217186240000002	0.238947415	-0.0596041645	0.0687677837	0.1458016025	-0.095041716	0.017149600900000003	-0.2070225085	0.15687677949999998	-0.3053564977	0.0679423431	0.0485373838	0.08492357099999999	-0.1124831727	-0.0244401485	-0.0664504767	0.042848771900000006	0.2514416159	0.1188042841	0.0596149349	-0.1886592325	-0.0070711752	0.0692685339	-0.0242893553	0.1735690143	0.3187013773	0.0046659144	0.028703719300000007	0.2817354434	-0.18340029170000002	0.1483026662	0.04961675559999999	-0.056109371500000005	0.078415475	0.013671173	-0.0444018434	-0.21615111260000008	0.0601233211	0.06755141049999999	-0.2366680516	0.013280878500000001	-0.014114421799999999	-0.1000518795	-0.0027368115	-0.010365892199999999	-0.0293767461	-0.0689609458	0.0382011966	-0.0255880678	0.0650495195	0.0603407559	-0.0415415653	0.042694433399999995	0.0471717542	0.0069301933999999996	0.1583537302	-0.0733891392	0.06533833929999999	-0.0753123767	0.023486699500000003	0.0820384549	-0.0355469366	-0.0955358086	0.013056076399999998	-0.1415797839	-0.1263684003	-0.0248602733	-0.1405507182	0.0961574169	-0.2890286529	-0.1728179252	0.1376458393	0.027011752599999998	0.0682564851	0.05071311480000002	0.08844846210000001	0.027731359100000002	-0.2171464393	0.12247567869999999	0.031079588199999997	0.1508026458	-0.049475242999999995	-0.0670885024	-0.0715851165	0.0220370031	0.07524630269999999	-0.027305371499999998	0.0758296246	0.0517394616	0.0288518445	0.0192645204	-0.1085080002	-0.0078946121	-0.12528777359999999	0.0171910666	-0.014842639099999999	0.09806721460000001	-0.10421454779999999	0.0662792603	0.1081793897	-0.020247106799999998	-0.0088308237	-0.0207876283	0.0758747993	-0.1992114319	0.1074649072	-0.0135638722	-0.0868114084	0.0848676632	0.024927086299999998	0.10694708289999999	0.0141475556	-0.0279825	-0.0254797	0.00078302030625	0.00064921511209	-0.0102725	-0.008163539999999999	6.664338533159998e-05	0.00010552425624999997	0.00120697	-0.01825873	1.4567765808999995e-06	0.00033338122121290005	0.000238081	0.000399375	5.668256256099999e-08	1.59500390625e-07	-0.000268149	-0.000234802	5.513197920400001e-08	7.190388620100001e-08	0.0	-6.32934e-05	0.0	4.006054483560001e-09
513.3190980857078	-2.455189330282451	6.027954647532789	263496.4964595245	714.2467941623783	0.3292214816374326	510148.4829712347	0.10838678397154636	425.52018663890624	-0.5863345147425889	0.3437881631784272	181067.4292372096	425.7180455199874	621.9173951671364	1.068338	33.497868	0.0487899	0.026804700000000004	0.011620892800000001	0.17124649670000006	-0.1099453584	0.1399872959	0.1881134332	-0.0517635314	-0.00033482389999999997	-0.304671533	0.2357709589	-0.1416612267	-0.1366784331	0.12488499800000001	0.0728134114	-0.08933772359999999	-0.3215989716	-0.008785499399999999	-0.0943296493	-0.19159678789999998	-0.027960879100000002	0.0121843401	0.24696916289999998	-0.013032432	0.0172413918	0.1195171112	0.0018742879000000002	-0.0729539017	-0.0652781163	0.0106829652	0.2831787427	-0.0470907333	0.1138182622	0.0774050973	-0.13128430859999998	-0.0540773984	-0.0466446062	0.1346948526	-0.0675740243	0.1516533774	-0.0940136162	0.09205104230000001	-0.0595559267	0.0908999389	-0.10402960650000001	0.013753301499999999	-0.0297931519	-0.0522762705	0.1163548391	0.1072188078	-0.22008986460000002	0.1080036783	0.0758387431	-0.0590968807	0.0464863541	-0.08006618160000001	0.059484274800000014	-0.09355615140000001	0.045447350899999996	-0.1207405641	0.0653910263	-0.0222025302	0.0322471284	-0.1524080093	-0.11340323320000001	0.1066825475	-0.1373689428	-0.1014972228	0.1038152743	0.0703212968	-0.0353232573	-0.278596161	-0.0593346104	0.057853031	0.030593967000000007	0.17004552039999998	-0.0010457622	-0.055610820899999996	-0.1276815904	-0.0492461521	0.1282662611	-0.1303630082	-0.047719167199999996	0.0573578705	0.1455623141	-0.0733136789	-0.0353397613	0.0195412497	-0.0859606282	-0.1039932283	0.028633293799999997	0.24851361260000002	-0.0634356002	-0.0868300788	-0.1392973316	-0.0011485279	-0.054190029400000006	-0.0962710835	-0.0653842505	0.0496092712	-0.026573293300000002	-0.1480787551	-0.028275615499999997	0.0415444394	-0.0563659462	0.014074683700000003	-0.231576749	0.0718982064	0.1599807878	0.0376098238	-0.1274251474	-0.0260017433	0.1037183226	0.0047225928000000006	-0.0214653	0.006517200000000001	0.00046075910408999995	4.247389584000001e-05	0.007669419999999999	0.017941919999999997	0.00032191249328639984	5.8820003136399976e-05	0.0156967	0.01448973	0.00024638639089	0.00020995227547290004	0.000418872	0.000180791	1.7545375238399998e-07	3.2685385681e-08	-0.000284179	-1.6029999999999994e-05	2.5696089999999983e-10	8.075770404100001e-08	0.0	0.0	0.0	0.0
511.5440038367454	-1.775094248962375	3.1509595926992997	261677.26786132818	718.2643780175958	4.0175838552175955	515903.7167290038	16.14098003370507	424.61815350601074	-0.9020331328954968	0.8136637728412648	180300.5762868541	424.9823863902624	604.7916048824574	1.031512	32.343189	0.03220971	0.017459400000000003	-0.0902236417	0.0282191016	-0.1522729314	0.1449102836	0.1173845171	0.0278548121	0.0294460767	-0.2680569285	0.1093655841	-0.0916689724	-0.3258701973	0.1415460413	-0.1514054168	0.17084637449999998	0.037935116899999996	-0.171002202	-0.023230431800000003	0.0051684211	-0.14022826830000001	-0.08649168300000001	-0.0553895529	0.106629308	-0.0980598114	-0.0023419605	-0.0833175022	-0.07291769690000001	0.10514168439999999	-0.0744421675	0.1887236325	0.0816224856	0.0383946895	0.0670719006	-0.1322408782	-0.1724022314	-0.0377217844	0.0065400501	0.0137933008	0.10378180470000001	-0.12253225429999999	-0.1280221434	-0.0602874971	0.0223725335	-0.0831678245	-0.062627505	0.0048119919	-0.048746650999999995	-0.019328658500000002	-0.167144772	0.0839140426	-0.0308007281	0.09066827050000001	0.0620969004	0.1330534489	-0.29777013739999997	0.0049544198	0.0220707189	-0.050341156500000005	0.01344633	-0.0653739658	-0.0633050427	-0.1155740928	-0.022834335	0.015865233700000002	0.0924908718	0.088402723	-0.0404116579	-0.1653519226	-0.1339399342	0.043904691100000004	-0.19831037329999998	0.0730631159	-0.0056817458	0.0143674634	0.17159534699999998	-0.1568058379	-0.064618409	-0.03261715	0.0338020968	0.1069768063	-0.1420981242	0.0801161958	-0.0655816225	0.0117014592	-0.021736695	-0.0953207759	0.05674534990000001	-0.0663922504	-0.0275975179	0.0178619632	-0.1356386569	0.139047747	-0.032655447000000004	0.0039552202	0.0525046357	-0.34158660350000003	-0.07341230879999999	0.0756458829	-0.0629699353	0.028640910800000002	-0.018191816200000002	-0.0698020328	-0.12140267800000001	-0.0224029908	-0.0292063261	-0.0062156481	-0.1868936321	-0.023036957400000002	-0.0481292153	0.20504113940000002	-0.0779790129	0.1003784981	-0.0047225928000000006	-0.0349181	-0.0134528	0.0012192737076099998	0.00018097782784000005	0.0136068	0.00593738	3.52524812644e-05	0.00018514500624	0.00721297	-0.008483730000000002	5.20269362209e-05	7.197367471290004e-05	0.000365499	-5.337299999999995e-05	1.3358951900100002e-07	2.8486771289999953e-09	-0.000250836	3.3343000000000016e-05	1.1117556490000017e-09	6.2918698896e-08	0.0	0.0	0.0	0.0
510.47856680201613	-1.0654370347293138	1.1351560749727931	260588.3671642404	718.7267304642066	0.4623524466107938	516568.1130837683	0.21376978488698686	424.41816624160276	-0.1999872644079801	0.03999490592538734	180130.77983588478	424.6641182801506	595.0272722414272	0.965116	30.261307	0.02738628	0.0129235	-0.14714626	-0.0302285546	-0.20645437120000001	0.11673463519999999	0.10724903390000001	0.0346169639	0.0734155876	-0.0647804345	-0.1110149293	0.1671493433	-0.110214219	0.0629007422	-0.0258968596	0.2429470384	-0.0563186958	-0.0272302479	0.0155039184	0.0211772648	-0.048125313499999996	-0.1165588236	0.0141945512	-0.1789271075	0.13259529650000001	0.11148241560000001	0.1014988596	0.05476863059999999	0.0191262051	-0.12169484970000001	0.1381841887	0.18890297829999997	-0.0025434855	0.0348616668	-0.1133433309	0.0114431126	-0.0208543704	0.1476095469	0.0227946796	-0.049360046	-0.09143331130000001	0.0380074995	0.08495010199999999	0.0685414461	-0.042038435	0.1452931304	0.0079574776	0.1209730116	0.1661263451	-0.08474270980000001	-0.0395113432	-0.1093680526	-0.069103691	-0.13238829259999998	0.0048217985	-0.13612170199999998	-0.0190039907	0.0739330326	-0.11163609890000001	0.01407957	-0.1654071792	-0.0023790207999999998	0.0616141671	-0.1297844966	0.23868967510000005	-0.023998712400000004	-0.1000996867	0.0517460462	0.023603517999999997	-0.1583791297	0.018957460500000002	-0.1513339395	0.1847426357	-0.057365052	0.021791260299999997	0.1176800788	0.0170471143	-0.0680285945	-0.08107634849999999	-0.0009990593	-0.098305679	-0.1095776577	0.011329068999999999	0.0915910181	0.019321081599999998	-0.0288832215	0.0972321026	0.0716086809	0.16135522859999998	-0.148055184	-0.0809103362	0.0752929859	-0.002030611	0.1541023986	-0.0642339276	0.0199684335	-0.1167788123	0.032465699	0.0533796947	-0.2513045365	0.0339158803	0.18159639789999998	-0.0074322412	0.034656348999999996	0.0824434406	-0.19505514969999999	0.0327491085	0.11648666490000001	0.0919294678	-0.12363406869999999	0.0864060133	0.021994896200000003	0.0969311858	-0.0141475556	-0.0279738	0.0069443000000000005	0.0007825334864400001	4.822330249e-05	0.0185284	0.0049216000000000025	2.4222146560000016e-05	0.00034330160656	0.0157039	0.00849093	0.00024661247521	7.20958922649e-05	0.00025901	-0.00010648900000000003	6.70861801e-08	1.1339907121000006e-08	-0.000284936	-3.410000000000001e-05	1.1628100000000009e-09	8.118852409600001e-08	0.0	0.0	0.0	0.0
509.63243485483963	-0.8461319471764455	0.7159392720326031	259725.2186560724	718.380344751982	-0.3463857122246736	516070.3197259765	0.1199830616333944	424.07806830578784	-0.3400979358149243	0.11566660594557238	179842.20801796843	424.32864260879325	589.9215412553932	0.952776	29.874405	0.02182385	0.0142734	-0.18886649190000002	0.006050648499999999	-0.18889449079999998	0.1278876131	0.1365045274	0.0488466317	0.1031940799	-0.0526210271	-0.1571172822	0.1009704134	-0.0896192225	0.1265767338	0.0639973145	0.1154977126	-0.0998340945	-0.0655481283	-0.0321047025	0.2494116931	-0.0400733215	0.028426360699999997	-0.0040678953	-0.0470607123	-0.0016372423	0.11459202199999999	-0.022272268799999998	-0.145713051	-0.1455977259	-0.0479090939	0.1118761855	0.2713344927	0.0312051895	0.050378564400000006	-0.1747203736	-0.0614653754	-0.1090586055	0.0054355022	0.0394157854	0.023119496899999998	-0.0224003766	0.059253538700000004	-0.051444572	-0.0624943191	0.1036298516	-0.041743308	0.0929701525	0.0824679846	-0.21196179489999997	-0.12101270480000001	-0.1887244891	0.1404238162	-0.1407206331	-0.0592866314	-0.1502200722	-0.0655575048	-0.0800049345	-0.10086356199999999	0.1365398686	0.0949890889	0.0550126259	-0.0183893838	0.0743548968	-0.030445073	-0.025956399900000003	0.0082432335	-7.648819999999999e-05	0.0036450217	0.0454914109	-0.053926664000000006	-0.1587648376	-0.1348154161	0.27041230920000003	-0.043721927300000005	0.0344930328	0.1919671113	-0.041138843599999995	-0.0986086682	0.0064133605000000005	0.045120983600000004	0.033332728900000004	-0.0128642926	-0.11198620220000001	-0.033811417999999996	-0.0029257875	0.13255337279999999	-0.0352030242	0.024241271800000002	0.1028053818	0.07439275669999999	0.2560056356	0.0250040818	-0.2084248956	0.0244243077	-0.0608077692	0.1673741605	0.028857469700000006	0.05703371	0.0411368939	0.0999859148	-0.1334967938	0.0629067116	-0.0022092573999999998	-0.0343170876	-0.030558537099999998	-0.0013211083	-0.0002034041	-0.014199671399999999	0.005521813100000001	-0.17028272170000006	0.0207306075	0.037757383900000004	0.09338007720000001	-0.023511936400000003	-0.0279678	5.9999999999990625e-06	0.0007821978368400001	3.599999999998874e-11	0.0219944	0.0034660000000000003	1.2013156000000003e-05	0.0004837536313600001	0.0293649	0.013661000000000001	0.0008622973520100001	0.000186622921	0.000179927	-7.9083e-05	3.2373725329e-08	6.254120889000001e-09	-0.00029967	-1.4733999999999973e-05	2.1709075599999917e-10	8.980210889999998e-08	0.0	0.0	0.0	0.0
509.44136836575575	-0.19106648908388024	0.03650640325084053	259530.50780237364	717.8745768985922	-0.5057678533897842	515343.9081573328	0.2558011215225103	424.2444369814796	0.16636867569178548	0.02767853625143849	179983.34230973266	424.50357119543054	587.3872285340617	0.982717	30.813198	0.0187099	0.0112171	-0.2102052644	0.0256328741	-0.2113541392	0.015410646100000001	0.2016100546	0.0988959325	0.03820746	0.0733527362	-0.1745787289	0.0189335842	-0.1744797955	0.0210258593	0.1618226793	0.06611371349999999	0.0898787657	-0.056311973200000004	0.0620687727	0.152268066	0.0365143193	0.0333798047	0.0821693663	0.1091224294	0.0388346071	0.1068736307	0.011384403100000001	-0.067469293	-0.0091627437	-0.015204388899999999	0.0677933983	0.2662375234	0.0132158346	0.0957820808	-0.11634685759999999	0.0858507884	0.012931396599999999	-0.138519985	0.0148625605	-0.06523927339999999	-0.0073244259	0.0058602516000000006	0.0306285538	0.0389256069	-0.1237006107	-0.1302954033	-0.0953990542	0.0309292584	0.0446464036	0.040590262	0.14090666570000002	-0.0398629856	0.0318712856	0.022337777200000002	0.20548106370000002	0.0998362181	-0.0905864735	0.2258656337	0.1428864976	0.054356439900000005	-0.1019747708	0.146147417	-0.0166031544	-0.253735425	-0.0354873266	0.0120979427	-0.0748807175	0.0267825757	0.1691218335	-0.0033693066999999997	0.048322847099999997	-0.0947128344	0.2770579219	-0.010491400500000001	0.061061412999999995	0.11008389	0.0062651128	0.0905962597	0.1315755461	-0.0149538854	-0.0594218947	-0.006703939399999999	0.0553606172	0.016373224199999998	-0.037326998199999996	-0.1446562821	-0.15091946109999999	-0.0952137867	0.0544378714	-0.05180076	-0.1319173668	-0.109823091	0.0404990812	-0.0290366406	0.1112597007	-0.2552500258	0.0279684613	0.045732031299999996	0.17862873629999998	0.0090437947	-0.072795787	0.043811049299999995	-0.17703841899999995	0.08390187939999999	-0.17952380269999998	-0.0651077534	-0.0827453362	0.045762832999999996	0.13600477589999999	-0.0374891327	-0.0980221091	0.0925969338	0.0897289748	-0.0327756354	-0.027966700000000004	1.0999999999969368e-06	0.0007821363088900003	1.2099999999932609e-12	0.0314647	0.009470299999999996	8.968658208999995e-05	0.00099002734609	0.0342721	0.0049072000000000005	0.0011745768384100002	2.4080611840000007e-05	0.000168225	-1.1701999999999989e-05	2.8299650625e-08	1.3693680399999978e-10	-0.000224746	7.4924e-05	5.613605776000001e-09	5.051076451599999e-08	0.0	0.0	0.0	0.0
509.9034613464849	0.4620929807291532	0.21352992283915356	260001.53989312626	717.0237214680641	-0.8508554305280995	514123.017147912	0.7239549636591576	424.5300489790125	0.28561199753289657	0.08157421313473133	180225.7624861228	424.76035232900523	588.9223899203292	1.002698	31.439699	0.03735305	0.016551	-0.1928209463	0.0027790834999999996	-0.1812619448	-0.1327403355	0.1889368777	0.1151405872	-0.0829578552	0.0717887153	-0.2444532468	-0.0852089676	-0.0007738047	0.0712050115	0.1274069132	-0.2538787001	0.0322946609	0.045332888499999995	-0.1458035207	0.029790973300000002	0.0869974108	-0.1740405419	0.125447588	-0.0438073723	0.0338751117	-0.19179449780000002	-0.0170227324	-0.13964841349999998	0.0354022385	0.0600533524	0.1146319802	0.19381504019999998	0.1355160531	-0.0740858061	0.0952719935	0.0700957613	0.1314023077	-0.0445642254	0.0074284264	-0.20037383420000002	0.0133617335	0.0397737096	0.034027710600000004	0.1389058213	0.022106744100000002	-0.0804189858	-0.1229111611	-0.0305293306	0.1068998483	0.0009205096000000001	-0.05023020190000002	0.055278311399999995	0.011264737700000001	0.0120034496	0.28279840219999997	0.10038529130000001	0.0099609852	-0.1330893242	-0.1730338575	0.0413975841	0.2248030803	0.1617257118	-0.1313332759	0.0663424695	0.008324529	0.14083643269999999	0.1168811243	0.1474679307	0.0468446371	-0.0550578391	-0.056103394400000006	-0.1236176643	0.2015423818	0.0708736811	-0.12217678679999999	-0.0840256192	0.047225041100000004	0.1809069261	0.024946569900000003	-0.0744304628	-0.19229159329999998	0.0782329184	0.0638985314	0.0637064595	0.066454279	-0.0195932345	-0.06841542839999999	-0.1628196729	-0.0351314386	-0.1415545668	0.0516986232	0.06647044889999999	-0.034992173700000004	-0.08784026660000001	0.0506975983	-0.22712750899999998	-0.09613071150000001	-0.0012228167999999999	-0.1328227275	0.23613359899999997	0.1803221362	-0.0269805616	0.0387228098	-0.0142249389	0.0943999801	-0.0151390702	0.1346884013	-0.17233996219999995	0.1273181077	-0.0376223355	0.023592183399999998	0.0304769304	0.0859817885	-0.0418989841	-0.0207831	0.007183600000000004	0.00043193724561	5.1604108960000076e-05	0.0259045	-0.005560199999999998	3.0915824039999984e-05	0.00067104312025	0.0290965	-0.005175600000000002	0.0008466063122499997	2.6786835360000026e-05	0.000365499	0.000197274	1.3358951900100002e-07	3.8917031076000015e-08	-3.3347e-05	0.000191399	3.663357720099999e-08	1.1120224089999999e-09	0.0	0.0	0.0	0.0
