global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
574.1747757188982	0.3275950202248623	0.10731849727612797	329676.673071847	770.5505795853331	-0.3470705242510803	0.12045794880391973	593748.1956992928	503.48753129900683	-0.6843848792044582	0.4683826628837009	253499.6941735684	502.0691302340776	608.9945882477265	1.00978	25.59264	0.042826218	0.022742	-0.1429345429	0.0464866412	0.0394889121	-0.1301633825	-0.07918949730000001	-0.12497519060000001	0.0551528186	0.1443825298	0.0007307152999999999	0.1509426941	-0.024602977	-0.0031499892	-0.0379058925	0.0885160789	0.024596451800000002	0.0028356121999999996	-0.057716310300000004	0.0478796895	0.1873618609	0.0808174955	0.038632701400000004	-0.15420347939999998	0.006466118000000001	-0.11952031800000001	0.0102281139	-0.1650875903	-0.0722919534	-0.062165867699999995	-0.0449397023	0.069552271	0.0913945958	-0.148687811	0.0435003133	0.11418576039999999	-0.1488442706	-0.1289404216	-0.1211484449	0.05660447480000001	0.0473060582	0.0084783966	0.0451268695	0.1216384393	0.0398684938	-0.044191960499999995	-0.21863474170000002	-0.053643995599999994	0.0771958287	0.0335021409	-0.1872480395	0.0537781413	0.0693536727	0.0481701726	-0.10081778960000001	-0.2217141547	0.0644054607	-0.0482943072	0.1437495099	-0.1174985851	0.11636803109999999	-0.0797909143	-0.020241201299999997	-0.1570169288	-0.0146819118	-0.1423215157	-0.0093722043	-0.1479429955	-0.0695744718	-0.002443471	-0.0581163794	0.0490591112	0.0326915973	-0.1986258575	0.0121095202	0.1543233205	-0.1383999598	0.1308235394	-0.0620574437	0.091961324	0.0052614517	-0.0731638865	-0.0067871087	0.1184877642	0.0320704563	-0.126103128	-0.1567139771	0.006807072	0.15346866509999998	-0.0899766202	-0.1249286974	0.042889822800000005	0.062207091900000004	-0.0828685263	-0.0879159836	-0.114760736	-0.1573791226	0.1466085025	-0.011405166599999999	-0.22036608010000008	0.1007745937	0.049431357300000006	0.1037183226	0.0047225928000000006	-0.00280847	0.01104823	0.0001220633861329	7.8875037409e-06	-0.00507246	-0.0058317230000000005	2.57298504516e-05	3.4008993148729004e-05	0.013454	0.01099179	0.00012081944740409997	0.000181010116	-0.000225256	-0.0002990895	8.945452901025e-08	5.074026553599999e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
574.8913579993721	0.7165822804738582	0.5134901646891151	330500.0735023622	769.7892054516346	-0.7613741336984958	0.579690571465135	592575.420829859	503.6931425512194	0.20561125221257728	0.04227598703642405	253706.78185312304	502.29289724710287	613.0041143949243	0.97877	24.806686	0.06596325	0.035939599999999995	-0.1317800367	0.0433576522	-0.0001928407	-0.1139209207	-0.10143293869999999	-0.1121799468	0.07636382629999999	0.0890522127	-0.0949746249	-0.0046034589	-0.1355797925	0.1039464584	-0.18031678059999998	0.0067255321	0.0738161113	0.061390586	0.0760098831	0.0713145912	-0.017961023899999998	-0.0014435264999999998	0.052588323	-0.1413593588	-0.0357740884	-0.170404615	0.040274357000000004	-0.1082933576	-0.0281232438	-0.10713093679999999	-0.0034556128999999997	-0.1041214227	-0.0534362568	-0.20615739600000002	-0.0117545826	0.0745175254	0.0955964292	-0.0573189949	0.030654372599999997	0.10542424550000001	0.015036239	-0.0283433995	-0.0264821248	0.0800322307	-0.06245808980000001	0.0720773576	-0.10990878960000001	0.1267748686	0.049136403700000005	-0.0167610442	-0.0720437607	-0.1378545229	0.17725798899999998	0.0110031089	0.21484839890000001	0.0643461789	0.0029231705	0.1172518015	-0.0479933794	-0.1107807861	0.12602402880000002	0.2029061556	-0.026844080299999996	-0.14190521609999998	-0.0618316079	-0.1739177751	0.009717260699999999	-0.07684427860000001	-0.0753635445	-0.08607633029999999	0.0479371373	-0.1078250263	-0.08089042240000001	-0.19448812559999998	-0.0274082636	0.0712342238	0.1258559319	-0.0238505733	0.0176275265	0.0805928672	0.012790346000000001	-0.0403568221	0.0783804565	0.0871183176	-0.0267513597	-0.0546406854	0.07769611480000001	0.044363962199999996	0.0326752596	0.0379530544	-0.062343182699999986	0.23953760059999998	-0.090966785	-0.1197081483	0.19282770300000002	0.13663610880000002	0.1042509878	0.0229685005	-0.056970165	-0.1067435035	0.20885480739999998	-0.1768230402	0.1003784981	-0.0047225928000000006	-0.0228682	-0.02005973	0.0004023927676729	0.00052295457124	-0.00351457	0.00155789	1.2352202284899997e-05	2.4270212521000005e-06	0.00155252	-0.01190148	0.00014164522619039996	2.4103183504e-06	0.000306433	0.000531689	2.82693192721e-07	9.3901183489e-08	-0.000117194	-0.000117194	1.3734433635999995e-08	1.3734433635999995e-08	0.0	0.0	0.0	0.0
575.1417098868116	0.25035188743947856	0.06267606754450934	330787.9864515253	769.2028536389166	-0.5863518127180214	0.3438084482777096	591673.0300462525	503.7604222443834	0.0672796931639823	0.004526557112239607	253774.56301983946	502.3360757380368	616.1694969487337	0.993047	25.168533	0.05605973	0.032812	-0.1124363832	0.069344509	-0.042083317300000006	-0.12421456980000001	-0.1009639056	-0.1828950346	0.0959331125	0.152795221	-0.0126956983	0.1610155462	-0.1291033237	0.1158441977	-0.11400658050000001	0.0451988007	-0.09586059359999999	-0.1403981795	-0.0914543568	0.0450914513	0.1186153067	0.24356374379999998	0.0628531096	-0.146232299	0.022421390299999996	-0.1750997417	-0.0130304906	-0.0756815363	-0.011794234099999999	-0.0191392593	-0.23669555969999997	-0.1264479416	0.014747354499999999	-0.0569851258	-0.0379921599	-0.0504341521	0.025239149199999998	-0.1473465631	-0.0739858065	0.0277585544	0.028505133300000002	0.0890496664	0.0074414228	0.0970201391	-0.11609865429999999	0.0289107357	0.115154184	0.1252956516	-0.1972701916	-0.0072360923	0.0829140156	0.08863678929999999	0.1255189723	-0.031921877599999995	0.0201322244	0.11365679029999999	0.0716581374	0.0115926649	0.18002404170000005	-0.1319830179	-0.0713039876	-0.0049711251	-0.0035461697	-0.1586341611	-0.015594841299999999	-0.18197115219999999	0.052904058399999995	-0.0735727491	-0.0569738199	-0.0440720905	-0.19905017460000002	-0.19460463390000002	-0.0265245858	-0.042528144299999994	-0.0182401885	-0.0016781822	0.027677286800000003	0.0048339515	-0.11698950779999999	0.1297842875	0.05876139740000001	-0.015659744099999998	-0.0556565424	0.0662105101	-0.15596403650000001	0.0517186459	0.1152166517	0.0625616567	-0.19609733199999999	0.0588195475	0.114715699	0.0786573658	0.0419852638	-0.0640283664	-0.0583601087	0.12214883019999999	-0.0578135607	0.0456195899	0.08901017230000001	-0.1390610559	-0.1561416553	0.0064632621	0.0969311858	-0.0141475556	-0.00171836	0.021149840000000003	0.00044731573202560007	2.9527610896e-06	-0.00444175	-0.0009271800000000004	1.9729143062500005e-05	8.596627524000009e-07	-0.00278024	-0.00433276	1.87728092176e-05	7.729734457599996e-06	-0.00016937200000000002	-0.000475805	2.2639039802500004e-07	2.8686874384000005e-08	-0.0	0.000117194	1.3734433635999995e-08	0.0	0.0	0.0	0.0	0.0
575.3711843365038	0.2294744496922476	0.05265852306155988	331051.99976479105	770.1351043537576	0.9322507148409612	0.8690913953214834	593108.0789579729	503.9329051900419	0.1724829456584871	0.029750366543028605	253948.3729332757	502.51082750522005	619.1362059435248	1.009555	25.586929	0.02079042	0.013213299999999996	-0.1033763067	0.07652212650000001	-0.0751223094	-0.09227383	-0.11446061960000001	-0.1449161559	0.0011315494999999999	0.0700490057	0.0032067642	0.2100740396	-0.0438982358	0.08320193940000001	-0.019821061100000002	-0.025821174	0.031945462	0.0304028017	-0.1051083368	-0.1182293203	0.1317496322	-0.0612423284	0.0416409593	-0.1501557389	0.0166777686	-0.1478484884	-0.0223149542	0.0105562748	0.0395604911	-0.0614100703	-0.1641836223	-0.21837948350000005	0.0388302186	-0.040967804100000005	0.036240866600000005	-0.1043636138	0.008845576400000001	0.0374690659	-0.0727075669	-0.08568915099999999	-0.2430053897	-0.0764786406	-0.015920440600000002	0.0160528364	-0.0167982718	-0.2077961304	0.0367974731	-0.0373548809	0.0345317901	-0.0064569447999999995	-0.04874052190000002	-0.11467979810000001	-0.0959820259	0.1337196217	0.09407616220000001	0.0302351941	-0.1511916623	-0.10430296	-0.1956628812	-0.121867154	-0.022330721600000002	0.1608754747	-0.0142758455	-0.14456084519999998	-0.0121858151	-0.1441500431	0.0624623003	0.005695981	-0.0074244918	-0.085659502	-0.133676839	-0.2287927885	0.048267472199999994	-0.0646776821	0.0691621035	-0.0952077136	0.062553818	-0.0308279359	-0.0853989316	-0.0200128222	-0.242916733	0.1162884015	-0.0526622305	-0.0207091127	-0.0415826968	0.050703944800000005	-0.1514678451	-0.072029788	0.0101497924	-0.0056227543	-0.09379575189999999	0.0612885098	-0.0512640491	0.15178549970000002	0.1110019492	-0.014270844599999999	-0.013779928600000001	-0.2361355746	-0.22633924739999997	-0.0082332199	0.0014243032	-0.09028092369999999	0.09338007720000001	-0.023511936400000003	-0.0117486	-0.01003024	0.0001006057144576	0.00013802960195999998	-0.00510277	-0.00066102	2.6038261672900006e-05	4.369474404e-07	0.00564607	0.00842631	7.100270021609997e-05	3.18781064449e-05	-0.000135915	3.345700000000003e-05	1.119370849000002e-09	1.8472887225e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
575.4833788764831	0.1121945399793276	0.012587614801172941	331181.1193630938	769.5144150002087	-0.6206893535488689	0.3852552736089128	592152.4348931134	504.5303073853568	0.5974021953149418	0.3568893829671118	254550.83107036265	503.0400558569052	618.0726735198105	1.025074	25.980261	0.018882095	0.0131332	-0.0844905715	0.0983382289	-0.077218179	-0.0867311889	-0.0928457053	-0.1528037221	-0.0056931364	0.0421271234	0.225614542	0.16508412220000002	-0.274957258	0.0391991923	0.0117165587	0.1835852133	0.0291632486	-0.0731734844	0.16813059670000002	-0.14172055320000002	0.104244072	-0.0431566084	0.0061268919	-0.0928927943	0.1234253877	-0.030634821200000002	-0.1126862508	0.1385661709	-0.0209808883	-0.21565085829999997	-0.12998569810000002	-0.048025228899999994	0.3185307579	-0.0460835491	-0.1450490046	-0.1246223265	0.08370041219999999	-0.1343799486	-0.0328036297	0.12488184710000001	-0.0883400615	0.0951623053	0.07156408019999999	-0.1697637229	-0.07934568019999999	-0.0256495344	0.17493662850000002	-0.1716897253	0.0393087642	0.0990520969	-0.1027424648	-0.0383043879	-0.10599209550000001	0.0594371374	0.0863383009	-0.0676274428	-0.014723150700000001	0.0469648265	-0.027655009700000004	0.0632698049	-0.19422054649999998	-0.11956898869999999	-0.006012219300000001	-0.1086045891	0.09096341050000001	-0.0053204304	0.1448857317	0.09638980230000001	-0.0820936023	-0.2302302218	-0.1703854999	-0.0085509917	0.2722479171	-0.0982282082	-0.14655236289999998	-0.1156742681	0.051414278499999994	-0.0990145013	-0.0719280343	0.21650842399999998	-0.018247511299999998	-0.0332569968	-0.1132198932	-0.18136573960000002	0.0190437319	0.0051065412	0.052933759299999994	-0.24518337780000002	0.0029263681	-0.1381894113	-0.0591254455	-0.0302821083	0.0272328611	0.0767443753	0.1017755292	-0.1138148259	-0.0099317299	-0.0095239019	0.0046086477	0.0708832886	-0.1688395943	0.0263737608	0.0897289748	-0.0327756354	-0.011749	-3.999999999993592e-07	1.5999999999948733e-13	0.00013803900099999998	-0.00595459	-0.0008518199999999997	3.5457142068100004e-05	7.255973123999993e-07	-0.00653932	-0.01218539	0.00014848372945210002	4.27627060624e-05	-0.00011214900000000005	2.376599999999993e-05	5.648227559999969e-10	1.2577398201000012e-08	-0.0	0.0	0.0	0.0	9.31237e-05	9.31237e-05	8.67202350169e-09	8.67202350169e-09
576.6439213323576	1.16054245587452	1.346858791887262	332518.2120095583	767.8946924705177	-1.6197225296909892	2.623501073188577	589662.258724391	504.90865909317375	0.3783517078169325	0.14315001480798947	254932.75402726675	503.4332642023014	621.7410881994692	1.067922	27.066223	0.04858231499999999	0.0233857	-0.010978708700000001	0.1260449249	-0.08212398480000001	-0.0122184241	-0.11731928539999999	-0.16059705330000001	0.050613815300000004	-0.0270500342	0.24070453420000001	0.0796911485	0.0105608808	0.26336299879999997	0.16411186949999998	0.0013949154999999998	-0.0304121451	-0.0567302375	0.1268823189	0.0652306352	-0.1006821701	0.0724572052	-0.0687465831	-0.0182931468	0.15865825349999998	0.1332080245	-0.060913335	-0.0380267399	0.0614693524	-0.06813278	-0.1092115874	-0.1442012689	0.0049676277	-0.1038954028	0.09910072939999999	-0.1656508651	-0.1093298311	0.1506171592	-0.046998822999999995	0.12112371150000001	0.2120314402	-0.008362744	0.0013256379999999999	0.2177496471	-0.0341891384	0.09760966550000001	0.08709739650000001	-0.1988383889	-0.0634337065	-0.1285304159	0.0328972864	0.0021362720000000003	-0.0696818241	0.0330452849	-0.0844182518	-0.0184672029	-0.17462512089999999	0.1518012867	-0.06338056480000001	-0.0164468657	-0.0725778004	-0.0133395755	-0.0115557886	-0.023580137400000003	0.17287798559999998	0.125834866	0.0440996533	-0.0565889842	0.0279352462	-0.0964192144	-0.091913259	-0.1665071076	-0.0329827915	-0.13077181699999998	0.1255530462	-0.1543105875	-0.1685603451	0.0701684767	0.12215771	0.0205955887	0.128937956	-0.044458093600000005	0.17376545059999998	0.1803699021	-0.1026181944	0.0019372128	0.0004846405	-0.21405305089999999	-0.0819069075	0.0657833238	0.0681495725	-0.0785184321	-0.0107928896	0.0312785068	-0.044220383099999996	-0.12479705	0.164034291	0.012789570200000001	-0.0849992768	0.017147835400000002	-0.1031073096	0.07871006	0.0859817885	-0.0418989841	0.00227871	0.01402771	0.0001967766478441	5.192519264100002e-06	0.00105447	0.00700906	1.1119069809e-06	4.91269220836e-05	-0.00653901	3.1000000000076106e-07	9.610000000047183e-14	4.27586517801e-05	-0.000390834	-0.000278685	7.766532922499999e-08	1.52751215556e-07	-0.00017909599999999998	-0.00017909599999999998	3.2075377215999985e-08	3.2075377215999985e-08	0.0	-9.31237e-05	8.67202350169e-09	0.0
577.3660361100667	0.7221147777090664	0.5214497521858144	333351.5396534509	770.0500265623027	2.1553340917849937	4.645465047210643	592977.0434086032	505.59641248085984	0.6877533876860866	0.4730047222736886	255627.73231351573	504.14015932477736	625.7094065489036	1.089266	27.607185	0.04985527	0.0268024	0.06021851280000001	0.1420327227	-0.0963708185	0.027212751099999998	-0.1253295602	-0.1423800441	-0.0775843866	-0.1877561416	0.1288100235	-0.19143546120000002	-0.09355926839999999	0.09706863519999999	0.0793637685	0.044123311500000005	0.1530619188	0.029960068	-0.0087668097	-0.040362425800000004	-0.0375040673	-0.08548171369999999	-0.06340500269999999	0.0355462335	0.2567024784	0.0299975718	0.0209262306	0.17684195190000002	-0.0655239104	0.096337979	0.1742752941	0.06089825910000001	0.0123579156	-0.018338293500000002	-0.0962318491	0.0365779553	0.0776835737	0.0153359631	0.1552172038	-0.0250827827	0.0028806126	0.2960398056	-0.05511531099999999	0.026144669500000002	-0.21024786480000002	-0.0991341365	0.0013476807	-0.2113470811	0.12292332310000001	-0.0687499172	0.0772308521	-0.0634222706	0.0200951721	-0.0879425833	0.0603975038	0.141502	-0.1263479385	0.0098153212	-0.0541281544	0.1649056373	0.2707340596	0.052023754900000004	0.0411204147	0.003648443	0.2584153157	0.0749689411	0.0236662598	0.1797686735	-0.022988408300000002	0.10832526599999999	0.14180597849999999	0.037530678399999996	0.0092803586	0.0077221891	-0.11237510369999999	0.028048084700000003	0.0532498307	-0.0983772271	0.0861568248	0.0622534846	0.18927956829999998	0.1269941149	-0.2134383571	-0.0508476215	-0.1374020229	-0.10159281349999999	-0.0726760203	-0.1748205086	0.0500996692	0.043856516799999995	0.1577060248	-0.0875958609	-0.0420331785	-0.0824545433	0.0800211035	0.0700998495	0.1559703436	-0.1896879309	-0.0089180185	0.0427281592	0.2560890499	0.0721227979	0.0821425306	-0.050842915	-0.0196705	-0.02194921	0.0004817678196241	0.00038692857025	-0.00244525	-0.00349972	5.9792475625e-06	1.22480400784e-05	-0.0132722	-0.006733190000000003	4.5335847576100015e-05	0.00017615129284000004	-0.00012903399999999998	0.0002618	6.853924000000001e-08	1.6649773155999997e-08	-0.00027075900000000003	-9.166300000000003e-05	8.402105569000009e-09	7.331043608100003e-08	6.617449999999998e-24	6.617449999999998e-24	4.379064450249998e-47	4.379064450249998e-47
576.6323934643666	-0.7336426457001153	0.5382315315898649	332504.9171924441	770.0442585764412	-0.005767985861552916	3.326966089907433e-05	592968.160166541	505.643522881504	0.047110400644157835	0.0022193898488530673	255675.3722320181	504.30814990303804	627.8942068621718	1.047176	26.540436	0.06278758999999999	0.0367847	0.067097137	0.1449251677	-0.0809166227	0.061912952800000004	-0.12416386830000001	0.0518499751	-0.0786308545	-0.22168545480000001	0.10388779	-0.1343157911	-0.0663676088	0.0342894428	-0.0379712415	0.0437661392	-0.0191925531	0.022035530499999997	-0.1148734095	-0.0042965794	-0.0234105519	0.0708644242	-0.1303251251	0.1095580642	0.2577675364	0.0950217064	-0.09214087289999999	0.05343648610000002	-0.0509150902	0.1825059973	0.0058005821999999995	0.015676917	0.004643784000000001	0.028460305099999996	-0.050274804900000004	0.0268055471	-0.10841039779999999	0.0054344012	-0.0048438744	-0.11138299759999999	-0.0408642859	-0.0030441265	0.1786242145	0.0361273222	0.0134879748	0.18309626690000005	-0.13121703839999999	0.0900538135	-0.1514204595	0.0729265029	0.0359983679	-0.0733634483	0.21267801079999998	0.1176452367	-0.0712339287	-0.1700516368	0.1421651197	0.0351722377	-0.1544947391	-0.073561307	-0.100311836	-0.0164176917	0.0139864829	0.08693737689999999	0.2958635585	0.12338536580000001	0.06864809570000001	0.0342852608	0.004955355900000001	0.1886311607	-0.0109818484	-0.0136231331	0.0318111089	0.053280861299999996	-0.0356266371	0.0285469687	-0.059748873200000004	-0.0069274466000000005	0.0028323983	-0.1233025302	-0.0699510171	-0.1357606648	-0.08471748130000001	0.1299873841	-0.0028578556	-0.1315055507	0.10062957859999999	0.1085391088	-0.0509961061	-0.09056344570000001	0.0652263452	0.23353108449999999	-0.1464972014	-0.042630933899999994	-0.023546146	-0.16864221899999998	-0.1570378315	0.1605589991	-0.10361916939999999	0.1039442766	-0.0874924938	0.0119512209	0.0782153125	-0.0595691287	0.00229157	0.02196207	0.0004823325186849	5.2512930649000016e-06	-0.00127977	0.00116548	1.6378112528999996e-06	1.3583436304e-06	-0.00653021	0.006741990000000002	4.545442916010002e-05	4.26436426441e-05	-0.0006934630000000001	-0.0005644290000000001	3.185800960410001e-07	4.80890932369e-07	-0.000176827	9.393200000000002e-05	8.823220624000002e-09	3.1267787929e-08	0.0	-6.617449999999998e-24	4.379064450249998e-47	0.0
575.6620132951948	-0.97038016917179	0.9416376727218716	331386.75355107704	770.2514554435547	0.20719686711356644	0.04293054174167691	593287.3046129143	505.0452298409708	-0.5982930405331786	0.3579545623504357	255070.68418511905	503.67645107732216	627.9030275583417	1.102465	27.941698	0.04647555	0.0304621	0.045584529500000005	0.13687462890000002	-0.0413771846	0.08492923880000001	-0.07661642	0.11691525380000001	-0.0802618681	-0.2667852907	-0.034802593300000004	0.053752974	0.0333405198	0.17743501109999998	-0.024236048	0.08440549189999999	-0.1495696053	-0.006959629300000001	0.00029932689999999997	0.1126099747	0.0315204775	0.1302976924	-0.0688912731	0.0464246801	0.1815830096	0.24764834859999998	-0.012003013	-0.11896821839999999	0.0376714655	-0.0669804526	0.058404236100000013	-0.0431544802	0.144080231	0.15811485460000002	-0.0092833038	-0.1134301481	0.0935827374	0.1598475892	0.2207483397	-0.0125466127	-0.0144235692	0.1504128743	0.1585781134	0.0248041487	-0.021065007099999998	-0.015628071	-0.0791123139	0.1646363904	-0.007834180100000001	-0.0650044971	-0.0660015228	0.0174102258	0.099598851	0.09452197710000004	0.0597388536	-0.0165612305	-0.1643048687	0.0704936422	0.0283577993	0.0847325917	0.008939969499999999	0.0782649765	0.0264405721	0.0299360454	0.2062287668	0.2071798178	-0.0403408159	-0.1508060775	0.0088954542	-0.10291887720000001	0.0402388868	-0.0028642947999999997	0.14638099599999999	0.12499290269999999	0.056530253899999994	-0.15092527320000002	0.028450962000000007	-0.1920271494	0.201193669	-0.0799173541	0.09274456369999999	-0.0887896851	-0.1289459986	0.0288874155	-0.1012225277	-0.0292459531	0.0118962683	0.11465519199999999	0.0580585566	0.09708168689999999	-0.0734327692	0.16299615580000001	0.0356496847	-0.05889154730000001	0.046289391799999996	-0.0968657357	0.1362697944	-0.035262325	0.0724103585	-0.0050573779999999995	0.0455587083	0.0670545338	0.0742043394	-0.06804025820000001	-0.00148678	-0.00377835	1.4275928722500003e-05	2.2105147684000003e-06	0.0091587	0.01043847	8.388178568999999e-05	0.0001089616559409	-0.00896514	-0.00243493	5.928884104900001e-06	8.03737352196e-05	-0.000147035	0.0005464280000000001	2.9858355918400013e-07	2.1619291225e-08	-0.000226875	-5.0047999999999986e-05	2.504802303999999e-09	5.1472265625e-08	0.0	0.0	0.0	0.0
574.350381554385	-1.311631740809844	1.7203778234998617	329878.3607916676	769.0627096074415	-1.1887458361131849	1.413116662876435	591457.45130874	504.2510830872564	-0.7941467537144149	0.6306690664351435	254269.15479467122	502.9259995930743	620.6840599254558	1.058535	26.828302	0.11074660000000001	0.051176199999999984	0.0110548601	0.1441858243	0.010319347	0.0788366117	-0.0795977806	0.19937801859999998	-0.047305829	-0.21756508370000002	0.0976940931	0.154483289	-0.0019671588	0.08161764860000001	-0.17372231440000002	-0.0734019943	-0.1971193805	0.02577255	0.118523769	-0.0212384131	0.2815662685	-0.0770292987	0.0253726735	-0.0217462583	0.1264481494	0.22580432350000001	-0.0173161159	-0.11660922259999999	-0.029458171499999998	-0.2188936757	-0.021964902799999998	0.084811396	0.015217758400000003	0.005398607	0.1536965545	0.0982563268	0.2257019486	0.0890343142	-0.0327491853	0.0263906424	-0.0254392058	0.0818120137	0.0141411308	-0.3053315725	-0.0640288893	-0.0767750054	-0.0067914463	-0.0955482543	0.0170679117	-0.11139715230000001	0.061246567	0.08626411279999999	-0.009507637900000001	0.0493729228	0.029149441600000006	-0.0444859633	0.11458456119999999	0.0509173504	0.0161967289	-0.0180529879	-0.1406260705	0.0253364756	0.0654450944	-0.042541732199999995	0.1121844463	0.20921948829999998	-0.043894998399999996	-0.1529274555	-0.0785454061	-0.1824749152	-0.0287927973	0.16267560609999998	0.0151582359	0.0285443334	0.1561759616	-0.0006564123	0.24979055879999998	0.06491617429999999	0.1120508189	0.0498580324	0.0265807354	0.0200275679	-0.0655750801	-0.2656330113	0.0926075908	-0.11779697759999999	-0.0283775442	-0.062408217599999996	-0.0406076837	0.08812824550000001	0.0733891984	-0.0598536104	0.11095500789999999	0.0192544854	0.0505572036	-0.0217754081	-0.0519491761	0.09594965529999999	0.0014716446	0.0727600054	-0.1233108392	-0.0476094422	0.0701139065	-0.0762200289	-0.00525394	-0.00376716	1.4191494465600006e-05	2.7603885523600007e-05	-0.0173887	-0.0265474	0.00030236688769	0.00070476444676	0.016600900000000002	0.02556604	0.0006536224012816	0.00027558988081000004	-0.0006934630000000001	-0.0005464280000000001	2.9858355918400013e-07	4.80890932369e-07	0.000210462	0.000437337	1.91263651569e-07	4.429425344400001e-08	0.000113555	0.000113555	1.2894738025000002e-08	1.2894738025000002e-08
