global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
571.4400686576108	0.01869442043471281	0.00034948135538980787	326543.752067415	759.4401517181411	1.6155913520013885	2.6101354166616737	576749.3440416732	501.05338195686136	0.235645087797252	0.05552860740297461	251054.4915704084	499.71036466289763	608.4726355723782	0.970422	26.287586	0.034246330000000005	0.021024900000000003	0.09058784269999999	0.08327899429999999	0.14264175269999999	-0.0588179616	0.08514849029999999	0.12631379	0.1424350631	0.0056425218000000004	-0.0594929187	-0.0794590033	0.0559736241	-0.11229238359999999	0.096165283	0.0115619199	0.0009063383999999999	0.0955207173	0.057550025899999996	-0.0461679609	-0.1251345158	0.10481420550000001	0.1046953799	-0.0066633292	-0.0023433595000000003	0.058880011100000004	0.10280358369999999	0.1247531258	-0.1157951087	0.0687609353	-0.0076467715	0.0221267825	0.0034200724	-0.0580505104	0.11148073970000001	-0.0716105655	-0.0155445097	-0.2091657877	0.1138261941	-0.3716649915	0.2057897789	-0.0607682134	-0.039348915	-0.1783802294	-0.0097891588	-0.0004432499	-0.1265741852	0.0819742795	0.0057171187	0.09142225429999999	-0.1107665286	0.22962402269999999	-0.0776768621	-0.0717713244	0.030356166400000002	-0.1025146021	-0.0368050811	0.0675079347	-0.055494260499999996	0.0407669927	0.007743112	0.1109442189	-0.0059060187	-0.0646100519	-0.12690004470000002	0.0188846002	0.1064277687	0.11835351710000001	-0.0294945015	0.0071497555	-0.0546504867	0.0287944108	0.041476199	0.050640350300000005	0.0537052654	-0.1664850381	0.256763891	0.0849596901	-0.39886307200000004	-0.0628558283	-0.026925673100000002	-0.0974748729	0.1475048723	0.0341863479	0.0771355182	0.002636035	-0.1143347662	-0.0021699795	0.0196227983	-0.13420577	-0.1313242543	0.1127309965	-0.0637370535	-0.0709674143	0.1186902256	-0.020807769099999998	0.0042088822	-0.1138490422	0.0106873047	0.2719694359	0.1003784981	-0.0047225928000000006	-0.0128174	-0.015411740000000004	0.00023752172982760005	0.00016428574276000006	-0.010874000000000002	-0.002135640000000001	0.00011824387600000005	4.5609582096000055e-06	0.034173	0.0007266999999999968	5.280928899999955e-07	0.001167793929	-0.000503434	0.0	0.0	2.5344579235599997e-07	0.000251923	-0.000291024	8.469496857600001e-08	6.3465197929e-08	0.000190985	2.8420999999999988e-05	8.077532409999994e-10	3.6475270225e-08
571.1384532048512	-0.30161545275962	0.09097188134339056	326199.13272923	759.6179323080928	0.17778058995168067	0.03160593816356762	577019.4030840222	500.98206097527606	-0.07132098158530198	0.005086682414290985	250983.02541903523	499.61915408994247	605.3702103326723	0.954409	25.853809	0.1027039053	0.0448895	0.0755027935	0.11544610820000001	0.1499342191	-0.04547494269999999	0.11709893119999999	0.148517177	0.0807372663	-0.0007916149	-0.0829913369	-0.034987235299999996	0.1127489443	-0.11454798529999999	-0.0501117711	0.1084437153	0.0921834534	-0.005616990600000001	0.0462751245	0.1234955084	0.17078930420000002	-0.09592377519999999	0.1266874348	0.0197366187	-0.022512223199999997	0.029499527200000007	0.1486968203	0.20147378030000002	-0.0817728059	0.0877754258	0.1636127562	0.049164656900000006	-0.1297371283	-0.0970397771	-0.0066408008	0.046342496	0.0413696598	-0.0716922204	-0.0324414205	-0.0893149444	0.1017903725	0.1370087834	-0.18029987690000002	0.1042899607	-0.066255423	0.0475110746	0.0208158933	0.0224536015	0.150325626	0.028989439199999998	0.102421096	0.0384388347	0.0304450439	0.0300482021	-0.0706888587	0.0573265737	-0.1142122373	0.040929096400000003	-0.0423485491	-0.029015167799999998	-0.1815353005	0.1331789869	0.009188701	-0.0399260198	-0.17332087989999995	0.0309635512	0.1522503826	0.0917236107	-0.06632999099999999	-0.172780159	-0.061956333899999994	0.14669700019999998	0.06072934	0.0088901642	-0.024311255499999997	-0.0065695918999999995	0.1053490289	-0.0351064891	-0.0936716743	-0.08636021390000001	-0.08331181	0.2085309891	-0.0182670501	-0.0588675794	0.08658035369999999	-0.09837403980000001	0.022614737200000002	-0.1602838264	0.042499402699999994	0.0357020318	0.0019519142000000002	0.030668222599999996	-0.0040002053	0.053202063099999995	0.0691270947	0.1061574022	-0.051156013099999995	-0.0729533608	-0.0696343838	-0.0668271709	0.0969311858	-0.0141475556	0.0042299	0.017047299999999998	0.0002906104372900001	1.7892054010000002e-05	-5.70537e-05	0.0108169463	3.2551246836899998e-09	0.00011700632725708372	0.008517959999999998	-0.025655040000000004	0.0006581810774016003	7.255564256159997e-05	9.26078e-06	0.00051269478	2.6285593743924835e-07	8.57620462084e-11	-2.80896e-05	-0.0002800126	7.840705615876e-08	7.8902562816e-10	0.0	-0.000190985	3.6475270225e-08	0.0
571.052131490558	-0.08632171429314894	0.007451438358508034	326100.53687990963	759.0733028817334	-0.5446294263593927	0.2966212120565612	576192.2791477839	500.9905587943586	0.00849781908254954	7.221292915974312e-05	250991.54000108372	499.6055972434363	608.3864604590558	0.924957	25.055986	0.04462662327	0.0219057	0.0744130263	0.13023793349999999	0.1310102068	-0.0214229069	0.1034094208	0.148701152	0.0516016147	-0.030797317299999998	-0.10482187970000001	0.0055633931	0.058810345599999994	-0.0351994406	-0.0211322934	-0.1474955642	0.061058122	-0.0305570824	0.0435085616	-0.1266626793	-0.0348936587	0.0093060071	0.10819753	-0.0249756606	-0.0253131815	-0.0164824183	0.0822882858	0.1671124259	-0.1325811634	-0.1159244449	-0.057648938899999995	0.0818614246	-0.11689433710000001	-0.07369810610000001	-0.040362495899999996	0.0145962653	-0.11935775359999999	0.026221641099999998	-0.1740757464	0.0281773185	0.0391332983	0.1616134527	0.1447285475	0.0366359357	0.088336419	0.1647573523	0.1294969581	0.18386390789999998	0.0646167006	-0.054870039	-0.0925455535	0.09869091640000001	0.0202409806	0.0509947486	0.0839344731	-0.0860423072	0.0836515374	0.0352464921	0.015597429099999999	-0.1159818556	-0.0054447059	0.1157961942	-0.028541845099999998	0.00039114769999999997	-0.1089572768	0.0295525433	0.1452138253	0.1266090081	0.10399199199999999	0.0462841346	-0.0837415657	0.1280683823	0.0414548868	-0.0543034622	-0.0806407361	-0.0938291257	-0.0559166764	-0.15265200710000001	0.08611819820000001	-0.06810324129999999	0.039614131600000005	-0.0806164281	-0.1276180286	0.0865980609	0.0365628565	-0.29477233070000003	0.102001091	-0.022107827200000003	-0.1268158542	-0.0299902	-0.10692057029999999	0.12236220519999999	0.0725826292	-0.1015672243	-0.0045883721999999995	-0.0392743328	-0.07490778099999999	0.1159427483	-0.0404648483	-0.0641910413	0.09338007720000001	-0.023511936400000003	0.000421451	-0.003808449	1.4504283785601001e-05	1.77620945401e-07	5.38957e-06	6.244326999999999e-05	2.9047464784899995e-11	3.899161968292899e-09	0.017148	0.008630040000000002	7.447759040160003e-05	0.000294053904	0.000176041	0.00016678022000000001	2.7815641783248402e-08	3.0990433680999995e-08	0.000123704	0.00015179360000000002	2.3041297000960006e-08	1.5302679616e-08	0.00032394	0.00032394	1.049371236e-07	1.049371236e-07
571.0888333416909	0.03670185113287516	0.0013470258765797298	326142.4555675737	759.3988243306154	0.3255214488820002	0.10596421368223666	576686.5743947208	501.5879117163258	0.5973529219672287	0.356830513382786	251590.4331799447	500.219123366719	603.3294503730925	0.977396	26.47649	0.05965099143	0.0256153	0.0537041687	0.1318689868	0.12985284060000002	-0.0024783987	0.0866528608	0.1390916839	0.010504307	-0.0535912538	-0.10445253539999999	0.013893411699999999	0.1702130097	0.053507077300000004	-0.0106354178	0.056703290999999996	-0.095628454	-0.0942883097	-0.2025474188	-0.2450526037	-0.129054614	-0.0286146067	0.0940628508	0.0082982512	-0.0710820511	0.0179743821	0.075474807	0.093149101	-0.0589757456	0.0020003415	0.0407925122	0.1312643312	-0.0931945243	-0.0421368251	-0.0236115137	0.11121558460000001	0.017892415800000002	0.2058258714	-0.0849277142	-0.0408493921	-0.002872772	-0.21019807850000002	0.1286572781	-0.13013903529999998	0.0909667339	0.0529407058	0.0282327524	-0.0133253226	0.055891656100000006	0.15063564880000002	-0.12102084	-0.0382430535	0.0679870006	0.0318019181	0.0833882319	-0.16778890510000002	0.2000510341	-0.0499780002	-0.1038084856	-0.15544426390000002	-0.043750946900000004	0.10094517800000001	-0.0046271249	0.0143524355	-0.12375317949999999	-0.0202319532	0.08494906699999999	0.062161700999999986	-0.0022484096	-0.046940082	-0.1195429964	0.1075292798	0.0710672494	0.008295169100000001	-0.10933430960000001	0.1109287636	-0.17168212800000002	-0.0855278145	-0.057584997699999994	0.0138526185	0.18115639260000002	-0.2007510637	0.0948112342	0.0666983128	-0.0648745104	0.04441388	0.0283389622	-0.0786109476	-0.0142563821	-0.1728234294	-0.0593451306	0.0627562499	0.1270954445	-0.0636795322	-0.1032026659	-0.1562847524	0.0175879876	0.0820071961	-0.1966905289	-0.0178201317	0.0897289748	-0.0327756354	-0.00645629	-0.006877741	4.7303321263081e-05	4.16836805641e-05	0.0043119	0.00430651043	1.859248161e-05	1.854603208369878e-05	0.00216325	-0.01498475	0.0002245427325625	4.679650562499999e-06	5.018640000000001e-05	-0.0001258546	1.583938034116e-08	2.5186747449600003e-09	-0.000187055	-0.000310759	9.657115608099998e-08	3.4989573025e-08	9.09138e-05	-0.0002330262	5.4301209886440005e-08	8.265319030439997e-09
573.3287767042348	2.2399433625438405	5.017346267404207	328705.8861971743	759.9706715738695	0.5718472432540693	0.3270092696172787	577555.4216524382	501.6923628995502	0.10445118322434156	0.01091004967696497	251695.22699173394	500.38078430632606	614.0043963221948	1.115991	30.230885	0.07056983800000001	0.038733300000000005	0.0158058904	0.0815584741	-0.0090227177	-0.0015611120000000001	0.0572663472	0.10694477890000001	-0.1691702834	-0.08897098869999999	-0.1137613796	-0.13987102880000002	0.0909023047	0.0822367425	-0.07669308379999999	-0.10780058	0.2005960159	0.0378422868	-0.037517873199999996	-0.021516708399999997	0.0365745612	0.1680370264	0.0499159196	0.051786195	-0.10001857800000001	0.0375935123	0.0624502553	0.2503368706	-0.0165968876	-0.025951497400000002	-0.0618676094	-0.0937562149	0.1429041895	-0.18854189789999998	0.0469219853	0.0183217222	-0.1310658002	0.1079284118	0.1308544206	-0.021702642999999997	0.026992194700000003	-0.0559712341	0.1260423334	0.0421136721	-0.0726007007	0.1367040707	0.0778560636	-0.1513047287	-0.1332709439	-0.0165386748	0.03213229	0.11430892779999999	-0.1478318171	-0.0463182382	0.0559461239	-0.0038652124	-0.11798149279999999	0.141763515	-0.2476382892000001	0.0163660523	0.0797746466	0.0549504565	0.0384682045	0.0593178913	-0.1384585351	-0.029038786	0.2377614532	0.0199174513	0.005128950300000001	0.0655377215	0.09782523119999999	-0.1163371545	0.2151278691	0.0388420928	-0.1051923082	-0.0787665788	-0.12039308300000001	0.1136568966	-0.0528865898	0.047553995999999994	-0.0341841191	-0.1023484189	-0.0584484729	-0.10322627150000001	-0.1558513969	0.0325809376	0.1178211009	0.09114943800000001	0.0012190488	-0.026534024	0.0013394682	0.063615087	-0.1090560881	-0.0645524708	0.1344371026	0.1289775368	-0.1093639797	-0.2000776631	-0.1737383455	0.0889623526	0.0859817885	-0.0418989841	0.00421543	0.01067172	0.0001138856077584	1.77698500849e-05	-0.000534858	-0.004846758	2.8607308016400005e-07	2.3491063110563995e-05	0.0249879	0.02282465	0.0005209646476225001	0.0006243951464099999	-0.000503434	-0.0005536204	3.0649554729616003e-07	2.5344579235599997e-07	-0.000187055	0.0	0.0	3.4989573025e-08	0.0	-9.09138e-05	8.265319030439997e-09	0.0
576.4084638487692	3.0796871445344323	9.484472908210645	332246.7171964979	761.7801557351885	1.8094841613190056	3.274232930064345	580309.0056719279	503.6544486269952	1.9620857274450143	3.8497804018434314	253667.8036217625	502.3223947663401	640.3304845269789	1.219086	33.023586	0.124206142	0.0655168	-0.0103582621	0.020729689	-0.2468900437	-0.0169915793	-0.0685742104	0.022380315	-0.2621112112	0.1531959537	0.0855925359	-0.1171757059	0.0530419387	0.0692872867	0.0979296133	-0.0380823806	0.1580566898	0.0602667918	0.20934221170000009	0.151497265	0.0190704512	-0.1383386219	-0.1276109573	0.0742845709	-0.22442930030000002	0.0020635529	-0.0497499534	0.16695379800000001	0.0410118163	-0.1403375881	-0.0421022536	-0.022863286200000003	0.133511539	0.008365957299999999	0.08276679049999999	0.1121566274	0.0298916127	-0.0562708566	-0.045369345199999994	0.074105589	-0.0618003366	-0.1145005342	0.2216320896	-0.13033293869999998	0.0363318397	0.038581941	0.021175939900000003	-0.1588928117	-0.1038790621	-0.0723394648	0.036905919700000005	0.0687041036	0.038448879	0.11126223910000001	0.10219721179999999	0.001951544	-0.0634209755	0.1108665471	-0.013867730600000001	0.0533025228	0.0008966423	-0.12582982199999998	0.0736195118	0.15750905199999998	-0.08700443029999999	-0.1529026565	0.1715622279	-0.0397022242	0.121728247	0.06061704740000001	0.0276988012	-0.1385404788	0.0153133169	0.055776099	-0.1064580948	0.0665010559	0.0679289948	-0.0262081107	0.1011281007	0.058309598399999996	0.0626165848	-0.2299059914	-0.0074732233	0.022668027	-0.1728247133	0.1402249045	0.0397274934	0.0480366583	-0.0188129166	0.0864263911	-0.1048339967	0.04320696	0.043513643600000006	-0.0843082316	-0.0162441017	0.1532941572	-0.0803000673	-0.072634895	-0.0125814329	0.0927028856	0.0821425306	-0.050842915	-0.0319207	-0.03613613	0.0013058198913768998	0.0010189310884899997	-0.00203697	-0.0015021120000000001	4.1492467809e-06	2.256340460544e-06	-0.0057017	-0.030689599999999997	0.00094185154816	3.250938289e-05	0.000374378	0.000877812	7.705539073439998e-07	1.4015888688400002e-07	-0.000426809	-0.000239754	5.7481980515999996e-08	1.82165922481e-07	-5.29396e-23	-5.29396e-23	2.80260124816e-45	2.80260124816e-45
574.9334466029486	-1.4750172458205952	2.1756758754681744	330548.46802274557	761.9442819019487	0.16412616676018388	0.026937398615391687	580559.0887230763	504.09761271534387	0.4431640883487376	0.19639440920196768	254114.4031453089	502.73984694379334	647.3779731355737	1.149848	31.14801	0.15571942	0.0715002	-0.0182893531	-0.0130224614	-0.2659331777	-0.0841595965	-0.09971433880000001	-0.0614845027	-0.0928933191	0.24223551170000002	0.22399349329999999	-0.0804160181	0.050189681900000005	0.09441545960000004	-0.0170475753	-0.0727837674	0.0032739723999999997	0.0520138016	0.1031519738	-0.0574139745	-0.0279223117	0.0711472558	-0.17613899859999999	0.07606748740000001	-0.23423716600000002	0.0241301215	-0.0278436235	0.012523020800000001	-0.0690908975	-0.10994537130000001	-0.0452575022	0.0358685066	-0.1338950086	0.13334544880000002	0.0070961156	0.014902140900000001	-0.1883621064	0.19406809460000002	-0.0638175085	0.0760399113	-0.039624254	-0.1896528656	0.0518631184	-0.0495325055	0.14619331359999999	-0.2506451635	-0.055400613499999994	0.0470120378	-0.07009194469999999	-0.1514820916	-0.1423341365	-0.09195501210000001	-0.0197728231	0.0288380798	-0.031224443799999998	0.0191940004	-0.0874061708	-0.1218892858	-0.0254147203	-0.0017321998	-0.2311936089	-0.17951569620000002	0.0800883513	0.1362452934	-0.0801859979	-0.1806477169	0.0072413153000000004	0.07904977490000001	0.10514918179999999	0.023271699	-0.0229345489	0.08431030169999999	-0.1508314694	-0.0218940386	-0.0927364919	-0.07481931230000001	-0.2571129429	0.021489689300000003	0.09209066980000001	-0.0390393164	0.1739730589	-0.0878761383	0.0780602388	0.168969185	0.0593408844	0.18859230370000002	-0.1165926439	0.1646885269	-0.1450929599	-0.0054727578	0.0341643475	-0.0798376004	0.0026778862	0.0929124732	-0.0392228523	0.0772260611	0.12410974179999999	-0.0667078589	-0.004717068499999999	0.074672813	0.0782153125	-0.0595691287	-0.00254937	0.02937133	0.0008626750259688997	6.4992873969e-06	0.00382727	0.00586424	1.4647995652899996e-05	3.43893107776e-05	0.0289366	0.034638300000000004	0.0011998118268899995	0.0008373268195599999	-0.000373034	-0.0007474119999999999	5.586246977439999e-07	1.39154365156e-07	0.000439436	0.000866245	7.50380400025e-07	1.9310399809600001e-07	0.000103254	0.000103254	1.0661388515999999e-08	1.0661388515999999e-08
572.0387535569746	-2.8946930459740092	8.379247830410286	327228.3355710171	761.0787735305922	-0.8655083713564409	0.7491047408880788	579240.8995188305	503.2604081439737	-0.8372045713702505	0.7009114943232448	253271.03840523894	501.8934007640554	632.841594569036	1.133399	30.702442	0.08680497000000001	0.0478024	-0.1032302447	-0.042218701399999996	-0.0765576088	-0.0623499733	-0.0845103309	-0.12999699779999999	0.0546665491	0.2377791910000001	0.2618501387	-0.0278977852	0.14916456150000001	-0.0023364352	0.027467646499999998	-0.1300112001	-0.04843833559999999	-0.19727808289999998	-0.049612810300000004	-0.026356671	-0.17711384370000002	-0.0450119877	-0.139070804	0.107804076	-0.2947934456	-0.006047753100000001	-0.1453693645	0.062410386	-0.1029939734	0.1024370442	-0.04523030769999999	0.047957676	-0.0610674326	0.1559924724	0.10432979630000001	-0.123433205	-0.08100929309999999	-0.1855324547	-0.05675981400000001	-0.0100330144	0.0505584726	0.0773161136	0.041207035499999996	-0.0093031611	-0.0150221286	0.0086578887	-0.1394179357	-0.0109796586	0.1270135534	-0.191598955	-0.0422697488	0.0158228069	0.22736077370000002	-0.0463183502	-0.047479724	-0.0786091748	-0.0494569817	0.013943217800000001	0.047882478	-0.026974592400000004	-0.1235226249	-0.14350807880000002	0.11231608900000001	0.1820901275	-0.0412987507	-0.2574722141	0.061525005199999996	0.1202741791	-0.09667163279999999	0.0524372758	-0.0703745217	0.052150600899999996	-0.1915240034	0.0835250754	0.1066018495	-0.1672478439	0.133176219	-0.0003660227	0.0087030174	-0.0740701025	-0.0390201901	-0.0185901574	-0.05918653240000001	-0.0196885758	0.0038203602	-0.0354617112	-0.1272531437	-0.1347600981	-0.1705888266	0.1252629452	-0.1270426621	-0.1355714932	0.0151942725	-0.052938504500000004	-0.06028651860000001	-0.0437649458	0.022419252999999997	-0.062757704	0.005421518100000001	0.1315988449	0.0742043394	-0.06804025820000001	-0.021053400000000003	-0.018504030000000005	0.0003423991262409002	0.0004432456515600001	0.00473321	0.00090594	2.24032769041e-05	8.207272836e-07	0.028362900000000007	-0.0005736999999999964	3.291316899999959e-07	0.0008044540964100003	0.00028941	0.000662444	4.38832053136e-07	8.375814809999999e-08	-0.000131292	-0.0005707280000000001	3.2573044998399995e-07	1.7237589264e-08	0.0	-0.000103254	1.0661388515999999e-08	0.0
570.0714830240472	-1.9672705329273867	3.870153349724404	324981.4957572365	759.9972521843488	-1.0815213462434483	1.1696884223802413	577595.8233277607	501.97423781707374	-1.286170326899935	1.6542341097978854	251978.1354320321	500.6851965093466	611.1405201527778	1.071336	29.021225	0.05730443	0.0346911	-0.1430827233	-0.044577978600000005	0.1029235927	-0.014271421000000001	-0.0570029442	-0.13313153519999998	0.091173844	0.165209569	0.102731454	0.0040101468	0.1588336003	-0.0964790574	-0.1823526417	-0.18015867940000002	-0.0203279559	-0.15267316220000002	0.10152841779999999	0.11028726330000001	0.0512062429	0.028732198100000002	-0.0435454965	0.0696577271	-0.25001309120000004	0.056382528	-0.0944444497	0.0447228141	-0.1355243736	0.08940053220000001	0.10208731310000001	0.109638225	-0.12581019529999998	0.1899304203	-0.0126906281	-0.2555027937	0.0766987421	0.1183199928	0.028306566000000002	0.09280287039999999	-0.10935002880000001	0.1077005518	-0.10741836140000001	0.0087313975	-0.3251767262	0.0046881489	-0.0246398675	-0.062005356799999994	-0.20790881	-0.0252721583	-0.0925767658	0.0410809	-0.0592342303	-0.011900799699999999	-0.1413956797	0.1908654436	0.0674597344	0.021131785400000002	-0.0312660264	-0.0986864052	0.0490076067	-0.0474372183	0.0762353677	0.1194148003	-0.0384981611	-0.25223990879999997	0.0422336716	0.1402943215	-0.075535589	-0.0947291268	-0.1149620881	0.0903322961	-0.1678690949	0.0499291221	0.3007561338	0.029606777799999998	-0.1410772338	-0.0204674688	0.08004433309999999	0.07614117549999999	-0.16783563699999998	0.1066382907	0.0093492277	-0.2885403024	0.0040514976000000005	0.0394667312	-0.0024169144	0.1779345454	-0.0342896617	-0.0608253505	-0.0747068365	-0.0324748483	-0.21493730579999998	0.1328171772	0.0181235607	0.027527543300000002	-0.058581157	0.1392734705	-0.0018688081	-0.07446393230000001	0.0701139065	-0.0762200289	0.007657609999999999	0.02871101	0.0008243220952201001	5.863899091209998e-05	0.00618776	0.0014545499999999998	3.8288373817599986e-05	2.1157157024999992e-06	0.0428431	0.01448019999999999	0.00020967619203999976	0.0018355312176099995	3.62366e-05	-0.0002531734	6.409677046756001e-08	1.3130911795599996e-09	-0.000131292	0.0	0.0	1.7237589264e-08	0.0	0.0	0.0	0.0
569.3451167809625	-0.7263662430847262	0.5276079190930195	324153.8620023278	757.0028371784836	-2.994415005865221	8.966521227350812	573053.2954962737	500.68165177792633	-1.2925860391474089	1.6707786685987869	250682.1164270727	499.33960067472685	605.6922689943252	1.058926	28.685038	0.05786994	0.0352694	-0.16471152220000002	-0.0645511061	0.12221115369999999	-0.041929842	-0.0570866039	-0.1517499554	0.22332243170000002	0.14621248779999999	-0.0690905326	-0.008593600600000001	0.0978372564	0.0186589878	-0.0425284365	-0.0716058224	0.0574639838	-0.0064027597	0.048653242199999995	-0.1825190359	0.070465767	0.1172767719	0.1193983394	0.0886443472	-0.0996899954	-0.042948267000000005	-0.1433539356	-0.0465010561	-0.0779138606	0.16934798780000002	-0.0237420592	0.0296866837	-0.040600103900000004	0.0344370375	-0.0186754406	-0.1327655035	-0.1696626068	-0.08668297779999999	-0.1602559102	-0.0110731657	0.0410860915	0.1820655702	-0.10443173509999999	-0.1279367291	0.054415124100000004	-0.061227755099999996	0.059260862699999986	-0.0546716383	-0.0669640012	-0.0110695395	0.0537208379	0.1084398241	0.0254613279	-0.1632904243	0.1528081913	0.0456058147	0.1196222634	-0.0563592421	0.1213611547	0.013828063	-0.0391925397	0.1120504879	0.10720266980000001	0.08982837449999999	0.1007096591	-0.1233276084	-0.0380821558	0.0930852873	-0.15831000779999999	-0.0047593802	-0.0247544539	0.014460408000000001	-0.0793462288	-0.0468908674	0.0378057617	-0.2722323867	0.0100153837	-0.15582924539999998	0.053210811	-0.0741695204	-0.1495283574	0.0276487579	0.0293663253	0.1099344567	0.0340016857	0.0135530151	0.07734515360000001	0.0136151662	0.0644529692	0.045100115999999996	0.013357914299999999	0.0793648428	-0.1416910619	-0.20155433960000002	-0.057545886500000004	-0.1096828686	0.09624767029999999	0.0486636304	0.0741872346	-0.1255772456	0.0659483939	-0.08407341380000001	-0.0147351	-0.02239271	0.0005014334611440998	0.00021712317201	0.00773962	0.0015518600000000006	5.99017177444e-05	2.4082694596000006e-06	0.0416911	-0.001151999999999993	1.3271039999999846e-06	0.0017381478192100002	0.000560704	0.0005244674	2.7506605366276e-07	3.14388975616e-07	-0.000262292	-0.000131	1.7161000000000004e-08	6.879709326400001e-08	0.0	0.0	0.0	0.0
570.2189968042694	0.8738800233069242	0.7636662951349104	325149.7043164674	756.9091678353909	-0.09366934309264252	0.008773945835407176	572911.4883532639	499.8432402903906	-0.8384114875357227	0.7029338224318633	249843.26486399717	498.5004401005685	603.1030627467397	1.134406	30.72971	0.18308491300000002	0.0855988	-0.0652828746	-0.0683206903	0.17189595789999998	-0.0922901909	0.0082907783	-0.13151356849999998	0.158345521	-0.0431667668	-0.0114655202	-0.0135924191	-0.0460420215	0.0216242021	-0.2088111579	-0.21870980399999998	-0.3058000683	0.0138243416	0.1572267726	0.059381475	0.1064162241	0.1005791832	0.2030949451	0.0390627654	0.0158601756	0.0326916198	-0.014707968100000001	-0.1434734517	0.1967071593	0.1309083797	0.054395594400000004	-0.0411381771	0.0154734632	0.1355922335	0.030543068599999997	0.229696756	-0.15685932560000002	0.0700760898	-0.2927555469	-0.0357765104	0.021011946299999997	0.0175401161	-0.0710643335	-0.1670560683	-0.09803541029999999	-0.0808926837	0.1359636626	-0.099225726	0.0586604938	0.0034826499	-0.0774866725	-0.0566470443	0.014331318899999999	-0.1930380547	0.0280360677	-0.1499703029	-0.1447912188	-0.1104282855	-0.0276322606	-0.1781679332	0.1290960403	0.1999352698	0.0484911954	-0.0483098307	0.046495496399999996	-0.0409062745	-0.1312851801	-0.18750147949999998	-0.1266646119	-0.0957670199	0.0558751294	-0.0348237333	-0.17473109399999998	0.0524218782	-0.2454258068	-0.05818858900000001	-0.073430679	-0.285141548	0.051275359900000005	-0.0863392719	-0.0395262034	-0.0015843864999999999	0.1792888739	-0.051883180300000005	0.10163189339999999	0.12076196380000001	0.14671755050000002	-0.0498247571	-0.10591356519999999	-0.10915047050000001	-0.0131859557	-0.1214005884	0.1116680303	-0.1271056684	0.18004885420000002	-0.09352061029999999	0.1492483184	-0.0192071688	-0.082609547	0.0689177606	0.0617122621	-0.0915667833	0.0190371	0.033772199999999995	0.0011405614928399995	0.00036241117640999987	-0.000252793	-0.007992413	6.390430084900001e-08	6.387866556256901e-05	-0.016839	-0.058530099999999995	0.0034257726060100005	0.000283551921	0.00145735	0.0008966460000000002	8.039740493160002e-07	2.1238690225000003e-06	-0.000643984	-0.000381692	1.45688782864e-07	4.14715392256e-07	0.000377466	0.000377466	1.4248058115599994e-07	1.4248058115599994e-07
