global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
482.8206422844255	-0.6489139364733205	0.42108929694930064	233115.7726159452	738.8225997089547	-0.3427602893217454	545858.8338406985	0.1174846159359266	423.85042819089034	-0.20762614573385466	0.04310861639229584	179649.1854776011	423.33898950672796	474.85828100814246	1.021033	31.988695	0.08070422999999999	0.0447831	0.168416564	0.022243986299999997	0.2859132353	-0.0610408033	0.1413114314	0.0029474458	-0.0778099557	0.0205775772	0.0387105259	0.13908988320000001	-0.006058677199999999	-0.0783386383	-0.0454455779	0.060347544	0.0785387057	-0.1704390545	-0.0674415482	0.050123695999999995	-0.1687170768	0.0631413967	-0.0700173941	0.18358857120000002	-0.1738342032	-0.0069021014	-0.20748977600000001	0.1321450888	-0.1816984945	0.0878418718	0.1422241734	-0.0229793995	0.19097437579999998	0.0313887948	-0.0424787846	-0.015481548500000001	-0.0895606368	0.049146650300000004	0.261870153	0.023526116099999998	0.1413710977	-0.0785319122	-0.039239195299999995	-0.041691974900000005	-0.12481831560000001	0.012004635900000001	-0.1423834259	0.121131307	-0.1281337665	0.0786178959	-0.0110631236	-0.049682744	0.1361433144	0.10767351539999999	-0.0408817629	0.030397411099999997	0.0776523019	-0.1473716522	-0.0126209055	-0.1168446925	-0.0217961005	-0.194294193	0.0039860291999999995	0.0448686094	0.0266376519	0.0017505667	-0.09234959460000004	0.027727700499999997	0.1566856169	-0.1265649941	-0.0002812868	-0.1841213165	0.0194987307	-0.1871605622	-0.0264032505	-0.0713908692	-0.006363420600000001	0.0809949809	-0.0532029738	-0.23276025	-0.0924738013	-0.1485305108	0.0670201061	0.0529027517	0.0550520799	-0.1999567386	0.1031979392	0.0258867194	0.0747875275	-0.12475157349999999	0.1374654338	0.017406838100000002	0.08461331609999999	-0.1112525559	-0.0041947692	0.1028653775	-0.023329273900000003	-0.022800605800000002	0.1583055791	0.020647164699999998	0.045580059400000004	0.14466422240000001	0.1353335931	-0.0007146852	-0.0691124301	-0.0159907806	-0.0478685695	0.0581308471	0.1003784981	-0.0047225928000000006	-0.0422286	-0.03367095	0.0017832546579599996	0.0011337328739024998	-0.0131925	-2.720000000000153e-05	7.398400000000831e-10	0.00017404205625000006	-0.0439966	-0.017382900000000003	0.00193570081156	0.00030216521241000014	0.000962855	0.00035911300000000004	9.27089751025e-07	1.28962146769e-07	0.000132591	0.0001797816	1.7580373280999996e-08	3.232142369856e-08	-0.000186353	-5.3568999999999995e-05	3.4727440609e-08	2.869637761e-09
484.01380233417837	1.193160049752862	1.4236309043262525	234269.3608499891	739.0667586154086	0.2441589064538903	546219.6736902867	0.059613571600759536	423.2987711622307	-0.5516570286596334	0.3043254772695756	179181.84966745452	422.8402707745767	477.24926247193116	0.998838	31.293308000000003	0.086625025	0.0587989	0.15446651109999998	-0.031843002999999995	0.1899393969	0.1270727575	0.16214613349999998	0.033419110099999996	-0.0701063667	0.0436037503	0.08879083880000001	0.1714304969	0.132942304	0.08778062630000001	-0.0989612525	-0.2548611765	0.0166433154	-0.10749680130000001	-0.0716534365	0.0067071814000000006	-0.08269033099999999	0.0185999306	0.1373351957	-0.10710425859999999	-0.0393955504	0.014800574399999999	-0.1083117656	0.0492358933	-0.1698661155	-0.06655863349999999	0.058174872999999995	-0.0554532312	0.042138806699999996	0.042497873	-0.0862361063	-0.1514242852	-0.1338211339	0.1002436421	0.017533008500000002	0.0585648791	-0.034899326800000005	-0.1267735768	-0.0348823762	0.023429018500000003	-0.0217262639	0.0737616758	-0.2254304962	0.0178746851	-0.0100742568	0.0560709654	0.0948936539	-0.0736308477	0.015283867	0.0837631354	-0.1307067811	-0.0801601987	-0.06274450919999999	0.07485294519999999	-0.10532361859999999	-0.0246809565	0.0435094403	-0.1569931326	0.1249939347	-0.020361226200000002	0.0934896307	-0.028448410299999997	0.08175088030000001	-0.0225404768	0.1173183219	-0.0880988659	-0.1284394404	-0.0571710814	-0.0335801271	-0.0463291475	-0.029732812400000006	-0.0701943849	0.1821045388	0.1072780643	-0.0879131728	-0.0099737901	-0.073373543	0.010328614100000001	0.1309499718	0.0345124536	0.0017806782	-0.048179756399999996	0.21736588269999998	0.089284839	-0.0069121392	0.0207810758	0.0577222237	0.0960395418	0.051172285199999994	0.0152029925	-0.038845050299999996	0.0112511452	-0.16903459	-0.0262114917	-0.0699005761	-0.1322226621	0.0686881355	0.033846077999999995	0.1986048852	-0.0717853096	0.00560766	-0.0975458448	-0.038885638199999996	-0.0576784941	0.0969311858	-0.0141475556	0.0122443	0.054472900000000005	0.00014992288249	0.00296729683441	-0.0189388	-0.005746300000000001	3.301996369000001e-05	0.00035867814544000013	-0.047677	-0.003680399999999994	0.002273096329	1.3545344159999949e-05	0.0005626240000000001	-0.00040023099999999986	3.165457653760001e-07	1.601848533609999e-07	8.88275e-05	-4.376349999999999e-05	7.890324756250001e-09	1.915243932249999e-09	-0.000175839	1.0513999999999988e-05	3.0919353921000004e-08	1.1054419599999976e-10
485.60317059033065	1.5893682561522835	2.526091453664552	235810.43928738177	739.5815177502742	0.5147591348655851	546980.8213977992	0.2649769669275656	423.4648792414274	0.16610807919670378	0.027591893974418417	179322.5039509567	423.0257004287124	484.54731676203653	1.064211	33.341423	0.07332179499999998	0.053284000000000005	0.11434854039999999	-0.11532555550000001	-0.0067583499	0.1689353621	0.0872824827	0.1314372855	-0.0731530875	0.1075313296	0.1431815321	0.0331147485	0.041994920199999994	0.0074729331000000015	-0.1629076076	-0.1455992776	0.0532638893	-0.0144950912	-0.1743207154	0.187214479	-0.1628605206	0.0167384603	-0.2248749336	0.0709809953	-0.1383684844	0.0336246056	-0.1235846022	0.0302685614	-0.2141996989	-0.058019077599999996	-0.1807277704	-0.0011716164999999998	-0.0867286257	-0.1813377916	-0.27429737719999997	-0.11584035449999999	-0.051079665700000006	0.0056610811	0.0695030247	0.0037855995	-0.0983660722	-0.1119080359	-0.10188952189999999	0.10443914800000001	-0.0042491704	-0.0044901262	0.014851906000000003	0.1292654979	-0.032679238799999996	0.0164444053	-0.008971887	-0.2062691553	-0.026235312	-0.046990474000000004	0.1393527774	0.0948503314	0.0519332592	-0.0022780353	0.0198388179	0.0884172427	-0.0108864571	0.1136505202	-0.0271814688	0.0386581254	-0.026751731400000003	-0.077136124	0.10333195740000001	0.0947116311	0.0817730413	-0.17644989120000001	-0.09416314630000001	0.16185580089999999	0.0623604369	0.07759216599999999	0.21141677899999997	-0.21736376219999998	0.2055915954	0.026357711699999998	-0.012467227800000001	-0.0534658493	-0.0099185854	0.0736008095	0.1021209155	0.1202539484	-0.1021681007	-0.0098800166	0.0312179594	-0.0176583939	0.0953341675	-0.054501159400000006	0.014679152800000001	0.047745063600000005	0.199128262	0.0442493662	0.0973980948	0.014749911599999999	0.1460801229	0.011337676100000001	-0.0150236201	-0.021198492599999997	-0.0732162737	-0.11348217210000001	-0.10703941539999999	0.0103419576	-0.0154833595	-0.0055870443999999995	0.0375438918	-0.1666153326	0.09338007720000001	-0.023511936400000003	-0.0389862	-0.0512305	0.00151992379044	0.0026245641302500003	-0.0217722	-0.0028334	8.02815556e-06	0.0004740286928400001	-0.0606308	-0.0129538	0.00367609390864	0.00016780093444000005	0.000674216	0.00011159199999999997	4.5456721465600005e-07	1.2452774463999996e-08	9.14864e-05	2.658899999999996e-06	8.36976138496e-09	7.069749209999977e-12	-0.000164008	1.1831000000000016e-05	2.6898624063999997e-08	1.3997256100000037e-10
486.3826048596298	0.7794342692991449	0.6075177801578922	236568.0383100388	741.3969815209626	1.815463770688439	549669.4842083947	3.295908702682284	423.95318298818916	0.4883037467617442	0.2384405491015576	179736.301365817	423.4861036362388	491.303297566702	1.0147560000000002	31.792023	0.05741464999999999	0.037731400000000005	0.05300317	-0.1503461062	-0.12473836140000001	0.1188872175	0.0375140018	0.1686349637	-0.0476696914	-0.0297534751	-0.0206745007	-0.15468328	0.1366163817	0.1221730399	0.019763803400000002	0.15293050689999999	0.0941754714	0.07253845440000001	-0.0811818519	-0.09299514539999999	0.0576677749	0.008777678	-0.0855004635	-0.1846157956	-0.09345037099999999	0.0264832858	-0.0290080768	0.0546606391	-0.0486357132	0.209984967	-0.06685021	0.0422910231	-0.026063681000000002	-0.1362721902	0.021573914500000003	-0.1407020538	-0.027244846899999998	0.09362940759999999	-0.22115008600000002	-0.037392923	0.00717572	-0.056176251399999995	-0.013434163700000001	0.1629379159	-0.0627572342	0.006327386	-0.0429274837	0.047255380599999994	-0.1562860617	-0.0490426883	0.0716393575	0.022297945	-0.00044208050000000003	0.0470735989	-0.046546744400000006	0.031402301800000004	0.0071335194	0.0383197277	0.1509868857	-0.09677868869999999	-0.0406028013	0.1671654193	0.1465738698	-0.042080356500000006	0.0400173615	-0.0136801778	0.2028331669	-0.11374086359999999	0.0263577971	-0.1376726911	0.1763104439	-0.0053879627	0.061430405099999995	0.0074300425	0.1156611091	0.07971733219999999	0.1644096382	0.0078764276	-0.0705499141	0.21374511170000002	0.0594722313	-0.0370699964	0.0587769467	0.0328706345	-0.1423020916	-0.07051729150000001	0.060681753399999996	0.0041088254	-0.0174608562	-0.12620574029999998	0.010834044199999998	0.08786258220000001	-0.057777649699999996	-0.0016041832999999998	-0.0493033812	0.0238100174	-0.0419028404	-0.0440305239	-0.030714164900000007	0.1448272099	0.031114762200000007	-0.06779521320000001	-0.09723081630000001	-0.1903309773	0.036256287400000003	-0.044530895	0.029153644700000002	-0.1034384467	0.0897289748	-0.0327756354	-0.00372095	0.03526525	1.38454689025e-05	0.0012436378575625	-0.0131351	0.008637100000000002	7.459949641000003e-05	0.00017253085201000002	-0.06288160000000001	-0.002250800000000011	0.0039540956185600004	5.06610064000005e-06	0.000615784	-5.843200000000009e-05	3.79189934656e-07	3.414298624000009e-09	0.00012230799999999998	3.082159999999998e-05	1.4959246863999994e-08	9.49971026559999e-10	-2.80316e-05	0.0001359764	7.857705985599998e-10	1.8489581356959997e-08
486.4401239222438	0.05751906261400564	0.003308442563993901	236623.99416148788	741.3142709818331	-0.08271053912949355	549546.8483613267	0.006841033283091484	424.2520428736827	0.2988598854935276	0.08931723115720443	179989.79588249308	423.7495285965046	492.90558345247285	1.017697	31.884172	0.041846985	0.0235694	-0.0472440085	-0.1418292623	-0.11260998400000001	-0.07287784230000001	-0.0675674059	0.10255912210000001	-0.0732195147	0.1150118429	0.0081765522	-0.0891374166	0.11373153949999999	0.0888168934	0.1637787985	0.0869557961	-0.0042194562	0.0368701375	0.0395677985	-0.2671577848	0.0345260498	-0.1346047398	-0.0476043598	-0.0318026916	0.0514535365	0.0912677746	0.20899004370000002	-0.11398742810000001	-0.1347653869	0.10436343619999999	0.0594176747	0.0530500301	-0.0587073833	-0.0468526582	-0.11329003050000001	0.0383382195	0.073041014	0.27411793289999997	-0.09473349380000001	0.0571391909	0.0298049397	-0.1421357881	-0.0089773514	-0.0013567071	0.1675712898	0.0727208671	-0.0636370175	-0.0020849089	0.027561811000000002	0.09134127789999999	0.0719647692	0.1385253112	0.0308577267	-0.0293735231	-0.2592251034	0.12549376869999998	0.17306051030000005	-0.1651911163	0.05436452	-0.015417392299999999	-0.0083367811	-0.023393058799999998	-0.020615774099999998	0.0243798483	0.1041190736	-0.2346734725	-0.0449246397	0.1983159325	-0.0986232574	-0.1584415463	-0.0242496683	-0.10274342480000001	0.0644999703	0.057274558499999996	0.048349194500000005	-0.1037210499	0.00011031450000000001	-0.0883555935	-0.24952900309999998	0.11848766359999999	-0.0557787976	-0.0651712066	0.1566270848	-0.0222466885	0.0065852231999999995	0.1693718046	0.1006243962	0.041378217200000005	0.027944600400000002	0.0401153984	0.1043270382	0.0329646129	-0.0702913434	0.008394138800000001	-0.2795205941	0.0672104322	-0.0276045223	-0.09822290730000001	0.2220110199	0.08939754150000001	-0.0354710148	0.016125462900000002	0.0114422735	-0.0160843788	-0.075673906	-0.1254443549	0.1193610168	-0.14763444720000002	0.0859817885	-0.0418989841	-0.00887011	-0.00514916	7.867885141210001e-05	2.65138487056e-05	-0.013140700000000005	-5.6000000000049075e-06	3.1360000000054945e-11	0.00017267799649000018	-0.0439666	0.018915000000000008	0.00193306191556	0.00035777722500000033	0.000489478	-0.00012630599999999994	2.39588712484e-07	1.5953205635999992e-08	-4.27071e-05	-0.00016501509999999997	1.8238963904100005e-09	2.7229983228009997e-08	-9.2255e-05	-6.42234e-05	8.510985025e-09	4.12464510756e-09
486.5820399929728	0.14191607072899615	0.02014017113115744	236762.08164372298	739.8990089929961	-1.4152619888370737	547450.5435088178	2.002966497047069	424.38654593802636	0.13450306434367576	0.018091074317838983	180103.94037320855	423.9082970754872	496.1103403149419	1.023783	32.074844	0.060286785	0.032533	-0.1175105653	-0.0482752788	-0.1274264652	-0.0953635667	-0.1058594361	0.0204071558	-0.0555509612	-0.0089492622	0.1203960786	0.029082987299999998	-0.0030915891999999997	-0.0466578613	0.05559507	-0.0284804796	0.3272112745	0.16737087050000002	0.0042513624	-0.1611562304	-0.0348356227	0.1386077816	0.0338065296	0.0821695385	0.01833969	0.0344378893	0.06309116070000001	-0.0783074099	-0.09441671970000001	-0.0531353325	-0.15283209650000001	0.1394676524	-0.0428422879	-0.036945999199999996	-0.0185248553	0.13892575869999998	-0.1395149107	0.1666388155	0.1462439365	0.08199955269999999	0.0014450452	-0.1609327268	-0.0141572119	0.0288658592	0.09508905449999999	-0.11136340900000001	0.0044302405	-0.12919019369999998	-0.024001686499999998	-0.0086124573	0.113252641	0.2287802641	0.0286607341	0.016173311	-0.1403938224	-0.12571696699999999	0.0062047589	-0.0141468357	-0.008288449100000001	0.1355057905	0.21308309949999998	0.1304343978	-0.0334302423	-0.0398151332	0.0872805433	-0.0629315446	0.0699937809	-0.1257160891	-0.0573029628	-0.07087736480000001	-0.0827162684	0.1440098493	0.154732265	0.042555505599999995	0.0578070565	-0.0531341461	-0.1095311653	0.1490588197	-0.1775793979	-0.10380962630000001	-0.1364262047	-0.000830663	0.1670907208	-0.0048668897999999995	-0.042983823899999996	0.0824579916	0.0052028503	-0.107707441	-0.13100166929999998	0.0195899553	0.015782443	0.0561279717	-0.2283609056	-0.060273033399999995	-0.1103798782	-0.10439779390000001	-0.1732835144	-0.0197320669	0.0636309217	0.012734463799999998	-0.0264632761	-0.20967796940000002	0.0026283192999999997	0.0789763289	0.07630369769999999	-0.0637854576	0.0948401732	0.023073403500000002	0.0821425306	-0.050842915	-0.0290561	-0.02018599	0.0008442569472099999	0.00040747419228009984	-0.0131643	-2.3599999999995153e-05	5.569599999997712e-10	0.00017329879449	-0.060517	-0.01655039999999999	0.0036623072889999993	0.00027391574015999976	0.000814333	0.000324855	6.63138234889e-07	1.05530771025e-07	5.97015e-05	0.0001024086	3.56426910225e-09	1.048752135396e-08	-4.89827e-05	4.3272299999999996e-05	2.39930489929e-09	1.8724919472899998e-09
486.873003438305	0.29096344533218144	0.08465972651957332	237045.3214770357	739.9180910307637	0.0190820377675891	547478.7814346093	0.00036412416536369676	424.7806721124835	0.3941261744571421	0.15533544139222155	180438.6194003332	424.29270729705877	497.0834905702969	0.9986	31.285875	0.026247075	0.0138675	-0.1147489052	0.040476096499999996	-0.10544598359999999	0.0145985651	-0.068490374	-0.0391001883	-0.0370098799	-0.049404465599999996	0.0383023699	-0.036823841600000004	0.0201807521	0.0431178376	-0.012238193799999998	0.1422419402	0.2781944093	-0.0408474373	-0.18525957969999998	-0.1203397495	0.1656725422	-0.0023970523000000003	0.0919842218	0.1449772691	0.1397296253	-0.09944088279999999	-0.292459805	0.0995402451	0.07674802480000001	0.11468813289999999	0.0855016341	0.0913891085	0.0842838199	-0.1411924692	0.1429335974	0.048831531799999994	-0.2072435745	0.0620643459	0.0832017575	0.0005991976	-0.17165466420000006	-0.2113618993	0.1441350894	0.0948579609	0.11846413019999999	0.0124236651	0.0957874897	-0.044100937699999995	0.058238354699999995	-0.1942939147	0.11256366970000001	0.0379661615	0.0235412838	-0.0499305328	0.1094474927	-0.1264168426	0.0679138007	-0.0601477282	-0.10388498210000001	-0.07935765759999999	0.0091543522	-0.054811861399999995	0.0635826135	-0.1134444793	-0.042903141299999996	-0.0006495696	0.0304972423	0.17636963760000002	0.0375962435	0.07536758190000001	0.1390734692	-0.1146257148	0.0972203111	-0.1020679433	0.1382209026	0.1294469958	-0.0546388212	0.2122190887	-0.09033373189999999	-0.06948609929999999	-0.035027474100000004	0.1417318484	0.22329630469999998	-0.116869877	-0.1115505771	0.1355767526	-0.0755367603	0.016133033	-0.0193143118	-0.011340177199999999	-0.2085167203	0.0981743784	-0.043792500899999996	-0.0615242659	0.0589900624	-0.1392852689	0.0561537284	-0.0224231345	0.0790300074	-0.0765294786	0.1066007605	0.046929876399999994	0.0696429334	-0.08123352860000001	0.0910694298	0.0177346448	-0.0707816605	-0.11620733039999999	0.0782153125	-0.0595691287	-0.026023700000000004	0.003032399999999994	0.0006772329616900001	9.195449759999964e-06	-0.0131769	-1.2599999999999766e-05	1.5875999999999406e-10	0.00017363069361	-0.067578	-0.007061000000000005	0.004566786084	4.985772100000007e-05	0.00100818	0.00019384700000000006	1.0164269124e-06	3.7576659409000016e-08	1.45099e-05	-4.51916e-05	2.1053719800999997e-10	2.0422807105599998e-09	3.48002e-05	8.378290000000001e-05	1.2110539200400001e-09	7.01957433241e-09
486.76736224940885	-0.10564118889612928	0.011160060791387668	236942.46495124718	740.8980481034264	0.979957072662728	548929.9176834672	0.9603158642617032	424.60791713157954	-0.17275498090396013	0.02984428342712763	180291.88329081828	424.13073792596464	498.1997045443491	1.06274	33.295364	0.07527825	0.0374429	-0.026689041400000002	0.13528873	-0.2006372189	0.0735690203	-0.039562295899999995	-0.1267582232	0.006800547	-0.10759576009999999	-0.09701790380000001	-0.1959294545	0.0520463068	-0.1291526968	-0.0803654694	-0.0313539825	0.0099390796	-0.0431274402	0.0186451244	0.08890172029999999	-0.0641949881	-0.1284216313	0.1311576572	0.0329491195	0.064155845	0.1671143628	-0.1482932543	0.006012935600000001	-0.0186097946	-0.0739358742	0.0853264827	0.1487559442	-0.003919185	0.08721213039999999	0.0316843702	-0.039020157	-0.10602486720000001	0.11839360970000001	-0.12323724859999999	-0.0404088265	-0.123846853	0.1278835247	-0.132632581	-0.0317960539	-0.0236994206	-0.0303405319	0.120275403	-0.1785558311	0.027134014799999998	-0.1594172498	0.09950012960000001	0.1309289326	0.13473493820000002	0.0493066137	0.0655633731	0.0731695014	-0.022223992400000003	0.040647771400000005	-0.10783427570000001	0.061624562	-0.0913636916	-0.140553586	0.09542886240000001	0.1096965258	-0.21309013670000002	-0.0740159261	-0.1416497749	-0.0020530506	0.023220792999999997	0.0669623189	-0.08940345359999999	-0.06657622049999999	0.135653864	0.012255448799999999	-0.1058918615	0.047713261900000005	0.06790578259999999	0.0835224731	-0.1263776027	0.11792960300000001	0.0525804337	0.1221281396	-0.0901069215	0.12627431890000002	0.046915418	0.050029479800000005	-0.11957204619999999	-0.026094186800000002	-0.1439800476	0.0622613859	-0.13035943	0.09843947869999999	-0.1660028107	-0.1211108659	0.0034653263	0.1312756489	0.0813743226	0.0221764757	-0.022175547799999997	-0.1563449899	-0.0899725484	0.12099267039999999	0.1054037473	-0.0593247219	-0.0861340667	0.1864454236	0.16024044699999998	0.1067624308	0.0742043394	-0.06804025820000001	0.00238201	0.028405710000000008	5.6739716401e-06	0.0008068843606041003	-0.0131519	2.499999999999898e-05	6.249999999999489e-10	0.00017297247361000004	-0.0505132	0.0170648	0.0025515833742399997	0.0002912073990400002	0.00070622	-0.00030196	4.987466884e-07	9.11798416e-08	0.00018725	0.00017274009999999998	3.50625625e-08	2.983914214801e-08	-8.615449999999997e-05	-0.00012095469999999995	7.422597870249996e-09	1.4630039452089989e-08
486.76580338317365	-0.0015588662352001847	2.4300639392471972e-06	236940.94734326645	741.3490484841127	0.4510003806863097	549598.4116882993	0.20340134337919624	424.6923642987448	0.08444716716525136	0.007131324042235906	180363.60429365773	424.24150359891007	495.60928760628684	1.07662	33.730225	0.04984121	0.0299815	0.1038106058	0.1010711842	-0.18826540460000002	-0.1134297762	0.0705400063	-0.12425219050000001	0.0488288194	0.037475236099999996	-0.0760504315	-0.0772643304	-0.0936544179	-0.06777115780000001	0.09556858230000001	0.040052606	-0.0176151987	0.12581096619999999	0.107446775	0.0577871726	-0.1120961895	-0.0476399551	-0.05632602	0.0812524725	-0.0080221305	0.09883720800000001	0.0773585178	0.1906027706	-0.0343772187	-0.0247545069	-0.011391123000000001	0.0535060925	-0.062437754299999995	-0.10112665050000001	0.055540674400000004	0.1621536989	-0.0168995467	0.1270707404	0.10046830679999999	0.0905568158	-0.13969013449999998	0.0291061733	-0.19092087370000002	-0.060296448899999994	0.006791354499999999	-0.0137023696	-0.0077631496	0.134858245	-0.1060427139	0.1106001783	-0.1719509866	0.1105995561	-0.2317564159	0.032261690499999995	-0.054280929699999994	-0.07923476360000001	-0.0353530197	0.0214422163	0.0559360888	-0.044914225099999996	0.0845935941	-0.1515769666	-0.042352060999999996	0.026366592799999998	0.0501783771	0.0468889433	-0.1431242945	-0.0988654964	0.1870491927	0.0276365975	0.0214816066	0.010930511799999999	0.07398155669999999	0.07675294860000001	0.1103723474	0.020996517599999997	-0.1628616265	0.0104744424	-0.12818851109999999	-0.04584951809999999	-0.1191540558	0.13943625380000002	0.010645117800000001	0.19430710620000002	0.06476388549999999	0.0001551434	0.0171173672	-0.0401113908	0.0890055225	-0.1181884735	0.1417176441	-0.22013406100000002	-0.1171984434	0.1763588065	0.0752617324	-0.0066905385	-0.0855327047	-0.0274091656	-0.011815699499999999	0.0654629046	0.0033102592	0.0616480934	0.127272732	0.1058709639	-0.0583681134	-0.0520296792	0.028252850099999997	0.1816464411	0.0701139065	-0.0762200289	-0.0257015	-0.02808351	0.0006605671022500001	0.0007886835339201	-0.0200446	-0.006892699999999997	4.750931328999998e-05	0.00040178598916000005	-0.0479582	0.0025549999999999948	0.00229998894724	6.528024999999972e-06	0.0007747769999999999	6.85569999999999e-05	6.002793997289999e-07	4.7000622489999865e-09	1.48981e-05	-0.0001723519	2.2195338361e-10	2.9705177433609997e-08	-9.14456e-05	-5.291100000000021e-06	8.362297759359999e-09	2.7995739210000225e-11
487.07678585520256	0.3109824720289112	0.09671009790921252	237243.7953190349	741.7909962939814	0.4419478098686795	550253.8821828174	0.19531786664772247	424.7278800984385	0.035515799693712324	0.0012613720278838966	180393.77213291355	424.252533985933	490.85948422734526	1.106782	34.675163	0.05649071	0.033583	0.1392551207	-0.0651778226	-0.12022569529999999	0.047480986100000004	0.1562569109	-0.0006846247999999999	0.0673141583	-0.14195044380000002	0.0827518975	0.0917549356	0.0356291505	-0.1266122416	0.033817485	0.1023679581	-0.0228576358	0.0990168877	-0.1422680208	0.09966881779999999	0.0258946258	0.0611552166	0.1408952587	0.042529692	-0.1002997873	0.06900467099999999	0.194732185	0.015333826299999999	-0.16970759230000002	0.0035505512	-0.05324785519999999	-0.08568552859999999	0.0988819539	-0.089237894	0.063892787	-0.0059571127	-0.2130236938	0.034127706	0.0742651974	-0.07855099360000001	-0.1164146164	0.145440737	0.1730277697	0.14104653109999998	-0.20768893019999998	0.0375507319	0.1748728999	0.0225855716	-0.00035669410000000004	0.046524586500000006	0.059615408499999994	-0.0019858126	0.0021097865	-0.1207072183	0.1000424449	0.1894035432	0.08691873550000001	0.0370256013	0.0446337879	0.15213773630000002	0.027932039900000004	-0.0046182783000000005	-0.027266469300000002	-0.17389455010000002	-0.1711920262	-0.095476786	-0.0727454442	-0.028570028900000002	0.0836285823	-0.1478008209	-0.0671048457	0.031190793199999997	-0.0420217872	-0.11905682349999999	0.09573628140000001	0.0663106425	0.0201501913	0.2059300136	-0.08529493390000001	-0.0644915618	0.06150622450000001	0.11876330380000001	-0.1336461521	-0.09196383779999999	-0.1855979361	-0.15875140529999998	-0.20454667899999998	0.0632274989	0.0749103396	0.0466085145	0.0339944568	0.0802592449	-0.005849206899999999	0.030543947400000007	-0.0251604502	0.023298427799999997	0.23681228	-0.0444925475	-0.0122364177	0.024425109900000002	-0.1444512003	-0.0387746009	0.0127746144	0.0307030766	0.213621633	0.1384347673	0.1577277516	0.043576416900000005	0.0659483939	-0.08407341380000001	-0.0290471	-0.003345600000000001	0.0008437340184099999	1.1193039360000003e-05	-0.0261492	-0.0061046000000000026	3.7266141160000015e-05	0.00068378066064	-0.0778553	-0.029897100000000006	0.006061447738090001	0.0008938365884100002	0.00100089	0.00022611299999999998	1.0017807921e-06	5.1127088769e-08	-4.36697e-05	-5.85678e-05	1.90704269809e-09	3.43018719684e-09	-0.00014963299999999998	-5.818739999999999e-05	2.2390034688999997e-08	3.3857735187599987e-09
