global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
496.2017225291465	0.08104340554677948	0.006568033582619765	246216.1494408921	746.4654141101988	3.2580462470652947	557210.6144627106	10.61486534801625	426.1350724359585	0.0030765685630740336	9.465274123295423e-06	181591.0999599996	425.5926764313088	509.58071302840295	1.045109	30.740749	0.028967514000000007	0.017902099999999997	-0.11978556119999999	-0.023437321	0.0261991547	-0.0525879444	0.09355023960000004	0.0147238074	-0.1271629743	-0.0245798041	-0.012170341699999998	0.0373477196	-0.1070335586	0.0249350765	-0.1364091922	0.2125450152	0.1527628634	-0.0329907646	-0.1440835331	0.0162417228	0.08715677109999999	0.159434746	-0.0879483869	-0.0212456732	0.0438200916	0.07300814230000001	0.07143262759999999	0.07147091259999999	-0.0084710161	0.0779756657	0.0006218395	-0.1521477487	-0.0332040317	0.0367856357	-0.0971369722	0.10458645890000001	-0.08800445960000003	-0.2582865257	0.0265370746	-0.07958637589999999	-0.1381556792	0.0494699797	-0.10753658519999999	-0.0363509439	0.060018620099999996	-0.08694059369999999	-0.1081438507	0.1145713937	0.09912256259999999	0.1169471418	0.09707833449999999	0.0301886629	-0.051038850999999996	0.117173574	-0.021856277599999998	-0.0707420075	0.0082817389	-0.06707604730000001	-0.1146751241	0.2569942136	0.22377711809999998	-0.052376683099999995	0.1351958588	-0.0461528197	0.0685319008	0.0469734914	0.054605101399999995	-0.0890531493	-0.0101134407	0.0804122009	0.0095567455	0.1627106402	0.0292524298	-0.0289937831	0.0994429917	-0.1229030345	0.06730272150000001	0.25586833579999996	-0.0038321486	0.035190984	-0.1362014147	-0.008761894499999999	-0.053934683399999996	0.0473998853	-0.0008901244	-0.031561877	-0.08391610210000001	-0.1791829157	-0.1243335131	-0.095371525	-0.0899902978	-0.0880746426	0.008680928499999999	0.049296544299999995	0.1119512276	-0.0346006549	0.0671707978	-0.0653819675	0.085521907	-0.25959296649999997	0.1264889505	-0.2397256089	-0.0907435464	0.0628901055	0.1100613216	0.023511936400000003	0.00928988	0.01279258	8.63018704144e-05	0.00016365010305640002	-0.000116311	-2.6399999999999606e-07	6.969599999999795e-14	1.3528248721e-08	-0.0079857	-0.01223264	6.377140449e-05	0.0001496374813696	-0.00013274	-7.662050000000003e-05	1.7619907600000002e-08	5.8707010202500025e-09	-4.4122e-05	2.2201000000000027e-06	1.946750884e-09	4.928844010000012e-12	0.0	0.0	0.0	0.0
495.9497525905442	-0.251969938602258	0.06348884995922567	245966.15709462203	743.7409883527084	-2.724425757490394	553150.6577558636	7.422495708077108	426.0507548890476	-0.08431754691088145	0.0071094487170686935	181519.24574152727	425.5275268641114	508.1031604760059	1.025272	30.157261	0.04066573800000002	0.0213506	-0.1078341398	0.0296994652	0.0601083461	-0.0644431605	0.0657056317	-0.0893067896	-0.0256883193	-0.0424238346	-0.1454835273	0.15087977130000002	-0.0316519924	0.1341361629	-0.0733796924	-0.0025645073000000003	-0.033228101	-0.0332924388	0.04540649769999999	0.07070543309999999	0.1637310308	-0.0746836927	0.1082375188	-0.1448982798	0.0099160803	0.1255087982	0.0171462725	-0.0139255748	-0.0030537481	0.18298599149999997	-0.041773815	0.0272587686	0.015345301499999997	0.07820834759999999	-0.2125954123	-0.0985233707	-0.15059731199999998	-0.0756807134	-0.2761896614	-0.0982032744	-0.11618066699999999	0.045096894500000005	-0.0249920994	-0.0118894942	0.09245811470000001	-0.014352896499999997	-0.0077324737	0.0436809732	0.1733297247	-0.0222411664	-0.0039272879	0.1204071932	-0.17258291239999998	0.23867602829999998	-0.0599856044	-0.0729362078	0.1416746738	0.0353400852	-0.1419954631	-0.08600237210000003	0.0356226122	0.003821755	-0.1403434885	-0.027730477000000003	0.0314100934	0.084678352	0.0824210486	0.0141740749	-0.013200076000000002	0.18077606359999998	-0.0565100804	-0.0228816916	-0.003723225900000001	-0.0799910194	0.20952424149999999	0.0689616207	0.09936550710000001	0.0810433811	0.2917074612	0.0748731396	-0.1077208558	-0.0019403431	-0.004775550999999999	0.12185290689999999	-0.0031747590999999997	0.023709109300000003	0.0068477136	-0.0805833646	-0.049458227599999995	-0.18471120719999998	0.0086119449	-0.0641576512	0.2193826884	0.152557996	0.1804430372	-0.0058972392	0.1299761218	-0.0140559857	0.1336556987	0.042216179400000005	0.0956720717	0.10046660140000001	0.0783583268	-0.0128366858	0.10694708289999999	0.0141475556	0.0219785	0.012688619999999998	0.0004830544622499999	0.00016100107750439995	-0.000118434	-2.122999999999993e-06	4.5071289999999695e-12	1.4026612356000001e-08	0.00425325	0.01223895	1.80901355625e-05	0.0001497918971025	-0.000245259	-0.000112519	6.015197708099999e-08	1.2660525361e-08	-0.000192407	-0.000148285	3.7020453649000005e-08	2.1988441225e-08	5.39169e-05	5.39169e-05	2.90703210561e-09	2.90703210561e-09
496.4762689776648	0.52651638712058	0.2772195059065085	246488.68565798254	745.4826580954716	1.7416697427631789	555744.3935210898	3.033413492856757	426.41931258313934	0.3685576940917485	0.1358347738742269	181833.4301438771	425.8667520752388	506.0399388702594	1.049787	30.878345	0.041432925	0.0296271	-0.0519320692	0.08652309220000001	0.0798706894	-0.08605327189999999	-0.0235753738	-0.0739463989	-0.0301427492	0.0492030595	-0.1611594789	-0.0085384106	0.0386528003	-0.0993934739	-0.04457299730000002	-0.0629343221	0.0887646292	-0.1657454841	-0.1607533982	0.11981515150000001	-0.0571925474	-0.0489683863	0.0316949156	-0.19830861649999998	0.0399542764	-0.0357388811	0.0013895763	-0.18480435120000002	-0.1457053887	-0.0317413598	-0.184857133	0.0354872023	-0.0852299067	0.0354583814	-0.028012294	-0.0696773188	-0.05225719349999999	-0.06790017429999999	-0.08251829549999999	-0.0964565599	-0.1972100439	0.0388855243	-0.08843848619999999	-0.0147823271	-0.0129187174	-0.0884680857	0.1389332275	0.1125772885	-0.030140611299999998	0.049333138	-0.171484012	-0.0756522843	-0.0287478037	-0.0970239035	-0.1744410031	0.011269879699999999	-0.0241939847	-0.0464084982	-0.0385558681	-0.24678760519999998	-0.039724081099999996	-0.0066864861	-0.0170065773	-0.0694916434	0.026795561699999998	-0.0984670499	0.0538465553	0.14888406769999998	-0.1378074332	-0.0646483483	-0.1956462367000001	-0.017245666	0.0893172592	-0.037714252000000004	0.0369586575	0.0607008833	0.0623273876	0.0811718796	0.09085940140000001	0.033402961	-0.2131269596	-0.0171168602	-0.09592599789999999	0.0129033221	0.0169060961	-0.0781464113	0.1074166662	-0.1498218973	-0.0472790258	-0.0024723742000000003	0.137324765	0.1477277214	-0.0070760235	0.030980799399999998	-0.1571043521	-0.1303502254	0.0503563511	-0.030721652400000007	0.0575559166	0.2277273232	-0.0424089031	0.0064383825	0.0703610699	-0.0654207464	0.1037183226	0.0047225928000000006	-0.00463378	-0.02661228	2.14719170884e-05	0.0007082134467983999	-0.00011615400000000005	2.2799999999999443e-06	5.198399999999746e-12	1.3491751716000012e-08	0.00424228	-1.0969999999999903e-05	1.7996939598400002e-05	1.2034089999999788e-10	0.0	0.000245259	0.0	6.015197708099999e-08	-0.000145267	4.714000000000001e-05	2.1102501289e-08	2.222179600000001e-09	5.76658e-05	3.7489000000000006e-06	3.32534448964e-09	1.4054251210000005e-11
496.9826265504747	0.5063575728099181	0.25639799154195153	246991.73109300862	744.9217333316803	-0.5609247637912631	554908.3887898751	0.3146365906342843	426.7536511524468	0.3343385693074765	0.11178227892657028	182118.67877194425	426.2081218197152	508.15373990299133	1.011158	29.7421	0.025852678	0.0141371	-0.0234453314	0.1176644244	0.11249587109999999	-0.1059135661	-0.0677045163	-0.0441059223	-0.0534484483	0.13217002	-0.0102457128	-0.04617570519999999	0.0061118163	-0.0770799853	0.008331199000000001	-0.0240568559	0.0745892074	0.09820073019999999	-0.19019390719999998	-0.055197304800000006	0.0070822905	0.16083345710000002	0.0515065843	0.0619023615	0.1028251219	-0.1078419584	0.049548427199999995	-0.159998382	-0.1607824285	-0.0974191472	-0.0798947325	-0.13022959550000002	0.0303873274	0.1533678011	-0.1293731592	0.1667361275	0.0352873692	-0.023544100699999997	-0.0124007531	0.168814086	-0.1554154462	0.1324137712	-0.1268154674	-0.0103770129	0.0870613354	0.0482207134	0.044330239	-0.1006343832	0.0160667652	0.0700883434	0.08921664130000001	0.041043113799999996	0.1227058423	-0.048458676	0.1542599101	-0.3054876393	-0.08847283460000001	-0.048636135700000006	0.0011094378999999999	0.0036091374	0.050557904400000006	0.0875039458	0.1021092418	-0.0435760704	0.0686066501	-0.18385789079999998	0.0381563644	0.09718289140000001	-0.1492427179	-0.1199058555	-0.0825715438	0.10997806980000001	-0.052245247300000006	-0.1433258708	0.1349483977	-0.1827949369	-0.039352278500000004	0.0127024045	0.0262301302	-0.22119667280000002	-0.1313686667	-0.09315571130000001	-0.0985131844	0.0690380232	0.0076862304000000015	0.048735340099999996	0.0631877673	0.0898834339	-0.0878393651	0.0289447992	-0.052810213099999996	-0.1661665554	-0.10900524449999999	-0.2559795103	0.1415034756	-0.0871876624	0.09001364419999999	-0.0577350845	-0.025768016600000002	0.0236619498	0.0322603818	-0.08444694789999999	-0.1276206171	-0.09225506259999999	0.1003784981	-0.0047225928000000006	2.9882e-05	0.004663662	8.92933924e-10	2.1749743250244e-05	-0.000114803	1.351000000000062e-06	1.8252010000001677e-12	1.3179728809e-08	0.00423748	-4.800000000000117e-06	1.79562367504e-05	2.304000000000112e-11	0.000203067	0.000203067	4.1236206489e-08	4.1236206489e-08	1.76575e-05	0.0001629245	3.1178730625000004e-10	2.6544392700250004e-08	0.0	-5.76658e-05	0.0	3.32534448964e-09
496.6315677623563	-0.3510587881183937	0.12324227271515527	246642.91409809593	745.0459875650704	0.12425423339004735	555093.523586811	0.015439114515348363	426.59892765663886	-0.15472349580795708	0.023939360155034912	181986.6450777942	426.086108220156	507.72889176246207	1.066171	31.36025	0.01652463	0.0111058	0.047788923	0.12656665279999998	0.0509469775	-0.0629842686	-0.09518591289999999	-0.0269920713	0.0103231709	0.1434098284	0.0782151949	-0.0720139315	-0.015980086100000002	0.1520542473	0.0064292726	-0.013083403	-0.10049989349999999	0.012080996399999998	0.0013324594	-0.056360720999999996	0.1420556658	-0.0167770104	-0.0563496071	-0.053942720599999994	0.0342740261	-0.2212489735	0.060493713399999996	0.0026260746	-0.0336632096	0.1727314761	-0.2234056607	-0.1503705161	0.0433793251	0.1481843552	-0.025404455099999997	-0.0204250025	0.16159167800000002	-0.0734519313	-0.0409918194	0.0260934517	0.0905800884	0.0044835611	-0.0403583204	0.0385149793	-0.08935054390000001	0.1309174113	0.010791468899999998	-0.2274288003	-0.1366413259	0.0007057561	-0.0386521812	-0.1407796663	-0.0179703577	-0.048790002199999995	-0.1174304017	-0.0653726578	-0.015632131599999998	0.3041182966	-0.0770755675	0.044377451500000005	-0.1351935723	-0.0836492794	0.0652768878	-0.0313273458	-0.0088219882	-0.2181960869	-0.06832261440000001	-0.0500612737	-0.027776491299999997	0.1390699285	-0.2338866353	0.1606312484	-0.0689024355	-0.1271113837	0.0344549218	0.0039810521	-0.1658379224	0.07268953339999999	0.0305717842	0.0031656984000000003	0.071272869	-0.011710359699999999	-0.0321824417	-0.1019043925	0.0088612325	0.0853867116	0.0064202937	0.2452657141	-0.000370714	0.0962666209	-0.023005738900000003	0.12426215019999999	-0.0360521158	0.0044184197	-0.006224279399999999	-0.142018077	0.1077800351	0.3322756595	0.0461099256	-0.0198013978	-0.1579173423	-0.021428203399999998	0.0364493745	0.045225152000000005	0.0969311858	-0.0141475556	0.00963097	0.009601088	9.275558314090002e-05	9.2180890783744e-05	-0.00562235	-0.005507547	3.0333073957209e-05	3.16108195225e-05	0.00423673	-7.499999999998827e-07	1.7949881092900002e-05	5.624999999998241e-13	0.000187259	-1.5807999999999995e-05	3.5065933081e-08	2.4989286399999985e-10	3.01544e-05	1.24969e-05	9.0928783936e-10	1.5617250960999998e-10	0.0	0.0	0.0	0.0
496.4031135035688	-0.228454258787508	0.05219134835814969	246416.05109603703	744.1041220093146	-0.9418655557558396	553690.9443912528	0.8871107251192565	426.40502411453565	-0.19390354210321448	0.03759858364017307	181821.24459011774	425.87871650172656	506.19048676696093	1.080495	31.78158	0.031705502	0.016273099999999995	0.11483735910000001	0.09871108640000001	-0.0300932762	0.0291017371	-0.1401353471	-0.0394248159	0.1377475312	0.0020241228	0.010289954399999999	-0.046924090599999996	-0.0196700926	0.13281507310000001	-0.0410680232	0.0248433196	0.0357262001	-0.1247721257	0.0365973422	0.1316189551	0.048640543099999996	-0.0648822585	-0.023967305499999998	-0.053320106799999996	-0.1077976275	0.0438956375	0.0535954053	0.0260863749	-0.1195075782	0.0682930509	-0.1138517892	-0.10403882060000001	-0.1484485175	0.0079375889	0.055448431	-0.1679345887	0.14957526699999998	-0.0295587743	-0.0630327418	-0.0357293555	0.1847157136	-0.0039726416	-0.0574317879	0.0205024552	-0.0546227186	0.055787484500000005	-0.0234349737	-0.0034885613	0.17486143489999995	0.1052235796	0.1024181475	-0.0298770483	0.10111435390000001	-0.0213238334	0.13324983140000002	0.04644120400000002	-0.08852036939999999	-0.029624130499999998	0.047519180700000004	-0.0705142986	0.1233925927	-0.021548122700000002	0.1516062732	-0.0377372411	-0.10670048509999999	0.0359986115	0.05545201190000002	-0.0488292587	-0.1196887258	0.0494193763	-0.1024207107	0.1327294796	0.11840484150000001	-0.0322552576	-0.0728204472	0.1769430498	-0.1583048456	0.012128114399999999	0.0604669611	0.0833200607	0.1422646957	-0.0371194519	-0.0104214792	-0.0804739517	0.0147407021	0.0543113095	-0.0556371162	0.0063841411	-0.1196682683	-0.1440931043	-0.07087824059999999	-0.04332871889999999	-0.150216736	-0.1022441451	0.0302047525	0.0672354193	-0.12459250449999999	-0.0245391446	-0.0158223772	0.1081768431	0.0605983188	-0.17499689780000002	-0.09963533210000004	0.0039922807	0.09338007720000001	-0.023511936400000003	0.008807199999999998	-0.0008237700000000032	7.756677183999996e-05	6.785970129000052e-07	-0.000117238	0.005505112	3.0306258132543993e-05	1.3744748643999998e-08	-0.00568162	-0.00991835	3.22808058244e-05	9.83736667225e-05	0.000123229	-6.403e-05	1.5185386441000002e-08	4.099840899999999e-09	-0.000214981	-0.00024513540000000003	4.6216830361000004e-08	6.009136433315999e-08	0.0	0.0	0.0	0.0
496.26920536014495	-0.13390814342386648	0.017931390875226796	246283.1241887897	745.6159478012472	1.5118257919326652	555943.1416155522	2.2856172251528304	426.3871082665072	-0.01791584802845136	0.00032097761057856466	181805.96609587414	425.8250888949015	504.0522590493212	1.0627700000000002	31.26021	0.04259856199999999	0.0275953	0.1496961355	0.030661533799999998	-0.0522460813	0.0559852954	-0.13821269519999999	0.0454522651	-0.0423219965	-0.1181340615	0.0375597429	-0.11449874060000001	-0.175743118	-0.026344944	-0.1579100589	0.0423630761	-0.0078232223	0.0323331021	-0.0407796395	-0.0611132093	0.1606797978	-0.2541799522	0.09427738039999999	0.0748660861	-0.0783359652	0.0259758446	-0.1254559557	-0.0483814712	-0.2367848139	0.0657836982	0.0211548877	-0.12696892880000002	0.0370308902	-0.17262841420000002	0.151136804	-0.0205073352	0.0260926816	-0.09821958230000001	-0.0045954954999999995	0.120595985	0.0477446507	0.0623066271	0.0096584055	0.1359810611	0.1322600209	-0.1966073087	0.06795344889999999	0.0067627388	-0.134609431	0.15760004519999998	0.0150843521	-0.0056683370999999995	-0.10595708179999999	0.037979855	0.21105522570000002	0.1245778535	0.07331776400000001	0.0291130385	0.0699750957	-0.1025305183	0.19613577629999998	0.0806692194	0.0690230205	-0.0032648478000000002	-0.0899299226	0.056591330999999995	-0.0535491143	0.1168712633	-0.2336998016	0.0576913121	0.0336613365	0.145121126	-0.0276715944	0.16972125710000002	-0.1327888888	0.026508588	-0.0410095087	0.093649681	0.015191148799999997	-0.12227766640000001	0.090303118	-0.08315130030000001	0.042050781399999994	0.1157677895	0.16301840550000002	-0.15582113890000002	0.05145906769999999	-0.09787265789999999	-0.1305979341	0.1438260483	-0.0348878218	0.12393841609999999	0.056791216100000014	-0.041621499900000004	0.0855040801	0.21840707539999998	-0.0554505574	0.0204810247	-0.07070951889999999	0.0920706375	0.1684150213	-0.080646019	-0.09509997460000001	0.0128905069	0.0897289748	-0.0327756354	-0.0123974	-0.0212046	0.00015369552675999998	0.0004496350611599999	-0.00011724	-2.0000000000043854e-09	4.000000000017542e-18	1.3745217599999997e-08	-0.00566556	1.6060000000000033e-05	3.20985701136e-05	2.5792360000000107e-10	0.000467433	0.000344204	2.18493609489e-07	1.1847639361599999e-07	-0.000298335	-8.3354e-05	8.9003772225e-08	6.9478893160000014e-09	0.0	0.0	0.0	0.0
496.5102479240833	0.2410425639383789	0.05810151762998746	246522.4262936347	746.1708709008992	0.5549230996520009	556770.9685810064	0.3079396465273845	426.0730337389018	-0.3140745276053849	0.09864280889054568	181538.23007947137	425.51871322455725	506.7638353432732	1.066553	31.371498	0.08931769	0.055845000000000006	0.131321496	-0.061813072000000004	-0.0094915217	0.10199785089999999	-0.0314980356	0.1378554085	-0.0852791807	0.0129025049	-0.1205394214	0.050038349	-0.0445129321	0.0187731292	-0.1783937387	0.00449076	-0.0536370075	0.33788280670000004	0.0244679709	-0.0416884601	-0.0339373734	0.0574481938	0.05745572440000001	-0.0326962239	-0.0043888302	-0.09498132210000004	-0.15224156279999998	0.0401398616	0.049938707	0.1188221843	0.0155494076	0.1121906657	0.030011772000000006	-0.1187405398	0.0004524782	-0.0315904033	-0.0262503202	-0.0659879617	-0.1118789952	-0.027452953999999998	0.0957743514	-0.0518348467	-0.18404745890000002	-0.16107742519999999	-0.22996256699999998	0.11757091859999999	0.1438612385	0.009391059399999999	-0.1441205818	0.09145799519999999	0.1018604017	-0.12220979900000001	0.1129232324	-0.0586697812	0.013194784099999999	0.0096141039	-0.0668624295	-0.0768253566	0.0224340392	-0.0309041427	0.24280552809999997	-0.040354358300000004	-0.1746005407	-0.2549497664	-0.0248958829	-0.0059785197	-0.1753859336	0.0407370242	0.0552322009	0.12183389439999999	0.0037982589	-0.10588076869999999	0.0042815826	0.1277114648	0.0094642505	0.0427581564	0.0216300025	0.0544543565	0.12591177480000001	0.0672605593	0.07105645440000001	-0.0052127872	-0.23509207780000002	-0.20829957600000001	-0.1464437359	-0.022465518700000003	0.1396498004	0.0304726678	0.0041005718	0.08352879269999999	-0.1257257775	0.0843232772	-0.18912170039999998	-0.06449299879999999	-0.0610535968	-0.0150836087	-0.0745759693	-0.0293149394	0.0046374971000000004	0.004329782700000001	0.27032995	-0.0877497191	0.1861912269	-0.23765608079999997	0.0859817885	-0.0418989841	0.0371799	0.049577300000000005	0.00138234496401	0.0024579086752900005	-0.00761649	-0.00749925	5.62387505625e-05	5.80109199201e-05	-0.0127898	-0.00712424	0.00016357898403999998	5.07547955776e-05	0.0	-0.000467433	0.0	2.18493609489e-07	-0.00026343	3.4905000000000005e-05	6.93953649e-08	1.2183590250000006e-09	0.0	0.0	0.0	0.0
497.1974264130152	0.6871784889318633	0.472214275650679	247205.28083172571	745.6650163520128	-0.5058545488864183	556016.3166112475	0.2558888246290818	426.33081684594185	0.2577831070400407	0.06645213027521707	181757.965392528	425.7644389226342	510.74305183013536	0.9960500000000002	29.297739	0.06699372	0.0361511	0.1140280078	-0.11692693859999999	0.0006737136	0.1503094675	-0.0066974362	0.0562237296	-0.1839337458	0.014099184399999999	-0.038253591499999996	-0.0090323196	0.0993647969	0.0096058973	0.0183834327	-0.0280668294	0.09480926699999999	-0.0417744616	0.117796225	0.0358770308	0.1768091222	-0.0804337215	-0.143158484	0.12970605710000002	-0.0353395821	-0.1130874628	-0.0627067255	0.1832023545	-0.0167012192	0.037993985699999996	-0.0234279535	-0.0163045975	0.0740079538	0.0544987742	-0.13079691429999998	-0.0012794386	-0.17988842510000005	-0.1056404243	-0.06118223320000001	0.0192561724	0.1451239255	0.0767904289	0.0808104233	0.0557553252	-0.1400746477	-0.1558167626	-0.0458450818	-0.013032229499999999	-0.0347603273	0.0211956123	0.0215090961	0.2180552257	0.1876474627	-0.1398984459	-0.0593349955	0.0684775194	-0.0241969471	0.026316420299999997	0.0631800121	0.10110810880000001	-0.0012501	-0.09751471269999999	0.030392902799999996	0.16344763029999998	-0.040047167200000004	-0.0037715551000000003	-0.1800886124	-0.1315276427	-0.0110399795	0.038493258100000004	-0.0327416418	0.0131981919	-0.0670081571	-0.0377725903	0.1572912767	-0.029132092999999998	0.1494102811	0.10219117039999999	0.09078338789999996	0.0090239611	0.11426887	-0.1033706459	0.133383026	-0.1393574475	0.0574773485	-0.1537677948	-0.0378838663	0.0245064633	0.0134171647	0.08138496769999999	0.0501130807	-0.251788589	-0.0493176836	0.0079083628	-0.1855369924	0.0366682823	-0.0520373671	0.0361549713	-0.06023483230000001	-0.064971223	-0.0360115718	-0.0741357292	-0.0098440757	0.104520683	0.0821425306	-0.050842915	0.00748681	-0.02969309	5.60523239761e-05	0.0008816795937481002	-0.0107665	-0.00315001	9.9225630001e-06	0.00011591752225	-0.0260322	-0.0132424	0.0006776754368400001	0.00017536115776000004	0.000250338	0.000250338	6.266911424400001e-08	6.266911424400001e-08	-0.000160507	0.000102923	2.5762497049e-08	1.0593143928999998e-08	6.49034e-05	6.49034e-05	4.21245133156e-09	4.21245133156e-09
496.91068766329283	-0.28673874972236035	0.08221911059234241	246920.23151400656	745.7490396499634	0.08402329795057993	556141.6301388426	0.007059914598491931	426.54086059579566	0.2100437498538099	0.04411837685264988	181937.105757802	425.9587422079122	511.22558599165114	1.031166	30.330624	0.02738065	0.0148495	0.060190803200000004	-0.14925691060000001	-0.0150221794	0.1560392982	0.08801204050000001	-0.0347417481	0.0098034043	0.1612256088	0.0482504059	0.0816116612	0.1714280804	-0.036072029	-0.12411085	-0.1486108743	0.0235779309	0.0011576598	-0.02859229	-0.08260725370000001	0.10181258039999999	-0.121996189	0.0431757704	0.0747014791	-0.0256146166	0.0355890518	-0.032929769	0.1500630694	-0.0892512685	-0.1361679075	-0.1544143643	-0.0218915063	0.0475090441	0.0565885258	-0.1741196337	-0.1060738892	-0.07784042719999999	0.052407039800000006	-0.0709101613	-0.17283361579999998	-0.011612773100000001	0.1118967374	0.2628753881	-0.0579368906	0.1772436439	0.031074372000000006	-0.069400031	-0.0156269818	0.1017933822	-0.0924876842	-0.1853247273	-0.06393149769999999	0.0735198704	0.0291651909	0.1306791371	0.10002516550000001	0.0951003259	-0.0514334916	0.143752839	-0.1114018955	0.0714761268	-0.1572937773	0.09537255050000001	0.0366407236	-0.0026754424	0.10575164199999999	-0.08095727259999999	-0.11021982300000001	-0.0825996033	-0.1517667864	-0.1462469645	0.0186508642	-0.0506049436	-0.0502921458	0.1775571153	0.082835877	0.0677778692	-0.051421757699999994	0.0506885825	0.1743081654	-0.07697413019999999	-0.0613744684	0.25096817	0.195357795	-0.10188101039999999	0.1017600481	-0.08790845259999999	0.015004611200000004	0.0424382078	-0.060114333	0.19312921719999998	0.08251630480000001	-0.05043200019999999	0.05713318150000001	0.034207410099999995	0.1781750822	-0.0433677143	-0.0910926142	-0.112254301	0.1014212841	-0.0340513699	-0.1424947503	0.09248069980000001	0.0967754759	0.0782153125	-0.0595691287	0.007485409999999999	-1.4000000000012269e-06	5.6031362868099974e-05	1.960000000003434e-12	-0.00503642	0.00573008	3.2833816806400005e-05	2.53655264164e-05	-0.0140612	0.011971	0.00019771734544	0.00014330484100000005	0.000153986	-9.635200000000003e-05	2.3711688196e-08	9.283707904000002e-09	-0.000192815	-3.230799999999999e-05	3.7177624225e-08	1.0438068639999994e-09	0.0	-6.49034e-05	0.0	4.21245133156e-09
