global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	cosine00	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
502.72019620866064	-0.5095136379729865	0.2596041472804676	252727.59567607427	731.2260241330057	-0.20789748969241373	534691.498369363	0.043221366220407266	408.6319162985748	-0.4478775113037728	0.20059426513166104	166980.04301784546	408.21503987329214	517.4926721332004	1.0290530000000002	32.295364	0.04504549	0.029251	0.019857244399999998	0.052058270999999996	0.1567185012	-0.013740923700000001	0.021164084500000003	0.05036569019999999	0.0044529565999999994	0.1610456305	0.0054379527	-0.0995044981	-0.10944652490000001	0.0432307741	0.0709940779	0.0466511652	-0.09061194800000001	-0.109629619	0.1009620105	-0.029298841699999998	-0.0022658217	0.163800365	0.05757284610000001	-0.13386433150000002	-0.2270131147	-0.0645851318	-0.1559724001	0.1021133285	-0.0684663732	0.156544345	-0.0886618035	-0.0092516048	-0.0218035694	-0.007806953599999999	-0.1928507596	-0.0999281469	0.18005869440000002	0.0122731733	0.0842673009	-0.0265849511	-0.047906485199999994	0.0057119371	-0.0482341963	-0.10336326800000001	-0.1562519015	-0.0829137146	0.0415162393	-0.0140165824	-0.1261160434	0.0291925729	-0.0196219099	-0.038581918300000004	0.049604129500000003	0.107395542	0.0099986433	0.1298077215	0.0344677898	0.029395201099999997	-0.1290778318	0.1163181854	0.3446064789	0.0497176463	-0.10141779029999999	0.0437771387	-0.1362636364	-0.0830738242	-0.2133647444	0.0838699395	-0.1922691254	0.0735936106	0.1071404132	-0.0297726768	-0.1454925765	-0.0384692598	0.134001289	-0.16602876789999998	0.1002896223	-0.0664064377	-0.030657857400000002	0.0065569778000000006	-0.0867822382	0.013250100700000001	0.022527405099999998	0.1508769694	-0.054553859100000004	0.0607297845	0.07220475009999999	-0.1239195903	0.1292638011	0.0572364167	-0.0366154867	-0.09099451630000001	0.10727194400000001	-0.052723688600000006	-0.035137975	-0.0218299088	-0.0589271045	-0.007749814399999998	0.1048754788	0.267625094	0.2968412399	0.0497310805	0.0031563325	0.0043144591	-0.2201445648	0.015155696599999999	-0.0173929227	0.1927363018	-0.1870418584	-0.0219994632	0.0964919066	0.0	0.0144086	0.00550114	3.02625412996e-05	0.00020760775396	-0.0526405	-0.006505400000000002	4.232022916000002e-05	0.00277102224025	-0.0382499	-0.027795500000000004	0.0007725898202500003	0.0014630548500100002	-0.0007477789999999997	-1.4437999999999646e-05	2.0845584399998984e-10	5.591734328409996e-07	-0.000623477	-5.627099999999999e-05	3.166425440999999e-09	3.88723569529e-07	0.00157537	3.4159999999999876e-05	2.4817906369e-06	1.1669055999999914e-09
501.92174527457166	-0.7984509340889758	0.6375238941475581	251925.438379472	730.9135664352623	-0.3124576977434117	534234.6415991145	0.09762981287911322	407.73295908041	-0.8989572181648101	0.8081240800906138	166246.16592046732	407.2870857088414	516.1465200670864	1.066668	33.475876	0.09798636	0.0557404	0.0038519858000000003	-0.0439909081	-0.1550379045	0.0348459356	0.032467252200000005	0.0060476703	-0.1088909193	-0.0372548902	-0.1470588709	-0.08022762879999999	-0.0200971657	-0.0766128342	-0.0475002786	0.1244115936	0.021366407799999997	0.1575851951	-0.044374139400000005	0.09069156	-0.0805230179	0.0689326951	0.021161166699999998	0.0351575354	0.0860306211	0.1889625194	-0.0049493413	-0.020326028500000003	-0.0743913114	-0.17867216390000001	0.075983232	0.1085593666	-0.043184216500000004	0.11262108960000004	0.11239721119999999	-0.2008766434	0.1721992157	0.0119340758	0.0046794176	0.1971818564	-0.0317932278	-0.0763379552	0.05118342519999999	-0.0575657059	0.1565803883	-0.1252319225	0.0567963099	0.0110936126	0.0744459616	-0.0055735026	0.1205946752	0.0052630874	0.0048909651	0.020325278500000002	-0.012119526799999999	-0.0772024172	0.0432407912	-0.1128471011	-0.0789898433	-0.014450516699999999	-0.051835502900000004	-0.1604902886	-0.048544166900000005	-0.1186801176	0.010274494300000001	-0.09847623679999999	-0.08080990910000001	0.0289968376	0.0870192964	-0.14218171529999998	-0.1593151885	-0.0427909886	0.0939198493	0.1006205466	0.1344874542	0.0372371106	0.18802488350000002	-0.1325863599	0.13461689400000001	0.0989670381	-0.071226976	-0.1284475151	0.0989396853	0.0312294323	0.2291670515	0.013938876599999999	0.0055546223	0.0353419733	-0.10352862759999999	-0.0075697103	0.014582974399999999	-0.0146455652	0.050106883399999996	0.0490512124	-0.0827873695	-0.0451573895	0.0331263802	-0.1553661124	-0.0879214288	-0.057851345400000004	-0.028549414	-0.1669481858	0.0127635144	-0.0716971066	-0.0443247395	0.1336680667	0.0353777823	-0.0705965217	-0.0004971795	0.2311704803	0.09285639539999999	0.0	0.0416928	0.027284199999999998	0.0007444275696400001	0.00173828957184	-0.0442972	0.008343300000000005	6.961065489000009e-05	0.00196224192784	0.00838431	0.04663421	0.0021747495423241003	7.029665417610001e-05	-0.0007629139999999997	-1.5134999999999993e-05	2.2906822499999992e-10	5.820377713959997e-07	-0.000398719	0.000224758	5.051615856399999e-08	1.5897684096100002e-07	0.00164997	7.459999999999997e-05	2.7224010009e-06	5.5651599999999945e-09
502.22173482757563	0.299989553003968	0.08999373191152052	252226.6709332197	729.7806609971515	-1.1329054381108108	532579.8131654393	1.2834747317010482	407.97020189951047	0.23724281910045875	0.05628415521473299	166439.68563792732	407.46357731365197	511.2636372985355	1.0693800000000002	33.560970000000005	0.06974121999999999	0.0350556	-0.0440273842	0.1190974335	0.08599526939999999	-0.0042564722	-0.039171001000000004	0.0426555553	-0.0473269507	-0.025097392599999997	-0.058468149299999994	0.0125010953	-0.1278260642	0.2036396037	-0.1164319348	0.1314242839	0.030537553399999997	0.0870614534	0.0891034806	-0.045982389900000004	-0.0098586984	0.0081080679	-0.1469949836	0.0939616235	-0.3103851353	-0.1471537318	-0.031865894	0.0742438623	-0.0357775158	-0.047576649299999996	0.0358847906	0.10696572210000001	-0.0060949138	-0.0548106557	-0.0008386094000000001	-0.1044451217	-0.0871764769	0.2114351906	-0.1320521006	-0.016047999099999998	0.1521401325	-0.1580063782	0.0079945415	-0.015361008	-0.09299123140000001	-0.017114585800000002	-0.12207759970000001	0.059355538099999994	-0.0324984639	0.0388137795	-0.0289689989	0.0423309091	-0.11480437380000001	-0.1384236367	0.0580988391	-0.022262378	0.07872999259999999	-0.1234879571	0.0191694359	-0.0344413408	0.0663686274	0.0803337657	0.1348858411	0.0142854382	0.10916148810000001	0.2810639836	-0.0210530066	-0.01481853	-0.027183048799999998	-0.0741166358	-0.239173306	-0.0077030817	-0.030022464300000006	-0.0559254054	0.084139287	0.1794593738	-0.08500030859999999	-0.1244991056	-0.07573260379999999	-0.1784683858	-0.030314601899999998	-0.1462661108	-0.0664415249	0.0388659977	-0.0215972753	0.10254293800000001	0.0664941012	0.1042916955	0.0398780773	0.023392555099999997	0.0193295688	0.14423276529999998	-0.14069747900000001	0.044886874800000004	-0.055983749000000006	0.0255889076	-0.055868767199999995	-0.09496996710000001	0.1052048479	0.0032515645	-0.0744047134	0.0863970033	0.1963986187	0.036189685	0.0676691798	-0.1580706357	-0.2161395572	-0.056423225	0.0368824649	0.2217872877	0.08911934710000001	0.0	0.013340799999999998	-0.028352	0.0008038359040000001	0.00017797694463999995	-0.0519169	-0.0076197	5.805982809e-05	0.00269536450561	-0.00272781	-0.01111212	0.0001234792108944	7.440947396099999e-06	-0.000789658	-2.6744000000000312e-05	7.152415360000167e-10	6.23559756964e-07	-0.000627863	-0.000229144	5.250697273599999e-08	3.94211946769e-07	0.00145271	-0.00019725999999999988	2.1103663441000003e-06	3.8911507599999954e-08
503.2400772941502	1.018342466574552	1.0370213792291425	253250.57539502226	730.2860013658873	0.5053403687358013	533317.6437909767	0.2553688882740357	408.3036663341414	0.3334644346309119	0.11119852916371373	166711.88394190185	407.8101135578199	517.9581023874383	1.082032	33.958034999999995	0.06944493999999997	0.0375611	-0.0453914142	-0.1352696195	-0.0273446856	-0.0287688564	-0.07946347549999999	0.0811996409	-0.0548599952	-0.0673004925	0.2959723661	-0.0579582289	-0.10333245560000001	-0.0316780989	-0.0643859438	-0.1696326062	0.0943780971	0.21293284489999997	0.0325532699	-0.0124127815	-2.559e-06	-0.131450663	-0.0716434999	-0.026128794500000004	-0.0593822137	0.0459655183	-0.1652994393	-0.0115252429	-0.1016709139	-0.1427582287	0.1338480664	0.0353373618	0.0014489667000000001	0.0305939282	-0.039007154100000004	-0.1413366583	0.1426561917	0.1150716344	-0.08843175939999999	-0.1350948825	-0.0195774346	-0.1809231541	0.0484468933	0.107322805	0.0633111687	-0.0436660274	-0.0107907891	0.08525533460000001	0.0817627722	-0.0670062223	-0.0425378783	-0.042952856100000006	0.0975729463	-0.012741519599999999	-0.073378464	0.006271054599999999	-0.1275903431	0.1801010323	-0.1449818125	-0.0048916753	-0.0774754429	-0.0048419404	-0.0109274244	-0.2713910733	-0.1462067396	-0.0872447017	0.0191212216	0.0228978317	0.0204065121	-0.062073982	0.0519454396	0.0035268397999999998	-0.0160239022	0.0612730221	0.165209312	-0.0685287992	-0.0159460365	-0.16778844059999998	-0.1206158559	-0.0294395245	-0.040326808900000004	-0.11075716599999999	-0.0325633551	-0.16001009300000002	0.056311383300000004	0.0433627589	0.0646427847	0.0650396672	-0.0501685043	-0.0875289496	-0.0871627301	0.0370986351	0.0979831243	-0.1004526114	0.1551788806	-0.1302338444	0.0011575588	0.059234368600000004	-0.0598728151	-0.1279326731	0.18089214120000002	-0.1277777077	0.016639812900000002	-0.20653158440000002	0.0934252612	0.07467089889999999	0.19455867899999998	0.07421393820000001	0.0039130967	-0.0280398698	0.0852848481	0.0	0.0232733	0.009932500000000002	9.865455625000003e-05	0.00054164649289	-0.0586227	-0.006705800000000005	4.496775364000006e-05	0.00343662095529	-0.0365505	-0.03382269	0.0011439743588361002	0.00133593905025	-0.0008770129999999997	-8.735499999999968e-05	7.630896024999945e-09	7.691518021689995e-07	-0.0007753169999999998	-0.00014745399999999974	2.174268211599993e-08	6.011164504889996e-07	0.00159758	0.00014486999999999982	2.5522618564e-06	2.098731689999996e-08
502.97093343140745	-0.2691438627427374	0.07243841885208148	252979.7598768613	730.4726335241176	0.18663215823028168	533590.2683276597	0.0348315624856929	408.3941439335163	0.09047759937493538	0.008186195988651307	166785.77679918965	407.9450139397274	520.1088433084734	1.0186750000000002	31.969677	0.06751355000000002	0.03522	-0.0268416329	0.0761009388	0.0287293507	-0.12693307939999998	0.018456283100000002	-0.0098166824	-0.131005746	0.040930950699999996	-0.12447263	0.18720671579999998	-0.0453047363	-0.0438069238	-0.0041055429	0.0172309871	-0.1503802803	-0.1054516166	0.1814341335	0.10645552289999999	0.2696217259	-0.15631267869999999	-0.063536019	0.043043645199999994	-0.0186017074	0.1771675996	-0.0163416612	0.1209053203	0.0874123906	0.011950650600000001	-0.087616191	0.0906269076	0.010308689499999999	0.1243130607	-0.0582965274	-0.1781721255	-0.033565715499999996	0.2087637939	0.0103685279	-0.0019810413	0.0506150434	0.0320666099	-0.1429060928	-0.0698953717	0.0754763245	-0.014672288200000001	-0.1203506419	-0.0280487392	-0.0409647875	0.0468215929	0.1122867347	0.2254440671	-0.0910745201	0.3337436455	-0.011601611000000001	-0.04292595849999999	0.0019878343	-0.1633418039	-0.11256642439999999	-0.0962469672	-0.0198283002	-0.0891253597	-0.1214601096	0.09498068970000001	-0.11180043519999999	0.0508354187	0.1068872226	-0.09511489640000001	-0.0830522229	-0.009084447800000001	-0.0906791795	0.005413854399999999	-0.1271671868	0.059429133899999986	0.1233862723	0.1571772293	0.12965883279999998	-0.0913258748	-0.1477629751	-0.06436044839999999	0.0355299865	0.011847258000000001	-0.044688998	0.1303615048	-0.00517432	-0.1137364414	0.047201409699999995	-0.0302647441	-0.10251075400000001	-0.0380361325	0.2888963218	-0.1374271449	0.1298055686	0.0097731368	-0.22682678609999998	-0.17014920670000006	0.021312409900000003	-0.1619399057	0.0019435352	-0.0512769358	0.0585064884	-0.006911535600000001	-0.1849178143	0.045711458499999996	0.0360363044	-0.1244182764	-0.048899335	-0.0522612337	-0.1249943958	0.11914409769999999	0.0813570914	0.0	0.0461917	0.0229184	0.0005252530585599998	0.00213367314889	-0.041585	0.017037699999999996	0.00029028322128999985	0.0017293122250000006	-0.015853599999999995	0.020696900000000004	0.0004283616696100002	0.00025133663295999985	-0.0008770129999999997	0.0	0.0	7.691518021689995e-07	-0.0007172760000000001	5.804099999999967e-05	3.3687576809999607e-09	5.144848601760001e-07	0.00151841	-7.916999999999992e-05	2.3055689281e-06	6.2678888999999905e-09
502.09833368243864	-0.8725997489688666	0.7614303219005291	252102.73668668146	730.735630642614	0.2629971184964006	533974.5618906587	0.06916748433740977	408.4852943677553	0.09115043423895486	0.008308401661950035	166860.23571471169	408.0324331321322	518.2564439541877	1.030586	32.343494	0.044774400000000006	0.0256787	-0.0168860128	-0.1285690377	-0.018609757299999998	-0.0325948876	-0.0946866908	-0.0020971882	-0.07644756559999999	-0.0349138132	0.0615307854	0.159442204	-0.1103280665	0.17582922210000002	0.1930447825	-0.0207075699	0.22168520260000002	-0.2210518393	-0.0751626136	0.10291274449999999	0.001201236	-0.07917713400000001	-0.12387042220000001	-0.0690876198	-0.2264013465	-0.07740816610000001	-0.0849552116	0.0395351159	0.0196478797	-0.14968285679999999	0.021684085899999997	0.0627298778	0.0258070119	-0.054847134699999994	0.0659980846	-0.1270725013	0.1449214075	0.1732735634	-0.13071914869999998	0.11728066	-0.1329144786	0.0627446046	-0.11308969460000001	-0.024740819900000002	0.046564901500000005	-0.0582859624	0.0770878279	0.14493914859999998	0.1377629572	-0.0731036617	-0.08423967789999999	0.1649912708	-0.0250317306	-0.1981419129	-0.079675648	-0.0354490455	0.0306175871	0.0166372357	0.0742330487	-0.0823349162	-0.1454912735	0.0581176155	-0.07970803530000001	0.15160516359999998	-0.199546311	-0.0132924349	-0.0635111351	0.033324018500000004	0.0445441233	0.1305156008	-0.1138465431	0.0296930587	0.09766974939999999	0.0100592415	0.1414839054	0.024817226600000002	-0.029390453599999998	-0.2009512119	-0.0871252493	0.2195510365	-0.050806616799999996	0.0193809222	0.009202684899999999	0.1068885193	0.09896306619999999	0.0866612703	-0.0150677395	0.13084777449999999	-0.10745955310000001	-0.1486129351	0.1119794288	0.11421095869999999	-0.1718610098	-0.1124184467	0.0914927325	0.13742331259999999	0.033209514	0.0794508691	-0.0320264853	-0.15792685199999998	0.0379287762	-0.0261273375	-0.16494949539999998	-0.041039371	-0.1673224356	-0.0366192766	-0.1150363433	-0.0108602582	-0.0715568756	-0.041642817799999995	0.07734037190000001	0.0	0.0226663	-0.023525400000000002	0.00055344444516	0.0005137611556899999	-0.0459118	-0.0043268	1.872119823999999e-05	0.00210789337924	-0.0158593	-5.700000000004312e-06	3.2490000000049174e-11	0.00025151739649	-0.000702433	0.00017457999999999967	3.0478176399999894e-08	4.93412119489e-07	-0.0008354859999999998	-0.00011820999999999968	1.3973604099999922e-08	6.980368561959996e-07	0.00156395	4.5539999999999954e-05	2.4459396025e-06	2.0738915999999957e-09
501.2957581689545	-0.8025755134841006	0.6441274548442678	251297.43715818692	731.0881052101053	0.35247456749129924	534489.8175797019	0.12423832072817845	408.39745826821763	-0.08783609953763971	0.007715180381986151	166788.48391994054	407.95095131048515	505.9128941146623	1.093572	34.320202	0.05304775	0.0261096	-0.0240253737	0.1870596709	0.0171809637	0.0994658441	-0.0212613313	0.0948342231	0.1955887233	-0.0529185554	-0.019632437	-0.0619069807	-0.2091863237	-0.0966920907	0.0689138515	-0.116451495	-0.0449810442	-0.005852888499999999	0.2350477536	0.0046567889	-0.1030241242	0.036203953	-0.0807261804	0.0545022268	0.1168898425	-0.0656247036	0.10347582529999999	0.0129839842	-0.0248616754	0.0143898525	-0.0144248495	0.0584805974	0.0368345198	-0.022045866400000003	-0.19132679190000002	-0.1545219409	0.0855166948	0.1967434931	0.0034644646	-0.0923292165	0.012865894899999999	-0.2626215166	-0.053870172	0.0127727124	-0.0368259119	-0.10290188550000001	-0.0739144589	0.09733025599999999	0.0243200203	0.0368494045	-0.0128452361	0.09295713550000001	-0.0251895354	-0.0122323855	0.049690735300000004	-0.0454813087	-0.0363847132	-0.037321435099999994	0.0730193643	0.17074326829999995	0.011962068999999999	-0.1475384313	0.018112975700000002	0.17390943190000002	0.010520983000000001	-0.0133550163	-0.16791652469999999	-0.0004452492	0.1059766773	0.17080096320000002	0.1071059311	0.0406430845	-0.1736833587	-0.1050865574	0.1435920833	-0.00035251	0.08258622639999999	-0.1476500026	-0.1527167641	-0.09119962050000001	-0.0779587316	-0.194472692	-0.082562785	-0.049962294500000004	-0.0023481615	0.0563393892	0.126813726	0.055597180499999996	-0.05334380019999999	0.0021087888	0.14166335300000002	-0.0290569687	-0.0305863517	0.08059588990000001	0.0946384373	0.0449075429	0.0557067061	-0.044102140899999996	-0.1679167846	0.1489712565	-0.0757040875	-0.040727902999999996	-0.0713258021	0.0185910348	-0.1851576443	0.10787117369999999	-0.1418863676	0.012910775900000001	0.0291055918	-0.27183250859999997	0.0732390819	0.0	0.0292963	0.0066300000000000005	4.395690000000001e-05	0.0008582731936899997	-0.059336	-0.013424199999999996	0.00018020914563999992	0.0035207608960000003	-0.0350029	-0.0191436	0.0003664774209599999	0.0012252030084099995	-0.0008770129999999997	-0.00017457999999999967	3.0478176399999894e-08	7.691518021689995e-07	-0.0008430049999999998	-7.5189999999999936e-06	5.6535360999999906e-11	7.106574300249995e-07	0.00165885	9.489999999999998e-05	2.7517833225e-06	9.006009999999996e-09
502.03787162057625	0.7421134516217762	0.5507323750779864	252042.0245413182	729.5483729196162	-1.5397322904890416	532240.8284296594	2.3707755263746297	408.3628633422844	-0.03459492593322011	0.001196808900324985	166760.22815710926	407.87026350848083	511.03005166595335	1.150651	36.111542	0.041917800000000005	0.0222855	0.022011177799999997	-0.2388674721	0.08901568119999999	0.005743924599999999	0.0389124196	-0.0756610946	-0.1483690411	-0.0027310304	0.07890786429999999	-0.1410395513	0.0369384294	0.048073718	0.0010780091	-0.25127111620000003	0.0098895964	-0.1350454773	0.1831973704	-0.0164522897	0.0283821265	-0.0307167908	0.0837979564	0.1265425183	0.0213793732	-0.0081983682	-0.0162419287	-0.0065605609999999995	-0.0171034571	0.10627319710000001	0.1638986556	-0.2348412858	0.0356779496	0.2225938962	0.0247959906	-0.18761668920000002	0.15811812349999999	-0.0352548159	-0.0916834966	-0.1531620387	0.0180065341	0.14495305630000002	-0.0038179498	0.1578326753	0.0464789954	0.16196885960000001	-0.0888458269	0.0672115066	-0.1108806253	0.26271551719999997	-0.0425574337	-0.11905565580000001	0.012557913700000001	-0.1083618139	-0.08873415300000001	-0.1116215129	0.0023832464	0.0372445123	-0.0802668147	0.1335374668	0.057530605199999994	-0.0254027194	0.0538685603	0.17278272050000001	0.11698526349999999	-0.09170335539999999	-0.07702810809999999	0.0335357637	-0.2067710235	-0.10684368640000001	-0.1295202472	0.04008127	-0.0059531548	0.2538311954	0.1642979745	-0.029467124700000007	0.05346065480000002	-0.1639588929	-0.0133568977	-0.0050185666	0.18042729030000001	0.058891653499999995	-0.09946384109999999	-0.1273976708	-0.0592197145	-0.08537955189999999	-0.1326024526	0.1656494805	0.170446519	0.2585220828	-0.0323708485	0.1102614672	0.0160207169	-0.0637705232	0.0372223603	-0.1224245061	0.0209847779	-0.021410422999999998	-0.0115943818	0.18676195550000002	-0.10993974710000001	0.07179994049999999	-0.0268154822	0.0810713384	-0.1566262706	-0.03795336	0.05971034400000001	0.0907571453	-0.07935940820000001	0.1715757248	0.069057706	0.0	0.0466804	0.017384100000000006	0.0003022069328100002	0.00217905974416	-0.056619900000000015	0.002716099999999992	7.377199209999957e-06	0.0032058130760100013	-0.0241698	0.010833099999999998	0.00011735605560999996	0.0005841792320399999	-0.0009580150000000002	-8.100200000000048e-05	6.561324004000078e-09	9.177927402250004e-07	-0.000902763	-5.975800000000024e-05	3.5710185640000297e-09	8.14981034169e-07	0.00173778	7.893000000000006e-05	3.0198793284e-06	6.229944900000009e-09
503.2457200167642	1.2078483961879556	1.4588977481738166	253256.25471519143	729.6121689140023	0.0637959943860551	532333.9170273945	0.0040699288997055735	408.6704111747394	0.3075478324549863	0.09458566924776032	167011.50496973054	408.188535023592	518.0688137558418	1.191752	37.401436	0.0344806	0.017785599999999995	-0.0075817952000000015	0.086271463	-0.2370596396	-0.0066558604000000006	-0.0586267045	0.0013930681	0.11397866289999999	-0.2060966407	0.0636308857	0.0503518262	0.12681030199999999	0.022739024	0.0779052718	-0.0371977841	-0.21338483800000002	0.09069847699999999	-0.0531309501	0.0319155113	0.1902229654	0.09710667939999999	-0.1314801539	0.103051062	0.0646790797	-0.11707485449999999	-0.1139049446	0.0869978652	0.0138603935	0.12991548519999999	0.0964185632	-0.025492885299999997	0.044097205599999995	-0.05914484940000001	0.1392713559	-0.049287480700000004	0.0731540784	0.09188826859999999	0.1520706985	0.044302555300000004	0.011292791699999999	0.1187074983	-0.0911791192	0.0184856323	-0.0563388742	-0.0574753334	-0.1613673541	0.067485342	-0.0758767955	-0.023690789500000003	-0.1192604345	-0.182808453	-0.0749565783	0.1388658322	0.3040311835	0.1722066272	-0.0180186806	-0.1131095402	0.030407454700000006	-0.052899248899999994	-0.2429233565	-0.2339781327	-0.005960169	0.174292657	0.008775386500000001	0.051612707599999995	0.0749318949	0.0080551825	0.0400942706	0.0914838815	-0.0599649106	0.0416651448	0.1691468251	-0.08063565610000001	0.0201753766	0.0344503285	0.1732004481	-0.0630458105	-0.0383716411	-0.038700962900000004	-0.08488428949999999	0.1375180553	-0.10267705099999999	0.0884882659	-0.0528142504	-0.0848627951	0.1278334371	0.0752418168	0.1646834529	-0.0105753125	-0.0724619322	-0.2973784274	0.009855313000000001	0.2374590444	0.0885897703	0.0333781655	-0.1241328385	-0.10674335039999999	-0.0175131479	-0.148726915	-0.2084363859	-0.0582120208	-0.1877147357	0.1093014618	-0.0072385718	-0.1174745416	-0.0866642208	-0.11180753130000001	-0.0582173613	-0.0853513908	0.0648008165	0.0	0.031806400000000006	-0.014873999999999997	0.000221235876	0.0010116470809600005	-0.0537423	0.002877600000000008	8.280581760000046e-06	0.00288823480929	-0.029661700000000006	-0.0054919000000000035	3.016096561000005e-05	0.0008798164468900002	-0.0008770129999999997	8.100200000000048e-05	6.561324004000078e-09	7.691518021689995e-07	-0.000902763	0.0	0.0	8.14981034169e-07	0.00188152	0.00014374000000000006	3.5401175104000007e-06	2.0661187600000016e-08
503.2023189239957	-0.043401092768533545	0.0018836548535028548	253212.57377048663	731.3716203161465	1.7594514021442365	534904.4470038656	3.0956692365073195	408.88093372779855	0.2105225530591497	0.0443197453465425	167183.61796611638	408.4506029841749	520.9547328114742	1.178812	36.995342	0.07589424999999997	0.0458498	0.0547805016	0.0804495235	0.1954804704	-0.1527030008	0.0086155456	0.0454171081	0.1257313015	0.21919739530000001	0.08198126509999999	-0.040611648199999996	0.0468490768	0.1582694612	0.09010572730000001	-0.10214795480000001	-0.0379443763	0.043802588600000004	0.024328608300000002	-0.1121382266	-0.075407134	0.053349209800000005	-0.0190946946	-0.1218359165	0.0489315108	0.0670561249	-0.085952625	0.037992775699999995	0.1843719339	0.06498734440000001	-0.0162448795	-0.0021688611	0.09012428970000001	0.092923732	-0.20318356780000002	-0.09903815789999999	-0.0023779617000000003	0.186673316	0.08855973119999999	0.1200673334	-0.05338354360000002	-0.0369017482	0.1064975225	-0.09292822279999999	-0.1621334225	-0.1085459751	0.0612251888	-0.0430229547	0.0395635335	0.1709748524	0.0807216736	-0.1266229282	-0.16030925710000002	-0.0317100762	-0.1083650089	0.0784811948	0.0776608204	0.14764826	0.0429236492	-0.0232910065	0.028364353399999997	0.1028303362	0.08053642009999999	-0.1178185166	0.107490995	-0.015501200900000001	-0.1045043246	0.12859342199999999	0.1179253993	-0.1144263814	-0.1320115865	0.0856094977	-0.22571168870000002	0.014437676399999997	0.0966876784	0.0539262624	0.097977644	-0.0407219312	-0.0342006311	0.007575089799999999	-0.2574651611	0.015027760900000001	0.0480690384	0.1075168909	0.0430526287	0.2061640935	-0.0136226556	-0.0331725848	0.015663123	0.208960172	-0.0935480552	-9.86142e-05	-0.1641026393	-0.0225681943	-0.10443575140000001	-0.0722036729	-0.1415944697	0.18209692730000002	0.0176517833	-0.029025893799999997	-0.013765351200000001	-0.0399920106	0.2123073804	-0.0394260621	-0.0907837342	0.1038132323	0.0435235548	-0.0461832576	0.2077942307	-0.0063246061	0.0604730683	0.0	0.0317748	-3.160000000000662e-05	9.985600000004183e-10	0.00100963791504	-0.06394119999999999	-0.01019889999999999	0.0001040175612099998	0.004088477057439999	-0.07155410000000001	-0.04189240000000001	0.001754973177760001	0.005119989226810002	-0.0010616	-0.00018458700000000027	3.40723605690001e-08	1.1269945600000001e-06	-0.000902763	0.0	0.0	8.14981034169e-07	0.00217236	0.00029083999999999984	4.7191479695999984e-06	8.458790559999992e-08
