global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
502.56938967506966	-0.8380755676048466	0.7023706570161857	252575.991438372	751.9322749200846	0.04947857327385918	565402.1460664937	0.002448129213216652	432.6947840953472	-0.1886326423186233	187224.77618331913	0.03558227374810568	432.40681472298064	508.29451115597254	1.036324	30.236206	0.057895895	0.033353	0.1256964494	0.0841105139	0.1705653365	0.0096254155	0.029944115	0.01687797	-0.2308518459	-0.056306360300000004	0.0157643024	-0.1161166375	0.06939158570000001	0.1219229352	-0.1568303539	-0.1310856395	-0.0508548383	-0.013793455500000001	-0.020215642	0.1479421902	-0.0562839695	-0.026325383799999998	0.1523497716	0.0530906584	0.1120430016	0.0600262686	0.056276581500000006	-0.008755843900000001	0.15341731990000002	-0.11740658109999999	0.15209719230000002	-0.0088249236	0.0853187893	-0.1562001572	0.1715132166	-0.0131008646	-0.064591014	-0.0486458762	-0.0529302817	-0.0175174092	-0.0276061693	0.2149422181	0.16303502150000002	-0.30331614030000004	0.0031822171000000002	0.1085661908	0.008293452	-0.0474619012	-0.1472369588	0.23429640329999998	0.13000107730000002	0.09038254150000001	-0.07095891019999999	-0.1074420594	-0.059829133799999996	0.0262053144	-0.0587717043	-0.0068424446	-0.0216092623	-0.0050922787	-0.1361203171	0.0709356794	0.1207349738	-0.14354868640000001	0.0473927258	-0.0606412768	0.0512695317	-0.1307830519	0.0074575371	0.0271096873	0.15226285039999998	-0.004336612199999999	0.1016730436	-0.138635468	0.048953919900000004	-0.16872570850000002	-0.06314271490000001	0.0257951427	0.0529484407	-0.0169867728	0.0302596965	-0.2576948223	0.1934696238	0.2916884722	-0.011272756299999999	-0.083051891	-0.031057292599999998	0.054623970300000005	-0.164281579	0.203428854	-0.0764680078	0.09909682380000001	0.0787429273	0.0097911813	-0.09555736869999999	0.033158942000000004	0.1176308968	0.0098147991	0.0619718499	0.049055401299999996	0.0574136613	0.0502822826	0.1830012752	-0.0866202598	-0.0242869042	0.057384667800000004	-0.0049654404	0.120035067	-0.0410182832	0.0969311858	-0.0141475556	0.0134202	0.030178800000000002	0.00091075996944	0.00018010176803999998	0.0002729	0.00928978	8.630001244839999e-05	7.447440999999999e-08	-0.0465967	0.0021619000000000013	4.6738116100000055e-06	0.00217125245089	0.000100635	-0.000209958	4.4082361764e-08	1.0127403225e-08	-2.09927e-05	0.0001153503	1.3305691710090003e-08	4.4069345329e-10	9.38351e-05	0.0	8.80502599201e-09	0.0
503.21695766665323	0.6475679915835713	0.4193443037235802	253227.3064832823	752.1881751064814	0.2559001863967296	565787.0507700187	0.06548490539788096	432.8522749280379	0.15749083269071207	187361.0919103777	0.02480336238161386	432.5491944457967	511.1249893883422	1.071087	31.250486	0.085234928	0.0413277	0.0935853758	-0.09604158039999999	0.230737637	0.06952669389999999	0.1778973864	0.0423610002	-0.0865405833	-0.0955623765	-0.0760399499	-0.0029499406	-0.0290328237	-0.0646838428	0.1333882279	-0.15891494609999998	-0.015532726799999999	0.1416011876	-0.25278624559999996	0.066547591	0.0134267204	0.2115447353	-0.09310827619999999	0.0068746225	-0.042161751799999994	-0.0236820812	-0.1464422388	-0.1368241406	-0.0599934755	0.0873852515	0.132042398	0.012453750900000001	0.0835951136	-0.09371811320000001	-0.0113670988	0.1737529849	-0.2133344039	-0.0645637905	0.0330902391	-0.09237077869999999	-0.0473705012	-0.0709261291	-0.1466871113	0.147481215	0.172513606	0.0385635753	0.20691316329999998	-0.0022613604	0.0229608339	0.0358452712	-0.1159023124	0.2342064502	0.0155039656	-0.0781535211	0.1056896728	-0.2556386283	-0.0414053214	-0.0405491547	-0.054971247699999996	0.09690927220000001	-0.015202653899999996	-0.019033950600000002	-0.0778834158	-0.0764953395	-0.1766064134	-0.038228274900000005	0.0516598486	-0.2505744132	0.11348221509999999	-0.1452750742	0.1323915508	0.0142541747	0.08811141630000001	-0.0568365896	-0.1500602377	-0.0547228651	-0.198248715	0.10801891570000001	-0.022610718199999998	0.1182578942	0.0287790426	0.17584787629999998	-0.0202055525	-0.13344759050000002	-0.1449281584	-0.0712245628	0.1899027204	0.0859526047	-0.0673218433	-0.0052267505	0.2303088613	0.198527498	0.046883430499999997	0.0140043983	0.1590689275	0.1324659265	0.0738603388	-0.030364867400000002	0.1011716356	-0.0031120726000000002	0.0643849204	-0.0312660935	0.0139144944	0.1428259703	0.17451113	0.1310032376	-0.0951012169	0.23138472829999998	0.0910773209	0.09338007720000001	-0.023511936400000003	-0.0167601	-0.0301803	0.00091085050809	0.00028090095201	-0.009023560000000002	-0.00929646	8.642416853160002e-05	8.142463507360003e-05	-0.0678235	-0.0212268	0.0004505770382399999	0.00460002715225	0.000385814	0.000285179	8.132706204099998e-08	1.48852442596e-07	-0.000131344	-0.0001103513	1.217740941169e-08	1.7251246336000003e-08	-1.26196e-06	-9.509706e-05	1.5925430415999998e-12	9.0434508206436e-09
503.88375862514505	0.6668009584918195	0.4446235182456093	253898.84220620344	750.2205340721974	-1.9676410342839288	562830.8497435731	3.8716112397979296	433.0533642942076	0.2010893661696969	187535.2163265317	0.04043693318653042	432.74428715372215	518.7639037191677	1.064947	31.071352	0.056682138000000014	0.0328121	-0.10079213470000001	-0.06501840269999999	0.0795676833	0.1090582541	0.1720470828	0.1588328751	0.0217284058	0.036464622	-0.0012197533	-0.1540298651	0.0767471654	0.007586839499999999	0.004098542100000001	-0.1047046118	0.0024485976	-0.1181593739	-0.09183727	0.3547936996	0.07536814309999999	-0.08566917980000001	-0.036716681099999995	0.0384175899	0.05897552480000001	0.043200335	0.0737661164	-0.0155338476	0.0660233604	0.1384722285	0.148542068	0.0833627086	0.0690884141	0.1493165245	0.0944420292	0.047761415300000006	-0.1477816327	-0.0035124346000000002	-0.08888666099999999	0.1578981442	0.0884250286	0.2261885592000001	-0.05868315690000001	-0.1134772908	0.1502347159	-0.0568136276	-0.10685655990000001	0.08523997720000001	0.22107730309999998	0.1735437793	-0.09673370380000001	0.0641203162	-0.2101036543	0.0734990656	0.2368795818	0.17728288379999999	-0.0594172362	0.003715615	-0.14648846869999999	-0.1686661658	0.1517742698	-0.0756216533	-0.0115830328	0.0813148435	0.0503658437	-0.022127279399999998	0.0204665399	0.032947827400000004	-0.1116179762	-0.1252913908	0.1454974171	0.08814221109999999	0.0545680368	0.1539116636	-0.021215627200000003	-0.0805225097	-0.1603422966	-0.0319523031	0.0782086401	-0.18234094829999997	-0.0358739516	-0.031347646800000004	0.24813368600000002	0.051005721600000005	-0.1342978607	0.0521178063	-0.0586859557	-0.07275399860000001	0.196768547	0.1287983009	0.133427655	0.09673420519999999	-0.0222896615	-0.185732898	0.1071836041	-0.3110324143	0.1144166376	-0.1516441634	-0.0450486164	0.18173531899999998	-0.1236249812	0.0453497847	-0.12964134019999998	-0.043245182699999996	-0.0403110468	-0.0194915824	-0.0429853413	-0.1297157831	0.0677406499	0.0897289748	-0.0327756354	0.0141011	0.030861200000000002	0.00095241366544	0.00019884102120999999	-0.00458344	0.0044401200000000005	1.971466561440001e-05	2.1007922233600007e-05	-0.072603	-0.004779500000000006	2.2843620250000054e-05	0.005271195609000001	0.000326619	-5.919500000000001e-05	3.5040480250000007e-09	1.06679971161e-07	4.63903e-05	0.0001777343	3.158948139649e-08	2.1520599340899995e-09	9.38351e-05	9.509706e-05	8.80502599201e-09	9.0434508206436e-09
504.0038181330594	0.12005950791433405	0.014414285440632044	254019.84869270198	752.4013345170648	2.1808004448673732	566107.7681830601	4.755890580333731	433.2787324458834	0.2253681516758093	187730.4599899114	0.05079080378977057	432.98716154448005	518.3688556916044	1.0261559999999998	29.939564	0.048435225	0.0240773	-0.0827564115	0.1347097875	0.0151222689	0.0532936163	0.215171896	0.0113589328	-0.0710831341	0.1092314853	-0.0025785078	-0.0687581784	0.0784541926	0.06045897190000001	0.1720664436	-0.1184828833	0.104108515	-0.18031849600000002	-0.1788977461	-0.006914113299999999	-0.0538492257	-0.08441406130000001	0.2540510074	-0.0191960344	-0.21461746920000002	-0.22295582309999998	0.0240048533	-0.1547501774	-0.12461931679999999	-0.0035239016999999997	0.1653320144	0.0777644448	0.0456464403	0.0977199067	0.1634798636	-0.142160793	0.0025080305	0.08868275810000001	0.016872684199999998	0.0568923254	-0.1495343656	-0.04211619	-0.1306400788	0.2150025539	0.2284440065	0.24026059989999998	0.0767512124	-0.0017850748999999999	0.0736723462	-0.0708694867	0.2081374993	-0.2802530129	-0.1611087541	-0.1072381048	-0.0653946411	0.0311308277	-0.0027539821999999995	-0.0188124157	-0.21489900210000001	-4.08979e-05	0.1813286911	-0.10567686949999999	-0.0224448669	0.013715722	-0.0403591263	-0.2484212704	-0.0201975007	0.0824867851	-0.09051986050000001	-0.07483989049999999	0.16589313960000002	0.07999327120000001	0.030596878799999998	0.10093385949999999	0.1816570992	-0.1032025164	0.0043467855	-0.0792864871	-0.024837075299999997	0.0443662825	0.18265990489999998	0.18388258989999998	-0.006439395	-0.1966374064	-0.19661232920000002	-0.2566037946	0.0515479375	0.0113720534	0.10601615449999999	-0.0404335524	-0.3072133837	-0.0779827409	0.1770234132	-0.1780527573	-0.0313791477	0.0207093425	-0.0353366205	-0.2555641488	0.0386630511	0.116930739	-0.0793418764	0.0188652554	-0.0526492649	0.0307680785	-0.0020796453	0.1633479552	0.1126325484	-0.1239611615	0.091512955	0.0859817885	-0.0418989841	-0.00273883	-0.01683993	0.0002835832424049	7.501189768899998e-06	-0.00905172	-0.004468279999999999	1.996552615839999e-05	8.193363495839999e-05	-0.086272	-0.013669	0.000186841561	0.007442857983999999	0.000407081	8.0462e-05	6.474133444000001e-09	1.65714940561e-07	-0.00014230799999999998	-0.0001886983	3.5607048422889985e-08	2.0251566863999995e-08	9.38351e-05	0.0	8.80502599201e-09	0.0
504.27057867358366	0.2667605405242739	0.07116118598080277	254288.8165157909	751.631592201069	-0.7697423159958134	564950.0503947141	0.5925032330345987	433.4637502730845	0.1850178272010794	187890.82280080696	0.03423159638220848	433.11994228582	519.6185100610962	1.052009	30.693861	0.05906592	0.037394800000000006	0.12516318710000002	0.0789209422	-0.029225035400000002	0.025907222799999997	0.1224954959	-0.0277820032	-0.1114407308	0.0014031546	-0.0489098022	-0.0036435808000000003	-0.0007582458999999999	-0.10888387669999999	-0.1484756227	0.0271028429	0.022912565699999998	-0.0787600449	0.0468803386	0.1880689548	-0.0824225301	0.1032525541	-0.0711184979	-0.056557003	-0.1525024566	0.1700861934	0.0134712131	-0.08624672470000001	0.0060902767	0.1305909418	0.0925431523	0.17096654239999998	0.10443034050000001	-0.0834174215	-0.038486431	-0.0459291316	-0.08721978609999999	0.0709457782	0.0367355213	-0.005779581	0.1343131361	0.1636899995	-0.1580300239	0.2525402237	-0.026839318900000003	0.1577627472	-0.1566181425	-0.075405417	0.09487548289999999	0.1720086737	0.0404006135	0.1026753392	0.1888935031	0.1542113467	-0.0564250787	0.2366292292	-0.0250208673	-0.0771793477	0.0742813468	-0.0371821952	-0.1654724923	0.0296155789	-0.1136879481	0.0026370139	-0.0458044899	-0.17813771260000005	-0.2202201489	0.0020739882	-0.075657068	0.3081018255	0.087826366	0.16881924760000006	0.1117500932	-0.0779446787	0.0247629658	0.0445852548	-0.0782901925	-0.049202161200000004	-0.0458425139	-0.0058048001	-0.1111203721	0.1068704505	0.1800818892	-0.2744803206	0.0671578508	-0.2008344363	-0.1607173867	-0.0965097103	0.024082302200000003	0.1863323285	0.042972889199999996	0.045919203799999996	-0.2036479923	0.1854070295	-0.1840890068	-0.17008512329999995	0.0189154263	0.051275038499999995	0.0167220855	-0.0108326196	0.09045597820000001	0.0328979955	-0.0296117293	0.0665715958	0.0320201734	0.058773809	0.3439996896	0.0696829588	-0.0934398487	0.0821425306	-0.050842915	-0.0075031	-0.004764270000000001	2.2698268632900008e-05	5.629650961e-05	-0.0258146	-0.016762879999999997	0.00028099414589439993	0.0006663935731599999	-0.11914400000000006	-0.03287200000000005	0.0010805683840000037	0.014195292736000013	0.000383688	-2.339299999999997e-05	5.472324489999986e-10	1.4721648134400002e-07	-7.23656e-05	6.994239999999998e-05	4.891939317759997e-09	5.2367800633599994e-09	9.38351e-05	0.0	8.80502599201e-09	0.0
504.5025050664801	0.2319263928964688	0.0537898517219672	254522.77761835378	752.4199825625626	0.7883903614936116	566135.830159447	0.6215593620960276	433.7310573757264	0.26730710264189383	188122.63013226565	0.07145308712280396	433.3576760265628	524.1063853423033	0.984756	28.731642	0.02889788	0.016949799999999998	0.1165042529	-0.0926609848	-0.0502145518	0.0036396996999999995	0.08217359440000001	0.026724267700000002	-0.0393055313	-0.17026269530000002	0.0801654103	0.006438794300000001	0.0478806617	-0.0486746486	0.1353109323	0.12893502210000002	0.0660843885	-0.022140283599999998	0.050858201500000005	0.0801075116	0.0116614353	-0.2031266259	-0.062333621	0.0808064837	-0.0748800196	-0.08564710810000001	0.0146675654	-0.0959807984	0.0080946789	-0.0331787014	0.1209019925	0.1756310268	0.11383179140000001	-0.039586060299999996	-0.10234593289999999	0.0451573584	-0.1152327767	0.1268514711	0.0076683025	0.1156091015	-0.1527367154	-0.143455437	0.0296635687	0.0067956636	0.1457937402	-0.12794255289999998	-0.0385902647	-0.3037840559	0.1108059799	0.0208092594	-0.11459604470000001	0.0039736396	0.025198324100000002	-0.0287527672	-0.0855114912	0.0951341275	-0.049187268099999994	0.1231247554	0.1446826387	0.029390017400000006	0.0754111991	0.052754851	0.080002244	0.0749301563	0.0462074621	0.0967928448	0.0622311642	-0.24513695359999998	0.14407255130000002	0.1636069168	0.11589574650000001	0.17799527969999998	0.12528373439999999	-0.0302647951	-0.081245453	0.0839796901	-0.0998625911	-0.1284922727	-0.0257426421	-0.0768468881	0.1911297897	0.0703430525	-0.1393162865	-0.011178708999999998	-0.1472563284	0.0643202149	0.0326432426	-0.2814420829	-0.0745113226	0.0688067115	0.1683517434	-0.0920582692	0.0638596576	0.0325020639	-0.1146045453	-0.011177204199999999	0.0269701583	0.057036725999999996	-0.1154823964	-0.12632190529999998	-0.08881108	-0.07183205849999999	-0.013623425500000001	-0.10341364869999999	0.044721399	-0.0175015611	-0.0358792993	0.23846470309999998	-0.1628994793	0.0782153125	-0.0595691287	0.00652106	0.01402416	0.0001966770637056	4.2524223523600015e-05	-0.0289313	-0.0031167000000000035	9.71381889000002e-06	0.0008370201196899999	-0.123846	-0.004701999999999942	2.2108803999999453e-05	0.015337831716	0.0003934	9.711999999999935e-06	9.432294399999876e-11	1.5476355999999996e-07	-0.000203754	-0.0001313884	1.7262911654559998e-08	4.1515692516000005e-08	9.38351e-05	0.0	8.80502599201e-09	0.0
504.0773996004554	-0.42510546602471777	0.18071465724409247	254094.0247879572	752.7308740656102	0.31089150304762825	566603.7687715776	0.09665352666721344	433.84539512107557	0.1143377453491894	188221.82686776214	0.01307312001153608	433.48546731347625	521.5239474939045	1.048417	30.589058	0.03822745400000002	0.0197385	-0.101585889	-0.1154883074	-0.0522267497	-0.0712531318	-0.1084984228	0.09738055039999999	0.11528928279999999	-0.0143732345	0.0397426589	-0.0971711801	0.0055422894999999995	-0.2324086986	-0.0739783797	-0.0073729061	-0.0695701034	-0.1055473281	-0.12220985039999999	0.0581496725	-0.1275095176	0.09813993619999999	-0.0052707741	-0.0462095141	-0.020556705	0.1444237568	-0.061070019	0.024210364900000003	-0.1948447474	-0.0963530133	0.0845862108	0.1852433346	0.0771190568	0.14289372390000002	-0.0482168559	0.0468072541	-0.0812481072	0.2269651832	-0.0948363071	-0.0385759091	-0.059969679299999995	0.1038374173	0.0474159839	0.022538295	-0.0425313187	-0.1587703422	-0.0451214868	0.075975733	-0.1079177973	-0.1307975263	-0.0494695173	0.10548795789999996	-0.0636032883	0.0697804404	-0.3184618162	-0.2537758218	-0.0498558719	-0.1010428047	-0.18030592010000002	-0.0398810705	-0.0473622475	-0.027117282200000002	0.1420252709	-0.046914197000000005	0.0159822463	0.06625763929999999	-0.027960595699999997	0.2121642999	0.0363791467	0.2485703688	0.08272002349999999	0.18850098	0.05869220610000001	0.1491933131	-0.0619472866	0.046500914500000004	-0.08712039630000001	-0.2220152291	0.0103502898	0.0411186236	0.0233995734	-0.10893631460000001	0.059246632300000004	-0.047490549900000005	0.0028178667	0.1840390029	-0.0355123654	0.0598674607	-0.030574535099999998	-0.2137593046	0.056462553099999986	0.0690571236	-0.11183779710000001	-0.0534764629	-0.1076349578	0.3817163263	0.061074950499999996	-0.0397778282	0.13465145480000001	0.1329245366	0.0158420493	0.11057595140000001	0.11059251169999999	-0.07267705769999999	-0.0815485109	-0.10812081039999999	0.117421698	-0.18304718239999998	-0.26283938219999997	0.0742043394	-0.06804025820000001	0.000398401	-0.006122659000000001	3.748695323028101e-05	1.58723356801e-07	-0.033311	-0.004379699999999999	1.918177209e-05	0.001109622721	-0.140848	-0.017002000000000003	0.00028906800400000016	0.019838159104	0.000295761	-9.763899999999999e-05	9.533374321000002e-09	8.747456912099997e-08	-0.000221245	-1.7490999999999986e-05	3.059350809999995e-10	4.8949350025e-08	0.000193167	9.933190000000001e-05	3.7313489889e-08	9.86682635761e-09
504.1215147145536	0.04411511409819013	0.001946143291896334	254138.5015980959	752.5219342857599	-0.20893977985031145	566289.2615811814	0.043655831603896605	433.7392606802626	-0.10613444081297983	188129.74625546078	0.011264519526683923	433.43051353220636	517.4391065470159	1.006958	29.37944	0.023143083999999984	0.0100331	-0.1389022405	0.0699731346	-0.021986095299999998	-0.0722570749	-0.12240814970000001	-0.0009146369999999999	0.0036665061	0.1471455685	0.0671455062	-0.056801287199999995	0.0439061501	-0.0583310393	0.036589212	0.0015239881	0.16307158119999998	-0.022458371	0.0783790924	0.0842691275	-0.0516757797	-0.17341501280000002	-0.098310459	-0.0352411069	-0.1075905076	0.1431069365	-0.047454312900000004	0.22842612629999998	-0.1137267508	0.0015950373999999998	0.0482026655	0.1874759128	0.0684943916	0.1459931001	0.0380720267	-0.0843199183	-0.0063778677	0.1843252957	-0.0957972424	0.2382487663	0.1238516373	-0.27236414010000004	-0.2768440212	-0.06438394089999999	-0.2385776394	-0.006903253000000001	0.095455995	-0.022498943100000002	0.0747446565	0.05947649360000001	-0.1301046226	0.07785133820000001	0.031958605	-0.08862301269999999	-0.032399594500000004	-0.0916303295	-0.0534193614	0.0684356924	0.027685068900000002	0.0951495473	-0.0874377333	0.0863030518	0.0532455985	0.039236714900000004	-0.0116611446	-0.08142106730000001	0.13584705789999998	0.046175607599999995	-0.0054545343	0.035434382599999995	0.0425649813	0.18946849920000008	0.0510788601	0.13713420380000002	0.10719984910000001	0.0089662689	-0.0201005597	-0.20640032530000002	0.0600558033	-0.2239950266	-0.0670376775	0.34954390259999996	-0.1141436916	0.0762526753	0.2752825316	-0.002230707	0.0745123999	0.0258276367	0.025235943599999998	0.0367203116	0.1900493429	0.0257108767	0.0856648342	0.0180654541	-0.00015811850000000001	0.1189914916	0.048360092400000006	-0.008936449300000001	0.0027486432	-0.1029441232	0.1100158831	-0.0478218892	0.0645008367	-0.071988245	-0.0008686144	0.0998658842	0.006926448199999999	-0.1184573082	-0.1025117039	0.0701139065	-0.0762200289	0.00398694	0.003588538999999999	1.2877612154520995e-05	1.5895690563599992e-05	-0.0397441	-0.006433099999999997	4.1384775609999954e-05	0.00157959348481	-0.142724	-0.0018759999999999886	3.519375999999958e-06	0.020370140176	0.00035666800000000003	6.090700000000007e-05	3.709662649000009e-09	1.2721206222400006e-07	-0.000285915	-6.466999999999999e-05	4.1822088999999994e-09	8.174738722499998e-08	9.38351e-05	-9.933190000000001e-05	8.80502599201e-09	9.86682635761e-09
504.1005910474311	-0.0209236671224744	0.0004377998458521161	254117.40589436932	753.482036394668	0.9601021089080176	567735.1791694557	0.9217960595296232	433.7741986370642	0.03493795680162748	188160.05540322728	0.001220660825472388	433.446811641304	515.131278452374	1.061969	30.984457	0.023255863	0.0119961	0.0776358973	0.1112146551	0.0591260278	-0.023631083100000002	-0.0719737363	-0.113766395	-0.1259680521	0.0791647097	0.0437650413	-0.018891332099999998	-0.07709507269999999	-0.13710387300000001	0.0053322848	0.1651038815	-0.0552522411	0.0871487062	0.0491697189	-0.0384442533	-0.028288752400000002	-0.09762463810000001	-0.026129808799999998	0.0462743364	0.0569641015	-0.0691745803	0.0139064362	-0.0353011825	-0.14658313539999998	0.1720651946	0.0613405196	0.18746577260000002	0.090624759	-0.10656469689999999	-0.0665149599	-0.1557565405	0.0159577608	0.0916802999	-0.1630307465	-0.25088040359999997	-0.0869182184	-0.0359467668	-0.1443533587	-0.1536076839	0.023763758599999997	-0.0295492084	0.1400620948	0.13998042019999998	-0.0178294273	0.0233876032	-0.0795025018	0.05946594	0.2369933554	-0.04420745190000002	-0.11086735380000001	0.010002176	-0.0375799864	0.0372022192	-0.0365183069	-0.0428733843	0.0597220211	0.022219034199999998	-0.2187888599	0.0122248701	-0.0568380576	0.0564292354	-0.1175273215	0.2068713205	-0.16845126440000002	-0.19479704280000001	0.0593819157	0.1887809964	0.1015292409	-0.102313549	0.1065793479	0.1056908515	0.035539581800000004	-0.1351101738	0.12520552210000002	0.26959719530000004	0.0074576956000000005	0.1123544353	0.0784104182	0.150533901	-0.0109936464	0.0724152668	0.0853266891	0.1891373241	0.024847146	0.0166925333	0.1108354581	-0.014200458999999999	0.0006962547999999999	0.24204206109999998	-0.0695122749	0.0666934515	-0.0236458788	-0.0100823578	-0.0326313279	0.0480704809	-0.060473819299999995	-0.0915353962	-0.072091171	0.22521752609999998	-0.0135010054	-0.0940088962	-0.019712176	-0.17967849260000002	0.2368567911	0.0659483939	-0.08407341380000001	0.000687922	-0.0032990179999999995	1.0883519764323995e-05	4.7323667808400003e-07	-0.0318243	0.007919799999999998	6.272323203999997e-05	0.00101278607049	-0.14275	-2.599999999999825e-05	6.759999999999087e-10	0.0203775625	0.00033773300000000005	-1.8934999999999977e-05	3.585342249999993e-10	1.1406357928900006e-07	-0.000217982	6.793299999999997e-05	4.6148924889999975e-09	4.7516152324e-08	0.000247188	0.00015335290000000005	6.1101907344e-08	2.3517111938410012e-08
504.04729416726167	-0.053296880169455114	0.002840557435797257	254063.674757338	752.0988142169231	-1.3832221777448694	565652.6263465018	1.913303593005259	433.3340347809809	-0.4401638560833021	187778.38569956442	0.1937442202021219	432.9794195549777	513.9210430626405	0.948371	27.670053000000006	0.02529343799999997	0.0133339	0.1422001127	0.0380642666	0.090453682	0.009249331099999999	-0.034234426899999996	-0.031243603999999998	-0.0759982503	-0.1176927493	-0.0099305807	-0.011790721	0.1602079507	-0.09296041320000001	-0.023928620499999997	0.1797531903	0.1444839019	0.0454258983	0.0777229889	0.24490617280000002	-0.0357126943	0.0464027269	0.071705002	-0.049493132	0.066244858	-0.13011104140000002	0.0870669303	0.0281213618	-0.023008683199999998	0.1436289426	0.0904784451	0.1853492845	0.0449150953	-0.0889528725	0.0227048754	-0.1492043058	-0.0310069658	0.1387383148	0.0614729919	0.0186478301	0.005624984499999999	-0.040137064	0.13073987199999998	-0.1313118929	-0.0116425086	-0.0079874855	0.1380061874	0.0038779384	-0.1074476309	-0.1284915152	0.1732069991	0.018802036	-0.0218002133	0.06659189759999999	0.2245899743	-0.17950343489999998	-0.1598030808	0.0383135612	0.0529144716	0.038325079500000005	0.059689901	-0.0567201131	0.21925274420000002	-0.0417349794	-0.0163921104	0.0270587119	0.09376039929999999	0.2256249902	0.1285073179	0.0807809944	0.0865035159	0.18468839039999999	0.0629406396	-0.11244151349999999	0.1226621482	0.021739743	-0.022750034500000002	-0.1340749897	-0.0914291091	-0.0189061692	0.0170745603	-0.0750583107	-0.0907975971	0.1120921694	-0.0024272436999999997	0.038864759900000004	0.1841984679	0.005048317	-0.0677306087	-0.0866871767	-0.201510708	0.0664154526	-0.0650688626	-0.0162304557	0.2442391404	0.0246660196	0.2002919877	0.010446296899999999	0.0476150556	-0.11394987150000001	-0.0555357805	0.0339494625	0.1062574649	-0.1386163533	0.008761837199999999	0.0096187421	-0.0909458945	-0.162745287	0.010950486799999999	0.0617122621	-0.0915667833	0.00727526	0.006587338000000001	4.339302192624401e-05	5.292940806760001e-05	-0.0346471	-0.0028228000000000003	7.968199840000004e-06	0.00120042153841	-0.142747	2.999999999975245e-06	8.999999999851467e-12	0.020376706009000004	0.000417646	7.991299999999991e-05	6.386087568999988e-09	1.7442818131600001e-07	-0.0004105130000000001	-0.00019253100000000004	3.706818596100002e-08	1.6852092316900006e-07	0.00029235	4.516199999999996e-05	8.546852249999997e-08	2.0396062439999964e-09
