global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
498.6664561403453	-0.4860076824269868	0.23620346737805084	248668.2344795709	761.6225154725566	-1.000926822764086	580068.8560747447	1.0018545045286078	432.1947549826152	-0.2531929655790464	186792.30623448282	0.06410667781871215	431.73270459533614	528.4888552176345	1.004882	29.70002	0.058018434999999986	0.0321322	0.1359674901	0.060772954299999994	0.0715702411	-0.0208296251	-0.059097466200000004	0.1774176438	-0.052543719	0.11485739789999999	0.0631988245	-0.10257726880000001	0.1049522323	-0.0236135589	0.030132247799999998	0.0250435046	0.029116414500000007	-0.0036991040999999995	0.012176226699999999	-0.0727706643	0.041528215099999995	0.11599457380000001	-0.013502439599999999	0.0523904317	0.0608795308	0.0467591926	0.0307651806	0.004983528	0.0055019627	0.0516626002	0.0849886316	0.0547961788	-0.13957875720000001	0.10898403	-0.1323343464	0.0200728682	0.0100191599	-0.1288797319	-0.0060458237	-0.0013959435000000001	0.0517521131	-0.0334619208	0.0577858301	-0.0098727291	0.1820506472	-0.1042719599	-0.2482294325	0.0196232916	-0.19159601559999997	-0.0193561794	-0.14624134390000001	0.034306948399999995	0.043653028899999995	0.0532376915	0.1016495647	-0.2097677472	-0.0170801377	-0.0707359598	0.1243471014	0.1650117824	-0.08436439949999999	-0.1020126038	0.1131191551	-0.043204251500000006	0.10913586289999999	-0.1889914853	-0.020516803	-0.1138946767	0.0035308757	0.0178948296	-0.0146369635	0.05211647269999999	-0.18095417739999997	-0.022865709100000003	-0.1158746075	0.0195188847	0.0065914825	-0.1299828729	-0.0003210754	-0.0007233189999999999	0.0616594769	-0.0557579401	-0.049390515999999995	-0.0170723847	0.1794534891	-0.1281459793	-0.21220926010000002	-0.016274508400000002	0.1645237678	-0.0666846963	0.1247748622	0.1601562446	-0.019436517099999998	-0.1258218894	-0.1415899223	0.08454954449999999	-0.030018895099999998	0.0677288912	-0.0743730116	-0.19624995679999999	-0.17264510989999998	0.08767488890000001	0.0270850705	-0.1530371487	0.0805979754	-0.17287808440000002	-0.064140877	-0.0671798918	0.0761509103	0.0096609738	-0.0717116321	0.10694708289999999	0.0141475556	0.00524805	0.01746495	0.0003050244785025	2.75420288025e-05	0.00132948	0.0055004500000000005	3.0254950202500005e-05	1.7675170704000004e-06	0.0226258	0.02560722	0.0006557297161283997	0.00051192682564	-0.000195474	-5.3077000000000014e-05	2.817167929000001e-09	3.821008467600001e-08	5.21775e-05	0.0001358393	1.845231542449e-08	2.72249150625e-09	0.00015617799999999998	0.0	2.4391567683999998e-08	0.0
498.7161462890467	0.04969014870141564	0.002469110877968798	248717.79456939784	763.8099213831772	2.187405910620555	583405.5960033754	4.784744617817738	432.20687405790636	0.01211907529113887	186802.78198290686	0.00014687198591229267	431.78731448751915	525.1019275305788	1.047906	30.971642	0.059433699999999985	0.0313572	-0.0333815297	0.1677988345	0.0795426876	0.0078502715	0.0323255295	0.07619889190000001	0.1028499197	0.1359078088	-0.0207109388	0.0977094891	-0.0016302934	-0.0267633904	-0.0083137183	0.0196282882	-0.0342406225	-0.0680412031	-0.0736510271	-0.0513203788	-0.1871405758	0.072629166	0.023981432	0.126301401	-0.194055184	-0.0006093801999999999	0.0137607809	0.0390494194	0.0756587269	0.2178178705	0.0783721008	0.0442375688	-0.1299405513	-0.14392175470000002	-0.10610094810000001	0.0381568068	0.0282370693	-0.040450633	0.2611036182	-0.18791981489999998	0.12169630029999999	-0.127857804	-0.0317537565	0.0848549129	-0.06269574480000001	-0.2090469332	-0.0391440806	-0.0189070705	0.020910552	-0.1304529181	-0.11222789279999999	0.019400681200000002	-0.1427752808	-0.0793653388	-0.0728729458	-0.0547822326	-0.048904473399999995	0.0432677412	-0.24063165329999997	0.0595025071	-0.0777648911	0.0228647744	0.10053092890000001	-0.0591859877	0.164786602	-0.1670248351	-0.030853332999999997	0.1408041434	0.0647554836	-0.0901414714	-0.0785535889	0.045371621900000006	-0.1210075391	0.1893694186	-0.0218040727	0.0209291723	-0.0016945495	-0.026299407599999998	0.2805689007	-0.1353302342	0.1326248091	-0.0838466629	0.0792705207	0.0976142715	-0.1100918426	-0.216274212	0.0059635459	0.0552234167	0.056728837699999986	0.1078212982	0.0841226738	0.0846404902	-0.13265621630000002	0.037236380699999995	-0.002821598	-0.1055195191	-0.0750227576	0.08601612619999999	0.2259123679	-0.08451439919999999	0.084836574	-0.0158168203	0.1126322742	-0.1312816574	0.1343326938	-0.0937076449	-0.0346541954	0.1362536029	-0.140800321	-0.09224196400000001	-0.0050826164	0.1037183226	0.0047225928000000006	-0.0122177	-0.017465750000000002	0.0003050524230625001	0.00014927219329000004	-0.00493739	-0.00626687	3.92736595969e-05	2.43778200121e-05	-0.00131621	-0.02394201	0.0005732198428400999	1.7324087640999996e-06	-6.48151e-05	0.0001306589	1.707174814921e-08	4.2009971880099995e-09	-5.2345e-05	-0.0001045225	1.0924953006249998e-08	2.739999025e-09	0.00015617799999999998	0.0	2.4391567683999998e-08	0.0
498.6890261639673	-0.02712012507942063	0.00073550118432342	248690.7448163661	762.1458698436215	-1.6640515395556577	580866.3269196905	2.7690675262975546	432.1750225915823	-0.03185146632404212	186775.25015203469	0.0010145159069915894	431.7622227220407	524.9796438206499	1.037366	30.660107	0.06870257500000003	0.035549000000000004	-0.1423952325	-0.021547495899999998	0.058449088600000004	-0.0656206082	0.0918292785	0.0046287704	0.0937049989	-0.1060090008	0.0440002746	-0.051069292800000006	-0.1066175044	-0.1003661761	-0.1723401013	0.1206518557	0.0065166201	-0.0659544708	-0.0625765385	0.0100183826	0.080203472	0.0739747664	-0.0069574623	-0.1070128502	0.0675878107	0.0290535435	0.0984953324	-0.0930907102	0.12124595140000001	0.046504114299999996	0.1051405127	0.034949024700000005	-0.0983415848	-0.0475875986	0.1407005039	0.0062522209	0.0685861837	-0.1676506787	0.022221466699999998	0.1103244414	0.11113965029999999	-0.0155439572	-0.0045952378000000006	-0.0009285681	0.018934148799999998	-0.0770600046	-0.0788863359	-0.0747966071	0.2109640745	-0.0105987989	0.0036997432	0.006561136800000001	-0.0829544774	0.2758460737	0.0100689298	0.1611022259	0.2489182782	-0.0232891785	-0.1648514499	-0.0041862891	0.0007693	0.2155664905	-0.0638517045	0.0743951992	-0.0639049465	-0.070394517	0.0888864903	-0.1731712818	0.0211399256	-0.0405256481	-0.15179064960000002	0.0348701383	-0.052839113099999994	0.0272304757	0.1568547163	0.0169344169	0.0864184402	-0.1730412756	0.0089114752	0.1222428634	0.1098843615	0.005951863199999999	0.0274250378	0.0212082415	0.0328711632	-0.13427799029999998	-0.0059213267	-0.12928131539999999	-0.11844360109999999	0.11811681119999999	-0.0008851279	-0.0655994567	-0.0740964804	-0.1914040104	0.29291075510000003	0.0623455225	0.201794912	0.0242370115	0.1377999752	0.0743961258	0.040299080099999995	-0.1114012142	0.1039898333	0.1856382221	0.0825104414	-0.0296638923	0.0485651329	-0.0300453838	0.1418012241	-0.1140171574	-0.1777285954	0.1003784981	-0.0047225928000000006	0.00941006	0.021627760000000003	0.0004677600026176001	8.85492292036e-05	-0.00118878	0.00374861	1.4052076932099997e-05	1.4131978884e-06	0.0216754	0.022991610000000003	0.0005286141303921002	0.0004698229651600001	-0.000135923	-7.11079e-05	5.0563334424099995e-09	1.8475061929000006e-08	0.000283239	0.000335584	1.1261662105599999e-07	8.022433112100001e-08	0.00015617799999999998	0.0	2.4391567683999998e-08	0.0
499.03465936759767	0.34563320363037064	0.11946231145179324	249035.59125013425	763.8209746503137	1.6751048066921612	583422.4813157553	2.805976113403182	432.3449377775206	0.1699151859382937	186922.14522184816	0.02887117041244492	431.8961928873208	525.7905219100554	1.028271	30.391315	0.0621030555	0.0316676	0.0161614345	-0.1550730692	0.0071260478	-0.0957539825	0.11210943570000001	0.020008717	-0.11438597980000001	-0.10774425210000001	0.030786662200000002	0.16768717689999998	0.1516050271	0.0078348073	0.0681129709	0.013282408400000001	0.11268493449999999	0.21716854600000002	0.1420666587	-0.0713421521	-0.10910540369999999	0.078793534	0.023024357599999996	-0.010484654599999999	-0.0500852996	-0.0845219451	0.1216083081	-0.2011663193	0.0599060358	-0.0213198146	0.1185371611	0.018748632	-0.1265177118	0.0631277209	0.1314927236	0.0447671618	-0.0766137507	-0.092125956	0.1093333903	-0.1233279716	-0.0161723634	-0.16396149570000002	-0.13723324580000001	-0.07689130059999999	-0.0717595749	0.1891368239	0.050741937300000005	0.1377457487	-0.0157454063	-0.0010829466	-0.2348818414	0.0750212115	-0.012465546999999999	0.1538627953	0.0855687057	-0.0084930201	-0.061132568	0.1091529668	-0.0101468488	-0.0801060234	-0.0083234295	-0.0973118511	-0.0571864933	0.21888087329999997	0.2237463432	-0.059285892699999995	0.0041728547999999996	0.045856924199999996	0.1664353989	0.1086319076	-0.0024478268	0.0188257897	-0.1049295559	-0.1004167672	0.1350199571	0.0507041002	-0.0622006775	-0.0894642403	0.1462902289	-0.1092324403	-0.010716054099999999	-0.161770361	0.1103125897	-0.0716698396	-0.0958496042	0.18746866199999998	-0.0208568599	0.1293050428	-0.0866564575	0.059879350199999994	0.12506394740000001	0.177310062	-0.059058026799999996	-0.0838514121	0.0824340671	0.1529950673	-0.0809683759	-0.1216416599	0.0179899072	0.0313201528	0.05736352240000001	0.1038721632	-0.1321877477	-0.0826424704	0.2546248806	0.0935639611	-0.0727265924	0.19326300829999998	0.10641551490000001	0.1090986893	-0.0776936407	0.0969311858	-0.0141475556	-0.0122155	-0.02162556	0.0004676648453136001	0.00014921844025	-0.00468682	-0.0034980400000000004	1.2236283841600005e-05	2.1966281712400006e-05	0.0134586	-0.0082168	6.751580224e-05	0.00018113391396000004	8.202109999999996e-06	0.00014412511	2.0772047332512105e-08	6.727460845209993e-11	-0.000147889	-0.000431128	1.85871352384e-07	2.1871156321e-08	0.00015617799999999998	0.0	2.4391567683999998e-08	0.0
499.80274130774285	0.7680819401451799	0.5899498667771838	249802.7802187345	763.3548120227553	-0.4661626275584467	582710.569038296	0.21730759533219512	432.62258157813613	0.2776438006154649	187162.298091331	0.07708608002020002	432.1809929601149	529.5849982180822	1.083641	32.027821	0.0250638382	0.017013499999999997	0.1418881035	0.052688519100000004	-0.09119795130000001	-0.07055127559999999	-0.0177875103	0.0918559932	-0.06333369900000001	0.1292518625	-0.0130392047	-0.024414445099999998	-0.059885535999999996	-0.07575881549999999	-0.007459277399999999	0.09457384029999999	-0.11000568710000001	-0.0408063708	0.1364730403	0.19438755010000008	-0.0015693744	-0.2145486402	0.0321705006	-0.0996988199	-0.07976404599999999	-0.1170947627	-0.0316789202	-0.050740920099999996	0.014711113400000001	-0.05709276150000001	-0.1661343301	0.016138819199999998	-0.20758203690000002	0.089746353	-0.0640468374	0.0399304022	0.1644516131	-0.1202705773	0.0657185781	0.0032020232	0.0789334098	0.12852247630000002	0.1125066816	-0.1209569668	-0.121134856	0.0045519877	0.016029458700000002	-0.0182241595	-0.2965099426	0.0882059192	-0.024788342799999998	0.056653396200000004	-0.0657954266	0.0303339561	0.0099486137	0.0790679039	-0.1421229121	0.1417507951	-0.10800655449999999	0.0216210526	0.0872431643	0.1213260308	-0.0128003652	0.0644033553	-0.0701889842	0.22289501	0.0213436601	0.0026776057000000002	-0.0376174382	0.0121805788	0.05049876	0.0198389529	-0.2349529437	-0.0024178312	-0.0430730434	0.0615103945	0.1665251731	-0.10756648449999999	0.075033337	0.0050180831	0.0636122211	0.1286177062	-0.136351577	-0.1296121822	-0.0910792704	0.040089470099999996	-0.032634491	0.0263466241	0.1304293667	-0.2498683693	0.056525001799999995	0.0823871627	-0.06362178389999999	0.1074446205	0.0771150125	0.0700125374	-0.1389818472	-0.0719728212	0.1096759771	0.0868793808	-0.0128788568	-0.08851366210000003	0.0319854913	0.1329644051	-0.0865038615	0.1937735167	0.023464097200000002	-0.0310528934	-0.0347216922	0.0474904775	0.0849798664	0.09338007720000001	-0.023511936400000003	-0.0122133	2.2000000000008124e-06	4.840000000003576e-12	0.00014916469688999997	-0.00542923	-0.0007424099999999997	5.511726080999996e-07	2.94765383929e-05	-0.00184104	-0.015299640000000003	0.0002340789841296001	3.3894282816e-06	-2.35105e-05	-3.171261e-05	1.0056896330121001e-09	5.527436102500001e-10	7.901539999999998e-07	0.000148679154	2.2105490834155716e-08	6.243433437159996e-13	0.00015617799999999998	0.0	2.4391567683999998e-08	0.0
499.99326443552553	0.19052312778268288	0.03629906222009651	249993.26448089327	762.5541276136646	-0.8006844090906498	581488.7975406371	0.6410955229608429	433.1447100975094	0.5221285193733252	187614.33988545547	0.2726181907429808	432.71589989935273	531.2163520724941	1.034832	30.585218	0.06243992729999999	0.0315308	-0.0393634215	0.153096561	-0.0877254063	-0.07206933139999999	-0.1215753515	0.0244352364	0.1197567034	-0.0741475635	-0.0830374347	0.0410626735	0.0833841362	0.0226125669	0.1557452658	-0.13397589099999999	0.012178871200000002	-0.0323184045	-0.0337528284	-0.017376924	-0.15220001789999998	0.018151523500000002	0.1187936081	-0.0596817739	0.0445300881	0.0200189421	-0.0562693792	0.028398339900000007	0.1484361796	-0.0138618985	-0.0647190783	0.0271143388	-0.1531465761	-0.1071818006	-0.0669475485	-0.0352453625	0.1033108928	-0.1524066184	-0.0403893342	-0.045915442	-0.0086995311	0.1102161781	-0.35810277840000004	0.10900776359999999	0.010150711	0.0429855646	-0.1461416565	-0.0742801241	-0.0337843928	-0.0082799687	-0.0163401427	0.042337579800000004	-0.001466885	-0.0073864781000000015	0.0885382778	0.1698033654	0.0946482025	-0.0340242701	-0.033190355299999995	-0.0378837308	-0.08126163019999999	-0.0965958232	-0.060419401399999996	-0.1469929596	-0.12620897609999998	0.11731804289999999	0.0918143748	-0.054306547999999996	-0.021274629700000002	-0.18837668670000002	-0.0591757688	0.030001584100000006	-0.134935794	0.1466020164	0.0235550773	-0.0461000825	0.0778413291	-0.1654992458	-0.0302462032	-0.0640393748	-0.05289705769999999	0.1488091354	0.3398423148	0.1194502703	0.020809733400000002	0.0377126289	-0.12365467949999999	-0.1150700072	0.0420144259	-0.015793136	0.0338508534	0.055121721900000004	0.0327481784	0.064608368	0.10724186039999999	0.06234974030000001	0.1741376134	0.0009547803999999999	0.003541838	-0.054143974299999995	0.1055446689	-0.0462132446	-0.0910802479	-0.0057967059999999996	-0.1659576023	-0.017619584599999998	0.1597977644	-0.0832676128	0.021599989700000002	-0.1811290926	-0.0449205783	0.0897289748	-0.0327756354	0.00916	0.0213733	0.0004568179528899999	8.390559999999999e-05	0.0022475	0.00767673	5.89321834929e-05	5.05125625e-06	0.0146237	0.01646474	0.0002710876632676	0.00021385260169000001	-0.000306945	-0.0002834345	8.033511579025002e-08	9.4215233025e-08	5.58588e-05	5.5068645999999996e-05	3.0325557722733158e-09	3.12020553744e-09	0.00015617799999999998	0.0	2.4391567683999998e-08	0.0
499.3476993678245	-0.6455650677010567	0.4167542566358699	249348.1248639392	762.9739378306505	0.41981021698586574	582129.2298088092	0.17624061828571969	433.2966416312609	0.15193153375150814	187745.97964892932	0.02308319094808566	432.82825421471847	530.3835654658078	1.0726440000000002	31.702789000000006	0.06935376900000001	0.0384569	-0.1531873642	-0.0375839388	-0.0111157584	-0.0363502386	-0.0632262824	-0.1018789892	0.033053020600000003	-0.0991691023	-0.2645301928	-0.169905147	0.0332129458	0.0219576992	0.0345790519	-0.010861339	0.09147985859999999	-0.1413494833	0.2608260872	0.074352926	-0.15173661160000002	0.04431586480000002	0.0853466516	0.09814864599999999	0.29664052809999997	0.017308319699999998	0.1490127212	0.056464145999999986	0.0805040412	-0.1373432549	0.0579698458	0.023316350099999997	-0.1003077774	-0.058223352	0.1439403581	-0.047563939900000005	0.1325779769	-0.0402701515	0.0569620666	0.0527098879	0.031624908300000004	0.2088537982	-0.0144668425	0.1278560691	0.0356794167	-0.0068658509	-0.1538228177	-0.11189864880000001	0.09967667179999999	0.2020208556	0.0322746249	0.0219910068	-0.0327010929	-0.0558763318	-0.0401771834	-0.1392322391	-0.045879937999999995	-0.09602084109999999	-0.07667104	-0.05837507030000001	0.0771363876	0.0118252771	0.0096025824	0.063295034	-0.1450066868	0.1066720125	-0.1408670834	0.0166233406	0.0037029412	0.05784310650000001	0.1930588129	0.0239426002	-0.0465585564	0.029247604700000002	0.1758726492	-0.0367316282	0.155408928	-0.0282224945	0.037603785699999996	0.044830712599999996	0.018012806399999998	0.1971742437	-0.0178357749	0.1505644371	0.08966212550000001	-0.0364731681	-0.11826398369999999	-0.1787698016	-0.1435872742	-0.08735035029999999	-0.0001435364	-0.012900601599999999	-0.028956508500000002	-0.039258912400000005	-0.1201549342	-0.0761963245	-0.1028155075	0.09151174949999999	0.0067723698	0.0461046163	0.055902460099999995	0.070153758	-0.0703557224	0.1406082165	-0.15479998849999999	0.0278280989	-0.126801715	0.0417316826	0.0836510222	0.08593450289999999	0.11860741080000001	0.0859817885	-0.0418989841	-0.0122109	-0.0213709	0.0004567153668099999	0.00014910607881	-0.0008896639999999998	-0.003137164	9.841797962895997e-06	7.915020328959995e-07	-0.00915484	-0.02377854	0.0005654189645316	8.381109542559999e-05	9.51906e-05	0.0004021356	1.6171304078735998e-07	9.061250328359998e-09	3.66511e-05	-1.92077e-05	3.6893573929000014e-10	1.34330313121e-09	0.00015617799999999998	0.0	2.4391567683999998e-08	0.0
498.29679924246454	-1.0509001253599308	1.1043910734815183	248299.700135285	763.1344597940332	0.1605219633827346	582374.2037251309	0.025767300728247997	432.61241211034223	-0.6842295209186773	187153.49911192854	0.4681700372966026	432.212210250901	524.1061238659588	1.000419	29.56813	0.08419488899999998	0.0385289	-0.0508684515	-0.105535239	0.0077587928	0.0724351374	-0.037544665299999995	-0.06855231839999999	-0.079750271	-0.1556455195	-0.14172745779999998	-0.112350113	0.2025758811	0.027224077200000002	-0.0875860574	0.08363137450000001	-0.1193694456	-0.2403312561	0.1118833816	0.1011789999	0.11797466710000001	-0.14040073390000002	-0.2216557	0.0243783182	-0.11237284609999999	0.0094185838	0.0213893096	-0.027845888500000002	0.07949870719999999	-0.0175187311	-0.2045430488	0.0054469107999999995	-0.1047219383	0.049910900300000005	0.14520769	-0.0426081691	0.0467495595	-0.1959491098	-0.0801050337	-0.08036972469999999	-0.0703396245	0.09640254	0.201996151	-0.0195107618	0.0381980911	0.142684127	-0.0661631114	-0.0367110058	-0.0778052273	0.0019483832	0.0325481526	0.047730199400000006	-0.0043936381	-0.1256409738	0.0131390524	-0.09623551150000001	0.11605113660000001	0.039394136	-0.0747142561	-0.08422599380000001	-0.0849474301	0.0353789324	-0.22750717539999998	-0.0989671717	0.0533368653	0.07171384900000001	-0.0175658079	0.0014751469	-0.0992164911	-0.09306137839999999	0.1042871353	0.0041253695	-0.07960546889999999	-0.0831333489	0.145525958	-0.0206399308	0.0733485937	-0.18919140809999999	-0.047929775300000005	-0.08621157199999999	-0.0683404269	0.0437622938	-0.2207723649	-0.046923407699999996	0.0680053462	0.12848741789999998	-0.055987372	-0.07882933730000001	0.0717986912	-0.04939323809999999	-0.0158494194	0.0464607664	0.0078728464	-0.05881093110000001	-0.138259507	-0.0720014912	0.1096945142	-0.0016676682	0.05974529570000001	0.0521227487	0.17244878760000001	-0.197482965	-0.0770532677	-0.059184273499999995	0.006448283000000001	0.0602808651	0.023846495699999998	-0.0914327194	-0.0731501832	-0.0711956418	0.1226498942	0.0821425306	-0.050842915	0.0104848	0.0226957	0.0005150947984899999	0.00010993103104	0.0109233	0.011812964	0.00013954611846529597	0.00011931848288999996	0.016754400000000003	0.02590924	0.0006712887173776	0.0002807099193600001	-8.02138e-05	-0.0001754044	3.0766703539359996e-08	6.43425371044e-09	0.000197711	0.0001610599	2.594029138801e-08	3.9089639520999995e-08	1.71026e-05	-0.00013907539999999998	2.924989267600001e-10	1.934196688516e-08
498.2518234234452	-0.0449758190193279	0.002022824296459337	248254.87954478804	764.6224434848143	1.4879836907811068	584647.4810806881	2.214095464030565	432.42513950977684	-0.18727260056544992	186991.50128004988	0.03507102692254655	432.00063716715624	521.4885162134339	1.025888	30.320873	0.067078078	0.0392486	0.12781277289999998	-0.12437776369999999	-0.0328170979	0.146567349	-0.0938559981	-0.019429643400000002	-0.2122454343	0.019038648999999998	-0.1186747196	0.042642966100000006	-0.0855362794	-0.0397897336	-0.035360257	0.0690237037	0.0652877458	-0.0954776672	-0.0727592048	-0.1622966065	-0.041148539500000005	0.1879453693	-0.0844785081	-0.0385112418	0.0102106413	0.0250069683	0.11228555330000001	0.18418011280000002	-0.0142262139	-0.2768352471	0.0568084684	-0.0295012989	-0.1712436791	0.1645580125	0.0259127454	-0.0566265913	-0.0360757077	-0.055678613700000004	0.1092933033	-0.1169256901	-0.0029430074	0.0833360651	0.1061669139	0.20592745710000002	-0.054412122599999994	-0.10284972380000001	0.0511747237	0.0402621792	0.18031557550000002	0.0059342025	-0.023993049300000003	0.061833295199999985	-0.0650186034	0.0188253325	0.0053211373	0.031849061899999996	-0.0062130785	0.014392097	-0.0570076072	0.0774453178	-0.0018739976999999999	-0.01183703	0.0101610933	0.0050549043	0.044115114500000004	0.0604768101	-0.2285682274	0.061071147	0.0097429848	-0.0448772459	0.0679459404	-0.0297717498	-0.1919859577	-0.1491265366	0.022120955600000002	-0.047655086900000004	-0.0129591577	-0.0495358303	0.1050339241	-0.11183082009999999	0.0182329148	0.0680098526	-0.1183731081	0.22234701129999998	-0.047667168200000005	-0.1024565214	0.0604354983	0.0147136489	-0.11583375539999999	0.08819079689999999	-0.0748705813	0.043369548499999994	-0.033859414	-0.0008160058	0.06733917269999999	0.0252850723	-0.0125294365	0.039575661899999996	0.0709778924	-0.048469115199999996	-0.043559372400000004	-0.0378614898	-0.022783055299999997	-0.022029520299999997	-0.056004800099999995	0.074312966	-0.18311527460000002	0.0073971074	-0.138938656	0.0268800914	0.0195996689	0.0782153125	-0.0595691287	-0.026767900000000004	-0.037252700000000014	0.0013877636572900006	0.0007165204704100003	0.00570455	-0.005218749999999999	2.7235351562499984e-05	3.25418907025e-05	0.00710811	-0.009646290000000002	9.305091076410004e-05	5.05252277721e-05	-9.65744e-06	7.055635999999999e-05	4.9781999364496e-09	9.32661473536e-11	0.000108136	-8.957499999999998e-05	8.023680624999997e-09	1.1693394496000002e-08	0.00015617799999999998	0.00013907539999999998	2.4391567683999998e-08	1.934196688516e-08
498.16554026586573	-0.08628315757948712	0.007444783281886606	248168.90550838193	762.1409493569607	-2.4814941278535803	580858.8266867293	6.157813106571799	431.75534890014086	-0.6697906096359247	186412.6813038824	0.4486194607564637	431.3466801198474	518.7971271767442	0.986751	29.164162	0.08876884699999997	0.0403459	0.14688276179999998	0.0566815571	-0.0098125092	0.1960894889	-0.08934546980000001	0.1374919906	-0.059862752400000004	0.12489184880000001	0.0220808905	-0.18280689739999997	0.1314884526	-0.038263204700000004	-0.15759042539999998	-0.032791669	0.10353501529999999	-0.10818858560000001	-0.10767263789999999	-0.0318768884	-0.13742940609999998	-0.0003692475	-0.07983403509999999	0.1609984562	0.0240579888	0.1407562503	0.0480625201	-0.1346907574	-0.0324453033	0.014573443799999999	0.1272730739	0.0165671079	-0.0758091127	0.0920384033	-0.117477339	-0.1833168882	0.09344357939999999	-0.238294741	0.1020415883	-0.09188962710000001	-0.081805347	0.0012554343	0.0545317105	-0.027684722400000004	0.1251638042	-0.07722500980000001	0.060478381399999996	0.0344190126	0.030793319399999998	0.0536401565	0.046835424400000006	-0.0660872386	0.0381550876	0.0486157293	-0.059333676399999986	0.029775782999999997	0.07826401570000001	-0.0585819597	0.1515039315	-0.0479387588	0.0512529868	-0.035336268	0.0697384514	0.0947414202	0.0953105665	0.2477506139	-0.1614416623	0.0126658033	0.045724731799999994	0.14735012039999998	-0.0042500812	0.0190600491	-0.1209540561	-0.026707674900000002	-0.1121942667	-0.17235172440000002	0.118358441	-0.2226521132	0.1256391172	-0.0819603047	-0.089944231	-0.0136202398	-0.064961827	-0.0205015281	0.126823223	-0.07333646	0.0513048683	0.0593842179	-0.0345530072	-0.0219716225	-0.0338089216	-0.0837806453	0.0379954383	-0.056105858	0.0067495906999999996	-0.027126728399999998	0.052315110199999994	-0.0510735245	-0.1774507314	-0.0011208298	-0.0586650253	0.10678721640000001	-0.012168107	0.0250010644	-0.09443084980000001	0.2532229186	-0.1566996044	0.0237105214	0.0094480316	0.1275668138	-0.1192424778	0.0742043394	-0.06804025820000001	-0.00378821	0.022979690000000004	0.0005280661524961002	1.4350535004100004e-05	0.0127749	0.007070349999999999	4.998984912249998e-05	0.00016319807000999995	0.035144199999999994	0.028036089999999996	0.0007860223424880996	0.0012351147936399995	0.000164135	0.00017379243999999998	3.0203812201153606e-08	2.6940298225000006e-08	0.000307039	0.000198903	3.9562403408999996e-08	9.4272947521e-08	-8.478090000000001e-05	-0.0002409589	7.187801004810001e-09	5.8061191489209984e-08
