global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
538.2661484942698	0.29963673992051554	0.08978217591019468	289730.4466148553	706.7048780054969	-0.705607439821847	0.4978818591319415	499431.7845967642	468.26844242274484	0.5768635905042174	0.3327716020494175	219275.33416902352	466.4068168193248	553.8266278904213	0.958414	27.336365	0.090598567	0.048749	-0.159007208	-0.02429751	-0.148413894	0.0755363946	0.0350945731	0.0253941814	0.17888700850000006	0.0896061981	-0.0495819449	0.0041306842	0.19889465609999998	-0.013967176699999998	-0.1071211602	-0.020839773	0.11674442859999999	0.1801251091	0.12230430619999999	-0.0621499943	0.0853840723	-0.1267946644	0.17614906870000002	-0.078572127	-0.0300075191	0.1526363863	0.0071598634999999996	-0.0162222293	0.1443088566	0.028577882000000002	-0.20739174079999997	0.09022073289999999	0.0006416243	0.0226345658	-0.0484956516	-0.011554302399999999	-0.0083312138	0.07140638740000001	-0.056474150199999996	-0.0588158094	0.16035175769999999	0.1460072886	0.1724172321	0.0390132392	-0.219856921	0.0088772851	-0.0389888163	0.0123007297	0.1322649659	0.0160427536	0.19410847690000002	-0.005475219399999999	-0.0767341044	-0.0336877588	-0.09670384509999999	0.0533093429	0.0108819004	-0.1730349878	-0.09744053039999999	0.1385459288	0.1601588722	0.1775597047	-0.2579487943	0.0709945398	0.10513315289999996	0.12640870839999999	0.0643489622	0.0444697772	0.0572857527	-0.20129839170000002	-0.030382412	-0.004423542700000001	-0.07788686610000001	-0.035252941	0.030884406200000002	-0.0004691678	-0.047292965199999995	-0.0643699056	0.14442401789999998	0.0628871993	-0.2438288474	0.0693940263	-0.0245389477	0.08003901349999999	-0.0954283648	-0.1659663189	-0.0451019771	-0.0055074595999999995	-0.19931213420000002	-0.048843429800000004	-0.1455803759	-0.0061893923	-0.0048777216	-0.1211696374	0.0396731696	0.011351903799999999	0.06539543639999999	0.214386529	-0.0727128364	0.13082146949999998	0.1268073449	-0.17275378579999998	0.1003784981	-0.0047225928000000006	-2.4883e-05	0.007305786999999999	5.337452368936901e-05	6.191636890000001e-10	0.00601638	0.03337298	0.0011137557940804	3.61968283044e-05	0.00426266	-0.02666494	1.81702702756e-05	0.0007110190252035999	-2.8703000000000006e-05	0.000444866	8.238622090000003e-10	1.97905757956e-07	-0.00012657	-1.7117999999999994e-05	1.60199649e-08	2.930259239999998e-10	-6.24559e-05	3.1131999999999963e-06	3.900739444810001e-09	9.692014239999977e-12
539.5318804331108	1.265731938840986	1.6020773410021616	291094.6500036886	709.8004878928633	3.095609887366436	9.58280057476084	503816.73261294677	468.237515578752	-0.030926843992858718	0.0009564696793586217	219246.370995362	466.42486620742994	562.0528208701255	0.977214	27.872585	0.10067516299999996	0.0499783	-0.1892881822	0.0119564754	-0.050987428099999996	0.13677841570000002	-0.046682157	-0.0474683956	0.2018970997	0.0416972597	-0.0513677693	0.0263315994	-0.08990900289999999	0.1535188463	-0.0154964019	-0.1257568777	-0.0939341111	0.2081122054	-0.014530623999999999	-0.1155722716	0.08807312099999999	-0.0433367808	0.0006888231	0.08946012310000001	0.08945277289999999	0.1289498338	0.1072514264	-0.0592530534	-0.047013277	0.127557065	-0.0630372175	0.036853297400000005	-0.1832430698	0.1680097553	0.07206464480000001	0.0486935346	0.058433880999999986	0.0771589476	0.0686192695	0.1358875876	0.1693043486	-0.012302328500000001	-0.0148522505	-0.031347075099999996	-0.1198837275	0.0362661204	0.0768330163	0.17532732829999995	-0.17964972989999994	0.1210802539	-0.11780543460000001	0.08519462609999999	-0.0170373355	0.0669507202	-0.042656909699999995	0.019284379299999998	-0.11817493470000001	-0.0510565046	-0.08736549710000001	-0.0608151595	0.0067449762	-0.0316210727	-0.0075730212	-0.0978876592	0.10158458140000001	0.12093518	0.0689672273	-0.058486505700000004	-0.0982268841	-0.0835485874	0.0721015508	-0.0664991034	0.1812354244	-0.1360127304	0.05792190410000001	-0.0157170171	0.07606257450000001	-0.1386225257	-0.0228872444	-0.09843256980000001	-0.08600333800000001	-0.0160204354	0.0951833915	0.028036469799999998	0.048959691799999996	-0.1545854225	0.0504292649	0.1979770818	0.010155048	-0.1282741171	0.2053161443	-0.0752593428	-0.07514892690000001	0.008159132099999999	0.0141737172	-0.026320385099999996	-0.1176291468	0.1170332089	0.010989398400000001	0.0672984046	-0.0026413402000000003	0.0780796448	0.0969311858	-0.0141475556	-0.00881375	-0.008788866999999999	7.724418314368901e-05	7.768218906250001e-05	-0.0277678	-0.03378418	0.0011413708182723998	0.0007710507168399999	0.0275342	0.02327154	0.0007581321696399999	0.0005415645739716	-0.0005596280000000001	-0.000530925	3.13183498384e-07	2.81881355625e-07	-1.50416e-05	0.0001115284	2.2624973056000001e-10	1.2438584006560002e-08	-8.29778e-06	5.4158120000000014e-05	6.88531529284e-11	2.933101961934401e-09
540.0370796764707	0.5051992433599253	0.255226275491441	291640.0474254908	707.2339756943175	-2.566512198545865	6.586984865284733	500179.8963763904	468.4348824090934	0.19736683034142288	0.03895366571902	219431.23905762122	466.53413368897856	564.6662005899135	0.997133	28.440723	0.1016071858	0.0542025	-0.1737207503	0.0831036946	0.0275536685	0.0330873999	0.08942033939999999	-0.12006904060000001	0.1285155834	0.089440609	-0.0651676802	0.0014771789	0.1067826258	-0.032301092999999996	-0.0986767953	0.079804667	0.0841937359	-0.0007894464999999999	0.0633710066	-0.18073303489999998	-0.0248028065	-0.0086101658	-0.0323597639	-0.0472936931	0.117428966	0.1486505216	-0.0238865231	-0.0835464001	0.1555841653	0.0296718342	-0.06561981900000001	0.046359038899999996	0.1017920488	0.0087715639	0.0557317323	0.055109089800000004	-0.0874420319	0.0047205091999999995	0.057000393499999996	0.1363920139	0.17179112629999999	-0.0364809026	0.0837246455	0.0274763832	0.1745970968	0.1837050757	-0.06442411370000001	-0.049868308	0.1196836692	0.021900685899999998	0.0647024089	-0.0579622767	0.1546332289	0.0032461611	-0.051988144800000004	0.0643872482	0.009656469499999999	0.0108183029	-0.0639454617	-0.17733735899999994	0.1507336455	-0.1638776804	0.1353593317	-0.059946256600000004	0.1599085158	0.029443105299999998	0.1023586482	0.11744701789999999	0.10052996859999999	-0.08974898960000001	0.0390955707	0.0336919806	-0.08358662139999999	-0.09956278939999999	-0.045413609800000004	-0.1063830109	-0.061219858499999995	-0.0175357303	0.0142410859	-0.1294479038	-0.1816745866	0.0034808937	0.009605039000000001	-0.0185568738	0.1855903641	0.0388084826	0.1378031102	-0.1379739352	-0.08923856849999999	-0.0382772901	-0.0735061081	0.119629327	0.107669945	0.0806988812	0.1305814326	-0.0685546658	-0.0057196394	-0.0029706562	0.1075162031	0.20443060899999999	-0.1085216819	0.1087923796	0.09338007720000001	-0.023511936400000003	-2.33482e-05	0.0087904018	7.727116380544324e-05	5.451384432400001e-10	-0.00484505	0.02292275	0.0005254524675624999	2.34745095025e-05	-0.0129784	-0.0405126	0.00016843886655999995	0.0016412707587599995	-4.54696e-05	0.0005141583999999999	2.0674845241600007e-09	2.6435886029056005e-07	-3.58755e-05	-2.08339e-05	1.28705150025e-09	4.3405138920999997e-10	4.43386e-05	5.263638e-05	1.965911449959999e-09	2.7705884995043997e-09
540.1587449022279	0.12166522575716955	0.014802427158543031	291771.4696943501	709.0147174059789	1.7807417116614488	3.171041043650946	502701.86949828005	468.1452480512947	-0.28963435779871816	0.08388806121747587	219159.97327300825	466.21773590194977	565.7148390898665	1.056041	30.120914000000006	0.1165643268	0.0616948	-0.1616988369	0.1269747098	0.0475110584	0.0749887869	0.20830422739999999	-0.1251821137	0.1207407798	0.1294233696	0.0428804347	0.12694000560000002	-0.1207136963	0.033183589	0.07237398910000001	0.021317086699999998	-0.0313482156	0.25424219730000003	0.1857338652	0.0994227742	-0.0459926684	-0.0252836776	-0.0390248553	0.1244077477	0.0790259388	0.08842316160000001	0.3107813589	0.1454031134	-0.0504349886	0.1220294606	0.0528085515	-0.1628821462	0.1809183036	0.2056059679	0.0471117615	-0.0094774844	0.0942454207	-0.0558071132	0.12829915390000002	0.070621738	-0.0031206261	0.0089300166	0.08155521290000001	-0.10542918289999999	-0.0033424279999999997	0.10623103800000001	0.039504154900000005	0.0084427497	-0.0014557542000000001	0.0008406752	-0.0005508192	0.1549639985	-0.0512093738	0.0889851856	-0.0910261209	-0.1217249373	-0.10392003039999999	-0.0134512476	0.0982715698	0.14068290220000002	-0.14890241810000002	-0.2051702127	-0.1149720988	-0.1708354308	0.1170310771	0.146442399	-0.1750929928	-0.2786982602	-0.0183418186	0.0987026409	0.1205407468	0.1930071954	0.0203883318	-0.2340618446	0.037353825699999996	0.048704501399999996	0.0808403421	0.009318819499999999	-0.12419551449999999	-0.043149637000000005	-0.025532685299999996	0.0380718795	0.0189848093	0.1398971039	0.0634990045	0.021400658399999998	0.0331289907	-0.0656210928	0.015224698899999996	-0.053933512	0.0665406843	-0.20061391920000002	-0.0239765981	-0.0534099711	0.0638086353	0.1276648735	-0.1075154707	0.0267465083	-0.12128166720000001	-0.08255376360000001	0.1897931739	0.21043979129999998	0.0897289748	-0.0327756354	-0.00583317	-0.005809821800000001	3.375402934775524e-05	3.4025872248900014e-05	-0.0272962	-0.02245115	0.0005040541363224999	0.0007450825344400001	0.038092400000000005	0.051070800000000006	0.0014510309377600006	0.002608226612640001	-0.000473569	-0.0004280994	2.2426759776100002e-07	1.8326909628036002e-07	-0.000256966	-0.0002210905	6.603152515599997e-08	4.888100919024999e-08	-5.11226e-05	-9.546120000000001e-05	2.613520230760001e-09	9.11284070544e-09
540.0372110973124	-0.12153380491554346	0.014770465737249373	291640.1893697632	707.2221076792746	-1.7926097267043133	3.2134496322749126	500163.1095903154	468.1306507408277	-0.014597310466967885	0.00021308147286905007	219146.3061630308	466.2292619536813	565.471297445054	1.146385	32.697758	0.07272916999999998	0.0350464	-0.1462893437	0.0102433779	0.0102331621	0.0799188043	0.319971619	-0.0982737484	0.112085227	0.1560992689	-0.0936514625	-0.10890273140000001	0.0332144102	0.14280863189999998	0.0760406734	0.1208376266	0.0057091028	0.12319903369999999	-0.09054265539999999	-0.261552607	0.0953044929	0.1189923883	0.1133834965	0.007388496800000002	0.038048468700000004	0.1246332032	0.0974283682	0.046898317599999996	-0.1584813459	-0.0833990443	-0.0924072319	-0.0847094206	0.33911348939999997	-0.042932104900000004	-0.2631361533	-0.0644608268	0.2588206409	0.2184152711	-0.10303634269999999	0.0862971375	-0.1510859574	-0.2262992567	0.10315414099999999	0.0761581729	-0.2243599544	-0.0962940636	0.0250695956	-0.0295087937	-0.1580735142	-0.11633598880000001	0.05765488200000001	0.0291622879	0.0220336342	-0.26506309370000003	0.1655981631	0.0618798214	-0.09599595529999999	0.0171840347	0.0507712624	-0.063290103	-0.1397326257	0.0290686372	0.0323222284	-0.029484151200000006	0.1089872933	0.1492976919	-0.0493418276	-0.10011363849999999	-0.1440534956	0.0921362659	-0.028108192599999998	0.2220201114	-0.43675141079999996	0.1280021425	0.15270637439999998	0.1105820577	0.1433354858	-0.2226369866	0.0088347093	0.0806945127	0.10094287960000001	-0.21828533739999997	-0.08977748699999999	0.060928658899999995	-0.0019843527	-0.1605804626	-0.1643319609	0.1558175425	0.1622767309	0.0205977007	-0.05621032	-0.0169335213	0.2283546521	0.0249043336	-0.16394705369999998	-0.079172045	-0.007980728199999999	0.038230604	-0.037809360099999995	-0.1785393502	-0.0685949491	0.0092589175	0.0859817885	-0.0418989841	-0.0133671	-0.007533929999999999	5.67601012449e-05	0.00017867936241	-0.008900339999999998	0.01839586	0.0003384076651396	7.921605211559996e-05	0.0162069	-0.02188550000000001	0.00026266360761	0.0004789751102500002	-0.000114342	0.000359227	1.3074092964000005e-08	1.29044037529e-07	-0.00033340199999999995	-7.643599999999997e-05	1.1115689360399997e-07	5.842462095999997e-09	1.1492e-05	6.261460000000001e-05	1.3206606400000002e-10	3.920588133160001e-09
541.8910700591888	1.8538589618764263	3.4367930505295408	293645.93180989265	711.9864683727162	4.76436069344163	22.699132817211623	506924.7311458528	468.77583054380545	0.6451798029777365	0.4162569781703909	219750.7793020346	466.9658750524543	577.7685502849903	1.297129	36.997349	0.05905127	0.0320388	0.024323098799999998	-0.1028805258	0.1103132121	-0.09284802029999999	0.18986970809999998	0.0048246645	0.08692854369999999	-0.019573473600000002	0.13137911289999998	0.0254216723	0.0788374692	0.1522027347	-0.2148470233	0.08526781550000001	-0.0937594078	0.0376077518	0.1508998155	0.0709755023	0.0443396767	0.09256597849999999	0.1836210032	-0.20504863780000002	0.0062558851	-0.0492033863	-0.10833933130000001	0.3527169667	0.10328634380000001	0.0164378658	0.07627743690000001	-0.2356277844	-0.2159836714	-0.1636623062	-0.0655573965	-0.1867798171	-0.0904408662	0.1494548659	0.1100869085	0.034268179100000004	0.0588151399	-0.1381260661	0.0188322269	-0.0380964227	-0.0362074272	0.0680742484	-0.1358839678	-0.1251245878	-0.14711249769999998	0.1400806922	0.1102921578	0.25092428170000003	0.0827396492	0.063930225	-0.0149633308	0.1440300891	-0.0444151396	0.09517631119999999	-0.0604983688	-0.007971909499999999	-0.0597047824	0.0015754142	0.10391386279999999	0.1383761202	0.1246743694	-0.1541631372	-0.3515573151	0.0797936395	0.1402222623	-0.0300483987	-0.0487211406	0.1310941185	0.2089528528	0.2495903146	-0.0184627531	0.0844341954	-0.23001764309999997	-0.14669789	-0.16004248210000002	0.0338785438	-0.0391928784	-0.0900400562	0.0766295957	0.0734029228	-0.0066311389	-0.0889565191	0.1543873048	0.0019242182000000002	0.0726812468	-0.3056161432	-0.0724783914	-0.1160403356	0.10650941679999999	0.0091574458	0.0059680378	-0.1082800734	-0.0675956757	-0.0239066865	0.09597053550000001	-0.0378441496	0.0142870646	-0.0674575978	0.0821425306	-0.050842915	-0.013755200000000002	-0.00038810000000000233	1.506216100000018e-07	0.00018920552704000006	0.016577999999999996	0.025478339999999995	0.0006491458091555997	0.0002748300839999999	0.00710637	-0.00910053	5.05004945769e-05	8.281964628089998e-05	0.000188753	0.000303095	3.5627695008999995e-08	9.1866579025e-08	-0.000360885	-2.748300000000008e-05	1.3023798322500006e-07	7.553152890000041e-10	0.0001626	0.000151108	2.6438759999999996e-08	2.2833627663999998e-08
541.4486693551722	-0.4424007040165634	0.19571838291435087	293166.6615464866	709.4783252299719	-2.5081431427443017	6.290782024495265	503359.4939711258	469.62347391035485	0.8476433665493914	0.7184992768551859	220546.20724762973	467.78306828672544	580.3729133631392	1.21199	34.568974	0.07264896	0.0432897	-0.0297360117	0.0255644288	0.15149513609999998	-0.1298165626	-0.057772306399999994	-0.0318959756	-0.013540056200000001	-0.19754023899999998	-0.0028409096999999998	-0.0614016959	0.0257144838	-0.0850238209	-0.09895096390000001	0.026626265	0.13934465529999998	0.2000621314	-0.0453385571	-0.1329329138	-0.2977995304	0.1077119316	0.06619990719999999	-0.1424201366	0.2914290744	-0.0804432583	0.0776448988	0.1869952812	-0.2079539407	-0.0642948275	0.1266667646	0.1419798627	-0.22442698519999998	0.2810148784	0.09475244619999999	-0.1295071226	-0.130404239	0.001028431	0.0297610658	-0.1062361123	-0.0418078186	-0.2040038143	-0.051214202400000006	-0.09132582689999999	-0.0570226007	0.0023515609	0.0704409309	-0.005643029	0.2061542038	0.1692519863	0.0013403033999999999	-0.1086323273	-0.07026773480000001	0.0780953301	0.2727484985	-0.051815212199999995	0.0956924845	-0.0184289245	0.0028751608	0.0358975857	-0.0434879986	0.0850075064	-0.1028085422	-0.052594355999999995	0.2369355623	-0.2503512732	-0.1789030821	-0.1286566152	-0.1596947228	0.0986264849	-0.0802950839	-0.23678689579999998	0.253329562	-0.22801855210000002	0.0996047316	0.0916056974	-0.12017961810000001	-0.0034411279	-0.0790446491	0.07471384959999999	0.1337961968	-0.14845363849999998	0.0701924728	0.042733814800000006	0.0272081002	-0.0533544226	-0.0768555336	-0.0603135539	-0.2515860921	-0.0161631049	0.0098406992	0.19326576129999998	-0.120012669	0.0732766903	-0.202912779	0.0843243156	0.1688843814	-0.0509744125	-0.0294211189	-0.1014091339	-0.0030432147999999997	-0.06117183480000001	0.0782153125	-0.0595691287	-0.012394	0.0013612000000000016	1.852865440000004e-06	0.000153611236	-0.0217609	-0.0383389	0.0014698712532099994	0.00047353676881	-0.00684644	-0.01395281	4.68737406736e-05	0.0001946809068961	0.000398262	0.000209509	1.5861262064400001e-07	4.389402108099999e-08	-0.000190473	0.00017041200000000002	3.6279963729e-08	2.9040249744000006e-08	0.0001626	0.0	2.6438759999999996e-08	0.0
541.0490875298481	-0.3995818253241623	0.15966563512938936	292734.1151168812	709.0127753671537	-0.4655498628181931	0.2167366747700384	502699.115633834	469.63852426377576	0.015050353420917872	0.00022651313809453433	220560.34347265706	467.77490293522163	577.2561865479038	1.179844	33.652077	0.05450500000000001	0.028663900000000006	-0.0807025337	-0.08150377610000001	0.019845246299999997	-0.0385568651	0.0039979579	-0.0546608445	0.0606971937	-0.1200731926	-0.0350317541	0.1312458677	0.2038218695	0.1621151097	0.055923165999999996	0.0555803166	0.134256128	-0.2411099828	-0.0367017042	-0.0778975195	-0.1478094898	-0.2099008968	-0.0010536897999999999	-0.2394784152	-0.011741681	-0.1138317658	0.2354201435	-0.10675193029999999	-0.06778312759999999	-0.0058174966	0.0079174582	0.28138734579999997	0.0431545613	-0.1748367082	-0.0304091819	-0.0280917709	-0.0031861697	-0.0182827711	-0.1961633802	-0.0042110917999999995	-0.029837744300000007	0.0492561287	-0.057250455599999986	-0.24595249800000002	-0.1020584958	0.0046295284	-0.010704948899999999	-0.157294118	0.1534167088	0.05505010849999999	0.10660369060000001	0.0465168683	-0.09453722560000001	-0.0330682214	-0.05464355059999999	-0.1556563745	-0.11397379460000001	-0.0386314013	0.0932539791	-0.0528793247	-0.057556313399999996	-0.0702617888	-0.0120859029	0.1735551088	0.0841278358	-0.10205572660000001	0.12781895599999998	-0.2698231283	0.024893801	0.0296875617	0.06669889030000001	-0.225641628	-0.2122167932	0.10626031640000001	-0.0738297541	0.0157213405	-0.0568045007	0.0198936736	0.1992711709	0.0510853055	0.1240879824	-0.0141958055	0.12377845400000001	0.1333840577	-0.0744195638	-0.0780054703	-0.0342624613	-0.2055288868	-0.10143798650000001	-0.0577922057	-0.0345485372	-0.0010829411999999999	0.0252343145	-0.1613564543	-0.014096721100000001	0.1586604351	-0.1073392183	0.0420859208	-0.0455408603	0.0138881382	-0.0059938026	0.0942590905	0.0742043394	-0.06804025820000001	-0.017133599999999995	-0.004739599999999996	2.246380815999995e-05	0.00029356024895999986	-0.0217547	6.2000000000013425e-06	3.844000000001666e-11	0.0004732669720899999	-0.0282763	-0.02142986	0.0007995491416899999	0.0004592388996196	0.0007022469999999999	0.00030398499999999994	4.931508490089999e-07	9.240688022499996e-08	-3.93702e-05	0.00015110280000000002	1.5500126480399998e-09	2.2832056167840006e-08	0.00027409900000000003	0.00011149900000000005	7.513026180100003e-08	1.2432027001000007e-08
540.2232808435082	-0.8258066863398881	0.6819566832036663	291841.19316532393	712.2145500436314	3.2017746764777257	10.251361078934048	507249.5652938524	469.13108950594057	-0.507434757835199	0.25749003345926696	220083.97914103078	467.3643863743248	575.1876674033273	1.1753049999999998	33.522617	0.12625086384999998	0.07048589999999999	0.08607855019999999	-0.0221535292	0.0021342483999999998	0.087005788	-0.1151580849	0.0077121412	0.0081759322	-0.1587253468	0.057689152800000004	-0.1288343821	0.028246953999999998	0.0259303656	-0.0230880764	-0.13471567199999998	-0.0110690527	-0.1508554411	0.0532498138	-0.1423045445	-0.061087757300000003	0.0103231564	0.0768982385	-0.0403990017	0.1048343234	-0.0926641299	-0.29457622640000003	-0.08527446699999999	-0.0423304676	0.1502349759	-0.0030284107000000003	0.0635935027	-0.0347399117	-0.0220554118	0.079049692	-0.0040215660999999995	0.0906409443	-0.0348665945	-0.110582653	0.0480287826	-0.09242653529999999	0.0449224772	0.22612272390000002	-0.21875904510000002	-0.0995048396	0.1287744435	-0.11341961939999999	0.0681086169	-0.08412265449999999	-0.0325398601	-0.0251121493	0.1038783883	0.1399571343	0.0316317578	0.17436255899999994	0.0435973385	0.10660173740000001	-0.0587558717	-0.0674336931	0.19858022390000002	-0.01140772	0.0184566411	0.1395228349	0.0128827991	-0.0311805845	-0.17819429420000002	0.0651002316	0.2171141194	-0.1578361469	-0.0425468919	0.1183044916	-0.024096190400000002	-0.0013126203	-0.0009826055999999999	-0.0773962585	0.0356405497	0.0539642875	-0.0261998324	0.1065111165	-0.004941510200000001	-0.0161608792	0.028448434900000007	0.0013983429	0.3679264121	-0.0588206307	-0.0801145906	0.09437176060000001	0.014422639	0.11539991210000004	-0.0193753387	0.0617268741	-0.0343048367	0.1062072047	0.1823853855	0.0112059455	0.031344703700000004	0.2008494214	0.0041755016	0.0690512715	-0.0192821316	0.1300645919	-0.112402413	0.0701139065	-0.0762200289	-0.0125178	0.004615799999999996	2.1305609639999968e-05	0.00015669531683999995	-0.0007224109999999997	0.021032289	0.000442357180579521	5.218776529209996e-07	0.0215892	0.049865499999999986	0.00046609355663999993	0.0024865680902499995	-0.000161738	-0.000863985	2.6159180644e-08	7.464700802249999e-07	-1.08703e-07	3.9261497e-05	1.1816342209e-14	1.5414651466810087e-09	0.0001626	-0.00011149900000000005	2.6438759999999996e-08	1.2432027001000007e-08
540.0701995742284	-0.15308126927982355	0.023433875004321852	291675.8204681468	704.4082013126074	-7.806348731024059	60.93908051036094	496190.9140764628	468.62342822662833	-0.5076612793122308	0.2577199745129308	219607.91748287788	466.7982681150515	562.5038837534762	1.184579	33.787159	0.04920460684999999	0.0287851	-0.09786884679999999	0.1055507563	-0.0415423725	0.0760487494	0.023565868599999998	-0.023055312	0.0318285808	0.0383572805	-0.043055855999999997	0.1954706175	-0.07718829940000001	-0.1864693372	0.1366589775	0.1263369242	0.0424178666	-0.09065887859999999	0.052584030700000006	0.1973148127	0.053379385300000005	-0.1058516381	-0.124397715	-0.0237063782	0.0555197766	0.0026571778000000004	0.0731508153	-0.0097941747	0.09676474019999999	-0.07670883	0.059929007	-0.0908170101	0.0416920856	0.0119333516	0.18385820890000001	-0.0363024242	-0.0338663398	0.1028834131	0.026232792400000003	-0.0148978931	0.1367812836	-0.0014076610999999998	-0.0397401969	0.1729511889	-0.0601086797	0.14190063460000002	2.9016000000000007e-06	-0.0313590311	0.0400494766	-0.053232186900000006	-0.1090042231	-0.0028721131	-0.1785319119	-0.124482485	-0.008562659	0.1071149766	0.029924601600000007	-0.1259547754	0.0328751044	-0.1703717461	-0.0111545296	0.3088757095	0.134607995	-0.0625808262	0.0723045253	-0.023917274900000004	0.0489680197	-0.0337820587	0.12584690169999999	0.048838258600000004	-0.07681861200000001	0.0956183698	0.0546435589	-0.0897194139	-0.149370187	0.0013795120999999999	-0.0395379524	-0.0829793075	0.0513151141	0.0338140884	-0.17247668	0.0329847521	-0.029760202599999997	-0.1390072436	0.1351633129	-0.1693058834	0.024486941800000002	-0.0303511827	0.0404259145	0.15970229019999999	-0.0136212086	-0.0011326841	-0.05310080440000002	-0.1491760943	-0.12488676130000001	-0.1114021982	0.034978538999999996	0.0780313159	0.08761893779999999	-0.1422424368	-0.2205247942	-0.1362433421	0.0659483939	-0.08407341380000001	-0.0109814	0.0015364000000000005	2.360524960000001e-06	0.00012059114595999996	0.015909200000000002	0.016631611	0.000276610484455321	0.0002531026446400001	-0.000921131	-0.022510331	8.484823191610001e-07	0.0005067150017295609	-0.000124879	3.6859000000000014e-05	1.5594764640999997e-08	1.3585858810000004e-09	-0.000133775	-0.00013366629699999998	1.7895750625000002e-08	1.7866678953692213e-08	0.0001626	0.0	2.6438759999999996e-08	0.0
