global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
510.8603339125378	1.9801144694266668	3.9208533120328495	260978.2807652297	689.0723079708304	0.15142874569517062	474820.6456122469	0.022930665022812654	423.43878191877104	0.04209984020252477	0.0017723965450781212	179300.40203285255	423.24872356010763	495.9139182656027	1.059633	31.689342	0.035653205	0.0203819	-0.1121580025	-0.011334826299999998	0.0869947083	-0.0258961745	-0.11403066279999999	0.06254325599999999	0.07081603780000001	-0.07232393969999999	0.0970797488	0.0085627835	0.0447390244	0.010100665699999999	-0.2067784847	0.0641047943	-0.0077074497	-0.0013219809	0.0332142786	0.0093758087	-0.1555943544	-0.0417261312	-0.0344508412	0.167423757	-0.10475183980000001	-0.0703658234	-0.130827207	-0.0145315353	0.056211402699999996	-0.033678313	0.06447299320000001	-0.2075029623	-0.035856754500000004	-0.0224553389	-0.0001016403	0.19531978120000001	0.057874936200000004	-0.0321897671	-0.0626736974	0.11921204449999999	0.0733702587	-0.08195463509999999	0.0057319458999999994	0.0058211040000000006	-0.1120912259	-0.052938766100000006	0.0060381475	0.15521252300000002	-0.3114487453	0.1078701189	0.15833742580000001	0.028762725	0.0035950875	-0.1318827143	-0.027353223599999997	0.0631195096	0.0709667537	-0.0719906104	-0.0888041225	-0.021268829500000003	-0.1201759285	-0.0041537317	-0.052088511399999995	0.2062578891	-0.060551938300000004	0.0633017318	0.04594908599999999	0.0326392846	0.0603424632	0.005049703	0.1264022056	-0.1624528033	-0.073432585	-0.0262920467	-0.053629013200000006	0.1808162392	-0.0069755834	-0.0679424634	0.0723261513	0.1292164908	-0.0206032291	-0.09961275720000001	-0.011640441999999999	-0.0906058343	0.0432149229	-0.015358291599999999	-0.0264158754	0.1374165032	-0.1623047273	0.2648029913	0.127825886	-0.1271096807	-0.057105008799999996	0.1135698157	0.0583909467	0.1334977627	-0.0091813472	0.09456825630000001	-0.1054255464	-0.0232018535	0.0884134611	-0.060464381	0.10260992140000001	0.1346196226	0.1685000793	-0.0322562258	-0.0169883408	-0.0492955987	0.10694708289999999	0.0141475556	-0.0234158	-0.017053679999999998	0.00029082800154239986	0.0005482996896399999	-0.00319824	-6.020000000000243e-06	3.624040000000293e-11	1.02287390976e-05	0.014649700000000003	0.0063470600000000025	4.028517064360002e-05	0.00021461371009000004	-3.51649e-05	0.0001473871	1.23657019201e-09	2.172295724641e-08	-0.0	0.0	0.0	0.0	0.0	-9.75418e-05	0.0	9.51440274724e-09
510.53901199584226	-0.32132191669558097	0.10324777414892188	260650.08276969078	690.318100613299	1.2457926424685866	476539.0800343527	1.5519993080288637	423.91795830079803	0.4791763820269921	0.22961000509247784	179706.4353699171	423.64451502679225	505.14936743592887	1.131494	33.838402	0.031937415	0.01743	0.1896915081	-0.1079028425	0.02628401	0.05550911730000002	0.0400129557	-0.0543163033	-0.0080389068	-0.0055538792	-0.1388931627	0.0486212015	-0.057996982999999995	-0.0356197071	-0.1306211067	0.19473886350000005	-0.0189615193	-0.0970581512	0.0965916747	-0.0712144042	0.051028905	0.06683227950000001	-0.0025652585999999997	-0.0968232591	0.0918483562	0.0581176567	0.012891197	0.011292192900000001	0.015136717099999999	-0.0705751767	-0.2103760675	-0.054833211900000005	0.1554587584	-0.0212002405	0.1506690604	-0.0622025675	-0.0646014678	-0.0763678939	0.029019791099999998	0.022816386299999998	-0.019818751699999998	-0.251831733	-0.0323080566	0.0311480588	0.053569337300000006	-0.0531146026	0.09260985050000001	-0.08605493970000001	-0.0780824285	-0.1415745877	0.0010544006	-0.09736441970000001	-0.1634466241	0.0822417104	0.08064170849999999	-0.0815688241	0.0685059222	0.174429188	-0.054554765199999994	-0.222055854	-0.1348890791	-0.1454458628	0.0030498535999999997	0.0614404037	-0.0631095341	0.11264702759999999	-0.0499755063	0.12584553869999998	0.005559112299999999	-0.1370121382	-0.136053281	-0.1249458111	0.16379861880000002	-0.0399041865	0.1511231469	-0.009335456800000001	0.10687770519999999	-0.0307060106	0.0267056153	-0.018538843	-0.10208796560000001	-0.2271674053	-0.0507060901	0.090831156	-0.009314093	-0.0896054066	0.0878633191	-0.0859703534	0.0546721358	0.1346630307	-0.0948384491	0.1091488216	-0.048837911500000004	-0.1144335706	-0.0032532616999999997	-0.1078892544	-0.0925389802	-0.0908773904	-0.0683065542	0.1254852301	0.2273251565	-0.1497822397	0.0828752058	-0.019107436999999998	0.1384169232	0.0377262394	-0.0754161113	0.1066598677	0.1037183226	0.0047225928000000006	-0.012968	0.010447799999999995	0.00010915652483999992	0.00016816902399999998	0.00118113	0.0043793700000000005	1.9178881596900006e-05	1.3950680769000005e-06	0.00300323	-0.011646470000000004	0.00013564026346090004	9.0193904329e-06	7.411059999999998e-05	0.00010927549999999998	5.4923810323599974e-09	1.1941134900249995e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
509.1950195105458	-1.3439924852964396	1.8063158005333	259279.56789434515	686.6761560767243	-3.6419445365746697	471524.14332430577	13.263760007486086	423.5586262754448	-0.3593320253532397	0.1291195044444613	179401.9098923419	423.29257628269926	497.067523911513	1.133896	33.910244	0.030788624	0.0157458	-0.0466237207	0.1214410833	0.099294094	-0.0192232856	0.18389088620000002	0.049725806	-0.09374858970000001	0.029668697400000006	0.1518608158	0.07267635509999999	-0.1053921174	0.020375841000000002	-0.10900042300000001	0.1392323325	-0.1452005076	0.0187587097	0.0604942008	0.22293093379999998	0.0484733671	0.0307426524	0.0278072018	-0.2246645533	-0.039415615	-0.11233785210000001	0.1276219116	0.0235619845	0.0260138383	0.09526127699999999	0.1186062711	0.0248037611	0.1140593902	0.004731531	0.0492844167	-0.10273124550000001	-0.10327297279999999	-0.09691317890000001	0.1587937463	-0.07283498349999999	0.0489733694	-0.07018189009999999	0.036316199900000005	-0.0661705587	-0.1989863902	0.0736540598	-0.0157452828	0.0203970346	0.1611673118	0.1012727942	0.1521831649	0.14686221119999998	0.0037790945	0.0418257521	-0.3264926193	-0.0066985467	-0.0791588698	-0.011353919399999999	-0.0163307917	0.021431856699999998	-0.0291645379	-0.14441643070000001	-0.12082177599999999	-0.0719388431	0.1408888147	-0.0553636667	-0.1016997504	-0.0268773219	0.031189425	0.131812913	0.0679406287	0.0455517708	0.10825004710000001	0.0029498408000000003	0.0920019326	-0.0683080293	0.0751484419	-0.0349401145	0.0870963749	-0.2256523106	0.047959052	-0.0912001279	-0.0168851336	-0.1988529403	0.0472101482	0.0698766465	-0.0179324846	0.0111193075	0.12495793869999999	-0.0882867747	0.1523268922	-0.0178161701	0.0759618603	0.057737889199999996	0.2539666661	0.04927662	0.1967480785	-0.163702554	0.0135511169	0.0337449976	-0.0350905986	-0.0081318694	0.1496912949	-0.0987722335	-0.1404964984	0.1036910445	-0.0227011723	0.0512922934	0.1003784981	-0.0047225928000000006	-0.00226914	0.01069886	0.00011446560529960003	5.148996339599999e-06	0.0105881	0.00940697	8.849108458089997e-05	0.00011210786161	0.000973356	-0.002029874	4.120388455876e-06	9.47421902736e-07	0.00013527700000000005	6.116640000000007e-05	1.829986672900001e-08	3.741328488960009e-09	0.000111892	0.000111892	1.2519819664e-08	1.2519819664e-08	0.0	0.0	0.0	0.0
508.87377142708334	-0.3212480834624785	0.10320033112831553	258952.51524642343	688.5720106917837	1.89585461505942	474131.41390812595	3.5942647214421024	423.6829642521298	0.12433797668501255	0.015459932446122728	179507.25419747148	423.4374533121405	489.5539312177152	1.093867	32.713127	0.050508664	0.030067400000000005	-0.0082901182	-0.1411501086	-0.0964567847	-0.0475472991	0.1400078801	0.0170828011	-0.0693490775	-0.1012435125	-0.0874419544	-0.010235075699999999	-0.0191544694	0.2554630644	0.2011577729	0.061801223899999994	-0.034468763300000003	0.0363274928	-0.069695702	-0.0174565169	0.0992351457	0.015235074199999999	0.058523158099999986	0.024980738	0.0041643685	0.0199432197	-0.0781786152	-0.0171714116	0.022295611899999998	-0.1289878854	-0.00531193	0.0173812096	-0.111005435	0.1292836711	0.078367373	-0.024165817200000002	-0.030355242200000007	0.075328016	0.31438475829999996	-0.0603863195	0.1202515661	0.0634301571	0.0297590288	-0.079971338	-0.006335358199999999	0.08457417369999999	0.042732989000000006	-0.0110995654	-0.0351335192	0.0467462317	-0.0820095933	0.11010302820000001	-0.1653478454	0.0203106651	-0.0902949369	-0.0176294152	0.0686021089	-0.25783663	0.0812626565	-0.0810796463	0.0725216666	-0.0432049657	0.045335676500000005	-0.030247270299999997	-0.0314542047	0.2516164477	0.0912080832	-0.1722954416	0.0174818929	-0.1320690934	0.0084508499	0.043369163499999995	-0.1096543584	0.1346741538	0.0517444654	0.0175933302	-0.0081265624	0.12126014	0.1273239846	-0.26248930460000003	0.1266281364	0.0061430083	0.0382010238	-0.0161314486	-0.08644307470000001	0.021525372400000003	0.0479156647	-0.060037335199999986	-0.1336495588	-0.0337861675	-0.0046587743	0.022024747	-0.2050414341	-0.0806645211	0.0520154175	0.20410855809999998	0.133440915	-0.10477287460000001	0.12451689070000001	0.12842505099999998	-0.0559090161	0.0596461477	-0.0603795909	0.0035200634	0.185652127	0.1511411562	-0.0106402215	-0.1311384917	0.0969311858	-0.0141475556	-0.00338896	-0.00111982	1.2539968324000002e-06	1.14850498816e-05	0.00270192	-0.00788618	6.21918349924e-05	7.3003716864e-06	0.0192504	0.018277044	0.000334050337377936	0.00037057790016	-0.000278578	-0.000413855	7.760570208399997e-08	1.71275961025e-07	6.12346e-05	-5.06574e-05	2.56617217476e-09	3.74967623716e-09	0.0	0.0	0.0	0.0
509.0871392129171	0.2133677858337819	0.045525812031610616	259169.7153119921	687.3567534062769	-1.2152572855068229	472459.3064532173	1.4768502699774115	423.3666231838859	-0.31634106824390074	0.10007167145769226	179239.29762612644	423.1667987973324	492.81067551978623	1.083855	32.413708	0.039599495	0.0214744	0.05860612690000001	0.1364566696	-0.0253475656	-0.0681929304	0.0081746887	0.1260961735	0.0118548651	0.0945889018	0.0062679502000000005	-0.08966133679999999	0.12398281859999999	-0.0208012955	0.0038932071999999997	0.0057646823	-0.0972575458	-0.0998947226	0.024258578	-0.0689008941	-0.1358548925	0.0384438756	-0.10859943279999999	-0.0725084178	0.0352429084	-0.300303416	-0.0253042027	0.0512139826	0.038091515	0.1242327975	-0.0709487504	-0.1551513719	0.0064683967	-0.0666044108	-0.07448256389999999	-0.09554430789999999	0.0493639683	0.038055608399999996	0.1526260649	0.19396815010000001	-0.0973706212	0.1255996381	-0.0751993937	-0.1133951281	-0.1499245656	0.018529831200000003	-0.10677531230000001	0.059232043099999986	0.0908922259	-0.18166036160000001	0.0408349012	0.0045878761	0.0014502470000000002	0.0676478449	-0.0027944564	-0.23709750129999999	0.144329024	0.0225011308	0.1331095921	0.0502656946	0.0941630929	-0.0511898939	0.3071319082	-0.1441556969	-0.1545716492	0.0425356163	-0.0878715834	0.021024207799999996	0.042407721100000004	0.10338302029999999	-0.061603144900000004	-0.1702535466	0.0043376792	-0.0342307409	-0.0711634562	-0.0773843347	-0.1220470627	0.0826514923	0.2191841032	-0.0241867748	-0.1455836099	0.11905206480000001	-0.0023752279	-0.1649873883	-0.0053074016	0.0089077551	-0.1379886511	0.0504475868	0.1277379354	-0.0036458054	-0.0381279969	0.0402627573	-0.11502994189999999	-0.0813064669	-0.0929635733	0.0077106863	-0.0718639977	-0.2572315039	0.1623745939	-0.0083225325	-0.061316533099999994	-0.0978122987	-0.3308921939	-0.1426875977	0.09011277890000001	-0.0333217144	-0.0011671023	0.06392696519999999	0.09338007720000001	-0.023511936400000003	-0.0210255	-0.01763654	0.0003110475431716	0.00044207165025	-0.00320213	-0.00590405	3.48578064025e-05	1.02536365369e-05	0.0125456	-0.0067048	4.4954343040000015e-05	0.00015739207936	-0.000122529	0.00015604899999999998	1.5013355841e-08	2.4351290401e-08	9.22677e-05	3.103310000000001e-05	9.630532956100004e-10	8.513328463290003e-09	0.0	0.0	0.0	0.0
509.4059160550789	0.3187768421617534	0.10161867509861944	259494.3873119141	687.1449195675187	-0.21183383875813888	472168.1404874518	0.04487357524300918	423.2106125215348	-0.1560106623510933	0.02433932676722684	179107.2225508527	422.98532136663584	490.13818749478315	1.072217	32.065659000000004	0.023366516	0.014634200000000003	-0.11785202869999999	-0.0668408262	-0.0401795235	-0.047783960099999995	-0.0895377392	0.0926564094	0.0102172688	-0.10501110779999999	-0.0242117837	0.09022007720000001	0.0728693171	-0.0183526908	0.1200829685	-0.1002582994	0.1301825659	0.0169918004	0.006308096700000001	-0.0830512317	-0.11794440960000001	0.1214956147	-0.0501733653	-0.1482782278	0.055579206	0.1959881284	-0.068551155	0.1240916197	0.059363967300000015	-0.1267475952	0.0431135324	-0.0039839399	0.2173198091	-0.0439654767	-0.0135109231	0.0157557193	-0.0523046692	-0.007704564699999999	0.0500415308	-0.10556310630000001	-0.0747799681	-0.123565624	0.1560825336	0.0535372053	0.0310962891	-0.19636997039999998	0.0430308328	0.0803591157	-0.0345538483	0.018187698500000002	0.1917535266	0.1254968888	-0.1259470559	-0.1231204511	-0.0190418782	-0.0499902912	0.12082375529999999	0.045894543600000004	-0.045689244299999994	0.0201117756	0.17273171739999998	-0.0480657566	0.120927425	-0.008110029	-0.0063104157	-0.2651586798	0.1119312668	-0.14105097	0.057395961100000004	-0.1038633024	0.10794512619999999	0.011772642600000001	0.20747060399999998	-0.0269625756	-0.0660346156	0.030945529399999998	0.0577475742	0.0052054848	-0.08997445650000001	-0.108478956	-0.0313454597	-0.0961664052	0.1019748615	0.033158982000000004	0.0703411068	-0.2010858976	0.0332049437	0.11437884849999999	0.1255021707	0.10814216310000001	0.159121055	-0.0696860648	-0.2068095316	0.0282089946	0.1348628649	-0.005751215400000001	-0.023197266600000002	-0.0496102753	-0.030116972000000002	0.099772626	-0.0342008623	-0.025343211	-0.1480797415	0.0723596972	-0.1757930723	-0.2294654802	0.056245967599999995	-0.10473496189999999	0.0897289748	-0.0327756354	-0.0183428	0.0026827	7.196879289999997e-06	0.00033645831183999993	-0.00320336	-1.2300000000000678e-06	1.512900000000167e-12	1.0261515289600003e-05	0.000961999	-0.011583601	0.00013417981212720102	9.25442076001e-07	2.96244e-05	0.0001521534	8.776050753600002e-10	2.315065713156e-08	0.000122094	2.982629999999999e-05	8.896081716899993e-10	1.4906944836e-08	0.0	0.0	0.0	0.0
510.5897665861378	1.183850531058965	1.4015020798885942	260701.90974248672	687.7332452053265	0.5883256378077704	472977.0165606497	0.3461270561019198	423.53177322817055	0.32116070663573737	0.10314419948676616	179379.16293379848	423.3293619622369	496.0889818279285	1.029777	30.796473	0.026625706	0.0183239	0.047785108099999994	0.0842372592	0.0181040384	-0.0949538541	-0.1621143646	0.1360401378	0.0735176806	0.08662221560000001	0.014642291399999997	-0.0060753262	-0.049388064	-0.0096236015	0.1403853528	0.1057634992	-0.0380468811	-0.1228701947	-0.0689428637	-0.0472099617	0.029266977599999997	0.022349103399999997	-0.09600036869999999	0.0985717194	-0.1594870381	-0.1104481498	-0.24459418370000002	0.1675866127	0.08023545480000001	0.0758672658	-0.0052377227	0.10641799730000001	-0.0024594596	0.12012081220000001	-0.1468163909	0.0310498275	-0.0628269499	0.06457448860000001	-0.0802905233	-0.035972071	0.0534289936	-0.1301488536	-0.044761465	-0.17105665949999999	0.0791698557	-0.05906584700000001	-0.1518749663	-0.0385407125	0.25739936	-0.0287138648	0.12790558789999998	0.0056019016000000005	0.0344860773	-0.1732137316	0.0227483754	0.0531685028	0.1522419046	0.10417709160000001	-0.1314763555	-0.0728279436	0.0407866823	0.0428455903	-0.0788655237	-0.108511991	0.0309625088	0.0001301595	0.20536358829999998	0.22553562440000002	0.0842784378	0.060433285499999996	-0.0646889016	0.090115073	0.0099653454	0.13732863210000001	-0.1249333429	-0.0097236672	0.053698334400000006	0.029079533199999997	-0.0335257027	0.09074929539999999	0.052826591299999996	-0.0802000842	-0.0812897256	-0.051998545	-0.1102413216	-0.0952015874	-0.1292984468	-0.046374720300000005	0.24782650739999998	-0.16941631010000002	0.1014554367	-0.0142085435	-0.0597959581	0.10192960039999999	0.07175478860000001	-0.0921590601	-0.23988094	0.0011291317	-0.1369064764	0.0320729892	0.07939306809999999	0.13847083640000002	0.036787183700000003	-0.06261539370000001	-0.0369749122	-0.0335175358	0.2308111598	-0.0223276573	0.0859817885	-0.0418989841	-0.00621799	0.01212481	0.0001470110175361	3.86633996401e-05	-0.00320681	-3.449999999999894e-06	1.1902499999999268e-11	1.02836303761e-05	0.000954423	-7.575999999999914e-06	5.739577599999872e-11	9.10923262929e-07	-0.00024134	-0.0002709644	5.82449956e-08	7.342170606735999e-08	0.000140927	1.8833e-05	3.54681889e-10	1.9860419329e-08	0.0	0.0	0.0	0.0
511.4366039806922	0.8468373945543703	0.7171335728156343	261567.3998913034	689.786186343393	2.052941138066444	475804.9828701621	4.214567316365547	424.067617038369	0.5358438101984575	0.2871285889280005	179833.34382060077	423.86338161486015	503.01301715904236	1.063362	31.80084	0.016414718999999998	0.0105714	-0.0547799181	-0.1279006188	0.1416166821	-0.0395018893	-0.10990215460000001	0.0019057576	0.0366792934	-0.06854338530000001	-0.047559496	0.0541723615	-0.041172395699999996	0.15892542269999999	0.1012084875	-0.0583438597	0.23457032960000002	-0.2513222385	0.1198879158	0.0818017485	-0.16922877690000002	-0.0729111474	0.0542178638	-0.0198049678	-0.021560786000000002	-0.0781266714	0.09372018789999999	-0.0788309382	-0.0142988408	-0.0405389661	0.0618641904	0.08448036619999999	-0.0608519058	0.1241760549	0.0093921394	-0.0445765241	0.11453067859999999	0.1177321495	-0.0335304976	-0.013331683200000001	-0.0969299896	0.18033185489999998	0.10075140310000001	0.1339933729	0.0995257355	-0.005385624499999999	0.2274195174	-0.08954765810000001	-0.005421415400000001	0.0441476598	0.18723739	0.003754183	0.13202480460000002	-0.13067591039999998	0.0590980225	0.1038376599	-0.0390728252	-0.0345623788	-0.1416562339	0.1981209527	-0.030302655699999997	-0.1523563344	0.0641541414	-0.0581442331	-0.2408983997	-0.039964735099999996	0.0587747368	0.0268031605	-0.010003094	-0.0156683484	0.0631893622	0.09521008369999999	-0.0652900339	0.12053274039999999	0.0300143194	-0.034319512	-0.1530571097	0.075912783	-0.0922816865	0.0258896916	0.0029432957	0.1888741232	0.12344948730000001	0.120175622	0.1065265637	0.0215449831	0.222893855	-0.0309344456	0.0900277797	0.08744825789999999	0.1407616947	-0.034092872	0.011015492	0.1171268267	0.0357803011	0.044047456900000004	-0.0571926153	0.18987881899999998	-0.0882784182	0.0098544194	-0.1665682616	-0.12866225539999998	-0.0015833720000000002	-0.2690969244	0.12843299619999998	-0.1827096934	0.1122517602	0.0461629545	0.0821425306	-0.050842915	-0.00417965	0.00203834	4.154829955599998e-06	1.74694741225e-05	-0.00320895	-2.139999999999868e-06	4.579599999999434e-12	1.02973601025e-05	0.000959762	5.33899999999993e-06	2.8504920999999253e-11	9.21143096644e-07	-0.000387791	-0.00014645099999999994	1.5038185968099998e-07	2.1447895400999996e-08	-0.0	-0.000140927	1.9860419329e-08	0.0	0.0	0.0	0.0	0.0
510.6179067510135	-0.8186972296787189	0.6702651538836091	260730.64669478673	691.0411312726892	1.2549449292962436	477537.8451106381	1.5748867755663538	425.0127388898142	0.945121851445208	0.8932553140792178	180635.8282186214	424.73218324263405	508.8733481468106	1.143204	34.188602	0.048284169	0.0224151	0.1992252837	0.0040381039	0.09729116730000001	0.138090367	-0.0281032246	-0.11655256619999999	-0.055013721200000004	0.16043726390000002	-0.11212772609999999	-0.0572584219	0.1609696834	0.0244765128	0.0544544835	0.059783855	0.2506037631	-0.1538397412	-0.0341690991	0.0665643684	0.09841131970000001	-0.009719172	0.0129188439	-0.1355426719	-0.0061953166	-0.0477868739	0.0109754437	0.1155187891	-0.1343730702	0.15067332220000001	-0.2131040053	-0.09832853429999999	0.0127198107	0.0714799621	-0.0805345416	0.0615212914	0.09197527779999999	-0.0468015122	0.102196421	0.042644211200000004	-0.0884090395	-0.0118560733	-0.0224439669	-0.0425085177	0.012075353200000001	0.0216999296	0.14306156039999998	-0.1245347651	-0.0393593444	0.0173248799	0.057622226799999995	0.1380628656	-0.0265530364	-0.09488404550000001	0.1394591045	-0.1360188272	0.0287406122	0.18986761300000002	-0.1160860397	0.1237938091	0.05361106400000002	-0.08464539089999999	0.0364185774	-0.1496619911	0.074597037	-0.1233598949	-0.0384067703	0.062074708799999996	-0.1359305093	0.0736070203	-0.2013581414	-0.1808194053	0.0181343773	0.0773576735	-0.0640628595	0.0251768834	-0.0976210098	-0.0539955442	0.0653230795	-0.0407192702	-0.0942362642	0.013203096999999999	0.0044776364	0.0109020633	0.0076405304000000005	0.0036190194	0.1305371864	-0.1282993709	0.07190611820000001	0.08465978310000001	0.1255306941	-0.1172061468	-0.1268853639	-0.0326855697	-0.0846509376	-0.12187995410000001	-0.0517242278	-0.0252101551	-0.2051603327	-0.0520580508	-0.0739834705	-0.09892154310000001	-0.0482542575	-0.0903614323	-0.19859516440000002	0.0066137435	0.05754680000000001	0.0294079402	0.0782153125	-0.0595691287	-0.0173081	-0.01312845	0.0001723561994025	0.00029957032561	0.000205831	0.003414781	1.1660729277961e-05	4.2366400561000005e-08	0.00558885	0.004629088	2.1428455711744e-05	3.1235244322500004e-05	-0.00010991	0.00027788099999999995	1.20802081e-08	7.721785016099997e-08	6.8878e-05	6.8878e-05	4.744178884e-09	4.744178884e-09	0.000195478	0.000195478	3.8211648484e-08	3.8211648484e-08
509.1652279341448	-1.4526788168686835	2.110275744978998	259249.22933722966	687.0360905568763	-4.0050407158129255	472018.58972767636	16.040351135319305	424.4021988350022	-0.6105400548120201	0.3727591585298645	180117.22637598473	424.1795775314618	498.05459882688393	1.2108580000000002	36.211876	0.031182916	0.016531299999999995	-0.1813451961	0.016444496399999998	0.0603738901	0.2281457896	0.0396904567	-0.0635291638	-0.1592172765	-0.11211282300000001	0.1387249073	0.0979873532	0.035185898199999996	-0.1935214925	-0.1427504256	0.033922957000000004	-0.0154785424	-0.10917841199999999	-0.1655482026	0.097745064	-0.027856136299999997	-0.09784826640000001	0.2335799736	-0.0553848489	-0.0448056924	-0.0838940947	-0.09321529810000001	0.0131858972	-0.1319282402	-0.084834521	0.1572554224	-0.0857592452	0.1083522033	-0.0269115563	-0.1171737565	0.0320769666	0.0531706291	-0.0307320094	0.2024850029	0.1073186134	0.0630841542	0.0058072231999999994	-0.09731735119999999	-0.0839801215	0.0039930195	0.2834909108	-0.0533970832	0.0627052307	0.0196251035	-0.0740532216	0.0418083652	-0.0905582168	0.0513544701	-0.19425708579999998	0.184937133	0.1482202687	0.0175267192	0.11602591029999999	0.0342489104	0.0656313496	-0.10904683400000001	0.1493039768	0.09978671539999999	0.1758259257	-0.02863306	-0.0629724441	-0.20911023410000001	-0.0931549373	-0.1261458972	0.0062217962	0.216198383	-0.0216802787	0.07488755230000001	0.0027800279	-0.0882549884	-0.014347621999999999	-0.06320146730000001	-0.0113740712	0.2356583899	-0.0797205238	-0.0112777475	-0.025686324700000002	-0.0398658307	-0.049718606	-0.18208558100000002	0.2827658846	-0.0171945782	0.0360672073	0.016513126	-0.022367185499999997	0.0273636221	0.017593613	-0.0692096225	0.0713561164	-0.1209118201	-0.12064025560000001	-0.1074296871	0.257889435	-0.0167006754	-0.17115379960000002	0.0726696989	-0.0293869488	-0.0827391789	0.13053022779999998	0.053282107800000006	-0.049055890199999994	-0.27238497170000003	0.0322581598	0.0742043394	-0.06804025820000001	-0.00951403	0.00779407	6.07475271649e-05	9.05167668409e-05	-0.00318598	-0.003391811	1.1504381859721002e-05	1.01504685604e-05	0.0190519	0.01346305	0.0001812537153025	0.00036297489361	-8.56083e-05	2.430169999999999e-05	7.32878102889e-09	5.905726228899995e-10	-0.0	-6.8878e-05	4.744178884e-09	0.0	0.000157978	-3.749999999999999e-05	2.4957048484e-08	1.4062499999999994e-09
