global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
515.6596526740886	0.2844714256732459	265904.8773959617	0.08092399202456907	829.6554571191948	1.3238460976057242	1.7525684901459042	688328.17752766	458.31785605575476	0.09847620806198164	210055.25717954355	0.0096975635542667	460.3726556176799	822.3722993725785	1.041591	35.173866	0.085984115	0.0430725	-0.06862264950000001	0.0724501114	-0.0611244667	0.012105555300000001	0.08581772720000001	-0.0818608437	0.042238631799999996	-0.0175788132	-0.0011727756	-0.0026907056	-0.0732225877	0.0616303851	-0.0914123994	-0.0344433295	0.0977640011	-0.023849813799999998	-0.0280953723	0.1483089239	-0.0537524052	0.0862316042	-0.039483137200000004	-0.0464610536	0.0856644412	-0.0635937117	0.0135487348	-0.040841956400000004	0.10509230580000001	0.0694789378	0.0367898151	-0.0103372292	0.06563148719999999	0.041242503	-0.0436824699	0.0112179122	-0.040074656800000004	-0.0592071074	0.020080291599999998	-0.1434764227	0.0299959715	0.1223313921	0.0635567531	0.0141691054	-0.1951344509	-0.0433686171	-0.1703806077	0.2209685659	-0.010586541599999999	0.0585807185	0.1698475974	0.012928695	0.0976597534	0.031519809700000005	0.05685216780000001	0.0576672653	-0.0548285187	-0.0326195636	0.1513211118	-0.0388082284	0.0854087731	-0.0647328013	0.0088432975	0.050884607699999994	0.09210490210000001	0.06299933719999999	0.0415805043	-0.0117371854	0.0704862906	-0.037068361200000004	-0.0313347558	0.034343002000000004	0.0276097363	0.054704982199999995	0.0133534103	-0.1300517213	0.0189042056	0.1392074079	-0.0340638477	0.0292679327	-0.0841217683	-0.1269153387	-0.1387976973	-0.024618679700000003	-0.0470761641	0.0372953164	0.3513838293	0.059719755599999994	-0.0335203009	-0.0058895548	0.0338553466	-0.0093084094	-0.0526392052	-0.0759972439	0.1599459326	0.0442178783	0.09292389919999999	0.049170489000000005	-0.0091706641	-0.06479109400000001	0.012471	0.0308236	0.0009500943169599998	0.000155525841	-0.0114163	-0.008964409999999999	0.00013033190569	8.036064664809999e-05	-0.0329293	-0.003290200000000007	1.0825416040000047e-05	0.00108433879849	0.000119346	-9.4659e-05	8.960326280999997e-09	1.4243467716e-08	0.00033964900000000003	0.0005695860000000001	3.244282113960001e-07	1.1536144320100002e-07	-0.000103358	-0.0001938731	1.0682876164e-08	3.7586778903609997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
515.6266464712697	-0.033006202818910424	265870.8385512078	0.0010894094245230503	829.9415497474539	0.2860926282590981	0.0818489919441985	688802.9759972055	458.6203382228836	0.3024821671288578	210332.61463167216	0.09149546143097023	460.64767469078276	818.9339006591339	1.0087270000000002	34.064072	0.084533965	0.0496206	-0.07105959419999999	0.0872660654	-0.0694191654	0.0085033713	0.0860737841	-0.0691583273	0.07339329559999999	-0.0504202477	0.0742421605	0.0094147049	-0.0095725686	-0.014515346699999999	0.10318456050000001	-0.007360239300000002	0.0085736878	-0.1452606005	0.0221774975	-0.000242315	-0.0768248463	-0.000944007	-0.053797518499999995	-0.0304405444	0.0878814686	-0.044170399299999996	0.0390447312	-0.0022193414000000002	0.08743441730000001	0.0841661305	0.0040510397	-0.036065620699999995	0.09115862109999999	-0.0197983383	0.0257105047	-0.0965901143	-0.0500917446	-0.024255226600000002	0.026342843300000002	0.0510456287	-0.0677208042	0.0201360193	-0.026984001	-0.0064585041	-0.0484133354	-0.10058013380000001	-0.0633992396	0.0709043722	-0.10196043699999999	-0.0845635684	0.09243780759999999	0.18557755480000002	0.086401517	-0.0943711168	0.041114804399999996	-0.2245509274	-0.0799540005	0.171966559	0.1203954364	-0.188670385	0.0877508741	-0.044271005	0.0387348679	0.0179172078	0.0801610691	0.0655395341	0.01427064	-0.0232508243	0.0924483691	-0.1010287384	0.043959028899999995	-0.0626939807	-0.0179305079	0.0918452785	-0.015588013700000004	0.0337172772	-0.051526336900000004	-0.016223246299999997	0.035948931	-0.0116150105	-0.073899018	-0.0261247869	0.000129709	0.0156693385	0.0647996181	-0.054824446	0.1291182184	0.14981130369999998	-0.1620991463	0.0168005256	0.0689641991	-0.21750051850000002	-0.1730770214	0.1949043523	0.1335750926	-0.014883100900000001	0.0918383927	0.0454941512	-0.0152523765	-0.07117039139999999	-0.0285142	-0.0409852	0.00167978661904	0.0008130596016400001	-0.0176676	-0.0062513	0.00031214408975999993	3.9078751689999986e-05	-0.032525	0.00040430000000000327	1.6345849000000266e-07	0.001057875625	-0.000394595	-0.0005139410000000001	2.6413535148100005e-07	1.5570521402500006e-07	0.000171548	-0.00016810100000000004	2.8257946201000012e-08	2.9428716304000003e-08	-4.75367e-05	5.58213e-05	2.2597378468900007e-09	3.1160175336899995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
515.8167623599563	0.19011588868659146	266066.9323315077	0.03614405113109243	830.2538515086978	0.31230176124392983	0.09753239007606056	689321.4579450269	458.2549695587686	-0.36536866411501023	209997.61712530797	0.13349426071718715	460.36214052924413	822.6087452024558	0.962021	32.486824	0.14754898500000002	0.08152639999999997	-0.0818111022	0.0864962985	-0.0689020113	0.0038984478999999996	0.1217442037	-0.0685457594	0.0801137508	-0.0148031006	0.1095358942	0.0329849558	-0.0086838857	0.08954313480000001	0.1155519334	0.0407769556	-0.0544834555	0.0334503053	-0.0622298957	0.0310109969	-0.0012824378	-0.1536055777	-0.0062101064	0.018900088500000002	0.0969587186	-0.06621156809999999	0.02632426	-0.058615473499999994	0.1147521693	0.0403076017	0.06958047980000001	-0.0047500686	0.0026638131	0.06575606099999999	-0.044616444400000004	-0.20479922190000002	-0.0968325022	-0.1207141061	-0.0459984812	-0.15309776349999998	-0.057394359400000004	-0.0472125209	-0.0524031146	0.0463331267	0.1175155122	-0.050498612400000004	0.045449030599999996	-0.1772197628	0.0822274104	0.0618858471	0.009433658900000001	0.0019114611	0.06882675190000001	-0.033179342599999995	-0.018211926200000002	0.0781058074	-0.0132538136	0.0036097729999999997	-0.1924147435	0.1466798537	0.0963118041	-0.0703670111	0.021332668399999997	0.07202327509999999	0.0893554436	0.026697232799999998	0.0804385836	-0.0019351747	0.0716344557	-0.061320595599999986	-0.0961781343	-0.1374220552	0.0116765987	0.16578541189999998	0.1441596121	-0.13799158050000002	-0.0176416925	-0.024935483900000003	0.0367952279	0.0479157745	-0.0418403267	0.0804296961	0.09082253779999999	0.0713191981	0.0584075399	0.1469952459	-0.140644747	-0.0075447588	-0.0015870885000000001	-0.1288381958	-0.041849626200000004	0.0517256937	0.0656067466	0.0011157138	-0.1578439658	-0.09895988789999999	0.0907207723	0.0417541856	-0.0212860992	-0.077151675	0.0411603	0.0696745	0.0048545359502499994	0.0016941702960900002	-0.00654123	0.011126369999999998	4.278768991290001e-05	0.00012379610937689994	-0.0542804	-0.0217554	0.00047329742916	0.00294636182416	0.000231802	0.000626397	3.92373201609e-07	5.3732167203999995e-08	0.000233712	6.216400000000002e-05	3.864362896000003e-09	5.462129894400001e-08	-0.00025883	-0.0002112933	6.69929689e-08	4.464485862488999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
517.9491507203277	2.132388360371351	268271.3227319087	4.54708011944722	830.1480178901783	-0.10583361851956853	0.011200754808945557	689145.7316069917	459.57763340630737	1.322663847538763	211211.60112734226	1.7494396535860444	461.63339350234713	826.2111658697812	1.125088	37.993488	0.20079585	0.124773	-0.0889351701	0.0630340379	-0.043141749199999996	0.0027576403999999997	0.1254996084	0.015590421	0.031144352	0.08092994769999999	0.0919645107	-0.09488648289999999	0.07302006400000001	-0.0328907079	0.0278254114	0.020998321400000002	-0.046067598700000004	0.0466724103	-0.08328211690000001	0.004555280399999999	0.0099002414	0.28957000969999996	0.0177395412	0.12395731119999999	0.0837925145	-0.07149500730000001	0.0060542887	-0.010289988100000001	0.0666439955	0.049126599699999995	0.1126992571	-0.023780927799999997	0.022827634700000002	0.021156611800000003	-0.009426165600000001	0.05781903450000001	0.0718356775	-0.0156417567	0.0329323942	0.17069703579999998	-0.1343975852	-0.031184512299999998	-0.0699365549	-0.4199899855	0.055608444800000004	0.046761749000000005	-0.1440298393	0.2119821769	0.0646894734	-0.0493916397	-0.0394762594	-0.1499729017	0.0066113439	0.1114647296	-0.0416224791	-0.08455598339999999	-0.10916730960000001	-0.09801344099999999	-0.0561805506	0.0341051384	0.08337518	-0.0741923452	0.0097171704	0.0207228616	0.051882141799999996	0.0499369446	0.1124022069	-0.0406624519	0.0340909762	-0.030730773700000002	-0.0138828142	0.042865533399999996	0.0395635296	0.0135568294	-0.0794220688	0.1174744101	-0.12194365619999999	-0.1383742384	0.19407557690000002	-0.3103779606	0.21418899260000002	-0.05716397700000001	-0.1805022572	-0.0705285466	-0.12118960349999999	-0.0896090132	0.1390217479	-0.0887487635	0.120420527	-0.1150600331	0.0274899877	0.0677884564	-0.1508308063	-0.0793927326	-0.12399025080000001	0.0517233862	0.0895714288	0.0379558231	-0.027252848	-0.0827014951	-0.0585075	-0.0996678	0.00993367035684	0.0034231275562500003	-0.0174617	-0.01092047	0.00030491096688999996	0.0001192566650209	0.0186791	0.0729595	0.00532308864025	0.00034890877681000005	0.000205758	-2.6044e-05	6.782899359999998e-10	4.2336354564e-08	0.000115151	-0.000118561	1.4056710721000002e-08	1.3259752801000002e-08	-5.84734e-05	0.0002003566	3.41913850756e-09	4.014276716356e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
519.4203776891916	1.4712269688639026	269797.52875878237	2.1645087939124665	831.0019513262818	0.8539334361034889	0.7292023132955114	690564.2431080879	459.8775092255271	0.2998758192197215	211487.32349147482	0.08992550695269909	461.91767221891	839.6115419988374	1.132217	38.234249	0.09606018	0.0617974	-0.1270740912	0.0475260953	-0.0653159932	-0.0020179936	0.0961748625	-0.0606509196	0.0376874869	-0.0378798854	0.10460499039999999	-0.0078965238	-0.07587384700000001	0.0327904118	0.0450359704	0.0414830187	0.06262300330000001	0.1571331475	-0.0058024718	-0.0389521325	-0.0708467906	0.2001030647	-0.026116102000000002	0.0316847113	0.08543940679999999	-0.09994753699999999	0.0397140508	-0.0387236879	0.0758670151	0.1030816232	0.0413576645	0.0067526903	-0.0268929421	0.0119061949	-0.0225723834	-0.014399636	-0.0295362708	0.0058646824	-0.0062733575	-0.013951165	-0.0444129148	-0.1796286854	0.1920912691	-0.12611256140000002	-0.0544900589	-0.1442446088	0.2290902757	-0.2196458707	0.1552984866	-0.1644085712	-0.0210921254	-0.084172422	-0.036071437000000005	-0.0184641134	0.0797156749	-0.03890725	0.133218984	-0.028913193599999998	0.0737655671	0.057325990599999994	0.0851105776	-0.102216545	0.032080273900000005	0.048247000000000005	0.0745621726	0.1008000698	0.0325970862	0.0064905437	0.015244451000000001	0.0233616759	-0.0402282884	-0.0207889977	-0.0065147660999999996	-0.0047659443	0.0146228133	-0.0599434985	-0.0014404342999999999	-0.1953330264	-0.1022337295	-0.1448304494	-0.054513864	-0.20741881210000002	0.17892957899999998	-0.14713441789999998	0.20605608620000002	0.027704652200000002	-0.2344211951	-0.016647101299999998	0.0373889914	0.0189134078	-0.1497221798	-0.0415229644	0.0541716185	-0.07042221259999999	-0.0392489549	0.14549757619999998	0.0883907642	0.0341043759	-0.033133849300000004	-0.087788815	-0.0584855	2.2000000000001185e-05	4.840000000000522e-10	0.0034205537102500005	-0.0362128	-0.018751100000000003	0.0013113668838400005	0.00035160375121000016	-0.0379509	-0.05662999999999999	0.0032069569	0.0014402708108100005	5.7109e-05	-0.000148649	2.2096525201e-08	3.261437881e-09	-0.00010037	-0.00021552099999999999	4.6449301441e-08	1.00741369e-08	-0.000107445	-4.89716e-05	1.1544428025e-08	2.39821760656e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
517.9676996429274	-1.4526780462641682	268290.5378733859	2.110273506097881	829.472919054413	-1.5290322718688003	2.3379396884162653	688025.3234446489	459.420608539038	-0.4569006864890639	211067.29555038	0.20875823731417786	461.478060183604	845.2526446417909	1.152768	38.928219	0.04997289999999999	0.0264831	-0.14015588199999998	0.07700259150000001	-0.057652517	0.0082680228	0.1388927058	-0.0665078345	0.0658424984	-0.1063130995	0.063475324	-0.0637096704	-0.0560544841	0.0641206887	-0.13829796390000001	0.022390833500000002	-0.0658525207	0.0696626585	-0.0466672658	0.0550723663	0.1247388247	0.05996590139999999	0.0059827562	-0.0856582349	0.0928301795	-0.1020881455	0.0734839391	-0.0084542128	0.0895524822	0.2019886427	0.0521458387	-0.008772171700000001	0.0366932669	-0.0097814546	-0.052450913700000004	-0.0617474289	-0.10226962789999999	-0.049013470700000006	0.11267428980000001	-0.018724508	-0.1201076009	-0.0770683943	-0.0479693587	0.160665859	0.0167982591	0.032182049500000004	0.1342632141	-0.0488050173	0.0091330664	0.070969326	0.14716053199999998	-0.0494975104	0.09054232039999999	-0.0050205774	0.06192469990000001	-0.0549074646	0.0456933572	-0.2163935751	0.0633040151	0.0007648535000000001	0.092411345	-0.10408010390000001	0.0624661516	0.030163245699999997	0.1019801162	0.19107245420000002	0.0336684161	-0.002686429	0.07245633259999999	0.01814928	0.0142327402	-0.023273602999999997	-0.0541261783	0.12310200630000001	-0.05704709860000001	-0.0874010725	-0.031185692	-0.0952446046	-0.0229807721	0.1692907695	-0.013861570600000001	0.0737118421	0.17266538690000002	0.012553325	0.0048806711	0.1182732334	0.0762688613	-0.0112100194	0.0480634917	0.0385346148	-0.0234809855	-0.1522083263	-0.0135593955	-0.16574584050000002	0.0637284337	0.07453804509999999	0.08717919119999999	0.0302052306	-0.0389105992	-0.0923851842	-0.08128649999999997	-0.022800999999999967	0.0005198856009999986	0.0066074950822499956	-0.0273795	0.008833300000000002	0.0007496370202500001	7.802718889000004e-05	-0.0475501	-0.009599199999999995	9.21446406399999e-05	0.00226101201001	0.000148519	9.141e-05	8.3557881e-09	2.2057893361000003e-08	-0.00017692400000000002	-7.655400000000001e-05	5.860514916000002e-09	3.1302101776000004e-08	-0.00011426900000000005	-6.824000000000055e-06	1.3057404361000011e-08	4.6566976000000756e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
516.4481708686834	-1.519528774244009	266718.7131936088	2.3089676957554994	832.0900576679657	2.6171386135526973	6.849414522548535	692373.8640698785	459.4816784905118	0.061069951473768924	211123.41286845805	0.0037295389730084907	461.5731380376165	824.7075104575316	1.158993	39.138447	0.13417222	0.0692493	-0.0922744665	0.1047523068	-0.0598643851	-0.01616004	0.1417073881	-0.10596801730000001	0.07636653730000001	-0.0605792011	0.0451348346	0.0049193499	0.007497727900000002	0.12085331939999999	-0.0745487717	0.0442660034	-0.0470696504	-0.0010703811999999999	-0.11732231109999999	-0.0363621073	-0.0162043324	0.0443277914	0.051850248700000004	-0.028102535699999997	0.09686366939999999	-0.0886962603	0.0481375817	-0.043511070199999995	0.1054102052	0.1517578625	-0.0184780156	0.0746659812	0.0141113182	-0.06284975429999999	-0.0767784494	0.0083793917	0.1322713018	-0.0120789574	0.057792840899999996	0.1058331123	-0.0188944282	0.0500044855	0.1075785598	-0.1184396489	0.0659145025	0.1290233838	-0.090979962	0.001851692	0.2774743966	-0.113177006	-0.0158817018	0.1858074541	-0.05694595440000001	0.0726873673	0.053573805	-0.014748561499999997	-0.045379604000000004	0.1768055953	0.0205272329	-0.0715444361	0.0963114009	-0.0941834166	0.037407351400000004	0.0641506228	0.101873055	0.14281867339999998	-0.018092656999999998	0.0772764946	0.031827002400000005	0.025267177000000002	0.0268365521	-0.0190476682	0.11636077480000001	0.0423303833	-0.1352529921	0.0953939158	-0.0310246413	0.013693373500000001	-0.0900250708	-0.1288637648	0.0958338199	0.0168440742	-0.1563534097	-0.24091451530000002	-0.0030212741999999996	0.08675017619999999	-0.07602824400000001	0.0639595615	-0.18404583160000001	-0.0017786699	-0.12449836289999999	0.0416091006	-0.053723263099999995	0.1426505459	-0.0373543387	-0.0451456473	0.08593713359999999	0.0262638406	-0.044564922	-0.09646489789999999	-0.0370524	0.04423409999999997	0.001956655602809997	0.00137288034576	-0.0177662	0.009613300000000002	0.00031563786244	9.241553689000003e-05	0.00137416	0.04892426	0.0023935832165476	1.8883157056e-06	-0.00010369	-0.00025220900000000004	6.360937968099999e-08	1.07516161e-08	-0.000422234	-0.00024531	6.017699609999999e-08	1.78281550756e-07	1.62232e-05	0.00013049220000000005	2.6319221823999997e-10	1.7028214260840015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
514.5023729384607	-1.9457979302227384	264712.69175930694	3.7861295852590935	829.1574123720161	-2.9326452959495555	8.600408431855056	687502.0144914576	458.9865817450378	-0.4950967454739725	210668.6822219943	0.24512078737891954	461.03110408989477	814.5794440381169	1.1039	37.277988	0.16520271	0.08735719999999997	-0.0698072342	0.1468547019	-0.0707820938	0.0050779381	0.14680633099999998	-0.1328712926	0.07495551660000001	-0.08661362310000001	0.092536349	-0.0365344118	-0.0073819952	0.0485555845	-0.1375630701	0.0010948937	-0.0354125837	0.0436244765	-0.1729312304	-0.0413168592	-0.0540574009	-0.011874228899999999	0.06526427110000001	0.0424360168	0.1056455977	-0.097820788	0.0461719834	-0.05912950440000001	0.1166563009	0.0706865459	0.0571242997	-0.0547137644	0.1045497435	0.0365873144	-0.07789921150000001	-0.037564199300000004	-0.05329647269999999	-0.0862667003	0.0142113276	-0.2317354179	-0.07222428480000001	0.071636457	0.0296699692	0.0837739596	0.0540400968	0.18220234370000002	-0.077710944	0.0365758503	-0.0946087749	-0.1033398923	-0.2731397467	0.06260365059999999	-0.0759851589	-0.1378737697	0.0181686423	-0.058747605999999994	-0.0570369737	0.0062223185	-0.0696805696	0.1713331803	0.10518804640000001	-0.1022849299	0.0375545221	0.07622676639999999	0.100757242	0.0678483038	0.049073356500000005	-0.051221439400000006	0.10825667859999999	-0.0421752433	0.0025859298	0.018469720800000002	0.0409434335	0.1145011823	0.0178415951	-0.20605789489999998	-0.0788388127	0.1280346151	-0.061313665	0.1358249713	0.0513359854	0.0782523852	-0.1504527779	-0.0093855999	-0.050449651799999995	-0.2623749481	-0.1966491738	-0.0791889912	-0.0386262284	-0.0178977487	0.049137348399999996	-0.0663223132	-0.0311021575	0.0318420775	-0.0690209917	-0.057796010599999996	0.0846650256	0.0222857183	-0.0500790271	-0.1000051409	0.0109916	0.048044	0.002308225936	0.00012081527055999997	-0.0172132	0.0005529999999999978	0.00029629425424000004	3.058089999999977e-07	-0.06667310000000001	-0.06804726000000001	0.004630429593507603	0.004445302263610003	1.60102e-05	0.0001197002	1.4328137880040005e-08	2.5632650404000006e-10	0.000154862	0.000577096	3.3303979321600003e-07	2.3982239044e-08	0.000290596	0.0002743728	8.4446035216e-08	7.528043337983999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
514.2753714849929	-0.22700145346777845	264479.15771602746	0.05152965987648398	830.8372183790167	1.6798060070005931	2.8217482211552767	690290.4834437818	458.9143877305768	-0.07219401446104713	210602.41526613012	0.005211975724001882	460.9889081716705	808.9292864824455	1.019476	34.427048	0.12106983	0.060515199999999984	-0.0541968651	0.16608111679999998	-0.0727694497	-0.0059653084	0.1285683509	-0.0493070336	0.0708889932	-0.0770753166	0.13045618380000001	0.0343433064	-0.0888479586	0.0627902274	0.0435063636	0.029022844300000007	-0.1156254318	0.0133890332	0.027565419700000003	0.070331637	-0.04849416610000001	-0.056979598799999996	-0.0962175624	0.1603400612	0.1093511676	-0.1074127994	0.0979325124	-0.0376661336	0.1344383427	0.0580435178	-0.0393980372	0.0837941443	0.0823332567	-0.039709445499999996	0.05644070690000001	0.027293252999999996	-0.0409400351	0.0660564586	0.0083796571	-0.0575962807	0.0026790428000000002	-0.0913448971	-0.1464394524	0.1469356991	-0.0842113851	0.1000564798	-0.0199691479	0.0454538334	-0.0052858567	-0.048190349199999996	-0.0388474616	0.1123532088	-0.13597597	0.06962772730000001	-0.038795190800000004	-0.0465868617	0.15068436	-0.0097652063	0.026074031	0.069676081	0.1089283357	-0.1101305811	0.0862601762	0.0620872616	0.1274690642	0.037347791400000004	-0.0373137552	0.08778020869999999	0.0814849146	-0.035669631800000004	0.0591632595	0.0030165965999999996	-0.0173209425	-0.07062776309999999	0.0119974498	-0.0507348716	0.0023775242000000003	-0.0881651136	0.0492981776	0.2215280171	0.0265091861	0.0295522679	-0.0933746793	-0.0916168598	0.0153062873	-0.084569078	0.0052390868	0.0622060625	-0.0821826887	0.19774420280000002	0.0449435425	0.0237084381	0.0940227452	0.0344416757	-0.0058761082	0.0861432216	0.0833633121	0.0182764273	-0.055435565	-0.10298611449999999	-0.0367236	-0.0477152	0.00227674031104	0.0013486227969600002	-0.0261683	-0.008955099999999997	0.0006847799248899999	8.019381600999995e-05	-0.057819399999999986	0.00885370000000002	7.838800369000035e-05	0.003343083016359999	0.0005540909999999999	0.0005380808	2.8953094732863996e-07	3.070168362809999e-07	0.000458322	0.00030346	9.208797159999998e-08	2.10059055684e-07	2.12202e-05	-0.00026937580000000003	4.5029688804e-10	7.256332162564001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
511.5958209175674	-2.679550567425508	261730.28398031968	7.179991243390362	824.4916169369858	-6.3456014420308975	40.2666576611046	679786.4263993653	456.8888301269931	-2.02555760358365	208747.40309481238	4.102883605435538	458.9277445444733	804.6130085820018	1.047215	35.363792	0.08923820000000003	0.0483952	-0.0472201832	0.19322602120000001	-0.0674772507	0.048718799699999996	0.1473113985	-0.0287153799	0.0962946298	-0.0050387833	0.1676700643	-0.0171591148	0.059190931399999994	-0.045757563700000004	-0.0920983092	0.19920581350000002	0.0050360537	-0.056238152699999995	-0.016643023899999998	0.0834118288	0.0369445918	-0.067261683	0.0161024611	0.09550303859999999	0.1332753344	-0.10300451460000001	0.09009725869999999	-0.0081737913	0.1333744153	0.0423140965	0.0083712115	-0.0075158636	0.1134788291	-0.04662585650000002	0.1322963066	-0.0338975041	-0.1200541992	0.0191568666	0.1421024866	-0.1098212002	0.12409886490000001	0.1016792098	-0.0258899164	-0.09954788640000001	-0.054007302800000004	0.021777855699999998	0.08265995570000001	0.1354746507	-0.0926302189	-0.078564866	-0.025260569	-0.1104742901	-0.1120134656	0.12118255800000001	0.11326764939999999	0.1348297879	0.1607768111	0.0293032654	-0.2329736459	-0.18007253739999998	0.13317699970000002	-0.10124851789999999	0.084221774	0.0265464259	0.1251164021	0.0149110609	0.0018221685999999999	0.008027283199999999	0.0941823884	-0.1195025076	0.102831174	-0.027316975099999998	-0.11788409119999999	-0.0287296432	-0.0168489327	-0.15652834710000002	0.1449861883	0.0725424854	0.08481032919999999	-0.0385882294	0.12167056960000001	-0.09221948619999999	0.07484581679999999	-0.049044503600000004	0.0049705172	-0.1433363141	0.1131246284	-0.0158462807	0.0627582795	0.1529201814	-0.1180804993	0.11315803640000001	0.1684964698	-0.059643523899999995	-0.015383878	-0.3289151541	0.0820324483	0.0142415751	-0.0606176821	-0.105391148	-0.011564	0.025159600000000004	0.0006330054721600003	0.000133726096	-0.0267191	-0.0005508000000000006	0.0007139103048099999	3.033806400000007e-07	-0.0322441	0.025575299999999995	0.0006540959700899997	0.0010396819848099998	-0.000107178	-0.0006612689999999999	4.3727669036099996e-07	1.1487123684e-08	0.000360541	-9.778100000000002e-05	9.561123961000004e-09	1.2998981268099998e-07	2.12202e-05	0.0	4.5029688804e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
