global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
525.3822327016021	8.006567237559013	276026.4904385204	64.10511892955333	847.8905909853322	13.760213201386593	189.34346734761382	718918.454281456	477.38488786912086	6.69512989741645	227896.33116581308	44.8247643432796	479.5444795592514	807.0870337149239	1.4621540000000002	54.268337	0.23000128	0.13012200000000002	0.0906495441	0.1727519643	-0.0548721948	-0.0496144278	0.1794201255	-0.019540730200000002	0.0282471067	-0.1492652146	-0.015178276999999999	-0.0071118116	-0.08420480300000001	0.1279192469	0.0178839852	-0.1587142182	0.0697313294	0.0273384706	0.08760160130000001	0.0560860528	-0.0733373759	0.1139041658	0.0760664323	-0.1062928977	0.0530325942	-0.0606915131	0.1534321502	0.2214781187	-0.014882729499999999	0.0706944313	0.2094157271	0.045126026	-0.04024732	-0.1420620942	-0.21108370199999998	-0.0005892847	-0.010172636	0.07047058769999999	-0.0827868732	-0.0746248141	0.0829433269	0.0254101211	0.2811988232	0.0840675293	-0.035923032599999995	0.1493050691	0.041245179300000004	0.085044646	0.1576153577	-0.0788148752	-0.0788539885	-0.005568728100000001	0.0012465103	-0.0297122993	0.1279680442	-0.0108112185	-0.1612139095	0.06137531650000001	-0.043768979900000005	0.0102882898	0.0860974959	0.040708896800000005	0.0983108843	0.0412457211	-0.1243266666	0.08454043230000001	0.0750413	-0.0552594034	-0.23237288829999997	0.0208520916	0.1232995332	-0.21832788190000002	-0.0529241839	0.11003149400000001	0.1083029118	0.0978126599	0.2205627662	0.0264363011	0.0111198316	0.1701568669	0.061957239299999994	-0.1349356783	0.029782641699999998	0.1608129187	-0.1418371292	-0.1757526291	0.0623906082	-0.08697725949999999	-0.044439721200000004	0.1261126694	-0.1696012345	-0.1227866741	0.0407028952	0.0753442063	-0.0249469011	0.10040872	0.07569553700000001	0.0389105992	-0.0040797138	0.0478622	0.047244115	0.0022320064021332246	0.0022907901888399988	0.03718	0.033377609999999995	0.0013823523999999998	0.0011140648493120997	0.125159	0.11605602	0.0134689997782404	0.015664775280999996	-0.000259281	4.205700000000002e-05	1.7687912490000013e-09	6.722663696099999e-08	0.000386963	0.0003750477000000001	1.4066077727529005e-07	1.4974036336900007e-07	-0.000123734	0.000249366	1.5310102756e-08	6.2183401956e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
522.4656788651498	-2.9165538364522945	272970.38559202186	8.506286280924598	841.4049142437323	-6.485676741599946	42.06400279653049	707962.2297135025	474.00146898346634	-3.3834188856545215	224677.39259848397	11.447523355803682	476.1820626912624	808.2163455800168	1.6296959999999998	60.48670600000001	0.27456735	0.14386600000000002	0.09729394710000001	0.17875373670000005	-0.0274109821	-0.0067426853000000005	0.2343315636	-0.033931300299999995	-0.0258315346	-0.0087800655	0.1596520289	-0.0695951364	0.0140493883	0.0816541891	-0.2601536696	-0.1001947247	0.1606365464	0.0487471645	0.119861753	-0.08404918880000001	-0.0644986208	0.1949852607	-0.1655859287	0.1623213983	-0.0613901445	0.0283336741	0.2002086626	0.0388675134	0.0042004067	-0.0221061642	0.0103241893	0.0822503487	0.0154966645	-0.0366918235	0.027004951099999997	-0.1974301218	-0.0673374334	0.1105687097	0.021649595499999997	-0.0713761545	0.3025181233	0.0598249433	-0.0887898734	-0.024609142599999998	-0.1008794858	-0.0487859641	0.0312728185	-0.1558106149	-0.1158120649	0.114300836	0.0646697187	0.2333957069000001	-0.08979222199999999	0.098312543	0.081705738	0.2636582698	-0.0981447596	0.1605463218	-0.0712630957	-0.0256478049	-0.0433155142	-0.030349629500000006	0.2605067076	0.11086230119999999	0.1650586754	-0.051572367599999995	-0.0767496307	-0.0690673139	-0.1428513421	0.1261079539	-0.0330538692	-0.0783301538	0.1133541758	0.0321578062	0.0927806892	-0.09743883140000001	0.046092069000000006	0.0543159847	0.1533344331	-0.0324132896	-0.0221730522	-0.1204265893	-0.3386755414	-0.0350100197	-0.061471432199999995	-0.0679575425	0.0054726515	0.09222276630000001	0.1423363357	0.0305650319	0.1637056855	0.16895718420000005	-0.1469449175	0.0124213458	-0.066642964	0.0995928192	0.07270437219999999	0.033133849300000004	-0.0122163259	0.08345679999999997	0.035594599999999976	0.0012669755491599983	0.006965037466239996	-0.0108143	-0.047994300000000004	0.00011694908448999998	0.00230345283249	0.181282	0.056123000000000006	0.003149791129000001	0.032863163524000004	-0.000315335	-5.605399999999999e-05	3.142050915999999e-09	9.943616222499998e-08	0.000167732	-0.00021923100000000004	4.806223136100002e-08	2.8134023824e-08	0.00229809	0.002421824	5.2812176481e-06	5.865231486976e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
512.9390722563084	-9.526606608841464	263106.4918471623	90.7562334796218	817.6693087640261	-23.735605479706127	563.3789674882554	668583.0984946403	465.19755382723486	-8.803915156231483	216408.76408684306	77.50892207812241	467.3581267179103	809.7446375381971	1.534264	56.94471400000001	0.15739104999999998	0.107155	0.08264133480000001	0.1614072218	0.027956680600000002	0.1497021039	0.1759352816	0.0147618714	0.1569310456	0.0097194942	0.23853019109999998	-0.0338017129	-0.018219608300000002	-0.0431664579	-0.3241680503	-0.0704427193	0.24917645989999998	-0.0051179547999999995	0.0762848933	-0.0060443453	0.0851453959	0.1386350141	-0.0711632166	-0.021037880699999997	-0.0475336272	-0.013398638700000002	0.1519123587	-0.14886881400000002	-0.1393013587	-0.1279929406	-0.1202783145	0.010742008400000001	0.09172218689999999	0.0826938092	0.24362958469999998	0.139684665	-0.22392170690000002	-0.0703590249	-0.0347319427	0.1104120041	-0.045506695800000004	-0.1896485457	-0.0048857708000000005	0.0073447816	0.040118054900000005	0.1635256967	0.18656336850000002	0.1957242378	0.042687872300000006	0.06796428269999999	0.0706115271	0.0688771254	-0.054838430199999996	-0.0362095152	-0.0437210337	0.3251016876	-0.0690009093	0.2498533066	-0.0362590704	0.026688084900000002	0.0153494941	-0.12122045769999999	0.1274419611	-0.030005632	-0.0093320055	0.0342097436	-0.0469748491	-0.061809561	0.0302668186	0.2735550068	-0.043109111500000005	0.09529697300000001	0.1121612761	-0.11150056900000001	-0.030830864700000002	-0.0732216098	-0.22654917600000002	0.25794843829999997	0.0093498324	-0.0827731515	-0.013162733700000002	0.0439656788	0.1814603609	-0.0916564168	0.0690715959	-0.0513974517	0.1435139972	-0.2761975691	0.030482305699999997	0.066604208	0.041298235600000004	0.0748620021	0.011631923600000002	3.58843e-05	0.0318398073	0.0987420929	0.0696115238	0.027252848	-0.0202846193	-0.012717	-0.09617379999999998	0.009249399806439995	0.00016172208900000002	-0.0481801	-0.037365800000000005	0.0023213220360099995	0.0013962030096400003	0.178823	-0.002458999999999989	6.046680999999945e-06	0.031977665329	-0.00031301	2.3249999999999616e-06	5.4056249999998225e-12	9.79752601e-08	0.000185206	1.7473999999999992e-05	3.053406759999996e-10	3.4301262435999994e-08	0.00270614	0.00040805000000000013	7.3231936996000014e-06	1.6650480250000007e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
511.7441234202653	-1.194948836043011	261882.04785517574	1.4279027207605466	823.1898173008647	5.52050853683852	30.476014505306967	677641.475307831	463.7425585503827	-1.4549952768521734	215057.16061085512	2.117011255662133	465.8991590298625	804.5108173577333	1.435844	53.291813	0.438630755	0.208479	0.0679783857	0.1352083116	-0.0245464827	0.1153723634	0.1452879934	0.0075277486	0.1861228416	-0.0847902928	0.21771180199999998	0.1117160495	0.053255472000000005	-0.060769123	-0.3664697135	-0.005423094200000001	0.2327103524	-0.0228214429	0.1291818454	0.1660748356	-0.0680436743	-0.1008555753	-0.18540957760000001	-0.015810601	0.1390232944	0.0067836405	0.0305288182	-0.0812365783	0.11528525	-0.0326991909	-0.2764779683	0.11828623460000001	-0.0964650482	-0.093950571	0.019148336000000002	-0.0664489607	0.010878033899999999	0.0090535692	-0.0145725924	-0.1185525701	-0.1095636388	-0.0534989658	0.0582392806	-0.010637071599999999	0.0994902452	0.0350373554	-0.0607662978	-0.16584902029999998	0.12627635869999998	-0.0075715836	-0.032194526800000005	-0.1344919342	0.0748906379	-0.0478660037	-0.061467478099999986	0.36611796659999996	-0.0026975713	0.2283828738	-0.070423029	0.0765559873	0.1650683331	0.0723876699	0.0398906369	-0.0959831426	0.1834087178	0.0355527337	0.1267461563	-0.11128646589999999	0.0872058328	-0.047184982599999994	-0.13817631390000001	0.20101972780000002	0.1687871132	0.1424996218	0.1030397245	-0.009911059	0.05724991	-0.020165041499999998	-0.020200842099999998	0.0540173406	0.14456202	0.042932579000000005	0.09229522609999999	0.0030213659	0.0189559952	0.0505085775	0.11658921650000001	0.18711975420000002	0.024677148399999998	0.0410593996	-0.0603399963	-0.1421459997	0.0947923292	-0.0505470182	0.0018456679000000001	0.09785683869999999	0.0664213173	0.0212860992	-0.028239472999999998	-0.0913164	-0.07859939999999999	0.006177865680359998	0.008338684908959998	-0.107961	-0.059780899999999984	0.011655577520999995	0.003573756004809999	0.102973	-0.07585000000000001	0.005753222500000002	0.010603438729	3.4605100000000005e-05	0.00034761510000000005	1.2083625774801002e-07	1.1975129460100005e-09	0.00279237	0.0026071640000000004	6.797304122896002e-06	7.7973302169e-06	0.00423937	0.00153323	1.79722579969e-05	2.3507942329e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
518.2709703117005	6.526846891435128	268604.79866783146	42.599730344236384	840.1001106838388	16.910293382974146	285.9580222982592	705768.1959709983	467.478346232463	3.735787682080343	218536.0041962386	13.956109605583219	469.7991315296932	845.2821780299361	2.50076	92.816505	1.223340845	0.663397	-0.08493890220000001	-0.081157852	0.2707744739	0.001201387	-0.075467849	0.2506122186	0.32266137780000004	-0.0485526767	0.09939009720000001	0.22510198480000002	0.1981812	-0.014504451299999999	-0.3815931008	0.2821204201	0.053898870099999996	-0.0260111197	0.0722668284	-0.0307123171	0.1658000267	-0.3599470725	-0.0364074296	-0.1675957781	0.2920130453	-0.0087586586	-0.145853597	-0.10142810710000001	-0.043695510599999994	0.17860894370000002	0.047117829800000004	-0.09240130460000001	-0.0344256804	-0.056158778799999996	-0.07512069769999999	-0.022783066299999998	0.0593830301	0.046133959	-0.0453140844	0.1096248227	0.0134379623	0.0831221958	0.06075021150000001	-0.0299611786	-0.1117555428	-0.1145778958	-0.1031781725	0.09098873810000001	-0.0173600914	-0.0331100724	0.028194505099999996	-0.0237395607	0.08541080150000001	-0.0841234134	-0.013785463400000001	0.3697940764	0.2863533887	0.06978170610000001	-0.10952421289999999	0.050366252300000004	-0.0192811247	-0.0702076826	-0.31789720829999996	-0.1611706505	0.1082612067	0.0973887019	0.30808587379999997	-0.0293975415	0.21980525239999998	-0.1064276291	0.173041683	0.0206880474	-0.11717236019999999	0.0062960097	0.0014432502	0.05587575980000002	0.0466842518	-0.0861637986	0.0527003445	0.031934430800000004	-0.1156204957	-0.0461338888	0.0109297048	0.0282654101	-0.02652009	-0.044536466600000005	-0.2142304245	0.025195384100000003	-0.088326469	-0.0223211993	-0.0575819993	-0.045779771	0.024937630099999997	-0.1036472361	-0.0346166217	0.09693736609999999	0.0631382147	0.0152523765	-0.0360364	-0.17695	-0.0856336	0.007333113448960002	0.0313113025	-0.406115	-0.29815400000000003	0.164929393225	0.08889580771600003	-0.479384	-0.582357	0.33913967544900003	0.229809019456	0.00396533	0.003930724900000001	1.5450598239480014e-05	1.5723842008900007e-05	0.0032248000000000003	0.00043243000000000014	1.8699570490000006e-07	1.0399335040000002e-05	0.00502014	0.0007807700000000001	2.5201805619600007e-05	6.096017929000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
521.5781037646783	3.307133452977837	272043.71832675755	10.937131675805109	845.7843234618505	5.68421277801167	32.31027490571115	715351.1218138202	470.1469026164185	2.66855638395549	221038.1100398121	7.121193174349601	472.42599640794685	852.5712991310531	1.720912	63.872204	0.569335	0.266654	-0.05890047740000001	-0.0786905891	0.2148465669	-0.0357469806	-0.0327319046	0.20156992350000005	-0.012487285	-0.0376963613	0.2563395515	0.0466650424	0.2017668695	0.019939186100000002	-0.2891071393	0.2160432519	-0.0228912187	-0.1262100361	0.058038378200000004	-0.0911728235	0.1241116687	-0.16901878739999998	0.0255450243	-0.016452730500000002	-0.055897387	-0.0735944254	-0.003932820300000001	-0.0165020379	-0.10824637919999999	0.0698367884	0.3111593753	-0.0687381067	0.1114715309	0.0811733161	-0.0612922762	0.059444414699999996	0.09639430380000001	-0.0743997712	0.0451804251	-0.1977094268	0.0376693823	0.12739639949999998	-0.094552905	0.0883622137	-0.0398304476	0.0295441827	0.0005194142	-0.0680294762	-0.0669000046	-0.0487179243	-0.09281055880000001	0.0388636419	-0.1264749041	0.09370291380000001	0.0205874108	0.279676525	0.2181642714	-0.0144025241	-0.0777392909	0.1384967765	-0.0879170974	-0.0815499898	-0.1937971554	-0.046709919800000006	0.0298305317	-0.0015154625	-0.0372825206	0.0451706496	0.0157101001	0.0856368319	0.1539482388	-0.26445934670000004	-0.1468300147	-0.10273061439999999	-0.0897413343	0.028677372599999997	0.0186420097	-0.0350098586	-0.1474460484	0.0294540083	0.0921934217	0.0524879281	-0.20241266989999998	0.1080392695	-0.057822908099999994	0.015931815	0.0348201378	0.0254374619	-0.012238758700000001	-0.0438134349	0.0410717385	0.0720952965	-0.074089633	0.1953573548	-0.0081170849	0.0959839967	0.0597668075	0.0091706641	-0.043631796900000006	-0.102408	0.074542	0.005556509764000001	0.010487398464	-0.563782	-0.157667	0.317850143524	0.024858882889	-0.355946	0.12343800000000005	0.015236939844000012	0.126697554916	0.00300236	-0.0009629700000000004	9.273112209000007e-07	9.0141655696e-06	0.00236708	-0.0008577200000000003	7.356835984000003e-07	5.603067726400002e-06	0.00256707	-0.0024530700000000003	6.589848384899998e-06	6.017552424900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
511.9278600975653	-9.650243667112989	262070.13394407238	93.12720283465436	829.8210843980313	-15.963239063819175	254.82500140864244	688603.0321115246	464.6903585689048	-5.456544047513717	215937.1293468973	29.77387294245737	466.7826835516178	834.3729839253035	1.919101	71.22805	0.5369086	0.230015	-0.0501484561	-0.0489898787	0.055539417300000005	0.0709086689	-0.0201241506	0.025708179900000003	-0.0098603504	-0.1409934786	0.0686725594	-0.0475476749	0.282715712	-0.0594277557	-0.0946666589	0.0880979316	-0.10621827939999999	-0.1799575471	-0.0221551654	0.0596354093	-0.1154526019	-0.18163951690000002	0.1018663802	-0.019886156999999998	-0.2239173492	-0.0580028034	0.0050387934	0.16908377559999999	0.1114449239	-0.1135020706	0.0286832271	-0.019865346399999997	0.0423250244	0.074128315	-0.0505290183	0.0349098872	-0.0793931466	-0.028238559	0.1640878771	0.083271537	-0.0019212538	0.024407019199999998	-0.1546767742	-0.0450934261	0.0806459755	0.1173232193	-0.018125291499999998	-0.0007770661999999999	0.107063249	0.045580799400000004	0.0632814243	-0.0249661829	-0.07208192570000001	0.030124364	-0.0600909625	0.0945267483	0.0868307245	-0.1046124865	-0.0071994309	0.17583064760000006	0.0015225676999999999	0.19225740440000005	-0.1955473348	-0.050549998799999996	-0.060486255499999995	-0.0223771409	-0.21055927940000002	0.072818483	-0.17796030850000005	-0.0712933722	-0.1182532057	-0.0815253489	-0.0053131188	-0.057501083700000004	-0.0613202636	0.0204577802	0.008386942199999999	0.0391956258	0.019923681000000002	-0.21128022870000002	-0.0350512506	0.0503691867	-0.07712503009999999	-0.0016276826	0.13024242449999998	-0.0074642826	0.1525376398	-0.0144159676	-0.0392333177	0.0610038678	0.08816497890000001	-0.0408091568	0.0230751935	-0.0029350709000000004	0.1159179927	0.0949970637	0.05631181110000001	0.0030600974	-0.0509831871	-0.247537	-0.14512899999999998	0.021062426641	0.061274566368999986	-0.510089	0.05369299999999999	0.26019078792100003	0.002882938248999999	-0.28236100000000003	0.07358499999999996	0.005414752224999994	0.07972773432100001	0.00232887	-0.0006734900000000001	4.535887801000002e-07	5.423635476899998e-06	-0.0006554730000000001	-0.0030225530000000003	9.135826637809004e-06	4.296448537290001e-07	0.000973081	-0.0015939889999999994	9.468866325610001e-07	2.540800932120999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
511.0154342180651	-0.9124258795002332	261136.7740090776	0.8325209855817743	840.6739434849649	10.852859086933565	117.7845503608364	706732.6792545619	467.27045930377136	2.580100734866562	218341.68213795745	6.656919802058973	469.4701985594375	805.6148799850412	1.400502	51.980091	0.3130504000000001	0.181395	-0.15071417539999998	-0.005543390600000001	0.0899082424	0.0026389219	-0.037070669300000005	0.08663304210000003	-0.1053165086	-0.0264964648	0.0609876799	-0.06617720349999999	0.10427823550000001	-0.0223959006	-0.0239082096	0.07001606519999999	-0.2029849584	-0.1312827074	0.0514961918	-0.0360071802	0.0032726146000000003	-0.1396819226	0.1145668355	0.09749116779999999	-0.10286240890000001	-0.0560697352	-0.0432195066	0.0927990209	0.0413041371	-0.06769182530000001	0.1198693316	-0.034745862999999995	-0.050407418200000005	-0.0885221517	0.012879221100000001	0.0057907285	-0.126012005	0.049517598600000004	-0.014758165	-0.1302962295	-0.0091976125	0.00040317660000000003	0.059916407699999986	0.005392847199999999	0.08220746400000001	0.10751830289999999	0.014619216599999997	0.0596618442	0.10743410310000001	-0.0015191770999999998	-0.010938116999999999	0.053410049800000005	0.0329325798	-0.050104723899999995	-0.0224826928	0.0222675112	0.0708971823	-0.20425352600000002	-0.0547884915	0.1390365018	-0.04908470559999999	0.0200939126	-0.17044427280000002	0.0628862908	-0.009553861	-0.0727955019	-0.1201569381	0.0760082462	-0.0632125376	-0.0257844894	-0.0236975608	-0.09691008710000001	-0.0885747636	0.0340410266	0.11776717810000001	0.0086160291	0.0187889198	0.1106727585	0.062435770599999996	0.0273296575	0.1128937148	0.0322233447	0.0058475637	0.0638324866	-0.0099367971	0.0320697016	0.13398306029999998	-0.07736627389999999	-0.0500001303	0.1262043753	-0.06517342870000001	-0.0319161801	0.0331337633	-0.0545218149	-0.0594510355	0.0939769123	0.0527780575	-0.0030600974	-0.05804945860000001	-0.09223940000000004	0.15529759999999992	0.024117344565759976	0.008508106912360008	-0.447216	0.06287300000000001	0.200002150656	0.003953014129000001	-0.29772600000000005	-0.01536500000000002	0.00023608322500000053	0.08864077107600002	0.00345753	0.00112866	1.2738733956000002e-06	1.19545137009e-05	-0.000530651	0.00012482200000000002	1.5580531684000005e-08	2.81590483801e-07	0.0006362669999999999	-0.00033681400000000017	4.0483569528899993e-07	1.1344367059600012e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
506.9120295148719	-4.103404703193178	256959.80566688642	16.83793015818789	836.5241277669157	-4.149815718049126	17.220970493767584	699772.6163361992	464.7292299483729	-2.541229355398457	215973.25716840767	6.457846636738857	466.862712901302	766.9953280711101	1.174693	43.599129	0.13460744999999996	0.0787038	-0.20164078219999998	0.055277649299999995	0.0115559258	0.024787016000000002	0.0050047057	0.0752190623	-0.0615939564	-0.138201201	-0.0020987363	-0.0320095038	0.010116580699999999	-0.0586719188	-0.017934593500000002	0.042294126900000006	-0.1909535269	-0.1685132952	0.0435477062	-0.0136119362	-0.0879380215	-0.0090633557	0.0689370488	0.0329408449	-0.0885565369	-0.071790064	0.0104414465	0.0088654752	-0.0242491188	-0.0798884481	0.0663612484	0.09720435919999999	-0.0436050148	0.0036908320000000002	0.0243105065	0.015568825	-0.05673793940000001	0.1185605141	0.013935039199999999	-0.05574946	-0.0287696909	-0.0457661434	-0.013044588300000002	-0.014301458500000001	-0.026544979500000003	0.1028820509	-0.0387915536	-0.0645282158	-0.0019103618	0.0183066552	0.1362632259	0.043009403499999994	-0.006238838199999999	-0.0772762981	-0.0590673733	0.019548196	0.0445391708	-0.19879019760000002	-0.0340052077	0.1722916597	-0.0339930336	0.0899839695	-0.022492629	0.0402923348	-0.050683538300000004	-0.0172169714	-0.09899671410000001	0.0497178765	-0.0331475967	0.07784243	-0.024361259399999998	-0.0772287093	0.02976241	0.0653740685	0.0057512935999999995	-0.0073413091	-0.0180063773	0.0150001853	0.09407724880000001	0.0414476338	0.1141639978	0.067962871	-0.0093223936	0.0166994431	0.0352840807	-0.08259026950000001	0.072569421	0.0087172349	0.0599163636	-0.0113291859	0.059893694500000004	-0.0940401614	-0.054979775999999994	-0.1254433932	-0.0711929536	0.09292389919999999	0.049170489000000005	-0.0091706641	-0.06479109400000001	-0.0250322	0.06720720000000004	0.004516807731840005	0.00062661103684	-0.408445	0.038771	0.166827318025	0.001503190441	-0.287353	0.010373000000000021	0.00010759912900000044	0.08257174660900002	0.00359959	0.00014206000000000028	2.018104360000008e-08	1.2957048168100003e-05	-0.000311791	0.00021886000000000006	4.7899699600000016e-08	9.7213627681e-08	0.000640472	4.2050000000000715e-06	4.10204382784e-07	1.7682025000000607e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
509.3620420405282	2.450012525656291	259449.68987169678	6.002561375872718	841.8247790171988	5.3006512502830665	28.096903677127447	708668.9585673556	465.8024315182112	1.073201569838318	216971.9052082779	1.15176160950343	468.0365811218258	776.6325310491223	0.9516500000000002	35.320816	0.10059763000000004	0.0483564	-0.1830482761	0.0532672916	0.026056031	-0.0105700635	-0.0215242465	0.1019744927	-0.1069216386	-0.0588839543	-0.034108416	0.0351255512	-0.0512452671	-0.0421276101	-0.0138616485	0.0335333923	-0.1849890756	-0.1068856789	0.0707710211	-0.0695466855	-0.0407994683	0.0173958868	0.053726648099999996	0.0858417103	-0.0161364994	-0.0344520091	-0.0876685294	-0.0025135141	-0.0515917093	-0.0136591161	-0.0016599104999999999	0.0448402995	-0.0046507269	-0.0347779302	0.040691244700000004	-0.0472494591	-0.0095067369	0.040926031200000004	0.034707681000000004	-0.11270594839999999	0.0503649533	-0.0445235088	-0.0165285496	-0.0021963191	0.0415932299	0.017595078899999998	0.045270406900000004	0.1509886017	-0.0206301996	0.09042584769999999	-0.0903468607	0.0289697067	-0.1099987541	0.00039563099999999997	-0.0419046298	0.0147020282	0.0386311733	-0.19111577649999997	-0.055868403399999995	0.1156922935	-0.0646939992	0.0104773004	0.0055968801	0.0907242408	-0.014015748	-0.0495882588	-0.020515356499999998	0.1004661058	0.0302681981	0.031188959500000002	0.0329795748	0.0116727899	0.0294239211	0.0273083333	0.0750605788	-0.0366001911	-0.0051060187	0.0007999808	0.0700534479	0.0398596986	0.1152736066	-0.0055560485	-0.0389318024	-0.026462795299999998	0.0186356928	0.024036783399999997	0.0043301796	-0.1287680706	-0.028493320200000002	0.0346293273	0.07534317019999999	0.0848667427	0.0942378518	0.1207584391	0.0026680668	0.0918383927	0.0454941512	-0.0152523765	-0.07117039139999999	0.007772079999999998	0.03280428	0.0010761207863183998	6.040522752639998e-05	-0.380732	0.027712999999999988	0.144956855824	0.0007680103689999995	-0.26585	0.02150300000000005	0.00046237900900000215	0.07067622249999997	0.00334701	-0.0002525800000000001	6.379665640000004e-08	1.12024759401e-05	-0.000315389	-3.5980000000000014e-06	1.2945604000000011e-11	9.947022132100001e-08	0.000755841	0.00011536900000000005	5.71295617281e-07	1.3310006161000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
