global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
600.5694401976717	-1.2708672066714826	360683.6524993448	1.6151034569929767	920.9893874493052	-2.0346759529463725	4.139906233498229	848221.4517942464	529.3939412886534	-1.1705587101542958	280257.9450731342	1.3702076939180892	531.0383616354703	1046.3594091999857	0.804446	32.507061	0.207200695	0.110781	-0.013507994399999999	-0.0200443838	-0.025107107099999998	-0.0280427376	0.026619802400000003	-0.0080098154	-0.0027234101	-0.0108696706	0.0133351778	-0.009847660500000001	-0.1411184936	0.0626979889	0.0053239962	-0.0310998319	-0.0029796457	0.0691654453	-0.0534101709	0.0060123099	-0.0531018489	-0.051813973099999994	0.061766509299999994	-0.0076292889000000004	-0.0770128894	0.0292951312	-0.0231161458	-0.0081978223	-0.0007959330000000001	0.001154956	0.026684543300000002	0.0016299666	-0.1424852106	0.0486023249	0.049664195300000005	0.0198014997	0.0322395019	0.0068815167000000005	-0.055048219100000004	-0.031227538	0.021913413700000002	0.0553863239	-0.0707579645	-0.0141112872	-0.0287834762	-0.067658825	0.0244475566	-0.0030600974	-0.1089372966	0.0091706641	0.108422891	0.0398421	-0.051261899999999985	0.0026277823916099987	0.00158739293241	0.033357099999999994	-0.004138800000000005	0.0011126961204099995	1.712966544000004e-05	1.30806	0.06286999999999998	0.003952636899999998	1.7110209636000002	-0.00609673	0.00108429	1.1756848040999998e-06	3.71701166929e-05	-0.000664427	-0.0006943099	4.8206623723801e-07	4.41463238329e-07	-2.57559e-05	0.0	6.633663848100001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
600.7531183511447	0.18367815347301075	360904.30920862453	0.033737664063254895	922.3836126592566	1.3942252099514008	1.9438639360640275	850791.5289023416	529.4238143634743	0.029873074820898182	280289.5752151705	0.0008924005992549808	531.1325228227713	1048.0705882743325	0.750944	30.345083	0.149158315	0.07716630000000001	-0.0038101175	-0.03325242	-0.0312728849	-0.0056134136	0.0072710206999999985	-0.012557228200000001	0.012922152099999999	-0.0052855451000000005	0.0370292387	0.0215008413	-0.1347734708	0.023047337999999997	0.0070457535	0.0136356037	-0.025282173999999998	0.0410224744	-0.025680833700000003	0.0156565505	0.00260851	0.0473952935	0.0235538845	0.054250982999999996	0.0073315171	-0.0199313555	0.0014292648	-0.012981588600000002	0.0160348564	-0.0083414074	0.0442628889	0.026664632400000002	-0.1277160628	0.0169772623	0.0628368725	-0.0205286238	-0.007057874200000001	-0.012117413799999999	-0.05179595099999999	0.0035880849	0.0085657826	0.0032499116999999997	0.012757109499999999	-0.0766263586	0.0256938746	-0.0041950143	-0.0052280513	-0.0050989734	-0.1086323659	0.0152523765	0.1072067914	0.08996469999999998	0.05012259999999998	0.0025122750307599983	0.008093647246089995	0.0456533	0.012296200000000007	0.00208422380089	0.00015119653444000018	1.26356	-0.044499999999999984	0.0019802499999999985	1.5965838736000002	-0.00617685	-8.012000000000035e-05	6.419214400000059e-09	3.81534759225e-05	4.35347e-05	0.0007079617	5.012097686668899e-07	1.8952701040899998e-09	3.09527e-05	5.6708599999999994e-05	9.5806963729e-10	3.21586531396e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
600.6966261848106	-0.0564921663341238	360836.43670981406	0.0031913648571223092	922.8571303071903	0.4735176479337042	0.22421896290466745	851665.2829588227	529.1658391380447	-0.2579752254296181	280016.48531067104	0.0665512169354623	530.7714904912826	1047.5763657466484	0.72573	29.3262	0.08848134499999992	0.0459266	0.0133001925	-0.0442119859	-0.0346046653	0.019107203899999998	0.0095659945	-0.01670061	0.0354222175	-0.0197514544	0.033743892000000004	-0.0041145302	-0.1465299349	0.0008002296	0.056904083099999996	-0.0129140711	0.0300327814	0.0703527191	-0.047811260599999995	-0.0038980317	-0.024813530099999998	-0.0188721412	0.046829338899999996	0.0623165866	-0.0500564221	-0.0180138135	0.0223341565	-0.016738933600000002	0.0376921407	0.0059822992	0.0403875996	0.0078929836	-0.1252547254	-0.00968707	0.1004397658	-0.0088938748	0.0430940515	0.047695002199999996	-0.0528557509	-0.0274495952	0.0110417437	0.0302012204	-0.0451725401	-0.0700685271	0.0326843425	-0.0523200766	-0.0172415974	-0.0071360664	-0.108175503	0.0212860992	0.105391148	0.0599146	-0.030050099999999982	0.0009030085100099988	0.00358975929316	0.0348946	-0.010758700000000005	0.00121763310916	0.00011574962569000005	1.24269	-0.020869999999999944	0.0004355568999999977	1.5442784361000002	-0.00617685	0.0	0.0	3.81534759225e-05	0.0005228769999999999	0.0004793423	2.2976904056928998e-07	2.734003571289999e-07	-2.57559e-05	-5.6708599999999994e-05	6.633663848100001e-10	3.21586531396e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
600.2944142476014	-0.4022119372092448	360353.38377687096	0.16177444243361344	923.1335715126116	0.2764412054212926	0.07641974005477728	852175.5908536301	528.7894924498266	-0.3763466882180637	279618.32732534525	0.14163682973270447	530.4493462898189	1048.1013016412765	0.69947	28.265072	0.08594220500000005	0.0465679	0.0178659346	-0.0521771787	-0.0370614076	0.047798911500000006	0.00232703	-0.0162130342	0.049381378899999995	-0.029255987799999997	0.041482602400000006	-0.004835326	-0.1473968916	0.0388807831	0.0396844155	-0.0195850702	-0.0046506596	0.0184007149	-0.0145391436	-0.0421425933	-0.0068953157	0.049487553	0.0438374346	0.0896223783	-0.06995907	-0.048997539699999995	0.0425682449	-0.0163985889	0.0521817532	0.0125615439	0.05211428480000002	0.0019027219	-0.13265434869999998	0.0177186954	0.0922866887	0.011007685500000001	0.016302879	0.0026394713	-0.0237514812	-0.0125684414	-0.0492759672	0.0221072504	0.010859278899999998	-0.1096783626	0.0264190048	-0.0795960678	-0.039171388	-0.0091706641	-0.1075673469	0.027252848	0.10298611449999999	0.0631589	0.003244300000000005	1.0525482490000037e-05	0.00398904664921	0.0286591	-0.006235499999999998	0.00082134401281	3.888146024999997e-05	1.21377	-0.028920000000000057	0.0008363664000000032	1.4732376129	-0.00671059	-0.0005337399999999996	2.8487838759999946e-07	4.50320181481e-05	0.00031321	-0.00020966699999999992	4.396025088899997e-08	9.81005041e-08	-0.000233197	-0.0002074411	5.4380840809000014e-08	4.303180996921e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
601.168227251473	0.8738130038716463	361403.23745667865	0.7635491657351897	923.8908754221496	0.7573039095379954	0.5735092114015323	853574.349688306	529.5080042877502	0.7185118379235291	280378.7266047961	0.5162592612362478	531.1813145250434	1051.8536466291546	0.754807	30.501217	0.1219310550000001	0.057846900000000014	0.0321683515	-0.07775479860000001	-0.0432189773	0.042904088300000004	-0.0101056269	-0.0279979489	0.058969904000000004	-0.036020835099999995	0.028234303999999998	-0.0095280963	-0.1247530007	0.002111943	0.0657858797	-0.026056651	0.0446974359	0.0674275966	-0.0357315306	-0.015361698799999999	0.0297122623	0.0609457454	0.0020461226000000002	0.0927469951	-0.10047531130000001	-0.0046623203999999994	-0.0113947941	-0.028113669100000002	0.0605690938	0.023654584300000003	0.0366155919	-0.0023634248	-0.11107504439999999	-0.0064247459	0.0921580609	0.00915092	0.0580091959	0.0575963295	-0.056808558700000004	-0.011110023799999999	-0.0212443796	0.0133501031	0.0504508912	-0.084474665	0.051841393	-0.11257924050000001	-0.004254061	-0.011202055	-0.1068087481	0.033133849300000004	0.1000051409	0.0802921	0.017133199999999998	0.00029354654224	0.006446821322410001	0.0329455	0.004286399999999996	0.0010854059702499997	1.8373224959999967e-05	1.17396	-0.0398099999999999	0.001584836099999992	1.3781820816000003	-0.00584837	0.0008622199999999995	7.43423328399999e-07	3.42034316569e-05	0.000457578	0.00014436800000000002	2.0842119424000008e-08	2.0937762608400005e-07	-2.57559e-05	0.0002074411	6.633663848100001e-10	4.303180996921e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
600.7260338798152	-0.4421933716578224	360871.7677809729	0.195534977938113	923.1572283169403	-0.733647105209343	0.5382380749820487	852219.2681938155	529.4471293524178	-0.06087493533232191	280314.2627795159	0.0037057577517143744	531.1309932538909	1052.8265935579136	0.7850239999999999	31.722233000000006	0.0890280549999998	0.047143300000000006	0.0338023744	-0.08365528309999999	-0.0378808311	0.0472651962	0.0495631192	-0.0296772828	0.06534704	-0.0139236207	0.0363049664	0.0356587747	-0.08839542859999999	0.0262904539	-0.0215415597	-0.0816898904	-0.023778670499999998	0.0214935878	-0.0403785227	-0.0454367304	0.039549322799999995	0.0927042674	0.024062504300000002	0.09280560289999999	-0.0822414683	-0.054788910700000006	-0.014454315300000001	-0.0298026558	0.0644141211	0.009304474699999999	0.0357103571	0.0355547074	-0.10681934400000001	0.0011605018	-0.0158253085	0.044274423	0.0504197114	-0.020148178	-0.0301530733	-0.0215583258	-0.0424835218	-0.0120559797	0.0722720816	-0.1276659565	0.0179064632	-0.07249387269999999	-6.740029999999999e-05	-0.0132295288	-0.1059007676	0.0389105992	0.09646489789999999	0.07741360000000001	-0.002878499999999992	8.285762249999956e-06	0.005992865464960002	0.0251723	-0.007773199999999997	0.0006336446872899999	6.0422638239999966e-05	1.15769	-0.016270000000000232	0.0002647129000000074	1.3402461360999998	-0.00573991	0.00010846000000000031	1.1763571600000072e-08	3.29465668081e-05	-0.000345621	-0.0008031990000000001	6.451286336010001e-07	1.1945387564100002e-07	-0.00035622400000000004	-0.00033046810000000003	1.2689553817600002e-07	1.0920916511761002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
600.14052452619	-0.5855093536251843	360168.6491785705	0.34282120318258114	922.7765254698606	-0.3807028470796467	0.1449346577745489	851516.5159582284	529.7952722967656	0.3481429443477282	280683.03054800397	0.12120350969910534	531.5256220250851	1041.4783277707581	0.976609	39.464058	0.2207761500000001	0.10630799999999999	0.065314935	-0.0750019301	-0.037202117	0.0285869261	0.0104002428	-0.0374230239	0.09052382380000001	-0.051521935	0.0729585611	-0.06068064190000001	-0.0142840298	0.0018812603	-0.0007089869	-0.05138528059999999	0.0518635744	-0.0110774784	0.0081685717	-0.0391375293	0.0153585834	0.08355347219999999	-0.0065691991	-0.0277903282	-0.07160065389999999	-0.050981257800000006	-0.009643755	-0.0376832087	0.0895766195	0.0367507748	0.0673116468	-0.0653576816	-0.0417439798	-0.0091866516	-0.021142793599999998	0.0367214525	0.0535887379	0.0459706915	0.0130579246	-0.0082982283	-0.0280948826	0.002737028	0.06772447919999999	-0.062671043	-0.0897188632	-0.0637474657	-0.009338513199999999	-0.0152523765	-0.1048446753	0.044564922	0.0923851842	0.122997	0.0455834	0.00207784635556	0.015128262009000004	0.0483371	0.023164800000000003	0.0023364752364100003	0.0005366079590400001	1.08038	-0.07730999999999999	0.005976836099999999	1.1672209443999997	-0.00528941	0.0004505000000000004	2.0295025000000035e-07	2.7977858148099994e-05	0.000677792	0.001023413	1.0473741685690001e-06	4.5940199526400003e-07	-0.00037667	-2.0445999999999973e-05	1.4188028890000002e-07	4.180389159999989e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
581.9996159442612	-18.140908581928784	338723.55295926763	329.0925641778974	892.8353101493384	-29.94121532052225	896.4763748698759	797154.8910494653	515.1820047994704	-14.613267497295167	265412.49806920154	213.54758694750345	516.8241861794055	996.4297190736428	1.465173	59.206566	0.30923110000000004	0.179575	0.0896389967	0.003458456	0.12969235240000002	0.0367168063	-0.0009534227999999999	0.09552675960000001	0.0384523273	-0.001124666	0.0161340297	-0.0443597758	0.0374266896	-0.064423116	-0.0262162508	-0.029480135	-0.0036126740999999998	-0.07075674559999999	0.08906546300000001	0.063650967	0.12390526660000001	-0.034392368	0.087539719	-0.08602100630000001	0.0386041873	-0.0019566101999999998	-0.045466346500000004	0.09585929359999999	0.0295716017	0.0137034048	-0.021431663700000003	-0.049225989299999995	-0.001162947	-0.0734961705	-0.0732716995	0.0361263479	0.028296038500000002	-0.0060980083999999995	-0.0036976505	0.16150143279999998	-0.0730755176	-0.1233118691	-0.0386893828	0.0510375829	-0.0789599369	0.058462642	-0.012292023400000001	-0.0172698908	-0.1036419483	0.0500790271	0.087788815	0.102207	-0.020790000000000003	0.0004322241000000001	0.010446270849	0.057097	0.008759900000000001	0.0032600674090000003	7.673584801000002e-05	1.0883600000000002	0.00798000000000032	6.368040000000511e-05	1.1845274896000004	-0.00320869	0.0020807199999999994	4.329395718399998e-06	1.02956915161e-05	-0.0019903	-0.002668092	7.118714920464e-06	3.96129409e-06	0.00030854200000000003	0.0006852119999999999	9.519816576400002e-08	4.695154849440001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
582.7647293221506	0.7651133778894064	339614.7297419195	0.5853984810253375	897.3683544981412	4.533044348802831	20.548491068213295	805269.9636547017	514.2843499029611	-0.8976548965092661	264488.3925551114	0.8057843132270612	515.9990841945623	999.5028137041628	0.8969799999999999	36.246319	0.1027256	0.05607919999999999	0.0994609415	-0.014845489299999999	0.10510386699999999	0.09142599300000001	0.0358085727	0.1026548512	0.051858999	-0.0273744434	0.0019522796	0.0013228812	0.0410848108	-0.0684069183	0.0434416235	-0.0382905905	-0.024694422599999998	-0.0802574401	0.06855592349999999	0.1505278104	0.15904826589999999	-0.07454860519999999	0.11573806619999999	0.0283830368	0.0490045916	-0.0309543302	0.0466825198	0.102882806	0.048080390099999995	0.0382541525	-0.0206844296	2.60844e-05	0.0338867868	-0.0698880286	-0.008858695500000001	0.047792538899999994	0.054464356900000004	-0.025514005	-0.0165114866	0.1895799222	-0.0052405585999999995	-0.1913685305	-0.0728599801	-0.013942957800000001	-0.0049072142	0.026713902799999998	-0.10180695949999999	-0.019281366100000003	-0.1022942687	0.055435565	0.0827014951	0.08931949999999997	-0.012887500000000038	0.00016608765625000094	0.007977973080249995	0.0538654	-0.003231600000000001	0.0029014813171599997	1.0443238560000008e-05	1.04131	-0.047050000000000265	0.0022137025000000237	1.0843265161	-0.00326206	-5.3369999999999626e-05	2.848356899999961e-09	1.06410354436e-05	-0.00243087	-0.00044057	1.9410192489999994e-07	5.9091289569e-06	0.000605732	0.00029719	3.66911255824e-07	8.832189609999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
588.1466693382163	5.381940016065641	345916.5046536371	28.96527833652864	911.7501652845365	14.38181078639525	206.83648149567475	831288.3638963795	516.1396125246916	1.8552626217305035	266400.09961713885	3.4419993955903405	518.0370107001942	1025.0434232636378	0.890548	35.986401	0.1509844000000001	0.0870188	0.0798854297	-0.0688097366	0.0215881504	0.0869470716	-0.0236785475	0.0784574458	0.0707007003	0.025171557999999997	-8.765860000000001e-05	0.0195754465	-0.00207305	-0.027083664900000002	0.0958791054	0.0037738159	-0.0212330735	-0.028034198700000002	0.0185026115	0.1198267883	0.0712675233	-0.1215497587	0.036142085	-0.0205852979	0.0593215639	0.012802886000000001	0.0953579083	0.0781475772	0.0741869285	-0.0203380729	-0.010000391400000001	0.0150542305	0.0291969693	-0.0311810158	0.0856641826	0.022208566699999998	0.0169908686	-0.0240935925	-0.0112224261	0.0786344963	0.0673892284	-0.11379729849999999	-0.0780022607	0.0564033605	0.009651734300000001	0.045928085599999995	-0.082180553	-0.0212860992	-0.1008035212	0.0606176821	0.077151675	0.023265200000000003	-0.06605429999999997	0.004363170548489996	0.0005412695310400001	0.0465048	-0.007360600000000002	0.00216269642304	5.417843236000002e-05	1.0969799999999998	0.055669999999999886	0.003099148899999987	1.2033651203999998	-0.00313925	0.00012280999999999967	1.508229609999992e-08	9.8548905625e-06	-0.00233044	0.00010042999999999988	1.0086184899999976e-08	5.4309505936e-06	0.000390982	-0.00021475000000000004	1.5286692432399995e-07	4.611756250000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
588.5725350713094	0.4258657330931328	346417.62904026767	0.18136162262295144	916.2566911188094	4.5065258342729075	20.30877509496912	839526.3240199892	516.9425209659612	0.8029084412695511	267229.56998264324	0.6446619650619001	518.8620740595604	1029.9595623847388	0.8329959999999998	33.660755	0.2746276200000001	0.148672	0.09494519119999999	-0.0803915435	-0.0042718999	0.1111878957	-0.001882848	0.0670270678	0.0933497234	-0.035180875800000004	-0.005804166899999999	0.0011637298	-0.0028007105	-0.0632076646	0.1523772724	-0.0246916312	0.041952015	-0.1205940237	0.0318844037	0.1322798936	0.1597914064	-0.1508195932	0.033561960099999996	-0.0546408163	-0.013343671299999998	-0.0277774313	0.0616894528	0.0666993562	0.0945164303	0.0357885965	0.002813806	-0.004291441	0.043378994000000004	-0.066961674	0.1133748014	0.0451559322	0.0476737734	0.025001317400000004	0.0632924837	0.0944927373	0.0559439234	-0.2303393709	-0.07953567269999999	0.054301435599999996	-0.0632124498	-0.0225726365	-0.0839018331	-0.023283389100000003	-0.0991717909	0.06560907349999999	0.07117039139999999	0.112328	0.0890628	0.007932182343840001	0.012617579584	0.0457086	-0.0007961999999999969	0.00208927611396	6.33934439999995e-07	1.01112	-0.08585999999999983	0.00737193959999997	1.0223636543999999	-0.00426999	-0.0011307400000000005	1.2785729476000006e-06	1.8232814600100005e-05	-0.00283605	-0.0005056100000000001	2.556414721000001e-07	8.0431796025e-06	4.91596e-05	-0.00034182239999999995	2.4166662721600004e-09	1.1684255314175994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
588.6576734584924	0.08513838718295119	346517.856521565	0.007248544972114108	919.3759552379537	3.1192641191443045	9.729808644981093	845252.1470696998	517.83874500737	0.8962240414088001	268156.965830808	0.8032175323991226	519.7255697683256	1021.8490512460146	0.8142709999999999	32.90411	0.17680487	0.0797366	0.1073592212	-0.0673094758	-0.0215706048	0.1038516945	-0.0501622283	0.054755955999999995	0.1046378509	-0.0378618788	0.0257231434	-0.0198668031	0.0338613776	-0.0629806325	0.131351554	-0.035348649100000004	0.0756210193	-0.0905350865	0.0664888849	0.08679979369999999	0.1276610969	-0.0757065978	0.1086701011	-0.073173812	0.0229065439	-0.0890544802	0.021053318300000002	0.0546166437	0.10853473710000001	0.025464437000000003	0.0319685265	-0.0225064477	0.0675608916	-0.0552974062	0.0917862546	0.0182488137	0.0758907891	0.057807609100000004	0.0724523228	0.1048009064	-0.00010811350000000001	-0.1933491939	-0.0831767016	-0.0402664758	-0.1153849045	0.0567473013	-0.0355128098	-0.0252725372	-0.0974013599	0.07039403450000001	0.06479109400000001	0.0729472	-0.0393808	0.0015508474086399994	0.005321293987839999	0.075906	0.0301974	0.005761720836	0.00091188296676	0.972786	-0.03833399999999998	0.0014694955559999983	0.946312601796	-0.00331894	0.0009510500000000006	9.044961025000014e-07	1.1015362723599997e-05	-0.00272307	0.00011297999999999995	1.2764480399999984e-08	7.4151102249000015e-06	0.000362983	0.00031382340000000005	1.3175665828900005e-07	9.848512638756004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
586.0216189126177	-2.6360545458746856	343421.3378329653	6.9487835688265935	916.239425467263	-3.1365297706906863	9.837819002428967	839494.6847805801	515.7708891144814	-2.067855892888588	266019.6100579427	4.276027993754059	517.6287703109816	1006.0743426850504	0.8221569999999999	33.222748	0.17312095000000002	0.078791	0.1191445856	-0.0423333525	-0.0057221579	0.1089449409	0.0078919968	0.070782075	0.10617763599999999	-0.0677021443	-0.0032596264	0.0079059936	0.0723557167	-0.0973733975	0.1323219297	-0.0568610717	-0.0059247034	-0.05803884860000001	8.43017e-05	0.0721423556	0.1143630334	-0.1471282238	0.1511744708	0.017287180200000002	0.030094945	-0.0715230399	0.016436040500000002	0.0708856368	0.10733842810000001	0.0650485777	0.0133832669	0.0018400489999999999	0.1062479957	-0.0825037105	0.0671085091	0.0082543386	0.1102464338	-0.0088385526	0.0177817542	0.036338109300000004	-0.0001530745	-0.191629768	-0.1376369125	-0.0397672482	-0.0417319481	0.0354654029	-0.0288576704	-0.027252848	-0.0954947043	0.0749575099	0.05804945860000001	0.108462	0.03551479999999998	0.001261301019039999	0.011764005443999996	0.0626864	-0.013219599999999998	0.003929584744960001	0.00017475782415999995	0.91784	-0.05494600000000005	0.003019062916000005	0.8424302656	-0.00239977	0.00091917	8.448734889e-07	5.7588960528999985e-06	-0.0031657	-0.0004426299999999994	1.959213168999995e-07	1.0021656489999997e-05	0.000335972	-2.701100000000007e-05	1.1287718478399999e-07	7.295941210000037e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
586.8836642308363	0.8620453182186338	344432.435341013	0.7431221306626656	918.7931202603396	2.553694793076602	6.521357096186549	844180.7978377307	518.038110818043	2.2672217035616318	268363.484259927	5.1402942531009055	519.8920378481643	1005.102992043126	1.040197	42.03361500000001	0.42336045	0.197302	0.1014175689	-0.034594834	-0.021468837999999997	0.1195884711	-0.0284620239	0.0491885275	0.1040710904	-0.0707647308	-0.0117862959	-0.0378825064	0.2907556016	0.0001885474	-0.056331268899999995	-0.1355564785	0.0937824206	-0.2033504081	0.07275846309999999	-0.0405646557	0.05888461480000001	0.0741346991	0.0541325844	0.0771232529	0.0204568293	-0.09047568269999999	-0.0374446411	0.0492351808	0.1053454703	0.0668764927	0.011153034899999999	-0.047300954400000005	0.2520340034	0.0148510845	-0.1629894572	0.09333911880000001	0.0632387877	0.0362193712	0.18153697100000002	0.0712754857	-0.112394466	-0.10755908859999999	0.0152945955	-0.1645690994	0.0340224833	0.0454055645	0.0988529541	-0.0292236292	-0.0934544907	0.0792851412	0.0509831871	0.19114	0.08267800000000003	0.006835651684000002	0.0365344996	0.0448419	-0.0178445	0.0020107959956100004	0.00031842618024999995	0.893798	-0.024042000000000008	0.0005780177640000004	0.7988748648039999	0.000446271	0.002846041	8.099949373680998e-06	1.99157805441e-07	-0.00117234	0.00199336	3.973484089599999e-06	1.3743810756e-06	0.00147249	0.001136518	2.1682268001e-06	1.291673164324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
586.4867304735002	-0.3969337573361145	343966.685021496	0.15755640771296542	918.6337230021412	-0.15939725819839626	0.0254074859211662	843887.9170367747	517.5653960388047	-0.4727147792383448	267873.9391768048	0.22345926251035708	519.4819897866382	998.6006489625121	1.065267	43.046661	0.5697804399999999	0.255158	0.1126562021	-0.0331948316	-0.0156085487	0.1159958516	-0.0124125662	0.0484787557	0.0960754967	-0.0304840847	-0.0172357702	0.034978321	0.27533042280000003	0.1350624244	-0.1559472888	-0.178818273	0.0558726833	-0.1736369193	-0.0170392184	-0.15257615289999998	-0.0620887001	0.0846422381	0.0074546321	0.0136618806	0.0490126138	-0.0599707768	-0.029652150800000002	0.0481832949	0.0950593342	0.029257227400000002	0.0059745965	0.027572663799999998	0.2006002443	0.11335900609999999	-0.24618814190000002	0.163577793	0.0114814423	-0.0168920304	0.1790029944	-0.0794199238	-0.12088712970000001	0.0574844662	0.0331405653	-0.111935484	-0.0047198239000000005	0.06662506019999999	0.0865882372	-0.0311841915	-0.0912835726	0.0833633121	0.043631796900000006	0.10137	-0.08977	0.008058652900000001	0.0102758769	-0.00527599	-0.050117890000000005	2.7836070480100006e-05	0.002511802898052101	1.06147	0.16767200000000015	0.02811389958400005	1.1267185609000003	-0.00095099	-0.0013972610000000001	1.952338302121e-06	9.043819801e-07	0.00178108	0.00295342	8.7226896964e-06	3.1722459664e-06	0.00236622	0.0008937300000000002	5.5989970884e-06	7.987533129000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
585.3964668269582	-1.0902636465419846	342689.02337348595	1.1886748189710254	917.0668412767263	-1.5668817254148737	2.455118341439091	841011.5913692723	518.1324439151426	0.5670478763379379	268461.2294374784	0.3215432940593653	520.0104944603617	998.9366370319478	1.408826	56.92963	0.7911880099999999	0.400577	0.132903086	-0.0247301531	-0.0100899625	0.1378472319	0.0169670707	0.0407190648	0.12275277050000001	-0.1349440152	0.0140792356	0.0439656215	0.4863754315	0.2761772574	-0.01474864	-0.1388617372	-0.0376118696	0.09356661050000001	-0.23546006670000005	-0.142152647	-0.1992521053	-0.048415870800000003	0.0616744304	-0.141593729	-0.0403395658	0.1012709375	-0.10572380519999999	0.040370495299999996	0.12166876880000001	0.1138465437	0.0678163668	0.0329023626	0.3878316671	0.22561160309999997	-0.22718901579999998	0.2786216803	0.08896326980000001	-0.024435476400000003	-0.17417457179999998	-0.2005781132	-0.048394243899999995	0.2424810714	-0.10698475539999999	0.0656415529	-0.1109818746	-0.011147678000000001	0.0971847209	-0.033133849300000004	-0.0889849861	0.08717919119999999	0.0360364	-0.128103	-0.229473	0.052657857729	0.016410378609	-0.17837999999999998	-0.17310400999999995	0.0318194244	0.029964998278080086	0.8390200000000001	-0.22245000000000004	0.04948400250000002	0.7039545604000002	-0.00315857	-0.00220758	4.873409456399999e-06	9.976564444899997e-06	0.00233182	0.0005507400000000001	3.033145476000001e-07	5.4373845124000015e-06	0.00293112	0.0005649000000000001	8.5914644544e-06	3.191120100000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
