global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
592.3398063734456	1.9577425738460759	350866.4462145311	3.8327559854494586	911.2760166938386	-0.656856096716183	0.4314599317932195	830423.9786013893	512.7069895183247	0.5102526977315165	262868.4571009435	0.2603578155422903	514.9856867390142	1238.6525077443034	0.769726	34.666626	0.15876916499999996	0.07342539999999999	0.044414656500000003	0.0073462092	0.0188942366	-0.0017598595999999999	-0.014010141499999998	-0.0279886539	-0.0163472502	0.0319157577	-0.0015070798999999998	-0.0185257016	-0.0089260801	0.0003801973	-0.0272445352	0.10701244730000001	0.1008035212	0.0907207723	0.077151675	0.0329002	0.035284300000000005	0.0012449818264899993	0.0010824231600399998	-0.0558192	-0.0211747	0.0031157830886399994	0.00044836792008999993	0.024091	0.02758019	0.0007606668804361	0.000580376281	2.56402e-05	-0.0009958398	9.9169690726404e-07	6.5741985604e-10	0.000211221	-0.00040945900000000004	1.67656672681e-07	4.461431084099999e-08	-5.93727e-05	-8.93007e-05	3.5251175052900003e-09	7.97461502049e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
592.4833280947586	0.14352172131293628	351036.4940702413	0.02059848448862815	909.5198288030922	-1.7561878907464459	3.0841959076044514	827226.3189860061	512.5331392174726	-0.17385030085210929	262690.2187961171	0.03022392710636891	514.8454253079278	1246.9907846513008	0.916921	41.29594	0.14216373999999998	0.0711938	0.045995131200000004	0.038439196200000005	0.0237760128	0.0047539799	-0.0261952731	-0.0498562402	-0.035306663700000004	-0.005773385799999999	0.0049295368	-0.0231555521	-0.055108998099999994	-0.0166709629	-0.0187585696	0.1065957114	0.0991717909	0.08717919119999999	0.07117039139999999	0.0352284	0.0023282000000000025	5.420515240000011e-06	0.0012410401665599998	-0.0218558	0.033963400000000005	0.0004776759936399999	0.0011535125395600006	-0.03392	-0.058011	0.0033652761210000003	0.0011505664	0.000466295	0.0004406548	1.9417665276303998e-07	2.17431027025e-07	-0.000205948	-0.000417169	1.74029974561e-07	4.2414578704e-08	4.00263e-05	9.9399e-05	1.60210469169e-09	9.880161201e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
594.3996193469844	1.9162912522258464	353310.90747984	3.672172163357304	915.8067966412751	6.286967838182932	39.52596459834657	838702.0887743537	513.2153756997619	0.6822364822893405	263390.0218546478	0.4654466177665337	515.6441798618648	1278.8641238067019	1.30971	58.986214	0.553758365	0.293121	0.0893402269	0.04838794849999999	0.0038713594	0.006727531899999999	-0.045625018499999996	0.0063008279	-0.1575232147	-0.0487501931	0.0066184204	-0.0387282996	-0.0659974745	-0.14144367830000001	0.0092120038	0.10614170140000001	0.0974013599	0.0833633121	0.06479109400000001	-0.0379298	-0.07315819999999999	0.005352122227240001	0.00143866972804	-0.11515999999999997	-0.0933042	0.013261825599999996	0.008705673737639998	-0.306194	-0.27227399999999996	0.074133131076	0.093754765636	0.00195829	0.001491995	2.2260490800250003e-06	3.8348997241000005e-06	0.000191953	0.000397901	1.5832520580099995e-07	3.6845954208999996e-08	-0.000370517	-0.0004105433	1.3728284728899994e-07	1.6854580117488994e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
595.3947222089986	0.9951028620141642	354494.8752343306	0.9902297059887808	914.3842406788181	-1.4225559624570678	2.0236654663221545	836098.5396017787	514.4183867459725	1.2030110462105768	264626.2766223289	1.4472355773046663	516.7714718172266	1271.3071520556534	0.958281	43.158688	0.30582345000000005	0.183537	0.0693384185	0.06000535570000001	0.0080181926	0.0036433976000000002	-0.011929561100000001	-0.031887909	-0.1206572072	-0.0447773706	0.0037239256	-0.0096151311	-0.0571875379	-0.102648136	-0.037029165600000004	0.1056505759	0.0954947043	0.0792851412	0.05804945860000001	0.020162	0.0580918	0.00337465722724	0.000406506244	-0.059001	0.05615899999999999	0.003481118001	0.0031538332809999984	-0.143564	0.16263000000000002	0.02644851690000001	0.020610622096	0.00212792	0.00016963000000000004	2.8774336900000013e-08	4.5280435264000005e-06	0.000596714	0.000404761	1.63831467121e-07	3.560675977960001e-07	-0.000366055	4.461999999999945e-06	1.33996263025e-07	1.990944399999951e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
593.1881074019598	-2.2066148070388185	351872.13076311897	4.869148906642961	910.5127485476912	-3.871492131126842	14.98845132137706	829033.4652678713	513.1040124001568	-1.314374345815736	263275.7275411402	1.7275799209385438	515.4137148813192	1250.2623457140726	1.089557	49.071049	0.29911868	0.149677	0.0320665579	0.043098800599999994	0.0170393064	0.0197929846	0.0055981768	-0.0086255687	-0.0252995617	-0.004564861	0.0197621421	0.0093208047	-0.0258661688	-0.0214137275	0.015645732	0.1051225066	0.0934544907	0.0749575099	0.0509831871	-0.035774900000000005	-0.055936900000000005	0.0031289367816100004	0.0012798434700100007	-0.0182003	0.0408007	0.00033125092009	0.0016646971204899994	-0.0117444	0.1318196	0.01737640694416	0.00013793093136	0.00138587	-0.0007420500000000003	5.506382025000002e-07	1.9206356569e-06	0.000234244	-0.00036247	1.3138450090000006e-07	5.487025153600001e-08	-5.93454e-05	0.0003067096	3.5218765011600004e-09	9.407077873215999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
591.0732139980712	-2.1148934038885727	349367.54430600966	4.472774109811394	909.8155259057158	-0.6972226419753724	0.4861194124831184	827764.2911790943	512.3294411737567	-0.7745712264000986	262481.45629341376	0.5999605847669528	514.6905880345687	1241.1435935590982	0.8305019999999999	37.403816	0.14481312400000002	0.082683	0.0062340362	0.0454406992	0.0181950645	0.0325812843	-0.0161838029	-0.0484429667	-0.0344162494	-0.008038369	0.032337884500000004	-0.0095857451	-0.059256332099999996	-0.0169046661	-0.016109846100000002	0.10455767839999999	0.0912835726	0.07039403450000001	0.043631796900000006	0.0305763	0.0663512	0.004402481741439999	0.0009349101216899998	-0.0208253	-0.002624999999999999	0.00043369312008999987	6.890624999999994e-06	0.000707264	0.012451664	0.00015504393636889602	5.00222365696e-07	0.000562156	-0.0008237139999999999	6.78504753796e-07	3.1601936833599995e-07	-7.30596e-05	-0.0003073036	9.443550257296e-08	5.337705152159999e-09	-0.000196033	-0.0001366876	3.8428937089e-08	1.8683499993759997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
588.7950786137045	-2.278135384366692	346679.64459971845	5.189900829503576	911.8130376489653	1.9975117432494471	3.990053164419445	831403.0156266334	511.18031959134964	-1.1491215824070196	261305.31913751442	1.3204804111536126	513.5525745415703	1219.920122927035	0.7995919999999999	36.011707	0.141042389	0.0630947	-0.025069621299999997	0.046797818399999996	0.0122006823	0.0472197656	0.0298053102	0.0012472186	-0.0156972474	-0.0096546438	0.046884898700000004	0.036196752	-0.0278584394	-0.0157919791	0.036243790899999996	0.10395628859999999	0.0889849861	0.06560907349999999	0.0360364	-0.00322418	-0.033800479999999994	0.0011424724482303995	1.03953366724e-05	-0.0024017	0.0184236	5.768162890000002e-06	0.00033942903695999987	-0.0308028	-0.031510064000000004	0.0009928841332840963	0.00094881248784	0.0007948109999999998	0.0002326549999999998	5.4128349024999915e-08	6.317245257209996e-07	-0.000874071	-0.0008010114	6.416192629299599e-07	7.640001130410002e-07	-8.353449999999997e-05	0.00011249850000000005	6.9780126902499944e-09	1.2655912502250009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
588.2501943466838	-0.5448842670207341	346038.29114891123	0.2968988644467227	911.7869696149182	-0.026068034047057157	0.000679542399078531	831355.4779595558	510.7830324240245	-0.3972871673251461	260899.3062122821	0.15783709332123866	513.146975086743	1213.717603544876	0.800845	36.06815	0.146128614	0.08236389999999999	-0.0406169571	0.0427343121	0.0116003231	0.05969075450000001	0.0043632917	0.007058529100000001	-0.026761115800000002	-0.0267719238	0.0592793025	0.0092749823	-0.0258817009	-0.0210392281	0.0272091748	0.1033185475	0.0865619461	0.0606176821	0.028239472999999998	0.0611346	0.06435878	0.004142052563088401	0.00373743931716	-0.000846721	0.0015549790000000002	7.169364518410002e-07	2.4179596904410006e-06	0.0021364	0.0329392	0.0010849908966400002	4.5642049600000005e-06	-0.00010497300000000004	-0.0008997839999999998	8.096112466559997e-07	1.1019330729000008e-08	-0.0008981239999999998	-2.40529999999999e-05	5.785468089999952e-10	8.066267193759998e-07	-6.18584e-05	2.1676099999999967e-05	3.82646165056e-09	4.698533112099986e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
588.689889425782	0.4396950790982146	346555.7859121394	0.1933317625831852	912.73154677399	0.9445771590717412	0.8922260094400417	833078.8764764401	510.1456584041688	-0.6373740198557131	260248.5927886229	0.4062456411870308	512.5390687106044	1210.8917030628058	0.7751289999999998	34.909943	0.103103566	0.06800060000000001	-0.0450424975	0.047248890999999994	0.007932154	0.0717142311	0.0223150107	0.011945466	-0.0084702944	0.0114342377	0.0712395123	0.0290419278	-0.0330357815	-0.0024422701	0.0723231819	0.1026446782	0.0840178413	0.055435565	0.0202846193	-0.00162841	-0.06276301	0.0039391954242601	2.6517191281e-06	0.00434215	0.005188870999999999	1.8854266622500007e-05	2.6924382254641008e-05	-0.00121162	-0.00334802	1.12092379204e-05	1.4680230244e-06	0.000216777	0.00032175000000000004	1.0352306250000002e-07	4.6992267729e-08	-0.0006700780000000001	0.0002280459999999999	5.2004978115999946e-08	4.490045260840001e-07	2.44189e-05	8.62773e-05	5.962826772099999e-10	7.443772495289998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
590.2118844627246	1.5219950369425987	348350.06856104056	2.3164688924779027	910.1996403327753	-2.5319064412146868	6.410550227064422	828463.3852619134	510.9254740458202	0.7798156416513962	261044.84002894608	0.6081124349641787	513.3595147461426	1223.5934658464762	0.7395979999999999	33.309723	0.11582947999999996	0.0632226	-0.0367425608	0.0405934131	0.014542613999999999	0.0755217237	0.0172165259	0.0160801536	-0.0123580551	-0.035592584100000005	0.0747543151	0.0227055456	-0.0181264718	-0.007144345	0.0308005529	0.1019349164	0.08135623	0.0500790271	0.0122163259	0.055700900000000005	0.05732931	0.0032866497850761	0.0031025902608100005	0.0117869	0.007444749999999998	0.00013893101160999998	5.542430256249999e-05	0.00967384	0.01088546	0.0001184932394116	9.35831803456e-05	-0.00017302900000000005	-0.000389806	1.5194871763600002e-07	2.9939034841000007e-08	-0.000349203	0.00032087500000000003	1.0296076562500004e-07	1.2194273520900002e-07	-6.82993e-05	-9.27182e-05	4.6647943804899995e-09	8.596664611240001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
589.8595627014117	-0.3523217613128509	347934.3037103007	0.12413062349458945	910.4312373069023	0.23159697412700095	0.05363715842478276	828885.037864177	511.55287954723764	0.6274055014174564	261686.34857307066	0.3936376632088899	513.8714240962066	1222.8003930210853	0.726748	32.731007	0.094552085	0.0644481	-0.045246832	0.056374172699999996	0.0128826623	0.0781773034	0.0314006015	0.034523669	0.012030817099999999	-0.019818535800000002	0.0777542433	0.035748757	-0.0067932287	0.0092419845	0.0707652561	0.10118951	0.07858083469999999	0.044564922	0.0040797138	-0.00468503	-0.06038593	0.0036464605419649007	2.19495061009e-05	-0.00442816	-0.01621506	1.9608600985600006e-05	0.0002629281708036	0.0153389	0.00566506	3.2092904803600015e-05	0.00023528185321	-0.000293796	-0.00012076699999999995	1.4584668288999986e-08	8.631608961599997e-08	-0.000338861	1.0342000000000044e-05	1.0695696400000092e-10	1.1482677732099998e-07	4.63124e-05	0.0001146117	2.1448383937600002e-09	1.313584177689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
