global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
455.53852795435216	0.25764446091983473	207515.35045081808	0.06638066824267225	671.394805057879	-0.9058681128517492	450770.98425870744	0.8205970378815893	424.21569376208913	0.09844400954818866	179958.9548340506	0.00969122301592386	421.4556073601693	551.3275202410423	1.049996	33.312962	0.018844506	0.010934	0.062902699	0.1113488278	-0.097201287	0.0350707983	-0.0722906446	-0.0666113968	0.0323915668	0.1483270275	0.0390974498	0.1838277287	-0.2825170121	-0.1414359383	0.0286509577	0.0807911109	-0.010194766	0.0053265435	-0.0603385592	0.13976112429999998	-0.0252718882	-0.0625686542	-0.11716623570000001	-0.0087713294	0.11549941710000006	0.1518784752	-0.1440334116	-0.0705942283	-0.1265319271	-0.0019033464000000001	-0.1280066024	0.0988918578	-0.06647185629999999	0.1223267717	0.0237405555	0.1267213523	-0.23582638530000002	-0.0261278622	-0.1066884164	0.005944488299999999	-0.0065838631	0.0337325384	0.070148587	-0.0296934128	0.061827424900000004	-0.0209191948	-0.0090166396	0.055340001900000005	0.0626951709	0.040254311200000004	0.1600319911	0.1130406198	0.08520835939999999	-0.14425566480000002	-0.2084188109	0.05980799780000001	-0.0106471798	-0.0775559008	0.0207130026	0.2957522668	0.23933525530000002	-0.04585607	0.0181206284	0.0874029273	0.0345325467	0.2304092172	0.1559356266	0.1289541077	-0.1000653834	-0.0212937708	0.1104952374	0.1408974136	-0.0558530153	0.0748222453	-0.08707603230000001	0.058530195099999995	-0.1680487338	0.2269358035	-0.1156886664	-0.0820017236	-0.0140315766	-0.025090224900000003	0.0254814981	0.0832086646	0.055150457	-0.0427907383	0.04673092190000002	0.0525302891	0.0420528811	0.039024866	-0.0168522603	-0.1610568658	-0.1538924651	-0.07295662809999999	0.0416906785	0.1533070373	0.10072311839999999	0.1177293799	0.1617723275	0.1634191764	-0.27164539379999997	0.17041044989999998	-0.0240811171	0.0273318931	0.1380152799	0.0186682441	-0.1054814533	0.1003784981	-0.0047225928000000006	0.020093700000000003	0.009870900000000005	9.743466681000008e-05	0.00040375677969000013	0.00273188	-0.0030688700000000005	7.463168334399998e-06	9.417963076900003e-06	0.00689683	-0.00299171	4.7566264048899985e-05	8.950328724099999e-06	4.33023e-05	5.755699999999996e-06	1.87508918529e-09	3.312808248999996e-11	-2.40599e-05	-3.7135e-05	5.788787880099999e-10	1.3790082249999994e-09	1.24409e-05	1.536982e-05	1.5477599281e-10	2.362313668324e-10
454.74595775517264	-0.7925701991795222	206793.88609466926	0.6281675206274675	670.4901518968952	-0.9046531609837984	449557.04379072157	0.8183973416779784	424.357643745483	0.14194998339388576	180079.40980521828	0.02014979778552444	421.5790457545477	544.7388457874305	1.069086	33.918617	0.04736619	0.024267	0.0206176527	0.1138075664	0.0849364365	-0.0950661082	-0.100578054	0.0553932607	-0.0577126833	0.11593795300000001	0.0901500776	-0.1279810483	-0.0155684809	-0.22056734030000005	0.029269503399999997	-0.0922789027	0.0917607801	-0.011413806100000002	0.06682256389999999	0.1468261403	-0.08986740720000001	-0.0968371184	0.10061125679999999	-0.005507826600000001	0.034519048999999996	0.1560229717	-0.0717065917	-0.0029525221999999996	0.1186677389	-0.06412299980000001	-0.0379937846	0.1547222063	-0.1926113602	-0.0478586675	0.0460794135	-0.2173293085	-0.09878099439999999	-0.043300677999999995	-0.0679461145	0.0276435668	0.10973496640000001	0.05113029400000002	-0.06765997650000001	0.0359085742	0.0202506997	-0.12151702710000001	0.0689746876	0.1224314794	-0.0510004655	0.051659935899999995	0.1146326849	0.0493027192	-0.0844366954	0.0059202438	0.007494402299999999	-0.0044688039	-0.0590785627	-0.029751702	-0.058107117	-0.17051707230000002	0.11427351289999994	0.07795266940000001	-0.22863307160000002	-0.03930986	-0.0533562282	0.0824836641	0.157796467	0.0732141838	0.10447688640000001	-0.0322707033	0.0036443733000000003	0.15168874699999998	0.0834166214	0.18199563170000002	0.0219314608	0.0156597111	0.2074016267	0.1307266667	0.0143381848	-0.0770756016	-0.0399369237	0.052272184699999995	-0.1516096343	0.0394602217	0.0149782227	-0.0186505018	0.1354660746	0.0314292151	-0.01284256	-0.0027771079	0.08053140660000001	-0.0885195396	0.0609980601	-0.11855821359999999	0.000107317	-0.0070484471999999986	-0.0228491764	0.0209683546	0.065785154	-0.1396015494	0.1355588633	0.0776338638	-0.2035667024	0.10731104279999999	-0.0044884627	0.0648007676	-0.0432642154	0.0969311858	-0.0141475556	0.00987253	-0.010221170000000005	0.00010447231616890009	9.746684860089998e-05	0.00273862	6.740000000000305e-06	7.5000395044000015e-06	4.5427600000004106e-11	0.00322846	-0.00366837	1.04229539716e-05	1.34569384569e-05	0.000374978	0.00033167570000000005	1.4060850048400002e-07	1.1000876997049005e-07	-0.000304124	-0.00028006410000000004	9.2491407376e-08	7.843590010881003e-08	7.00993e-05	5.76584e-05	4.91391186049e-09	3.3244910905600005e-09
453.859284536616	-0.8866732185566661	205988.2501600889	0.7861893965056375	670.4965911417962	0.006439244901002894	449565.678732769	4.146387489509177e-05	423.86346791631826	-0.4941758291647602	179660.23943404775	0.2442097501306783	421.10670554589655	533.6342742144877	1.085361	34.434967	0.05911873735000001	0.028119	-0.027789332400000002	0.0015839119	0.18877562920000002	-0.1848863911	-0.029366704100000002	0.0003849926	-0.0594073944	0.0414657777	0.061020500899999996	-0.2041612406	-0.058130519299999996	0.0812769898	0.0171589426	-0.083874825	0.0874952319	-0.0262454225	0.0445865034	-0.1329274358	0.009862961600000001	-0.1519024049	-0.1567609377	-0.10334995179999999	0.2955254482	0.1181054184	0.1181004749	-0.0432774799	0.19550520059999998	0.114591154	0.0149484325	0.1443773808	-0.0593746416	-0.0072205518999999985	0.1673372081	0.1151965922	-0.0386924593	-0.006700764499999999	0.0273496136	-0.0332830627	0.0721192744	0.1059678098	-0.1410841766	-0.031064614900000002	-0.2450993934	-0.116118329	-0.013629808500000002	0.0311316988	-0.114006841	-0.10264093560000001	0.041949447300000005	0.0274367306	-0.014103054299999999	-0.0498935645	0.025536223599999998	0.0630879902	0.0470122324	-0.1199860841	-0.17068984550000002	-0.0755803228	-0.0252089163	-0.07757351259999999	0.1216727348	0.0356094326	-0.024852738	-0.0694996272	0.1252709527	-0.122849576	0.114252201	-0.0993403368	-0.16818800109999998	0.13551533710000002	0.0578723991	0.0601045942	0.1065865089	0.11219149769999999	-0.1449613741	0.0551696666	0.0349615379	0.0442920892	0.0692017152	-0.0105521684	-0.19782946989999997	0.013298725700000001	-0.0505086752	0.24310691469999998	0.065333324	0.0358390018	-0.0549735259	-0.0058968753	-0.0612297762	0.0140604418	0.0202328232	-0.0673649133	-0.0869081599	0.051051637999999996	0.035896568399999995	-0.0049435844	0.1780759954	-0.14538956960000002	0.023241876499999998	-0.0843205804	0.08778320699999999	-0.0387582182	0.0104404433	-0.022121743	-0.0732344363	0.09338007720000001	-0.023511936400000003	0.00773321	-0.0021393199999999992	4.576690062399996e-06	5.98025369041e-05	0.017850999999999995	0.015112379999999996	0.00031865820099999983	0.00022838402926439986	0.015616899999999996	0.012388439999999995	0.0002438875656099999	0.00015347344563359993	3.3125300000000003e-07	-0.000374646747	1.0972855000900003e-13	1.4036018503768198e-07	-0.00011138	0.000192744	1.2405504399999998e-08	3.7150249536e-08	9.22805e-05	2.21812e-05	8.51569068025e-09	4.9200563344e-10
453.55491435584366	-0.3043701807723096	205712.06033633667	0.0926412069433684	672.7805791586283	2.283988016832041	452633.70769301924	5.216601261032356	423.63512478905517	-0.2283431272630878	179466.71895503835	0.052140583768286716	420.80146119847376	529.467048976452	1.046798	33.211494	0.03088007735	0.0166725	-0.05719612440000001	-0.0699144087	0.1088144335	-0.1089300034	0.124621989	0.0123120694	0.216657868	0.1011664389	-0.0109905134	-0.0714873728	-0.0288821525	-0.1219760247	-0.10853792050000001	-0.043336847000000005	-0.08616633380000001	-0.1025843641	0.0867432256	0.1278105969	0.0944136484	0.0751321658	-0.0651827103	0.1321430227	-0.0042215141	0.0389498011	0.1163440345	-0.0614252059	0.0272187684	0.08885374160000001	-0.0331603126	-0.014438854	-0.1008995975	-0.18023233149999998	-0.1977713589	0.0357764193	0.0022005358	0.1411092167	-0.1748481228	-0.1158857331	-0.1557545165	0.13609716970000002	-0.1208268606	0.18281694210000002	-0.0090300746	-0.2741432137	-0.1022272431	-0.06659307980000001	-0.0433326171	-0.009281708199999999	0.0185553086	-0.0053262234999999995	0.0415300429	0.058479988499999996	0.0076639809	0.1373873247	-0.1072018642	0.0484175226	0.0191085251	0.1411797627	0.13703824720000002	0.0210499777	0.09487775679999999	-0.0926222065	0.06769313240000001	0.037311895299999995	0.0312267302	-0.1229942239	-0.0250814634	-0.0663088917	-0.0805845185	0.004276347	-0.0689366926	0.08947868449999999	0.0593453506	-0.2212598018	0.048247291799999995	-0.0136291598	-0.2786284846	0.058612124400000014	0.11997536800000001	-0.15253314140000002	-0.123356805	-0.0281517778	-0.1853542366	-0.0092364722	0.18960253030000002	0.17556616390000002	-0.0235779198	-0.18690572800000002	-0.0660181804	-0.0131944773	-0.011531206200000001	-0.046733600199999996	-0.11140005369999999	-0.031181669500000002	-0.1090799147	0.0517464484	-0.022329927200000002	0.0571138801	-0.1852733425	0.07051810110000001	-0.0381697781	-0.0940662758	-0.0138124315	0.0698609231	-0.1164204743	0.0897289748	-0.0327756354	-0.00632573	-0.01405894	0.0001976537939236	4.00148600329e-05	0.013366200000000005	-0.00448479999999999	0.00017865530244000013	2.0113431039999912e-05	0.0166625	0.0010456000000000024	0.00027763890625	1.0932793600000051e-06	0.000136277	0.000135945747	1.8571420729e-08	1.848124612738801e-08	-5.75495e-05	5.38305e-05	3.31194495025e-09	2.8977227302499998e-09	5.6242e-05	-3.60385e-05	3.163162564e-09	1.2987734822499998e-09
453.4280010452719	-0.12691331057175148	205596.9521319111	0.016106988400281845	671.7748420022192	-1.0057371564090545	451281.43834710657	1.011507227781771	423.41276644328565	-0.2223583457695213	179278.37078715637	0.049443233933357984	420.59904609306193	529.3162868878013	1.011811	32.101467	0.020867893	0.00964883	-0.0681001374	-0.0573819805	-0.0074326788	0.06391523610000001	0.136638855	-0.07676947190000001	0.0628864675	-0.0025543011999999998	0.11932152130000001	-0.0046774381	-0.044065121799999996	-0.0880880833	0.0433994658	-0.1033852868	-0.1041944738	-0.1836319351	-0.0689631847	0.17703346530000005	0.1710210235	0.0562108807	0.08961766869999999	0.0876914468	0.0830372243	0.0324261854	0.0396319849	-0.1414263602	-0.0803441364	0.042480347800000005	0.0480736425	-0.027539137999999998	-0.086993648	-0.066682205	0.0288134443	0.1466872641	0.0802663191	0.2275175351000001	-0.0162778233	0.0106653948	0.0638685932	-0.0416714776	0.1124744921	-0.08847117199999999	0.0522025776	-0.0004982103	0.1076810144	0.05404318809999999	0.060639234199999996	0.0359646631	-0.0449770489	-0.0850077622	0.0334774454	-0.07716147150000001	-0.0086144181	0.0942649031	0.1899559081	0.0241479067	0.0562815426	0.11991966400000001	0.3288243092	-0.1361646109	-0.0351524118	-0.0780189112	0.1120653275	0.0095122972	0.0196929219	-0.0525953149	-0.132391956	-0.10574590939999999	-0.019184799199999998	-0.0297462956	-0.022294357999999997	0.1060809225	0.0821971426	-0.0218349773	-0.0853662667	-0.0874556492	-0.0871058426	0.19381952440000005	0.0085167356	0.0679170318	0.0913670058	0.0659257876	0.139322698	-0.0405493274	0.049002400999999994	-0.0446633547	0.0646614123	0.0351876515	0.0935815533	-0.0676592786	0.0504529824	0.0943391613	-0.11972517839999999	0.0291008149	0.2071559895	-0.039151277000000005	0.0905128598	0.0740836547	-0.1553699395	0.2890291034	-0.1005029319	0.0426413134	-0.0616866701	0.0425324301	-0.009850726899999999	0.0859817885	-0.0418989841	-8.05625e-05	0.0062451675	3.900211710305625e-05	6.49031640625e-09	0.00860032	-0.0047658800000000045	7.39655041024e-05	2.271361217440005e-05	0.0131885	-0.003474000000000001	0.00017393653224999996	1.2068676000000011e-05	8.64033e-05	-4.98737e-05	7.46553025089e-09	2.4873859516899995e-09	-2.68065e-05	3.0742999999999993e-05	7.185884422500001e-10	9.451320489999997e-10	9.20179e-06	-4.704021e-05	8.467293920409998e-11	2.2127813568441e-09
453.5773328676384	0.14933182236649145	205732.39689132047	0.022299993171297355	670.2241989329693	-1.5506430692498725	449200.4768353405	2.404493928212665	423.49494991443635	0.08218347115069946	179347.97260303094	0.006754122930377851	420.7277781762344	532.466701207139	1.020565	32.379208	0.022736757999999992	0.0179862	-0.0441633424	0.0736938765	-0.0847702248	0.1448987941	-0.007791699	-0.0193807159	0.024762318300000002	-0.054613278700000004	0.0312846748	0.1169749157	-0.19207998420000005	-0.052522867599999995	0.0884853211	0.0288188104	-0.0690126323	0.064383509	-0.110656337	-0.0209299848	0.1411293472	0.0743722133	-0.0833501291	0.1273933777	-0.0426706125	0.015269108500000001	-0.0637098636	-0.17403048559999998	-0.09324548099999999	-0.0277420121	0.07560045280000001	0.001547137	-0.0684506299	-0.0020127564000000002	-0.048218778899999995	0.168969095	0.14331665470000002	0.0555776001	0.0822941236	0.1761244325	0.06264854660000001	-0.0310108151	-0.0103690774	-0.1479323706	0.0786611716	0.0648011223	0.0834022845	0.0203194425	-0.0305317154	0.2630013643	0.0377685991	-0.0025402245	0.1548068486	0.0455041125	-0.0214072875	-0.1009714091	-0.1415305615	0.0329042902	0.1611734547	0.024682392799999998	0.12812326470000002	0.1887862475	-0.0408161171	0.1023207014	-0.1194953848	-0.1389054747	0.0061418796	0.0875206566	-0.1483276542	-0.1303140468	0.038673212400000004	-0.0452589999	0.043352826	0.1044828121	0.0038477638	-0.0517791002	-0.17969229890000002	-0.1528428993	0.0417162213	0.0913781466	-0.1653891139	0.028755205699999998	0.0079781817	0.0005348371	0.1519741692	0.0049024053	-0.0063569311	-0.0390255983	0.0172969195	-0.0403704842	0.1878662728	-0.1597861757	-0.1456427748	0.10344358070000001	0.0951599026	-0.0073155148	-0.11764967529999999	0.033794896	-0.1439954378	0.1216181824	0.054782499500000005	0.0374996722	-0.16849161640000002	-0.0710302821	0.1298833784	0.0736615082	0.055396063899999994	0.0821425306	-0.050842915	0.017625400000000003	0.017705962500000002	0.0003135011080514063	0.00031065472516000013	0.00859559	-4.729999999999665e-06	7.388416744810001e-05	2.2372899999996827e-11	0.015635200000000002	0.002446700000000003	0.00024445947904000004	5.986340890000015e-06	9.48748e-05	8.471500000000004e-06	9.001227675040001e-09	7.176631225000003e-11	-4.7872299999999985e-05	-2.106579999999999e-05	2.2917571072899993e-09	4.4376792963999967e-10	3.12518e-05	2.205001e-05	9.766750032400001e-10	4.862029410000998e-10
453.2385986531007	-0.33873421453773744	205425.2273090265	0.11474086809849796	668.9805742007873	-1.24362473218207	447535.00865801505	1.5466024744949256	423.8521487748671	0.3571988604307421	179650.64402107208	0.1275910258930208	421.10154883903283	532.0466048978839	1.017145	32.270691	0.008757870000000001	0.00526068	-0.0452769674	0.1875574187	-0.049074573899999994	0.0684062312	-0.12283726630000001	-0.0249262264	-0.1151652384	0.0731740689	0.042279471	0.054743297	-0.038654936699999996	-0.11578062189999999	0.0455557632	-0.11783526039999999	-0.0487145245	0.1015239686	0.0117361309	-0.1379792778	-0.089522218	0.0268917929	-0.1181191058	-0.0095747305	-0.1887545214	0.035965370499999996	-0.162774509	-0.1480009814	-0.0374490011	-0.021628792	0.0169460856	0.10816128130000001	-0.0814115851	0.07123196009999999	0.0476273771	-0.0089624274	0.018011501200000002	0.060821071399999996	0.1929034809	0.0114305023	-0.0009417138	-0.0168910411	-0.0754589035	0.1595549695	-0.1467052463	-0.1687748731	0.0096183573	0.11542334509999999	0.09335362230000001	0.0783539806	0.0068426798	-0.0856119787	0.0021191134	-0.0261978254	-0.0030251983000000003	-0.1612514485	0.0420558621	0.1443908496	-0.1567163944	-0.0549871963	-0.0925771481	0.0864935357	0.1190139267	-0.203353621	-0.0185132389	-0.052678545300000004	0.0345281682	0.16947961079999999	-0.0776272041	-0.1117582167	0.054022006799999994	0.1065012999	0.055848323	0.08597592150000001	-0.016823676	0.0958965922	-0.0029754017999999998	0.022402080699999997	0.1250810448	0.1612847524	-0.017225238799999997	0.0421425065	-0.0769010462	-0.12574468390000001	-0.20715349510000008	0.0532733566	0.1430216852	0.0740060441	0.1062210887	0.046627673099999996	0.0106570739	-0.0721260282	0.0372407779	0.0658282012	0.1398659515	-0.0755431167	0.07516223309999999	-0.1442351807	-0.0403905417	-0.11992041710000001	-0.027573128199999998	-0.18611621690000002	0.0491593137	-0.11478071039999999	-0.1553276614	0.1462636345	0.0975993811	0.0782153125	-0.0595691287	0.0169044	-0.0007210000000000028	5.198410000000042e-07	0.00028575873936	0.00860109	5.500000000000296e-06	7.397874918810001e-05	3.025000000000326e-11	0.0167636	0.0011283999999999982	0.00028101828496	1.273286559999996e-06	0.000183526	8.865119999999999e-05	3.3681792676e-08	7.859035261439999e-09	-9.18565e-05	-4.39842e-05	8.437616592249999e-09	1.93460984964e-09	2.5827800000000007e-05	-5.423999999999994e-06	6.670752528400002e-10	2.941977599999993e-11
452.7709881731165	-0.4676104799841596	205001.56773126038	0.21865956099101613	671.1118427677998	2.131268567012512	450391.10550319206	4.542305704735567	424.1046071839368	0.2524584090697317	179864.71783464137	0.06373524831001999	421.3239014434756	526.8635954080711	1.019948	32.359627	0.0354332	0.0156876	-0.0657666171	0.2031223402	0.08541382039999999	-0.0576404448	-0.14080383	0.09167393830000001	-0.0382801906	0.06833096129999999	0.055988017	-0.0301690087	-0.0326415286	0.009053571	0.0760021115	-0.1731811897	0.0161689377	0.07219129269999999	0.0199344308	-0.0719019249	-0.12583445140000002	-0.0695027278	-0.037989972999999996	-0.0532200545	-0.0959356317	0.0733174879	-0.1339711449	-0.09123816259999999	0.09334391660000001	-0.0317759643	-0.0722846488	0.1758669357	0.0558288757	0.0909812434	-0.0123920366	-0.0319568679	-0.0587688801	0.0873798103	-0.0006630291999999999	-0.10494597580000001	-0.1971167171	0.1005841098	-0.1128195412	-0.1460529624	0.0785126349	0.0665986846	0.061639455999999995	-0.1301152242	-0.0898154841	0.036422299500000005	0.1657494386	0.10771192800000001	0.0346605841	-0.0389354404	0.0676491483	0.1264385894	0.17840998579999998	0.0894390399	0.0815165112	0.1864360979	-0.20793164960000002	0.10388415179999999	-0.0892214128	0.1141845565	-0.0553078378	-0.0893162215	0.0795358005	0.1334221295	0.066300707	-0.10438364650000001	0.0271663319	0.1913504506	0.07194375830000001	-0.0420728575	-0.07016325179999999	0.0320999768	0.0172327418	0.0761954914	-0.0792510709	0.0556510275	0.0185952837	-0.260678266	-0.00649727	-0.033966036899999996	0.11250189769999999	-0.0057470914	-0.08506220560000001	-0.1425029203	-0.10409145859999999	-0.0489970216	-0.0400584201	-0.0894381266	-0.0130193957	-0.1461353702	-0.1176056559	0.0336084529	0.11283445519999999	-0.0061697398	-0.2061018609	0.2020072402	-0.07572916589999999	-0.2637814342	-0.033935180499999995	0.1657056656	0.0338082358	-0.0626245572	0.10699563890000001	0.0742043394	-0.06804025820000001	0.013048100000000005	-0.0038562999999999952	1.487104968999996e-05	0.00017025291361000018	0.0153637	0.00676261	0.00023604327769	4.573289401209998e-05	0.0213231	0.004559500000000001	0.00045467459361	2.078904025000001e-05	9.67009e-05	-8.682509999999999e-05	9.35106406081e-09	7.538597990009999e-09	-0.000261431	-0.00016957450000000006	6.8346167761e-08	2.875551105025001e-08	0.000174524	0.0001486962	3.0458626576e-08	2.2110559894440005e-08
452.9783459775386	0.20735780442208807	205189.38192454664	0.042997259054748924	672.6751213364778	1.5632785686780153	452491.8188650451	2.4438398832879837	423.85316505851694	-0.2514421254198851	179651.50553012238	0.06322314243566922	421.038943678068	525.5449286196819	1.028266	32.623512	0.033031626	0.0165511	-0.0505955731	0.10854445880000001	0.19255874609999998	-0.1005711282	-0.10727694119999999	0.0773972515	-0.10270093359999999	0.0467177162	-0.0734274505	0.1095988192	-0.0028278134000000003	0.051273081100000006	0.0637669146	-0.077096943	-0.026339896	-0.185727986	-0.07936423349999999	-0.1105297566	0.1277956159	-0.0869291068	0.0847888325	0.060716926399999996	0.028366412599999998	0.0530559357	0.020748851000000002	-0.031185736800000002	0.19606966969999998	-0.0759644874	-0.09719775230000001	0.0137439199	0.017952156599999998	-0.0698617515	-0.1945812462	0.0160418727	-0.2263696902	-0.0883194267	0.0732013383	0.0339326417	-0.022318895099999996	-0.0828501079	0.0892340701	0.0655177852	0.0706512111	-0.1097138233	-0.0698966676	-0.08851866539999999	-0.028179119	0.0926489067	-0.1881229284	0.1894852879	0.0228082933	-0.0744204939	0.0109409301	-0.1085234865	0.0362697171	-0.16988723960000002	-0.0102621154	-0.0707645517	-0.2021601038	-0.011327261299999999	0.11270071960000001	0.0891001609	-0.0523208425	-0.0820993734	0.0623938121	0.0089672485	0.1855751793	-0.1081300269	-0.012717536399999998	0.010994785600000001	-0.0114407018	-0.040781023199999995	-0.0782202811	-0.2226772937	-0.0089149444	0.2083878572	0.0775123265	-0.0715184403	-0.0310913025	0.039034195699999996	0.1610578242	-0.023102571699999998	-0.0556317477	-0.052885358	0.030893897799999997	0.0943653052	-0.0452634879	-0.1783855788	0.09149140300000001	0.1458626395	-0.16815593809999999	-0.0148805213	0.0550952177	0.0241109644	0.0353917661	-0.0885418409	0.0570075651	0.0011982719	0.1623665301	-0.17118860170000005	0.2258180596	-0.030555717799999996	0.0552577937	-0.0685454115	0.0234418706	0.0701139065	-0.0762200289	0.0129989	-4.920000000000445e-05	2.420640000000437e-09	0.00016897140121000006	0.008581399999999998	-0.006782300000000002	7.364042595999996e-05	4.599959329000002e-05	0.0258547	0.0045316	0.0006684655120900001	2.0535398559999998e-05	-8.359999999999996e-06	-0.0001050609	6.988959999999994e-11	1.103779270881e-08	5.131619999999998e-06	0.00026656262000000004	2.633352382439999e-11	7.10556303812644e-08	0.000236271	6.174699999999996e-05	5.5823985440999984e-08	3.812692008999996e-09
453.68075170677434	0.7024057292357497	205826.22446922387	0.4933738084632054	673.8260452411241	1.1509239046463335	454041.53924529353	1.3246258342863626	423.81470436839066	-0.0384606901262714	179618.90363886638	0.0014792246849890706	421.0559250186656	530.8542497305464	1.022649	32.445312	0.0281980515	0.0182455	-0.011764658400000001	-0.026125754900000003	0.1619003374	-0.1292492966	-0.011546226299999999	0.0042744974	0.050561464800000004	-0.1127499348	-0.16176075869999998	0.0748793796	0.027487148599999997	-0.1688387434	0.2148075931	0.1094365525	-0.14472975789999998	-0.0392248611	-0.189440246	0.0102939271	-0.0181595591	-0.0027528828	0.1201122358	-0.1372605543	0.17934397289999998	0.0912032791	0.07247825620000001	-0.0503444507	0.11094630970000001	0.027086146499999998	0.0042301942	-0.018917149299999998	0.0640998792	0.0349158056	0.1230036501	0.2202719865	-0.0153842427	-0.0423192368	0.1371668349	-0.0746192179	-0.0431848128	0.19831655260000008	0.19608233600000002	-0.0714125197	-0.0188990925	-0.11017468230000001	0.0088174867	-0.1149242932	0.23610950390000002	0.1177865871	-0.057505467699999986	-0.0335420068	-0.029332982200000007	-0.0284235208	0.1071201232	0.218102396	0.0749517384	0.020894513400000002	0.0046100967999999996	-0.1274103204	-0.06322110110000001	0.1648837272	0.0052275525	0.0217820033	-0.0353184759	0.0689231057	0.10120807300000001	-0.0784818031	0.0801667095	-0.09163010099999999	-0.0627850839	-0.0206304369	-0.0011644247	-0.0717218645	0.0622168517	0.0901041201	-0.2409974369	0.011976607299999999	0.09299185210000001	0.0484899525	0.0480609797	-0.1495576524	0.1018548544	0.2310315693	-0.0564525861	-0.022521077400000002	-0.0192861632	0.0459506291	0.31343827890000003	-0.1579942272	0.0165465033	-0.0140238699	0.0860938998	0.031990229700000004	-0.1627573824	0.08525635220000001	0.0733716092	-0.0038232068	-0.1275075591	-0.051856976500000006	0.08869462800000001	-0.119216436	-0.0501844801	-0.020609835400000002	0.0993431895	0.0694595405	-0.0456383386	0.0659483939	-0.08407341380000001	-0.00275075	-0.01574965	0.0002480514751225	7.566625562500002e-06	0.008588949999999998	7.550000000000266e-06	7.377006210249996e-05	5.7002500000004006e-11	0.0174435	-0.0084112	0.00030427569225	7.074828544000001e-05	-1.65147e-05	-8.154700000000003e-06	2.7273531609e-10	6.649913209000006e-11	1.30129e-06	-3.830329999999998e-06	1.6933556640999996e-12	1.467142790889999e-11	0.00030487900000000003	6.860800000000006e-05	9.295120464100004e-08	4.707057664000009e-09
