global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
495.95309948752345	-0.007188901118581725	245969.4768912813	5.168029929274558e-05	751.8298273170178	0.8893837376182319	0.7910034327397759	565248.0892435368	439.3887541992936	0.08113091812469975	193062.47731680726	0.006582225875756734	446.22667604533285	540.2850565323366	1.055973	30.557917	0.025835307	0.0137765	0.0242478877	-0.0755873351	0.0250973982	-0.13938247	-0.0819738961	-0.1694559878	0.1093479252	-0.1338052281	-0.0698939116	0.0547099014	0.007853987	0.0077796689	0.0965280391	-0.0600260899	-0.10490581759999999	-0.0040498551	0.3333206816	0.0818710566	-0.014061125700000001	0.0389396537	0.0704460329	0.096456266	-0.055226369000000004	0.1461342511	0.006130733100000001	-0.0040676575	0.0778444628	-0.0529036326	-0.0604980565	-0.0009051828999999999	0.17274635010000006	0.007787563199999998	0.027615344	0.0933652251	0.2786405507	0.1345967623	-0.0167712996	-0.0417258597	0.0948607196	-0.08042798400000001	-0.13740171029999998	-0.0334923905	0.0403968884	-0.0674730087	-0.0046484571	-0.0004322676	-0.1111936108	0.1429019211	0.03691074	0.0751220117	0.1060589293	-0.08594866570000001	0.0321045716	0.08203176570000001	0.0399086207	0.0652307937	-0.0887221285	-0.08473337	-0.00063223	0.0515283621	0.1791492586	0.0329154336	-0.0077569402	0.1514248265	0.1605732637	0.130649588	0.09077966789999999	-0.0496903425	-0.0828894012	-0.0650266915	0.14326350599999998	-0.094138868	0.0584326035	-0.1573191503	0.2124901925	-0.0175984743	-0.11839919410000001	-0.1898984135	0.0306890692	0.0840526939	0.0149075405	0.0834320366	0.032031176	-0.08246012280000001	-0.0243564129	0.0795540788	0.0642874547	0.0590252588	-0.0136516528	0.1235334783	0.048246037400000004	-0.1140960847	-0.0174841425	0.0318340212	-0.1054045503	-0.1055941707	-0.0098417454	-0.0747864691	-0.0532314865	-0.08312422280000001	-0.0677496404	0.1614035051	0.0898236393	-0.0926472184	0.12813663720000001	-0.07764102860000001	0.1472597198	0.1130577039	0.0327756354	-0.00481103	-0.00126558	2.31460096609e-05	1.6016927364000005e-06	-0.00470791	0.00909159	2.21644165681e-05	8.265700872810001e-05	-0.00190442	-0.0026421820000000003	3.6268155364e-06	6.981125721123999e-06	-0.000131857	-0.00019145439999999997	1.7386268449000003e-08	3.6654787279360004e-08	-0.0	6.52647e-05	0.0	4.259481066089999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
495.59467979482804	-0.3584196926954064	245614.0866409381	0.12846467611186954	753.4089517060681	1.579124389050321	2.493633836093549	567625.0485108366	438.9726331767501	-0.41612102254350697	192696.97267812962	0.17315670540265388	445.71382344113823	539.3905993870533	1.0563049999999998	30.56752	0.017456906	0.0108883	0.06955831059999999	0.0377568617	-0.13167706	-0.0250867067	-0.08758032619999999	-0.008014129	-0.0969936577	-0.12066965880000001	-0.0825551704	0.0243732996	0.0235063067	0.0339305121	-0.1465993713	-0.0910378902	-0.1299181294	-0.1389666064	-0.0304147701	0.07749957240000001	-0.1728385735	-0.0327977354	-0.0839201197	-0.135978252	-0.0832585522	-0.043609084699999995	0.0027442736	0.0186651776	-0.1015309117	-0.0653375542	-0.012472222600000001	-0.045494765300000004	0.1296693968	-0.08303126450000001	0.0828787491	0.05435721599999999	0.1001953832	0.0504111574	0.0208318735	0.0879543282	0.017475299099999998	-0.0469483962	-0.0157390902	0.029326742000000006	-0.014549456899999999	0.06868490440000001	-0.22355457980000001	0.0178762771	0.0357996854	0.1854840564	0.1784549446	-0.1744710036	-0.0926021418	-0.012794492	0.11765092699999999	-0.055657703600000004	0.060716090199999996	-0.1200505053	-0.1264009382	-0.024972640499999997	-0.19628098160000002	-0.18610821519999998	-0.143869264	0.007987389499999999	-0.0474300768	0.21366300440000002	0.0009510081	-0.09258966689999999	-0.0486181721	-0.0631150981	-0.0192618855	0.042130762999999995	0.0575250841	-0.15678281689999998	0.09073015460000004	-0.047330212	0.1097632966	-0.0487723591	-0.0403138231	0.0217835504	-0.058545278099999994	-0.0077795398	-0.06241019530000001	-0.08755013519999999	-0.1115403302	0.0167986864	-0.1572550489	0.1565801168	-0.0781884744	-0.1260642351	-0.21065943239999999	0.1377134276	-0.0731402384	0.10488693019999999	0.2400635015	0.000751213	0.0231339931	-0.0396405946	-0.011061673999999999	-0.1238634704	0.0542939528	0.0031331190999999998	0.043741479400000005	-0.10810347869999999	0.1602913239	-0.3217146848	-0.10740392259999999	0.0193011551	-0.0322507556	0.1100613216	0.023511936400000003	-0.00705435	-0.00224332	4.97638539225e-05	5.0324846224e-06	0.000650051	0.005357961	4.2256630260100004e-07	2.8707746077521003e-05	-0.000904495	0.000999925	8.181112050249998e-07	9.998500056250002e-07	4.5257e-05	0.00017711400000000003	2.048196049e-09	3.1369368995999996e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
495.9226884910215	0.3280086961934785	245939.31296016282	0.10758970477854568	753.5431756409282	0.13422393486007422	0.01801606468932145	567827.3175550147	438.76233445027697	-0.21029872647312686	192512.3861322567	0.044225554356219034	445.5541718970575	541.6409809048741	1.0606350000000002	30.692825	0.014047092	0.012173	0.0496665051	0.0977338801	0.0342708966	0.1071144326	0.0909055825	0.030273519900000007	-0.0826795368	0.0405421781	0.014476746	0.06161635980000001	0.18659972870000002	0.12447636449999999	-0.0534391584	0.0984124247	0.0989587753	-0.1276871924	0.10956591939999999	0.1347149	0.0643016101	0.0508867865	-0.23264401210000002	-0.140385055	-0.11141850380000001	-0.1170064516	0.0486365075	0.0241724262	0.0876168686	-0.0724955559	0.0603822683	0.008126154200000001	0.0656765942	-0.2409168992	-0.0331175831	0.00176509	-0.0889729069	0.0574243281	-0.0765264482	-0.040400887	-0.0442071853	-0.0090794941	0.257999899	0.1285470286	0.24353820699999998	0.0301345432	0.0340647552	0.114917639	0.0337332776	-0.0549021998	-0.0822505265	-0.0060421668	-0.0159792869	0.008591749000000001	0.12846468279999998	-0.0462857933	0.021520484500000003	0.013585376699999999	-0.015410981499999999	0.1485487742	0.09716949820000001	0.022752770699999997	-0.049649049199999996	-0.051440419	0.0805056993	0.0558694518	0.21411777070000002	0.0570291575	0.0988136371	-0.0707386139	0.0656240563	0.0545474668	-0.061519262699999994	-0.042211462199999994	0.2228756214	0.0499276376	-0.0934976585	0.0438032987	-0.034775660099999994	-0.0228011135	-0.0124394813	-0.1578127832	-0.0217817981	-0.18871382280000001	0.2951039951	0.1712042361	0.0280582788	0.0197457272	0.0620576489	-0.028765890699999998	0.0826078538	-0.0847715159	-0.0349132023	0.014525257199999999	0.1030059447	-0.0889538822	0.0831585296	-0.0200333047	-0.0173054956	-0.0221837091	-0.1608176194	-0.0054601529	-0.058177847699999986	-0.1042556509	0.0098528734	-0.0464634895	0.1626692689	-0.036293114	0.003101847	0.10694708289999999	0.0141475556	-0.00705435	0.0	4.97638539225e-05	0.0	-0.000154386	-0.0008044370000000001	2.3835036996000003e-08	6.471188869690001e-07	-0.0022127	-0.0013082049999999998	4.896041289999998e-06	1.7114003220249997e-06	0.000283946	0.00023868900000000002	8.062533091599999e-08	5.697243872099999e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
495.90783964611916	-0.014848844902360268	245924.58542248106	0.00022048819493435053	751.3007949814098	-2.2423806595184037	5.0282710221821905	564452.8845396985	438.50896615191175	-0.25336829836521696	192290.11339561848	0.06419549461648562	445.3424159698697	543.1058593678933	1.06304	30.762434	0.022811934	0.012846000000000002	0.0146614547	-0.06821084200000001	0.11932435849999999	-0.032179069399999996	0.1056930329	-0.0815177898	0.0263558505	0.0424179317	0.0205726345	-0.1483771942	-0.0726180442	0.20893656359999999	-0.0203409776	-0.0536150614	0.1400373311	-0.0401122029	0.08528107310000001	0.09345663039999999	0.1268375911	0.2431813513	-0.0616524299	-0.0963845955	0.080442002	-0.009160471	0.1558291927	0.059238390700000004	-0.0557564667	-0.036328061099999996	-0.0161272363	-0.0285697192	0.1606127956	0.0153839308	-0.18503544100000002	-0.12093784240000001	-0.0008046124	0.1026317897	0.0191114483	-0.0515958954	-0.24008509420000002	0.0040354378000000005	-0.1302983584	-0.0808271453	0.016740203500000002	-0.17920391649999998	0.08214100519999999	-0.0936310538	-0.0247232546	0.0822319048	0.0177711761	-0.058128920199999996	0.007870487399999999	0.0033860476000000003	0.0376806806	0.0085410734	0.0848330134	-0.0822033152	-0.0018762648000000002	0.0342883653	0.0066984257	-0.0379534892	0.074239574	-0.16070596410000001	-0.0069140905	-0.1638360385	0.08127485179999999	0.08787422119999999	0.1642775951	-0.022591971000000002	-0.021819529900000002	-0.0212259168	0.14124716140000002	0.1290916718	0.17396432809999998	-0.019811606000000002	-0.0784327917	-0.1028373073	-0.08305341690000001	0.1359327104	0.10722458609999999	0.0271117498	0.0986410126	0.08397042240000001	0.1117452058	-0.2454109668	0.0427815167	0.0255953615	0.0301471288	0.0335302629	-0.1565283849	0.07279481730000001	0.029680927599999997	0.0142119118	0.0858569046	0.04435579	-0.0151019498	-0.0291798206	0.0084527722	0.027460533199999998	-0.046397448	-0.0417579311	0.0558138796	-0.053708023	-0.010501973500000001	0.1145388874	0.1090525796	-0.19713378399999998	0.0529207008	0.1037183226	0.0047225928000000006	-0.00328676	0.00376759	1.08027912976e-05	1.41947344081e-05	-0.00946947	-0.009315084	8.96708620809e-05	8.677078992705603e-05	-0.00475331	-0.0025406100000000004	2.25939559561e-05	6.454699172100003e-06	0.000140173	-0.00014377299999999998	1.9648469929e-08	2.0670675528999997e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
495.41269148290536	-0.4951481632137984	245433.7348823364	0.24517170353399834	752.2721983895574	0.9714034081475802	0.9436245813607342	565913.4604698576	438.5994473163086	0.09048116439686282	192369.47518617142	0.008186841110612117	445.46485325581307	540.7454239299568	1.029014	29.777781	0.008950069999999997	0.00523192	0.0498207686	-0.0790375726	-0.0836701301	-0.0897934573	-0.1186268733	-0.1679715209	0.0633954083	-0.07292133860000001	-0.0074076965	-0.043982784500000004	0.034724001000000004	-0.0437557082	0.0408454396	-0.1448656833	0.0361719142	0.0333288667	0.0191308919	0.0932837562	-0.0381809497	0.0661780136	-0.053448016699999996	-0.1179463317	0.0396549091	-0.0768350869	0.0758095833	-0.128109324	-0.0304335931	-0.0612371335	-0.028815075099999997	0.043605335999999995	0.1352964194	-0.0289863481	0.0642486688	-0.0525495594	0.0632039704	0.060970473899999995	0.10642951810000001	-0.0381037018	0.0230391445	0.0480399251	0.0366445788	-0.0491242199	0.2597916677	0.07101586019999999	0.0044852051	-0.1651817258	0.104331745	0.0245029373	0.0600642846	-0.0749040753	0.0012766003999999998	-0.0606722933	-0.082496786	-0.0601768396	-0.0036247327	-0.0840223958	0.0631814584	0.0422102825	-0.0213982736	-0.0341260755	-0.0729610598	-0.1672616741	-0.004336098	-0.2824546967	-0.0678748427	-0.1773625641	0.2028124078	-0.0572358144	-0.046607559400000005	-0.0691686166	0.0900081752	-0.13125368980000002	0.0559269274	-0.1321192061	0.0164815254	-0.10184590210000001	0.0376319206	-0.0135753614	0.0186695783	-0.0637852986	0.08793429130000001	0.04673187	0.19388542960000002	0.103881722	-0.034327339500000005	-0.0087761961	-0.1377427217	-0.0293760148	-0.1259967288	0.027870696099999998	-0.0162500617	0.0153378499	0.125972249	0.0748489846	0.096416841	0.1118874175	0.066912598	0.07517917910000001	0.033765139799999996	-0.0199032707	0.0658169008	-0.1660556279	-0.12656033220000001	0.200719137	-0.0492483559	0.152415045	0.0789481539	0.1003784981	-0.0047225928000000006	-0.00705435	-0.00376759	4.97638539225e-05	1.41947344081e-05	-0.0108423	-0.0013728299999999985	0.00011755546928999998	1.8846622088999959e-06	-0.00428866	0.0004646500000000005	1.83926045956e-05	2.1589962250000048e-07	0.000207073	6.69e-05	4.2879227329000004e-08	4.47561e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
495.3928376619244	-0.019853820980983983	245414.06360673372	0.0003941742075449598	753.1343878555895	0.8621894660320777	0.7433706753366792	567211.4061706135	438.719627200428	0.12017988411940905	192474.91129088253	0.014443204546954587	445.4479401962705	539.6052908619913	1.027108	29.722622	0.01957522	0.0111273	0.0731396888	0.0818164851	-0.08364824900000001	0.1159708708	-0.0541154768	0.052645280999999995	-0.10492183570000001	-0.11402592240000001	-0.08148689690000001	-0.0135953247	0.0521607951	0.048421992000000004	0.0770190649	-0.0323804379	-0.044970949100000004	-0.0249218644	0.1207530979	-0.0960746665	0.1000871581	0.1335640608	0.1604376151	-0.0174775264	-0.1049192502	0.0506559746	0.0771113415	-0.0827734926	-0.09468222539999999	-0.0962862335	0.0039648099	-0.0172966436	0.0714142254	-0.11304083529999999	0.0171375023	-0.0122046948	-0.11946553380000001	0.1554950306	0.0712807904	0.1436753798	0.0465541267	-0.09066915449999999	-0.061616402199999996	0.0080462129	-0.029849889100000002	0.0189679879	0.0168631042	-0.1388331672	0.018171042	-0.0328353553	-0.0752190076	-0.0355376607	0.1579340577	-0.08584608310000001	-0.026616503	0.1644426767	0.0069487506	0.0194804693	0.0690063438	-0.0230642349	0.1742301317	0.1541776183	0.1312994179	-0.0072014168000000016	0.0445354658	0.0498001296	-0.19214857800000001	0.037433171	-0.0388427223	-0.10257701050000001	0.0027728527000000004	0.0461476324	-0.031914409500000004	-0.0845893199	0.1242368117	0.0428677682	-0.0481412778	-0.17328867190000002	-0.037330205899999996	-0.0581056985	-0.0607392295	0.1339769894	-0.0072388359999999985	-0.0206985257	-0.010678799899999999	-0.0270565926	0.0034066759000000004	-0.0536356547	-0.06657166469999999	0.0739885956	-0.062440566399999994	-0.0822568797	0.1047006304	-0.18624189149999998	-0.11640749619999999	0.0756251463	-0.0866357302	-0.0640906296	0.0701500741	0.0411082464	-0.1609800974	-0.0806617068	0.0034127107	0.1688918441	-0.0136021058	0.0770811849	-0.1178714209	0.0925341108	0.0156441381	0.0969311858	-0.0141475556	-0.00400262	0.00305173	1.60209668644e-05	9.3130559929e-06	-0.00223381	0.00860849	4.989907116100002e-06	7.41061000801e-05	-0.00191531	0.00237335	3.6684123961e-06	5.6327902224999985e-06	0.000317906	0.00011083299999999995	1.0106422483599998e-07	1.2283953888999993e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
495.91300526406616	0.5201676021417825	245929.7087900377	0.2705743343179317	751.4938306240992	-1.64055723149022	2.691428029794856	564742.9774660823	438.73669724377885	0.01707004335082729	192489.88950837924	0.000291386379999123	445.5997542506678	541.3727998661403	1.067807	30.900385	0.00631673	0.00412978	0.023272943799999998	-0.0400698748	0.1587512856	0.06045078070000001	0.1542921539	-0.0144045009	-0.0023915123000000003	-0.0176690159	-0.0611675364	0.10262371529999999	-0.12453846449999999	-0.059143270899999996	-0.0470786741	-0.0216669756	-0.0030417918	-0.0458667571	0.08460980119999999	-0.0421376672	0.0088728344	-0.04556204690000002	-0.0650262897	0.2176442352	0.0971315743	0.0360253014	0.0763276322	-0.0762715554	-0.0347575793	-0.043377730499999996	-0.0144325373	-0.028595662999999997	0.0758987214	-0.0108498565	-0.2054327655	0.027687548500000003	-0.051320035800000004	0.0689462837	-0.0137479744	-0.053317132	-0.0630070098	0.0384108317	-0.14849321880000002	-0.0781869211	0.1356133274	0.0729556345	-0.023883173900000002	0.19523464440000002	-0.19327355370000002	0.0479261954	0.0772249466	0.0601635579	0.0284888121	-0.0534770921	-0.1356396023	-0.0382619218	-0.1466898257	0.08352256849999999	-0.0371556418	-0.1752965125	-0.0095075788	0.0968421459	0.09956042289999999	-0.08815237050000001	-0.1509284118	-0.20625368100000002	-0.08850432849999999	-0.0703260198	-0.1520520577	-0.0327146424	-0.0102030478	0.0063566073999999995	0.0597230843	0.1716931568	0.1471328787	0.050188123	0.0338141894	-0.0467005359	-0.0100755086	0.0242079705	0.0763978162	0.0448310598	0.0773695842	0.1559026887	0.054470810300000005	0.0729884389	-0.1614606733	0.12444835929999999	0.1475052535	-0.0183039575	0.047225601799999996	0.1445990946	-0.025518756899999998	0.01047766	-0.22412495149999997	0.0276278926	0.008630487099999999	0.0572865677	0.08867302980000001	-0.124361786	0.1073540476	0.025578558199999997	0.10723104800000001	0.1175636731	-0.1921200837	0.09196898880000001	0.0158093247	0.045887665300000005	-0.1491712148	0.09338007720000001	-0.023511936400000003	-0.00345068	0.0005519400000000003	1.19071924624e-05	3.046377636000004e-07	-0.00131649	0.00091732	1.7331459201e-06	8.414759824000002e-07	-0.00574338	-0.00382807	3.2986413824400005e-05	1.46541199249e-05	0.000338294	2.038800000000004e-05	1.1444283043599999e-07	4.156705440000015e-10	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
496.321520851863	0.4085155877968418	246335.05206070628	0.16688498547299918	753.1371182041423	1.6432875800430793	2.70039407072384	567215.5188168404	438.8803053387146	0.14360809493575746	192615.92241420335	0.02062328493107752	445.6694791677036	544.5139487782159	1.021525	29.561064	0.016688716000000003	0.00819925	-0.0029867396999999998	-0.0816749911	-0.027292264	-0.10341335060000001	-0.0600596116	-0.08538113650000001	0.0407522277	0.1355562111	-0.0226533552	0.033691112999999995	0.010898656000000001	-0.0431117357	-0.001022987	0.1750006621	0.0707604109	-0.17897492780000002	-0.0257438633	-0.0374661591	0.058602769900000004	-0.1020009259	-0.136083037	0.0643621792	-0.1075890523	0.048501452599999995	0.1451666575	0.1492027241	-0.14426391689999998	-0.0022176135	-0.008885703	0.0185176436	0.2063472939	0.051827077	0.025336295800000002	0.0728636604	-0.0240489632	0.0021951292999999998	0.0038594171999999996	0.0857815398	0.07682246969999999	-0.0463668012	0.0505104214	0.1063347006	-0.1820610457	-0.2158858566	0.0332617348	0.11153863039999999	-0.1038095247	-0.0100090853	0.0522042212	0.1063100278	0.0189168781	0.1788279398	-0.1517367691	0.0080542862	-0.081180008	-0.11627967210000001	-0.14922269119999998	-0.0390943998	0.031127658500000002	-0.0893333298	-0.0473070679	0.0193842211	-0.09992511890000001	-0.0045656654	0.0047518323	-0.0744860275	-0.0014735511999999999	0.0024202779	-0.026815517	-0.0809211871	0.15138233	-0.0543426508	0.060992017999999995	0.0996458708	0.047217672300000006	-0.0058660061	0.0353446463	-0.0672421358	-0.1105976872	0.0277037879	-0.13449077939999998	-0.1450152855	-0.0969894378	-0.1613560029	0.0291130542	0.0508187167	0.0785496617	0.0401271438	0.0940763401	0.08835792210000001	0.0943978886	0.14011019730000002	-0.17460918690000002	0.1331234121	0.1581330224	-0.0632323448	-0.1046004954	-0.0803110682	0.0598542003	-0.0016830570000000002	0.010406430999999999	-0.14000510859999998	-0.0388488784	0.00581304	-0.0025838789000000003	0.0709982881	0.1742157398	0.0897289748	-0.0327756354	0.00149253	0.00494321	2.2276458009e-06	2.44353251041e-05	0.000555336	0.001871826	3.08398072896e-07	3.5037325742760004e-06	-0.00871506	-0.00297168	7.59522708036e-05	8.8308820224e-06	0.000302961	-3.5333000000000016e-05	9.178536752099998e-08	1.2484208890000015e-09	-0.000102707	-0.000102707	1.0548727848999999e-08	1.0548727848999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
496.8438872839757	0.5223664321126762	246853.84833145194	0.27286668939812714	753.9928640475894	0.8557458434470391	0.7323009485768843	568505.2390346866	439.2009311272975	0.3206257885829018	192897.45790308516	0.10280089630440764	445.87779721154646	551.1368271789203	1.02019	29.522442	0.034850875	0.0156168	-0.0089963879	0.11879621679999999	-0.057223250999999996	0.0413935896	-0.043164085199999994	0.0972638006	-0.1053648727	0.12411826890000001	0.0097459497	-0.057568509299999994	-0.1521967064	-0.04235072559999999	-0.0093173206	0.0209593358	0.0812912956	-0.08158838639999999	-0.0154110298	-0.0084667505	-0.0031054486	-0.0194186866	-0.0407541524	0.1314808069	-0.18156073039999998	-0.0543065067	0.0148141524	-0.0125695723	-0.0039672536	-0.044221231	0.0001378594	-0.0396510385	0.0775924863	-0.1431751847	-0.0252466764	0.0902283574	-0.09318547140000001	-0.0716342799	-0.053534135499999996	0.142415005	0.0093693022	0.051261441799999995	-0.006995975	0.0953611799	0.0012868148	0.0497147428	0.0209752842	0.10399248789999999	0.23324515010000002	-0.0347107237	0.0554724209	-0.0775227508	0.0613250241	0.0214390991	-0.0939956069	-0.18415503800000002	-0.0059780927	-0.16936266219999999	-0.06253863059999999	0.10019671390000001	-0.1806711702	0.024321549300000002	0.014276029099999999	0.1352708216	0.0878532594	0.1051659559	-0.0725840489	-0.18775816420000002	-0.041012081400000004	-0.0445724144	0.008172099300000001	0.0641428656	-0.0175511795	-0.05708400950000001	0.15909046640000002	0.1263492729	0.0290500471	0.0479102738	0.024434029700000002	0.0510478667	-0.10072039960000001	0.0523531077	-0.1148125837	0.0215674765	0.0024858953	0.0369419211	0.0147872496	-0.07656087339999999	-0.0509224197	-0.2143361805	-0.0012564142	-0.021205000800000002	0.039037605	0.0290694115	0.0869522678	0.0721594209	0.25666520449999997	0.1548571316	-0.049527635	0.0882902075	0.0434602235	0.0593274709	-0.021893130099999998	0.0688933709	0.131020044	-0.1057242164	-0.1305377881	0.1261433465	-0.045847890999999995	0.0859817885	-0.0418989841	0.000128049	-0.001364481	1.6396546401e-08	1.8618083993609997e-06	0.007212439999999999	0.006657104	5.201929075359998e-05	4.431703366681598e-05	-0.0121869	-0.0034718400000000003	0.00014852053161000002	1.2053672985600003e-05	0.000140173	-0.00016278799999999995	1.9648469929e-08	2.6499932943999996e-08	-0.000207664	-0.000104957	4.312433689600001e-08	1.1015971848999999e-08	-0.000199404	-0.000199404	3.9761955216000004e-08	3.9761955216000004e-08	0.0	0.0	0.0
496.72697099531234	-0.11691628866333305	246737.6837141779	0.013669418554807815	750.8867103198784	-3.1061537277109887	9.648190980172872	563830.851735009	439.2028187082638	0.001887580966297264	192899.11596128406	3.562961904327714e-06	446.04800007283853	549.7855859519198	1.036235	29.986752000000006	0.040149594	0.0181875	-0.0081304871	-0.0039504823	0.13960219599999998	0.0123647822	0.12279306529999999	-0.0860836745	-0.0007255836	-0.0793083439	0.028120439599999998	-0.0917633165	-0.18166913739999999	0.0643207528	0.0103217299	-0.12445035199999999	-0.11501941449999999	-0.1168924323	-0.0764375748	0.049287505599999996	-0.17298832420000002	-0.14428973369999998	0.050995802300000004	0.0626756512	0.1296461611	0.0537091591	0.0791575367	0.104924655	0.0007603832000000001	-0.050703165599999996	0.0204205558	-0.0138860767	0.0747565843	-0.0251345303	-0.149525778	0.1236818784	0.1402171799	0.1599047824	0.085019124	-0.0060736986	0.0226382534	0.06338844469999999	0.0777698572	0.0367564071	-0.0226263819	0.0708009353	-0.058974978	0.0221117904	0.1491190749	-0.0574224067	-0.015447192700000001	0.0483184912	-0.0439251999	-0.1152412219	0.0849848141	-0.2870625177	-0.0162593438	-0.0174926532	0.1989526275	-0.0111495632	0.0424552246	0.0346448284	0.18345368620000002	0.0382018504	-0.1269345912	-0.10888653390000001	0.034670968999999996	0.1026150314	-0.1485826343	-0.050076425199999997	0.01028793	0.00047302339999999996	0.053363674699999995	0.1084994608	0.1287964107	-0.050041253499999994	0.1917463064	-0.1099555518	-0.07054173150000001	-0.0069588637	0.000219387	-0.0570286708	-0.0528477068	0.0299018295	-0.0209490144	0.09797373599999999	0.051295787300000006	0.0187606593	-0.056449929100000004	-0.0611553941	0.1040087309	-0.1077008717	-0.102576448	-0.09341994140000001	0.17091447989999994	-0.0670697089	0.1252868668	0.107600272	0.1817389786	0.044650990700000004	-0.053477609100000004	0.0780330085	0.0240251821	0.170778966	-0.2208654674	0.06296092610000001	0.1286735272	-0.11362540189999999	0.0114798185	0.0821425306	-0.050842915	-0.00119054	-0.001318589	1.4173854915999996e-06	1.7386769509209999e-06	-4.9115e-05	-0.0072615549999999985	2.412283225e-09	5.273018101802498e-05	-0.016350799999999995	-0.0041638999999999956	0.00026734866063999983	1.7338063209999954e-05	0.000281216	0.00014104299999999998	7.9082438656e-08	1.9893127848999995e-08	-0.0	0.000207664	0.0	4.312433689600001e-08	0.0	0.000199404	3.9761955216000004e-08	0.0	0.0	0.0	0.0
