global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
504.6200449807373	-0.16208297596398324	0.026270891097341167	254641.3897963613	747.5691041091626	0.3271720911855027	558859.565418576	0.10704157725069492	438.5704023269278	-0.015647051823009406	0.000244830230751942	192343.9977972033	439.26151542975657	476.3514614817109	1.0235459999999998	30.881933	0.0700026436	0.0375355	-0.003848994	0.1681668895	0.0686089944	0.0243083869	0.1007760293	-0.0371267183	0.059884025	-0.1558473182	-0.0718756312	0.0392042723	-0.160481551	0.05878152480000001	-0.1277357804	-0.025844901200000003	0.0436856712	0.0125401	0.023664975499999998	-0.1199142384	0.0499866284	0.00203099	0.0314760997	-0.149017962	0.0014520885999999998	0.1238118962	-0.0837105162	0.0919500188	-0.079291018	0.1162780635	-0.0864168465	-0.046627072400000004	-0.0044501162	0.0360981992	0.0235616892	-0.0772288136	-0.0148259758	-0.0381531069	0.0231510755	-0.24058606789999998	0.1773574276	0.103104084	0.026132063599999998	-0.011595234099999999	-0.0166871497	-0.1490710849	-0.0987958057	-0.056072640599999994	0.23487629440000002	0.0500591119	-0.08144630280000001	0.10305507369999999	0.1061711225	0.023051712400000004	-0.0174151102	-0.0796354713	-0.0461346031	0.0602285321	-0.0230506238	-0.1604456803	-0.0674217942	-0.1956827851	-0.0371830484	-0.0088052506	-0.1464097098	0.0364545025	-0.0896194628	0.0198590635	0.09270772949999999	-0.0973039802	0.1131563314	-0.0536985854	-0.0168887115	-0.030387268	-0.015361004499999999	0.0711922846	0.0128724321	0.0107686204	-0.0453509249	0.2535386414	-0.11112814800000001	-0.1275588446	-0.03759055	-0.1289456341	0.0367487218	0.1172752765	-0.1386050085	-0.0736940621	-0.1711412796	-0.0912947291	0.1799343203	0.0538053099	0.051090578	0.0819206938	0.005115025	-0.0797579851	0.0140803626	-0.029892996	-0.0580584758	-0.2002245874	-0.014309553000000001	-0.10334009970000001	-0.0962870131	-0.1406541657	0.0501748326	0.059081846699999996	-0.0340507309	-0.0447307951	0.1003784981	-0.0047225928000000006	-0.00428513	0.004184409999999998	1.83623391169e-05	1.7509287048099982e-05	-0.00948107	-0.0094570336	8.98906883449e-05	8.943548451152896e-05	-0.0071711	-0.0325589	0.00106008196921	5.142467521e-05	-0.00041449	-0.00023861	1.718019601e-07	5.69347321e-08	9.45515e-05	3.504599999999987e-06	1.2282221159999907e-11	8.939986152249998e-09	0.000280238	0.0002339314	5.4723899905959976e-08	7.853333664399999e-08
504.4701780573471	-0.14986692339022056	0.02246009472645024	254490.16054921143	747.8103889187253	0.2412848095626714	559220.377774775	0.0582183593256946	438.32134349807586	-0.2490588288519007	0.06203030022908035	192125.60016595825	439.1033796193863	478.61601267424913	1.032746	31.159515000000006	0.04761903000000002	0.0236982	-0.133027596	0.043109801600000004	0.0294991638	-0.0254329511	0.021534906800000003	-0.08513793609999999	0.1683621489	-0.012837850100000001	-0.0060182598	0.0604683882	0.09605126380000001	-0.09861185189999999	0.0448812457	-0.054024765499999995	0.0311907387	-0.09402281900000001	-0.0336672569	0.1040620778	-0.049366545899999996	-0.1744551479	-0.073474844	0.0752450613	0.16280411390000002	-0.0696502244	-0.1715547916	0.09012078429999999	-0.0812958417	0.1251312727	-0.13908868789999998	0.08540882109999999	-0.0638137614	0.0598330013	0.1171268187	0.1509815947	-0.0121931251	-0.1881176793	0.0597508416	-0.11765985699999999	-0.053131604400000004	-0.09301987310000001	-0.18226370239999998	0.17868260489999999	-0.0015529945000000002	-0.042414972	0.0782299823	-0.1325103412	0.0977218167	0.0625137384	-0.0343165002	-0.1682563525	0.0695865375	0.0302561943	0.0642095638	0.1337309787	-0.0770650096	0.2097070783	-0.0676582456	0.0671966509	0.029223373599999998	-0.040730917799999995	-0.0812093653	0.1381149978	-0.0787151036	0.025304738599999998	0.0808321448	0.0420893654	-0.014767768	-0.1277360853	0.1144768977	0.0352965753	0.1296267653	-0.0438120376	-0.18423423670000005	-0.0856369871	0.1839457168	0.0716987174	-0.07409079269999999	0.0825033	0.0580954135	-0.0299817903	0.1895249096	0.0865739422	0.10000688939999999	0.0569138817	0.0455586824	-0.1160834449	-0.0036944876	-0.1837374148	0.1061974041	0.0240344821	0.07840409429999999	-0.1259194771	-0.0738555732	0.2014503381	0.0387193546	0.1292254528	-0.11716287380000001	0.0145589832	0.0187601953	0.0318231049	0.011778171499999998	-0.12838277439999998	0.1444306884	-0.1288318537	0.06794989059999999	0.0469137127	0.0969311858	-0.0141475556	-0.00845904	-0.004173909999999999	7.155535772159997e-05	1.7421524688099993e-05	-0.00512949	0.00435158	2.63116676601e-05	1.89362484964e-05	-0.0108269	-0.0036557999999999994	1.3364873639999993e-05	0.00011722176360999995	-0.000217668	0.000196822	4.7379358224e-08	3.8738899683999994e-08	-3.46363e-05	-0.00012918779999999998	1.6689487668839997e-08	1.1996732776900001e-09	-0.00010250700000000004	-0.000382745	1.4649373502500002e-07	1.0507685049000008e-08
504.4383334882873	-0.0318445690597855	0.001014076578603448	254458.03229244053	748.186376160165	0.3759872414397023	559782.8534716797	0.14136640572543696	438.0036508924549	-0.317692605621005	0.1009285916662634	191847.19819511953	438.7615909470168	479.43599302363083	1.020189	30.780663	0.04025753	0.0209653	-0.0871442956	-0.1256499023	-0.000982935	-0.0690483764	-0.0456339493	-0.060666589699999995	0.068795712	0.1839278336	-0.0485968527	0.0700386058	0.1277710096	0.127929809	-0.0639246322	0.1210848516	-0.0511078097	-0.0335243325	0.1099893592	0.0243651189	-0.027688823900000003	-0.0085774127	-0.036388602400000004	-0.1461374967	-0.160405573	-0.1354400939	-0.0446188254	0.1025724632	-0.1283612433	0.1900310909	0.0941992834	0.07525142139999999	-0.0815899268	-0.0116438475	-0.049324862000000004	0.027505674	-0.0011493246000000002	-0.0959620392	-0.0931942583	-0.0031254557	0.18239012440000002	-0.0223399644	0.0505908577	0.0474939334	0.1544819862	-0.004994349699999999	-0.2161543507	0.0570679797	-0.058362850999999986	0.0174628067	0.0913618274	0.044712861	-0.09772894050000001	-0.0882948209	-0.0073961587	0.12082339939999999	-0.1362687705	-0.04623547	-0.1771879875	-0.0302002452	-0.014230990800000001	0.00042137269999999996	0.1464627358	-0.0668501589	-0.26428009760000004	0.009007943000000001	-0.0033136053000000004	-0.0752192869	-0.0742411065	-0.1979918303	-0.10575911800000001	-0.0007513218	0.0803967327	0.028194169300000002	0.048818344400000005	-0.0135007757	0.099536968	0.020213452	0.10906965810000001	0.014995148400000003	-0.16857259530000002	-0.0691601715	0.0912644948	0.0555784437	-0.0813113791	0.025028197599999996	-0.23826042620000001	0.1218380299	-0.0015664445000000001	0.0705348779	-0.0813672609	-0.0654148974	0.0548158137	0.0947915511	0.066849786	0.051959343600000006	0.0312837366	0.09139720289999999	0.1347410354	-0.0753464871	-0.015549903899999997	0.0364116332	-0.15007121939999998	0.1085128628	0.2559311482	0.133916057	0.11241993300000001	-0.06927090450000001	0.09338007720000001	-0.023511936400000003	-0.016809399999999995	-0.008350359999999996	0.00028255592835999986	6.972851212959994e-05	-0.0109302	-0.005800710000000002	0.00011946927204000006	3.364823650410001e-05	-0.0113167	-0.0004898000000000019	2.3990404000000203e-07	0.00012806769888999998	-0.000518892	-0.000301224	2.6924890766399994e-07	9.0735898176e-08	9.08179e-05	0.0001254542	1.5738756297640004e-08	8.24789096041e-09	-0.000188162	-8.565499999999998e-05	7.336779024999996e-09	3.540493824400001e-08
504.1744240005649	-0.2639094877224011	0.06964821770990016	254191.8498163014	748.5199200239296	0.3335438637645893	560282.0706726299	0.11125150905501092	437.8505395990457	-0.1531112934092107	0.02344306816944141	191713.0950271755	438.6220161700917	479.0182529591324	1.032577	31.154427	0.04839146	0.0242685	0.08717871	-0.1059895906	0.040756094300000004	0.07405328580000001	-0.0216165761	-0.21381012489999998	-0.1251591824	0.0738007474	-0.0660140425	-0.039288972400000004	-0.0614383943	0.1140294597	0.043958212	-0.17806480019999998	-0.0025709736	-0.1210577569	-0.0347646116	-0.0150986088	0.0466181792	0.0654715667	-0.023632573900000002	0.0207599914	0.0647538834	-0.13007881	0.0130042535	-0.024718103300000002	-0.17271391149999998	0.0955843598	-0.0562159365	-0.16268990560000002	-0.22549823530000002	0.095342779	-0.0583395554	0.1029726264	0.0774109194	0.00466496	0.05417439	0.09260095869999999	-0.13428514630000002	-0.0436601893	-0.1273828468	0.087618561	-0.0430391031	0.018235437099999998	-0.09888350369999999	0.0754010169	0.1108185949	-0.09314575929999999	-0.2397661986	0.0556716603	0.06275529769999999	0.0695661231	0.0308339069	0.1516553881	0.1004221088	0.0129498467	-0.1570178771	0.0080852058	0.0925259284	0.1044301834	-0.126211778	-0.1091431552	0.0627963319	0.056028265300000005	-0.13760830400000001	0.0146963933	0.0736723841	-0.050287194	-0.0608983091	-0.2817606686	0.0559134954	-0.0519212075	-0.034184864599999996	-0.15392727220000002	-0.034490667200000005	0.066336841	-0.0295319819	-0.0629041437	0.1409137209	-0.0208884475	0.154521557	0.0692593417	0.10237783060000001	0.026044284700000003	-0.012228541200000002	0.0527463592	-0.0704400043	0.0585700959	0.2247022849	0.19302626809999998	-0.088172036	-0.0114647975	0.036418999900000006	0.0693945074	-0.0823985047	-0.022865381299999998	0.026994457799999996	0.07721930610000001	-0.0942055205	0.16912197399999998	-0.041997965400000004	-0.0797403123	-0.0006703583	0.05825932	-0.1150227685	-0.013402545900000002	0.0897289748	-0.0327756354	-0.0177322	-0.0009228000000000046	0.00031443091684	8.515598400000088e-07	-0.016729899999999995	-0.005799699999999994	0.00027988955400999984	3.363652008999994e-05	-0.030805900000000008	-0.0194892	0.0003798289166400002	0.0009490034748100004	-0.000615191	-9.6299e-05	3.78459966481e-07	9.273497401000001e-09	-3.46363e-05	-0.0001254542	1.5738756297640004e-08	1.1996732776900001e-09	-0.000410004	-0.000221842	4.921387296399999e-08	1.6810328001600002e-07
503.4837234622518	-0.6907005383130809	0.4770672336259797	253495.85979141327	746.9471453824617	-1.5727746414678447	557930.0379950084	2.4736200728443083	437.82155399196364	-0.028985607082063325	0.0008401654179157594	191687.71313993796	438.5603358135901	475.9020109577359	0.968068	29.208086	0.062326565000000014	0.0289722	0.1459882034	-0.0025550857999999997	-0.0371818518	-0.06882298049999999	0.0648529538	-0.17806793059999998	-0.14744946949999999	-0.056351818	-0.1124620641	-0.0263260382	-0.0781919757	0.0863889632	-0.048925055300000006	-0.1062505429	-0.06880468	-0.0159799063	-0.0835610417	0.0245869352	0.0983057813	-0.022330497	-0.09429101289999996	-0.036908393500000004	0.0613417401	0.2322723961	-0.038101283	-0.0367883365	-0.2232352575	0.1004066976	-0.1517217093	-0.1018845841	-0.1250590772	-0.0789750514	-0.0411274845	-0.018312678	-0.2038790015	-0.0045756666	0.0420026628	0.046419733899999996	0.056925836500000014	-0.06544603610000001	-0.1680199097	0.017215896	-0.0861737061	-0.0192197637	0.183636026	0.1292445197	-0.1364337556	0.0200827804	0.09239009279999999	0.0404550265	0.07641443889999999	0.0853967775	0.1219035251	0.1421717745	-0.13506009730000001	0.050105733099999994	-0.025025593399999997	0.1253890202	-0.0886938008	0.078100013	-0.0330281398	-0.0533015014	0.0674215061	-0.066737923	0.0915437342	-0.0195181319	0.10466584150000001	-0.0489294491	0.10536451150000001	-0.2312901695	0.0634449784	0.0613788912	0.0479412355	-0.0163754826	0.08699386	-0.15329276349999998	-0.1101857833	-0.019223244	-0.0184271224	0.0501998906	0.1367336575	-0.11654052279999999	0.039940508	0.049395280599999994	0.2000079909	0.06603934809999999	0.024836323700000003	-0.0146261106	-0.1838157797	0.0168545525	0.0030586209999999996	0.0036395892	-0.0813125631	0.2521745251	0.0663159931	-0.0156554075	0.08070589	-0.008355513	0.0610035134	0.09843369199999999	-0.07023015490000001	0.0521593877	-0.0587894349	-0.0253939765	0.0556990376	0.1356977524	0.0859817885	-0.0418989841	-0.0232799	-0.005547699999999999	0.0005419537440100001	3.077697528999999e-05	-0.0197603	-0.0030304000000000025	0.00039046945608999987	9.183324160000017e-06	-0.0113339	0.019472000000000003	0.00037915878400000016	0.00012845728920999998	-0.000895588	-0.00028039700000000005	8.020778657439999e-07	7.862247760900002e-08	0.000227162	0.00026179830000000004	6.853834988289003e-08	5.160257424400001e-08	-0.00026667	0.000143334	2.0544635556000003e-08	7.11128889e-08
503.1626333413247	-0.3210901209271242	0.10309886575699524	253172.63559097637	747.5576770459427	0.6105316634809697	558842.480510326	0.37274891211284006	437.7038827792134	-0.1176712127502242	0.013846514310108523	191584.6889999994	438.3826502464434	471.24308310796096	1.000184	30.177082	0.0394043	0.0177278	0.0620272611	0.1393269824	-0.1457727535	0.0057435188	0.0628221436	-0.0366552772	0.0113203355	-0.1852308446	-0.0208081991	0.157190221	0.0294552742	0.0184688112	-0.0738626876	0.0052882308999999995	-0.0566309838	-0.06859144639999999	0.0841820898	-0.13210837820000002	-0.0050947856	0.11671334039999999	0.0226166651	-0.2353188779	0.0364098095	0.029056392	-0.1832373129	0.0725071429	-0.2389102315	0.1551155044	-0.08016291610000001	-0.1409248232	0.141879022	-0.0299489621	-0.1108551503	-0.0248292709	-0.0132748958	-0.06202623400000001	-0.0904760767	-0.0997072062	-0.1038075816	0.013779526499999998	-0.0923063357	-0.0096993513	0.0040113794	0.07414298650000001	0.0020868271	0.0651952553	0.06798863150000001	0.0694044662	0.09398881949999999	-0.2388341886	0.0632302246	0.0461198251	0.0280162728	0.0202697934	0.0424702803	-0.010842160900000002	0.0333824757	0.1055916143	0.0179313062	-0.14271886539999998	0.2881494536	0.08542472949999999	0.1509802714	0.1000317845	0.17016058809999998	0.11362903619999999	0.0180991379	-0.1262473024	0.1552378396	-0.07085114440000001	-0.17300909420000002	0.0253035478	0.0951321908	-0.0068030568	0.0709826228	0.0272428723	0.08873782720000001	0.0814332449	0.1652060745	-0.0128498174	0.0486841009	-0.0063065617	-0.0386485544	-0.027861245099999998	0.036638039	0.0318946882	-0.11804258	-0.0166458169	-0.0085249846	-0.055846500599999994	0.0667947975	-0.1827730291	-0.0887832985	0.0650818864	-0.0437594184	0.1068240689	-0.0052657153	0.13519282529999999	-0.026665202599999997	-0.2331280366	0.0012762404	0.1869727145	0.12379199449999999	-0.1566953204	-0.10349389279999999	0.107343326	0.0821425306	-0.050842915	-0.0118741	0.0114058	0.00014099425081000002	0.00013009227363999998	-0.0167267	0.003033599999999997	0.00027978249289000004	9.202728959999984e-06	-0.0200463	-0.0087124	7.590591376000001e-05	0.00040185414369	-0.000859006	3.6581999999999956e-05	7.378913080359999e-07	1.3382427239999967e-09	0.000343317	0.00011615499999999995	1.3491984024999996e-08	1.1786656248900001e-07	-0.0004389830000000001	-0.00017231300000000006	2.969176996900002e-08	1.9270607428900003e-07
503.16519136216914	0.002558020844446673	6.543470640623672e-06	253175.2097985283	748.3150227751282	0.7573457291855448	559975.3733109407	0.5735725535155846	437.8429619331942	0.13907915398078785	0.019343011072011692	191706.45931443255	438.4623822940682	473.64084192697607	0.987935	29.807491	0.03600045	0.016962400000000002	-0.0772480312	0.13555198710000002	-0.1694375475	-0.1301005366	0.0848511376	-0.1276552491	0.1326419071	-0.0830940234	-0.0428597034	0.0517766742	0.1147464767	0.08699598900000001	-0.005376301	0.1862990755	-0.0884194728	-0.012210091299999998	-0.0425809281	-0.0431193008	-0.1949083857	-0.051916476100000004	0.208583716	0.0170128565	0.0202373858	0.117751496	0.1113754572	-0.14476831140000002	-0.1196833974	0.2141439382	-0.1503503249	0.0239192933	-0.0112696185	-0.0576390318	-0.182843024	0.1085587648	0.0711263994	-0.0010894042999999999	0.06035535700000001	0.1544220313	0.0850691067	0.0420773251	-0.15675473480000002	-0.21750471030000001	0.1954200139	-0.0169922014	-0.048420657400000004	0.0201949164	-0.030256970299999998	0.1785755635	0.1135496192	0.14612315550000002	-0.1897090815	-0.0317767856	-0.12661464890000002	-0.023237886099999997	-0.0171562545	0.0193550927	0.0332361268	-0.20082362899999998	-0.07619221179999999	-0.025756803199999997	-0.13472552699999998	0.1633468248	-0.08080980809999999	0.0921904482	-0.1596585045	0.1261262657	-0.1329326623	-0.20158946789999999	0.1433895912	-0.0358363268	0.059222619500000004	0.012400906399999998	0.10760864519999999	-0.1903274671	-0.013675167700000001	0.058861519699999997	-0.0444002857	-0.1575336417	-0.0336990821	-0.0437883147	0.1488476795	-0.058543883	-0.3115592963	0.07285824099999999	-0.0566762008	0.0898489669	-0.07632979349999999	-0.11125203189999999	-0.10823442220000001	-0.12136729460000001	-0.0012227685000000001	0.0765554368	0.19939455579999998	-0.1427983794	-0.0549456596	-0.027924185499999997	-0.0573466629	-0.2508231297	0.07718024820000001	0.0094213709	0.1488938375	-0.18153861370000002	0.0353242612	0.012226588899999998	-0.0675864717	-0.10315974439999999	0.0782153125	-0.0595691287	-0.0255012	-0.0136271	0.0006503112014400001	0.00018569785441000005	-0.0229737	-0.006246999999999999	0.00052779089169	3.902500899999999e-05	-0.0247109	-0.0046646000000000005	2.1758493160000013e-05	0.0006106285788099999	-0.00080554	5.346600000000006e-05	6.488946916e-07	2.8586131560000068e-09	0.000252948	-9.036899999999996e-05	8.166556160999996e-09	6.398269070400001e-08	-0.000524383	-8.539999999999996e-05	7.293159999999994e-09	2.7497753068900003e-07
503.5300699473469	0.3648785851777348	0.13313638192130542	253542.53134118003	747.2810052018912	-1.0340175732370651	558428.9007355489	1.0691923417630698	437.94698920661085	0.10402727341664786	0.010821673614502009	191797.5653551353	438.5614643563823	475.99126125230913	0.976523	29.4632	0.03314689999999998	0.0154882	-0.1488288268	-0.007828996099999999	-0.062439518	-0.0348188987	0.0270916595	-0.060126830599999986	0.1659586601	0.09458981539999999	0.0115579997	-0.19737492129999998	0.1033973485	0.0413576264	-0.11511240310000001	-0.0512424238	-0.1765119922	-0.0497997565	0.0288768662	-0.1111476687	0.0149056143	-0.1648622452	0.1109912426	0.05031241349999999	0.0435874963	-0.0553953379	-0.1485254661	-0.1553721079	-0.017201145600000002	0.19693322600000002	0.0115946876	0.0828518952	0.0285133041	-0.0746097295	-0.050571054299999994	0.1218156673	-0.0980261742	-0.074140099	0.16248065890000002	0.1040272485	-0.0259748629	-0.07863092440000001	-0.0027462465	0.0452554998	-0.0207925648	-0.1242287791	-0.0205440629	0.010735274199999999	-0.0965566091	0.2524109011	-0.175997569	-0.16189734949999998	0.12151158880000001	-0.1279168131	-0.0222686046	-0.0146737147	0.2549628142	0.0800867599	-0.0315858331	-0.09390131289999999	-0.052473789699999995	-0.0585408705	0.060865837199999995	-0.0011472327	0.0671915423	-0.1559102854	0.0414791032	0.0424962163	-0.186322084	-0.2092292725	0.009156346800000001	0.061439584400000004	0.0362840719	0.0531919743	0.0231302652	-0.1293580749	0.07727752660000001	-0.0501738831	-0.17177198059999998	-0.14254550470000002	0.0196157231	0.0289033466	0.0456453067	-0.0049488147	0.0959648505	0.059764967599999996	-0.0233882342	0.1954108818	0.17681504420000002	-0.13165214220000002	0.1816068442	-0.0103700074	0.2124939737	-0.057581919599999996	0.0414099473	-0.0577834812	-0.204373077	0.0413063699	-0.1588139137	-0.0182397114	-0.0054877392	-0.0890379316	0.0374835066	0.0780762979	-0.1241535064	0.0356168895	0.0120502553	0.0578155678	0.0742043394	-0.06804025820000001	-0.03197	-0.006468799999999997	0.0010220809	4.1845373439999955e-05	-0.0167359	0.006237799999999997	0.00028009034881000007	3.8910148839999975e-05	-0.0291582	-0.004447299999999998	1.977847728999998e-05	0.0008502006272399999	-0.000615191	0.00019034900000000006	3.78459966481e-07	3.623274180100002e-08	0.000316528	6.357999999999997e-05	4.042416399999998e-09	1.0018997478400001e-07	-0.000590314	-6.593099999999998e-05	4.346896760999997e-09	3.48470618596e-07
503.80239196425805	0.2723220169111755	0.07415928089457056	253816.8501489079	746.2857448569036	-0.995260344987514	556942.4129766235	0.9905431543046656	437.8989093308637	-0.048079875747134786	0.00231167445185992	191755.45479316	438.5424638903454	476.1691801957994	1.077705	32.516003000000005	0.08320545	0.0419221	-0.093614592	-0.1211351489	-0.055798903600000005	0.0105540805	0.056097501200000004	-0.015707334099999998	0.0361992621	0.1188066808	-0.1116560925	0.033795627200000004	-0.0978976032	0.0849827833	0.0246892064	0.1160496689	0.20004250920000002	0.0367058524	-0.1184281863	0.1670545628	0.1464152631	0.2822250792	0.09888716189999999	-0.0701666444	-0.0532058761	-0.1096105158	0.0361784777	0.0042804146	-0.0365914693	0.2184661166	0.1048339749	0.102288265	-0.0400982513	0.2177818941	-0.2286491548	-0.1574113865	-0.1523068934	0.1798700796	-0.2037563896	0.0946658833	0.2262591005	-0.0453538062	0.014549584099999999	-0.1992185039	-0.1522398214	-0.15239208640000002	-0.0637066238	-0.0937961341	-0.0752629308	0.017926246599999997	0.08506943130000001	-0.0284602992	0.0031801384999999996	0.1200363045	-0.090126977	-0.09428408460000001	0.08915743849999999	0.0084532251	0.1619712117	-0.0045943801	0.012394042	-0.0206379077	0.062424031	0.0648192186	0.0319475781	0.1128629152	0.13563076599999999	0.111746676	-0.0834484082	-0.2229688682	-0.09699498919999999	-0.023714405499999997	0.0315294568	-0.2381196672	0.2417669873	0.0525648161	-0.0725636146	-0.2325905898	0.20600439620000002	-0.0178087361	-0.2344624694	0.12705330509999999	0.0013254007	-0.2878891811	0.023423962200000002	0.0296912451	-0.08695474630000001	-0.0426644267	-0.0197782412	-0.004130787800000001	-0.117089256	-0.0182525318	-0.03863127	-0.16895049780000002	0.0252046963	-0.1331880278	-0.0427683517	-0.1388130058	-0.119606731	0.036711635699999995	0.0779926068	-0.091921443	0.0630020526	-0.0113049391	0.0399350982	-0.1247651181	-0.0213431652	0.1398708316	0.0701139065	-0.0762200289	-0.0254742	0.006495799999999996	0.0006489348656400001	4.2195417639999954e-05	-0.0312961	-0.0145602	0.0009794458752100002	0.00021199942404	-0.0543127	-0.0251545	0.00063274887025	0.0029498693812900004	-0.0011360500000000002	-0.0005208590000000003	1.2906096025000005e-06	2.712940978810003e-07	0.000535568	0.00021904000000000004	4.7978521600000015e-08	2.868330826240001e-07	-0.000590314	0.0	0.0	3.48470618596e-07
503.63710688318565	-0.1652850810723976	0.027319158025109043	253650.33542966534	748.6835850584387	2.3978402015350184	560527.1105359563	5.749637632097497	438.045234886615	0.14632555575127526	0.021411168265919562	191883.62780686968	438.6957060195812	474.3116301655523	0.998004	30.111307	0.06927720000000001	0.0314689	-0.07347651599999999	-0.10079190130000001	-0.12526306369999998	0.0158852263	-0.0058127789	-0.047080049699999994	-0.0175984124	0.13375652	0.0030008809000000003	0.059387927	-0.044211216399999996	0.0051765894	-0.0429609677	0.1269894126	0.09425092130000001	-0.1639264069	-0.0390158704	-0.0651034442	-0.1208912133	-0.0560129133	0.103130968	-0.1218013669	0.1837676582	0.0038912913	0.1545639045	0.0169758468	0.11720998699999999	0.16670195699999998	0.22857183329999997	0.0094480869	0.024764005	-0.0158458402	-0.020342196899999998	-0.09948079300000001	0.11460558	0.013665994499999999	-0.0267353992	-0.0573730375	0.1448294805	-0.05847138070000001	-0.1026144622	0.1881979332	0.0166634756	0.0043971727	0.09883850300000001	-0.0947542888	0.101095585	-0.1636976027	0.0387465424	-0.0987681711	-0.2580042424	0.14403639529999998	-0.0339078813	-0.0058663915	0.0497064942	-0.0598668001	-0.048989512699999994	0.2124833708	0.061938059299999994	-0.0924108528	-0.142133855	-0.034873373900000004	0.0317805341	0.13674696990000001	-0.0906691083	-0.11941608960000001	0.0685795372	-0.1888592566	-0.1591337907	0.0497845519	-0.0772280447	0.043840128	0.0722304782	0.086212742	-0.0554238848	0.0747441734	0.052888007300000005	0.1170003522	-0.1382840569	-0.056201506	0.1519680626	0.1231899582	0.0808315034	0.0158338734	0.0819282039	-0.11136430800000001	-0.0065508028	0.0072383777000000005	-0.048635271699999996	-0.09193577550000001	-0.2890026569	-0.1131207591	-0.0093750346	-0.0120561553	-0.031366519100000004	0.131734136	0.0933194362	0.1741883548	0.0184397954	0.0113745245	-0.0582505246	-0.2034682631	-0.0371409245	-0.1282423675	-0.0399654824	-0.1577931882	0.0659483939	-0.08407341380000001	-0.015871700000000002	0.0096025	0.0002519108608900001	9.220800625e-05	-0.029860200000000007	0.0014358999999999971	0.0008916315440400002	2.061808809999991e-06	-0.0727082	-0.0183955	0.00033839442025000005	0.00528648234724	-0.000952952	0.00018309800000000024	9.081175143040001e-07	3.3524877604000085e-08	0.00016227599999999996	-0.00037329200000000017	1.3934691726400008e-07	2.633350017599999e-08	-0.0008307899999999997	-0.00024047599999999967	5.7828706575999835e-08	6.902120240999993e-07
