global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
537.0076120446548	-0.1243170789236956	288377.1753939025	0.01545473611212036	718.7776874325892	-1.6790807609222609	516641.363950941	2.8193122016992795	475.06448527044256	-0.041275728562027325	225686.2651652705	0.0017036857683261587	473.0276522263541	832.3093488384706	1.035158	30.173838	0.11440315	0.0802963	-0.0023647469	0.0022087639999999998	-0.062339624	0.0017962298000000004	-0.033097377000000004	-0.0016886092999999999	0.0427836274	0.1179372209	0.026099675699999998	0.0016514665	0.0974060806	0.1196256793	0.0402502942	0.16454305519999998	-0.0241115606	-0.0698668888	0.181241658	0.0286477031	0.0073745682999999985	-0.0021029953	-0.0463346971	0.0413828781	-0.0851460438	-0.017844575	-0.0115546103	0.005324534499999999	0.12386157210000001	0.1222925825	0.023440278199999998	-0.035617889300000004	0.0558089288	0.0254984987	-0.1708478736	-0.10653418869999999	-0.0204075986	0.2087834484	-0.043966910199999994	0.0047975533	-0.0640878272	0.1562471894	0.0342724938	0.19065662940000005	0.029078731200000006	0.1315604795	-0.0954145291	-0.061790290899999996	0.077867098	0.0035046596999999996	-0.0436910284	0.2661211191	-0.0201212107	0.08766236150000001	-0.26794551850000004	-0.0881349074	-0.1090522664	0.07029222519999999	-0.1175258723	-0.0006975733	-0.046883875400000004	-0.0411941427	0.0873820427	0.020582388899999998	0.011261038300000002	0.0140018244	0.019943361200000002	-0.1703040955	-0.053026498	-0.0739964771	-0.0070135413	-0.08049227099999999	-0.1437242258	0.067951018	0.07061024889999999	0.1925282752	0.0736090717	0.056187407800000005	0.1191939159	0.1308167136	-0.0060588904	-0.2185277432	-0.0675181445	0.061187070499999996	0.014498596	0.1652982816	0.1123038967	-0.0266515383	-0.1319477782	0.1105059188	0.020704171599999998	-0.10826322470000001	0.0466448412	0.2513035451	0.17618314579999994	0.07181357690000001	0.13413642720000002	0.0964919066	0.0	-0.15829	0.008578999999999948	0.025055724100000003	7.35992409999991e-05	-0.08338149999999997	-0.0047296000000000005	2.2369116160000007e-05	0.006952474542249995	-0.559459	0.010623999999999969	0.31299437268100005	0.00011286937599999929	-0.00824392	-0.0015355300000000002	2.357852380900001e-06	6.79622169664e-05	0.00387818	0.00018864000000000036	1.50402801124e-05	3.5585049600000126e-08	-0.000347936	-8.524099999999995e-05	7.26602808099999e-09	1.2105946009600001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
536.4733014123861	-0.5343106322686708	287803.6031283049	0.28548785175534674	720.1411580576163	1.3634706250270483	518603.2875285647	1.8590521453116495	475.13459198263	0.07010671218745301	225752.8804985003	0.0049149510937343726	473.0881886900871	831.7113553519623	1.011443	29.482553000000006	0.13172739999999994	0.0769779	-0.007745832199999999	-0.021036506	-0.0756645405	-0.015786081299999997	-0.053654687	-0.014458176299999997	-0.1065676726	0.0538876162	-0.0430034634	-0.1214554482	0.125361803	0.030839470600000002	0.1353537356	0.0487935982	-0.062031974000000004	0.0896585326	-0.0291775687	0.0774715603	0.023700222000000003	-0.0012483972000000001	-0.037724737200000004	0.030012381499999997	-0.12388333730000001	-0.011795105600000001	-0.039063294900000003	0.0255514875	0.1625332019	-0.1034968503	0.0031361771999999996	0.0741277951	0.0352452733	-0.11565874460000004	0.05793103910000001	-0.20712674760000002	-0.0196843982	-0.104413551	0.0127140987	-0.0423618264	-0.046059961600000005	0.0711338836	-0.052551857300000004	0.0369541118	-0.0256909768	0.0041266791	0.05197305519999999	-0.0137625726	-0.0942127268	-0.0177613923	-0.0711992323	-0.0563997593	-0.0690750607	0.1805113945	0.0066075872999999995	0.1449022703	-0.1584023526	-0.1180733147	0.0674362712	0.0012709429	-0.0377722554	-0.0280107886	0.120218941	-0.0015258067000000002	0.049870213899999995	-0.08354793099999999	0.1979949557	-0.048393025199999995	0.1255697758	0.044845416900000004	0.10538489720000001	0.0119013391	-0.0079861151	0.16480993130000002	-0.0852205641	-0.08523618320000001	0.0045103886	0.0004050375	0.0785249844	0.025176416099999998	-0.0844597992	-0.0039878225	-0.012648604099999999	-0.039158476	-0.0334108403	-0.0821979562	0.0238997344	0.029670982599999996	0.05938363660000001	-0.030971306	0.077295325	-0.1316393745	0.17476261640000001	-0.050537467999999995	0.116667239	-0.1539742015	0.0716161659	0.09285639539999999	0.0	-0.152825	0.005465000000000025	0.023355480625	2.9866225000000282e-05	-0.055498800000000015	0.027882699999999958	0.0007774449592899979	0.003080116801440001	-0.586268	-0.02680899999999997	0.343710167824	0.0007187224809999985	-0.00699672	0.0012472000000000006	1.5555078400000009e-06	4.89540907584e-05	0.00387132	-6.860000000000026e-06	1.49871185424e-05	4.705960000000035e-11	-0.00052529	-0.000177354	3.1454441316000004e-08	2.759295841e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
536.137354953321	-0.3359464590650987	287443.26337634336	0.11286002335837805	719.2211093310033	-0.9200487266130041	517279.004107319	0.8464896593422101	474.9161463918522	-0.21844559077783288	225545.3461036872	0.04771847613027642	472.8363164055948	823.9554049111305	0.948688	27.653305	0.02900860000000005	0.016847099999999997	-0.0149353885	-0.0682605433	-0.0647537349	0.0070348877	-0.0160105975	0.0268000429	-0.08794319689999999	-0.0837793611	0.1688887604	-0.1737050028	-0.0668503989	0.11064340449999999	0.0039748925	0.10926387039999999	0.1528150701	-0.050553013099999995	-0.0368355229	-0.11589762890000001	0.0428983587	0.0120866303	-0.026845712400000003	-0.007692028199999998	-0.0568480503	-0.0236056027	-0.0017947154	0.0750456565	0.0947545584	0.1924989231	0.0280947237	0.1597220129	0.0730971873	-0.1297545421	-0.0704314425	0.0503509546	-0.0163208835	-0.0354380393	0.0009367109	-0.0667114998	0.0037302675	0.1447770323	-0.1721620012	0.054229509	-0.0268246638	-0.2584196455	-0.070936426	0.0392064934	0.1260249309	0.020555411200000002	-0.0236370516	-0.1168024187	-0.1701382524	0.10059437710000001	0.15371127810000002	0.1765038519	-0.29841621739999996	-0.0493926866	-0.0347848346	0.013259661	-0.026783924900000002	0.0122894183	0.0491583325	0.0066357193000000005	0.0168554102	-0.1065769847	-0.0863242286	-0.1742170998	0.18728186089999999	-0.1014363145	0.0395889511	0.0151733871	-0.07803291030000001	-0.051962118499999994	0.0310768612	0.0027827178000000004	0.0039855402	-0.0160479262	0.0446227509	0.1394035147	-0.1364744233	-0.051032231100000006	0.1480402641	0.2570568895	-0.0370293196	-0.10299905449999999	-0.1669155709	0.0288988848	0.0830832679	-0.143772996	-0.053218190199999994	-0.1099127173	0.1041921667	-0.2055459989	0.1949502203	-0.1513797891	0.1247112953	0.08911934710000001	0.0	-0.153632	-0.0008070000000000023	0.023602791424	6.512490000000035e-07	-0.0613622	-0.005863399999999991	3.437945955999989e-05	0.0037653195888400002	-0.584128	0.0021400000000000308	0.34120552038400004	4.579600000000132e-06	-0.00710829	-0.00011157000000000007	1.2447864900000017e-08	5.05277867241e-05	0.00358803	-0.0002832900000000003	1.2873959280899997e-05	8.025322410000017e-08	-0.000534394	-9.104000000000011e-06	8.288281600000023e-11	2.8557694723600004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
536.6132858435947	0.4759308902736166	287953.8185438594	0.2265102123166373	719.5964883405122	0.3753790095089471	517819.106031997	0.1409094007799182	474.5638986476526	-0.3522477441995875	225210.89389965948	0.12407847329369802	472.46526381529367	824.6785042786853	0.951454	27.733931	0.04766999999999996	0.0220948	-0.009769933	-0.0628128979	-0.0858962234	0.0052483116000000005	-0.0306787804	0.018566758200000002	0.04747672730000002	-0.0193091267	0.0713555161	0.0469956178	0.008911215600000001	0.14773740429999999	0.1352659479	-0.0765168199	0.0006138792	0.08969410369999999	-0.1741591935	0.07516074639999999	0.0167912871	-0.0072099418	-0.0730380112	-0.0065192403000000005	-0.028285315499999998	-0.1023059378	-0.0211029333	-0.0043314929	0.0223325106	0.05379786860000002	0.0043723623	-0.21113410559999998	-3.8705300000000004e-05	0.0076573976	-0.0026729949	-0.13778181960000002	-0.1154905203	-0.10712416960000001	-0.1040111309	-0.049337368	0.0135910641	-0.08569045800000001	-0.0941550175	0.013312676599999998	-0.0474510649	-0.0529987222	-0.0629857784	-0.0440507662	-0.029274220899999998	-0.0108788519	-0.0161675844	-0.2340040256	-0.0227295825	0.10998060300000001	0.0558825075	0.0486822138	-0.029129895299999996	0.169796328	0.2564367846	-0.0068574249	-0.0756742768	0.0175750237	0.0179471314	0.1135346033	0.0238410175	0.031937587	-0.0307636249	-0.06171853	-0.13663961	-0.0317464619	0.13460183	-0.0325500052	0.0009371374	0.094142411	-0.18228079600000002	-0.0321834232	-0.11323769480000001	-0.0834876525	-0.006192875600000001	-0.0709958016	-0.109696689	0.0126292946	0.0203263463	0.039738797799999996	-0.0195548667	-0.0851825148	0.0297317827	0.0037640401	0.2088593511	-0.1502790283	0.06401223360000001	-0.1123552145	-0.0324182867	-0.0272902955	0.09982624359999999	-0.08682027310000001	-0.2303676	0.0852848481	0.0	-0.15296300000000002	0.0006689999999999753	0.023397679369000002	4.475609999999668e-07	-0.0736238	-0.012261600000000004	0.00015034683456000011	0.005420463926440001	-0.580163	0.003964999999999996	0.33658910656900004	1.572122499999997e-05	-0.00683042	0.0002778699999999995	7.721173689999973e-08	4.66546373764e-05	0.00338314	-0.00020488999999999967	1.14456362596e-05	4.197991209999986e-08	-0.000401666	0.00013272800000000006	1.761672198400001e-08	1.6133557555599995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
537.6612269539	1.0479411103053735	289079.5949695732	1.0981805706680592	719.3971498931771	-0.19933844733509432	517532.2592744264	0.03973581658596617	475.100398537548	0.5364998898954241	225720.38869053696	0.2878321318578021	473.07500068294485	831.1827646643216	0.987903	28.796379	0.06171960000000001	0.0408624	-0.0049796202	-0.019925714599999998	-0.0487063884	0.0144084351	-0.0192875746	-0.0455222613	-0.0355568219	-0.0474305967	-0.0150386105	0.13754063490000001	0.0647608477	0.0148585917	0.023782757400000003	-0.0043421468	0.11705060310000001	0.007000185	-0.0950325823	-0.034398800800000004	-0.050030314699999995	0.0104298937	-0.0065305221	0.06901350049999999	-0.1045669175	-0.0365249613	0.004209551	0.08119775950000001	0.00044681699999999996	0.0035632047999999998	0.0285656667	-0.051524336100000005	0.1027922793	0.1524507095	0.09290444560000001	-0.0209614888	-0.13695038539999999	0.011579929099999999	-0.0590397532	-0.07000483	0.0216265887	0.0217206813	0.059957884800000014	-0.0507628029	-0.0047252399	-0.1468085516	-0.0766348791	0.1037187905	0.0044777694	-0.1065451941	0.2377524204	0.2643399019	-0.0754565577	-0.062970561	0.0775795121	0.0863723184	0.20681231809999998	-0.1726225041	0.07603848	0.010853525800000001	-0.0069362048	-0.0665870711	0.11306869	0.0395931971	0.0013243603	-0.050796996100000005	0.004201185200000001	-0.018553785700000002	-0.1037750273	-0.031035038199999997	-0.0814063885	-0.1057790235	0.1473746292	0.0298133394	-0.08873872640000001	0.0679079047	-0.0423966973	-0.08423701609999999	0.0146772749	0.07952146	0.0543640729	-0.0228148791	0.0593094854	0.1778996493	0.08013316599999999	-0.0438690068	-0.09376077949999999	0.0040796544	-0.0797425418	0.3343661303	-0.2114201338	0.051345762999999996	0.11358117029999999	-0.117008606	-0.2758664941	-0.1272419793	-0.06742213450000001	0.0813570914	0.0	-0.145894	0.007069000000000021	0.021285059236	4.9970761000000284e-05	-0.07766870000000001	-0.004044900000000004	1.6361216010000033e-05	0.006032426959690002	-0.593429	-0.013266	0.352157978041	0.00017598675599999998	-0.00756607	-0.00073565	5.411809225e-07	5.7245415244900014e-05	0.00337963	-3.510000000000405e-06	1.1421898936899996e-05	1.2320100000002847e-11	-0.0004093	-7.634000000000015e-06	5.827795600000022e-11	1.6752649e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
536.9759196971968	-0.6853072567032541	288343.1383346503	0.4696460360901398	719.6650755725283	0.2679256793511513	517917.8209988129	0.07178416965577594	474.9301023246652	-0.1702962128828176	225558.60209411694	0.02900080012222993	472.9302946711327	833.7829811282954	0.962899	28.067558	0.043512400000000055	0.021783	-0.004333928	-0.016728416399999998	-0.0785508874	0.0087846504	-0.0801856383	-0.035620217999999995	-0.0871662982	-0.1298271423	-0.0698113184	-0.09639558919999999	-0.016695976799999998	-0.1194533617	0.1101770524	-0.0684706822	-0.0017858073999999999	0.1006807115	-0.0459455438	0.0204160738	0.0019959432999999997	0.0055851573	-0.0512005862	0.0436927783	-0.08855435029999999	-0.0678257636	-0.1834182628	0.030002056800000006	-0.0178081047	-0.042576694000000005	0.050051511900000005	0.036801968399999996	0.15390528609999998	0.05008535769999999	0.1259623476	-0.0894605936	-0.0158051185	0.0917068227	0.0165560712	0.24276243079999998	-0.1533372359	-0.055565063600000006	-0.1185458642	-0.0378628806	0.0184517952	-0.0331081706	-0.000820428	0.045907549299999996	0.17875370149999995	-0.0115527953	0.043969290700000004	-0.0554429381	-0.0132065155	-0.045407093200000005	-0.012205488799999999	-0.0611183363	-0.1364870737	-0.0973365189	-0.1197114909	0.007489467	-0.04976701150000002	-0.0503824543	0.0783889081	0.041682997	0.20124550730000001	-0.06274915889999999	0.049184099800000006	0.0621811601	0.06942404	-0.010954376299999999	-0.0169788443	-0.14552497949999998	0.1070312707	0.127334751	-0.0529987096	0.1284292732	0.0057213693	0.2350960693	-0.0418350227	-0.10518240820000001	-0.0419328105	-0.0331456077	0.0872806817	0.0827749857	0.0602819411	0.1065860175	-0.1450417798	-0.0431487	0.0659091622	-0.079098248	-0.0016851628	0.031606837900000004	-0.061436082300000014	0.0004298178	0.0032690619	-0.0579000182	0.20528724420000002	0.07734037190000001	0.0	-0.153588	-0.007694000000000006	0.023589273744	5.91976360000001e-05	-0.0710707	0.006598000000000007	4.353360400000009e-05	0.00505104439849	-0.585938	0.007491000000000025	0.34332333984399993	5.611508100000038e-05	-0.007468299999999998	9.777000000000224e-05	9.558972900000436e-09	5.577550488999997e-05	0.00369975	0.0003201200000000001	1.36881500625e-05	1.0247681440000008e-07	-0.000392602	1.6697999999999995e-05	2.788232039999999e-10	1.54136330404e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
537.1337620434118	0.15784234621503399	288512.67832690856	0.024914206258666662	720.0627726495981	0.39769707706977897	518490.3965558268	0.1581629651098457	475.8078036264852	0.877701301820025	226393.06599185988	0.7703595752165667	473.77354265027054	822.798367443968	1.014362	29.567631	0.049811699999999966	0.02306	-0.0090040003	-0.06550700450000001	-0.0219274067	0.0221120211	-0.030854141600000006	-0.015034690600000001	0.0198166464	-0.0947047275	0.0967757519	-0.0731073076	0.03059865	0.0033093000000000003	-0.0897224477	-0.0118973372	0.12452850300000001	-0.022477553900000002	0.0911510898	0.0359563707	0.0133290379	0.0086029391	0.0093185619	0.1143707779	-0.1420843795	-0.0546951458	0.027715843900000002	0.0651860816	0.0045217994	0.1856749493	-0.0985424353	-0.009286875200000001	0.0481067646	-0.09809333560000001	0.0768477388	0.13458219710000002	-0.0658622899	0.0529540252	0.1122492925	0.1040801426	-0.0902229256	-0.0440843291	-0.1925703323	-0.0157360579	0.0431138847	-0.2039824159	0.0682608966	-0.1456377234	0.029629289399999998	0.06856079679999999	0.0915315834	-0.0401361938	0.0747984449	-0.0054669592000000005	0.0659315065	-0.037023964300000003	0.051065001299999996	-0.2278448507	-0.0181942703	0.0081349536	0.0107443243	-0.110613733	0.1283235356	0.0667370797	-0.0032484984000000004	-0.07107234230000001	-0.1799757165	-0.1396404172	0.0751123463	0.0261458175	0.0697697222	0.0199500874	0.1045188369	-0.1057995395	-0.0353326607	0.0969254218	0.0771633356	0.1504530365	-0.0565547578	-0.1186405989	-0.09721219099999999	-0.0254851939	0.17759417019999998	0.052314584299999994	-0.17207976789999999	-0.0465885449	-0.0989334551	0.0953361953	-0.00239452	0.0082373265	0.0584891225	0.12766485589999998	-0.050231724400000004	-0.08038206440000001	-0.1270243314	-0.0026544119	0.14616470539999998	0.0732390819	0.0	-0.15929199999999996	-0.005703999999999959	0.02537394126399999	3.253561599999953e-05	-0.0783366	-0.0072659000000000066	5.279330281000008e-05	0.006136622899560001	-0.6006670000000001	-0.014729000000000103	0.3608008448890001	0.00021694344100000305	-0.007630419999999999	-0.00016212000000000084	2.6282894400000272e-08	5.8223309376399975e-05	0.00366219	-3.755999999999985e-05	1.34116355961e-05	1.4107535999999889e-09	-0.00015002599999999996	0.000242576	5.884311577600001e-08	2.250780067599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
536.3720413796312	-0.7617206637805793	287694.9667737528	0.5802183696303264	718.4711133923407	-1.5916592572573336	516200.7407792297	2.533379191212967	474.14786524204663	-1.6599383844386466	224816.19811359	2.755395440132784	472.1489491348368	829.5973167540985	1.132122	33.000233	0.07025435	0.0332039	-0.01566165	-0.017534431899999998	-0.1089743699	0.023114387599999998	-0.0619276312	0.0311914877	0.0998705081	0.0125600508	0.0168341963	-0.19102124510000001	-0.011893796699999999	0.1263603042	0.210219942	0.0974883197	0.0568204158	-0.0155456203	-0.0329972754	0.17241855469999998	0.0091516458	-0.0123849256	-0.0992677991	0.0101778335	-0.0359096619	-0.1029621526	-0.17219598170000006	0.0221156072	0.1468121509	0.10345828619999999	-0.1138485776	-0.1224057703	-0.062632064	0.0005433014	0.1237799085	-0.0925367042	-0.1061605157	-0.0736800065	-0.1445462743	0.1510541517	-0.0624767631	0.0690051681	-0.037870790099999996	-0.0547930472	0.2853242546	0.0671374503	-0.08986174300000001	0.036242207400000004	-0.2288642263	0.0521267319	0.2099478668	-0.047314112	0.0074626711	-0.0410830799	-0.0519025658	0.1828010568	0.0122782025	0.1000543275	-0.114890899	-0.0096098724	-0.1006774251	-0.0110511205	0.029179401	0.0915295394	0.17487531620000002	0.0077860023	0.0093562216	-0.2068893023	-0.092398356	0.0467951174	0.0845104429	0.0630700085	0.1066413209	0.12252205599999999	-0.10442130990000001	0.0580306375	-0.16765113980000002	0.11502065369999999	-0.050452373700000004	0.0568785386	-0.041199839700000004	-0.1031002505	0.1601110556	-0.21779467239999997	0.1891057709	-0.130229603	0.1326616017	0.0915331523	0.1252629398	0.1096398801	-0.1244646398	0.1277008024	0.1295143238	-0.0034737646	0.0586842752	0.1572532764	-0.0061758262	0.069057706	0.0	-0.16394	-0.004648000000000041	0.026876323599999998	2.1603904000000385e-05	-0.0622797	0.016056900000000006	0.0002578240376100002	0.00387876103209	-0.578276	0.02239100000000005	0.33440313217600004	0.0005013568810000021	-0.00784308	-0.0002126600000000017	4.522427560000072e-08	6.15139038864e-05	0.00335758	-0.00030460999999999986	1.12733434564e-05	9.278725209999991e-08	-0.00012412700000000005	2.5898999999999912e-05	6.707582009999952e-10	1.5407512129000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
540.9569294135641	4.5848880339328835	292634.3994805518	21.02119828370095	723.0056003775682	4.534486985227431	522737.09817732783	20.56157221919696	478.7659200618068	4.618054819760231	229216.8062126284	21.326430318310713	476.7188075581411	827.7134777543479	2.044331	59.590214	0.4518128140000001	0.237299	0.0084590855	-0.101455219	0.3122743333	-0.0164126048	0.1498354097	0.1713440232	-0.36686257229999997	0.232001105	0.10442727980000001	0.2024617114	0.2232072273	0.138384087	-0.1862268084	0.13495627289999998	0.0624911645	-0.0040791951	0.0076532392	-0.381623948	0.0409645856	0.0659037937	0.3556970761	0.2651169508	-0.3188327291	0.18048682370000002	0.47150380259999997	0.24218138050000002	-0.0092157164	-0.0221888543	-0.056870497199999995	-0.12626078699999999	-0.1271751602	0.0593428746	0.2015578757	-0.0684833314	0.0587012198	-0.1252222448	-0.061473709	-0.0201956791	-0.0397950918	0.0888736955	0.0360419596	-0.19438861559999998	-0.011400430100000001	0.042976487199999996	0.056513882	-0.0489528882	0.0165320672	-0.02607975	-0.018018001699999998	0.0353716622	-0.0964065783	-0.1049568083	-0.0675318488	0.06507037980000001	-0.11774679199999999	0.1166198587	-0.0467660662	0.061850295300000004	0.3555850353	-0.2480646501	0.3316222996	-0.11850867640000001	-0.4761602096	-0.2405481434	-0.0510979971	-0.0234892343	-0.14890278210000002	0.0831360111	0.029285534199999998	0.09958884259999999	0.1688566556	0.11372214789999999	-0.029786802400000006	-0.1047409388	-0.12454450460000001	0.056638514699999996	0.0477449687	0.0388188083	0.1032204494	0.1442689877	0.0937429041	-0.0739299442	-0.0714112699	0.0701299317	-0.0087825486	-0.0933530759	0.012868421299999998	-0.0112342664	-0.14126457539999998	-0.044510308600000006	0.044945501	0.062233770599999995	0.1290392674	0.024082244500000002	-0.0022587479	0.0648008165	0.0	-0.13583599999999998	0.028104000000000014	0.018451418896	0.000789834816000001	0.0261591	0.0884388	0.00782142134544	0.0006842985128099999	-0.418797	0.15947899999999998	0.17539092720899999	0.025433551441	-0.005187	0.002656080000000001	7.054760966400003e-06	2.6904969000000003e-05	0.00262636	-0.0007312200000000003	6.8977668496e-06	5.346826884000004e-07	4.39328e-06	0.00012852028000000004	1.6517462371278407e-08	1.9300909158400003e-11	0.0	1.0	0.0	0.0	0.0	0.0	0.0
536.5918194210094	-4.365109992554721	287930.78066954925	19.054185247101078	718.0322639760612	-4.973336401506914	515570.33211058815	24.73407496255373	474.6593459505719	-4.10657411123492	225301.49469822468	16.863950931064874	472.5550947707653	821.8750952546046	1.463478	42.658924	0.276088814	0.143072	0.0178347393	-0.0803545235	0.237832032	0.060483187	0.0010364725999999999	0.0090398607	-0.2802782074	-0.0087982399	-0.061016159800000004	0.2018891032	-0.1474171733	-0.052407626799999996	-0.2238332046	0.1512559758	-0.051128527300000004	0.1467904089	0.0683217393	0.12074321369999999	-0.270823035	0.0028890178	0.1524378223	0.0662376421	0.0380688138	0.2505661905	0.3552440174	0.17891567649999998	0.0792602975	-0.0835005825	0.059759250599999994	0.0336337825	0.3322305197	0.0701008667	-0.22787034690000002	0.1080974025	-0.037504440099999994	0.1058728992	0.08040628679999999	0.14826081289999998	0.1260724413	-0.24009493920000002	0.0329525453	0.2889743793	0.1032854136	0.0400697656	-0.12800814060000001	-0.012576768500000002	-0.069762975	0.07401620490000001	0.09473546140000001	-0.1101505017	-0.0079671548	0.17323532719999998	0.0498279637	-0.06453898200000001	0.01591423	-0.0771193233	0.1038966351	0.0023840496	0.15088819	-0.0585452088	-0.0231244857	-0.2330291442	-0.36901772979999997	-0.21104417239999998	0.042868387	-0.0248808215	0.04220593190000002	-0.0106930377	-0.06481708629999999	-0.3676296047	-0.1065103377	-0.1870130283	0.0071431804	0.0994867615	0.12998880029999998	-0.0980184342	-0.2418080612	-0.1304529666	-0.0946970391	-0.2577792424	-0.1206265428	0.0034953806	0.1056285425	-0.0626863537	0.12218734220000001	0.1321588793	0.1196014765	0.0031904826	0.11175279449999999	-0.0718513521	-0.0733684257	-0.0307453273	-0.10483277369999999	-0.062500528	-0.014117503100000001	0.0604730683	0.0	-0.125493	0.010342999999999993	0.015748493048999997	0.00010697764899999982	-0.012669	-0.0388281	0.0015076213496100002	0.000160503561	-0.540723	-0.12192599999999992	0.29238136272899995	0.01486594947599998	-0.00418045	0.0010065500000000002	1.0131429025000002e-06	1.7476162202499994e-05	0.0022897	-0.00033665999999999986	5.24272609e-06	1.1333995559999993e-07	-0.000752231	-0.00075662428	5.724803010855185e-07	5.658514773610001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
