global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
486.2932520400376	-1.2625651719239954	236481.12697967552	1.5940708133554682	649.6112326288284	6.402949748452102	40.997765481202826	421994.7535575458	440.8300068190016	-0.5150176354009659	194331.094912041	0.2652431647740022	439.0382325695264	559.1222488615255	1.295135	53.46931800000001	0.22962449	0.104745	-0.0070144008	0.0345817379	0.17449214670000002	-0.06493190730000001	0.0044462779	0.0374183674	0.1384504721	-0.08544841869999999	-0.0054519038	0.063783137	0.060374781399999994	-0.0354721843	0.07182509940000001	0.1220954982	-0.1458868907	0.0591440691	-0.0024006805	0.09954153339999999	0.1182764783	0.07600569509999999	0.0239007448	0.1291799532	0.1107894429	0.0415020477	0.1574515843	-0.410980051	0.1095496539	-0.057709816500000004	-0.1764761127	0.2187044482	-0.1994528673	0.28083480710000003	0.078626527	-0.0331147925	0.1052613419	0.06277006339999999	0.061178107	-0.0375788148	0.0672448011	0.11579849910000001	-0.1538942357	0.0696544626	1.45971e-05	0.042109250599999995	0.1344456423	0.0361986805	0.0612370705	-0.2093846238	-0.05791785820000001	0.0927519633	-0.0852605744	0.4005801369	-0.106771295	0.12655461310000002	0.1265877491	0.0836230271	0.27957237079999997	-0.1749131489	0.2288493655	0.0136060773	-0.14293236269999998	0.1359001799	0.1115744483	-0.08725099999999998	-0.07871863999999998	0.006196624283449597	0.007612737000999997	-0.0465575	-0.021449799999999998	0.0021676008062500004	0.00046009392004	0.138917	-0.03701199999999999	0.0013698881439999993	0.019297932889	-0.000292626	-0.0006912369999999999	4.778085901689999e-07	8.562997587599999e-08	0.00052539	-0.000434697	1.8896148180899997e-07	2.760346521e-07	-0.000258842	0.0007229469999999997	6.699918096400001e-08	5.226523648089998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
485.9952711353634	-0.2979809046742048	236191.40356593535	0.08879261955045753	645.0179956581197	-4.593236970708631	21.097825869084602	416048.21472281823	439.62685453233047	-1.2031522866711268	193271.77122599087	1.4475754249219621	437.6747760072306	561.4877448914136	1.2173770000000002	50.259098	0.5330215	0.336748	-0.055918664400000005	-0.0619761616	0.0882577774	-0.033568159900000005	-0.10000519640000001	0.101819344	0.0020672663	-0.010079510600000001	-0.014148376200000003	-0.0316603366	0.058794142199999996	-0.0164476045	-0.0235264667	0.11803041730000001	0.0218551302	0.0908355089	-0.07159168	0.0100995431	0.10520560300000001	0.24852188719999999	0.0602555082	0.190187097	-0.0628415266	-0.1121531299	0.0383864212	-0.022048409900000003	-0.0538713256	0.0645130897	0.0222624033	-0.0893717532	-0.07572712820000001	-0.016729169199999998	0.0255222327	0.19148954210000002	-0.0703571753	-0.0350750614	0.0546958586	-0.0080432777	-0.0273011406	0.11332113320000001	0.0134265782	0.1050934385	-0.08158053700000001	-0.0338678798	0.10372010150000001	0.1622030633	0.173455995	-0.157971941	0.1909146884	0.0703201011	-0.0008120717	0.0277840094	0.0666700357	-0.0615749311	-0.0061717317	-0.13323378449999998	-0.010965974	-0.0029691106	-0.0588068282	0.2085458775	0.07999005320000001	0.1342364236	0.1053468047	-0.0820845	0.0051664999999999775	2.6692722249999758e-05	0.006737865140250001	-0.054547000000000005	-0.007989500000000005	0.002975375209000001	6.383211025000006e-05	-0.0730577	-0.2119747	0.044933273440090016	0.0053374275292899995	0.0049614	0.005254025999999999	2.7604789208675996e-05	2.4615489959999995e-05	0.00033273900000000003	-0.00019265099999999998	3.711440780100002e-08	1.1071524212100003e-07	0.000452297	0.000711139	2.04572576209e-07	5.057186773209999e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
487.0551113232524	1.0598401878889945	237222.68146610574	1.1232612238645792	645.413417067841	0.3954214097212798	0.15635809126596426	416558.4789311869	439.02014413606287	-0.6067103962676015	192738.68695724945	0.36809750493919	437.2527039718153	564.0599065232012	1.049249	43.317963	0.3177563	0.173886	-0.0286383588	0.0432817939	0.031359396	-0.04783815	-0.0035480931	0.0324633264	0.0129054457	-0.0363077812	0.1030158378	-0.0010168808	0.051094047999999996	0.0571081957	0.06951754809999999	0.1043193285	-0.048819537999999996	0.0657710554	0.0008960691	0.0317500826	0.029003255099999996	0.028403368	0.08670184439999999	0.24835639	-0.0618870025	-0.0772676354	0.1206602911	-0.1749668525	0.053643840400000004	-0.0320953974	-0.1497435601	0.0329590782	0.1026294759	-0.0711067536	0.17459909989999994	0.0839867936	-0.04997579	-0.0005503794000000001	0.049284258899999996	0.0530258563	0.0737438134	0.1020573367	-0.0482996675	0.0790754033	-0.006914433	0.024993577799999996	0.0262524214	-0.0172158364	0.0421427274	-0.1918171641	0.1974508426	0.06243341860000001	-0.048141797699999996	0.16571087869999998	-0.040939003	0.1408185275	0.12828990099999998	0.0506638079	-0.0643072482	0.1341159934	0.1104190092	0.1069157699	0.0494653353	0.1324289236	0.0986680499	-0.0656395	0.016444999999999998	0.000270438025	0.004308543960250001	-0.0464554	0.008091600000000004	0.0021581041891600003	6.547399056000007e-05	-0.00694035	0.06611735	0.004371503971022501	4.81684581225e-05	0.00202202	-0.00293938	8.639954784399997e-06	4.088564880399998e-06	-0.000207548	-0.000540287	2.91910042369e-07	4.3076172304e-08	-0.000610083	-0.00106238	3.72201266889e-07	1.1286512643999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
487.73986030632693	0.6847489830745417	237890.1713316353	0.4688811698216189	646.3421699399822	0.9287528721412172	0.8625818975105602	417758.2006427249	438.36802630413285	-0.6521178319300134	192166.52648578087	0.4252576667211012	436.6428171175992	571.883074505933	1.053872	43.508831	0.3365724	0.158023	-0.0839029533	-0.0388075231	0.0317486015	-0.0409480562	-0.015350401000000001	0.0422402713	-0.0352500639	0.0358608719	0.0227902153	-0.05610079019999999	0.039694231499999996	0.0123958645	-0.0087829474	0.036630286	-0.1426440024	-0.1383847971	-0.1623860579	0.0812827131	0.0078405824	0.0335259162	-0.0248004886	0.0349310873	-0.1524940881	-0.014764985800000003	0.0040783602000000006	0.0197898641	0.024608148	-0.13413246	-0.1321826777	0.024435879100000002	0.031626938	-0.0387200295	0.0525342867	0.020386388000000002	-0.022158453999999998	-0.0567070902	0.039563842099999996	0.0138567513	-0.0053118548	0.0340149898	-0.1508734999	-0.1394912042	-0.16067299710000002	0.07404049809999999	0.0349692563	-0.0071295242	0.06351614530000001	0.031503574	0.1230882516	-0.08798183039999999	-0.0231486186	-0.0097976695	-0.0431674963	0.1942404027	0.0194683599	0.0319714277	0.0013980567000000002	0.0481929254	0.0273087389	0.0259201356	0.0231716978	0.1304796154	0.0915667833	0.0341786	0.0998181	0.009963653087610002	0.0011681766979600005	-0.0213203	0.0251351	0.00045455519209	0.0006317732520100001	0.05017	0.05711035	0.0032615920771225	0.0025170289	-8.443e-05	-0.00210645	4.437131602499999e-06	7.128424900000002e-09	0.000554243	0.000761791	5.80325527681e-07	3.071853030490001e-07	-0.000388147	0.000221936	1.50658093609e-07	4.9255588095999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
489.6927033522185	1.952843045891541	239798.94371640385	3.8135959618869513	645.5934134642084	-0.7487564757738028	0.5606362600132053	416790.85550836846	438.48135343865476	0.11332713452191	192265.8973133945	0.012843039418947088	436.7266040219011	566.1832543723	1.046152	43.190132	0.27596621	0.167372	-0.0443480505	0.0382025492	0.0004332151	-0.0614621941	0.040826744500000005	0.053183460599999996	0.091245961	-0.06534348820000001	-0.0441536943	-0.017407609299999998	0.0413122801	0.0953313635	0.08509368199999999	0.048841885099999996	-0.0200975662	0.0048309098	0.0327340365	0.011135628600000001	-0.0352616634	-0.0423737655	0.2140141868	0.0405475711	-0.1624817402	-0.1944369162	-0.1322772005	0.0550130917	-0.1154344934	-0.0203317766	-0.1328249598	-0.0837117183	-0.0630756614	-0.036002955	0.21228191440000002	-0.113972419	0.0341877726	-0.0184105412	0.0422368034	0.0861854867	0.0912786181	0.049407281399999996	-0.007600334100000002	-0.0087987815	0.0523836612	0.0193158749	-0.010449640100000001	0.0628622263	-0.15814521439999998	0.049182507400000006	0.2922984577	0.0140649507	0.1449392257	-0.055071006299999996	0.13269699869999999	0.1072848057	0.0844594886	-0.10144567269999999	0.021884861499999998	0.1119578961	0.1468148009	-0.050867767300000005	0.0054347565	0.1283905864	0.08407341380000001	-0.12108600000000005	-0.15526460000000006	0.02410709601316002	0.014661819396000012	-0.0468239	-0.025503599999999998	0.00219247761121	0.0006504336129600001	-0.00754321	-0.05771321	0.0033308146085041	5.69000171041e-05	-0.000291156	-0.000206726	4.2735639075999985e-08	8.477181633599999e-08	5.4122e-05	-0.0005001210000000001	2.501210146410001e-07	2.9291908840000003e-09	-0.000345298	4.284899999999997e-05	1.1923070880399998e-07	1.8360368009999973e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
489.6896749271588	-0.003028425059653728	239795.9777302665	9.171358341938685e-06	642.7355842859532	-2.857829178255201	8.167187612086801	413109.0313074057	437.62707819159783	-0.8542752470569894	191517.4595665148	0.7297861977342803	435.8735014049184	572.1462519638718	1.051076	43.39341	0.3853204	0.208829	-0.0675128517	-0.0548329693	0.0396977638	-0.0350998888	-0.0161564559	0.0804111316	-0.0035976134999999997	-0.1360010985	-0.1316657256	-0.0710138544	0.022600172400000004	0.0627437217	0.0204910601	0.12177233039999999	-0.0777589369	-0.1882987336	0.0066101719	-0.0874150013	0.0405496252	0.0730016491	0.0719727822	0.0934065441	-0.0127313057	-0.0275453966	-0.1526620806	0.047358759699999996	-0.0736900979	-0.012210352399999999	0.0252825779	-0.074741729	-0.0909975703	-0.0027306462	0.0221383532	0.1175815406	-0.06583178370000001	-0.0723622924	0.0204195558	0.0617165752	0.0190589439	0.1167235733	-0.0782790433	-0.1915715507	0.0313302694	-0.0831507371	0.0044871732	0.0707671205	0.015196929599999999	-0.0890243275	0.07664885519999999	-0.0233561372	0.1667883436	-0.0669569178	0.0644928056	-0.0203095499	-0.0254726093	-0.12365345650000001	0.030348598900000006	-0.0126435597	-0.0210530331	0.1247449031	0.0645939963	0.1261640735	0.0762200289	-0.0151012	0.10598480000000006	0.011232777831040012	0.00022804624144	-0.00293099	0.04389291	8.5907023801e-06	0.0019265875482681	-0.0441289	-0.03658569	0.0013385127127760995	0.00194735981521	0.00297592	0.003267076	1.0673785589776e-05	8.856099846399999e-06	0.000305975	0.000251853	6.342993360900001e-08	9.3620700625e-08	0.000112913	0.000458211	1.2749345569e-08	2.0995732052100001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
491.5895904766251	1.8999155494663	241660.32546497602	3.6096790951038327	646.9833327970556	4.2477485111023725	18.043367413572426	418587.43291718565	438.53772982396447	0.9106516323666938	192315.3404791565	0.829286395532124	436.8273011372537	573.4459415878223	1.037441	42.83049000000001	0.23412571	0.146617	-0.0453522224	0.0426687623	0.036637905899999997	-0.0599195356	-0.0038389436	0.0443818028	0.063533157	-0.0263224603	-0.154193577	-0.0281242686	0.044857163600000007	0.08295516559999999	0.0631222117	-0.0023980210999999998	0.0882659651	-0.0380680407	0.0927343526	0.2007226529	-0.054730466799999995	0.1076828165	0.1281510422	0.16516637439999998	-0.0039735856	0.20269374010000002	-0.0105467652	0.031513818	-0.016136754099999998	-0.0339953999	0.1002863685	-0.1574689791	-0.07119699410000001	-0.1336923092	0.026707787599999998	-0.0976139543	0.10091080289999999	-0.0290815967	0.0453354339	0.0756023754	0.071188675	0.0048133028000000005	0.0923088201	-0.0279151831	0.081621007	0.2133295486	-0.0006992926	0.14517070070000002	-0.031133514900000006	-0.2369266509	-0.017889106999999998	-0.15896610490000002	0.0092579382	-0.0325852945	0.0034737204999999998	-0.0409581191	-0.0924141115	-0.1321086839	0.0076688936	0.1564815252	-0.0443877198	-0.1175714354	-0.0798995679	0.123802461	0.06804025820000001	-0.11624300000000005	-0.10114180000000006	0.010229663707240013	0.013512435049000012	-0.0122766	-0.00934561	0.00015071490756	8.734042627210003e-05	-0.046295300000000005	-0.002166400000000006	4.693288960000026e-06	0.0021432548020900006	0.000919755	-0.002056165	4.227814507225e-06	8.45949260025e-07	0.000192996	-0.00011297899999999999	1.2764254440999999e-08	3.7247456016000005e-08	-0.000147381	-0.000260294	2.1721159161e-08	6.7752966436e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
490.95623303308037	-0.6333574435447531	241038.0227540323	0.4011416512935451	645.3017812579408	-1.681551539114821	2.8276155786994237	416414.38889467117	438.32632188127195	-0.21140794269251728	192129.96445396447	0.044693318233482666	436.6228143426988	582.9995048175413	0.962137	39.721569	0.124253525	0.08757629999999998	-0.0698328417	-0.021241447000000004	0.0258021604	-0.039683730699999996	-0.032289507099999996	0.0822226827	-0.029557919900000007	-0.11207904210000001	-0.08469761869999999	-0.0517023217	0.027830210499999997	0.0475031171	0.0214302235	0.0833952077	-0.0057109594999999996	-0.061530202699999995	0.0396090962	-0.056903228	-0.0186308491	0.0990052988	-0.024555686099999998	0.22793512219999998	0.03598449	0.0847740269	-0.1089458809	0.1977179499	0.1199850972	0.130592703	-0.2254952699	-0.052489281500000005	-0.0882266407	-0.13085967710000002	0.0002333571	0.10723067050000001	0.165933709	-0.0516986855	0.0275388766	0.0442937988	0.026656739	0.0807091917	-0.0100686024	-0.0518089956	0.0489570258	-0.0259653538	-0.061732263899999994	0.0210891645	0.11703848230000001	-0.1975959611	0.0223113048	-0.0558551345	0.1089153554	-0.2308786566	-0.11735148179999999	-0.0190989204	0.2608262182	-0.08567706679999999	0.0732842022	0.1678232552	-0.0620380961	0.0831409409	-0.16057134039999998	0.1213082777	0.0595691287	-0.0322943	0.08394870000000006	0.0070473842316900095	0.0010429218124899998	-0.0260743	-0.013797699999999998	0.0006798691204899999	0.00019037652528999994	-0.0567718	-0.0104765	0.00010975705225	0.0032230372752400003	0.00100814	8.838500000000007e-05	7.811908225000012e-09	1.0163462596e-06	-3.92305e-05	-0.00023222650000000002	5.392914730224999e-08	1.5390321302500002e-09	-0.00014738	1.0000000000157452e-09	2.17208644e-08	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
491.71390382132086	0.7576707882404891	241782.5632112032	0.5740650233529638	648.399645260678	3.0978640027371966	9.596761379454923	420422.09997417295	439.4558808744384	1.1295589931664267	193121.47123512856	1.2759035190431516	437.75700763959657	583.4578849139302	1.0015440000000002	41.348507	0.173153245	0.0852243	-0.065329525	0.056028926	-0.0298544058	-0.065365615	-0.0052215659999999995	0.0633942718	0.0391211627	0.043921681500000004	-0.1111004849	-0.0075473671999999985	0.0598206002	0.0839619573	0.0368634313	-0.0463151061	0.0854372516	0.0234220168	-0.13777285849999998	0.0874427636	-0.0674428134	0.011242171899999999	0.0159201122	0.1528433304	-0.0473430617	0.1469659452	0.1054655667	0.1499498508	-0.0351659284	0.100087526	0.19137453329999998	-0.0264830243	-0.1954855309	0.0865153043	-0.10957121269999999	-0.0262940926	-0.0051985248	-0.0082190877	0.0617744729	0.07713869999999999	0.0446743726	-0.0431402346	0.0837129963	0.036538227799999996	-0.14771509800000002	0.1088646103	-0.070503935	-0.0104638012	0.0044551996	-0.16808339809999998	0.0326568826	-0.12432663779999999	-0.1129739232	-0.1281342832	0.0300719495	-0.2129294214	-0.1009143173	-0.09549652410000001	0.150023379	-0.1200885068	-0.0278540423	-0.0617256162	-0.0065620496	0.1186841944	0.050842915	-0.0901921	-0.05789780000000001	0.003352155244840001	0.008134614902410003	-0.033019400000000004	-0.006945100000000006	0.0010902807763600005	4.8234414010000076e-05	-0.0551033	0.0016685000000000033	2.783892250000011e-06	0.00303637367089	8.91316e-05	-0.0009190083999999999	8.445764392705601e-07	7.944442118559998e-09	-0.000760577	-0.0007213464999999999	5.2034077306225e-07	5.78477372929e-07	0.000345102	0.0004924819999999999	1.1909539040399996e-07	2.42538520324e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
490.0300086319362	-1.6838951893846568	240129.4093598155	2.8355030088327897	646.0772875284191	-2.3223577322588653	5.39334543658254	417415.8614600796	439.18273114705556	-0.2731497273828154	192881.47133778688	0.07461077356930637	437.4204530856375	581.9998596462951	1.057699	43.666828	0.12672656999999998	0.0655634	-0.064897187	-0.0061496580000000006	-0.1337803464	-0.0166670446	-0.0052138322999999995	0.09467269710000001	-0.10410950109999999	-0.051805265	0.053401501799999994	-0.0190513038	0.0490880733	0.0811158867	-0.037513811800000005	0.0645231903	0.0064374396	0.09059160599999999	-0.06449702809999999	-0.2336445553	-0.1126262759	0.0627031602	0.0737516921	0.1097933264	-0.155248161	0.0635377729	0.0235594585	0.0946946865	0.1179308649	0.12069528689999999	0.1442337596	-0.005226275900000001	0.10895090810000001	-0.0042239372	-0.2325494624	0.0266404352	-0.0179527405	-0.0184596782	0.047575427999999996	0.08411782949999999	-0.028810502400000007	0.06646946	0.0042382966	0.0875338898	-0.059555067300000014	-0.1837353293	-0.196665609	0.037481051	0.020960146699999998	-0.0730686545	0.15731465	-0.1275423653	-0.0523443584	-0.06987871080000001	-0.10521272029999999	-0.2028435172	-0.0306153892	0.0420215944	-0.1207565766	-0.0715638879	-0.1628418769	-0.0179735645	0.0010358237	0.11593302109999999	0.0418989841	-0.092302	-0.002109899999999984	4.451678009999933e-06	0.008519659204	-0.031577499999999994	0.0014419000000000098	0.0009971385062499997	2.0790756100000288e-06	-0.0934741	-0.0383708	0.0014723182926400006	0.008737407370810002	0.00063159	0.0005424583999999999	2.9426111573056e-07	3.989059281e-07	-0.000448717	0.0003118600000000001	9.725665960000004e-08	2.0134694608899997e-07	-0.000496659	-0.0008417609999999999	2.46670162281e-07	7.085615811209998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
489.7794972444036	-0.2505113875325833	239883.95592098078	0.06275595528350013	648.1446305511613	2.067343022742193	4.273907173680828	420091.4621123014	439.2390748449888	0.056343697933243675	192930.96487068167	0.0031746122967926077	437.56795669425696	579.7440647303843	1.1368	46.932495	0.28262598	0.158968	-0.074220484	0.0120355198	-0.0955502127	-0.05681700610000001	0.014965058600000001	0.0231892942	-0.015981615600000002	0.0316752235	-0.0480395967	-0.0030225191999999996	0.049292557800000004	0.061076745	0.0294771558	-0.0586414614	-0.1170447807	-0.11190331710000001	-0.2676788478	-0.0216102645	-0.1262343871	-0.13326084359999998	0.054028533899999995	0.0761763984	0.0246499077	0.0605644713	0.1544521557	-0.0365463582	-0.0104595763	0.1925086444	0.10492054320000001	-0.2041947782	0.1248913088	0.2329201291	-0.049281037400000005	0.0178441529	-0.08715470130000001	-0.0041423537	0.0518017246	0.0550870629	0.036286868199999996	-0.058329020999999995	-0.1310364816	-0.10845239949999999	-0.2559161344	0.028848089599999998	-0.1538532782	-0.09606804769999999	-0.0964083907	-0.11190665849999999	0.0006216182	0.0002252279	-0.134296646	0.0479444858	0.0255656587	-0.2076351827	0.0068557162	-0.1362896122	-0.2386617976	-0.2416538357	0.08025638480000001	0.014942913300000001	0.0591765191	0.1130577039	0.0327756354	0.0142909	0.1065929	0.01136204633041	0.00020422982281	0.00634663	0.037924129999999986	4.02797123569e-05	0.0014382396362568994	0.0193474	0.11282149999999999	0.01272869086225	0.00037432188675999995	0.000383462	-0.00024812799999999997	6.1567504384e-08	1.4704310544400002e-07	-0.000274273	0.00017444399999999994	3.043070913599998e-08	7.5225678529e-08	-0.000413482	8.317700000000002e-05	1.7096736432399994e-07	6.9184133290000065e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
488.6313435503182	-1.1481536940854085	238760.5898997891	1.3182569052419697	645.3964160872066	-2.748214463954696	7.5526827398897955	416536.5338982107	438.03810794292167	-1.2009669020671367	191877.38401021468	1.4423214998607357	436.3227772141983	574.3678933401334	1.175084	48.513039	0.40745363	0.253834	-0.0562901402	0.0034082611999999997	-0.0677193157	-0.022286029300000003	-0.013328701100000001	0.1132428187	-0.0712965434	0.0373507827	0.100692404	-0.044555748	0.025095253799999998	0.10887691869999999	-0.0014472472	0.0463934684	0.1120742909	0.1336299796	-0.0031707123999999997	-0.0305931731	-0.11562415359999999	-0.0096533987	0.0758828358	0.0722316658	-0.1358489048	-0.23706623370000002	-0.0994648372	-0.10979144099999999	0.1279427672	0.0115079695	0.1346136882	-0.021160449100000003	0.0120836751	0.0808341249	0.0644884419	-0.0802185881	0.08766733560000001	-0.0422619551	0.0245476159	0.10775990560000001	0.0083929412	0.0494051455	0.1235858014	0.1374902776	-0.0044195267	-0.0013073795	-0.1119078349	-0.0183428221	-0.0102508501	0.0513303933	0.2665104144	0.0680266179	0.1338951421	0.1296292206	-0.09750716289999999	-0.0846090283	-0.1023827664	-0.0023398604	-0.0274035543	-0.029668960499999997	0.0932802731	-0.059279790599999986	-0.0955263523	0.1100613216	0.023511936400000003	-0.211886	-0.2261769	0.051155990093610014	0.044895676996000014	-0.017240000000000002	-0.02358663	0.00029721760000000005	0.0005563291147569	-0.0917132	-0.1110606	0.01233445687236	0.008411311054239999	0.00105717	0.0006737080000000001	4.5388246926400005e-07	1.1176084089e-06	-0.000451818	-0.00017754500000000004	3.152222702500001e-08	2.0413950512400004e-07	-0.000332145	8.133699999999996e-05	1.10320301025e-07	6.615707568999993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
489.3283366999276	0.6969931496093977	239442.2210975177	0.4857994506024283	646.1383959483219	0.7419798611152828	0.5505341143006544	417494.8267186704	437.9863871739587	-0.051720768962979946	191832.07534969682	0.00267503794212195	436.29454408405235	577.2333019426765	0.9404610000000002	38.826679	0.28019288	0.189886	-0.06205633660000001	0.0360038431	-0.0681563216	-0.0420998972	0.0011303927	0.046494981	-0.0452899789	0.1021994106	0.0826213983	-0.040652124	0.034470827200000005	0.1163255845	0.023314957799999998	-0.047748512699999995	-0.0027302455	-0.12057675550000001	-0.11996366289999999	0.0570896234	-0.0530900736	-0.1359232776	-0.0355091497	0.0767961775	-0.050998858	-0.08322411440000001	-0.1314049966	-0.1393452316	0.1039552466	0.024203998199999997	-0.0312698475	0.0116521578	0.055559683	-0.0419502124	-0.18589477219999997	-0.0972546057	-0.1587170041	-0.0402614298	0.033852543900000004	0.11036490289999999	0.035240617	-0.0502833746	-0.007752565699999998	-0.1137745064	-0.122412471	0.0622170707	-0.038638102599999995	-0.15382436189999998	-0.0233655696	0.0026217896	0.082794761	0.025220588	0.1476365129	0.1505029125	-0.1084428199	0.0197955496	0.0688755894	0.029777905299999997	-0.0422612529	-0.0525161676	-0.1321753469	-0.1378064206	0.17193094920000002	0.10694708289999999	0.0141475556	-0.0272492	0.1846368	0.034090747914240015	0.0007425189006399999	0.00406823	0.02130823	1.65504953329e-05	0.0004540406657329	-0.055620100000000006	0.03609309999999999	0.0013027118676099993	0.0030935955240100005	0.000536646	-0.0005205240000000001	2.7094523457600014e-07	2.87988929316e-07	-0.000265351	0.00018646700000000008	3.476994208900002e-08	7.0411153201e-08	-0.000276041	5.6104000000000024e-05	7.6198633681e-08	3.147658816000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
489.12520951402	-0.20312718590759005	239243.47058213397	0.04126065365473665	648.7447770563546	2.606381108032678	6.7932224803096535	420869.7857578992	437.96191366816817	-0.02447350579052454	191810.637823884	0.0005989524856788383	436.2296406982575	573.0754026787357	1.0114299999999998	41.756641	0.132772455	0.0902582	-0.0584087467	0.0279176202	-0.11641379560000001	-0.0323423154	0.0061098136	0.06347140450000001	-0.0155276883	0.18829332070000002	0.0796137307	-0.0515811338	0.0216727297	0.10421456289999999	-0.018555600800000002	-0.044927111299999996	0.110644771	0.0680926145	0.0132844777	0.0285012748	-0.1014284199	0.021652621099999998	0.0423081612	-0.08802520189999999	-0.1163277307	0.0461387245	0.0378291977	0.143810296	0.0447957413	-0.1193240296	-0.07348445320000001	-0.0805678804	0.25836185079999996	-0.033206353	0.1864880031	-0.0402752951	0.060221827699999994	-0.0507037584	0.020329175	0.103101866	-0.0071430198	-0.0452600617	0.11771658609999999	0.058930595599999996	-0.0004981577	0.05056216	-0.06951403639999999	0.0657599328	-0.0355466118	0.11854921269999999	0.0519078324	-0.1161027058	-0.08114834280000001	-0.11968702380000001	-0.0727899841	0.1797891509	-0.019235156399999998	0.059930398499999996	-0.2444463013	0.1355622301	0.1608213547	-0.0334780492	-0.0736386633	0.1037183226	0.0047225928000000006	-0.110486	-0.08323679999999999	0.0069283648742399975	0.012207156195999998	-0.00027905	-0.00434728	7.786890249999997e-08	1.88988433984e-05	-0.060117	-0.00449689999999999	2.022210960999992e-05	0.003614053689	-9.05513e-05	-0.0006271973	3.9337645312729004e-07	8.199537931689998e-09	-0.000271021	-5.669999999999992e-06	3.21488999999999e-11	7.345238244099999e-08	-9.50788e-05	0.00018096220000000002	9.039978209439997e-09	3.274731782884e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
