global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
470.4865232324066	2.2034819806323185	221357.5685433179	4.855332838971325	637.9665751388671	-0.5419902749185894	0.2937534581063281	407001.35099441576	439.51596711238517	0.2722486525139516	193174.28534673524	0.07411932879566235	437.6390498080892	468.45030040299577	1.3140120000000002	45.325111	0.15782016499999998	0.08912460000000001	0.2004857352	0.015616664399999999	0.1774948834	0.11851164970000001	-0.0370602736	-0.187378305	-0.0681404285	-0.0441572829	-0.118163239	-0.1951012025	0.1352553673	0.12739117449999998	-0.060167953600000004	0.0924615973	0.2148778571	-0.1415767565	-0.034564858	-0.0467401363	0.22109622210000002	-0.0630947768	-0.09154326380000001	-0.14261469289999998	0.0103827462	0.1417333106	-0.0458415449	0.0565636452	0.17887237949999998	-0.067088305	0.0648685641	0.016167761399999998	-0.0542909921	-0.1374757635	-0.0159285326	0.21647928730000002	-0.0665628875	-0.0532021008	0.0010452117	0.0054424632	0.0460238822	-0.1926494798	-0.08526676539999999	-0.056864154800000004	0.1249910506	0.1199055059	-0.1424724161	0.0269317287	-0.1701595239	0.0535372236	-0.0313250865	0.08855424320000001	-0.1218369612	-0.09476128029999999	0.06814459490000001	-0.1890760846	0.1410169077	-0.0035311135	-0.0963780378	0.2281935359	0.05342439349999999	-0.0942621071	0.0942993899	0.1085670356	-0.1512257488	0.014121758500000001	-0.0548472925	-0.1983497018	0.0443906165	-0.0913059044	-0.0706406519	0.0892374313	0.14857448210000002	-0.0334352094	-0.1415304439	-0.0020883998	-0.0029926165	0.08752464800000001	-0.0186181842	-0.0173322821	-0.1689279659	-0.093196172	0.014043358999999998	-0.051223464100000005	-0.1211813494	-0.0330990581	-0.19652472420000008	-0.1176087496	0.2156107674	0.060364817599999995	-0.0764154692	0.1032856406	-0.029377968100000002	-0.23665263949999998	0.0358102796	-0.0112200206	0.17301860309999995	0.0081744391	0.0969311858	-0.0141475556	-0.0215322	0.0029838999999999977	8.903659209999986e-06	0.0004636356368400001	0.0186882	0.013606720000000004	0.00034924881924000014	0.00018514282915840007	0.00794738	0.03620298	0.0013106557608803995	6.316084886440001e-05	-0.00015175399999999998	-0.001578084	2.490349111056e-06	2.3029276515999997e-08	0.000109554	0.0001652023	2.729179992529e-08	1.2002078916e-08	0.00010348	-0.000357245	1.07081104e-08	1.2762399002499996e-07	0.0
472.269397693135	1.7828744607283509	223038.3839974365	3.1786413427174085	642.5930260284234	4.626450889556281	21.404047833476106	412925.7971003661	440.5293599208429	1.013392808457752	194066.11695226762	1.02696498423389	438.6132503213785	482.5702559464862	1.2716980000000002	43.865547	0.20544778	0.100657	0.1456453393	-0.10760682140000001	-0.1317641426	-0.06970632730000001	-0.0486342269	0.1801314829	0.048410093499999994	0.1228640119	0.058783612400000004	0.0669671676	0.13637586210000002	-0.3195798868	0.08448494960000001	0.0572571217	0.0978938359	-0.1147764766	0.010860649299999999	0.0326980223	0.0858161936	0.1649182649	0.13065511330000001	0.0095295551	0.1109400692	-0.1135463116	0.058142825	-0.015010923300000001	0.0525022196	-0.071933043	-0.0554265119	0.0579880126	0.10217105060000001	-0.1434200226	0.037502253799999996	0.20622571239999998	0.20073385370000002	0.0006104658	-0.0043840949	0.012024103400000001	-0.015460771000000003	-0.1251341164	-0.2157457548	-0.059645381399999996	0.0717857502	-0.10819049689999999	0.056100092000000004	0.1884055143	0.19220376100000008	-0.065624767	-0.086024641	-0.015630378	-0.0367994447	-0.0545240998	0.043242289	0.1282995276	-0.144278348	0.12880092070000002	-0.050438638499999994	0.0742980491	-0.1736136775	0.1293522368	0.0548367683	-0.055624249699999996	0.1282465298	-0.10390761130000001	-0.0010254100999999999	-0.0460614609	0.0964672962	0.0382529587	-0.073824821	-0.054255707400000006	0.1493553368	-0.088996366	-0.1473995226	0.1838670854	0.15274886810000002	-0.0905368887	0.0477421679	-0.0457302651	-0.0426006668	-0.2045146493	0.0477203731	0.0523856751	-0.0588115305	-0.23539794260000002	-0.0576981004	0.0494193158	-0.2083937918	0.044913850899999996	-0.0175599599	-0.015847059099999998	0.0540835678	-0.025560555699999998	-0.1663698409	-0.0960915003	-0.1472145763	-0.066008855	0.09338007720000001	-0.023511936400000003	-0.068634	-0.047101800000000006	0.00221857956324	0.004710625956	0.0102106	-0.008477600000000002	0.00010425635236	7.186970176000003e-05	-0.0496735	-0.05762088	0.0033201658119744	0.00246745660225	0.00109929	0.001251044	1.5651110899360001e-06	1.2084385041e-06	0.000359868	0.000250314	6.2657098596e-08	1.2950497742400001e-07	0.000447072	0.000343592	1.99873373184e-07	1.18055462464e-07	0.0
471.34380785813096	-0.9255898350040184	222164.98520620266	0.856716542662766	642.19045582811	-0.4025702003134484	0.16206276618040993	412408.5815567157	440.33024806719175	-0.1991118536511749	193890.72736291465	0.03964553026440689	438.42123695305327	486.66674712943575	1.102486	38.028778	0.203128005	0.113895	0.1580010901	0.1214546126	-0.013050636899999999	-0.18435446719999998	-1.58603e-05	-0.0488188525	0.059394791100000004	-0.1137958727	-0.1192685536	0.23320713780000002	0.0672241371	-0.2201665641	0.0677324111	0.0619733179	-0.07876294610000001	-0.0619794671	-0.0454428884	0.08410120619999999	0.12360175949999999	0.058452963899999995	0.0677480234	0.1892672848	0.1478508524	0.0401209211	-0.012703641000000002	0.12346269800000001	-0.046893056600000003	-0.042268301200000004	0.0230249499	0.09212489369999999	-0.0686454886	-0.0548283943	-0.0017812179999999996	-0.05586561599999999	0.1628147989	-0.2036163134	0.0980989567	-0.134454587	-0.1193211767	-0.1105105147	0.06638449219999999	-0.2667096575	0.141345089	-0.0353146649	-0.022552791099999997	0.0274100918	-0.136059515	-0.1379950701	0.1372299813	0.0570027498	-0.1116360908	-0.0514476003	0.1051202003	0.014330710600000001	0.0253907736	-0.1137912115	-0.047143995	0.1236339833	-0.05834864980000001	0.070196429	-0.1404873599	0.1087748915	0.1252507704	-0.1030999792	-0.11584492710000001	0.0427107951	0.047827659	-0.0450303986	-0.0880458058	0.1116181123	0.0044096449	0.0173861915	0.1036004442	-0.053757849	0.2499196309	0.029032421	-0.1522305281	0.0662640692	-0.11331790259999999	0.0321118218	0.16102964349999999	0.1214837028	-0.2388965473	-0.048163522699999996	-0.0514425329	-0.1220833311	-0.0095547101	-0.24083459440000002	0.0061074728	0.0778237195	-0.0321629291	-0.1092685727	-0.07029797110000001	0.062356199699999997	0.031137355699999997	0.10016043720000001	0.0897289748	-0.0327756354	0.0257621	0.0943961	0.00891062369521	0.00066368579641	0.017933399999999995	0.007722799999999995	0.0003216068355599998	5.964163983999991e-05	-0.018615400000000004	0.0310581	0.00096460557561	0.0003465331171600002	9.32529e-05	-0.0010060371	1.0121106465764098e-06	8.696103358410001e-09	0.000102782	-0.000257086	6.6093211396e-08	1.0564139524e-08	0.000311175	-0.00013589699999999995	9.6829880625e-08	1.8467994608999985e-08	0.0
470.6901644932157	-0.65364336491524	221549.23095065047	0.4272496484977176	641.8618077519451	-0.3286480761648818	0.10800955796687793	411986.58025059494	440.3601047840039	0.029856716812162176	193917.0218853789	0.0008914235388016474	438.447866957415	484.01162016861036	1.084257	37.400002	0.114801072	0.0770034	0.1292408632	-0.132718007	0.0928461858	-0.1213712185	0.0569206714	-0.1160231984	-0.123214015	0.0640431817	0.0450799166	0.1404439125	-0.026479751200000002	-0.096479451	0.0010960706	-0.0815164932	-0.0797338926	0.024673248	0.0081364213	-0.045886277	0.097880226	0.1475262192	-0.11730670160000001	-0.0675739969	0.0657125303	-0.0076673724	-0.0459162179	-0.081468081	-0.10141807609999999	0.08390261060000001	-0.0089367538	-0.1016838781	0.0680424572	-0.035646000899999995	0.1891183167	0.0391806342	-0.0365501138	-0.1399663474	-0.0962954259	-0.0548954684	-0.1375052687	-0.048954564699999994	-0.1220773394	0.0676946084	-0.07831588519999999	0.0838346349	0.0472959356	-0.0076606106	0.0094003852	-0.3184646465	-0.0207160236	0.10530509019999999	-0.1253869242	-0.1651181984	-0.014349535	0.0939443995	-0.0669874458	-0.0966046124	0.0884162677	0.0921991172	-0.1506505769	-0.1310970394	0.09371946380000001	0.060318204	0.0339462735	-0.0013511997	0.0551683543	0.09616303470000001	-0.0799578414	0.0209323064	0.09695277470000001	-0.0753686461	0.0131576003	-0.1594626621	-0.0261172154	-0.1122379931	0.08500776189999999	0.1328661874	0.0475537671	0.081950568	-0.0160868306	-0.1888102611	0.0190786551	-0.10627446199999999	0.012322458	0.0668755789	0.034391351699999996	-0.222645085	-0.2128683545	-0.1187532798	-0.0889972619	0.1369013512	0.1384407306	-0.0477816383	-0.0626234031	0.0653931336	-0.1200513152	0.061030831699999996	0.0859817885	-0.0418989841	-0.0482444	-0.0740065	0.0054769620422500005	0.00232752213136	0.014542	-0.0033913999999999962	0.000211469764	1.1501593959999972e-05	-0.004092800000000001	0.014522600000000004	0.0002109059107600001	1.6751011840000005e-05	-7.187539999999999e-06	-0.00010044044	1.00882819873936e-08	5.166073125159998e-11	6.59799e-05	-3.680210000000001e-05	1.3543945644100011e-09	4.35334720401e-09	-9.1939e-06	-0.0003203689	8.452779721e-11	1.0263623208721e-07	0.0
469.9477078633047	-0.7424566299110325	220850.84812597398	0.5512418472988478	640.873546875685	-0.988260876260142	0.9766595595464641	410718.9030850208	439.826113085874	-0.5339916981299098	193447.009752228	0.2851471336716647	437.8936256961497	481.29504536072835	1.0411530000000002	35.913197	0.057708132	0.0348266	0.0654603086	-0.020719484	-0.15743209560000002	-0.0239620481	0.1123304458	0.1467618807	0.0680435611	-0.0380423986	0.11505308880000001	0.0667546124	0.0539527026	0.1124297859	-0.0860805991	-0.0454219268	-0.051575883499999996	0.0049486314	0.1298718954	0.11342060050000001	0.0713407986	0.12093271109999999	0.0388945842	0.014145736	-0.0911748184	-0.019951363700000002	0.028202915099999996	-0.0662073289	0.0602845908	-0.0560717545	0.031829508	-0.041264771400000004	-0.11948287619999999	-0.0036498396000000004	0.0454662192	-0.0664308998	-0.1377931385	-0.0524471367	-0.0571170116	-0.06803413900000001	-0.1752639471	-0.012954376299999999	-0.0367494331	0.1070562695	-0.032159869300000005	-0.1657976903	-0.0894121541	0.1064377817	-0.0320934596	-0.029987699	-0.015142371399999997	-0.2024439214	0.000841816	0.0361827623	0.0828029426	0.0319711809	-0.21434509940000002	-0.0570284042	-0.0211838382	0.062138768399999995	-0.1306081043	0.036302087999999996	-0.0256406737	-0.0781177971	-0.0223474992	0.0417299185	0.07095731	-0.08190806980000001	0.0541634412	-0.0612340528	0.0413793228	0.0944926633	-0.0195645627	-0.0332780674	0.0362165614	-0.14877039960000002	-0.0491686021	0.1230431082	0.0129441114	0.1389737306	0.0601398509	-0.0722098508	-0.08782674160000001	0.1293049281	0.0954889481	-0.0544019416	0.0044656393	0.0107034212	-0.013302618799999999	0.0042542009	0.1608790477	0.0220158545	-0.07040770889999999	-0.0204980115	-0.0399237535	-0.0899243077	-0.22938469	0.045547997800000004	0.0821425306	-0.050842915	-0.051223800000000014	-0.002979400000000007	8.876824360000041e-06	0.0026238776864400013	0.00657024	-0.00797176	4.31680536576e-05	6.354895749759999e-05	-0.036194800000000006	-0.032102000000000006	0.0010305384040000005	0.0013100635470400005	0.000217931	0.00022511854	5.06783570517316e-08	4.749392076099999e-08	9.6787e-05	3.080710000000001e-05	9.490774104100008e-10	9.367723369e-09	2.79799e-05	3.7173799999999986e-05	7.828748040099997e-10	1.3818914064399995e-09	0.0
469.2946470250769	-0.6530608382277592	220237.46572639162	0.4264884584267434	639.2196709755741	-1.6538759001108474	2.7353054929674663	408601.78776212136	439.0366582300511	-0.7894548558228962	192753.1872698107	0.6232389693823498	437.10174388738426	479.13363411644485	1.100581	37.963074	0.099594365	0.06568210000000001	0.09457942720000001	0.12635844699999998	0.0865908126	0.0441363966	-0.1014204568	-0.0394098594	-0.0321391321	-0.1804457561	-0.0495571912	-0.0417700333	-0.11360500949999999	-0.135029017	0.10448031390000001	0.1320852223	-0.1002710134	0.0018745929	0.0928611791	-0.019847466	0.1401794274	-0.1939443961	0.030278085	-0.08025861690000001	-0.1119325294	0.1089423987	0.1506322264	0.0248896905	-0.0339005837	-0.1388503157	-0.060509767699999994	-0.0422493876	-0.0670175709	-0.0827187516	0.0981150177	-0.0303930332	-0.1028410043	-0.030082455299999998	0.0804698096	0.014551811100000001	-0.0822353707	0.0367589484	0.0726465301	0.0584387241	-0.06375821940000001	-0.0427603194	0.0451493524	0.030975113399999997	-0.0654596578	-0.089504242	0.1160451828	0.15636996960000002	-0.0101941591	0.1401681964	0.0967943683	0.0940371753	0.0023523969	0.0978904833	-0.17267872920000002	0.1513663818	0.18872787989999998	0.043793165999999994	-0.0110135238	-0.0394248048	-0.2112991885	-0.06982007700000001	0.0176769805	0.0182137186	0.1481562468	-0.0027432595000000002	0.041131120099999995	0.07902412219999999	0.0340738733	-0.1261267827	-0.0032478526	-0.1286087143	-0.0356306349	-0.0324642084	-0.0227122634	0.0736054808	0.008781467900000001	0.0507960774	-0.053456355700000006	0.046275904400000005	0.0913603786	0.0224355845	0.058490531	-0.0805477914	-0.0496722787	-0.1587649727	-0.11811771119999999	0.0007175139999999999	-0.1643057593	0.0179684447	-0.10062644109999999	-0.0823420492	0.08606546150000001	-0.11407957810000001	0.0782153125	-0.0595691287	0.00976641	0.06099021	0.0037198057158441	9.53827642881e-05	0.00659159	2.134999999999984e-05	4.34490587281e-05	4.558224999999932e-10	-0.0120379	0.02415690000000001	0.0005835558176100005	0.00014491103640999994	0.00014475	-7.318099999999999e-05	5.355458760999999e-09	2.09525625e-08	0.00015732	6.053299999999998e-05	3.6642440889999978e-09	2.47495824e-08	0.000182784	0.0001548041	3.3409990656000015e-08	2.3964309376810006e-08	0.0
469.00483208828484	-0.2898149367920837	219965.53252216027	0.08399269758779948	641.6206657800074	2.4009948044332527	5.764776050915476	411677.07875597995	439.35023760020766	0.31357937015656034	193028.6312793589	0.09833202138778507	437.4249465135714	474.34486008092085	1.304841	45.008743	0.097661567	0.0538597	-0.0564833712	-0.1508647665	0.0415143802	0.0691829913	0.1378965502	-0.033303137999999996	-0.1245759883	0.2538989732	0.11400820490000001	-0.067836041	0.0898727859	-0.0038993427000000003	0.0117532486	-0.0617004959	-0.1639684466	0.0879113447	0.010916128899999999	-0.0440022991	-0.053032573799999996	0.0810201176	-0.1315797128	-0.0548183756	-0.0515130945	-0.1066602447	-0.2393906405	-0.1738577391	-0.2016932454	-0.09637430609999999	-0.0926443949	0.1603036561	-0.15065076560000001	-0.0398751811	0.0310982416	-0.039377016699999996	0.11036031310000001	-0.0920827899	-0.065049543	0.1031214984	0.0063521915	0.0431012854	-0.0028012535	-0.0343138075	-0.0200412446	0.112733469	-0.016745563	0.269180813	-0.241586413	0.11370721	0.11902153929999999	0.036412828599999995	0.0763354389	0.0065922093000000005	0.0012833834	-0.11876248119999999	-0.1369825304	-0.0317291829	-0.0482616166	-0.059851636	-0.08938143109999999	-0.1435084202	0.11592793130000001	0.0098358581	0.1015045338	0.232844213	0.10715671310000001	0.2284377889	0.1388101106	0.034719327700000004	-0.08848392390000001	0.1731576175	-0.0352539984	-0.0029892665	0.0592781774	0.039481758	0.126481106	0.0089679176	0.1494636546	0.0386393103	0.0250089465	0.0405672327	0.1060169571	-0.010775528400000001	0.1124661219	-0.1960438514	-0.0813143863	-0.0483106205	0.25722707899999997	-0.142308814	-0.0325392086	-0.09070352279999999	-0.025456278399999997	-0.0548676658	0.1042783002	-0.1329450983	-0.06365981	-0.010872738500000001	0.0742043394	-0.06804025820000001	-0.037122	-0.046888410000000005	0.0021985229923281004	0.0013780428840000005	0.00176365	-0.004827939999999999	3.110461322500001e-06	2.3309004643599995e-05	0.00735934	0.01939724	0.0003762529196176	5.41598852356e-05	-7.187539999999999e-06	-0.00015193754	2.30850160612516e-08	5.166073125159998e-11	-0.000221702	-0.00037902199999999996	1.4365767648400002e-07	4.9151776804000005e-08	0.000182784	0.0	3.3409990656000015e-08	0.0	0.0
469.4294947610252	0.4246626727403395	220364.05055159135	0.1803383856189687	637.8345262162428	-3.78613956376455	14.334852796303215	406832.8828334989	439.5521749842058	0.20193738399814265	193206.11453334586	0.040778707056013316	437.58924236103655	475.0338955921241	1.227984	42.357666	0.047885244999999986	0.0287019	-0.14995794380000002	0.09624095519999999	-0.1125912642	0.047033645199999995	-0.0238252873	0.0637792623	0.17100372760000002	-0.0910188782	0.0471353541	-0.0197986241	0.09655831039999999	0.2189578049	-0.002332727	0.0607965442	0.0393754502	-0.20447850620000002	0.0934968941	0.13445098460000002	-0.1109270198	-0.0980180657	0.0959338059	0.051787519299999994	-0.1131008581	-0.0091904552	0.12098268289999999	-0.1230180442	0.0720338204	0.06521329940000001	0.015852978700000003	-0.1084544366	0.14866984800000002	0.0141878294	-0.0398860983	0.09538941570000001	0.0329209257	-0.1226026875	0.1496928535	-0.12324330439999999	0.0321410397	0.0340477339	-0.1306987968	0.025973863	0.0179292809	0.0377320955	-0.1079336984	-0.12180185560000001	-0.046456210199999994	0.2142214412	0.1156744252	-0.0278839448	0.14601878140000002	0.078576942	0.0262407089	-0.258282639	0.06640674049999999	-0.036108721499999996	-0.18315015739999999	-0.1087980585	0.094971165	0.1047255198	-0.08771529730000001	-0.10637662	-0.0535437097	0.0030166871	0.1543343445	-0.0692560545	-0.0809343163	-0.0042033713	0.0594450704	-0.13661246330000001	0.0686654208	0.0202623876	-0.10603804119999999	-0.0687491224	0.1224909783	0.026123007900000002	-0.16936346510000005	-0.1016992876	0.05670641150000001	-0.1356680698	-0.0128014978	-0.0130942018	-0.052685357099999996	0.0820606529	-0.0097079808	0.12030005560000001	0.1911116882	0.023761418	0.1202501172	-0.0716816027	-0.1913274637	-0.0997521382	0.2075574324	-0.15641953390000002	0.2169543047	0.0390141941	0.0701139065	-0.0762200289	-0.037036300000000015	8.56999999999941e-05	7.344489999998991e-09	0.0013716875176900006	-0.016651	-0.01841465	0.000277255801	0.00033909933462249983	-0.0130084	-0.02036774	0.0004148448327076	0.00016921847056	-7.187539999999999e-06	0.0	0.0	5.166073125159998e-11	-0.000146346	7.5356e-05	5.678526736e-09	2.1417151716e-08	7.77969e-05	-0.00010498710000000002	6.052357649609999e-09	1.1022291166410003e-08	0.0
469.08251429914014	-0.3469804618850389	220038.40522120305	0.12039544092995495	638.240360783862	0.4058345676191948	0.16470169627465878	407350.7581335143	439.404710806927	-0.1474641772787777	193076.49987931922	0.021745683580506776	437.43369515930357	478.9893730730138	1.15419	39.812263	0.118144618	0.0651593	-0.1319402905	0.015181152199999999	0.2105810433	0.0346201879	0.087995942	-0.1940768204	-0.0846090431	-0.011046726599999999	0.0656747819	-0.0173078164	-0.0642724253	0.09687209470000001	0.1028886957	0.1526449603	-0.170530651	0.0360103111	0.0695661241	-0.1082678873	-0.0522605081	-0.1782112418	-0.2136297204	-0.007293626	-0.0063896948	0.1497437983	-0.09697692470000001	0.013486475	0.1429225931	0.038093069199999996	-0.1598773355	-0.0824073069	0.1350681895	0.0189064954	-0.0861334814	0.0381115438	0.1413479715	0.2467594665	0.1018498167	-0.2488196692	-0.055731480300000004	-0.0259184471	-0.0736729256	0.004078542100000001	-0.0727425079	-0.22672117739999997	-0.130235035	-0.034391896	-0.1373995683	-0.0025757284	0.0210522296	0.10329546220000001	0.0388891796	-0.1382694942	-0.0803464092	0.15157571039999998	-0.1429042726	-0.052323996	-0.0595632089	-0.0423091558	0.1825091868	-0.21269606859999998	-0.022672302400000004	0.12335554380000001	-0.0809560508	0.0701912637	-0.0085407499	-0.1282632981	-0.0011555245	0.17876786890000002	0.0709112959	-0.121420532	0.0538068583	0.0610910306	-0.0170280367	0.2176108872	-0.0457205065	-0.033248347000000004	-0.3024414064	0.0278603178	0.056950822699999994	-0.167581944	-0.0816843912	0.2567077884	0.059823917699999986	0.0770913487	-0.0126350666	0.0379730877	0.060130205199999995	-0.12481086779999999	-0.0817973284	-0.0636614424	0.1370680956	-0.0090547746	-0.1143857787	-0.0266184038	-0.078949987	0.1109078641	0.0659483939	-0.08407341380000001	-0.0047195	0.032316800000000014	0.0010443755622400004	2.227368025e-05	-0.013672299999999998	0.0029787000000000012	0.00018693178728999995	8.872653690000005e-06	0.0391284	0.052136800000000004	0.00271824591424	0.00153103168656	-0.000279369	-0.00027218146000000003	7.408274716773162e-08	7.8047038161e-08	-0.000146346	0.0	0.0	2.1417151716e-08	-0.000264268	-0.0003420649	6.9837575824e-08	1.1700839581201e-07	0.0
468.8231240359414	-0.2593902631987248	219795.1216308197	0.06728330864230374	639.0235983328894	0.7832375490273762	0.6134610582064115	408351.15922631393	439.20395142593713	-0.20075938098989354	192900.11094815691	0.04030432905544523	437.2392358895607	474.2895474323223	1.180055	40.704426	0.198415565	0.118161	-0.13438831699999998	-0.1247966982	-0.024781715	0.11134247800000001	-0.1024368526	0.19588975879999998	-0.0164676126	0.12182338779999999	0.0851218394	-0.21163132910000002	-0.1607313919	-0.1186939469	0.09648114529999999	-0.1080014172	-0.08796735119999999	0.0123164421	-0.0831102403	-0.2497740703	-0.120337391	-0.0778826375	0.0689340901	-0.1281909688	0.0006491291000000001	-0.0435393538	0.0350851333	-0.1731744807	-0.0334713497	0.015648246100000002	-0.034705355699999996	0.174210442	0.1700713982	-0.024398480299999997	-0.1261685858	-0.0993242757	-0.11660966539999999	0.005545111	0.0610016974	-0.0136390713	-0.2477949252	-0.26734079920000003	0.1428459668	-0.09875746880000001	-0.14026080800000001	0.17689569300000002	-0.18860551679999998	-0.037417342400000005	-0.02054176	0.1693285866	0.0199692882	0.0078427429	-0.2010814845	-0.11521731310000001	-0.096757421	-0.023652294700000003	0.0513582905	-0.18581120399999998	0.0002311812	-0.12263719390000001	0.0681701091	0.058293999400000004	0.1424861057	-0.0639294319	-0.01246552	-0.0006734764	0.167903202	0.0791360102	0.0204846212	0.0637678506	-0.2044530056	-0.1237064123	0.0709382442	0.14418941359999998	0.1266269369	-0.1392654682	-0.067891308	0.0125254934	-0.1614570893	0.2436528877	-0.2932935368	0.0227539103	0.13146938630000002	-0.06447741900000001	0.0299007035	0.115714535	-0.1267403248	0.1436101879	0.134638037	0.019886128899999998	-0.057134881100000014	0.188355456	0.07505877849999999	-0.0568329581	0.0293107684	0.022446189	-0.0036075205	0.1737222018	0.0617122621	-0.0915667833	-0.105283	-0.1005635	0.010113017532249998	0.011084510088999995	-0.0338234	-0.0201511	0.0011440223875600005	0.0004060668312100002	-0.0154525	-0.054580899999999995	0.0029790746448099996	0.00023877975625000004	-0.000498472	-0.000219103	4.8006124609e-08	2.4847433478400004e-07	-2.06387e-05	0.0001257073	1.5802325273289998e-08	4.2595593768999997e-10	-0.000146677	0.000117591	2.1514142329e-08	1.3827643281e-08	0.0
470.43920696301404	1.6160829270726254	221313.04744798952	2.611724027175625	639.2572638506754	0.2336655177859939	0.05459957420219662	408649.84938585205	439.9682951144329	0.764343688495785	193572.10070590075	0.5842212741433417	437.9959371460329	479.38624372327035	0.941341	32.470303	0.167116015	0.0931866	-0.1371406622	-0.1236098418	-0.031712771699999996	-0.04409168769999999	0.016053094599999998	0.1123068707	-0.02596673	0.0565078531	0.1063519341	-0.11157606519999999	0.06279825259999999	0.0285701661	-0.1866955523	-0.0668372592	0.0134563782	-0.0043205572	0.0515750229	0.0843284917	-0.1496077499	0.014580897399999999	-0.0799568413	0.0103647266	-0.0260878542	-0.031965035499999996	-0.09098547970000001	-0.2591626059	0.16851226719999998	-0.0083326267	0.0281087289	0.1275357267	-0.055516115199999994	0.0736953068	-0.0991865037	-0.1072832349	0.0760204229	-0.1486297932	-0.1485702558	0.058171312300000014	0.0069319463	-0.005805564300000001	0.0194229797	-0.0609046552	-0.0157015745	0.0192096749	0.0863228777	-0.0654222461	0.1158903042	-0.20128998739999998	0.15861244119999998	-0.055224571900000005	0.0378644016	-0.18028632260000002	-0.0183388725	0.08557899869999999	0.1010936355	0.11298758060000001	-0.19620546260000002	-0.1482922961	-0.0048207775	-0.0773477244	0.0332744467	0.0036791663	0.07520490349999999	0.1426511725	0.2250454009	-0.15515738980000002	0.014076006499999997	-0.0031591022999999997	-0.1339861973	0.06843073870000001	-0.0808869308	0.1836378786	0.09090722890000001	-0.004053009000000001	0.0998619486	0.0591682895	0.1443333575	-0.0085007269	-0.0243655084	0.0032122865	0.0959995608	-0.0299031594	-0.043210583399999995	0.0685534491	0.07295151799999999	-0.0575311753	-0.245201552	-0.10767494949999999	0.09804760380000001	0.0312802319	0.11607336039999999	-0.0854331698	-0.0939649131	-0.0453334089	0.1144856824	-0.0146423778	0.057410047199999995	-0.0986680499	-0.0358443	0.06943869999999999	0.004821733057689999	0.0012848138424900002	-0.0202483	0.013575100000000005	0.00040999365289	0.0001842833400100001	-0.028215	-0.012762499999999996	0.0001628814062499999	0.0007960862249999999	0.000585707	0.001084179	1.175444104041e-06	3.43052689849e-07	-0.00026628	-0.0002456413	6.033964826568999e-08	7.090503839999997e-08	-0.000243651	-9.697399999999997e-05	5.936580980099999e-08	9.403956675999995e-09	0.0
