global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
361.81552763544227	0.3876179425164423	0.15024766936068	130910.47603811348	501.68830481799415	0.6029941013882194	0.3636018863089862	251691.15519115265	300.531102250363	0.396034943108134	0.15684367616266295	90318.94341981814	300.9408793524852	378.907414333714	1.165115	41.570522	0.028377047	0.0136558	0.0721177113	0.13585987289999998	-0.058581795199999995	-0.0282741375	-0.0879208647	0.09286537710000001	-0.0411448913	-0.08557542539999999	0.0472070125	-0.1321035696	0.012663790900000001	0.0254856451	-0.0399760435	0.1089230269	-0.055232930599999994	-0.24393593719999998	0.0584091865	0.0596875924	-0.072702474	0.0645043652	0.1590482001	0.1271823201	-0.013419367199999999	0.0702361514	0.17130834760000002	-0.0227133923	-0.037479051	-0.0847321611	0.0183067369	-0.039127010499999997	-0.0742636275	0.1021719024	0.0892154043	0.0236437216	-0.0573584092	0.0632831146	0.0355888005	0.0071827982	0.1246368207	-0.17311205899999998	-0.2075356757	-0.0354917732	0.0411406743	0.0579709563	0.0493956761	0.0261240146	0.037454526	0.1232118936	0.109130197	-0.032075726400000004	-0.0800033503	-0.044400599900000004	-0.0015319335	-0.1555467018	-0.0617921992	0.0640367001	0.094796635	-0.1737499285	-0.1185108478	0.04652318	-0.118881889	0.1742476556	0.1804864611	-0.1336373879	-0.05457778480000002	-0.1210882259	0.10199394210000001	0.06225169110000001	0.0912344651	0.0206276954	0.0738366719	0.003092047	-0.1340272496	0.0445210438	0.0742692405	0.0347765639	-0.0168679992	0.0104375573	-0.031214582	0.1509874389	-0.26463579379999996	0.0905047727	-0.0264192563	0.0837962332	-0.0586014471	-0.059942395	-0.048772795599999995	0.0865832303	0.046675004699999995	0.0507817421	-0.0596705608	-0.043884266500000005	-0.05821459070000001	0.0016733628	-0.1681914524	0.052323660999999994	-0.0710463769	0.0999832116	0.2051107098	0.11923361519999999	-0.0967377172	-0.0657398172	-0.1337950845	0.1249253832	0.09373085960000001	0.10694708289999999	0.0141475556	-0.0027457	0.004123400000000001	1.700242756000001e-05	7.538868489999998e-06	0.00168359	0.00834443	6.96295120249e-05	2.8344752881e-06	-0.00569408	-0.006509816999999999	3.24225470464e-05	4.237771737348899e-05	0.000127153	-0.000187988	3.5339488144000015e-08	1.6167885409e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
361.258013502328	-0.557514133114239	0.31082200862212145	130507.3523196482	500.4213677940588	-1.266937023935327	1.6051294226181034	250421.5453448767	300.4718364102969	-0.059265840066132114	0.00351243979874435	90283.32447577619	300.86699254153814	375.229808658544	1.204316	42.969189	0.01984642	0.0105278	0.0828574652	-0.1259567656	0.0001341328	-0.1254955171	0.1411706639	0.0429387875	-0.03987403	-0.2094121509	0.0048266936	0.0451079939	-0.0575548427	-0.2142173808	-0.011741808400000001	-0.0213710348	0.0060403120999999995	0.1282296791	-0.060120516900000004	0.07752466400000001	0.006508162	-0.269355898	0.23368466440000002	0.1334672102	-0.2729308759	-0.15015542869999998	-0.0618645229	0.18439577370000002	-0.095338505	-0.087774891	0.0240707036	0.1008276611	-0.052621418200000006	-0.2174099982	0.0048446474	-0.0357146296	0.029454719900000002	-0.1140974881	0.026630820099999997	0.0464561625	0.0507301077	-0.12062355	-0.1146238913	0.17684308969999998	0.057845837000000004	-0.063220014	0.092533956	0.181296192	-0.011467697399999999	0.050630872199999996	0.09685339289999999	0.0160918712	0.0548438208	0.11239470210000001	-0.042112033	0.079677019	-0.042031558200000006	0.0654168398	-0.11174011029999999	0.0095436273	0.0709189922	0.0506546812	-0.0691139305	0.20110992379999998	0.0231970072	0.0625411391	0.0035939475	0.18105025989999998	0.0658487905	0.1115423528	0.0818558907	-0.0107430404	-0.1441058946	0.047237298600000005	0.120952916	-0.0320479505	0.07070945719999999	-0.09240152089999999	0.1096160665	0.041509153	-0.0322665936	0.049613782599999996	-0.109591099	0.009870844200000001	0.164256398	-0.0643951303	-0.14913279699999998	-0.09680953449999999	0.1714040741	0.0495792172	0.08371043480000001	0.0912750619	-0.0984582598	0.047528634800000004	0.08782104630000001	-0.0073606834	-0.0290614847	-0.10335848	-0.057523313	-0.0174905938	0.033828534	-0.1003559894	0.04668682019999999	-0.087340574	-0.1979700234	-0.0328110221	-0.0072176183	0.1037183226	0.0047225928000000006	-0.00687133	-0.00412563	1.7020822896899998e-05	4.72151759689e-05	0.00407344	0.00238985	5.7113830225000015e-06	1.65929134336e-05	-0.00682471	-0.0011306300000000005	4.657666658410001e-05	1.2783241969000009e-06	5.34368e-05	-7.37162e-05	5.43407814244e-09	2.8554915942400003e-09	-0.00017029	-0.00017029	2.89986841e-08	2.89986841e-08	0.0	0.0	0.0	0.0
361.0785665510974	-0.17944695123060228	0.032201208305958164	130377.73122259528	501.3013729568544	0.8800051627955554	0.7744090865468319	251303.06652842718	300.35369034952873	-0.11814606076814015	0.013958491675029069	90212.3393065806	300.7462604154602	375.28928898630807	1.219556	43.512928	0.025161345	0.0148695	-0.1504508535	-0.0247196319	-0.1539967505	0.1394692576	-0.0811210668	-0.1465620959	-0.0490128462	-0.060375848899999994	-0.2836257022	-0.0487886731	-0.0180905199	0.0743972809	-0.0530659284	-0.013436735600000001	-0.0466611253	0.0869942488	0.12795074720000002	-0.11988315869999999	-0.054635171100000005	-0.014737501	0.1607196018	0.0268044096	-0.0380161274	-0.1294520249	-0.1095407572	-0.1237728324	-0.0165697985	0.1416503949	0.036257618	-0.09583851460000001	0.0911282443	-0.0790955367	0.011598839199999999	0.1602632132	0.0301448457	-0.06877718570000001	-0.1359850936	0.0203927672	-0.053685701399999994	-0.0750589927	0.20540547309999999	-0.0294988173	-0.1143426459	-0.013331438300000002	0.11016911900000001	0.1572690196	0.122759934	0.0383174263	-0.1437520685	-0.0151589935	0.023332944900000003	-0.3331566784	-0.2116399034	0.0687927509	-0.2188570951	0.21913028780000002	-0.035134316	0.038455107200000005	0.0037580103999999997	0.0391646294	-0.0043663512	-0.0504196864	-0.0056101138	-0.0092494559	0.10446856759999999	-0.0174839328	-0.1728727379	0.0035051975	-0.119391963	-0.0635319857	0.0862757233	-0.011212748799999998	0.1332213032	0.14049850560000002	-0.0050484023	-0.0057665314	0.006147455	0.1466071134	0.0396041981	-0.0292448099	0.0631199008	-0.2085174977	0.015553336599999999	0.016295553799999998	0.1832021854	-0.1019917656	0.0517602507	0.1389101999	0.0748405099	-0.0256486325	0.14752540320000002	0.0366859936	-0.1808659872	0.3258241329	-0.0587345122	-0.1655833569	-0.27898649059999997	-0.019201518600000002	-0.0405033514	-0.12146657539999994	-0.016768290800000002	-0.0204544866	0.08457440199999999	0.0477258052	0.06664546219999999	0.1003784981	-0.0047225928000000006	-0.0068691	2.229999999999767e-06	4.972899999998961e-12	4.718453481e-05	0.00179747	-0.0022759700000000004	5.180039440900002e-06	3.2308984009e-06	0.0008331999999999998	0.00765791	6.942222399999996e-07	5.864358556810001e-05	-8.077789999999997e-05	-0.00013421469999999998	1.8013585696089994e-08	6.525069128409996e-09	-0.0	0.00017029	0.0	2.89986841e-08	0.0	0.0	0.0	0.0
360.90524116706047	-0.17332538403695708	0.030041688751558656	130252.59310185409	500.1368512446309	-1.1645217122234612	1.3561108182398618	250136.8699728941	300.0154636052905	-0.3382267442382272	0.11439733051799116	90009.27840229741	300.43584995150934	376.44134167256516	1.170585	41.765675	0.051265935	0.028992700000000007	0.0187268571	0.1486526793	-0.08371185860000001	-0.1550991068	-0.09419251949999999	0.0655475345	-0.1062624972	-0.17186980920000006	0.08953444710000001	-0.06535228629999999	0.1106689058	0.0894492926	0.0725090143	-0.06976995309999999	-0.0579156771	-0.0468931638	-0.004488749199999999	0.0190586765	0.002908602	-0.1506162765	-0.0616311317	0.1375084415	-0.007859387800000001	0.023015938599999997	0.1129013865	-0.0753458068	-0.0284598758	-0.0833818946	0.0351070195	-0.11138518359999999	0.16693147349999998	0.0390676672	-0.1577072975	-0.0671234815	-0.0610322304	-0.1225275186	0.1916116111	0.029587736	-0.0420223968	-0.1257413884	-0.06614803940000001	0.0175105087	-0.029421009799999998	-0.1900503044	-0.1437404968	-0.058400214400000004	-0.1018528313	0.0055258852	-0.09642135800000001	0.0599103004	-0.08114499480000001	-0.0663183269	-0.0607840101	0.0093699471	-0.0071816909	0.1338984491	-0.10902815789999999	0.008342448	-0.1069018825	-0.2626495012	0.1353102218	0.16741149630000002	-0.08572081039999999	0.2548639903	0.0850731918	-0.14086201439999999	0.039378321699999996	0.0416491083	0.0877846518	0.0089857849	0.1240624798	-0.10352384460000001	0.0697734738	-0.0886274338	-0.1586466101	0.0194519953	0.1856757702	-0.1340476271	-0.054264104699999996	-0.0013374418	-0.157077676	-0.04222716730000002	0.0382032551	-0.22261331260000009	0.04601228809999999	0.10095058859999999	-0.0452375028	-0.1087236047	0.0370215526	0.021245703799999998	0.08458204289999999	-0.1071606598	0.0124058272	0.0575548638	-0.04517041	-0.043246827599999996	-0.1756009179	-0.1517773815	-0.0237405815	0.18126004510000002	0.1012109574	0.0869410575	-0.1278805877	-0.1969468595	0.0171940115	0.0969311858	-0.0141475556	-0.00128739	0.00558171	3.11554865241e-05	1.6573730121e-06	-0.00603102	-0.00782849	6.128525568010001e-05	3.63732022404e-05	-0.00792979	-0.00876299	6.288156944410001e-05	7.67899937401e-05	0.000331245	0.0004120228999999999	1.6976287012440994e-07	1.0972325002499998e-07	9.20662e-24	9.20662e-24	8.476185182440001e-47	8.476185182440001e-47	-0.000169832	-0.000169832	2.8842908224e-08	2.8842908224e-08
360.78124980469534	-0.12399136236513185	0.015373857941161438	130163.11021063797	501.0765809291212	0.9397296844902598	0.8830918799121633	251077.73995561808	299.87346698685377	-0.1419966184367354	0.02016303964746782	89924.09620271568	300.28616711942453	371.5592232969177	1.126227	40.183029	0.03432359	0.013981	0.142138237	-0.039837318999999996	-0.052685931799999995	0.08704386689999999	0.11245307980000001	0.0890815109	-0.0682509647	0.0626380352	-0.0410450216	0.0921518223	-0.057364313499999986	0.046593926699999996	0.2623194511	0.024804619500000003	0.0035044072	-0.128028053	0.0770382762	0.0498969854	0.07482628690000001	-0.0300500845	0.0562107979	-0.0605775852	0.0045259466	0.0778327769	0.0728289999	0.1339829817	0.10911774070000001	0.0398878639	0.0724102633	0.0901245288	0.15167690960000002	-0.1384645166	-0.041805489700000004	0.0795940462	0.06430129679999999	0.17151719199999998	0.1115605836	0.0904172164	-0.07295305070000001	-0.1222125391	0.2115705402	-0.1492023383	-0.115026401	-0.0909408347	-0.0681986301	-0.0217141983	-0.07601947719999999	0.1684892412	-0.0470991087	-0.0730841962	-0.0784568101	-0.0284421966	0.010551150300000001	-0.156135264	-0.0869770871	0.0439207997	-0.0057131587	-0.1352347632	0.1457214908	-0.031880805899999996	-0.1332350198	0.198702113	0.0085642403	-0.0166293977	-0.10808034970000001	0.0641209442	0.1443906176	-0.1013541542	-0.0225067986	-0.08190515799999999	-0.1037102173	-0.10566594970000001	0.1577785023	0.0776192389	-0.0408223607	-0.0466279529	-0.1159239271	-0.1376928285	-0.10277341890000001	0.055872829000000006	-0.0360011731	-0.2561677854	-0.11986346029999999	-0.08017084940000001	0.2293602524	0.0211333341	-0.08008641009999999	0.0318965967	0.0730782897	0.1529438376	0.010787154399999999	-0.014596781100000001	-0.0850705501	-0.037099885	-0.17745926329999998	0.0112426124	0.01268239	0.053764439000000004	0.1475569966	-0.0638364639	0.12205066710000001	-0.0590295875	-0.1565011394	-0.058980581399999996	0.0015920882999999999	0.09338007720000001	-0.023511936400000003	-0.0068691	-0.00558171	3.11554865241e-05	4.718453481e-05	-0.00945829	-0.00342727	1.1746179652899998e-05	8.945924972409999e-05	-0.0155792	-0.007649409999999999	0.00024271147264	5.8513473348099975e-05	0.000147773	-0.000183472	3.3661974783999984e-08	2.1836859528999998e-08	-0.0	-9.20662e-24	0.0	8.476185182440001e-47	0.0	0.000169832	2.8842908224e-08	0.0
361.38158431956793	0.6003345148725998	0.36040152974731976	130596.649485321	501.2414355135137	0.16485458439251488	0.02717703399522881	251242.9766756479	299.98506137462607	0.1115943877722998	0.012453307382274414	89991.03704793818	300.3909778634789	373.15793141130797	1.159453	41.368488	0.037108018	0.0210146	-0.0585195316	-0.1276098279	0.00471926	-0.0785662991	0.08551346720000001	-0.1151433058	-0.0198669265	0.111606063	0.134365078	-0.1343198662	0.0573257435	-0.0757417871	0.1542879028	0.100644	0.0405481512	0.0443961994	-0.0199436079	-0.0341534603	0.0560361581	0.041372543399999996	-0.1481164855	0.1323542448	0.1488963643	0.1735565591	-0.1216077412	0.0280620181	0.0131677131	-0.1014324259	0.1132826503	-0.0665898657	0.0108683724	0.04699129	0.22061000879999998	0.027855130099999997	-0.1515568419	0.0552333126	-0.1199347616	0.0555686017	0.18412438260000002	0.2473865996	-0.055976770099999996	-0.023312091400000002	-0.0033499162	0.1707798361	-0.12681698800000002	-0.0326361919	-0.0628985158	0.0314210428	0.0742405529	0.08504398140000001	-0.1147977565	-0.1044086127	0.0318831156	-0.1287529349	0.0213848286	0.1591006265	-0.0208767708	0.0017471598000000001	0.0735517072	-0.0780503228	0.0335740192	0.0437704658	0.016180218899999998	0.11079372720000001	-0.09612573699999999	0.108621309	-0.0859645409	-0.0027841009	0.1240411303	-0.0800547279	0.08613531220000001	-0.051874038399999996	-0.0221552807	0.0272267808	0.2100023209	0.17054748960000002	-0.0431735922	0.1269910047	-0.0682748804	0.1136774325	0.1632043847	0.2150732287	-0.0562384217	0.1344585645	-0.0279688278	0.11568179220000001	-0.0645684141	-0.022814430400000002	-0.042299165199999995	0.0199767152	-0.05435211349999999	-0.13122277570000002	-0.1411418309	-0.0331084978	-0.1026746372	0.1233559582	-0.1261417328	-0.0548749484	0.0180209938	0.0067755972	0.12469201279999999	0.0018138622	-0.043291975700000006	-0.10429085380000001	-0.1272621651	0.0897289748	-0.0327756354	0.000104253	0.006973353000000001	4.862765206260901e-05	1.0868688009e-08	0.00175435	0.01121264	0.00012572329576959998	3.0777439225e-06	-0.00808472	0.007494479999999999	6.53626974784e-05	5.6167230470399986e-05	-8.077789999999997e-05	-0.0002285509	5.223551389080999e-08	6.525069128409996e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
361.7221423776157	0.34055805804774764	0.11597979090125304	130842.90828625207	499.7165971458969	-1.5248383676167805	2.325132047356208	249716.67746307465	300.21182869786946	0.22676732324339355	0.05142341889097374	90127.14209011893	300.60424078404185	376.8774281629114	1.173453	41.868	0.02451208300000001	0.0127562	-0.1200425474	0.0837058109	0.08425259880000001	0.0336212005	-0.1425164314	-0.0528602376	0.015882609	0.04550590349999999	0.06397343259999999	0.1108137349	0.1701779814	0.0758151072	-0.0287818889	-0.2091657991	0.0050590204	0.051767411299999996	-0.07253094980000001	-0.0054546878	0.0085462044	0.1088788808	-0.010748011299999999	0.1907200275	-0.017820756200000003	-0.1679676745	0.0515051245	-0.1451553599	-0.0808133621	0.0735301554	-0.0488097379	0.0046906387	-0.067770595	0.0166638512	0.014571938700000004	-0.029008887400000002	0.026707881099999997	0.1574680829	0.1277772563	0.048816692099999996	-0.11215519970000001	-0.057138437699999996	-0.0191853684	0.0759798451	0.0448146787	0.1375899199	-0.041663491000000004	-0.0283983856	-0.0370581696	-0.1082373676	0.0530076589	-0.1856538469	0.039918445	0.1288986586	-0.0378050958	-0.1215705651	0.09713538740000001	0.0912727357	0.0251446666	-0.10285751439999999	-0.0719300111	0.08902601880000001	-0.07748245150000001	0.0661512977	-0.007159087	-0.0394660936	0.003684681	-0.1435923356	-0.0613776047	0.06559961610000001	-0.08539813710000001	0.021879779199999998	-0.019968088000000002	0.0621335557	-0.042092848200000005	-0.026522780899999997	-0.0009115427	0.0130100879	-0.1193269209	-0.1428474595	-0.08572741310000001	-0.088465407	-0.0666651066	-0.0768490103	0.010802137600000001	0.1190885454	-0.13218266720000002	0.0712409356	-0.0702931562	0.054302709299999995	-0.1486284341	0.0466485214	-0.021829564300000003	0.10361091509999999	0.1652036447	-0.0212891482	-0.080063435	0.1089916703	-0.0358658487	0.0346038574	0.1270749363	-0.041324524	-0.0862047101	-0.0287617164	-0.072666034	-0.0051615725	0.0963365832	0.0859817885	-0.0418989841	-0.00686908	-0.006973333000000001	4.8627373128889e-05	4.71842600464e-05	-0.00135845	-0.0031128	9.68952384e-06	1.8453864025e-06	-0.015809899999999998	-0.007725179999999998	0.0002499529380099999	5.967840603239998e-05	-1.52555e-05	6.552239999999997e-05	4.293184901759997e-09	2.3273028025000002e-10	6.8493e-05	6.8493e-05	4.6912910490000004e-09	4.6912910490000004e-09	0.0	0.0	0.0	0.0
361.7952379683885	0.07309559077282303	0.005342965390428009	130895.79421660287	503.04115572607833	3.3245585801814173	11.052689753057884	253050.40435422855	300.448224936634	0.2363962387645415	0.055883181702022125	90269.13586757422	300.82248572646324	376.90963505340164	1.180642	42.124516	0.010755695499999995	0.00711112	0.1308270741	0.0913108482	-0.007971793100000001	0.06600296900000001	-0.0175958994	0.1512988325	0.024157417200000003	0.0987551862	0.0078118262	-0.13778174140000002	-0.109460343	0.0626604571	-0.11362414259999999	0.0786937612	-0.0024715275	0.0500716301	0.020615372	-0.0334236918	-0.1896889525	0.0163686618	0.0943198727	-0.1524275323	0.1293908487	0.1286886483	0.1774737287	0.0322625861	-0.0219351173	0.0779119775	-0.06754794089999999	0.0531320169	0.0710112861	-0.082213183	-0.1408660703	0.03859997	0.09134472	0.1120003359	-0.2324597166	0.3033728057	0.28992915210000003	-0.15514132949999998	0.09472002130000001	0.0809089162	0.0281079401	0.0960462576	-0.0117392229	-0.0282123159	-0.0540545569	0.08987012539999999	-0.039696697999999996	0.0174479383	0.230525012	-0.0261817569	-0.0295410552	0.1441870777	0.0167259494	-0.0513125766	0.1126781265	-0.0232670377	-0.097508339	-0.0135258097	0.0590411068	0.0295879964	0.0769057657	-0.0594114921	0.0919116858	-0.0865638615	0.1563721475	0.0043517653	-0.08097382360000001	0.0412760021	-0.0262419002	-0.0201594351	0.077139304	0.0262722881	-0.1429919121	-0.1497807271	-0.0964173066	0.3025354857	-0.25593326510000003	0.26555550969999997	0.0094916564	-0.17774931260000001	0.0175391998	0.0878396446	-0.0871296475	0.0226362248	-0.019011651100000002	-0.10011562869999999	0.0706207026	0.0407189609	-0.0714536307	0.1542032327	-0.0493495761	0.0708600233	0.181932294	-0.0335239712	-0.014027308200000001	0.1281411168	-0.0110332639	0.0890527588	-0.0189685755	0.0793408847	-0.0088700155	0.029487300299999998	0.0829040245	0.0821425306	-0.050842915	-0.0068691	-2.0000000000748582e-08	4.0000000002994333e-16	4.718453481e-05	0.00470707	0.00606552	3.67905328704e-05	2.21565079849e-05	-0.0158267	-1.6800000000000842e-05	0.00025048443289	2.8224000000002833e-10	9.71861e-06	2.4974110000000006e-05	6.237061702921001e-10	9.445138033210002e-11	-0.0	-6.8493e-05	0.0	4.6912910490000004e-09	0.0	0.0	0.0	0.0
361.6755682554713	-0.11966971291718664	0.014320840189681869	130809.21667291806	501.20997634032165	-1.831179385756684	3.3532179428202267	251211.44038306575	300.65945179950484	0.2112268628708307	0.044616787598252716	90396.10595637877	300.99604310018225	374.6520560876329	1.136109	40.535614	0.0424471205	0.0182067	0.0628043654	-0.1293894892	0.060129793200000003	-0.0656509883	0.1392776693	0.0059686454	-0.0096445732	-0.0724034238	0.09681276779999999	0.034845648	0.1139106493	-0.0117831375	-0.040452771400000004	0.1699139664	0.037515749300000005	-0.1130174586	-0.1677265839	0.028898885	-0.1388275733	0.139844932	-0.006037516999999999	-0.06323886620000001	-0.20365804969999998	0.0524266656	-0.11738459779999999	0.14197515230000002	-0.16960738460000002	-0.061375781500000004	-0.0022465194	0.012582910800000001	-0.0211345247	-0.0036243584000000004	-0.09374400179999999	0.0370761071	-0.1117916437	-0.0747694285	-0.07863845400000001	0.1454072022	0.0644680064	0.0292323582	0.19139814370000002	-0.0361153669	-0.023667512400000004	0.0308762205	0.0784162284	-0.07954280400000001	0.036384061	0.1369151381	0.0719176158	0.1113821056	0.1048537009	-0.1502057851	-0.010289240500000001	-0.1457303404	0.0894483548	-0.2068207037	0.0209064449	0.1692314037	0.1834879526	-0.1715400594	0.1016583519	0.0464270924	-0.1185665261	0.0762301819	0.107563089	0.17586680940000002	-0.0009953419	0.1740700135	0.0316930417	0.029656806400000006	-0.0398187839	0.0420995773	0.0189974063	0.01757671	-0.08306413559999999	0.0814319556	0.1036560674	0.1105710875	-0.0970690333	0.0590298608	0.138457697	-0.1249039226	-0.0645182294	0.0531171266	0.04968873769999999	-0.0916119489	-0.010509497900000001	-0.013766364299999998	0.1106436958	-0.07682377110000001	-0.1459525958	-0.018075948600000002	-0.14854633150000002	0.09342926189999999	-0.007248222199999999	0.1704146079	0.2107027348	-0.0033551695	-0.20673523989999998	0.0348112785	0.24309842350000002	0.034757774	0.0050207515	-0.1210584851	0.0658527308	0.0782153125	-0.0595691287	0.00276301	0.00963211	9.277754305210003e-05	7.6342242601e-06	0.008757199999999998	0.004050129999999997	1.6403553016899986e-05	7.668855183999996e-05	-0.0246763	-0.008849600000000003	0.0006089197816900001	7.831542016000005e-05	-0.000279458	-0.00028917661	8.362311177109209e-08	7.8096773764e-08	-5.9158899999999996e-24	-5.9158899999999996e-24	3.4997754492099997e-47	3.4997754492099997e-47	-0.000109129	-0.000109129	1.1909138640999998e-08	1.1909138640999998e-08
361.8165866935002	0.1410184380288797	0.019886199864104986	130911.24240653515	500.57930242495735	-0.630673915364298	0.3977495875209337	250579.6380162569	300.6642373358132	0.004785536308361316	2.290135775864445e-05	90398.9836127262	301.06456002211195	376.8242372667331	1.109866	39.599289	0.01333782	0.00678387	-0.1322221719	-0.0608235959	-0.042896106100000005	0.0803071022	-0.020849401	-0.1759497875	-0.0451757813	-0.029865489199999998	-0.0640366619	-0.1017919249	0.1230338081	0.0137104054	-0.1153918176	-0.2245004323	-0.0672811639	0.25051844289999997	0.09116700119999999	0.0836827064	-0.15823940890000002	0.0008541836	0.1404558769	0.1554525552	-0.1024839427	0.1569847984	-0.1311527206	-0.1006310818	-0.1544877754	0.2224956887	-0.019234931299999997	0.0006154301000000001	0.0284801263	-0.0401279377	-0.0191206734	0.0289846173	-0.0584701269	-0.0325478237	-0.0634491452	0.056816947699999995	-0.1191082953	-0.0130238934	0.1134260954	-0.013074739699999999	0.0806862589	-0.12188956640000001	-0.0982558843	-0.18762927699999998	-0.08753605560000001	-0.0651426137	-0.0175254849	-0.162529486	-0.0735494504	-0.055530648200000005	0.0169605429	0.0410921785	0.0622486453	-0.1250513833	-0.175290865	0.0809656125	0.0446870147	0.0199969129	0.07492243559999999	0.0042779706	0.033558026	-0.0348892779	0.0145555657	-0.0007761052000000001	-0.1707643183	0.11699772789999999	-0.239377288	-0.039859575099999996	-0.0103275968	0.0159271897	0.0645588535	-0.0010500033	-0.0162731157	0.0443198011	0.0491324484	0.0710267403	-0.0182623066	-0.08806362179999999	0.0474322066	-0.1204724769	-0.0725434583	-0.16228137880000001	-0.0090431173	0.0382286895	-0.1643194942	-0.0388238251	-0.1294443199	0.07418636740000001	0.0230626602	-0.0411337923	0.0334069971	0.0139353403	0.078546207	-0.0216472569	0.1671732425	-0.19091883910000002	-0.0593041038	-0.0309007843	0.0192222143	0.0732378522	-0.0489725217	0.0793053325	0.0032564946	0.0742043394	-0.06804025820000001	0.00176056	-0.0010024500000000002	1.0049060025000004e-06	3.0995715136e-06	0.00695088	-0.0018063199999999973	3.262791942399991e-06	4.8314732774400015e-05	-0.0207511	0.003925200000000004	0.00043060815120999984	1.540719504000003e-05	-0.00015748700000000002	0.000121971	1.4876924840999997e-08	2.480215516900001e-08	-0.0	5.9158899999999996e-24	0.0	3.4997754492099997e-47	-0.000119235	-1.0106000000000016e-05	1.021312360000003e-10	1.4216985225000003e-08
