global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
593.9700221144949	-0.6718633084311705	0.4514003052160781	352800.3871706935	781.3908575944705	-1.6081394670216014	2.58611254539252	610571.6723322221	498.573949022793	0.14711491649387656	0.021642798655000267	248575.98264418254	495.2219677820288	833.884858185745	1.02516	30.350876	0.019681415	0.0144681	-0.017530268600000003	0.0618715725	-0.0389585692	-0.10021079150000001	0.065558882	-0.0879361108	-0.0579302311	0.1209567283	-0.13051305	-0.0882414076	0.021903251800000002	0.050140118600000005	0.1115502224	0.0641301325	-0.09599287599999999	-0.10037628650000001	0.1024016065	0.0127552173	-0.0351566389	0.07257597219999999	0.0239078077	-0.07432164690000001	0.0298257393	-0.08618080859999999	0.024262581499999998	0.1691868841	0.12100553619999999	0.0405714609	0.0399456086	0.0958382693	-0.023848175	-0.0350535274	-0.0172598035	0.0025108764999999997	0.1186372828	-0.1167126376	-0.0265258725	0.0424788449	-0.0315018081	0.122802174	0.0071233749	-0.0103920663	-0.09349812689999999	-0.0875581516	0.11378347529999999	-0.048024001	-0.12971159880000002	0.0234094164	0.1615947811	-0.1458078927	0.0480751401	0.038920038	0.0346074481	-0.0745224776	0.0364203305	-0.0375921204	0.053045718799999995	-0.0705684449	0.024514693900000002	0.11702580900000001	0.0049297213	-0.022666637200000003	-0.0292876023	0.18583977850000002	0.1146933957	-0.0123808332	-0.08926101689999999	-0.0072415926	-0.0271863852	-0.0065968261	0.0212353754	0.0480303914	-0.052081254699999996	-0.1418208442	-0.0512052319	0.0585951358	0.11698398199999999	0.0508704144	0.0879097677	0.0452662454	-0.0563281763	0.0697785254	0.0615212017	-0.0255815615	0.1363927654	-0.1156704068	0.142934062	-0.0865395019	-0.0154011024	-0.0817698875	0.122677725	-0.0250725703	-0.0234185322	-0.013579098999999999	-0.044042402800000005	0.023542215499999998	0.1037183226	0.0047225928000000006	-0.00289255	-0.0015331299999999995	2.3504875968999997e-06	8.3668455025e-06	0.0106479	0.01325738	0.00017575812446439998	0.00011337777441	-0.00173353	-2.5800000000000736e-06	3.0051262609e-06	6.6564000000003795e-12	0.000147112	9.77665e-05	2.1641940544e-08	9.558288522249998e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
593.8206216115357	-0.14940050295922447	0.02232051028446924	352622.9306511106	782.7561875538195	1.3653299593489692	1.8641258978958577	612707.2491537902	498.9883910712839	0.4144420484909119	0.1717622115573434	248989.4144239085	495.5029565054633	829.4005430728148	0.986623	29.209949	0.01232728	0.007989309999999998	-0.0433418212	0.058626959699999995	0.1083938141	-0.0147894374	0.08061989950000001	-0.0076044415000000014	-0.0055668293	-0.1590042837	-0.166406276	0.0879582357	0.096102941	-0.0022710147	0.1440328545	0.008913022900000001	0.0471677254	0.051235217199999995	0.0992018501	0.0714193002	-0.0909645865	-0.0098948219	0.0337362452	0.028014387	-0.0366098761	0.0390805651	-0.021236315099999997	0.2136318157	0.0938606673	-0.0409050924	-0.0892176965	-0.0320862779	-0.0452369651	-0.0075078605000000005	-0.0406515735	0.010555769	-0.0918952252	-0.08921789210000003	-0.0046279615000000005	0.07465794860000001	0.0225579227	0.063276268	-0.0034457290000000002	0.08927811470000001	0.074195127	0.21247206059999998	0.0025619559	-0.0121105851	-0.06596920860000001	0.0389701762	0.0934516802	-0.0057532719	0.0823806018	0.021324464900000003	0.0366379575	0.0145958935	0.005974172099999999	0.0594620346	0.0826544914	-0.1454225504	0.034166253199999996	-0.0399289212	0.09432633609999999	0.0025897767	-0.0087678517	0.1870188595	0.0328364657	-0.143636345	0.0709535619	0.0648192813	-0.0224329906	0.0065380952	0.032839236	-0.009006185600000001	-0.1226699113	0.0288924536	-0.026186292599999998	0.0737910976	-0.012595663600000001	-0.03114538	0.0597024774	0.072188338	0.08433985599999999	-0.160336881	-0.0374487109	-0.1694130903	0.023290078	0.029306664700000002	-0.0026101915	-0.0360011989	0.0572161925	0.013863151899999999	0.0426620128	0.07153376139999999	-0.031775389300000005	-0.1171145172	-0.1360869698	0.0376602695	0.1003784981	-0.0047225928000000006	-0.00134882	0.00154373	2.3831023129e-06	1.8193153924e-06	0.0145707	0.003922799999999999	1.538835983999999e-05	0.00021230529849	-0.00173353	0.0	3.0051262609e-06	0.0	0.000147112	0.0	2.1641940544e-08	0.0	-0.0	0.0	0.0	0.0	-0.000137215	-0.000137215	1.8827956225e-08	1.8827956225e-08	0.0	0.0
593.1575073455724	-0.6631142659632587	0.43972052972399145	351835.8285204128	780.1425943227664	-2.6135932310530734	6.830869577406443	608622.4674766564	498.2684501150062	-0.7199409562776964	0.518314980526044	248271.44838001046	494.67329286192734	828.1975051815422	0.992787	29.392443	0.02238449	0.010641500000000002	-0.0748526346	-0.0380651348	0.029068007200000006	0.1347754245	0.0690749841	0.1093104183	0.0557689318	-0.1349584721	0.12169227070000001	-0.0143450776	0.0527660879	0.058090263499999996	0.1166723023	-0.0382838597	0.0705921385	-0.1450838666	-0.0880712448	-0.0221919846	0.0149915495	-0.087683644	0.0092788397	0.08401224119999999	0.043938022400000006	0.09090340429999999	0.04534172349999999	0.126873997	0.025204554100000002	-0.07298053269999999	0.022571953199999998	0.027149631400000002	0.0599875468	-0.0036082071	0.0396704353	0.16319711550000002	0.0722260836	0.069783425	-0.0180161183	-0.052151148499999994	0.1235670228	0.0781936198	0.0106844007	0.041955557000000004	-0.0899575433	-0.0788531796	0.07490055059999999	0.2013788388	0.0008758247999999999	-0.015210310900000001	0.0420445563	0.0085924663	0.0862566278	0.12109927390000001	0.0255279692	0.0276771035	-0.042944383499999995	0.1411637348	-0.0177928095	0.0105256627	0.0085927367	-0.1273928566	-0.0361412011	0.057198632699999995	-0.026507824500000002	0.1353503479	-0.0349962689	-0.0815173347	-0.0647568758	0.0204059425	0.0392895836	-0.042132500999999996	-0.054961486399999995	-0.1479921466	0.0556311492	0.0031404651000000003	-0.0082872424	-0.0134658921	-0.0754445941	0.0880166201	0.0945820447	0.0247075195	-0.1640849408	0.1145102508	-0.1967097168	0.026366850600000002	0.0559928704	-0.0276239302	0.037775276600000005	-0.06566517570000001	0.0027490428999999996	0.1331304606	0.027751829500000002	0.0425858992	-0.0524496401	-0.0788620257	-0.0419994387	-0.0137309922	0.0969311858	-0.0141475556	0.00493715	0.00628597	3.951341884090001e-05	2.4375450122500006e-05	0.0109539	-0.0036167999999999977	1.3081242239999988e-05	0.00011998792521000002	0.00135609	0.00308962	1.8389800881e-06	9.5457517444e-06	0.00019773900000000005	5.062700000000003e-05	3.9100712121000014e-08	2.563093129000003e-09	-0.0	0.0	0.0	0.0	0.0	0.000137215	0.0	1.8827956225e-08	0.0	0.0
593.6152931356726	0.4577857901001608	0.20956782961762846	352379.11624455045	784.8459134676141	4.703319144847684	22.121210978290733	615983.1078868136	498.1913846075572	-0.07706550744899232	0.00593909243837069	248194.655697195	494.8430310589069	827.8490015454267	1.0041950000000002	29.730202	0.011694510000000005	0.00705665	-0.0826788902	-0.0599642881	-0.0705967788	-0.0722172784	-0.020660400500000002	-0.0392820623	-0.0985303187	0.0819725419	0.1635000529	-0.1012361474	0.12092926470000001	-0.055260943300000004	0.1539093718	0.0481287799	0.0032221302	-0.056183391799999996	-0.1919881556	0.0511181822	0.12580824300000001	-0.0677262854	0.0027632511	-0.0499874212	0.1031848375	-0.09079093210000001	0.0488384114	0.0610620535	0.046558113600000006	0.12603806050000002	-0.0344454266	-0.0820303864	-0.09007642269999999	0.14651137109999998	0.0454803921	0.1671147261	-0.1323100829	0.031370796299999996	-0.0650872265	0.028214996099999997	-0.022976730299999998	0.0395366011	-0.0198572621	-0.007930088100000001	0.0313662054	0.2242527571	-0.0839303394	0.0112544769	0.0154675849	-0.0018557067000000002	-0.0032699152	0.1349218282	0.0852395807	-0.061004064000000004	0.1571592952	-0.0941103584	0.28018204129999996	-0.0423237499	-0.0175818519	-0.0083546811	0.0043542602000000005	0.10395692960000001	-0.0837891004	-0.0205366736	-0.07080476	0.0665190675	0.0686545833	0.0386380506	0.1556909772	-0.026568857	-0.0164213567	0.049775109299999995	-0.1441384774	-0.1267443997	-0.119692848	0.0889163575	0.0424716551	0.0462251614	0.0205603844	0.01372416	-0.0679746631	0.0047966329	0.0284951597	-0.2341521245	-0.0204708556	-0.1033859986	0.0058350693000000006	0.0058766779	-0.07668802150000001	0.0406948049	0.12220287369999999	0.1264236127	0.1338443181	-0.0791439949	0.2535624603	-0.0007866726	-0.1202088628	-0.0313257341	0.09338007720000001	-0.023511936400000003	-0.000930921	-0.005868071000000001	3.443425726104101e-05	8.666139082410002e-07	0.00816583	-0.00278807	7.7733343249e-06	6.66807795889e-05	0.0008490709999999999	-0.000507019	7.209215630409997e-07	2.570682663610001e-07	0.000147112	-5.062700000000003e-05	2.1641940544e-08	2.563093129000003e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
593.5421420275961	-0.07315110807644487	0.005351084612811718	352292.2743627071	782.4285719070805	-2.4173415605336004	5.843540220283022	612194.4701365534	497.8987102613063	-0.29267434625091937	0.08565827295340303	247903.12567987226	494.49627724996805	829.4166093037901	1.036685	30.692085	0.030552438	0.0188068	-0.0828464424	-0.0377664307	0.12872047009999998	-0.0805011323	0.0814949616	-0.0857686814	0.0277093321	0.0923511406	-0.052598131900000004	-0.0785112132	0.1159481117	0.0899453889	0.0299980915	0.2045788457	-0.0236929205	-0.0789028303	0.11556180210000001	-0.097039524	0.0679923615	0.205060963	-0.0124317824	-0.0673705295	0.0016622572	0.0517858263	-0.0163588963	0.19327033579999997	0.0091573699	-0.014671448	0.0777672227	-0.0848416285	-0.0660118451	0.053345696	-0.11131648460000004	0.043083781200000004	-0.1980789274	0.0597765966	-0.0753598719	0.0665935176	-0.1586352189	-0.0079289801	0.1253620972	-0.12006278050000001	-0.0815310024	0.1148162844	-0.1310404251	0.14945887759999998	0.0172146255	-0.0313996921	0.0190038681	-0.0073508903	-0.0819232049	0.1475538684	0.1282674221	-0.1783590897	-0.1433812224	0.1027404313	-0.062216650199999994	-0.0011043483	-0.0133117625	0.0246714142	0.0638941457	0.0787715895	-0.015558353300000001	0.176821255	-0.019845184499999998	-0.0696521933	0.0697079218	-0.0985502252	-0.0321050445	0.0705183817	0.11063752140000001	-0.07911621349999999	-0.1356131788	0.1145209107	0.141184851	0.0361110621	0.1625176551	-0.0907298677	-0.1501071357	-0.17360879350000002	-0.08814526380000001	-0.1235707304	-0.1063895245	0.0324313929	-0.0353260631	0.054417493	-0.034263914300000003	0.0958229963	-0.0754858967	0.0075950647	0.2247497056	0.0124947027	-0.14181597640000002	-0.1517467421	0.018445355	-0.0338822678	0.0897289748	-0.0327756354	-0.00622598	-0.005295059	2.8037649813480994e-05	3.87628269604e-05	0.00437003	-0.0037958000000000006	1.4408097640000006e-05	1.90971622009e-05	0.00572265	0.004873579	3.2748723022500004e-05	2.3751772269241e-05	-0.000184648	-0.00033175999999999995	3.4094883904000004e-08	1.1006469759999996e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
594.3036975851265	0.7615555575304143	0.5799668672054601	353196.8849633536	781.7022207678725	-0.7263511392079636	0.5275859774287065	611058.3619534237	498.50006012116967	0.601349859863376	0.3616216539577019	248502.30994080976	494.97675914980425	831.2022799707988	1.037815	30.725542	0.06258008999999999	0.0272106	-0.0573426771	-0.0642392878	-0.011183745600000001	0.0570377212	0.0445484836	0.0241527936	-0.013431053	0.0587508697	-0.051226389500000004	0.1676675213	0.0494368767	0.0423892333	0.028712935499999998	-0.0193471451	0.1321474608	-0.194457629	0.2122081489	-0.0808311086	0.054361193499999995	-0.063182284	0.0135578281	0.0698712603	0.0712319349	0.011133134	0.0681611239	0.2134671679	-0.0667374214	-0.062054073099999996	0.1441844046	-0.125904903	0.0646848423	0.0639834836	0.0169244454	0.074827489	0.12534503630000002	0.0440312791	0.0694365116	0.1135613475	-0.007997556999999999	-0.0899304158	0.1231730474	-0.0606052863	0.10392512570000001	-0.030675815800000002	-0.036787736200000004	-0.003675037	0.1168577327	-0.1543871791	-0.1263644414	-0.09055287460000001	0.0978275841	0.1471090984	0.0228219455	0.0196689502	-0.0502397088	-0.09888217769999999	-0.1478023165	0.016686176599999998	0.0131227828	-0.0662349396	-0.0811962516	-0.0108111345	-0.045466413899999995	0.2326187414	-0.1305867235	-0.05059869	-0.029781789700000002	-0.1482351146	0.1202231515	0.0664020195	-0.0231954646	-0.0979767472	0.0918111509	-0.08881422789999999	-0.0119832028	0.025937646800000002	-0.029406002200000007	-0.15362251300000002	0.049295741799999994	-0.1688098751	0.0666613205	0.042635640700000005	-0.040369515099999996	0.0532540179	-0.20644804030000002	-0.0865061958	-0.0611687114	-0.0743445157	-0.0059188378	0.0809730062	0.0364629111	-0.0119908838	-0.09160780800000001	0.1331335924	0.011242121499999999	-0.1773710917	0.0859817885	-0.0418989841	0.00493446	0.01116044	0.00012455542099360002	2.43488954916e-05	0.00889969	0.0045296600000000005	2.0517819715600008e-05	7.92044820961e-05	-0.00324869	-0.00897134	1.05539867161e-05	8.04849413956e-05	0.000147112	0.00033175999999999995	2.1641940544e-08	1.1006469759999996e-07	0.000222429	0.000222429	4.9474660041e-08	4.9474660041e-08	-0.000204184	-0.000204184	4.169110585600001e-08	4.169110585600001e-08	0.0	0.0
594.5580101609243	0.2543125757977123	0.06467488620886715	353499.22744651773	784.9891307514553	3.2869099835827456	10.803777240175924	616207.9353979253	499.098594353142	0.5985342319723372	0.3582432268427156	249099.4068852822	495.5732835525969	831.9858890515677	1.068028	31.620041	0.06008726499999999	0.0279606	-0.0190572594	-0.0119114303	0.0244481576	-0.0761312938	-0.0195438167	-0.1353272168	-0.0305122689	-0.0200850074	-0.0049266457	0.2341153872	-0.0136007527	-0.1299128087	0.0416531933	0.1273273915	-0.11104127109999999	0.1186346762	-0.0679274285	-0.2112957824	0.0610303375	0.1066922981	0.0269261179	-0.057117338399999995	-0.0019468943	-0.0142247101	-0.0161972235	-0.0084031068	0.1582263444	-0.0379716953	-0.0775869854	0.0614321483	-0.0554203299	-0.0488926705	-0.1783654855	0.1634885515	0.0631862215	-0.037341801699999996	0.0489442429	-0.1010029992	0.0668703313	-0.1799143582	0.0052547466000000004	0.1463153656	0.3379665879	-0.1225963987	-0.0409898159	0.0597978333	0.1509080662	0.0745828594	-0.1986677027	-0.20550909329999997	0.091636354	0.1700044568	0.1576586919	-0.050018464900000004	0.013986668700000001	-0.1816012322	0.0031605907000000003	-0.0732321583	0.0263911769	0.0699365871	0.0273283356	0.0300412827	-0.0089219762	0.0039104505	0.1449383921	-0.0898338018	-0.0411946569	0.059006282199999996	-0.0651225005	0.0348715558	0.041533181	-0.24146657059999999	-0.023743162400000004	-0.12373766800000001	-0.0197238988	-0.2301006371	-0.2176554636	-0.1044132863	0.09267493140000001	-0.0210574052	0.3016457092	0.2190013091	-0.039705231800000004	0.0399650349	-0.1005758636	0.0842917736	-0.14096485960000002	-0.1763404609	-0.044891683499999994	-0.0035684518	0.24323732850000002	-0.045932827999999995	-0.0132225951	0.1443040732	-0.0815944517	0.09542970560000001	0.0821425306	-0.050842915	-0.00758904	-0.0125235	0.00015683805225	5.75935281216e-05	0.0294643	0.02056461	0.00042290318445209983	0.0008681449744899999	0.00342611	0.006674800000000001	1.17382297321e-05	4.455295504e-05	-7.41921e-05	-0.0002213041	5.504467702410002e-09	4.8975504676810005e-08	0.000318249	9.582e-05	1.01282426001e-07	9.181472399999998e-09	-0.000114821	8.936300000000002e-05	1.3183862041e-08	7.985745769000003e-09	0.0	0.0
595.7430555143962	1.1850453534719918	1.404332489785558	354909.788193629	783.5584243016156	-1.430706449839704	2.0469209456129294	613963.8042940306	499.579390709273	0.4807963561310089	0.23116513606885594	249579.5676214485	496.0948997787208	845.4978490332384	1.088981	32.240376	0.03139833999999999	0.020181900000000003	0.0134243207	-0.0930247553	0.0506591784	-0.0351886534	0.0031117781	-0.0127288917	-0.0187034121	-0.0200566611	-0.0270538125	0.11233456060000001	-0.014451950600000001	-0.0017790618	0.149352109	-0.1965369639	-0.0014449864000000002	0.1177675648	0.2661605845	-0.0636502627	0.052187728200000005	-0.1261529665	0.0429236216	0.0354235462	-0.056424058799999996	0.0379943613	0.019658613000000002	-0.0411904491	0.0817059891	-0.0853664545	0.1328664876	0.0073361632999999985	-0.031626507799999995	0.06708337639999999	-0.1698168799	0.0406529135	0.025228601899999998	-0.1062517041	0.16356845039999998	-0.0066618749	-0.0114155025	0.171899075	0.0923869783	0.0701964439	0.038808654399999996	-0.1382744912	-0.0013027683	-0.1689918909	0.1803663381	-0.10147657410000001	0.1038585467	0.1958919234	-0.09064342140000001	-0.1101357437	-0.0366234643	-0.0287330386	-0.0476789353	-0.2348115455	-0.033880929500000004	0.08782994279999999	0.0423903	-0.0629571819	-0.0094194923	-0.010635098300000001	0.0604330695	-0.0191043004	0.0325594148	-0.0653142483	-0.090007208	-0.1518854595	-0.030446302400000007	0.12385842279999999	0.038852680699999996	-0.05244299980000002	-0.0394558059	-0.0411758822	-0.1523602222	-0.079823956	0.1554441107	-0.0154568337	0.21855121100000002	-0.0166416612	0.021961602200000003	0.04697107	0.1602456303	0.0582379496	-0.1187895366	0.09789589	0.168072997	0.2542545356	0.1380408209	0.0189300924	-0.059937139800000004	-0.1159535651	0.004717774	0.17834033059999999	0.036258423399999996	0.020636628799999997	0.0782153125	-0.0595691287	-0.00873263	-0.00114359	1.3077980880999997e-06	7.62588267169e-05	0.0110924	-0.018371900000000004	0.00033752670961000004	0.00012304133776	-0.00376693	-0.00719304	1.41897616249e-05	5.1739824441599985e-05	-8.63783e-05	-1.2186199999999995e-05	7.461210710889999e-09	1.4850347043999989e-10	0.00034486	2.661100000000001e-05	1.189284196e-07	7.081453210000004e-10	-0.00016982	-5.4998999999999986e-05	2.88388324e-08	3.024890000999999e-09	0.0	0.0
595.1907923845795	-0.5522631298167653	0.3049945645550093	354252.0793393836	784.0365891750545	0.4781648734389137	0.22864164619085234	614713.3731652532	499.4777655757914	-0.10162513348160472	0.01032766775515398	249478.03830458524	496.0232054209588	847.3201974584905	1.039177	30.765865	0.034705885	0.0241027	0.0267120488	-0.0803976584	0.10402906699999999	-0.004482169	-0.0045656331	0.07147631559999999	-0.024360578100000002	-0.1140897474	-0.06353789480000001	0.06533321339999999	0.0644616932	0.1834252218	0.2546114575	0.1036413516	-0.1319777791	0.1391636187	-0.0740255273	0.0512421847	0.0872958217	-0.1442482102	0.0406539128	-0.019754368600000002	-0.05380183349999999	0.0411629327	-0.064206368	-0.12605539470000002	0.22464597600000002	-0.1040546534	0.0874981996	0.04362557809999999	-0.1518056027	0.162468321	-0.1016198289	-0.0011795575	-0.0214539277	-0.0081011875	0.21399841309999998	0.0188814254	-0.0702337995	-0.060456404400000004	-0.1542624072	0.0335475593	-0.0172684955	-0.0880046467	-0.0763508077	0.0466788684	-0.0561270009	0.0309034954	-0.0911631549	0.0143195109	0.0939328739	-0.0760838543	-0.08984628970000001	-0.1031404118	0.12180418289999999	-0.0935495647	-0.1194555288	-0.09358089789999999	0.0406559528	-0.0185315875	0.07521991509999999	0.0269554534	0.0312810143	-0.1156761945	0.1828314354	-0.17248224489999994	-0.0238136142	-0.1258327998	-0.17167045179999998	0.1403878691	-0.0751144788	0.0003565908	-0.0117195141	0.0766016189	-0.1891155625	-0.0354171099	0.07273691	-0.06554241200000001	-0.060070381299999996	0.060210838600000004	0.10979672380000001	0.0364692387	0.0065621565	0.11856356539999999	0.0273163996	-0.0673011505	-0.034574955899999996	-0.0681574287	0.0515205986	-0.0176962033	-0.041445769900000005	-0.21800253420000001	0.0777915164	-0.0594813516	-0.1118948318	-0.1108480725	0.0742043394	-0.06804025820000001	-0.00735197	0.0013806599999999995	1.9062220355999992e-06	5.405146288090001e-05	0.0344544	0.023362000000000004	0.0005457830440000002	0.0011871056793600005	-0.00544227	-0.00167534	2.96183027529e-05	2.8067641156e-06	-0.000123459	-3.70807e-05	1.5242124681e-08	1.3749783124899998e-09	0.000232616	-0.00011224399999999999	5.4110203455999997e-08	1.2598715536000002e-08	-0.000186253	-1.6432999999999993e-05	3.4690180008999996e-08	2.7004348899999987e-10	0.0	0.0
593.0643795231151	-2.12641286146436	4.521631657401046	351725.35825913755	780.7039767476523	-3.3326124274021818	11.106305591275463	609498.6993095988	498.8808721526132	-0.5968934231781873	0.3562817586333746	248882.124599752	495.52342782907687	830.6348229190093	1.082922	32.060982	0.0218932	0.012192	-0.0338239945	-0.029580694900000006	-0.0759966598	0.09747895289999996	-0.0422479001	0.2369528817	-0.0902776923	-0.12350988519999999	0.1085076208	-0.06269756209999999	-0.050625667199999995	0.2146563512	0.0061336424	-0.0053973615	-0.0150185834	0.1859382731	0.1430348073	-0.039341931499999996	-0.28392230739999996	0.050866765099999996	0.024810499	-0.0412779202	0.1333516347	0.0184334842	0.0827317875	-0.0726807868	0.0989744438	-0.1698065862	-0.010279373	0.016139773	-0.10588851349999999	0.0271451981	0.0286847444	-0.17400348570000002	-0.1569691731	0.0195014203	-0.008944642099999999	0.0953875751	-0.034632002200000005	-0.0179830408	-0.0319757326	-0.0182478077	-0.0416554104	-0.08422487810000001	0.0389185519	-0.0898218239	0.0130167327	0.16286858810000002	0.00670904	0.0418934617	0.17349935460000002	0.033694614	-0.0796739325	-0.1303321257	0.0399691266	-0.029492517200000002	0.0569594573	0.0445310645	0.0246127743	0.0196961009	-0.1504624132	0.0839466743	-0.046096166200000004	-0.0945475086	0.0453295746	-0.1996572228	0.005079190999999999	-0.0109762569	-0.0973798858	-0.0157718388	0.021500072599999996	0.1730048995	-0.011427449899999999	0.1367131339	0.0319386592	0.1010659898	0.0426380705	0.0011063187	-0.0073059218	-0.022119469500000002	0.0457565828	0.051547338899999996	0.1313854523	0.0388309082	0.0760408533	0.1016883858	-0.0177894598	-0.0990300661	0.0767277925	0.0547335403	0.0853509392	-0.1281365907	0.020011209	0.0075196554	0.1380954887	0.0432045622	0.0701139065	-0.0762200289	-0.00579265	0.0015593200000000005	2.431478862400001e-06	3.35547940225e-05	0.0421023	0.007647899999999998	5.849037440999999e-05	0.0017726036652900004	0.00343311	0.00887538	1.17862442721e-05	7.87723701444e-05	-0.000126402	-2.9430000000000165e-06	1.5977465604000005e-08	8.661249000000092e-12	0.000252754	2.0138000000000006e-05	6.3884584516e-08	4.055390440000001e-10	-0.000133122	5.313099999999999e-05	1.7721466884e-08	2.8229031609999988e-09	0.0	0.0
591.4324250359688	-1.6319544871463452	2.6632754481170897	349792.3133839268	783.2180999539214	2.5141232062691192	6.320815496300915	613430.5920954308	498.00325603444185	-0.8776161181713746	0.7702100508741923	248007.24302090585	494.7309690910976	812.7257618565288	1.0923600000000002	32.340408000000004	0.019189270000000005	0.0104582	-0.1041742915	0.10128488140000001	0.027689697000000003	-0.1412006911	-0.0030553709000000003	-0.0290202575	-0.1058688021	-0.1293805999	0.13748501330000001	-0.118527911	0.037289699700000005	0.1007323631	-0.047788451399999994	-0.1007474324	-0.017367949599999998	0.24904437780000002	0.12663454400000002	0.01893914	0.1900480597	-0.1997561125	-0.021867804900000003	-0.1390721075	0.056103152999999996	-0.06607105719999999	-0.10603306009999999	-0.08209890190000001	0.072726594	0.1221718377	-0.1544755441	-0.1481723524	-0.0681429228	-0.0803527415	-0.0852466876	-0.1176435968	-0.1583189174	0.2117242689	-0.0250400719	0.0191332823	0.07827006639999999	-0.048351666200000004	0.0803347483	-0.1286825103	0.0180940574	0.0048971182	0.0272692673	0.0242094014	0.1620746217	-0.0670569141	-0.0991496989	0.08954189789999999	0.111682928	-0.0099911141	-0.022261898399999997	0.0257708519	0.2053151044	0.06527661650000001	-0.066525847	0.1344602775	-0.0220364375	0.17139745760000002	0.0767066208	0.0379331963	-0.0777940549	-0.0967133261	0.0861545098	-0.0205835932	0.24528400879999998	0.08245916240000001	0.0402602389	0.0136220483	0.14916659470000002	0.0070186571	0.10195645960000001	0.1778827926	0.1163384153	-0.045590338	-0.0540822845	0.0443887374	-0.0038689596	-0.1739072469	0.0134333068	0.0154081883	0.0111435371	0.0004425478	-0.1345519997	0.0109331077	0.0019018181	-0.0608364493	0.0090318618	0.1592419607	-0.05142208980000002	-0.0581946343	0.2202029292	0.0773693845	0.12571767279999999	-0.12979026330000001	0.0659483939	-0.08407341380000001	-0.00967653	-0.0038838799999999993	1.5084523854399993e-05	9.363523284089997e-05	0.039388	-0.0027143000000000033	7.367424490000015e-06	0.001551414544	0.0124424	0.00900929	0.00015481331776	8.11673063041e-05	-0.000150936	-2.4533999999999992e-05	2.2781676096000002e-08	6.019171559999996e-10	0.000220073	-3.2681000000000015e-05	4.8432125329e-08	1.0680477610000008e-09	-0.00014754299999999998	-1.4420999999999976e-05	2.1768936848999993e-08	2.0796524099999932e-10	0.0	0.0
