global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
457.3458138261551	1.1594875900767647	1.3444114715420237	209165.1934243081	628.2255228524432	1.1912320984644111	394667.3075632256	1.4190339124119244	403.1537365332847	0.9248294419007834	162532.93528074914	0.8553094966065146	402.4720041236295	478.3316617158503	1.083397	37.559673	0.013478829	0.0087446	-0.04862902349999999	0.1405944251	-0.079654185	0.0247091734	0.0541199722	-0.1328306159	0.0977661865	-0.0173684672	-0.0012822483	0.0916358924	0.0368498429	-0.1146226509	0.1069780561	-0.0403375571	0.072639105	-0.0500492654	-0.2461134285	0.0858779831	-0.0282314967	-0.17512144010000005	-0.10766789539999999	0.0830902596	0.0543671488	-0.024055262999999997	-0.0077324591	0.2251086518	-0.0107771653	-0.0150043428	-0.1042754841	0.0226459017	-0.1848503498	0.1793198092	-0.058447503	-0.015710216200000002	-0.047339125999999995	0.1287336337	-0.1202942872	0.1475508423	-0.010806781599999999	-0.0416219505	-0.0530677534	0.051777743200000004	0.08515359269999999	-0.0704102813	-0.0218204949	0.1017647707	0.131367306	-0.0040966640999999995	-0.1694255016	-0.1135683091	0.054410578099999996	0.07771018219999999	-0.0374866533	-0.11384409029999999	0.0715460019	0.0674949035	-0.096182214	0.0038508834000000004	-0.0676031561	-0.2049029582	0.0169250317	-0.0657642712	-0.0318693034	0.058332263499999995	0.0016893853	0.23557722829999997	-0.028120303	-0.0045653115000000005	-0.0295178225	0.013461832	0.1812922284	0.2174109834	-0.08471453720000001	-0.026521841299999998	-0.0335594208	0.0634059879	0.0876846949	-0.1212735552	-0.08753040449999999	0.0349925542	-0.1380603665	0.0010508737	-0.0025926856	-0.11053006359999999	0.029690791499999997	0.055814099000000006	0.1725077989	-0.1485992998	-0.11740524990000001	0.0234491413	0.030520328500000006	0.0633616634	-0.0124464828	-0.0981206205	0.1522374816	-0.0152711495	-0.033554411400000005	0.0969311858	-0.0141475556	-0.0129966	-0.0027484999999999988	0.00016891161156	7.554252249999997e-06	-0.0008927959999999998	0.00014109400000000014	7.970846976159999e-07	1.990751683600004e-08	-0.0031069	-0.0013766300000000006	9.65282761e-06	1.8951101569000016e-06	0.000426741	0.00015228899999999995	1.8210788108099998e-07	2.3191939520999984e-08	-7.97109e-05	3.19631e-05	6.3538275788100016e-09	1.0216397616100001e-09	0.0	0.0	0.0	0.0
457.4106208617917	0.06480703563659063	0.004199951868002328	209224.47607716976	630.5777465469661	2.352223694522877	397628.29444024974	5.5329563090748515	403.0151937391574	-0.13854279412731785	162421.24638461054	0.019194105804604376	402.19466697863874	479.15469176234467	1.115968	38.68887700000001	0.044146466	0.0293691	0.0759867536	-0.0953587282	-0.1180563743	0.0013248796	0.012668516999999999	0.1361502182	-0.0498148741	0.10505098550000001	0.0690940595	-0.0312232867	-0.06714077610000001	-0.2135097716	0.1434536566	0.006735940699999999	-0.10700219890000001	-0.0059240137	-0.0039534847	0.1143584191	-0.015236495800000001	0.125386485	0.0787486397	0.0173647432	0.1009166129	0.0011387493	0.10410159109999999	0.1142287909	-0.1220418086	0.0116936322	-0.0664187391	0.0629402128	0.0012601691	-0.15077748970000002	-0.11501878130000001	0.0236231763	-0.028872544	0.1258117224	0.0888678141	-0.013161123899999998	0.1107810554	-0.1424412964	-0.0387325522	-0.0146486251	-0.25220710890000003	0.0749222556	0.0518724569	-0.17504535370000002	0.0208548451	0.0781807334	-0.0338114261	0.010887365500000001	0.163379339	0.1501694199	0.0492322476	0.0718665488	0.024375245	-0.0077290051	-0.18873757579999997	-0.098948704	0.13765651439999999	0.0289895131	0.0026389233	-0.0345048882	-0.1081835895	-0.1051308108	-0.0128581626	0.1387778489	-0.1026220851	0.0334352631	-0.1329836067	-0.049552048	0.0363164353	-0.1015374089	-0.0667465283	0.0637754613	-0.0981052308	0.1553752535	-0.0837379493	-0.0099356565	-0.0915497358	-0.027771514100000002	0.0616916307	0.0786249014	-0.0846342812	0.2888796985	-0.018215854099999998	0.1760505465	-0.08673628	0.0251027565	-0.0309615162	0.1477503116	0.056124281500000005	0.1536725299	0.0207161303	0.033382890400000004	0.027709457599999997	-0.079806646	-0.1761939271	0.09338007720000001	-0.023511936400000003	-0.017327099999999998	-0.0043304999999999975	0.00030022839440999987	1.875323024999998e-05	0.00134886	0.002241656	1.8194232996e-06	5.0250216223359985e-06	-0.0320234	-0.0289165	0.00102549814756	0.0008361639722499999	0.000409582	-1.715899999999999e-05	1.67757414724e-07	2.9443128099999963e-10	-0.000158516	-7.880510000000001e-05	2.5127322256e-08	6.2102437860100025e-09	7.719209999999998e-05	7.719209999999998e-05	5.958620302409997e-09	5.958620302409997e-09
457.2761886411872	-0.1344322206044808	0.018072021936651788	209101.51269821066	628.4133352034705	-2.1644113434955443	394903.31986154936	4.6846764638521865	403.1172002745922	0.10200653543483897	162503.47715722572	0.010405333271419057	402.39634542289264	478.5925961777696	1.0823140000000002	37.522144	0.04736739300000002	0.0250463	-0.04271217769999999	0.0814491904	-0.1062049191	0.0710595254	0.0309233015	-0.08978397789999999	0.0104141215	0.0626677921	-0.0634746192	-0.1535397258	-0.021918558199999997	-0.11959262150000001	-0.1699970282	-0.0547841305	0.07270604650000001	-0.0034417946999999996	-0.0547049017	0.0672013204	0.035914391600000005	-0.0665820981	-0.0961024917	0.05224765519999999	-0.040791669700000005	0.0903128074	0.05092243849999999	-0.0896486692	-0.12094641029999999	-0.016138448	-0.0348151139	-0.0203541852	-0.1251151091	0.0252542321	0.0610852391	0.023191753	0.13912765130000002	-0.0079759323	0.04499303599999999	0.0088232021	-0.0184868602	-0.0069209806	0.0840696123	-0.1519318099	-0.1246885995	-0.1230697441	0.0408096689	-0.1077785582	0.0385902933	-0.11429991490000001	0.1075365459	0.037452618300000004	0.1440120519	0.0232963881	-0.0353241563	-0.05695034650000001	0.044382154800000004	0.0280371908	0.1566149904	0.023958091299999998	-0.0070618745999999994	-0.1342604621	0.0616676375	-0.0292759088	0.049858634000000006	-0.0687236853	-0.076786749	-0.10098689179999999	-0.0485966766	0.0573269602	-0.0756458794	-0.0031013329	0.10760885960000001	0.0357408055	0.0427955591	-0.023251716800000002	-0.0840301088	-0.12336700210000001	0.029066586600000006	-0.0646108988	0.024508321099999997	-0.0537558187	0.1297264256	-0.10074181980000001	-0.08984417089999999	0.066301909	0.0914272549	0.0165823599	-0.11844355990000001	-0.073899264	0.12180996460000001	0.11342069269999999	0.09645210679999999	-0.0094898853	-0.037272818	-0.1010037215	0.0422391561	0.022325464399999998	0.16967609960000002	0.0897289748	-0.0327756354	0.000660058	0.017987158	4.3567656336400004e-07	0.000323537852916964	-0.00102992	-0.00237878	1.0607352063999998e-06	5.6585942883999985e-06	-0.0159328	0.0160906	0.00025385411584	0.00025890740836	0.000310564	-9.901799999999998e-05	9.6449998096e-08	9.804564323999996e-09	-0.000116509	4.200700000000002e-05	1.3574347080999997e-08	1.7645880490000013e-09	0.0	-7.719209999999998e-05	0.0	5.958620302409997e-09
457.2807995682852	0.004610927097985496	2.1260648702936945e-05	209105.72965381024	627.3291633452111	-1.0841718582594242	393541.8791834026	1.1754286182416924	402.6966057226262	-0.42059455196601897	162164.55626052426	0.17689977714349628	401.9186548210467	478.59720412782167	1.035752	35.907906	0.033809360000000004	0.015912799999999998	0.0927514503	-0.019984431	-0.1132718068	0.0317123032	0.0336494698	0.07112217400000001	0.048169727999999995	-0.1702795084	-0.0102806353	0.0221977628	-0.0087285603	-0.16985876600000002	-0.012749268000000001	-0.0656724531	-0.161468011	0.0405811336	-0.0656685055	0.1062155335	0.017669241699999998	0.0683869454	-0.010119221099999999	0.009371866	-0.047899393600000006	0.0548955374	-0.0878105706	0.0635187267	-0.0418861425	-0.07274321980000001	-0.08130288179999999	0.0961887872	0.0775931055	-0.08412022289999999	0.0408712251	0.0835138508	0.07862321679999999	-0.1096435794	-0.15915699349999998	-0.0758174893	-0.1223124179	-0.029302321699999998	0.0283549373	-0.19041513170000002	-0.1153313583	-0.021778781400000002	0.0381973446	-0.192912957	0.0428661383	0.0711579883	-0.0095735517	0.051008898	0.0184679939	0.1263574299	-0.12217519880000001	-0.0563109446	0.1490596877	-0.0421581239	-0.11715113699999999	-0.0728184629	0.0978851435	-0.022532084100000002	0.0424725762	-0.016266636	0.07524713570000001	0.0777901481	-0.0719861445	0.08507757949999999	-0.022424958999999998	0.10315583939999999	-0.061862081	-0.0759708437	-0.08813156789999999	-0.0646415954	0.0149424955	0.0331215258	0.0665595516	-0.1262052139	0.152065434	0.09261862439999999	0.0552128382	-0.1496781169	0.0652703333	-0.1234611152	-0.0717585947	0.1522520533	0.1038003869	0.13886796380000002	-0.067064812	0.0349622094	0.0231693342	0.09506910810000001	-0.0811325234	0.0612326479	0.1422382214	-0.1152213698	0.1599813937	0.0833889325	-0.0544368035	0.0859817885	-0.0418989841	-0.008624299999999998	-0.009284357999999998	7.437855048999996e-05	8.619930347216396e-05	0.00527491	0.00630483	2.78246755081e-05	3.97508813289e-05	-0.0159305	2.3000000000002185e-06	0.00025378083025	5.290000000001005e-12	0.000152507	-0.000158057	2.3258385049e-08	2.4982015249000002e-08	3.74124e-06	0.00012025024	1.39968767376e-11	1.4460120220057595e-08	-8.60502e-05	-8.60502e-05	7.40463692004e-09	7.40463692004e-09
457.61870488348643	0.3379053152012261	0.11418000204124	209414.87905923947	627.2625345459526	-0.06662879925852394	393458.2872450124	0.0044393968906326796	402.69803751717455	0.0014317945483526273	162165.70942018373	2.050035628692304e-06	401.9712318572441	480.02413575734744	1.0088450000000002	34.975079	0.039278212	0.021481	-0.0561701726	0.064939102	-0.123867271	0.0558462079	0.0510139247	-0.09469404630000001	0.0060568853	-0.0187331092	0.023385671400000002	0.1263044415	0.006540902800000001	-0.0951816402	0.0186695557	-0.0920972762	0.08830872599999999	0.16215276720000002	-0.169855509	0.1009230806	0.0557637474	-0.044074261100000005	-0.0612468333	0.0071514212	0.1123986208	-0.0370506365	-0.10831879859999999	-0.0059815442	-0.0391484439	-0.24786906879999998	0.0235524906	-0.0198526633	-0.063769297	-0.015609226799999999	0.16369074279999998	-0.082522203	0.033815596499999996	-0.08403314869999999	-0.1630068457	0.0186753497	-0.1515239692	0.0387035447	-0.0292815589	0.11259709279999999	0.0101900888	-0.0035573192	0.1423963963	-0.1299536782	-0.0836546764	0.005912896	0.0735101021	-0.1724347831	-0.052865910499999995	-0.0708402721	-0.016122668	0.1667331585	-0.08482580320000001	0.12961700269999998	-0.1133629523	0.021484301299999998	0.057476925199999994	-0.130564862	0.0334220123	-0.0099184753	-0.100773252	0.1340897399	0.0094124157	0.010105918299999999	-0.06639118990000001	0.1858831695	0.1131379869	-0.0004079757	0.047370028099999996	-0.0108839995	0.1254456998	-0.1351916641	0.0394815165	-0.14340198710000002	0.1580929346	0.0037148959	0.0343999929	-0.033378011299999996	-0.0876540516	0.1394227814	0.0089179258	-0.0338114299	0.0684303978	0.09668911990000001	-0.151379109	0.0479180002	0.0386727773	-0.2443387477	0.0956468473	0.0472521883	0.09542928369999999	0.0911490699	-0.029305878799999997	-0.168179555	-0.13027713929999998	0.0821425306	-0.050842915	-0.0240106	-0.015386300000000004	0.00057650891236	0.0002367382276900001	0.0094546	0.004179690000000001	8.938946115999999e-05	1.7469808496100006e-05	-0.0159418	-1.1299999999998813e-05	0.00025414098724	1.2768999999997314e-10	0.000406449	0.0002539420000000001	1.6520078960100005e-07	6.448653936400003e-08	-0.000135479	-0.00013922024	1.8354559441e-08	1.93822752256576e-08	-8.69064e-05	-8.561999999999936e-07	7.552722360959999e-09	7.330784399999892e-13
457.4899602163628	-0.12874466712361254	0.0165751893127698	209297.06369876926	627.2290262969489	-0.03350824900371663	393416.2514294185	0.0011228027512950763	402.9026154604138	0.20457794323925785	162330.51754484212	0.041852134860005	402.09597654042364	478.67045752733856	0.991405	34.370483	0.0455431	0.0212331	0.0593042633	-0.056626102699999986	-0.0982665263	0.0207618617	0.0424056096	0.1126221419	-0.0284606869	0.0963344174	0.09617411880000001	0.0092533388	-0.0285607255	-0.2064280062	0.1054348617	0.0186927463	-0.0755693793	-0.110135892	-0.014868048200000001	0.1317064636	0.0210979287	0.1009914615	-0.0598910638	-0.0281533013	0.147192063	0.043125955599999995	0.0986840689	0.11505123689999999	-0.1706329071	0.0316226013	-0.05520137730000002	0.0782003482	-0.0016638032	-0.1095185417	-0.015503490200000001	0.028311869500000007	0.0593896775	0.1041300742	0.013140589199999999	0.107978109	0.046357345700000004	-0.0027584046	-0.034208733399999997	0.2122479991	0.0542736773	0.0987014728	0.030592375699999997	0.18128923530000002	0.1106590945	0.0182532034	0.1026576274	0.0378291508	0.0363555094	-0.0895942929	0.0985031886	-0.032653634	0.024249572	0.1085620635	0.2318786582	-0.07485669610000001	0.1281096604	-0.0319231086	0.10369132380000001	0.032329101400000004	-0.1401290113	-0.07188986019999999	-0.0643259767	0.12962565199999998	-0.1507048153	0.0122517203	-0.1345467716	-0.0737748274	0.025884729300000003	-0.0613521504	0.016146573100000002	0.0447841393	-0.12764906310000002	0.0329006186	-0.0047192899	-0.0560538561	-0.048463762	0.0874148967	-0.0476924938	0.19136532469999998	0.044340852	-0.0392242146	-0.0228000098	-0.0378714861	0.19909671	0.0390832122	0.0677419925	0.028236766400000002	0.0917817075	-0.14500859259999999	-0.138471161	0.0588563026	-0.0279335167	-0.098939998	0.1727244925	0.0782153125	-0.0595691287	-0.013163	0.0108476	0.00017326456900000002	0.00011767042576	0.00132747	-0.00812713	1.7621766009000003e-06	6.60502420369e-05	-0.0307649	-0.014823100000000004	0.0009464790720099999	0.00021972429361000005	0.000310564	-9.588500000000003e-05	9.6449998096e-08	9.193933225000007e-09	-8.3365e-05	5.211400000000001e-05	6.949723225e-09	2.7158689960000008e-09	0.0	8.69064e-05	0.0	7.552722360959999e-09
457.09316977527504	-0.3967904410877736	0.15744265413862996	208934.1658552084	628.542660428964	1.3136341320151814	395065.87597912	1.7256346327952792	402.992896971452	0.09028151103819937	162403.27500944337	0.008150751235340514	402.2713779882083	479.8493216522477	1.083595	37.566536	0.07595151300000001	0.0383715	-0.0764984663	0.083226226	-0.0832851904	0.0567372813	0.043281287300000006	-0.1186638144	-0.0038634606	0.026931401400000003	-0.0014821067000000002	-0.2556826602	-0.1757010472	-0.0791761012	-0.0863580164	-0.059721642199999994	0.034852258399999995	-0.010404833399999999	0.046229133	0.0986509066	0.0621768655	-0.1011179231	-0.0852617141	0.051235006	-0.0865934878	0.1989914481	0.013500601499999999	-0.0374068214	-0.1067293824	-0.044824160700000004	0.1460855858	-0.1704764119	-0.0162053532	-0.2323162841	0.1485768968	-0.0031881746999999996	-0.026779874500000002	0.027987286099999998	-0.07282071700000001	0.012841481399999998	-0.20869526010000009	-0.036693473399999996	0.13016499480000002	0.1848284861	-0.18925663129999998	0.0708089287	0.022223566	0.052699196100000005	-0.1035535183	-0.0288319357	-0.2421580746	0.051378981799999994	-0.12184638880000001	-0.09024158800000001	-0.1056548882	-0.08819813480000001	-0.129858873	-0.0028383289	0.1646089399	0.0297936878	0.0198458853	-0.1706152296	0.028219108599999997	-0.0213543759	0.1032373555	-0.0553563098	-0.1970153898	-0.0645359587	-0.1040747748	-0.0078862723	0.0794482002	0.0877967812	0.0876658408	-0.2525603594	0.18390780550000002	-0.007498540400000002	-0.010119381700000001	-0.0166409758	0.127536749	-0.0476618776	0.1195708029	-0.1244118625	-0.0089461014	0.2628595784	-0.0534551013	0.048757003	-0.054271541500000006	-0.1211534447	-0.0694879765	-0.0843468133	-0.23101120579999998	-0.0629189116	-0.1692186724	-0.0675159778	0.0278410225	-0.0718105904	-0.1372639724	0.0296084814	0.1490086981	0.0742043394	-0.06804025820000001	-0.00184112	0.01132188	3.389722854399999e-06	0.0001281849667344	0.0005151369999999999	-0.0008123330000000003	2.6536612876899986e-07	6.598849028890004e-07	-0.015950599999999995	0.014814300000000006	0.00025442164035999984	0.00021946348449000018	-0.000270711	-0.000581275	7.328444552099997e-08	3.3788062562500004e-07	0.000171589	0.000254954	2.9442784921000005e-08	6.500154211599999e-08	-0.00014383100000000005	-0.00014383100000000005	2.0687356561000012e-08	2.0687356561000012e-08
456.17378510910623	-0.91938466616881	0.8452681643863341	208094.52222076905	624.7475327624683	-3.795127666495773	390309.47969279136	14.402994005001652	402.4778000565741	-0.5150969148779154	161988.37953837964	0.2653248317167464	401.7792354223587	476.4407113741274	1.136487	39.400246	0.075882058	0.0337895	0.140048267	0.012826293400000001	-0.0313630816	0.0295415477	-0.0102001567	0.10410181439999999	0.07312106480000001	-0.2001392126	0.1017001389	0.0198919582	-0.0734854929	-0.044333152599999995	-0.0823183581	-0.0978785647	-0.0928780368	0.0774450616	-0.08040049980000001	0.1575684458	-0.0630179017	0.060940911500000014	-0.0613815166	0.0071095377	0.0155526324	0.0255656905	-0.1754962217	0.1422413743	0.0870376065	-0.0013511476999999998	0.0254245426	0.08452836400000001	-0.0040660797	-0.0055228887	-0.0807670619	-0.07030962219999999	0.044433888	0.053945795	-0.0762810218	0.0953911812	0.057031262	0.1252592245	0.1384248235	0.1004047457	0.0163306879	-0.2402594703	-0.0221243264	0.0045698662	0.1852159363	-0.0720957917	0.1358053604	-0.13654298410000001	-0.131815711	0.0272739155	0.0160391483	-0.0370294143	0.0502711305	0.0643415301	-0.0704229472	-0.1624641272	0.069994662	-0.0522673653	0.0828975179	-0.011936035	0.025668021699999998	0.18394472120000002	-0.0625226933	0.1400630637	0.0485707296	-0.026152282000000002	0.060923800099999995	-0.07689715030000001	0.0149889307	-0.0048417927	-0.1105182059	-0.0642500749	-0.0336086553	0.0041488841999999995	0.0740480007	-0.0304899986	-0.008250514	0.1645187511	0.1392175747	0.010348826	-0.1445012591	-0.1716954668	0.0817166647	0.0634765834	0.1327858744	-0.1393330264	0.1449189484	-0.1591888819	-0.06519627360000001	0.0576361158	-0.0186628183	0.0044343411	0.10736274050000001	-0.0092829754	0.053020355199999994	0.0701139065	-0.0762200289	-0.0173468	-0.01550568	0.00030091147023999994	0.0002404261122624	0.00585785	0.005342713000000001	3.4314406622500005e-05	2.8544582200369013e-05	-0.00358401	0.012366589999999995	1.28451276801e-05	0.00015293254822809987	0.000204527	0.000475238	4.1831293729e-08	2.25851156644e-07	-6.26835e-05	-0.0002342725	3.9292211722500014e-09	5.488360425625e-08	0.0	0.00014383100000000005	0.0	2.0687356561000012e-08
456.2489344858097	0.07514937670345034	0.0056474288189170855	208163.09021943665	628.228956755647	3.4814239931787365	394671.6221062886	12.120313020280584	402.5534066541733	0.07560659759917597	162049.2452088802	0.0057163576005237245	401.7633701384629	474.2720763004371	1.17911	40.877895	0.03390842	0.0172663	-0.12625436369999998	0.0281760399	-0.0565419331	0.0350983718	-0.1439383057	-0.0778357917	-0.0796844992	0.12186000359999999	0.1075409262	0.0560764702	0.043604471299999996	-0.008240971	-0.026745743500000002	-0.1516873149	-0.0440192106	0.1203737821	-0.1194402795	0.0811272704	0.0755683107	-0.027650147400000002	-0.0812253465	-0.0378236687	0.1552091351	0.0595266775	0.0861491002	-0.1309245533	-0.039715324100000005	-0.19244848	-0.0407281341	0.15425181	0.0175839445	-0.1522342246	-0.049884020099999996	0.019849108600000002	0.11472146230000001	-0.0403584029	0.0949288537	-0.1450774555	0.0164556454	0.0080816067	0.0650450163	-0.1310096995	0.022557431699999998	-0.10293083970000001	0.0363967667	-0.046365244800000004	-0.0054847424	-0.181034556	0.015777348899999998	-0.21751088170000002	-0.0649369083	-0.0495388288	-0.1721359728	0.0309993665	-0.08975299789999999	-0.0931087666	0.1170706278	0.0542283495	0.0654160789	-0.11816323	0.0635908672	0.0388718552	-0.1666222835	-0.062785144	-0.045818724400000004	-0.07259061559999999	-0.0201014054	0.2580952964	-0.0069456756	-0.13409653300000002	-0.027525619900000003	-0.0797533892	0.0081857025	0.0513939517	-0.0596284242	-0.0312980672	-0.1223978853	0.1158240333	0.0671831849	-0.032570148199999996	0.1370859399	-0.151268223	-0.0360480271	-0.050407105199999996	0.0673326524	-0.0044259703	-0.0685922707	-0.145786555	0.035608372799999996	-0.1938333385	0.0780614471	0.0334508671	0.12132775400000001	-0.0964994864	-0.1424202361	0.1346050599	0.14792339710000002	0.0659483939	-0.08407341380000001	-0.0173547	-7.900000000001656e-06	0.00030118561209000003	6.241000000002614e-11	-0.00169266	-0.00755051	2.865097875599999e-06	5.70102012601e-05	-0.0159393	-0.01235529	0.00025406128449	0.0001526531909841	0.000112608	-9.1919e-05	1.2680561663999998e-08	8.449102561000002e-09	7.22768e-05	0.00013496030000000002	5.2239358182400004e-09	1.8214282576089998e-08	-5.30151e-05	-5.30151e-05	2.81060082801e-09	2.81060082801e-09
456.5697245451519	0.3207900593422437	0.10290626217280023	208455.91337123595	622.2210107875909	-6.007945968056107	387158.98626553133	36.09541475508161	402.7267871671592	0.17338051298594334	162188.86510198234	0.03006080228326888	402.0309177388762	469.6215305810703	1.27801	44.306599	0.05021455	0.0325023	0.17698556699999998	0.028422431600000006	0.0768999574	0.18245239489999998	0.08780396380000001	0.1044955822	0.1383496684	0.0506278823	-0.048382672300000006	-0.0982957308	0.030652133199999997	0.0250283496	-0.076774162	-0.0387888449	0.0389429742	-0.0199656476	-0.1706037704	0.1107381892	-0.1507018484	0.1167547213	-0.2627404918	-0.053054720300000004	-0.11756227550000001	0.1197040601	-0.0849802628	-0.0457893778	-0.045875459900000005	-0.1714862032	0.161295252	0.058461897699999994	-0.1422907416	-0.027601154300000003	0.130217847	0.1735793047	-0.3474708663	0.0950930405	-0.0283884714	-0.1576772893	0.1212542791	0.1010001817	-0.0297692302	-0.040958726800000005	-0.1032466327	0.0076554448	0.0408513954	0.18096429390000002	-0.10115035300000001	0.0799546445	-0.1214295672	0.0563064262	0.07839788339999999	0.08241002900000001	-0.0294423454	-0.0368303942	0.09537533990000001	-0.08767767509999999	-0.05619271519999999	-0.1816524951	-0.0458036333	-0.0427583432	0.2757867984	0.0852263494	0.1028281628	0.0284370595	-0.102326814	-0.11146852759999999	-0.0403616745	0.1216243392	0.1639499275	-0.052941366100000005	0.20428174870000002	0.0373721546	0.17983683239999998	0.1972200873	0.22351044329999997	0.2526375403	0.09929720689999999	0.1406873975	-0.016110111899999998	0.10497810460000001	-0.0108574843	0.0206376146	-0.0127858925	0.1287640808	0.0225476601	-0.153830927	0.04573561599999999	0.0685454684	-0.1461821421	0.1094706842	0.0170208644	0.0725633187	-0.0096108502	-0.0703481964	0.11830243609999999	0.07156880019999999	-0.0415793202	0.0617122621	-0.0915667833	0.00342427	0.02077897	1.17256250329e-05	0.0004317655942609	-0.00379056	-0.0020978999999999998	1.43683451136e-05	4.401184410000001e-06	-0.0160044	-6.509999999999849e-05	0.00025614081936	4.238009999999804e-09	-0.000365586	-0.00047819400000000004	1.3365312339599998e-07	2.2866950163600002e-07	8.651929999999997e-05	1.4242499999999969e-05	7.485589272489993e-09	2.0284880624999918e-10	0.0	5.30151e-05	0.0	2.81060082801e-09
457.004693871433	0.43496932628107743	0.1891983148054144	208853.29022052218	629.9253603238018	7.704349536210884	396805.9595790715	59.357001776112874	402.63254762680816	-0.09423954035105453	162112.96840845395	0.008881090965578034	401.857002581304	474.2617177030418	1.1999510000000002	41.600445	0.0574503	0.0360764	-0.0683966231	-0.1505104384	-0.0144222681	0.07800489349999999	0.0519894854	-0.0037361677	-0.13494471789999998	-0.110679946	-0.0184801952	-0.0398111821	0.014811502399999999	0.1384948676	0.0210801726	0.0215827754	-0.13117714130000002	-0.0741976308	-0.1089240217	0.039723256400000004	0.128190701	0.10950416710000001	-0.0471156717	-0.0356631261	0.0237292129	0.0734905274	-0.09012744939999999	0.0937907749	-0.1102476125	-0.2184627882	-0.0573116657	0.007048951600000001	-0.10556157570000001	-0.1097829092	0.1135368674	-0.0051345989000000005	0.048352545700000006	0.0345352799	0.1451339643	0.0236331909	0.24531979339999999	-0.1093365421	-0.16826893699999998	-0.2023709773	-0.0103381662	0.13161820330000001	0.0112369042	0.0142074063	0.1550970277	0.0339348586	-0.0209611232	0.0086955004	-0.0162106717	-0.1073793185	0.0281671375	0.1498687608	-0.14236934369999998	-0.0832043528	-0.0670492414	0.0550287636	0.14939524769999998	0.0279230907	0.08441769800000001	0.05068270230000002	0.0050524203999999994	0.0820655101	-0.0937520452	0.0666703775	-0.1553084189	0.21540795829999998	0.030188634300000006	0.0210408154	0.0856535269	0.011190418	0.1963582453	0.0163783453	-0.0533525005	0.0367950123	-0.21282186879999998	0.0049627398	-0.1723440971	0.0790482549	-0.0215168917	-0.1800878757	0.0661896346	0.20813277100000002	0.024223994300000003	0.09380322210000001	0.1054611412	-0.0270659376	0.0003254284	-0.0248751833	-0.0046476721	-0.0587641071	0.0533800966	0.1422655123	-0.1372378963	0.081328025	-0.00255765	0.057410047199999995	-0.0986680499	-0.00985843	-0.0132827	9.71886420649e-05	0.00017643011929000001	-0.00373986	5.070000000000031e-05	1.39865528196e-05	2.5704900000000317e-09	0.0152898	0.031294199999999994	0.00023377798404	0.0009793269536399996	-0.000477484	-0.00011189800000000005	2.2799097025600005e-07	1.2521162404000008e-08	-5.80367e-05	-0.00014455599999999998	3.3682585468900003e-09	2.0896437135999988e-08	0.0	0.0	0.0	0.0
