global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	cosine00	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
465.8303725004466	-0.2831955473355947	0.08019971803070708	216997.9359439049	624.1745103372589	-0.05409667279184305	389593.81935475685	0.002926450007147732	406.780018669437	-0.03417260662104127	165469.98358870755	0.0011677670432764335	405.9938491280466	440.090811954424	1.093108	36.588768	0.05253815000000001	0.0262751	0.1205584859	0.1408542135	0.06755985169999999	0.0010502939	-0.20022507739999998	0.0023435192	0.06955310599999999	-0.05192257	-0.0173981561	-0.11886716300000001	0.1091902356	-0.0042507439	-0.1020466815	0.015327988600000004	0.091229395	-0.0453792402	0.18790394559999998	0.0259541108	0.03025041	-0.0304145824	-0.025269490099999996	-0.188862523	0.1081016305	0.042791419000000004	-0.0029913222	0.0084550837	-0.0143890464	0.1383902918	0.1761123154	0.09108555310000001	-0.0099420009	-0.050649367	0.0312289595	0.19071497829999998	0.043552399699999994	0.061525996799999996	0.09025893980000001	-0.0534408124	-0.0239830364	-0.0771948952	0.029890627599999997	-0.0063753716000000005	0.193745296	-0.0061781059	0.068383716	0.1336698259	0.0571045504	0.24432875850000002	-0.0802608016	0.1582385381	0.1013007249	-0.07765594719999999	0.1026094025	0.1603230795	-0.0054481055000000006	0.14261401740000001	0.1835438793	-0.014874685600000001	-0.0381348255	0.0387523908	0.037206664300000004	0.0176632206	-0.14584806720000001	0.0806127176	0.16721287599999998	-0.007263340799999999	0.0068250831000000005	0.0742158108	-0.0307386446	-0.1612889459	0.14611168	0.0547881914	0.008704871999999999	0.1096048272	-0.1627217143	0.09581225460000001	-0.020354459199999998	0.07726891849999999	-0.023693387200000002	0.11300506099999999	-0.0117218246	-0.0848071283	0.1028266086	-0.1565831862	-0.0068149171	0.09739905310000001	-0.0708491415	0.1174439652	0.2525119479	0.021204700899999998	0.1726187968	0.1659137645	-0.0695046231	0.1507912018	0.0492572066	0.0518046654	0.1034425315	0.0	-0.05815860000000001	0.006811300000000006	0.003382422753960001	4.639380769000009e-05	0.0374133	-0.009562799999999995	0.0013997550168900002	9.144714383999991e-05	-0.0949104	-0.020300799999999997	0.00900798402816	0.00041212248063999976	-0.0004923130000000001	-6.740100000000014e-05	2.423720899690001e-07	4.542894801000018e-09	0.000494187	0.000202013	2.44220790969e-07	4.080925216899999e-08	0.000527472	-4.785100000000001e-05	2.7822671078400004e-07	2.289718201000001e-09
465.4752422346975	-0.3551302657491533	0.12611750565106425	216667.20113345032	628.7436535418292	4.5691432045703095	395318.58186912775	20.877069623871037	406.89349012746817	0.11347145803114245	165562.31230811204	0.012875771787713321	406.0536651672329	437.4871529851785	1.124904	37.653053	0.018518150000000004	0.009774830000000005	-0.1321370663	0.0560768085	-0.005776177800000001	-0.12333489310000001	0.0168384224	-0.1536001708	0.0796353885	0.1038317517	-0.0174823172	0.10006375710000001	-0.0987398342	0.1640884792	-0.0664177712	-0.0639884251	0.0711271623	-0.1408665643	-0.08682537369999999	0.09355461890000001	0.1254786403	0.1402721562	-0.0760012531	-0.1277685613	-0.0776940515	0.1530102054	0.17177265809999998	0.1403643988	0.044383835999999996	-0.1774973786	-0.0125194775	-0.1194029353	-0.1284539237	-0.0311956675	-0.0060917164	0.018496577	-0.1717306284	-0.0321671347	0.17949070399999995	0.013603953899999998	-0.0408012414	0.0076740164	-0.0740641837	0.030941318500000002	0.18882434879999999	-0.029279350699999998	-0.1300236567	-0.0567052496	-0.0605521701	0.1235566042	-0.1579628723	-0.0379794871	-0.0381163738	-0.048398532699999997	-0.078050812	0.0353102323	-0.0509443138	-0.022987706099999998	-0.0572457638	-0.1557591145	-0.06051369490000001	0.12764717550000002	-0.1344787884	0.055689872	-0.097820731	-0.20995539059999999	0.1556995138	0.090056298	0.09939367029999999	-0.026751221600000003	-0.0761210154	0.14765261710000002	-0.13885851	-0.0268534725	0.1033977784	0.0770335417	-0.0699041013	-0.1579802635	0.0684999505	0.1381193167	-0.012296385	0.0142029835	-0.0660185235	0.05910211200000001	0.15956143550000002	-0.0633515095	-0.015366148	-0.1840596504	0.0152754562	-0.0083122053	0.1688291868	-0.1363946866	0.022723985800000002	-0.0178607008	-0.06697323150000001	0.0225319314	-0.1210256743	0.0319690105	0.1000219052	0.0	-0.0536159	0.004542700000000004	0.00287466473281	2.0636123290000032e-05	0.0359457	-0.0014676000000000064	0.0012920933484900001	2.1538497600000188e-06	-0.0948827	2.769999999999162e-05	0.009002726759290001	7.672899999995357e-10	-0.000629617	-0.00013730399999999988	3.96417566689e-07	1.8852388415999966e-08	0.000423917	-7.027000000000003e-05	1.7970562288899998e-07	4.937872900000006e-09	0.000569501	4.202900000000007e-05	3.2433138900100003e-07	1.7664368410000057e-09
466.0365409153873	0.5612986806898448	0.3150562089441603	217190.0574683795	626.2593770417486	-2.4842765000805684	392200.80733271904	6.171629728852558	407.24101185484636	0.34752172737819365	165845.2417365591	0.12077135099992355	406.4998866545896	439.6480896514946	1.110326	37.16509600000001	0.015753649999999994	0.00670816	0.0277348822	-0.1142676958	0.0559419373	0.1238024366	0.09391532720000001	0.1106850716	-0.0795317653	0.1389515422	-0.029684997400000007	0.07482247110000001	-0.123818123	-0.2502292532	0.1242969236	0.0656916121	-0.0180566682	0.0951441218	-0.0345505277	0.0048346872	-0.0198698156	0.1948440298	-0.0321264049	-0.0238249044	0.0671336615	-0.12265145720000001	-0.0374919732	0.0739951309	0.1058336691	-0.0957138158	-0.0278408676	-0.0989580699	0.06359228559999999	-0.0832844789	-0.2576162576	-0.0254385161	-0.12021223380000001	0.0688430689	0.0457078303	0.1022659819	-0.148029554	0.0528523442	0.1167186682	-0.0195801234	-0.0258490941	0.02772573	-0.0314199185	0.14048968539999998	0.059059454299999994	-0.11497796619999999	0.0381275566	0.025588566099999998	0.0943862804	0.019855726599999998	0.0375753583	-0.0557001372	0.0522167318	0.1292767999	-0.0452278755	0.08815460800000001	0.013537038400000001	-0.0136703372	-0.2103869302	0.0406075421	-0.014732778	0.1229491076	-0.0372302895	-0.0133258192	0.1066682548	0.024576682000000002	0.0065941164	0.1415866847	-0.1228049567	0.19075355170000002	0.0588011381	-0.1189667993	-0.0974497621	-0.14352195310000002	-0.06965674849999999	0.0941458659	0.06827233440000001	0.023840509500000003	0.11315481390000001	-0.1156596708	0.042699008	0.014182381200000004	0.080541309	0.0628428982	0.1006947016	0.0289226363	-0.1180660767	0.0222824229	0.0382485689	0.08417391240000001	0.089698502	-0.0088984674	0.1025106684	-0.0204169227	0.0964919066	0.0	-0.0551955	-0.0015796000000000007	0.00304654322025	2.4951361600000016e-06	0.0370097	0.0010640000000000024	0.0013697178940899998	1.1320960000000051e-06	-0.0975369	-0.0026541999999999955	0.00951344686161	7.0447776399999755e-06	-0.0007036880000000001	-7.40710000000001e-05	4.951768013439999e-07	5.486513041000014e-09	0.00037143	-5.248699999999993e-05	1.3796024490000002e-07	2.7548851689999932e-09	0.00065206	8.255899999999995e-05	4.251822436e-07	6.8159884809999915e-09
467.0585086335757	1.021967718188364	1.0444180170191313	218143.65048701988	629.1312669263924	2.8718898846437924	395806.1510244077	8.247751509519334	407.50133632628393	0.2603244714375705	166057.33910770714	0.06776883042925047	406.7131077551612	441.877271175103	1.062219	35.554867	0.06587994999999999	0.0388899	0.0721655773	0.0994514996	-0.065926688	0.2210228726	-0.1329460023	0.023937685499999996	-0.0839184213	0.1495830942	-0.11802681359999999	-0.1607017591	-0.0025173274	-0.09500927099999999	0.0029756325	-0.0198345602	0.1583992098	-0.0416661631	0.11646846970000001	-0.024886761400000002	-0.1596687944	0.10725029609999999	-0.0958420682	-0.12238951699999999	0.1123228871	-0.0351984386	-0.0629208998	-0.028221001699999998	-0.029002238	0.0027304333	-0.0240826636	0.0281016646	-0.12229963529999999	-0.1197284141	-0.1501753068	0.0443353579	-0.1869348145	0.035863731600000004	-0.0055199415	-0.2133164863	0.0293410026	0.0881064706	0.09614745109999999	0.0447588796	-0.0407902452	0.21776130989999998	-0.038063865	0.0418465121	-0.0329374051	-0.018336813799999997	0.0801252565	-0.0183620282	-0.060551395099999995	0.0712655003	-0.1643689814	0.1126315999	-0.10811848380000001	-0.1845824843	0.11967859119999999	-0.024002586	0.0158463086	-0.1494417706	-0.1131218985	0.1022216306	-0.09242838210000001	0.16546023099999999	0.0704984542	-0.0434842709	0.006963185699999999	-0.0475509744	0.0317588091	0.0177943531	-0.0072749077	0.0599181399	0.1783295995	0.0469668274	-0.0833151709	-0.1393860343	-0.0536260285	-0.0733014449	-0.18299211559999998	0.16121937109999998	0.0298778678	0.0052712074	0.0049574410999999995	0.0837887314	0.208935161	-0.042714627000000005	-0.0091891869	-0.0741995313	-0.0698226179	0.051694337699999995	0.005758055400000001	-0.1439024402	0.0157805265	0.0030008237	-0.2276032805	0.0984693024	0.09285639539999999	0.0	-0.058137199999999986	-0.0029416999999999915	0.003379934023839999	8.65359888999995e-06	0.0309856	-0.006024100000000001	0.00096010740736	3.6289780810000014e-05	-0.07163960000000001	0.025897299999999984	0.005132232288160002	0.0006706701472899993	-0.00119896	-0.0004952719999999999	1.4375050816e-06	2.45294353984e-07	0.000494187	0.00012275699999999998	2.44220790969e-07	1.5069281048999993e-08	0.000654368	2.3080000000000192e-06	4.2819747942399997e-07	5.326864000000089e-12
467.4235334293347	0.3650247957590409	0.1332431015189295	218484.75960356442	628.6542272137889	-0.4770397126035277	395206.1373937661	0.22756688740085634	408.0668854993067	0.5655491730227595	166518.58304110428	0.3198458671067272	407.30462499415086	446.7539689541492	1.082084	36.219788	0.06353210000000001	0.0425286	-0.0907237322	-0.0454381908	-0.1653096926	0.1647733424	0.0788677558	-0.0710263602	0.0623535273	0.0064464288	-0.0841384712	-0.28627857219999997	-0.1335369263	0.010920738400000001	-0.10209268380000001	-0.013086479299999999	-0.1693188471	-0.023807291600000002	-0.1091126836	-0.0841664935	0.008905118100000001	-0.10216465289999999	-0.060607340999999995	-0.1949162941	0.0652044017	-0.0268935688	-0.1770839643	-0.0186202786	-0.0189116862	-0.1138211537	0.1491681828	0.028013577	-0.0389438083	-0.11364337050000001	0.0556934431	0.0168510857	-0.1741958425	0.07632449599999999	-0.0268465481	0.2108955316	0.0196392183	-0.0113185707	-0.0595474627	0.0362707736	-0.1071394264	-0.0399845332	-0.0352467666	-0.1496804335	-0.0496394132	-0.0687730079	0.0398314279	0.026839562	-0.0829361667	-0.1409097932	-0.0595381256	-0.0064618148	0.0771501269	-0.2163328658	-0.1082909104	-0.0318894311	0.0807564015	0.0070472207	0.11779267970000001	0.0671103024	-0.14587594939999998	0.1397777315	0.0384938586	-0.1090581181	-0.06724456919999999	0.1025547735	-0.2079691214	0.024406979900000004	-0.0008021947	0.019512115400000002	0.0467930272	0.153190747	-0.0213441174	-0.17776933890000002	-0.0613095646	0.0355951436	0.058679774800000015	-0.222197439	0.0363339	0.042317329	-0.0803948068	0.1291419235	-0.0477160363	-0.0943896433	-0.0643426986	-0.0454059875	-0.10733689699999999	0.029568379199999998	0.0198199984	-0.0137259912	-0.1626143902	-0.055264092800000005	-0.0572682267	-0.041367464799999996	0.08911934710000001	0.0	-0.0581351	2.099999999990998e-06	0.0033796898520100003	4.409999999962191e-12	0.0306276	-0.00035799999999999716	0.00093804988176	1.28163999999998e-07	-0.107279	-0.03563939999999999	0.011508783840999999	0.0012701668323599992	-0.000808942	0.000390018	6.543871593640001e-07	1.52114040324e-07	0.000432794	-6.139299999999997e-05	1.8731064643599998e-07	3.769100448999997e-09	0.000555127	-9.924100000000002e-05	3.08165986129e-07	9.848776081000005e-09
466.7969993615648	-0.62653406776991	0.3925449380763103	217899.43861296074	622.2923274222378	-6.361899791551082	387247.7407685857	40.473768957737704	408.2037494727478	0.136863973441109	166630.30108360984	0.018731747226088592	407.4352552250773	447.2237778858702	1.138729	38.115826	0.04913345000000001	0.02766	0.13461968970000002	-0.0894157364	-0.2055575113	-0.0182324323	-0.0026067932	0.13741400210000002	0.11353931199999999	-0.1090144433	0.12097756230000001	-0.049220872	-0.30557447530000004	0.0011454669	-0.1802182119	-0.0397493447	0.0914579386	0.1193679228	-0.0009226477000000001	-0.2127481195	0.0701690238	0.0102349037	-0.09699519039999999	0.1204647732	-0.1696142187	0.2299203234	0.007257725899999999	-0.032987179500000005	-0.025951847000000004	0.1004153835	0.1288963083	-0.0583930746	-0.1053980275	-0.2763550952	0.04836888809999999	0.0221927769	0.0359004905	-0.1524492374	-0.1784212629	-0.0345996756	0.200486105	0.0572022792	0.011328573500000001	0.0083271101	-0.0845169808	-0.0543306779	-0.0723310928	0.0494151839	-0.1073967856	-0.0283642437	-0.0327647731	-0.025109848799999997	-0.1453404229	-0.023330916	0.146271226	0.0955300925	0.0343851854	0.1477900917	0.0025865406	0.13500409859999998	0.2069787076	0.0552569489	0.0281171147	0.0743046889	0.0620348934	-0.29067823	0.033268373500000004	-0.0795741137	-0.0548586652	0.032654875	-0.0098897534	-0.151211511	-0.030260531099999998	0.17532256129999998	0.1030011814	0.204816487	0.1221030709	0.105135672	0.10766060820000001	-0.20273164170000002	-0.1803166543	-0.1059454062	0.0716222616	0.0466497753	-0.0713945973	0.0374236067	0.0406413154	0.0419979313	0.09948308380000001	-0.1144895699	0.0054048313	-0.0299467206	0.0069472197	-0.012903366599999999	-0.085518582	0.129472736	0.1633236978	0.0682445533	0.0852848481	0.0	-0.0518929	0.006242200000000003	0.00269287307041	3.896506084000004e-05	0.0406862	0.010058599999999996	0.0016553668704400002	0.00010117543395999997	-0.119871	-0.012592000000000006	0.014369056641	0.00015855846400000017	-0.000422775	0.000386167	1.78738700625e-07	1.4912495188899998e-07	0.000427267	-5.527000000000071e-06	1.82557089289e-07	3.0547729000000783e-11	0.0005420080000000001	-1.3118999999999913e-05	2.9377267206400014e-07	1.7210816099999768e-10
465.5275450497161	-1.2694543118487331	1.6115142498713406	216715.89520001548	626.1471919813224	3.854864559084604	392060.306026095	14.859980768886535	407.6510468105169	-0.5527026622308995	166179.37596571026	0.3054802328371238	406.81037600122943	444.4235679645105	1.214701	40.658756	0.0875857	0.0572862	0.034047836899999996	0.156786008	0.0472648497	0.1659841639	-0.1570697338	-0.0351348083	-0.13534873949999998	-0.10963043730000001	0.16709572849999998	0.1028221194	0.038396938900000004	-0.1410845485	-0.1789118522	-0.1446606299	0.0604220579	-0.09150519480000001	0.12300395289999999	-0.114573861	-0.1391681451	0.0208282978	-0.0342632706	0.042710276	0.043423772400000005	-0.1813874654	-0.0189322304	0.0172495353	-0.1745994072	0.0989002139	-0.0331104298	-0.0012043841	-0.0608281134	0.0678216136	-0.028646769	-0.1742710448	0.1102481309	0.111149179	0.1443758351	0.0928721096	0.09414756560000001	-0.0414743378	-0.0452886158	0.0028464902	0.08757046980000001	0.06632689900000001	-0.0380351218	0.09962757779999999	0.2448621367	-0.2306886569	-0.1514586682	0.22221693539999998	-0.0528944775	0.09795171109999999	-0.0580832894	-0.1979202146	-0.042824990800000004	0.0913369367	0.1491039197	-0.0715474363	0.0962874199	-0.153652547	-0.0152021194	0.0470506202	0.0038587177	0.13424471529999998	-0.1275683773	0.0425011197	0.0465247085	-0.09285529039999996	0.0110516343	-0.1574425091	-0.0011180992	-0.09682850039999999	0.0845543728	-0.09239323	0.1018156967	0.08486079490000001	-0.1349581151	0.199800638	-0.0049259189	-0.08956822539999999	-0.0772867989	-0.019382863400000002	0.11815280550000001	-0.1531943814	0.041131285	0.0484526468	0.0248789916	0.1746884765	-0.2576628856	-0.1540925409	0.2331920707	-0.060773058399999996	0.0721800267	-0.1697668174	0.1964269939	0.09075189609999999	0.0813570914	0.0	-0.0500117	0.0018811999999999995	0.00250117013689	3.5389134399999985e-06	0.0470839	0.006397699999999999	0.00221689363921	4.0930565289999986e-05	-0.0698903	0.049980699999999996	0.00488465403409	0.0024980703724900005	-0.0008886159999999998	-0.0004658409999999998	7.896383954559996e-07	2.1700783728099984e-07	0.000494187	6.692000000000003e-05	2.44220790969e-07	4.478286400000006e-09	0.000488247	-5.3761000000000104e-05	2.3838513300900002e-07	2.8902451210000107e-09
464.96239084333376	-0.5651542063823172	0.31939927699162673	216190.02489874905	626.5852082130024	0.43801623167996695	392609.02315133146	0.19185821921511848	406.68964510058646	-0.961401709930442	165396.46743204098	0.9242932478571776	405.91334091251406	440.2069866974148	1.170069	39.164841	0.04312830000000002	0.0238137	-0.13677612179999998	-0.0475837728	-0.0217199148	-0.0821294793	0.11447045789999999	-0.1073584868	-0.0825156196	-0.1103329405	-0.0398043836	0.0699585498	0.0780851127	0.0634878084	-0.0604770214	-0.040831567400000005	0.0925401482	0.032515423700000004	-0.1350090771	0.1506826644	-0.1871276143	-0.1037249798	0.0049792755	-0.0281247928	-0.0731378108	0.0635783833	0.028972607	-0.101816714	-0.0021845257	0.1393567154	-0.0031235108	0.0891548792	-0.057098244299999996	-0.031462387200000004	0.09329833300000001	0.06752889299999999	-0.045211918399999995	0.101664793	0.11940943009999999	0.0512418246	0.0066491665	0.0953485367	-0.0356713107	0.0285188172	-0.17073479449999998	-0.0785735914	0.1522786519	0.16360709939999998	-0.0360513054	0.0917702125	-0.2877779218	0.015702759	-0.0047552411999999995	0.22479917530000001	-0.0309745075	-0.029351500200000002	0.0096632142	-0.04356388059999999	-0.143695174	-0.014219928799999997	-0.15629915449999998	-0.1674085964	0.0857201287	0.015502923200000001	-0.0173681646	-0.0652681331	-0.0089958065	0.011136863600000001	-0.0965450878	-0.0218776488	0.09722069779999999	-0.09457898619999999	0.1373068815	-0.0135125523	0.030708234900000006	0.1370789837	-0.05951123320000001	-0.0684524853	-0.0469077436	0.1304882447	0.0203392214	0.0061755702	0.0674445429	0.1332928655	-0.0881009684	0.019244496899999998	-0.034821025	0.23747428269999998	0.0920697766	0.012250542199999999	0.1713810107	-0.2045917877	0.06256653570000001	-0.175652367	0.1592441029	-0.0979985352	-0.0344087495	-0.1015361981	0.07734037190000001	0.0	-0.06436069999999999	-0.014348999999999994	0.00414229970449	0.00020589380099999982	0.034909699999999995	-0.012174200000000005	0.0012186871540899994	0.00014821114564000007	-0.055124300000000015	0.014765999999999994	0.003038688450490001	0.00021803475599999983	-0.000889163	-5.47000000000156e-07	7.906108405689999e-07	2.9920900000017047e-13	0.000494187	0.0	2.44220790969e-07	0.0	0.0005244819999999999	3.623499999999997e-05	2.75081368324e-07	1.3129752249999976e-09
465.8771258406894	0.9147349973556516	0.8367401153872439	217041.49638158162	625.4269555524896	-1.158252660512744	391158.8767316559	1.3415492255848502	406.8524684700103	0.16282336942384745	165528.93110014073	0.0265114496305347	406.12811906378863	438.0643190977517	1.127125	37.727394	0.05121165	0.036451300000000006	0.1104790241	-0.0438215981	-0.127467634	-0.1365511772	-0.0153383894	0.1290250202	0.18413793280000001	-0.0141551304	-0.063335974	0.0605920323	0.07437270309999999	0.0470553482	0.12998686480000002	-0.1844885975	0.0015800324	0.15523532269999998	0.0836283856	0.1004152201	0.1673920445	-0.17611284359999999	-0.15498197519999998	-0.0333322824	0.0198844321	0.10363295539999999	-0.0411045681	-0.0440606538	0.0032333553000000004	-0.1673856656	0.1107180379	-0.0029913886	-0.045238710099999996	-0.0681502218	0.0904001791	-0.09124311	-0.0336797034	0.0371851642	-0.0297010304	-0.09238343449999999	0.0040196793	-0.06771772690000001	0.0647845275	0.0444769764	-0.0638689776	0.1012394344	0.1522746547	0.1691455431	0.0398897825	-0.024080212599999998	0.041138838999999996	-0.1603963604	-0.008108191800000001	-0.1437780241	-0.2256908473	0.0794586515	-0.10879627550000001	-0.14608697029999998	0.046169885300000005	0.1581312617	-0.1170564734	0.1803393332	0.1636279954	0.1569171468	-0.0234170754	-0.0299986491	0.06960105679999999	-0.046993053300000004	-0.1055467185	0.021648894199999998	-0.1670313262	0.08181069049999999	-0.0065573593	-0.0008332091	0.0359634942	0.0823376342	0.12126348640000001	-0.0334030882	-0.0427618711	-0.0173285375	-0.027386704799999998	0.0853197566	-0.0372829237	-0.0700745129	-0.0017268189999999999	0.0200185144	0.1225606995	0.18678829	0.0313077412	0.0041167745	-0.0676265705	-0.0216636578	-0.16203676	-0.0311717712	-0.09091777699999999	-0.0394797641	-0.31130422350000003	0.0218545392	0.0732390819	0.0	-0.0581489	0.0062117999999999896	0.0033812945712100003	3.858645923999987e-05	0.0323917	-0.0025179999999999925	0.0010492222288899999	6.340323999999963e-06	-0.09005159999999998	-0.034927299999999974	0.008109290662559995	0.0012199162852899981	-0.0007915389999999997	9.762400000000026e-05	6.265339885209996e-07	9.530445376000049e-09	0.000494187	0.0	2.44220790969e-07	0.0	0.000577949	5.3467000000000076e-05	3.34025046601e-07	2.8587200890000077e-09
466.56755638990995	0.6904305492205367	0.476694343296972	217685.28467565178	626.4669462135622	1.039990661072579	392460.8346981463	1.0815805751181806	406.7825613341555	-0.06990713585480535	165472.05220557598	0.004887007643422211	405.94965892256437	439.4947620431968	1.093651	36.606949	0.05709175	0.032980199999999994	-0.07010208450000001	0.0788166436	-0.0974083937	-0.0067463001	-0.0320955552	-0.0857414948	0.1046555654	0.042665122400000005	0.058282994299999995	0.1709561873	-0.10566970380000001	-0.0017969654000000001	-0.0042231168	0.08329699019999999	-0.12504766039999998	-0.0724796637	0.0056694301	0.0546438345	0.1542793889	0.0948311144	-0.1346041667	-0.1030040994	0.0818923449	0.1104465765	0.055895838499999996	0.0761989189	0.021451536299999997	-0.0678099856	-0.060391601600000004	2.21037e-05	0.0370527285	-0.0106230571	0.0046096769	-0.0292803413	0.0928466927	0.0358040038	-0.0318748539	-0.1214267137	0.2034195345	-0.1376451522	-0.1564661278	0.08401443859999999	0.0613739613	0.08065335559999999	-0.0014558148000000002	0.0564766073	-0.0119747252	0.1015334199	-0.063633828	0.0508505841	-0.0192718884	-0.0871767274	0.0796468945	-0.1521007044	0.041682731	-0.053064763	0.0169204328	-0.0859791807	-0.0314458166	0.1632394009	-0.09881859929999999	0.113281533	-0.0707310749	-0.047714129800000005	0.1825572957	0.0088699114	0.0550730108	-0.0397505296	-0.021341296699999998	0.07843262299999999	-0.024807852999999998	0.0096897112	-0.0812480473	-0.0129904531	0.0886310908	0.0963116	-0.1044482158	-0.078937059	-0.1459047104	-0.0342537136	-0.2172642932	0.1039926015	0.052994126600000004	-0.0769279859	0.0771502446	0.0326856221	-0.0018667665	0.024343402099999998	0.11946720720000001	0.0134285923	0.0212244512	0.0273170452	-0.1395821964	-0.1431676563	0.08437806519999999	-0.1471579032	0.069057706	0.0	-0.0503417	0.007807200000000006	0.00253428675889	6.095237184000011e-05	0.0359952	0.003603499999999996	0.0012956544230399998	1.2985212249999969e-05	-0.113521	-0.023469400000000012	0.012887017441	0.0005508127363600007	-0.000416018	0.0003755209999999997	1.7307097632400002e-07	1.4101602144099978e-07	0.000433309	-6.0878e-05	1.8775668948099998e-07	3.7061308840000003e-09	0.000585783	7.833999999999966e-06	3.4314172308899997e-07	6.137155599999947e-11
467.32041367910034	0.7528572891903877	0.5667940978870991	218388.36904120547	627.2748216354312	0.807875421868971	393473.701857762	0.6526626972599678	407.63888641560135	0.8563250814458456	166169.46171815155	0.7332926451132341	406.8657145316684	445.27329087800194	1.086866	36.379852	0.0735423	0.0400879	-0.0233765187	-0.11855401439999999	0.0010972068	0.2014549025	0.1079435877	0.0411286715	-0.13182378050000002	0.0660202825	0.0759159841	0.010859022099999999	-0.036241172099999996	-0.1899562193	-0.12052035230000001	0.0708453465	0.0950896091	0.10778104029999999	-0.0627215096	-0.095300477	-0.0739290599	0.123418587	-0.0784769456	-0.19222875399999997	-0.0222527509	0.0320444488	-0.09820285150000001	-0.07457877360000001	0.0275562805	-0.1983556244	0.0097961048	-0.1567251064	0.017560717	0.0600341308	-0.0070640268	-0.0051813866	-0.0767589642	-0.0318929046	0.07448792900000001	0.0397945375	0.0208620277	0.0706459055	-0.0052598456	-0.1664643416	0.0677803538	0.0016366901000000001	-0.0535094222	0.0434753393	-0.034971125299999996	-0.1438911054	0.07360113809999999	-0.0348834847	-0.0919536891	0.17315570379999998	0.1235146695	0.0202924055	0.1244243917	-0.0096512752	-0.0787773294	0.0956482603	0.0884519595	-0.0934786228	-0.1095965268	0.0804430778	-0.1810512109	-0.0040731145	0.0399510552	-0.072053206	-0.0996896242	0.052332633600000004	-0.112618149	0.1644032718	-0.1580592043	-0.047475820499999995	-0.013952806699999999	-0.030293401	-0.0265872823	-0.0706064558	0.0711218723	0.0994788994	-0.0164081965	-0.011707123	0.0602027597	0.0011593225	-0.0268069774	-0.1278773251	0.0407252722	-0.0722413067	0.0807425076	-0.1254645839	-0.1110508261	0.0675115976	-0.0375418916	-0.15789137109999998	0.0661526722	0.129320398	0.15150199	-0.0299625634	0.0648008165	0.0	-0.0553871	-0.005045399999999999	0.003067730846409999	2.5456061159999985e-05	0.0444396	0.008444399999999998	0.00197487804816	7.130789135999996e-05	-0.082508	0.031013	0.006807570064	0.000961806169	-0.0008251159999999997	-0.0004090979999999996	6.808164134559994e-07	1.6736117360399972e-07	0.000494187	6.0878e-05	2.44220790969e-07	3.7061308840000003e-09	0.000474969	-0.000110814	2.2559555096100003e-07	1.2279742595999997e-08
