global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
557.331450210359	-0.3783583953990046	0.14315507536890953	310618.34539358184	774.0383393551087	-2.060586717513047	599135.3507916145	4.246017620391194	494.606585850972	0.26151206492619394	0.06838856010196187	244635.67476715488	493.45184678334937	548.0136065851015	1.106592	32.502872	0.03007150868	0.0171298	0.12027328960000001	-0.0701037739	0.12122778349999999	0.10833275210000001	0.0096667028	0.0506536263	0.11633464710000001	-0.12192451210000001	0.054999274699999996	-0.0179918505	-0.0541480112	-0.0128652215	-0.011137273	-0.21453855579999997	0.0654524759	-0.0017090704000000002	0.0351184862	0.0642566929	0.049740153499999995	-0.0407816243	0.0135163001	0.1655434289	0.0674872285	0.1561700348	-0.0154254978	0.0254557638	0.013233218	0.1007570043	0.0603321707	0.17558078219999998	0.0251993277	-0.042437138799999996	0.0160824081	-0.1302685039	0.11569629070000001	0.0493564826	0.0523660003	-0.035721948999999996	-0.0327765188	-0.049833504800000004	-0.0173635226	-0.0714375693	0.0323930652	0.0806433807	-0.0397042305	0.046239319400000006	0.0655944056	0.0462739532	0.1510617193	0.07375848509999999	-0.1793172064	0.0109419055	0.09026770279999999	0.15692536	-0.1520921231	-0.0590697707	0.0844985533	-0.0392854266	-0.1091481799	-0.0932858825	-0.054747726600000005	-0.12314216730000001	0.0523633264	0.1501092158	-0.0043466403	0.0203409247	-0.0099205162	-0.11565398460000001	-0.10002125939999999	-0.1437887072	-0.0022503125	-0.006187490899999999	0.0293709811	0.0705940016	-0.1588141525	0.0210735157	0.034155837200000004	-0.0874945597	0.021828975	0.0270174354	-0.0386233962	0.08031316179999999	-0.054367548499999994	0.0227167021	-0.0164925418	0.0028448084999999996	0.0146412156	-0.1134629968	0.0060945897	-0.00034571980000000003	0.2206964925	0.0375110589	-0.1449931045	-0.1434249104	0.1678148893	0.0150710868	-0.0729685251	0.1104320298	-0.0104041499	0.1929971277	0.030634277	-0.1039332365	0.0969311858	-0.0141475556	2.60568e-06	0.014818605680000003	6.789568262399999e-12	0.00021959107429932824	0.00038559	-3.018000000000031e-06	9.108324000000187e-12	1.486796481e-07	0.008088869999999998	0.005504519999999998	3.0299740430399982e-05	6.542981787689998e-05	-8.602809999999999e-05	-0.00013805129999999998	1.9058161431689997e-08	7.400833989609998e-09	-0.00012738799999999998	5.685600000000004e-05	3.232604736000005e-09	1.6227702543999994e-08	0.0	0.0	0.0	0.0
556.8335853317103	-0.4978648786486701	0.24786943739185505	310063.6417533671	775.6656563889044	1.6273170337956344	601657.21050123	2.6481607284814217	494.6659320394378	0.059346188465781324	0.003521970085416037	244694.3843204457	493.5012695959266	544.94877056814	1.113101	32.694042	0.013818244630000004	0.0112671	0.0225504203	0.1500801269	0.1417310845	-0.1376808827	-0.10466507550000001	0.0667271941	-0.1283009037	-0.099864834	-0.052201712000000004	0.0978444736	-0.0663936522	-0.0634102561	0.0684060232	0.1081681899	-0.0829224116	-0.0899672619	-0.0584844322	0.029744606099999998	-0.0013101895	-0.0078911259	-0.056209818499999994	-0.0301773651	0.0874134842	-0.0870777525	0.1118999343	0.1123265923	0.029152089300000007	-0.0528834962	0.029444244900000006	0.0572487471	0.19621867839999999	-0.0619409238	-0.20939099530000002	-0.0748405377	0.0377447088	0.0814695135	-0.1644058542	-0.0390110567	0.0321748004	-0.055703614000000005	0.0364077283	-0.0692622398	-0.0656657572	-0.0991186289	0.0510543781	-0.0799033768	0.0758503355	0.1796874528	-0.052367524000000006	0.1206520048	0.0246551292	0.0089470387	-0.0628509052	-0.1210561098	0.0462188355	0.0399658679	-0.0570474318	0.0081920663	0.12784726789999998	-0.2226798673	-0.19432013829999997	0.0835925896	0.09293362960000001	-0.0846850816	0.1262039411	0.0714855925	0.1203172887	0.0056287614000000005	-0.0689646318	-0.019775558999999998	0.13671617949999998	-0.0593316553	0.23579420780000002	0.0496265762	-0.0751870671	0.007018870500000001	-0.1411172262	0.0097202145	-0.0663860137	-0.0336644641	-0.1172547333	0.021602276200000003	0.1806905788	-0.0159435946	0.0193048826	0.0648513785	0.1265046191	-0.1002626456	0.0723957359	0.1092352652	-0.009859246	-0.045635425	0.0594017064	0.0840208558	-0.0486200458	0.0124949659	0.013971043700000001	-0.15914738039999998	-0.07346979	0.08131284150000001	0.1191442097	-0.23241919390000002	0.09338007720000001	-0.023511936400000003	5.6053099999999985e-06	2.99963e-06	3.1419500196099994e-11	8.997780136899998e-12	0.00039101	5.4200000000000125e-06	2.937640000000014e-11	1.5288882010000002e-07	0.008090039999999998	1.1699999999999905e-06	1.3688999999999775e-12	6.544874720159996e-05	0.00012542399999999998	0.0002114521	4.471199059440999e-08	1.5731179775999995e-08	-0.000192109	-6.472100000000002e-05	4.188807841000004e-09	3.6905867881000014e-08	0.0	0.0	0.0	0.0
556.9951355567329	0.1615502250225518	0.026098475204837115	310243.58103386324	773.4215840194215	-2.2440723694828653	598180.946627111	5.035860799476438	494.3245710199301	-0.3413610195077013	0.1165273456393372	244356.7815140379	493.15974227123627	545.2019209979757	1.0887460000000002	31.978695	0.007532298560000002	0.00651445	-0.12854059980000002	-0.006517495	0.13883784	0.07578835910000001	0.1436528766	-0.09237514779999999	-0.0453336943	0.0991167797	-0.0977061774	0.0801604668	0.1573795768	0.0379293598	0.0290679557	-0.0782076246	0.027972652	-0.0492428542	-0.0679571068	-0.053763524900000005	-0.027646951200000002	0.0305417647	-0.1460449363	0.0017901305	-0.147614081	-0.1022154405	-0.0906804343	0.0039150514	-0.010264635	0.2042923177	-0.0353756279	-0.037961743	-0.034170844900000004	-0.0271362906	-0.0606305158	-0.091427282	0.0103140085	-0.1573002467	-0.07584222480000001	0.0652215503	0.0101548266	0.0447867197	0.0172339805	-0.014880476	-0.0351437947	0.027141047400000003	-0.11381681269999999	-0.0882489512	0.0377215794	0.0392448746	0.1639736903	-0.12541149699999998	-0.0268689225	0.2425403275	-0.0007503506	-0.0322936882	-0.025951540699999998	0.007637660799999999	-0.1222323116	-0.0838924408	-0.0586033447	0.0020920909	0.016428085800000002	0.0409093027	-0.1309058384	-0.11314783619999999	-0.10810072779999999	-0.11283690119999999	-0.0181163054	-0.1738747793	0.0484132166	0.0417063093	-0.0463839877	0.033812529	0.058762910599999996	0.11438581800000001	0.041417354100000005	0.11358703099999999	0.00035565849999999997	0.0725114585	-0.019845806599999998	-0.0910364649	-0.0125260542	0.0471710947	0.0213093347	-0.044720667900000004	-0.1206751357	0.0286747892	-0.0403411085	-0.134520181	-0.0744742362	-0.1292852646	0.037314776800000005	-0.21899428280000002	-0.1152905117	0.020361771	0.0267241117	-0.0852286375	0.08948202529999999	-0.0103274348	0.047781429699999996	0.04516368690000002	-0.0601304964	0.0392075988	0.0897289748	-0.0327756354	2.70675e-06	-2.8985599999999994e-06	7.3264955625e-12	8.401650073599997e-12	0.00038735	-3.6600000000000014e-06	1.3395600000000015e-11	1.500400225e-07	0.0080869	-3.1399999999986994e-06	9.859599999991832e-12	6.539795160999997e-05	0.0	-0.00012542399999999998	1.5731179775999995e-08	0.0	-0.000167081	2.5028000000000022e-05	6.264007840000009e-10	2.7916060561000002e-08	0.0	0.0	0.0	0.0
558.0019637205336	1.0068281638007193	1.0137029514223281	311366.19151597173	772.8832291487096	-0.5383548707119417	597348.4858993368	0.2898259668192714	494.322896388404	-0.0016746315261002565	2.8043907482088738e-06	244355.12589382078	493.14762191481856	544.7337851367517	1.134645	33.326851	0.017148585269999995	0.0174483	0.0833049795	-0.1111974103	-0.0023449341	0.125316963	-0.17608481690000002	0.0352864862	0.10985976380000001	0.1113359177	0.0102140334	-0.140425004	0.0339151855	0.1956411227	0.35210813700000004	-0.0854538617	-0.0229373067	0.07816715889999999	-0.17127946300000002	0.1047414552	-0.0613962408	0.0154624381	-0.1098865958	-0.17383426710000002	-0.0179939048	0.0900938234	-0.0447648642	-0.2187620111	0.0390769902	-0.0450683037	0.10034591429999999	-0.1932280079	-0.0050261823	-0.09019150349999999	-0.2043306407	0.04943174980000002	-0.031080901400000006	-0.044062511	0.0177106933	0.0743728634	-0.1668085847	-0.0960671635	0.014712903700000004	-0.0917076241	-0.0865049058	-0.1354466507	0.0633072184	-0.0679200732	-0.046343318499999994	-0.022596847799999997	-0.2003473029	0.0143016531	-0.128196086	-0.0954981852	-0.23569620559999999	0.0817003867	0.0109023829	-0.015629141699999998	0.0956171027	0.1847104979	-0.06892740730000001	-0.010747258899999999	-0.0750266121	-0.0807537428	-0.032249617599999995	0.1016367457	-0.0730579827	0.0575515312	-0.2127024707	0.09194266640000001	0.0155325254	0.2034797595	-0.022116293	0.0665546296	0.2003091722	-0.00012197899999999999	0.0877535333	0.0358429428	-0.07160585309999999	0.020449355500000002	0.2174428143	0.0193288445	-0.088645111	0.0648197718	0.16886125629999998	-0.023672591200000002	0.0790632344	0.0165314838	-0.0455112312	0.1326679684	0.1201762027	-0.0318357789	-0.0038459414	-0.035702411	0.2725548559	-0.1561073188	0.0339301563	0.1166906464	-0.1809872721	0.0225992421	0.08412545619999999	0.0708219581	0.09838879029999999	-0.0984528477	0.0859817885	-0.0418989841	7.42202e-06	4.71527e-06	5.50863808804e-11	2.22337711729e-11	0.00038735	0.0	0.0	1.500400225e-07	0.008081629999999998	-5.270000000001661e-06	2.777290000001752e-11	6.531274345689998e-05	0.0	0.0	0.0	0.0	-0.000509853	-0.000342772	1.17492643984e-07	2.5995008160900004e-07	0.0	0.0	0.0	0.0
558.862997600653	0.8610338801194075	0.7413793427134823	312327.8500871875	774.5378322503727	1.6546031016631562	599908.8535871066	2.737711424033336	494.5756453130155	0.25274892461152376	0.06388201889228172	244605.0689367857	493.40012653844144	549.3148463905087	1.1409200000000002	33.51115	0.04246542202	0.0224213	0.0821318249	0.1287538893	-0.11153654699999999	-0.1361000752	0.0178969608	0.0665072038	-0.0783710888	-0.1545991316	-0.0386888348	-0.1802171059	0.0056539177	0.12222303640000001	0.1123268726	0.20161359480000002	0.0380598084	-0.056683940099999996	-0.0030079184	0.037110087400000005	0.029121972200000002	0.019795860800000002	-0.055809936799999994	-0.2755095121	0.1650960585	-0.0148556552	-0.0243227827	-0.1235956673	-0.16918820140000002	-0.0643768816	-0.036787764300000005	0.0385195133	-0.0691037647	-0.1497581401	-0.1906742383	-0.0733611906	-0.12619006859999998	-0.1308346784	-0.029793824700000002	0.031013090299999997	-0.14804310380000002	-0.0653293887	0.0715683096	0.031987032900000004	0.06048972900000001	0.24529526989999997	-0.0204978157	-0.08828321380000001	-0.030297240899999998	0.11197910789999999	0.0183235597	-0.0901608009	0.0329258615	-0.1698136381	-0.1829201255	-0.0079442205	0.0356222504	-0.1668713203	0.1535933148	-0.1304053406	0.131703218	-0.0172281943	-0.022096959300000003	-0.05490280559999999	0.1691012675	-0.0008305824000000001	-0.0292873388	-0.1382439009	-0.06671038110000001	0.1542018313	0.020676714	-0.0680358896	-0.08231028	0.11248193029999999	0.19970324039999998	0.0924622512	0.1279057635	0.0664678708	-0.1277652383	0.027053012999999997	0.1556873013	0.0071215216000000015	-0.1072807509	0.005359974	-0.1864958053	0.0099663918	-0.1705793488	0.09361177300000001	0.1091883945	-0.024274127000000003	-0.0386619525	-0.09381091650000001	-0.093014852	0.06437545530000001	0.14595191	-0.0078490236	-0.0136995675	0.1226050757	-0.011147513500000001	0.0688981707	-0.2554716635	0.005038594699999999	0.0646839671	0.016594844299999998	0.0821425306	-0.050842915	-0.00766103	-0.007668452020000001	5.86913806609e-05	5.880515638304208e-05	0.000386455	-8.949999999999974e-07	8.010249999999953e-13	1.49347467025e-07	0.00240181	-0.005679819999999998	3.2260355232399966e-05	5.7686912761e-06	6.50161e-05	6.50161e-05	4.2270932592100005e-09	4.2270932592100005e-09	-0.000311802	0.000198051	3.922419860099999e-08	9.7220487204e-08	0.000319258	0.000319258	1.01925670564e-07	1.01925670564e-07
558.8364208610666	-0.026576739586403164	0.0007063230870434892	312298.14528080716	775.32867720915	0.7908449587772566	601134.5577028902	0.6254357488234007	494.7448289774669	0.16918366445139554	0.0286231123172024	244772.44579994297	493.6056963005965	555.2852809216351	1.132382	33.260376	0.026635473557	0.014190200000000004	-0.1582058989	0.05558170230000002	-0.126814432	0.1017368426	0.0663115032	-0.1506131805	-0.0368216002	-0.1606723665	-0.10279616960000001	-0.0028835009	0.179684103	-0.0358175436	-0.10802610609999999	-0.0050236201	0.2476976035	0.20282188510000002	0.04663653809999999	0.043811643899999995	-0.022123922	-0.0477509687	0.11256431310000001	0.10396708550000001	-0.1505765114	-0.1463601155	0.10299589949999999	-0.1410718928	0.0530873758	0.0035328401000000002	0.1276666707	0.0443750236	-0.025590300099999998	-0.1055700502	-0.054732785	0.0247522579	-0.1632749603	0.09496118449999999	-0.085214884	0.0392939725	0.1268806294	-0.0182180298	0.2123006185	-0.0729234716	0.020490342800000002	0.04729918809999999	-0.2920914357	-0.0172272102	-0.0995200274	0.0230051451	0.2583151732	0.08996510560000001	-0.0742527444	0.0248476444	-0.1017632042	-0.1353949499	0.0387108222	-0.0575393283	0.112328891	-0.0353092406	0.015381663799999999	0.1876526436	-0.0735934472	-0.00022613419999999997	-0.1294690354	-0.1631741452	0.0822685896	0.028441749	-0.1679500153	0.0093835995	-0.061762575300000004	-0.014343159199999999	-0.0740496496	0.0423286441	0.0822183994	0.0118540711	0.0111496626	-0.2086532572	-0.0600100471	0.1068747442	-0.0821547025	-0.19075654820000001	-0.18456647510000002	-0.0670161061	-0.0080191226	0.02653927	-0.2278384145	-0.1496425566	0.0465407796	-0.06855303160000001	-0.255418601	-0.009899904499999999	0.19054458	-0.0850211476	0.06765677490000001	0.10622987060000001	0.0145656258	0.0442354351	-0.11673858210000004	0.1794653318	-0.025697972599999997	-0.1360448152	0.0711715646	-0.0405689844	0.0782153125	-0.0595691287	-1.09443e-07	0.007660920557000001	1.1977770249e-14	5.868970378066519e-05	0.000385942	-5.130000000000542e-07	2.6316900000005564e-13	1.4895122736399994e-07	-0.00361213	-0.00601394	3.61674743236e-05	1.30474831369e-05	5.88521e-05	-6.163999999999998e-06	3.7994895999999966e-11	3.4635696744099995e-09	-0.000243014	6.878800000000002e-05	4.731788944000003e-09	5.9055804196e-08	0.000135008	-0.00018425	1.8227160064e-08	3.39480625e-08
558.2809581961993	-0.5554626648672638	0.30853877206144226	311677.62828446645	770.4119983850222	-4.916678824127757	593534.6472556036	24.1737306596263	494.5347659516525	-0.2100630258144065	0.04412647481430401	244564.6347348557	493.4285026294722	552.0711058449822	1.158996	34.042072	0.052952102443000006	0.0259818	0.0182925835	-0.131634386	-0.1490611127	-0.036288934	-0.1384096672	0.070907113	0.1755267225	-0.0105299822	0.067065106	0.1321535787	0.1443081528	-0.043273433	0.1025662874	0.1258554788	-0.0543495062	0.0427282733	0.0556346752	0.010106484300000001	-0.013941169599999999	0.0964382973	0.0761501479	-0.0718887806	-0.0777168333	0.1462072267	0.046375314	0.17080060489999999	0.1964256536	0.0552526911	-0.0034616278000000004	0.0168645754	0.0283256694	-0.0292491933	-0.0342290295	0.0235482528	-0.1785529702	0.04859614860000002	-0.0577887146	0.0579969236	0.0068738873	0.0384717117	0.12527360699999998	-0.0108735495	-0.0114643913	0.22282295030000002	-0.16599958310000001	-0.1184197949	-0.052042942	0.09042234269999999	0.0176624607	0.0455058086	0.1657478365	-0.0364319705	-0.0693042968	-0.028717754900000007	-0.02610778	0.0772044875	-0.059844892699999985	0.055840608300000004	0.0647088425	-0.20056418329999998	0.023670547599999998	0.1106176673	-0.0863463977	0.1210953925	0.0535737741	0.1629791983	0.1394092336	-0.1576987316	0.025370509	0.0149587005	-0.0174675694	-0.0021986416	0.0047201665	0.0276774322	0.0823008172	-0.1539020944	-0.0556266184	0.089028786	0.0347919744	-0.14924524890000002	-0.1089550039	-0.0091704157	-0.1384640999	-0.0655379864	-0.2524012074	0.030460479500000002	0.10157067269999999	-0.0025124118	-0.0929990203	0.0702112553	-0.1492362094	0.023232987799999997	0.0230991587	0.0210591229	0.0016419617000000002	0.0074296027	0.0369317998	-0.2432535827	-0.046615494400000006	0.1466527111	0.010132223499999999	-0.08669623259999999	0.0742043394	-0.06804025820000001	0.0162561	0.016256209443000002	0.00026426078721000003	0.0002642643454546824	0.00273579	0.0023498480000000003	5.5217856231040015e-06	7.4845469241e-06	0.00165163	0.00526376	2.77071693376e-05	2.7278816569e-06	-0.000308707	-0.0003675591	1.3509969199281002e-07	9.5300011849e-08	-0.000102399	0.00014061500000000002	1.9772578225000008e-08	1.0485555201000001e-08	6.15364e-05	-7.347159999999999e-05	3.78672852496e-09	5.39807600656e-09
558.4584708948494	0.17751269865004815	0.031510758182022806	311875.8637142133	772.3195425841368	1.9075441991145683	596477.4758573703	3.6387248715756386	494.93636782578386	0.4016018741314156	0.16128406530586534	244962.0081965797	493.66519419446786	548.0818788116662	1.14361	33.590145	0.048447689059	0.0235752	0.1274136548	0.0840568887	-0.1306862839	-0.10467203189999999	0.12179608	0.1778257902	-0.1097859915	0.0961782041	-0.004054582	-0.0356520692	0.089057811	0.0956161873	-0.0274947875	0.003483742	0.0906380348	-0.1364374391	0.11497065	0.16172090320000002	0.057465572199999995	-0.0097252062	0.07830534780000001	-0.0757736975	0.18607613760000002	-0.0205508859	0.0873062758	0.0769558439	-0.029426932200000002	0.1011296691	0.0108748148	-0.1228876863	0.08396432179999999	0.0724972996	0.0222073648	0.0122885425	-0.069719062	-0.1320320883	-0.1836714821	0.14994606929999998	0.0234306211	0.09946637960000004	0.035838294	0.0709370024	0.2158073227	0.056003677	-0.1562817785	0.007541779300000002	0.052765275199999996	0.0668554325	-0.1413323475	-0.0352155323	-0.021792115299999998	0.1322822668	0.0917212327	-0.12256973869999999	-0.0217778856	-0.0839403174	0.0341511746	-0.073850665	-0.1049586045	-0.0890846344	0.0139774797	0.1747908648	0.1849726498	-0.0021886921	0.0764324279	-0.0876294475	0.0388316871	-0.0643673122	0.0155075106	0.1537311177	0.0469949225	-0.0680896943	-0.049021792300000006	0.0748858909	0.09712528470000001	0.07026108269999999	-0.0757399781	0.21027916030000002	-0.0147709019	-0.0817497044	0.0624581955	-0.0295829159	-0.0326693646	0.1461181665	-0.1952080844	-0.0643634338	0.0927512392	0.0393394428	0.19226059210000002	-0.0480099286	0.0626787685	-0.1156614242	-0.1256848224	0.1448326323	0.0029277424	0.0265779654	0.0272746952	0.0836064255	-0.0101909773	0.0892849504	-0.150174424	-0.12759944410000001	0.0701139065	-0.0762200289	-1.39059e-07	-0.016256239058999998	1.9337405480999998e-14	0.00026426530834335716	0.00038567	-0.00235012	5.523064014400002e-06	1.4874134890000002e-07	0.008079879999999998	0.0064282499999999965	4.1322398062499956e-05	6.528446081439996e-05	-0.000122972	0.000185735	3.4497490225000014e-08	1.5122112784000002e-08	-0.0003622980000000001	-0.0002598990000000001	6.754749020100004e-08	1.3125984080400002e-07	8.4164e-05	2.2627600000000003e-05	7.083578896000001e-09	5.1200828176e-10
559.6331577892183	1.1746868943689606	1.3798892998021934	313189.27129713213	775.7491682935904	3.429625709453603	601786.7721081972	11.76233250694513	495.1059586780377	0.16959085225380474	0.028761057168171837	245129.9103184988	493.96027976511726	555.4456254024641	1.195196	35.105339	0.029611992940999993	0.017878599999999998	-0.1372002931	0.0664602155	-0.170373658	0.1288965487	0.0479727553	-0.1471136634	-0.10983545039999999	0.0630104092	0.0271999204	-0.0882020761	0.0805199977	0.0989704934	-0.0398075741	-0.0018970539000000002	0.16990519489999995	0.140871573	0.0831256224	-0.077679148	-0.028732845400000002	0.1951552632	0.028697228199999997	0.0690308337	-0.0657793467	-0.1309136127	0.16914575469999998	-0.2935509435	0.139285233	0.0040486223	0.1273957811	-0.1125365282	-0.0289578383	-0.0558346147	0.2118120403	-0.1946129775	-0.0153631458	0.1532729875	0.0386045993	0.07389521	0.012832705900000001	-0.0083663255	-0.1687674196	-0.0424923495	0.0574931669	0.0293985765	-0.006937749	-0.2001635588	0.3018268159	-0.1060274494	-0.0022120857	-0.0023929602	-0.2534256957	-0.1043531567	0.0539723784	-0.0419209419	-0.07769313530000001	-0.0387349238	-0.0548823781	0.0510924982	0.1111972514	-0.0388779402	0.1640830093	0.15557398320000002	-0.0708617842	-0.14157215439999998	0.14994098990000002	0.0991229096	-0.3194101172	0.0344621523	-0.0228489707	0.0954937094	-0.0428438115	0.0860278408	-0.16084698460000002	0.18838915	-0.17867318899999998	-0.1545685872	0.0126925176	0.00011474469999999999	-0.0277662096	0.1393057846	0.026758258599999998	0.12432209699999999	0.028917277	-0.046210268	-0.1159478608	0.18907095359999998	-0.1664257279	-0.12722735289999998	0.22077178320000002	-0.082202851	0.18625873690000005	0.1877165622	0.060451562	0.0963663676	0.065174235	0.07467798120000001	-0.00026221830000000004	-0.11170721310000001	-0.0481924147	-0.0332343474	-0.1240817205	0.12897928449999999	0.0659483939	-0.08407341380000001	-0.0142873	-0.014287160941	0.00020412694129	0.000204122967754036	0.000386513	8.429999999999919e-07	7.106489999999861e-13	1.49392299169e-07	-0.000634009	-0.008713888999999997	7.593186150432094e-05	4.01967412081e-07	-0.000120106	2.8659999999999964e-06	8.213955999999978e-12	1.4425451236000002e-08	-0.000319059	4.3239000000000045e-05	1.869611121000003e-09	1.01798645481e-07	0.00017026099999999995	8.609699999999997e-05	2.8988808120999987e-08	7.4126934089999945e-09
559.0242115025243	-0.6089462866940494	0.3708155800784714	312508.069046019	771.768484282379	-3.980684011211451	595626.5933315207	15.845845197114489	495.5161745814576	0.4102159034198962	0.16827708741860162	245536.2792718416	494.45199192231263	556.8695209482437	1.149498	33.763115	0.039413171	0.0211617	-0.007724769300000002	-0.12950658439999999	-0.1378425658	-0.1064338634	-0.062510096	-0.0793335332	0.0855704702	-0.0827463297	0.1952986102	0.0400836533	0.0363792337	0.1082776999	-0.12048040460000001	0.018338101000000002	-0.1832447275	0.0054283538	-0.0011549739	0.169162235	-0.1260631382	0.0327907065	-0.0382363973	0.045560408399999995	-0.07160814559999999	0.142070277	0.1934655584	0.0270668352	0.025887838399999998	-0.0490595405	0.000447284	0.0577775699	0.0867162559	-0.092562929	0.0659340767	0.0479507868	0.045948467800000004	0.1365882557	0.09677240890000001	0.0375419991	0.048081920800000004	-0.2732099726	-0.1313000204	-0.0632906253	-0.0411416629	0.07290023080000001	0.0325648102	-0.063843258	-0.0174901501	-0.0761589907	0.0714340996	-0.052018124299999996	0.1149394052	-0.1243140456	0.0378631525	-0.0970989455	0.093761946	-0.0476392992	0.0791705731	0.0317166792	0.048487687	0.0866921991	0.0739958242	-0.0114066777	-0.0956025015	0.1222280151	0.2160504515	0.0616608797	0.0413583347	0.0062884322	-0.031103571099999998	-0.0662787108	0.09337589660000001	0.0959722175	-0.0567495082	-0.048628408600000006	-0.0663559846	-0.09791320419999999	0.0979576707	-0.0424410618	0.025602285099999997	0.2660757494	-0.18002243059999998	0.051531722300000006	0.0062019105	-0.0575820386	-0.0361989897	0.0470753663	-0.0577356491	-0.0054242691	-0.0817927907	0.0067971715	-0.1119338821	0.1074624351	0.019445844599999998	0.139763561	-0.12963136449999998	0.0714712302	-0.059018432300000014	0.00477458	-0.032410452400000005	-0.0553604239	-0.0286494789	-0.0140897821	0.0617122621	-0.0915667833	0.00253882	0.01682612	6.445606992399998e-06	0.0002831183142544	0.000392023	5.51000000000002e-06	3.036010000000022e-11	1.5368203252900002e-07	-0.0081603	-0.007526291000000002	5.6645056216681006e-05	6.659049609000001e-05	-0.000191277	-7.1171e-05	5.065311241e-09	3.658689072900001e-08	-0.000300151	1.8908000000000047e-05	3.575124640000016e-10	9.009062280099998e-08	0.000381287	0.000211026	1.4537977636899993e-07	4.453197267599999e-08
