global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
576.3425449290279	-0.3532960640665124	0.1248181088848892	332170.7290952685	780.6183784781002	0.1862912244846484	609365.0528177785	0.03470442031998966	497.3578920694096	-0.2818303491212077	0.07942834568578185	247364.8728037265	496.1751527903296	562.842221315929	1.131369	32.41214	0.03011178	0.0145765	0.09382240050000001	-0.0935920386	-0.0764360093	0.09322196619999999	-0.0129466219	0.1011445543	-0.017678347	0.095845811	0.0071906544	-0.0111849652	-0.18292748190000002	-0.024494695499999997	-0.08617727720000001	0.0035378953	-0.160272739	0.010234735	0.0273920501	0.0096667142	0.022206925899999997	-0.0089471713	0.1179017795	-0.0548655272	0.1560701999	0.0279234933	-0.1731779428	0.187879168	0.0114101173	-0.0935582244	0.0418026571	-0.2146105459	0.2136597438	-0.056141556100000004	-0.04796417	-0.0203937595	0.1612669175	-0.025646921	-0.0954907046	0.0726859896	-0.024349128799999998	0.004636740800000001	-0.011761723600000001	-0.0872985935	0.0658206373	0.0002442645	-0.018640538300000002	0.041339423	0.09408613689999999	0.07384261610000001	0.0472883241	-0.08171474599999999	0.1256987702	0.1268566454	-0.0347050732	0.2386793351000001	0.033937962200000005	0.019465441899999998	-0.1144323142	-0.04683540059999999	-0.0561825519	0.029511632000000006	-0.2733031582	-0.1255348372	0.08899614269999999	-0.1135235405	-0.0776986187	0.1915694023	-0.1427300164	0.055171732599999995	0.0219827659	-0.062367750599999994	-0.2521598575	0.2175754556	-0.034064259	-0.0296466806	0.0064351545999999996	0.16832012899999999	-0.02085811	-0.08614113	-0.0580137379	-0.0091091788	-0.0200218212	-0.07240263059999999	0.09323403039999999	-0.047348278099999995	-0.1373824342	-0.021432226699999998	-0.0795333625	0.0368527416	0.0552194754	0.022486969199999998	-0.1676980635	0.0563201962	-0.062168776399999987	0.0323713314	0.2404144114	-0.0006873547	0.0573124856	-0.0340973854	-0.0626719468	0.2452433755	-0.026088509500000003	-0.11952203269999999	-0.11802844230000001	0.1037183226	0.0047225928000000006	0.017855099999999995	0.012318099999999995	0.0003188045960099998	0.00015173558760999987	-0.00286157	0.00187675	3.5221905625e-06	8.1885828649e-06	-0.0017879599999999997	0.00477201	2.27720794401e-05	3.1968009615999988e-06	-9.79049e-05	-9.79049e-05	9.58536944401e-09	9.58536944401e-09	6.912159999999999e-05	6.912159999999999e-05	4.777795586559999e-09	4.777795586559999e-09	0.0	-5.58719e-05	0.0	3.1216692096099997e-09
576.9274506342052	0.5849057051773343	0.34211468394899475	332845.28329528327	778.4092544791382	-2.209123998962013	605920.9674587677	4.880228842789919	497.2343340330696	-0.1235580363400004	0.01526658834419686	247241.98294131024	495.9588099666778	564.3278075852587	1.142543	32.73225	0.0213721439	0.0119237	-0.022983691400000002	0.1493361332	0.0055881008	0.039703085	-0.1443219873	0.0687452732	-0.058310199800000004	-0.2083557534	0.0854540516	-0.0230696028	-0.1051678251	-0.0699064145	-0.063749704	-0.0250898821	0.0401562149	-0.049957723600000004	0.0282171568	0.1256343929	0.056335351799999996	-0.0880140341	-0.1878076552	-0.0178198132	-0.1520779007	0.056787459400000004	-0.0395213496	0.1332386334	-0.09673466619999999	0.0273945871	-0.0075098348	-0.0224554193	0.1400584453	0.0055258163	-0.008171144699999999	0.0821809488	0.0043110431	-0.0627284599	0.2338494411	0.0198011972	-0.0369326025	-0.047259487999999995	0.1430880411	-0.1791408488	-0.1517966282	-0.0684108058	-0.10678410630000001	0.0637755512	-0.1642572549	0.1776329596	0.0423506586	-0.1364864076	-0.038746351899999996	0.0782672193	0.0984397702	-0.0284278376	-0.0056131293	-0.0141071174	-0.0239664757	-0.0559286342	-0.1051827861	-0.0276392179	-0.0891431183	0.0961437616	0.0995843034	0.1551111827	0.0414491102	0.030767498900000002	-0.1306211028	-0.0754618963	0.06515347490000001	-0.0168705924	-0.0160751539	0.1575583735	-0.0604718594	-0.0165515338	0.0743488828	0.0162888145	-0.045251646	0.23777862859999999	0.0069637976	-0.0791612487	0.0347470975	0.10689623039999999	0.1687392859	-0.1733527325	0.11748224630000001	0.1798938187	0.0336854463	-0.0656621897	0.0835301165	0.1054855865	-0.1513405147	-0.0536209217	0.1189102981	0.007937434200000001	0.0302566225	0.0208347973	0.0054944710999999995	-0.0177593882	-0.0932415787	0.0773445048	0.0325347956	-0.032335197	0.048536427400000005	0.1003784981	-0.0047225928000000006	0.007682719999999999	-0.010172379999999995	5.9024186598399976e-05	0.00010347731486439992	0.00219168	0.00505325	2.5535335562500006e-05	4.8034612224e-06	4.612890000000001e-05	0.0018340889	3.363882093103209e-06	2.1278754152100003e-09	-0.000151206	-5.33011e-05	2.8410072612100007e-09	2.2863254436e-08	0.000102069	3.294740000000001e-05	1.0855311667600009e-09	1.0418080761e-08	0.0	0.0	0.0	0.0
576.2775595610271	-0.6498910731780825	0.4223584069965597	332095.8256536132	778.8910208576901	0.4817663785519244	606671.2223727347	0.2320988435030361	496.95963870146113	-0.2746953316084841	0.07545752520749506	246968.8824982868	495.69842103301454	566.5962562642213	1.154919	33.086792	0.02511683811	0.0130845	-0.0772112337	-0.1349964951	0.0946455749	-0.044354074699999996	-0.0101962901	-0.1018902691	0.2239612675	-0.021950035099999998	-0.0242727337	0.052156969000000004	-0.0549820726	-0.0693582745	-0.0215687962	-0.0507540756	0.11555051449999999	0.17078035719999998	0.0363036858	0.1816734034	0.1838213788	-0.1087450119	-0.0034213629999999997	0.0013870711	0.052418655700000004	-0.1513417553	0.07843974849999999	-0.024425306400000003	-0.1310741006	-0.1245142816	-0.0691675244	-0.0534485775	-0.013494620300000001	0.043896045599999996	-0.1738701918	-0.1301007455	-0.2159264941	-0.042311801399999995	0.0576272366	0.0009956333	-0.1080485819	0.0309407923	0.1844679399	-0.14853098369999998	0.182313193	0.01271815	-0.0301081448	-0.0086366933	-0.0108746086	0.0042888383	0.2372733386	0.0039176507	0.09862639599999999	-0.1305424918	0.2212054211	0.0322838099	0.0069426703	0.0561778721	-0.0634159963	0.0032661880999999998	-0.0747172425	-0.11387502029999999	-0.0336109785	-0.017122057	-0.1069380219	-0.1471467795	0.09033886099999999	-0.09775094050000001	-0.0018328629	-0.1597096069	-0.1237915359	-0.0613217441	-0.0786708642	-0.012384341299999999	0.09455836029999999	-0.183688744	-0.0549731043	-0.1758612056	-0.0808904962	0.047933590199999994	0.0006809508999999999	-0.14142905949999998	0.0469655936	0.0310280181	0.20036482760000002	0.17698260719999998	-0.0758535515	0.028803863199999998	0.0374679151	-0.0061950273	-0.052664195899999995	0.2255267948	-0.10725833550000001	0.0909486835	0.0826869504	-0.19579334199999998	0.0308042668	-0.0291572168	0.0014805276000000001	0.0001433466	-0.0522864449	0.09622053289999999	0.0404419678	0.09428233529999999	-0.0604847824	0.0969311858	-0.0141475556	1.47679e-06	-0.007681243209999998	2.1809087040999998e-12	5.900149725117109e-05	0.00487887	0.0026871900000000003	7.220990096100003e-06	2.3803372476900007e-05	-0.000250161	-0.0002962899	8.778770484200999e-08	6.2580525921e-08	-0.000244802	-9.359600000000003e-05	8.760211216000004e-09	5.992801920399999e-08	-9.33773e-05	-0.00019544630000000002	3.819925618369e-08	8.71932015529e-09	0.0	0.0	0.0	0.0
575.2608642039779	-1.0166953570492296	1.0336694490454603	330925.06188470754	779.71923031224	0.8282094545498921	607962.0781187121	0.6859309006058298	496.2474331924013	-0.7122055090598565	0.5072366871352093	246261.51495004675	495.03718033160783	561.6871601579132	1.133828	32.482574	0.011915673450000002	0.00666765	0.1402489322	0.0339431466	-0.031745502099999996	0.0530644275	0.20127820079999997	-0.0120499823	0.0692194764	-0.053392058	-0.2413206802	-0.1203660623	-0.0250735185	0.0326050131	0.10509005099999999	-0.0098930205	-0.0274178265	0.0280707821	-0.1137588744	-0.2149282574	0.0739049275	0.0223248731	0.0345352805	-0.0217296945	0.054516401299999996	0.1330369113	-0.0583917443	-0.0646934249	0.0666198757	-0.08366570400000001	-0.021027633100000002	0.11609415279999999	-0.0407433493	0.1193963514	0.046219111900000005	-0.1087210816	-0.1790046354	-0.005389083	0.0497431593	-0.14379990039999999	0.1730285064	-0.2242556815	0.11861060179999999	-0.0276399375	-0.0433067284	0.0178705054	0.0543211549	0.05722746240000001	0.1407193407	-0.047350666900000005	-0.0780009992	-0.0881502247	-0.0817179092	-0.0378359015	0.0948290144	0.21495395679999998	-0.0106738818	-0.0159123324	-0.019116980800000002	-0.065374883	-0.0394741711	0.0204557382	-0.21508584120000002	-0.1712410261	0.0975830219	0.009934421	-0.1566884009	0.058446800300000004	0.0857989533	0.0221597653	-0.1273013207	0.0623506696	0.0578815384	-0.05252930769999999	-0.033302156400000005	-0.0728114124	-0.1406783425	-0.1851550514	-0.0023751625	0.0807010532	0.07718468860000001	0.10517035029999999	-0.2556796966	0.177852094	0.0713360889	-0.0266730498	0.0162749025	-0.07894828059999999	-0.08960190400000001	0.022537717599999996	-0.0515107093	-0.0747998321	-0.0062745162	-0.11905540619999999	0.1277476478	-0.0826701643	0.1295809879	-0.0603755849	0.05648515990000001	-0.1283724576	-0.07716846299999999	0.1496442231	-0.0115452823	-0.0933142402	-0.1407040256	0.09338007720000001	-0.023511936400000003	1.86645e-06	3.896600000000002e-07	3.483635602500001e-12	1.5183491560000018e-13	-3.33779e-06	-0.004882207790000001	2.3835952904736693e-05	1.11408420841e-11	0.00342738	0.003677541	1.3524307806680998e-05	1.17469336644e-05	-0.000191276	5.352600000000003e-05	2.865032676000003e-09	3.6586508176e-08	-0.000106962	-1.358470000000002e-05	1.845440740900005e-10	1.1440869444000004e-08	0.0	0.0	0.0	0.0
575.264065696629	0.0032014926511010344	1.024955519505393e-05	330928.7452818155	778.2433966878024	-1.4758336244376549	605662.7844881681	2.1780848870207854	496.1530462914066	-0.09438690099466383	0.008908887079376475	246167.8453442427	494.8822203265922	560.1015067746919	1.1154480000000002	31.956026	0.01857761966	0.00979161	-0.108267106	0.0867398985	-0.037710392999999995	0.2188422794	0.0443415105	-0.1062184116	-0.1236202635	-0.0729235127	-0.051844519500000005	0.0336725596	-0.013952289599999999	-0.08605253199999999	0.0528498119	-0.0540928211	-0.2915706891	0.111402549	0.0563973892	0.0793314817	0.0721451301	0.054438255199999994	0.0082989354	0.05174214269999999	-0.1067292542	-0.021306736	-0.1021077726	0.1600485543	0.1490003337	-0.0657750737	0.039884629	0.0245319514	-0.1099798157	0.09131449529999999	-0.007956420799999999	0.0639872612	-0.1102485832	-0.0869408143	-0.0082980934	0.0911514831	0.0918977027	0.146367164	-0.17287469760000002	0.0557798775	0.0354375625	0.0112658345	0.0870955374	-0.1211509008	-0.0451456539	0.0954029247	-0.26449337100000003	-0.1249248434	0.2236257362	0.0389085547	0.10654785630000001	0.0994027173	0.11625873789999999	-0.2394603252	-0.1272089445	0.0906764364	-0.0892652609	-0.06352544980000001	-0.1128623658	-0.1377954938	-0.1293262328	0.09933853869999999	0.0967289108	0.1272734067	-0.0869945116	0.1747734138	-0.0728818284	0.048169748600000006	-0.0338353133	-0.1110204766	-0.0677148332	-0.030797982	0.0336859699	-0.1067138185	-0.054428051	-0.0495913153	-0.1644688789	0.0677572672	0.0686123443	-0.09518154960000001	-0.0861969993	-0.0576035038	0.017645266200000002	-0.0352184535	0.1539873914	0.0252350606	0.20270569800000002	-0.2318649801	-0.13004980160000001	0.0956394907	0.0007332987	-0.0859466109	0.052383802400000005	-0.0510679111	0.3012348657	-0.0519046674	-0.0892072081	0.17778579879999998	0.0513457666	0.1141231792	-0.057897484900000004	0.0897289748	-0.0327756354	-2.81284e-06	-4.67929e-06	7.912068865599997e-12	2.1895754904100003e-11	-7.3241600000000015e-06	-3.986370000000002e-06	1.5891145776900007e-11	5.3643319705600015e-11	-0.000102974	-0.0035303540000000003	1.2463399365315997e-05	1.0603644676e-08	-0.000278522	-8.724600000000002e-05	7.611864516000004e-09	7.7574504484e-08	-0.0	0.000106962	1.1440869444000004e-08	0.0	0.000106564	0.000106564	1.1355886095999999e-08	1.1355886095999999e-08
576.1936866593783	0.9296209627492544	0.8641951343828507	331999.1645461258	779.640735086029	1.3973383982266796	607839.6758054837	1.9525545991587023	496.529792271904	0.3767459804973896	0.14193753382093946	246541.8346135801	495.2820738193668	559.3638184285319	1.098811	31.47938	0.0288240343	0.0239187	0.0038169312	-0.12467496980000001	0.09332854410000001	0.0634657318	-0.0973636594	0.0112438584	-0.0385479189	0.1379444461	0.015003118000000001	0.17571380879999998	0.051494679800000005	-0.1571737649	-0.0168158697	0.013351625700000001	-0.0244640947	-0.0828362476	-0.06012835940000001	-0.1195682318	0.0703321783	-0.0351771873	-0.0474729107	0.0887987256	0.0781343935	-0.0893704776	0.1322890458	0.1120255248	0.146333754	0.0098987762	0.0490059049	-0.047064700099999995	0.0433818084	-0.0826691956	0.0757899155	-0.0885875684	0.1176560386	0.0514758244	-0.0359820329	0.0323014523	0.020986277	-0.0952811952	0.07267461089999999	-0.1327399933	-0.08804693300000001	-0.1158757049	-0.0321922161	-0.0909265275	0.1266475541	0.0538123141	0.07718963969999999	-0.126821304	-0.023365728	-0.15997757810000002	0.0824576608	-0.032889117999999995	0.0169266772	-0.0705296161	-0.10083830880000001	0.10681907980000001	0.09154637019999999	0.0337282734	0.10553584210000001	0.0550741709	-0.1893701172	-0.1210665329	0.0439348299	-0.11864410199999999	-0.08967708199999999	0.16893379449999998	0.0244526588	0.027361250400000002	-0.0768082784	0.046384054	0.0394452567	0.0699337243	-0.1077078237	0.1056208632	0.0694965432	-0.029879205099999997	0.024377818199999998	-0.002181871	-0.0905812967	0.0581246429	0.1596385918	-0.0986797602	-0.0141658172	0.0015027501999999998	0.0157229603	0.1698375049	-0.0245738777	0.11528573730000001	-0.025622812999999998	-0.0958507277	-0.0315013144	-0.10468747310000001	-0.107822843	-0.0298024103	0.154209963	0.1845750364	0.06114784280000001	-0.06630433349999999	0.0826544382	0.0405187657	-0.012681993999999999	0.0859817885	-0.0418989841	0.0236014	0.023604212840000003	0.0005570260819600001	0.000557158863796021	-6.4527e-06	8.714600000000005e-07	7.594425316000011e-13	4.163733729e-11	0.000958136	0.00106111	1.1259544321000005e-06	9.18024594496e-07	-0.000334569	-5.604699999999999e-05	3.1412662089999987e-09	1.1193641576099998e-07	-0.0	0.0	0.0	0.0	7.94542e-05	-2.7109799999999992e-05	6.31296989764e-09	7.349412560399996e-10
576.2089287558214	0.015242096443103037	0.00023232150398085424	332016.7295779312	779.4938456892394	-0.14688939678967472	607610.6554673997	0.021576494889234504	496.9572622573812	0.4274699854772166	0.18273058848389176	246966.5205103516	495.6665871534544	564.2858422459896	1.151001	32.974567	0.022001036740000004	0.0152782	0.1272953015	0.09462275	0.0098253503	-0.0806934037	0.0391007372	0.1405006384	0.0407685443	-0.1045288044	0.0551209641	0.0262500309	-0.0058194034	0.039769043500000004	0.0566894129	-0.012120860700000001	0.10489688359999999	0.0871976067	0.1052996287	0.0152080902	0.0223874883	-0.1392009418	-0.1953281573	0.0929377986	0.0154701779	0.20051427489999998	0.0707125032	-0.0365927703	-0.1168380648	-0.1156971143	0.1285456965	-0.0827402484	0.1571912462	-0.0849984645	-0.13319510539999999	0.0734988402	0.0222708135	-0.09355843220000001	-0.1142786607	0.1827964894	-0.0198101825	0.055063733	0.1374278164	0.1411050267	-0.0444526113	0.082484825	-0.0391981234	-0.14549632199999998	-0.0587635457	0.009155994300000001	0.0192197134	-0.1362797679	-0.1449069447	0.008968783000000001	0.1349933279	-0.0921419524	-0.086278897	0.13144728349999998	-0.1320110175	-0.1342294863	-0.22624899199999998	-0.0121108094	-0.0026899312	0.18913852690000002	-0.0495343388	0.0872207335	-0.179751695	-0.0712215485	0.0006108489	-0.1197218273	0.025301453999999998	0.1002488976	-0.1907099963	0.1415014246	0.023746156	-0.051195677	0.12917009599999998	0.0616432454	-0.08187257860000001	-0.18860131789999998	-0.16509868279999998	-0.09803426189999999	0.0741602166	0.1135937886	-0.0290295564	0.0453148214	0.104822309	-0.0058735036	0.0144798102	0.0620626129	0.028320587400000007	0.0510324617	-0.044377215	-0.0990609926	0.1843692777	0.0382721044	-0.0193924945	0.16038819029999998	-0.1667977168	0.1409822611	-0.1423524558	0.1745079772	-0.0252852885	-0.0130896403	0.1338399499	0.0821425306	-0.050842915	0.00957544	-0.014025960000000002	9.16890511936e-05	0.00019672755392160005	-4.51296e-06	1.9397400000000005e-06	3.762591267600002e-12	2.03668079616e-11	-0.000647986	-0.0016061220000000002	2.579627878884001e-06	4.19885856196e-07	-0.000442888	-0.00010831899999999999	1.1733005761e-08	1.9614978054400002e-07	-5.3383699999999985e-24	-5.3383699999999985e-24	2.8498194256899993e-47	2.8498194256899993e-47	9.84755e-05	1.9021299999999987e-05	9.697424100249996e-09	3.618098536899995e-10
575.1739661675857	-1.0349625882356577	1.0711475590474515	330825.09135695104	780.0474760666408	0.5536303774014186	608474.0649179366	0.3065065947816372	497.05519108340417	0.09792882602295094	0.009590054966233394	247063.86298295946	495.7894193423912	567.2689347972887	1.165477	33.389286	0.03168192251	0.0154857	-0.1485332316	0.027548983399999998	-0.11432216869999999	0.067922992	0.098036173	-0.1844161189	0.11202423730000001	-0.0805748541	-0.010949199299999999	0.0152139505	0.0183220123	-0.0004114758	0.1296847749	-0.07191652700000001	-0.0415979598	0.021260176800000002	-0.0230207127	-0.0710304157	0.16825265739999998	0.0634821108	-0.0977731413	0.0071960136	-0.0819908394	-0.12063994869999999	-0.2076152332	-0.0686798091	-0.0341393701	-0.1736535175	-0.0909823353	0.0909549055	-0.0698818994	-0.10273425480000001	0.0681671219	-0.0314784916	0.015649473	-0.10932404679999999	-0.0978637386	0.0916823366	0.0224724587	-0.0443823134	0.012659658	0.0166809268	0.0345918973	0.025051528700000002	0.0369674928	-0.0464741849	-0.0055732473	0.12328903109999999	0.2095618863	-0.0114921849	-0.2230444362	0.0878894766	-0.1317947516	0.0014200937	0.0562074479	-0.0018779817000000002	-0.0166324261	0.056098065700000005	0.0382534838	0.0823547063	0.1351407533	0.1524699128	0.1770848102	0.0106902	0.1406154982	0.1916112819	0.09324512789999999	-0.09436506210000001	-0.1848271103	0.022330991600000002	0.0378914006	-0.026741395299999998	0.038174341800000004	0.1126921446	-0.0436984824	0.0445261259	-0.1317581377	-0.0958406251	-0.0818506382	-0.0250645815	-0.0766916708	-0.015595971299999999	0.0183722661	0.0077172234999999985	-0.031198285899999997	-0.059772567199999994	-0.0221002008	0.0269924796	0.079765059	0.2048845029	-0.0089697658	-0.08949864589999999	0.021908157299999998	0.2157682846	-0.0128590252	0.0634158928	0.0043603305	-0.0187247158	0.10075843699999999	-0.09424519710000001	-0.003515508	-0.05999299440000001	0.2741261027	0.0782153125	-0.0595691287	2.91863e-06	-0.00957252137	8.518401076899999e-12	9.163316537910667e-05	-4.6631e-06	-1.501400000000007e-07	2.2542019600000215e-14	2.1744501610000004e-11	0.00027859	0.000926576	8.58543083776e-07	7.761238810000001e-08	-0.000314575	0.00012831300000000002	1.6464225969000004e-08	9.8957430625e-08	-0.000196865	-0.000196865	3.8755828225e-08	3.8755828225e-08	0.0	-9.84755e-05	0.0	9.697424100249996e-09
574.7448550342501	-0.4291111333355957	0.1841363647525594	330331.6483883412	779.5081105387964	-0.5393655278444385	607632.8943957643	0.2909151726269097	496.92217275292745	-0.13301833047671607	0.017693876242812854	246931.6457734903	495.609496917184	558.617604422609	1.131041	32.402733000000005	0.02324802117	0.0135922	0.0734527227	-0.1077229172	0.0564332739	0.18615092760000002	-0.0283079694	-0.0295895425	-0.030385555699999997	0.1458947182	-0.1428670472	0.0247423261	-0.0110025824	-0.07239047030000001	-0.0827413249	0.011228168600000001	-0.10136503820000001	-0.0990999981	0.0644859646	0.040447282200000004	0.0041163523	-0.0648065637	-0.030081561899999998	-0.11819743099999999	0.1292814277	0.0141115072	-0.022681238700000002	0.0725591662	0.0042519854	-0.0294852211	-0.12094164199999999	-0.0587777404	-0.0906857883	0.0108260501	-0.0854579015	0.0807428606	-0.0594498544	0.10961145470000001	-0.1291573658	-0.0181750068	-0.2622435694	-0.0407389596	0.14305156900000002	0.0086806682	-0.19736558010000002	0.0906897528	-0.0565394295	0.0392853294	0.0062042814	-0.036826383500000004	-0.1574013427	0.21556855739999997	0.0012336455	-0.06919705599999999	0.0143321597	-0.1384966105	0.062491648899999995	0.17465941969999998	0.054839333	0.12480895	0.0236604128	-0.0599108959	-0.2028215516	0.06175621780000001	-0.0662913205	-0.0992452847	-0.05723219490000001	0.047094383200000006	-0.0983464356	0.0261323858	-0.09284774189999999	-0.13600122109999999	-0.0076996505	-0.09280149130000001	0.0563134872	-0.0061056090000000006	0.1342947701	-0.020603255600000002	0.043796859400000006	-0.1471808353	0.20665079260000002	-0.1884163582	0.1117604509	0.1045298217	0.0448539196	-0.052797276100000005	0.0971058598	0.0239469896	-0.149269921	-0.044897010300000005	0.0020554731	-0.09188808429999999	0.23971180460000002	0.09878649769999999	0.0539410987	-0.1020941104	-0.050009801900000005	0.0843797864	-0.11800502880000001	0.0007835683999999999	0.14550325	0.18086463260000002	0.1081432699	-0.0797884011	-0.011721940600000001	0.0742043394	-0.06804025820000001	-4.097619999999998e-06	-7.016249999999998e-06	1.6790489664399994e-11	4.922776406249999e-11	-7.20102e-06	-2.53792e-06	6.441037926399997e-12	5.18546890404e-11	-0.000931827	-0.0012104169999999999	1.4651093138890002e-06	8.683015579290001e-07	-0.000412671	-9.8096e-05	9.622825215999996e-09	1.7029735424099998e-07	-0.0	0.000196865	3.8755828225e-08	0.0	0.0001456	0.0001456	2.119936e-08	2.119936e-08
575.4652319856293	0.7203769513791941	0.5189429520783816	331160.23322427424	777.6402634270735	-1.867847111722881	604724.3793029282	3.4888528327715087	496.7320515412564	-0.19012121167105533	0.03614607512727023	246742.7310283854	495.3942466500259	557.1293397967128	1.096808	31.421999	0.02783255164	0.0163418	0.05017290519999999	0.1308780242	0.1635157347	-0.0511498126	0.0374232549	0.0777062905	-0.20505562149999998	-0.0006081155000000001	-0.0542287355	0.0557662347	0.056193011900000006	-0.1632843118	0.0097361268	-0.0198730977	0.1578557785	0.0847911323	-0.0926699467	0.16190494460000002	0.0421656445	-0.0235460734	0.0305559865	-0.050323034	-0.0388129204	0.1036340642	0.1556507267	-0.0715621921	-0.0312176241	-0.0393107072	-0.1333631534	-0.11954045710000001	0.026970693900000002	0.0677914066	0.1757823361	0.21469917379999998	-0.1087736138	0.09558135109999999	-0.28639214820000003	-0.0744571574	0.0127731589	-0.0751200155	-0.1696679989	0.0349075607	0.0567978894	0.1552872432	-0.059945476	0.08058991530000001	-0.0535529173	-0.1426717596	0.11299977970000001	-0.050014105499999996	0.17674082079999998	0.09513782960000004	0.1452598353	-0.015180101100000001	-0.152793222	-0.0590611172	0.1479589393	0.0324475212	-0.022607494199999998	-0.08464110779999999	-0.0259218595	0.0466144909	0.0890509517	0.0989078384	-0.0744760959	-0.1583279421	0.0286554593	0.0108751016	-0.0356914215	-0.16804959809999995	-0.0504162756	-0.0113927937	-0.1616636925	0.1708914804	0.1766209377	-0.1325393922	0.043566243399999996	-0.23362994420000002	0.1404359466	0.09635823619999999	-0.0896752447	-0.1775717471	-0.08964124300000001	0.15901013449999998	0.11664417710000001	-0.010495404199999999	-0.1097949225	0.0141760279	-0.12323476189999999	0.019826420900000002	-0.222926622	0.11315016789999999	0.1359476855	-0.042249455400000004	0.042449405700000005	-0.1813049409	-0.0786626362	-0.1570042697	0.0082593826	0.0029766707	-0.0246125687	0.022794556400000002	0.09035324019999999	0.0701139065	-0.0762200289	0.0149439	0.014947997619999999	0.00022332014721	0.00022344263284752568	0.00216129	0.0021684910199999997	4.702353303820642e-06	4.6711744641000015e-06	-0.00288144	-0.001949613	3.8009908497689986e-06	8.302696473599999e-06	-0.000353846	5.882499999999997e-05	3.4603806249999977e-09	1.25206991716e-07	-0.0	0.0	0.0	0.0	0.00026210400000000004	0.00011650400000000005	6.869850681600004e-08	1.3573182016000011e-08
