global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
462.07394212227797	0.3941389050028761	0.15534547643686614	213512.3279884223	598.1176649029985	2.0602428118387484	4.244600443733232	357744.74106901564	397.11900697612856	-0.057770384295793065	0.003337417301683614	157703.50570170645	396.8238336038372	425.0059041405255	0.985352	28.56538	0.020232901	0.0120973	0.1552307624	-0.0260145311	-0.15244377580000001	-0.0938038992	0.0711106995	0.1140746776	-0.089760373	0.0404092469	-0.0254169878	0.22902154370000002	0.0654793313	-0.06706648679999999	0.030130666400000002	0.033134439	0.006216364499999999	0.0060901984	0.0703173947	0.1862032412	0.10114532720000001	-0.08539024869999999	-0.0091553804	0.0112799505	-0.045522898	0.1968897725	0.1655671094	0.1656836173	-0.1636472274	-0.0480679676	0.0241122477	0.127020737	0.1109491531	0.110808003	0.06130971690000001	-0.0355604492	0.12561099439999998	0.1748252248	-0.006799724599999999	0.10247726789999999	0.042471164900000004	0.0301876639	-0.1424847987	0.22497654	0.16993355059999998	0.0014459531	0.0254362469	-0.0291869276	0.0982729383	-0.099827822	0.012030538300000001	0.0187607774	0.0338076187	0.0711181731	-0.0324889026	-0.23678999260000005	0.043323678	-0.0094598787	-0.153075324	-0.0264684235	-0.0029114593	0.11080508630000001	-0.0540951013	0.0430783437	-0.1512845559	0.0902815767	-0.17933346600000002	-0.1943637956	-0.1037125627	-0.1209019318	-0.0948273208	-0.0004076826	0.0103603315	0.159709629	-0.0522653821	-0.0726406692	0.013966661799999999	-0.15145525199999998	0.1623470557	0.07652201389999999	-0.1337269364	0.0157168894	0.0404380006	-0.0164758843	-0.286293151	-0.0354207042	-0.0033113007	0.09962485609999999	-0.0328630839	0.0468873051	-0.13689824679999998	0.006345963499999999	0.043359322699999994	-0.0077674872	-0.0459207769	0.2330313124	0.1825275101	0.005971466999999999	0.0895749302	0.010150744	-0.0160941541	0.009094921800000001	-0.061636859599999996	-0.023763724	0.1139552693	0.20053601769999999	0.1003784981	-0.0047225928000000006	0.00541184	0.006359081	2.9288012185600007e-05	4.0437911164560996e-05	0.011889	5.999999999999062e-07	3.599999999998874e-13	0.000141348321	0.049237300000000005	0.0094809	0.002424311711290001	8.988746481000001e-05	1.99718e-05	0.0	0.0	3.9887279523999997e-10	-0.000229572	-2.1147000000000006e-05	5.270330318400001e-08	4.4719560900000027e-10	0.0	6.66994e-05	0.0	4.448809960359998e-09
463.0620020678984	0.9880599456204208	0.9762624561394292	214426.41775913036	598.1494320335428	0.031767130544267275	0.0010091505830165189	357782.74304204975	397.3456124559757	0.2266054798471373	0.05135004349675135	157883.53573801444	397.0740892815594	429.0276919670673	1.056359	30.623852000000007	0.036843090000000016	0.0290949	0.0827517416	-0.0779882274	-0.2421569419	0.0035616513	-0.07455472980000001	0.0576342028	-0.25595172829999996	-0.0854742456	-0.0183830195	0.1507098675	0.0843785233	0.014902636499999997	0.084067084	0.0597183256	0.0072130141000000016	-0.0803542582	0.04544554940000002	-0.1399224908	0.12276999720000001	-0.14544098800000002	-0.1008358033	-0.14662256769999998	0.006473706700000001	0.1455840923	0.24151733179999998	0.1565216258	0.1376552782	0.0047130882	0.0910591048	-0.176411085	0.154858358	-0.15092419	0.0514243616	-0.0588887085	-0.084895137	0.1037458825	0.010926781399999998	-0.09883594789999996	-0.0532618532	-0.0979032443	-0.0346381209	0.0515962622	0.08906314380000001	0.052990485999999996	-0.0533937165	-0.0459516464	0.0739211957	-0.0128879326	-0.18251159260000002	-0.11673959699999999	-0.031963862	0.1032921989	-0.0981480545	0.09346628779999999	-0.1483226435	-0.0226756565	0.0686510942	-0.0861461223	0.0568667796	0.1175114748	0.11946597810000001	0.0720849147	-0.09730412710000001	0.0411481523	-0.1460882794	-0.267666983	-0.04441943860000002	0.1201361775	0.052095061399999996	0.0039261384	0.2526059135	-0.0366254297	0.1708416109	-0.059943457	0.0684197568	0.08466344710000001	0.11302571689999999	-0.027237916299999998	0.056778463099999996	-0.048355908200000006	-0.08662331890000001	0.0891449626	-0.08944324	-0.0055308369	-0.065376633	0.0607896948	-0.0540141756	0.08495579880000001	0.0018741065	0.0148421843	-0.2282390467000001	-0.062027016799999994	0.1282959515	-0.0705264493	0.069168502	-0.006354000899999999	-0.10243328609999999	-0.0560255759	-0.0039369398	-0.0302619401	-0.092321847	0.1376661935	-0.0234688859	0.10178752140000001	0.0969311858	-0.0141475556	-0.0224419	-0.02785374	0.00050363887561	0.0007758308319876003	0.011889	0.0	0.0	0.000141348321	0.0492476	1.0299999999997813e-05	0.0024253261057600004	1.0608999999995492e-10	1.99718e-05	0.0	0.0	3.9887279523999997e-10	-0.000409153	-0.00017958100000000005	1.6740617740900007e-07	3.2249335561000017e-08	0.0	0.0	0.0	0.0
464.3094280108989	1.2474259430005077	1.556071483270706	215583.2449398081	600.1681609816021	2.0187289480593336	4.075266565732743	360201.8214560383	397.47526783368124	0.12965537770554647	0.016810516967967915	157986.58853945663	397.20891093504997	437.0694340241824	1.1166969999999998	32.373058	0.04206371	0.027201099999999995	-0.095813872	-0.1162427493	-0.1888687429	0.015382086299999997	-0.2362661154	-0.0289525751	-0.261672907	0.046914501100000006	-0.1578807504	0.0644339371	0.1676352256	-0.0054799294999999994	0.2048573209	0.146640042	0.096120866	0.032489595499999996	-0.0974735788	-0.009154070600000001	0.08535203710000001	-0.16945373760000002	0.058511487	0.0915916042	0.0950139792	-0.0490095317	0.1935780802	0.09228173199999999	0.0084668612	-0.1112447209	-0.0895614679	-0.1024572345	-0.04804028849999999	-0.09040876140000001	0.1621465184	-0.016877673899999997	0.0333609635	0.0890796325	-0.06506190690000001	0.1457544865	-0.0165656132	0.0028457124	-0.0902796011	0.10893984300000001	-0.035654431800000004	0.21590600510000002	0.0235720377	0.06306672740000001	-0.0159889247	-0.11890022789999999	0.0343254464	0.0683926336	0.1396608393	0.0099500396	-0.0079109777	0.0358989655	-0.13222740289999999	0.08602030349999999	-0.0368905343	0.0031626129	0.0120479267	0.026655392599999998	-0.0668363064	0.1805480019	-0.0014958464000000002	-0.0724982506	0.0398200285	-0.228915653	-0.0355562288	-0.05703366980000001	0.1098123906	0.09948864380000001	-0.0053295155000000006	-0.1199822319	0.0888255847	-0.1508254322	0.021544456400000002	-0.0038226709999999997	0.011150985	0.1478191989	-0.12093775400000001	0.0002249221	0.06209448190000001	0.0068715138	-0.056581851100000004	-0.1234588502	-0.1297397749	0.1355705181	0.0326743299	-0.020778364299999998	-0.12045659189999999	0.0012539915	0.1305234831	-0.1161396075	0.0251318057	-0.0004773355	-0.0415829345	0.0079267667	-0.0362472507	-0.1440474204	0.0131553684	-0.0030707942	-0.10598475380000001	-0.0423175546	-0.2476386432	-0.10664202210000001	0.09338007720000001	-0.023511936400000003	0.00101301	0.02345491	1.0261892601e-06	0.0005501328031081001	0.011889	0.0	0.0	0.000141348321	0.0375657	-0.011681900000000002	0.00141118181649	0.00013646678761000005	1.99718e-05	0.0	0.0	3.9887279523999997e-10	-0.000270615	0.00013853800000000006	7.323247822499999e-08	1.9192777444000014e-08	0.0	0.0	0.0	0.0
464.37425596894747	0.06482795804856778	0.004202664144746864	215643.44960671355	599.5328905687422	-0.6352704128598816	0.4035684974551644	359439.6868737115	397.52309097259	0.04782313890876822	0.002287052615087341	158024.60785640212	397.28700685356796	438.5745358823523	1.058741	30.69293	0.013333857	0.00800932	-0.1453948906	0.005421298000000001	-0.1076318589	-0.0830043804	-0.21023683780000002	-0.1234195222	-0.1783814684	0.1593377018	0.09072083939999999	0.0903969233	-0.0159798524	-0.08727825119999999	-0.0973524692	-0.1747806423	0.0360997136	0.021561243799999998	-0.016792919	-0.0383485197	0.10170081789999999	0.19866692809999997	-0.002565842	0.0826956343	0.1615663592	-0.0447844666	-0.0061828201	0.209845445	-0.1419585238	0.0391685347	0.08393153689999999	-0.024361144100000003	0.089997004	-0.0637583984	0.1430174439	-0.0756318366	-0.0138997019	0.0873498935	-0.074398332	0.2393497716	-0.1397257684	-0.017317771000000003	0.1050803577	-0.2164735805	-0.021333763	-0.0728917911	0.0827658029	0.0443386865	-0.0898851911	-0.0467566642	-0.0539650913	0.0189101376	-0.055320248200000005	0.11122498619999999	0.2195946059	0.12589795410000001	0.0780794967	-0.13878361919999999	0.0812016329	-0.1276456066	0.1071556994	-0.0544395908	-0.0096579374	-0.1130610059	-0.0788263119	-0.151899916	0.016824467	-0.0741429423	-0.22350983440000002	-0.0844045678	-0.1136458016	-0.0333267648	0.1019501881	0.022520170200000002	0.09864252650000001	-0.1509435888	0.0541685099	0.06362146440000001	0.044360808	0.1557969559	-0.2116333914	-0.0921978966	0.0423823817	0.0191437915	0.1620148248	0.1681940211	-0.006657939599999999	-0.11106446119999999	0.0840019633	-0.0877739315	-0.0342918627	0.053663289	-0.059912955899999995	0.0517818241	0.1425838271	-0.0047420313	-0.2207833562	-0.1081165054	0.0093601801	0.09967727109999999	-0.0731515495	-0.051324954299999996	0.054076574599999996	0.04789275	0.1767677718	0.1206937732	0.0897289748	-0.0327756354	0.000321713	-0.000691297	1.03499254369e-07	4.77891542209e-07	0.0118924	3.39999999999889e-06	1.1559999999992454e-11	0.00014142917776	0.0395401	0.001974400000000001	0.00156341950801	3.898255360000005e-06	0.000115611	9.56392e-05	9.146856576639999e-09	1.3365903320999999e-08	-0.000388271	-0.000117656	1.5075436944100002e-07	1.3842934336000001e-08	0.0	0.0	0.0	0.0
463.5329107358191	-0.8413452331283793	0.7078618013078469	214862.7593352208	596.9635072919089	-2.5693832768333777	6.601730423271027	356365.4290382569	397.4088377812901	-0.11425319129989475	0.013053791722210346	157933.78434667573	397.1621974973232	435.7932404439458	1.027262	29.78034	0.030951362999999992	0.0189581	-0.1445907617	0.0729779055	-0.12890834539999999	-0.1130069641	-0.038011033799999996	-0.1234234803	-0.1702702065	-0.1499897066	0.006453806899999999	0.036194625099999995	-0.10819966210000001	-0.0418909933	-0.0456545284	-0.0065112911	0.025208602400000002	0.08988280550000001	-0.028136282400000004	-0.158703289	-0.0848888091	-0.1074101393	-0.1758131348	-0.011865746100000001	0.15741519310000002	0.023694333300000002	0.0557623961	0.08609326199999999	0.053597855599999994	0.11152508800000001	0.0963454233	0.096116889	0.0477800864	-0.0293542971	0.1214307477	-0.0033129453000000004	0.0125674098	-0.1638721803	0.0038876824	-0.21591305510000008	-0.09316913689999999	-0.0545349886	0.0552682709	-0.23526873339999999	0.0117994798	0.0208073854	-0.189090862	-0.0108718454	-0.0576962894	0.1445571119	0.0020576865	-0.0607668499	0.1174856564	-0.060227972699999986	-0.0151100149	0.1299451657	-0.1237911008	0.0198381537	0.10756573050000001	0.2006768291	0.0056510754	0.038422701499999996	0.0676382868	-0.0367946315	-0.1168602728	-0.15419719269999999	-0.057065560599999995	-0.0622078708	-0.037822682	0.1126428198	-0.0783731931	-0.0473321881	0.0237716192	0.0758543571	0.09261934	-0.0983772401	-0.0064467991	-0.0345247643	-0.09150886189999999	-0.0587793603	0.2439973242	-0.0762341311	0.022892554	0.11780206019999999	0.23214346600000002	0.1287420902	-0.0117436881	0.0440465438	-0.11854151710000001	-0.010676980700000002	0.1387673771	-0.11498698619999999	-0.015033528700000003	-0.1340128344	-0.001028372	-0.09194635400000001	-0.050216443799999996	0.043044085999999995	-0.1356813652	-0.09134439300000001	-0.0512932109	0.168247025	0.0818533985	0.1188474869	0.060617067699999985	-0.0101829397	0.0859817885	-0.0418989841	-0.00601445	-0.0063361630000000006	3.61736088025e-05	4.0146961562569014e-05	0.011906000000000005	1.3600000000005968e-05	1.8496000000016239e-10	0.0001417528360000001	0.05569169999999999	0.016151599999999988	0.0031015654488899987	0.00026087418255999964	0.000279233	0.000163622	2.6772158884e-08	7.797106828899999e-08	-0.000382893	5.377999999999948e-06	1.4660704944900002e-07	2.892288399999943e-11	1.3234899999999996e-23	1.3234899999999996e-23	1.751625780099999e-46	1.751625780099999e-46
462.96717350273536	-0.5657372330837234	0.32005861689722714	214338.60374111187	597.3900532174888	0.4265459255799442	0.1819414266288513	356874.8756831941	397.4479037699112	0.039065988621075576	0.0015261514669420064	157964.83621109658	397.1723889410407	432.66857719571004	0.976679	28.313944	0.0273671	0.013797	-0.1387876068	0.0420876531	-0.1071928124	-0.12495842189999999	0.0226808333	-0.1064093972	-0.1002564819	0.0998818737	-0.10444683560000001	-0.0836865312	-0.032064559	-0.1394724782	-0.2482729646	0.013076729099999998	-0.0223664816	0.07687583860000001	0.0299761359	0.081084547	-0.0167585698	-0.0453129565	0.10777714279999999	-0.0055380831000000005	0.09664687029999999	-0.0540856503	0.0202976454	0.0671042709	0.0118995456	0.0357449163	-0.0794594228	0.0827310634	0.038077124	-0.025203444	0.1989337957	0.0309991774	0.1896443857	-0.050825771	-0.040466905299999995	-0.07053342139999999	-0.1172112592	0.0377735059	-0.0393476394	0.0081894991	-0.0176404304	-0.1496252708	0.0885840245	0.08751710539999999	-0.1386356588	0.0234206198	0.1535706977	0.1265578491	-0.1265353457	-0.14473835599999998	-0.1669437668	0.0131700628	-0.23308423530000005	0.18279889030000002	0.1442255352	0.0676950954	0.0343174958	0.04493960650000002	-0.0590017152	-0.1067488383	-0.033963199300000003	-0.11154124380000001	0.027276602999999996	-0.0254635979	-0.0420375789	0.0344043395	-0.0177537007	0.09041791910000001	-0.0772412957	0.06319293690000001	0.0847695158	-0.17031746550000001	-0.0376667452	-0.192836405	-0.08265235480000001	0.0384828559	0.0453480185	-0.1287429094	0.016469308000000002	0.0301558187	-0.0337382348	9.93823e-05	0.0622743941	-0.0575458004	0.1106910841	-0.1536601141	0.0679717001	0.0107447495	0.1638325776	0.1314033604	-0.11170335810000001	-0.17226723079999998	0.11783361769999999	0.1384725654	-0.3000989268	-0.1209384883	0.0286520098	0.0519385729	-0.0812246559	-0.029612092200000002	0.1402273114	0.1199426541	0.0821425306	-0.050842915	0.00214315	0.008157600000000001	4.5930919225e-06	6.654643776000001e-05	0.0118962	-9.80000000000425e-06	9.60400000000833e-11	0.00014151957444	0.0492368	-0.006454899999999986	0.0024242624742400005	4.1665734009999816e-05	0.000120652	-0.00015858099999999998	2.5147933560999992e-08	1.4556905104000004e-08	-0.000479208	-9.631499999999996e-05	2.2964030726399999e-07	9.276579224999996e-09	0.0	-1.3234899999999996e-23	0.0	1.751625780099999e-46
462.5978767801912	-0.36929672254416346	0.13638006928186086	213996.79560154094	598.3741122841187	0.9840590666299248	0.9683722466165592	358051.5782518072	396.7788266185708	-0.6690771513403888	0.4476642344457695	157433.43725280988	396.5261797507634	429.0039415063404	0.996303	28.882847	0.035491270000000005	0.0244702	-0.13790126560000002	0.0442833715	-0.1011590064	-0.1328805133	0.0817623794	-0.1617789105	-0.04472231559999999	0.0702284409	0.0977918363	0.0753616896	0.022756167400000003	-0.0924185469	-0.1371966135	0.0858816765	-0.0235726924	-0.0363500327	0.059807775099999995	0.032198628199999996	-0.0567090353	-0.11721743230000001	0.021900235	-0.1428414924	0.1830042187	0.0252815848	0.044310782300000004	0.10250980800000001	-0.0105745306	0.0868122989	0.0219361681	-0.0371005788	-0.0073894563	0.0580129365	-0.055016689900000006	0.055344331	-0.0168157528	0.0519838676	-0.0619381795	-0.1258125114	-0.1458706041	-0.13953113960000002	0.0238961767	0.0558613933	-0.0527127893	-0.0616916813	-0.0693295352	-0.0894436634	0.0402893925	-0.24511358870000002	0.10131383869999999	0.1289302311	0.0930326057	-0.0887246117	0.11793262199999999	0.1164982129	0.1884323344	0.105720097	-0.0329489307	0.0859841732	-0.11552609230000001	-0.0224002565	-0.1770828562	-0.0939945721	-0.0219850166	-0.1727592742	-0.052324079100000004	-0.0728620382	-0.0845710508	0.020404690700000002	-0.07108286400000001	0.027568420299999997	0.0650722945	-0.0140871869	-0.061274250999999995	0.0489642962	-0.0658264283	-0.0137211756	0.0331377746	0.0363507068	0.0817425207	-0.1057053555	-0.17406644829999998	0.1381059024	0.0257363405	-0.07937929839999999	0.0626390743	-0.05908701230000001	-0.0567943638	0.0498529049	-0.26197996219999997	0.0267117896	0.1746674874	-0.036720602000000005	-0.0617529249	-0.1097276746	-0.1748563581	0.0802877014	0.1231578051	0.0728524712	0.023209307000000002	0.1085177049	0.0266048844	-0.10460061080000001	0.07374686150000001	-0.1116528243	0.0782153125	-0.0595691287	-0.00338282	-0.00552597	1.14434711524e-05	3.05363444409e-05	0.0178418	0.0059456000000000005	3.5350159360000014e-05	0.00031832982724000003	0.0722695	0.0230327	0.00522288063025	0.0005305052692899998	0.000100912	-1.974e-05	3.8966759999999987e-10	1.0183231744000002e-08	-0.000479208	0.0	2.2964030726399999e-07	0.0	0.0	0.0	0.0	0.0
462.79890018331815	0.20102340312695333	0.04041040860474159	214182.8220108889	594.8449284767072	-3.529183807411528	12.455138346495724	353840.48893445893	396.664138819163	-0.11468779940781815	0.013153291333007931	157342.4390251482	396.4077559709727	429.7319977504522	0.958843	27.796867	0.041488379999999984	0.0195968	-0.1297200833	0.041898939100000004	-0.0979992294	-0.1357709657	0.0374617534	-0.1367705186	-0.12803225769999999	-0.1314816069	-0.1081847537	-0.024417393	-0.113252972	-0.0004070277	-0.1558351514	0.0776937455	-0.1446117696	-0.09535017539999999	0.14224660949999998	-0.0210712965	-0.0458815958	0.027018836400000003	-0.1406269566	0.1475093976	0.2330363354	0.0411502342	0.0295891081	0.1578007319	0.09088628730000001	0.06432822519999999	-0.07390828049999999	0.1022742863	0.1260520744	0.035007486000000004	-0.023538282200000003	0.0030824923999999997	0.1251578748	-0.1545151494	0.0085949315	0.0266153963	0.2311120919	0.0206925598	0.0085527616	-0.0065675811	0.07487099929999999	0.0861636982	0.0855680012	0.145632161	0.0806244933	0.0164030193	0.08517146800000001	-0.0407558022	-0.06884501700000001	-0.10182713869999999	-0.1149892112	0.032013852599999996	0.216771834	-0.1399069923	-0.0207316959	0.067802278	0.036684979900000005	-0.19084903309999998	-0.0735092292	-0.0678435116	-0.044188583899999995	-0.2114236948	-0.08821443359999999	-0.0746490052	-0.104932587	0.1077094119	0.0389085538	0.1006041676	0.0386288411	0.15488116130000001	-0.0186770408	0.010717471200000002	0.0019500612	-0.1358521265	-0.1659727201	-0.039202431600000004	0.0208896604	0.20905976760000008	0.0848657923	-0.0514053234	-0.0604332875	0.0976486133	-0.0615304646	0.0970372544	0.1471950533	0.06858179610000001	0.0396482107	-0.07272182740000001	0.041425964700000005	0.0500295343	-0.0337141402	-0.1476229009	0.0808897737	-0.1125493147	0.1275628942	0.1096963868	-0.0723821536	-0.076817018	0.1785314002	-0.1542715708	0.10984785300000001	-0.062273485999999996	0.0742043394	-0.06804025820000001	-0.0145513	-0.01116848	0.00021174033169000004	0.00012473494551040002	0.0221437	0.004301900000000001	1.8506343610000007e-05	0.0004903434496900002	0.07861510000000001	0.006345600000000007	0.006180333948010001	4.0266639360000094e-05	0.000323164	0.000222252	4.9395951504000004e-08	1.0443497089600002e-07	-0.000479208	0.0	2.2964030726399999e-07	0.0	-0.00017119599999999998	-0.00017119599999999998	2.9308070415999992e-08	2.9308070415999992e-08
463.0031642182663	0.20426403494815304	0.04172379597330029	214371.93007612688	596.8901540995612	2.045225622853991	4.182947848378495	356277.8560609979	396.49667659782205	-0.1674622213409407	0.02804359557644221	157209.6145531179	396.30993005438296	432.8811988270958	1.005467	29.148489	0.05205059999999999	0.0292003	-0.13924328019999999	0.027101528599999997	-0.085018534	-0.1257154858	-0.0408318991	-0.13620736519999999	-0.0395411606	0.1339001759	-0.11104826699999999	0.0099453768	-0.0013259679	-0.0168940885	-0.18319491	0.2018442591	-0.0766163404	0.1215024119	-0.08090640589999999	0.1223144009	0.0669505976	0.0884704365	0.1130548037	0.016563254399999998	0.215311272	-0.0041826123	-0.0358234665	0.1499901699	-0.0670650859	0.1008842894	-0.1530204603	0.0963629117	-0.1148209061	-0.11736463970000001	-0.0300022008	0.08011779150000001	0.0035203959000000007	0.0422684341	0.0795837089	-0.0503132414	0.2082938147	0.0167186432	-0.0169629177	0.1448083992	-0.05480710230000002	-0.1907062662	-0.2501470057	0.0965758224	0.14733034720000002	0.0677667263	0.1476292886	-0.1012288893	0.0026626165	-0.0873896522	0.0202542463	0.0161017372	0.0702594078	0.0787195791	0.06712756219999999	-0.1286974984	-0.0321308134	-0.0071561061	0.1096882626	-0.12494676910000001	-0.0070517881	-0.2046661961	-0.030131043700000002	-0.012773443	-0.1592571732	-0.012909063799999999	-0.0608646849	0.1917550601	-0.15398116779999999	0.0180664556	0.1363909431	0.056714837699999986	-0.08072187480000001	-0.0160312383	0.03783602	-0.070723812	0.0441580358	0.19200751559999998	-0.036991392000000005	-0.0193105123	-0.04597472650000002	-0.1142343887	0.3412743749	0.118842743	-0.0176953521	0.1162019943	0.0214300683	-0.1491861152	-0.0192750177	0.0440382969	-0.0904400956	-0.0470865018	-0.08561134769999999	0.1058961269	0.007770634	0.0838950823	0.060480847699999986	-0.11366892560000001	0.02055441	0.166856872	0.0866836665	-0.1167846272	0.0701139065	-0.0762200289	0.0123562	0.026907499999999997	0.00015267567844000002	0.0007240135562500001	0.024050400000000003	0.0019067000000000008	3.635504890000003e-06	0.0005784217401600001	0.0719346	-0.006680500000000006	0.00517458667716	4.462908025000008e-05	0.000183955	-0.00013920900000000006	1.9379145681000008e-08	3.3839442025e-08	-0.000387364	9.1844e-05	1.5005086849600002e-07	8.435320335999999e-09	-0.000271261	-0.00010006499999999997	7.358253012099997e-08	1.0013004224999995e-08
462.9127452602573	-0.09041895800896782	0.008175587967427485	214288.20972438788	596.6220828365828	-0.2680712629784239	0.07186220203484729	355957.90972826217	396.6870552579029	0.19037866008085305	0.03624403421418098	157360.6198091865	396.4369409217121	431.4120893792102	1.0187389999999998	29.533257	0.0592976	0.0334093	-0.1341560452	0.0806927755	-0.0972467833	-0.12216488560000001	-0.0005013476000000001	-0.1598315558	-0.0152819801	-0.0836916634	0.0610233964	0.12534465960000002	-0.0990798344	-0.0154835224	0.0634591323	0.1602136788	0.0454130312	0.034795134	0.0365331687	0.21623758210000002	-0.09443193429999999	0.0107802367	0.0400854433	0.0375021328	0.18662186260000002	0.0821874823	0.05043452599999999	0.1355271939	-0.0321480901	0.19204667879999998	0.0951071394	-0.1364571124	-0.1258739341	-0.05582032940000002	-0.0626466811	0.1453254026	0.12198510800000001	0.0012233215	-0.1296321763	-0.11388879310000001	0.064324422	0.053903977400000004	0.05040906	0.0428551557	-0.0665083436	0.10959124810000001	0.09001616230000001	0.0797346741	0.023966239900000002	-0.0843508843	-0.0654119485	0.0614193708	-0.0841828198	-0.1407572551	-0.144512206	-0.1450798346	-0.0556674569	-0.1406541426	0.0147462358	0.044334995599999996	-0.24863083670000002	0.11617043070000001	0.13325326029999998	0.015042874599999999	-0.11238454199999999	-0.1740250693	-0.117874139	-0.0742370465	-0.0996146948	0.041341344599999996	-0.15329924849999998	0.0264787025	0.0899804399	-0.1868183118	0.0635437156	0.12977178609999998	-0.17566031010000002	-0.1031687317	-0.0379436753	0.12484574609999999	0.1360201243	0.0493099341	0.0025073667000000003	-0.08331600730000001	0.039751885099999995	-0.0805726262	-0.1097284282	0.0312627162	0.1249313891	0.016027512	-0.0661073875	0.0777180814	0.0010796571	0.0329765048	-0.1331930163	-0.0182669373	0.2322152794	-0.1100321482	-0.0347095802	0.08022899929999999	0.1812691894	0.1661052755	0.0254275966	0.172093705	-0.0194633837	0.0102839077	0.0659483939	-0.08407341380000001	-0.016719799999999996	-0.029076	0.0002795517120399999	0.0008454137759999999	0.0195126	-0.004537800000000005	2.0591628840000047e-05	0.00038074155876	0.08501489999999999	0.013080299999999991	0.0072275332220099985	0.00017109424808999974	0.000342817	0.00015886199999999998	2.5237135044e-08	1.1752349548900002e-07	-0.000479208	-9.1844e-05	2.2964030726399999e-07	8.435320335999999e-09	-0.000269897	1.363999999999955e-06	7.2844390609e-08	1.8604959999998773e-12
