global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
461.6359393772917	-1.337661254305203	1.7893376312693698	213107.74052475454	597.6139807161436	-0.20993614851158784	0.044073186451879465	357142.4699473953	394.576155193703	-0.2251507907801056	0.05069287858890688	155690.3422474452	394.3096709631102	427.6169986309793	1.138487	34.145241	0.067580977	0.0372971	-0.09584894990000001	-0.0220027596	0.09204735609999999	-0.0674638536	0.0252995421	-0.10550465519999999	0.1536675484	-0.1199179465	-0.20983497850000002	0.1043442453	-0.1944889363	0.0285602202	0.023078867700000002	-0.11529679570000001	-0.1556090306	0.2037168958	0.0313360291	0.13300916289999998	0.0283584324	0.0087877754	-0.061825206699999996	-0.1185712184	0.0262511719	0.08814806230000001	-0.0409229511	-0.0321910426	-0.0914646135	0.08225900950000001	0.1181577762	0.0794209781	-0.0903879542	-0.007116223000000001	0.2599724208	-0.0004137875	-0.1575197321	-0.0564541146	-0.069042455	0.11741242869999999	-0.05301624940000002	-0.1478436134	-0.0680323159	-0.0877891915	0.21136577969999998	-0.1224908757	-0.23395358170000002	0.005465266999999999	0.0576619522	0.0530268017	0.013398621000000001	0.0871415909	0.0422169647	0.09107895	0.032695390299999995	0.0529001421	0.0169946885	0.1649222139	-0.06758397719999999	0.0518507097	0.0919533872	0.0515572479	0.09016531800000001	0.0592129126	0.0380892852	0.0899892766	-0.0619145278	-0.0357181905	-0.0702545549	-0.09989253220000001	-0.0281882149	-0.1170917607	0.0532627609	0.2105047948	0.152512462	-0.0082492968	0.1065782284	0.0405833322	0.0429701003	-0.1669465475	-0.1168714436	0.09283281339999999	0.0815541382	0.1320409293	-0.18816305940000005	-0.1008488215	0.24493163489999997	0.0032073407	0.1255225303	-0.0053267390000000005	0.024799295099999997	0.05691161190000001	0.0293532002	-0.0784737196	-0.0576803033	-0.057195127400000004	-0.0091903118	-0.11693868140000001	-0.0991279424	0.036440306400000004	-0.0980596703	0.017106576499999998	-0.0647961802	-0.0760152802	0.1100613216	0.023511936400000003	-0.0190343	-0.02183388	0.00036230457649	0.0004767183158544	0.000408925	1.5656999999999976e-05	2.4514164899999923e-10	1.67219655625e-07	0.0172526	0.02655979000000001	0.00029765220676	0.0007054224448441004	0.00010747000000000004	0.00027445599999999996	7.5326095936e-08	1.1549800900000007e-08	-0.000108977	-0.000108977	1.1875986529000002e-08	1.1875986529000002e-08	0.0	0.0	0.0	0.0
460.2835507946374	-1.3523885826543278	1.8289548784937817	211860.94713211953	599.3294344925613	1.7154537764176894	2.942781659025712	359195.77104917326	394.0466881274435	-0.5294670662595422	0.2803353742534865	155272.7924242067	393.8016226396469	418.1417765857608	1.081701	32.442131	0.025597475	0.0123639	0.0544238626	-0.10688281	0.19194615829999997	-0.0505745475	-0.0422089268	-0.060956023399999996	0.0175244153	-0.0848457312	-0.0728315547	0.09892751470000001	0.0301174655	0.084944139	0.1145878304	0.06360678480000001	-0.2242288723	-0.0430176429	-0.0260806465	0.035451750899999995	-0.1029032497	0.0043466992999999995	-0.0921195928	-0.1720848095	0.014360943700000003	-0.0002224856	0.0802725075	0.12860945699999998	0.0202152178	-0.0983233652	0.08626122259999999	0.0809936571	-0.055282908	0.0318018468	-0.1075941527	-0.0512038159	0.010619474399999999	0.0634585995	-0.0696456727	0.045236463899999996	-0.10384936939999999	-0.051985820999999995	-0.1373183404	-0.08418258960000001	0.0559148511	-0.1332001546	-0.0750814248	0.09528994910000001	-0.2174734199	0.10022649199999999	0.010225446800000001	0.0629986829	-0.1470834959	0.0316516439	0.10791789689999999	-0.1444936711	-0.042518636900000004	-0.0524565679	0.019907265900000002	0.11623369619999999	-0.0319678938	-0.2825578397	0.2103980548	-0.0599657658	0.0017845938	0.0015543756	0.1052855541	0.1331026066	-0.0133928949	0.054319034100000003	-0.10207822009999999	-0.0866623312	0.060123995599999994	-0.1094641859	-0.0303323311	0.039504448500000004	-0.0048269813	-0.0388259096	0.09090302119999999	-0.0895941658	0.0106423577	0.11711789130000001	0.11846199550000001	0.0094308002	-0.0611338043	-0.0820280998	0.073594568	-0.1566957253	0.0687034468	-0.21758264010000009	0.0066441091	-0.056072205099999994	-0.0814217499	0.0568949912	-0.1856759039	0.13779758039999998	-0.011049471399999998	0.023975818700000002	0.027298777799999997	-0.007552871700000002	-0.0606728886	0.331639829	0.0424028586	-0.0683669196	0.10694708289999999	0.0141475556	-0.013534799999999998	0.0054995000000000035	0.00018319081103999996	3.024450025000003e-05	0.002718	0.002309075	5.331827355624998e-06	7.387524e-06	0.0122695	-0.004983100000000001	0.00015054063024999998	2.483128561000001e-05	0.000254609	0.00014713899999999996	2.164988532099999e-08	6.482574288099999e-08	-0.0	0.000108977	0.0	1.1875986529000002e-08	0.0	0.0	0.0	0.0
460.2665466252143	-0.017004169423103118	0.0002891417777695951	211845.29394230054	596.4535518762059	-2.8758826163553977	8.270700823055169	355756.83954574185	394.01423184406616	-0.03245628337731432	0.0010534103306685302	155247.21489566955	393.7774306323929	411.94612514371636	1.016797	30.495562	0.03766241	0.0278691	0.10625388	-0.1311143953	0.18728729510000008	-0.0510006356	0.0046190019	-0.08648330859999999	-0.054738403	-0.0714329617	-0.0806025888	-0.0719965527	-0.0921961669	0.14354079960000002	-0.057929982699999986	0.0225780543	-0.1559763271	-0.1545204409	-0.0910099357	-0.011877858799999998	-0.1647218968	0.1356006055	0.0043324046	-0.033921896800000004	-0.0056422162	-0.039095110499999995	-0.0256143704	0.11582094960000001	0.0924895159	0.0215646879	-0.016325896399999998	0.17977983170000006	0.1988913172	-0.0963182193	0.04537932150000002	-0.17015482399999998	0.2096242145	-0.1163164344	0.0178774236	-0.07866992860000001	-0.0931966959	-0.0382762285	-0.13904225650000002	-0.0535201804	0.1138707008	-0.0712613184	0.006888540500000001	0.1079535051	-0.1167780151	-0.0199590147	0.0739748732	0.0019630055	-0.0287140332	0.015296750100000001	0.163187801	-0.033626073	0.032131499300000005	0.1793396887	-0.025630714300000003	0.0866484461	0.08320909139999999	0.10821960789999999	-0.0923730108	0.0026259632	-0.0149330966	-0.021163593199999997	0.0361120998	0.1452658715	0.0614259384	-0.0019613457	0.0915416708	-0.1908096547	-0.1713509644	0.0412388291	-0.0781932264	0.1328536105	-0.2155568444	0.154976115	-0.0339285727	0.0439845054	-0.027343108300000002	0.10971131279999999	0.1339486098	0.0390178044	-0.0847082623	-0.0236803676	0.033242506899999996	-0.1194347145	-0.030615548700000002	-0.0803915162	-0.0193520003	-0.0189424476	-0.0318900128	0.0648318908	-0.1642648422	-0.0618737137	-0.0045931917	-0.1876964067	-0.0438468489	-0.0511527859	-0.131218568	-0.1186539507	0.0679742918	-0.0068729683	0.1037183226	0.0047225928000000006	-0.013534799999999998	0.0	0.00018319081103999996	0.0	0.00671496	0.00399696	1.59756892416e-05	4.50906878016e-05	0.038578	0.0263085	0.0014882620839999994	0.0006921371722499997	0.00010747000000000004	-0.00014713899999999996	2.164988532099999e-08	1.1549800900000007e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
460.53956649390716	0.2730198686928702	0.07453984870107208	212096.69230639594	597.8859272361907	1.4323753599848033	2.051699171891595	357467.5819870795	394.2094226717794	0.19519082771324747	0.038099459223382655	155401.06892321762	393.9476923946765	412.7869078521476	0.989007	29.662066	0.05623518	0.0278129	0.1571491724	-0.1092694631	0.1188157624	-0.0227473106	0.0465491154	0.0006271635	-0.1406863166	-0.0460932099	0.0507938366	0.0804228562	-0.0675720833	0.13441694880000002	0.0491679749	0.0969488893	-0.058446590599999994	-0.17949130649999998	-0.025031911299999998	0.0188821011	-0.1120343276	-0.078094492	-0.0377278106	-0.0068332522	0.0788839166	-0.0843152791	0.0870078327	0.0556545992	0.1422693202	-0.1638361939	0.1165444898	0.0960355398	-0.033440927	-0.0175603495	0.05217416019999999	0.0525624259	0.1548987826	0.0442603009	-0.0294778013	-0.1418652692	-0.0644027361	-0.054114018300000004	-0.1077772716	0.0799274514	0.0131791248	-0.10862632550000001	0.1994749149	0.1143286307	-0.029808868399999997	-0.0425451832	0.0455237084	-0.1240848579	0.1719497988	-0.216789486	0.0611466938	0.0835910557	-0.1371251594	0.0045362692	0.0205373329	0.006448414	0.0822910393	-0.0287247817	0.045576014299999995	0.0689671766	0.0517940023	-0.09107929029999999	0.1358392356	0.0764149301	0.1133477483	0.1107523844	-0.1399347944	-0.1317739755	0.0428131199	0.0380974698	-0.0070510392	-0.0659968854	-0.184208478	-0.0308110759	0.0272021429	0.0871487422	-0.015203650700000003	0.1074580619	0.1422240441	0.1007217649	0.0783207717	-0.014358351	-0.1334385672	-0.17579161989999995	-0.021906293700000003	0.0571176504	-0.0710087249	0.0169842955	0.1307635036	0.2647143755	0.09141895720000001	-0.0792756333	0.1016669325	0.050063624	-0.0107271133	0.0951253602	-0.0384575085	0.050661917599999995	-0.0822376093	-0.045140756399999996	0.1003784981	-0.0047225928000000006	-0.0301506	-0.0166158	0.0009090586803599998	0.00027608480963999996	0.00398448	-0.0027304799999999995	7.455521030399997e-06	1.5876080870400002e-05	0.0508996	0.012321600000000002	0.0025907692801599995	0.00015182182656000006	0.000433659	0.000326189	1.06399263721e-07	1.88060128281e-07	-1.3234899999999996e-23	-1.3234899999999996e-23	1.751625780099999e-46	1.751625780099999e-46	-0.000165157	-0.000165157	2.7276834649000006e-08	2.7276834649000006e-08
460.49883346462616	-0.0407330292810002	0.0016591796744068194	212059.17562228147	598.2530657420003	0.3671385058096348	0.13479068244813125	357906.73066970217	394.1086512464386	-0.1007714253407812	0.01015488016521264	155321.628987287	393.87691541088685	412.0261618166271	1.074429	32.22403	0.06826701399999999	0.0341814	0.2109822989	-0.039378696	-0.0018165765	-0.1361103814	0.17778025039999998	0.0382906273	-0.1776950034	-0.046935649	-0.170166426	0.0407389319	0.0976620767	-0.0129299824	-0.0169383818	-0.0919200138	0.0745011275	-0.1279311379	0.0065613966	0.0055705705	-0.005994681500000001	-0.09743299820000001	-0.1920876738	0.12241041789999994	0.0890935284	-0.18815895100000002	0.0871008453	-0.0364644352	0.037267993	0.1147782243	-0.0516668	-0.0218346365	-0.09639352699999999	0.28618325640000003	-0.0961817275	-0.1159135257	0.0361255563	0.029721018999999998	0.020444970700000002	0.0291157744	0.0034339667	0.127949432	-0.1010472797	-0.132828976	0.1504796758	0.1325547813	-0.0954348571	-0.1073990465	0.178418706	0.21683370719999998	0.036334744700000005	-0.140977296	0.0397310867	0.0053930913	-0.0063513554000000005	-0.1283726239	-0.0949795601	0.0270770193	-0.09578341720000001	0.10136664	0.13658065789999999	0.0849597387	-0.1563788303	0.12976933529999998	0.0628000289	-0.1799859177	0.1280854961	-0.0712089339	0.0313669429	-0.0883048688	0.0620841507	0.0423680174	0.0876395326	-0.2423103361	0.1833208144	0.12387953189999999	-0.0366119997	-0.0580864913	-0.007803186700000002	0.0011554858	0.110965635	-0.0672344854	0.0880344063	0.011270103899999998	-0.23083159829999997	0.1291711741	0.0606538508	0.2073458175	0.2215016366	0.0910211512	-0.024153025499999998	-0.1057504277	0.0885531147	0.0642246966	-0.0205067918	0.1365602143	0.0236547896	-0.0286607885	-0.1015329477	0.0628652817	-0.134896667	-0.11593858789999999	0.0010308955	0.076736638	0.0969311858	-0.0141475556	-0.00310738	0.02704322	9.655810464399997e-06	0.0007313357479683997	0.000404436	-0.003580044	1.2816715041936e-05	1.63568478096e-07	0.0558221	0.004922500000000003	0.0031161068484100002	2.423100625000003e-05	0.00010747000000000004	-0.000326189	1.06399263721e-07	1.1549800900000007e-08	0.00012209700000000002	0.00012209700000000002	1.4907677409000006e-08	1.4907677409000006e-08	-0.000371296	-0.000206139	1.3786071961599998e-07	4.249328732099998e-08
460.36643311242204	-0.13240035220411528	0.017529853263773775	211937.25273665413	599.1403349706184	0.8872692286180381	0.7872466840524485	358969.14098870475	394.19757544865547	0.0889242022168446	0.007907513739902271	155391.72848959846	393.9709222198238	414.9251992403301	1.116024	33.471558	0.04759097900000001	0.029089	0.14288991539999998	0.10433772720000001	0.065961726	-0.1655477325	-0.014797633999999999	0.1037071506	-0.1255804071	0.004854887800000001	-0.0435925868	-0.10987309199999999	-0.1079686916	0.10377597429999999	0.0894809276	-0.0535968887	0.2170251364	-0.0717858367	-0.1346005132	0.0769537069	0.0398213054	0.013038184199999999	-0.23114175920000002	-0.0329271561	0.0644461796	-0.1395543712	-0.10491951699999999	-0.0091882141	-0.1203472793	-0.0631463352	-0.0779611477	0.1022968764	0.0091020862	-0.062299517199999994	0.0874414261	-0.17854697760000002	0.0193390465	-0.0823150218	-0.1122737375	-0.1183419066	0.12775923220000002	0.1570082489	0.035505211099999996	-0.19490931179999998	0.023337348799999998	-0.08830195490000001	-0.031504245800000004	-0.1163367142	-0.08955561599999999	0.24881078969999998	0.012743840900000001	0.10230012349999999	0.0255677088	0.0209383418	-0.048170001799999994	0.17363900699999998	-0.0268952505	-0.06606559	-0.0980908389	0.0157221239	0.0135774156	0.0048637546	-0.0284452091	0.0082293322	0.0547284937	-0.16853845609999998	-0.0948425953	0.0005878944000000001	-0.1171610065	0.08714910349999999	0.0747909556	-0.0953639859	-0.003362043	0.10627790390000001	0.0095568418	0.1487240356	-0.0363044075	0.0690293465	0.0636351653	0.16198198789999999	0.0246268726	-0.1075818158	-0.058861918	-0.0895855461	-0.20916903879999998	-0.0971752526	-0.0501672009	0.0267347906	0.2081169454	-0.2313265609	-0.0501702525	0.0590241498	-0.0045341520000000005	-0.0676070673	0.0382578396	-0.0771857121	0.0345223349	0.1225748025	-0.11419970550000001	0.05852329940000001	-0.0409146981	-0.0152307048	-0.0383840445	0.039476121	0.09338007720000001	-0.023511936400000003	-0.0293847	-0.02627732	0.0008634605940900001	0.0006904975463824	0.000413995	9.55900000000002e-06	9.13744810000004e-11	1.7139186002500002e-07	0.0558244	2.300000000003688e-06	0.0031163636353600003	5.290000000016965e-12	0.000319775	0.000212305	4.507341302499999e-08	1.02256050625e-07	-0.0	-0.00012209700000000002	0.0	1.4907677409000006e-08	-0.000279662	9.163399999999994e-05	7.821083424400001e-08	8.39678995599999e-09
460.34489205269165	-0.021541059730395773	0.0004640172543084784	211917.41963900434	596.0179093926356	-3.122425577982767	9.749541490041018	355237.34831676795	393.9225723997928	-0.27500304886268623	0.07562667688377299	155174.99304606998	393.6434002820428	414.97167927339785	1.120561	33.607628000000005	0.034477352999999995	0.0189862	0.1267477049	0.1285707925	0.1519440766	0.055201469	-0.11568853130000001	0.17307861559999999	0.019121178500000002	0.068083739	0.0013743605	0.0716055809	0.0783942522	0.0100276967	-0.0625392999	0.0162885899	-0.0920022456	0.1135830817	0.0380835825	0.0053796344	-0.0506976402	0.2756547191	-0.0632042481	0.2231060535	0.1141023692	-0.09597288720000001	-0.11161148929999999	0.0286295922	0.1482964779	-0.0883660331	-0.0094752969	-0.0397931659	-0.0843478834	0.0755984443	-0.0725293904	0.0354770348	-0.15202709150000002	0.0788756578	-0.14563007619999999	0.0650749637	-0.0591560167	0.1211027939	-0.16877701760000002	0.2328100884	-0.1167809555	0.2705477757	0.0043685990999999995	0.1449179847	-0.143547321	0.1492862232	0.1543274169	0.1350586184	0.0565993258	-0.0861864118	-0.1076644191	-0.18956589210000002	0.1407141523	0.0426567877	0.0038352571000000004	-0.0842331351	-0.0495380095	0.0964567751	-0.072369189	-0.0838480694	0.10464767009999999	-0.127511036	-0.0834269336	0.0744884187	0.1449954261	0.06833879650000001	-0.0401065775	0.0333569904	0.0913962633	-0.07802193360000001	0.0297014469	-0.0395255052	0.1790154746	-0.049483642300000005	0.1267801887	0.0039432497	0.2337713802	-0.0195828685	0.092658331	-0.0081865577	0.2441834722	0.2938985656	0.1049067194	-0.07423010440000001	0.0327057594	-0.1758493512	-0.1516261201	0.1315037981	0.0191519294	0.0427797015	0.026729132200000002	0.1707117501	-0.2000971714	-0.1089378465	0.0198845092	-0.0728222236	0.0822307462	-0.1081295406	0.07577741389999999	0.0535400937	0.0897289748	-0.0327756354	-0.0193302	0.010054499999999996	0.00037365663204000013	0.00010109297024999996	0.000422158	8.162999999999996e-06	6.663456899999994e-11	1.7821737696400002e-07	0.0499124	-0.005912000000000001	0.0024912476737600003	3.495174400000001e-05	0.00029194	-2.7835000000000038e-05	7.747872250000019e-10	8.522896359999997e-08	6.25568e-05	6.25568e-05	3.9133532262400005e-09	3.9133532262400005e-09	3.30872e-24	0.000279662	1.0947628038399994e-47	7.821083424400001e-08
460.38282504248406	0.03793298979240944	0.001438911714591039	211952.34559409853	598.4860506246961	2.468141232060475	6.0917211413970005	358185.55279234634	393.92192566334273	-0.0006467364500508666	4.18268035824397e-07	155174.48351831612	393.6252239343467	413.7607573282513	1.152635	34.569565000000004	0.043207597	0.021024900000000003	0.0351469545	0.052235360099999996	0.10132959890000001	-0.058461113700000004	0.17712603	0.0883455165	0.0632299205	0.10491283679999999	0.023437084599999998	-0.07221057360000001	0.0112259372	0.0660898223	-0.2040116604	-0.21276902079999999	0.00531363	-0.08521323130000001	0.0173179008	0.15585542759999998	0.0610320409	-0.0649950758	-0.15485380210000002	0.13910987560000002	0.1276590066	-0.0778700356	-0.09422972939999999	-0.0643451426	0.0564803338	0.1708299382	0.20279161829999998	0.1325109291	0.1390135774	0.1509457734	0.024294365499999998	0.0013843061	-0.004117203	0.0398301381	0.0303822145	-0.1046308908	0.1615344316	-0.0459458732	0.025055612799999998	-0.1997965504	-0.3088859277	-0.0913658374	0.0107656666	-0.0031603196	0.1657256309	-0.1335052583	-0.0564558352	0.156954761	-0.020789482800000002	-0.17424562030000001	-0.0611199843	-0.14066940320000001	-0.010479045400000001	0.1294206584	-0.1897737616	0.1392661486	-0.0776990659	0.0341130588	-0.08031274940000001	-0.1007798817	0.130559785	-0.06627037570000001	-0.0791533465	-0.055890026100000004	0.09077594900000001	-0.1887929057	-0.0526163704	-0.202982388	-0.15850052580000001	-0.07577040410000001	0.127734556	0.0031481554	0.0059875943	-0.0742514322	-0.013101133300000001	0.0970252475	-0.1585845629	-0.1053604746	0.0050020633	-0.3094659277	0.0159357247	-0.1876578024	-0.0217909639	-0.0034070763	-0.10170963470000001	0.1614671065	0.0151941588	0.1708600975	-0.0887093998	0.1038591026	0.10174375699999999	0.19174099949999998	-0.0468017982	-0.057535492199999996	-0.1960630493	-0.1435176159	-0.1277171014	-0.0353850114	0.0225518266	0.1086257591	0.0859817885	-0.0418989841	-0.0193357	-5.499999999998562e-06	0.00037386929449	3.024999999998418e-11	0.0100141	0.009591942	9.200535133136398e-05	0.00010028219881000001	0.0610977	0.011185299999999995	0.00373292894529	0.0001251109360899999	0.00010747000000000004	-0.00018446999999999995	3.402918089999998e-08	1.1549800900000007e-08	8.28069e-05	2.02501e-05	6.85698268761e-09	4.100665500099999e-10	-0.000243777	-0.000243777	5.942722572900001e-08	5.942722572900001e-08
460.6493451430336	0.2665201005495419	0.07103296399693793	212197.8191807057	597.6167636902403	-0.8692869344557721	0.7556597744155138	357145.7962435965	393.9567299707745	0.03480430743178431	0.0012113398158061564	155201.90508926575	393.65271080889886	415.9007607898954	1.098731	32.952896	0.029640175	0.0156749	-0.0579619378	-0.0282104077	0.1379923298	-0.1838170291	0.02784654	0.0157635684	0.058753016799999995	0.11521132210000001	0.11544309289999999	0.112616485	-0.0513248708	0.18841014890000002	-0.0090453662	-0.0422143249	0.09998018859999999	0.07114222190000001	0.1899266327	-0.3193368426	-0.0161539185	-0.146561411	-0.0164255784	-0.060243295	0.1249823035	0.0590582229	0.0213854167	0.0857466601	-0.08507229349999999	-0.0785320068	0.1065261929	-0.010876583300000001	0.028437405899999997	-0.0242438488	0.1130504002	0.0790688995	-0.0900579629	-0.009525751800000001	-0.0882576323	-0.0030761416	0.0453906658	0.134662959	-0.0323308265	-0.1951340154	-0.0392000089	0.3042512245	0.0245776181	0.1323775051	0.0294349613	-0.17670516320000001	-0.0458540365	-0.1025741901	0.0151268394	0.1440332481	-0.0082845529	0.1667590091	-0.06453400620000001	-0.0728715221	-0.0371694414	0.006298201	0.21177472989999999	-0.2060054768	-0.1528022761	0.11985809089999999	0.1292661216	0.0569956285	0.0135980379	0.0755178586	-0.0910245323	0.006354571999999999	-0.1306043479	-0.0263006408	-0.0504407204	0.11389688380000001	0.03818553	-0.0855777966	0.08341876990000001	-0.0285183577	0.0497137609	0.0445556243	0.0731846192	-0.0924056816	0.0093209928	-0.1844361143	-0.1682151036	0.2987838472	0.031386439700000004	-0.0408595272	-0.1597530109	0.0972063538	0.0310619763	-0.0651722515	0.0842490897	-0.0972022142	0.046342864299999995	-0.129521639	0.1367780238	0.0267021023	-0.0548228257	0.2209841738	-0.08574882980000001	0.09571360599999999	0.0142189938	0.24007706129999998	0.0821425306	-0.050842915	-0.032827300000000004	-0.013491600000000005	0.0010776316252900002	0.00018202327056000007	0.00691047	-0.00310363	9.632519176899997e-06	4.77545956209e-05	0.06265359999999999	0.001555899999999992	0.0039254735929599984	2.4208248099999748e-06	0.00022179	0.00011431999999999995	1.3069062399999993e-08	4.91908041e-08	-0.0	-8.28069e-05	0.0	6.85698268761e-09	-0.000276431	-3.265399999999999e-05	7.6414097761e-08	1.0662837159999994e-09
460.75555000231276	0.1062048592791598	0.011279472134506134	212295.67685793366	597.1313844644833	-0.4853792257570149	0.2355929927964792	356565.8903124705	394.1716936326306	0.21496366185607485	0.04620937591857289	155371.32406121638	393.9491477961824	416.8787081966712	1.101177	33.026237	0.04026965	0.0288502	-0.0057210509	-0.1349187492	0.1611446493	-0.1365409545	-0.1747709018	-0.0950199626	-0.0403353594	0.1013317465	-0.06950068549999999	-0.11209031369999999	-0.0043051582	0.10075378980000001	0.1103252168	0.0068845181000000005	-0.09499081599999999	-0.0751545034	0.0296154127	0.053191506	-0.09657682449999999	0.1111713053	-0.0095027697	0.1465220612	0.1232139431	-0.0239282198	-0.0076040957	0.11222868470000001	-0.034970031299999996	-0.0197186766	-0.0051071893	0.1443366275	0.1803164554	0.1917532799	-0.0942810733	0.07971725019999999	-0.0966570641	0.1067322744	0.0282470703	0.1573908054	0.17002446640000002	-0.015245032	0.1028319878	0.168471375	0.014334063700000003	0.0795125211	-0.0876946473	-0.0945018675	0.0009410552000000001	-0.0700076177	0.059874282	-0.1669375538	0.08650371119999999	-0.0145712754	0.1805058114	0.0877041458	-0.0572349013	-0.1441111879	-0.0225376823	0.0454382947	-0.1364622028	-0.0403361307	0.043744942	-0.0685646301	0.1119545733	-0.0259277652	0.0613808969	0.1292470664	-0.0369419687	0.0351782148	0.052866171600000005	-0.1423490684	-0.1764570388	-0.17981520280000002	0.09355093099999999	-0.0731255708	0.0946885285	-0.10522048699999999	0.0016954327	-0.1255444425	-0.0565422612	-0.1822872931	-0.1265972719	0.09807964300000001	0.12217720929999999	0.0514488659	0.0943804188	0.09262149039999999	-0.0656727015	0.0382780934	-0.07751768519999999	-0.1173019543	0.0814171251	0.1063383381	-0.0460782545	-0.1563684044	0.0029973035	0.2333060566	0.043615763099999996	-0.14430708949999999	0.006870779699999999	0.0698189685	0.0669860303	-0.0492043601	0.0782153125	-0.0595691287	-0.00542403	0.027403270000000004	2.94201014409e-05	0.0007509392066929003	0.00732045	0.00040997999999999984	1.6808360039999992e-07	5.35889882025e-05	0.05369730000000001	-0.00895629999999998	0.0028834000272900014	8.021530968999963e-05	0.00019227	-2.952e-05	8.714304000000002e-10	3.69677529e-08	-0.0	0.0	0.0	0.0	-0.000316913	-4.0482e-05	1.00433849569e-07	1.6387923239999994e-09
