global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	cosine00	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
534.2425383183598	-0.4989545078011588	0.24895560085509666	285415.08974884416	740.874580984134	-0.3150177888109056	0.09923620726731233	548895.1447484161	437.97821332799344	0.07823513310461294	0.0061207360518965035	191824.91534998134	447.406186950272	744.0888726682382	0.8789889999999999	31.67568	0.04376454	0.0304639	-0.0291291171	0.0281270191	0.031065497999999997	0.028137174100000002	0.0234578856	0.0068544631	0.027086808900000002	-0.0462015956	-0.0131627819	-0.0080956295	-0.13539988279999998	0.0282073048	0.0804591065	-0.0191017331	-0.0487315304	-0.0006806255	0.0604028055	-0.0121043475	-0.045980025	0.0054383771999999995	-0.0536785666	-0.0286897342	-0.0048157228	-0.0796011047	0.1289290244	0.0122279825	0.11511065390000001	0.0556133944	0.0291181829	-0.1325809174	0.008877964399999999	0.1916217775	0.0862076484	0.0696051225	0.0011874678	-0.04732945349999999	-0.1293577713	-0.034445199100000004	0.028572258599999997	-0.0740505836	-0.0972790367	0.0486948137	-0.0761206847	-0.173865766	0.0813845372	0.09001184470000001	0.1357216183	0.07729207240000001	0.0391909716	0.057381852000000004	0.0141738276	0.0450363399	0.0108348325	-0.0587936186	-0.0065453488	-0.0107055336	-0.0813822904	-0.1653484164	0.07779424089999999	-0.0832292142	-0.0409756486	-0.1251301146	-0.0405925554	0.0912477884	-0.0775113419	-0.0813607814	-0.1422482564	-0.010983478	-0.0399928573	-0.0945816384	-0.0155040398	-0.058467155800000004	0.0321567964	-0.0952725517	-0.029356928900000002	-0.0731057356	-0.0717543085	0.08453761720000001	0.09410804910000001	0.18254408170000005	0.009449935	0.0372148167	0.0297537421	0.1034425315	0.0	-0.00427021	0.005196890000000001	2.700766567210001e-05	1.82346934441e-05	-0.0011737500000000005	0.029032349999999995	0.0008428773465224997	1.3776890625000013e-06	-0.0288631	6.3000000000076875e-06	0.0008330785416099997	3.969000000009687e-11	-0.00175347	3.3429999999999875e-05	3.0746570409e-06	1.1175648999999917e-09	0.000379186	0.000141163	1.43782022596e-07	1.9926992568999998e-08	-0.0006662980000000001	1.5986999999999967e-05	4.439530248040001e-07	2.5558416899999895e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
533.6663189270937	-0.576219391266136	0.3320287868711163	284799.7399571945	741.0659729107692	0.19139192663521956	0.036630869581141264	549178.776206185	437.834179710459	-0.14403361753443278	0.02074568298005526	191698.76892273047	447.31929225841117	740.5366038200375	0.847086	30.525984	0.054910739999999986	0.0268448	-0.030007752999999998	0.01592226	0.0005930451	0.0120185903	-0.0063010036	-0.0158527733	0.0248788916	0.044797192699999995	0.0810322008	0.0668452399	0.062272307199999995	-0.0331346489	-0.06847636650000001	0.037810782200000004	-0.0183953141	-0.0815186327	0.128354651	-0.0135852737	-0.0385101941	0.0245985812	-0.0491583316	0.0405161603	-0.056075785999999996	0.0581024846	0.0997337445	-0.029816770899999998	-0.0195349575	-0.0366864872	0.0490200124	0.0431392565	0.07928114780000001	0.0061265771999999994	0.15348130140000002	-0.013098491299999999	-0.17893792	-0.0265168398	0.0290367744	0.0329646091	-0.0243859284	0.075573668	0.0301967927	0.2124321543	-0.14628333599999999	0.1016402577	0.0303738708	0.0687533752	-0.11895526	0.050927325499999995	-0.0184651956	0.1189641173	0.0145960342	0.0350987612	0.0254185615	-0.004492370900000001	0.048499173099999994	-0.0850101594	0.0704987118	-0.043525811500000004	-0.10111077710000001	0.0154610393	0.031554676600000005	-0.0272732334	0.0013508741	0.0090234624	0.059630204699999995	-0.2334026278	0.0015970611	-0.0381986385	0.005619646	0.0723499253	0.0193886481	-0.0313214358	-0.037399262999999995	-0.0066356763	0.0022846689	-0.2145773513	0.126003537	-0.1397306758	0.039418111400000004	-0.0044972078999999995	-0.2087616289	-0.0011143725	0.0666041621	0.1000219052	0.0	-0.0116665	-0.00739629	5.47051057641e-05	0.00013610722224999998	-0.0181204	-0.01694665	0.0002871889462225	0.0003283488961600001	-0.0460921	-0.017228999999999998	0.00212448168241	0.00029683844100000003	-0.00168487	6.860000000000004e-05	2.8387869169e-06	4.705960000000006e-09	0.000534803	0.00015561700000000004	2.860142488090001e-07	2.421665068900001e-08	-0.000623739	4.2559000000000065e-05	3.89050340121e-07	1.811268481000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
533.4595531264333	-0.20676580066037786	0.04275209632272711	284579.0948218539	741.1130210220853	0.04704811131603037	0.0022135247784055853	549248.5099284818	437.1801831518174	-0.6539965586416088	0.4277114987150672	191126.5125406566	446.71121591803336	737.3828819483971	0.8390719999999999	30.2372	0.04226115	0.0244316	-0.030880767200000006	0.026619445699999997	-0.0028689272	0.017986179799999998	-0.0049675747	-0.0235549216	0.0118671411	0.023722452400000003	0.0320464191	0.021762237200000003	0.0338264156	0.10775836949999999	-0.0687373369	-0.0424825298	-0.053119121	0.029609700899999997	0.0322375239	-0.024460046000000003	-0.0357818554	0.0381474222	-0.0015659785000000002	-0.0415817667	-0.0360840019	-0.0034500352000000002	-0.0494301676	-0.10023685800000001	0.017308699	0.0093726633	0.1150250945	-0.0286222439	-0.0426841748	-0.0738812346	0.0080103933	0.0268037681	-0.10180667630000001	0.0007076235000000001	-0.19808730230000002	0.0774362959	-0.1672104018	0.0149989183	0.1122768141	-0.0113024697	0.06429594450000001	0.0144231275	-0.0082306851	-0.0580579783	0.00031388119999999997	-0.1191097096	-0.0457775091	0.0633655375	0.024290437999999998	0.0316620377	0.0375020206	0.0042361821	-0.0398440708	-0.0272532752	0.012411004199999999	0.072965755	-0.0092701624	-0.06700896190000001	-0.066406149	-0.09811703390000001	0.0248493092	-0.0767960897	0.0195304548	-0.059470412199999996	0.05078056139999999	-0.12781968289999998	0.0531682258	-0.121460871	0.1876093025	-0.025951196099999997	-0.0358745094	0.0416545437	0.0317845861	0.0347545834	0.0105799144	-0.0604150249	-0.0165381403	-0.0090957358	0.06329806639999999	-0.1089660958	-0.021315616699999998	0.0964919066	0.0	-0.0115807	8.579999999999872e-05	7.361639999999781e-09	0.00013411261249000002	-0.0214028	-0.0032823999999999983	1.0774149759999986e-05	0.00045807984784	-0.024567	0.0215251	0.0006035374889999999	0.00046332993001	-0.00188934	-0.00020447	3.5696056356e-06	4.18079809e-08	0.000495769	-3.903400000000008e-05	2.4578690136099995e-07	1.5236531560000058e-09	-0.000727592	-0.000103853	5.29390118464e-07	1.0785445609e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
533.5911902561148	0.13163712968150776	0.01732833391078609	284719.5583189373	741.5185683985568	0.4055473764714179	0.16446867456284994	549849.787279845	437.3174087053884	0.13722555357099964	0.01883085255286729	191246.51595679566	446.7522724036351	739.0176549507397	0.8396899999999999	30.259485	0.033501050000000004	0.0174373	-0.022853802200000002	0.0353846175	-0.0106415876	0.0025726156	-0.013571768500000001	0.0020164085	0.0137008176	0.0416359069	0.0509536943	-0.000570061	-0.0453851511	-0.0412801789	-0.0039814266999999995	0.0104316509	0.1323194242	0.0390077824	-0.016740216000000002	-0.0180580625	-0.0287193471	0.0300516374	-0.08908540599999999	-0.0697220121	-0.05553677	0.0514003363	0.0770092808	-0.10252409720000001	0.0262895149	-0.031410250099999995	0.0269512742	-0.0243579217	0.0356997876	-0.11779316050000001	-0.0253776138	0.058250577699999986	0.1529517168	0.0758930031	-0.0039430233	-0.0973952797	-0.0031191592	-0.1421477576	-0.12070733730000001	-0.0180767321	-0.1491560357	0.029550973900000006	-0.034769869700000004	-0.0416949967	-0.1040340511	0.1382813674	-0.0132984388	-0.1005542285	0.018307752099999998	0.0263743169	0.0367411826	-0.06461174830000001	-0.0403506486	-0.0923003747	0.0373516377	-0.0462452758	-0.0952515561	-0.08420456609999999	-0.0370093039	-0.0396015821	0.0099965114	0.0025417954	0.1003550092	0.1646178978	-0.0426315862	0.0193831917	0.0303470642	-0.0840444499	-0.025692824399999998	0.10634586970000001	-0.0013267321	-0.18073754460000002	-0.0244713314	-0.0679307292	-0.0408554056	0.013872615	-0.0225167407	-0.118682619	-0.1757071111	0.0332523669	-0.08071393190000001	0.09285639539999999	0.0	-0.0172187	-0.005637999999999999	3.1787043999999986e-05	0.00029648362968999996	-0.0340677	-0.0126649	0.00016039969200999998	0.00116060818329	-0.0289186	-0.004351600000000001	0.00083628542596	1.8936422560000004e-05	-0.0018923	-2.959999999999768e-06	3.5807992899999986e-06	8.761599999998629e-12	0.000528114	3.234500000000003e-05	2.78904396996e-07	1.0461990250000021e-09	-0.000909218	-0.00018162600000000005	8.266773715240001e-07	3.298800387600002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
533.5685250229801	-0.0226652331347168	0.0005137127930510643	284695.3708951985	741.2076417498599	-0.3109266486967499	0.09667538086979212	549388.7681883887	437.59008236472687	0.27267365933846577	0.07435092449702968	191485.08018396844	447.05954069606656	744.1812920627762	0.8647749999999998	31.163462	0.04781490000000002	0.0272685	-0.022370794500000003	0.0505338658	0.0160715844	0.0312926171	0.031004910899999998	-0.0072023912	0.0008483619	0.009115327900000001	-0.014285076899999999	0.07627841889999999	-0.0544422406	0.0022052571	-0.0312116102	0.0819195195	-0.0030274641999999997	0.0410976412	-0.029741873	-0.014012298500000001	-0.050485605499999996	0.0083832281	-0.0434822113	-0.0247932601	-0.003665871	0.0639806166	0.04470386690000002	-0.1377872103	-0.1650022326	-0.0536098792	0.09437323710000001	-0.1026039736	-0.053004424800000005	-0.0144012697	0.015673106200000002	0.08751193089999999	-0.009311858000000001	0.0807334844	0.0739667052	-0.050238726799999994	-0.0738715182	-0.0799811207	-0.30805688719999996	0.013929378300000001	-0.0850801073	-0.0400942866	0.0672187857	-0.0480688687	0.0999215537	0.0245946789	-0.0017367775	0.0324646054	0.0149875251	0.0482590834	0.0146194593	-0.0221639761	0.0003448626	-0.0308274712	0.0893123703	0.0809365536	-0.1351444792	0.0345168069	-0.026354125899999997	-0.1588733839	-0.0034571625	0.0241755202	0.0063077052	0.0663198421	-0.0477580029	-0.0500596258	0.0690564816	0.0345886517	-0.0518777861	0.1004519502	0.20290828579999998	-0.2581951095	-0.0613206491	-0.0500130392	-0.0017145622	0.0873775243	0.0813250747	0.0719965848	-0.032401039300000004	-0.031176888399999998	0.0042361811	0.08911934710000001	0.0	-0.017221700000000003	-3.0000000000030007e-06	9.000000000018002e-12	0.00029658695089000014	-0.017265400000000004	0.016802299999999996	0.0002823172852899999	0.00029809403716000017	-0.0289072	1.1399999999998215e-05	0.0008356262118400001	1.2995999999995935e-10	-0.00205756	-0.0001652600000000002	4.2335531535999985e-06	2.7310867600000066e-08	0.000454269	-7.384499999999995e-05	2.0636032436100003e-07	5.453084024999993e-09	-0.0005283590000000001	0.000380859	2.791632328810001e-07	1.45053577881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
533.5644437454389	-0.004081277541217787	1.6656826368448708e-05	284691.0156293796	739.9510323285592	-1.2566094213007089	1.579067237701703	547527.5302441005	437.8686808500772	0.2785984853503578	0.07761711603951353	191728.9816693868	447.3163289385672	739.2454379695818	0.8699549999999999	31.350128	0.04104759	0.0198854	-0.0234143873	0.0427683557	0.030791972799999998	0.0088640373	0.0030513732	-0.0002242643	0.0470514706	0.036553467400000005	-0.0340111758	0.1131663425	-0.12210376449999999	0.0928599919	0.0038628326000000003	-0.0287565877	-0.032955921299999996	-0.0335179513	0.031924641000000004	-0.0035347252000000008	-0.0480479951	-0.006352337	-0.0882884141	-0.017447574599999998	0.0114965201	0.0176542542	0.043028157000000004	-0.0399067552	0.0753586323	0.0388297732	0.0799941311	-0.111461536	-0.103184459	0.021971499900000004	-0.08131427320000001	0.19931208539999998	-0.0890832526	0.111126045	-0.0534199151	-0.0900553682	0.023718410699999998	-2.06094e-05	0.053332462000000004	0.053056316299999996	0.08653302449999999	0.0340318882	-0.0136440243	0.0025917859	0.0311264625	-0.11700975960000001	-0.0965963935	-0.1575654471	0.0052973335	0.0443648503	-0.0019153242000000002	-0.0781410233	0.0152431151	-0.0142363601	0.0340804229	-0.0396110728	0.055682847199999996	-0.0889428609	-0.0532692503	-0.12325505810000001	-0.0002679707	-0.0087068497	-0.0833358386	0.0355552986	-0.0447253427	-0.21344150809999998	0.1446960485	-0.017823986899999998	-0.0635549309	0.0575027748	-0.0209380252	0.039125642200000005	0.058359598799999995	0.013105086299999999	0.0838812773	-0.0189253858	-0.055360154	-0.0181124119	0.0829024318	-0.08177728690000001	-0.0775813073	0.0852848481	0.0	-0.017209000000000002	1.2700000000000905e-05	1.61290000000023e-10	0.00029614968100000015	-0.00840341	0.008861990000000005	7.853486676010006e-05	7.06172996281e-05	-0.0360974	-0.007190200000000002	0.00130302228676	5.1698976040000015e-05	-0.0018125	0.00024505999999999985	3.28515625e-06	6.005440359999991e-08	0.0005082919999999999	5.402299999999989e-05	2.5836075726399993e-07	2.918484528999988e-09	-0.00072893	-0.000200571	5.313389449000001e-07	4.022872604099998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
533.6284029549922	0.06395920955333168	0.004090780486686994	284759.27244029555	741.7426369955928	1.791604667033539	3.2098472829363582	550182.1395371757	437.7766979262455	-0.09198292383172202	0.008460858276632375	191648.43724720718	447.2299212258416	740.7293597017516	0.8442040000000001	30.422152	0.02591709	0.0147627	-0.0200502938	0.055812859299999996	-0.0013620808	0.0089090942	-0.0037415012	0.0190680217	-0.0025651542999999997	0.0203814264	0.095864042	0.0549682234	-0.0259917329	-0.07523064019999999	-0.0373327397	0.1244849449	0.11328029880000001	0.0315227062	0.0755782086	-0.0012067623	-0.0580539697	0.0112532623	-0.0280044542	-0.0257334294	-0.0592934228	0.0171428146	0.1500153348	0.0276744056	0.0172037492	-0.004451904699999999	-0.0280695039	0.0551644626	0.0203865664	0.0258026042	-0.077353785	0.07392178769999999	-0.0385477866	0.0005242971	0.029984369900000002	-0.11221344119999999	0.0341333815	0.0959700698	0.1466417181	0.1166427494	-0.0826336479	0.1004135551	0.0150364321	0.1038978941	-0.0804519154	-0.048775409699999994	-0.2320079709	-0.10840784	0.0022029898	0.0545214676	0.0237384479	-0.012578751599999998	-0.013924510800000001	-0.0918025717	0.010306994	-0.1294125318	-0.0841557454	0.0230195449	0.0445029563	0.0176754066	-0.025649617200000002	0.025543835600000002	-0.0421978775	0.0380373409	-0.028438887799999996	-0.0796338517	-0.0018650692	0.061658551299999996	-0.055104474800000004	0.07655402509999999	-0.11006439800000001	0.1002922661	-0.0077465026	-0.14700641890000002	0.0382130037	-0.21352253059999998	-0.0739655853	-0.0020979237	-0.0550164129	-0.0945466716	0.0819524462	0.0813570914	0.0	-0.0172132	-4.199999999999343e-06	1.763999999999448e-11	0.00029629425424000004	-0.0207843	-0.01238089	0.00015328643719209994	0.00043198712649	-0.0289036	0.0071938	0.00083541809296	5.175075844e-05	-0.00174799	6.451000000000003e-05	3.0554690401e-06	4.161540100000006e-09	0.0005424480000000001	3.415600000000014e-05	2.9424983270400016e-07	1.1666323360000093e-09	-0.0007570279999999998	-2.809799999999973e-05	5.730913927839996e-07	7.89497603999985e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
533.6152305777266	-0.013172377265618708	0.00017351152282778855	284745.21430452034	741.6902913823337	-0.05234561325903542	0.0027400632274645047	550104.4883308111	437.8642975760186	0.08759964977309664	0.0076736986403691905	191725.14309174014	447.3409835524445	738.1749777369731	0.8458609999999999	30.481842	0.034802050000000015	0.0277967	-0.0183012147	0.0587780595	-0.023587721699999998	-0.0136797055	0.0006443473000000001	0.011355716299999999	-0.0576686345	0.0438185925	0.0182292045	-0.0105331517	-0.0506002625	0.0915232667	-0.0740776693	0.0606733031	-0.0302327327	0.0019830554	-0.1160864361	0.0042390111	-0.0623201963	0.0425763202	-0.050869051900000004	-0.0326208335	-0.050467608600000005	0.0711062403	0.0674748574	-0.029271045899999997	-0.16239424859999999	-0.0324090154	0.0275119421	-0.0674474251	-0.0378177965	-0.026044582	-0.0104208053	0.0358196581	0.1230626393	-0.0557667734	-0.0110217368	-0.0719848013	0.11280186800000001	0.010415477	0.11918437720000001	-0.3516546294	0.1696876475	-0.006759259399999999	-0.0286390031	0.0484328718	-0.0693385861	0.0251433143	0.008519034200000001	-0.015149521599999997	-0.0040818391	0.056675574900000004	0.0480738478	-0.024118988100000002	-0.0165536898	-0.0637689847	0.0849342102	0.0540505607	-0.0528377272	0.0741594027	0.0026959336	-0.1392514032	-0.0083731338	0.0339221354	-0.003057776	0.1392351788	-0.0636287851	0.031677918799999996	-0.020868488	-0.0374310156	-0.08578112199999999	0.022748210699999997	-0.0209334756	0.20153122539999999	-0.0927198322	0.3070385122	-0.1300201742	-0.033060367400000006	-0.1280237241	-0.0323179257	0.0168777967	0.052302681	0.0426775875	0.07734037190000001	0.0	-0.0172019	1.130000000000228e-05	1.2769000000005154e-10	0.00029590536361	-0.0478494	-0.0270651	0.0007325196380100001	0.0022895650803600003	-0.0289068	-3.1999999999983435e-06	0.0008356030862399999	1.0239999999989395e-11	-0.0018125	-6.451000000000003e-05	3.28515625e-06	4.161540100000006e-09	0.00061339	7.094199999999995e-05	3.762472921e-07	5.032767363999992e-09	-0.0007760249999999997	-1.8996999999999978e-05	6.022148006249996e-07	3.608860089999992e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
533.8554962317119	0.24026565398526145	0.05772758448496537	285001.6908568073	740.874580984134	-0.8157103981997125	0.6653834537311335	548895.1447484161	437.6685698515319	-0.1957277244866873	0.03830934213273657	191553.7770358853	447.144938186118	740.3672126915143	0.8353719999999999	30.103863	0.03355784999999998	0.0187683	-0.0172237694	0.0763444309	0.0047662966999999995	0.00037690309999999997	-0.0068288528	0.0228610168	0.0031114846	0.0030335161	-0.0015317896	-0.0044898087	-0.12595358939999998	0.0804927137	0.0301969229	-0.0710476386	0.0093848289	0.021603555400000002	-0.0171748434	0.0021943361	-0.0667855425	0.0216477325	-0.0765633403	-0.025110060299999997	-0.0599694845	0.0165948246	0.0122130502	-0.0171145129	0.017329078600000002	0.08194748290000001	-0.0060134214	-0.16355112759999998	-0.007968871	-0.016922445300000002	-0.0118715523	0.0181426922	0.054245433200000005	0.0956458754	-0.040913714500000004	-0.1298672397	0.13839318949999999	0.0055513477000000006	0.0048231781	0.0473155513	-0.0165300482	-0.0103917577	-0.11201614380000001	-0.10951384539999999	-0.1085340737	-0.0779673568	0.010331768199999999	0.0242550316	-0.0017379697	0.0655614033	0.029814730299999998	-0.059586652300000015	-0.0034952805	-0.06144576700000001	0.0052853637	-0.0152467166	0.0947299192	-0.037227334	-0.0832799504	-0.1056978313	-0.0449910043	0.0473667089	0.0384056522	0.07216213980000001	-0.0209361699	0.0187153584	0.08749483779999999	-0.0797647011	-0.1366566732	0.06005047700000001	-0.030082212400000002	0.042451204400000005	0.0308666616	-0.079689891	0.0174752609	0.0600997766	-0.09708953140000001	-0.1643285411	0.013008273600000002	-0.0018112838	-0.0074777335	0.0732390819	0.0	-0.014284200000000004	0.002917699999999997	8.512973289999984e-06	0.00020403836964000006	-0.0306819	0.017167500000000002	0.00029472305625	0.00094137898761	-0.028906	7.999999999987184e-07	0.000835556836	6.399999999979493e-13	-0.00188989	-7.738999999999988e-05	3.5716842121e-06	5.989212099999982e-09	0.000680688	6.729800000000002e-05	4.633361533440001e-07	4.5290208040000035e-09	-0.000900774	-0.00012474900000000017	8.113937990759999e-07	1.5562313001000043e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
534.1619442171839	0.3064479854720048	0.09391036779985007	285328.98264988186	741.6543627800467	0.7797817959126405	0.6080596492367429	550051.1938306771	437.60910215341454	-0.0594676981173734	0.003536407119379056	191501.7262875176	447.10462253047723	745.7376538597446	0.852497	30.720989000000007	0.04110863	0.0298066	-0.0102615768	0.078714529	0.0242133176	-0.012896895	-0.0052077751	0.0391159779	0.0060396928	-0.0316900409	0.066246197	0.0943612427	-0.10688856199999999	-0.0369466671	-0.0729974938	0.0854056148	0.0618711086	-0.0178294976	0.0545535285	0.0050925557	-0.0709285913	0.0291970773	-0.0778195942	-0.0192274505	-0.0453387892	0.038716915899999996	0.147889988	-0.013362164099999999	0.018312596	-0.0189340032	0.0248064634	0.0333311785	0.1039631423	-0.0069323168	0.0235810837	0.1312254307	-0.0490410902	0.0221457846	0.0478949086	-0.0619309153	-0.055298658	0.060060152400000004	-0.015916066399999998	0.1283530245	-0.0133192618	0.21940850739999998	0.0665907105	-0.011577404099999999	-0.1569140538	-0.0598144163	0.1707278283	-0.1043929109	-0.0050539697	0.0676719222	0.0392842394	-0.0550451726	0.0174188338	-0.0897658946	0.037109555499999995	-0.11372683039999999	-0.103578805	-0.0064441129	0.0325629334	-0.0051928438	-0.0260611452	0.021565496899999998	0.0471663603	-0.0478892312	-0.08690872699999999	-0.1007362567	0.0254258871	0.0686613317	0.0045412783	0.0731737711	0.020832616499999998	0.0144013504	0.0429137507	-0.08042127639999999	0.1336821843	-0.1885357993	0.0365400544	-0.1466817745	-0.080245362	0.0120579675	-0.1684698876	0.069057706	0.0	-0.011931700000000005	0.002352499999999997	5.5342562499999865e-06	0.00014236546489000012	-0.00182127	0.02886063	0.0008329359639969001	3.3170244129e-06	-0.0289031	2.900000000000125e-06	0.0008353891896100001	8.410000000000724e-12	-0.0019117	-2.1810000000000145e-05	3.654596890000001e-06	4.756761000000064e-10	0.000558447	-0.00012224100000000004	3.11863051809e-07	1.494286208100001e-08	-0.000846973	5.380099999999992e-05	7.17363262729e-07	2.894547600999991e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
534.1253396177352	-0.036604599448651236	0.0013398967007961988	285289.87842176104	740.7808519151023	-0.8735108649443646	0.7630212311758521	548756.2705640647	437.91322676416513	0.3041246107505913	0.09249177886419864	191767.99417500308	447.36354001153717	742.1378691272737	0.8603469999999999	31.003885	0.04537598	0.0252206	-0.010944698400000001	0.0804962521	-0.0182944246	-0.0070111664	-0.0020060410999999997	0.0234368075	-0.0389708302	0.0653055261	-0.0389381713	0.0664145274	-0.032327628	0.0826606345	-0.0795740441	-0.0114365356	0.1042468026	0.0399741251	0.0069001672	0.0159818404	-0.0746736789	0.0389131429	-0.0773369819	-0.042421424900000004	-0.060574499500000004	0.11208705220000001	0.0138635545	-0.018619346000000002	-0.2525628733	-0.0581745071	-0.0157282302	-0.0107933072	-0.057255053	0.0366804165	-0.057475190999999995	0.049022144000000004	0.0414892206	-0.0466117306	0.045822014400000007	0.0212422388	0.052828283399999995	0.12355382	0.0813117655	-0.0682412958	0.105282196	-0.2094782148	-0.015208943999999999	0.0329176237	0.033644638	0.0343129696	-0.0497611492	-0.0725751537	-0.015279525	0.07174367870000001	0.052466217300000006	-0.0597141956	-0.018456272	-0.0784978611	0.11137962400000001	0.12024637869999999	-0.0659128039	0.1441652162	0.035844463300000004	-0.0840369159	-0.0276874756	0.0609047639	-0.06734164299999999	0.09214611699999999	-0.0432710907	0.0083271163	-0.0091502966	0.035190443599999996	-0.0555547616	-0.0194780412	0.0313091187	0.18764835579999997	0.0060629265	0.0501235579	-0.12289119859999999	0.10574193529999999	-0.0428867154	0.13061738779999998	-0.1023832809	-0.0799508498	-0.0604625638	0.0648008165	0.0	-0.010978299999999998	0.000953400000000007	9.089715600000133e-07	0.00012052307088999995	-0.0242823	-0.02246103	0.0005044978686608998	0.0005896300932899997	-0.0256398	0.0032633000000000037	0.0006573993440399999	1.0649126890000024e-05	-0.00176099	0.00015071000000000008	3.1010857801e-06	2.2713504100000023e-08	0.000631912	7.346499999999999e-05	3.99312775744e-07	5.397106224999998e-09	-0.000996763	-0.00014979000000000012	9.935364781690005e-07	2.243704410000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
