global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
507.224200122248	1.7188150938230249	2.9543253267538545	257276.3891896543	760.1097226924919	1.6398656759637331	577766.7905316568	2.6891594352039916	460.48073515838445	1.0863098626570604	1.1800691177060014	212042.50745200622	458.7089028039386	550.3999850694458	1.022166	30.495853000000004	0.07374628999999999	0.0401095	0.0373907639	0.0417221074	0.1439143135	-0.0795308356	-0.0179200695	0.1292100166	-0.10114129150000001	-0.10289997470000001	-0.0659030701	-0.0448463358	0.045630461500000004	-0.0323765429	0.048446304100000004	-0.0470616772	0.0464239702	0.029859474599999998	-0.0075665514000000005	0.0394502365	-0.07757234730000001	0.106184261	-0.0815742899	-0.146322526	0.11860176300000001	0.0499975026	-0.0168977794	-0.0503542221	0.0495499723	-0.026376714300000003	0.1484634832	0.0578464157	-0.007071730100000001	0.1660301404	-0.1173493389	-0.007433295	0.1337875205	0.0211721336	0.070440342	-0.050710221900000005	-0.0483916268	-0.0745764104	-0.0101948346	0.1334473844	-0.0294527263	0.04641875610000002	-0.0668724374	0.0642852692	-0.21178678260000008	-0.23292075280000002	-0.19411480829999997	-0.1373324833	-0.0929787021	0.0052576841	-0.1130359135	-0.0077193457	0.0199153884	-0.0576249939	0.0723371324	0.0700916857	0.1212120383	-0.0791554123	-0.1500437899	0.11615250220000001	-0.0091234026	-0.0440444504	-0.023487168	0.1439747522	0.010824410100000001	0.0748934473	-0.0869954357	-0.028135982099999998	0.17602299629999998	-0.0681259148	-0.004887100300000001	-0.1403857556	0.0089910528	0.09452623619999999	-0.005316021	0.0539745589	-0.04780735	-0.0579786901	0.1083320522	0.0736935064	-0.030282443	-0.034248798999999996	-0.1018918787	0.23082956149999997	-0.046955785	-0.2502596402	-0.1585337563	-0.037296304	-0.0576585804	-0.10257050279999999	0.0344813451	-0.1084335631	-0.015974031899999998	0.0347614837	0.0504639025	0.1858385411	0.0969311858	-0.0141475556	0.034514599999999986	0.02301129999999999	0.0011912576131599994	0.0005295199276899996	0.008749609999999998	0.006279599999999998	3.943337615999997e-05	7.655567515209996e-05	-0.00020409	-0.027671490000000003	0.0007657113588201003	4.16527281e-08	-0.000613045	-0.000258579	6.6863099241e-08	3.75824172025e-07	0.000338278	7.709900000000003e-05	5.9442558010000024e-09	1.1443200528400002e-07	-0.000185967	0.0	3.4583725089000004e-08	0.0	0.0
508.2345743683965	1.0103742461485012	1.0208561172801522	258302.3825834252	759.5248576891437	-0.5848650033482272	576878.009447714	0.3420670721415218	460.05934095758414	-0.4213942008003073	0.17757307246812973	211654.59720232667	458.353916091315	564.456897540645	1.075329	32.081955	0.098824178	0.0602627	0.1155568784	0.045946848600000006	-0.0236414234	-0.1066754872	-0.0404986262	0.13021049640000001	0.041842206	0.0836751292	0.0395576327	-0.2112421327	-0.2046965734	-0.014441068400000001	-0.085369301	-0.0916359734	0.1008148443	-0.0374056779	0.0763174289	0.1269240526	0.020748846799999998	-0.0288143374	-0.0522005188	-0.15963323869999999	-0.1304988057	-0.1148294785	0.11866443130000001	-0.10108982550000001	-0.0815598416	0.014585993200000001	0.011233709	0.1399082414	0.1397899099	0.1421067802	-0.0660714506	-0.1529413822	-0.144809775	-0.1703632	0.0011364431	-0.1668976629	-0.1537135352	-0.0588773636	0.09251426369999999	-0.0017744941	-0.0068215056000000005	0.1475654072	-0.222157292	-0.0122757079	0.0202085038	0.0987985376	0.08939350609999999	-0.12389995720000001	0.019389293999999998	-0.0174095409	-0.1329149885	0.0640916691	0.0448828317	-0.0420880974	-0.0151625912	-0.0176821973	0.0662943835	-0.055203039800000006	-0.1609074227	-0.1212250948	0.0090566854	0.143280037	-0.147390537	-0.09459992130000001	0.019024110900000002	0.005467421700000001	-0.19316683839999998	0.0278904231	0.13143844970000002	-0.043498547900000004	-0.11328620699999999	0.1650614994	-0.183574737	0.12207737800000001	-0.1332497651	0.1476308527	-0.0801064183	0.0462709943	0.0300654777	0.0025392158	0.1417045396	-0.2412026654	-0.0504661801	0.0373840337	0.0476362787	0.1003882918	-0.08543479179999999	0.12192649970000001	-0.0041970631	-0.07306148259999999	0.0153888954	0.023866963300000002	-0.0916763649	0.041314155	-0.032128633	0.0452566286	0.09338007720000001	-0.023511936400000003	-0.0225189	-0.0570335	0.0005071008572099999	0.0032528201222499988	0.000958865	-0.007790744999999998	6.069570765502497e-05	9.19422088225e-07	-0.000487123	-0.00028303299999999997	8.010767908900003e-08	2.37288817129e-07	-0.000382135	0.00023091	5.331942809999999e-08	1.46027158225e-07	2.4241e-05	-0.00031403700000000003	9.861923736900002e-08	5.876260809999999e-10	-5.6576e-05	0.00012939100000000002	3.2008437760000004e-09	1.6742030881000006e-08	0.0
508.20755325265145	-0.02702111574507171	0.0007301406961085622	258274.9171830465	759.595907131123	0.07104944197931218	576985.9421303537	0.005048023205571648	459.68972689159347	-0.3696140659906746	0.13661455777815876	211314.64500966782	457.96398288331136	568.2361196657956	1.075611	32.090366	0.041014461	0.025735900000000003	0.1284610204	-0.11162540630000001	-0.031333775	-0.094807835	0.0030415489	0.0418060883	0.022578094	0.0469672478	0.21863449079999997	0.11201615349999999	-0.0738499802	-0.0891939382	0.0889538601	-0.1540135149	-0.0744747317	0.0204281995	-0.0806679122	-0.0116384754	0.1480273818	-0.062166472300000004	-0.0281030881	-0.1662696429	0.0724131428	-0.0963396581	-0.0368918726	0.1214113359	-0.1529216308	-0.23522086739999998	-0.0504885359	-0.0513862941	0.09206302029999999	-0.0149240095	-0.1671599916	-0.1905766249	-0.19651141789999998	-0.0152539712	0.2126446777	0.0881092381	0.0459012409	0.09745867720000001	0.0864251328	-0.1358480813	-0.1453121604	0.10026557779999999	0.15450351199999998	0.050379613	0.0120595875	-0.0170030656	-0.0001848571	-0.13925971939999998	0.1323062391	0.0478971301	0.2070972115	-0.030201184300000006	0.0730750442	0.1394733054	-0.2642735707	0.1795246247	0.004564153	-0.0300688634	-0.1617709983	0.0055429996	-0.1360012827	0.022231729	0.1180710791	-0.053858100199999995	-0.2697429894	-0.0544547549	-0.025765215600000002	0.0997875881	0.0200224321	-0.1788224726	-0.15962432669999999	0.207229108	-0.0495859871	0.1532170205	0.1898255968	-0.0152976511	0.0270130494	0.0791127796	-0.17646240829999998	0.1038163688	0.1123777901	0.20991223190000002	-0.0338225207	-0.0191875714	0.023538376	-0.0578838355	-0.0286230495	0.0973340033	0.2145042798	0.09711706710000001	-0.0023882379	0.2664731948	0.043216011299999996	-0.028231311499999998	0.21024237140000002	-0.005944955300000001	0.0897289748	-0.0327756354	0.00111383	0.02363273	1.2406172688999998e-06	0.0005585059272529	0.00281928	0.001860415	3.4611439722249987e-06	7.9483397184e-06	-0.000492689	-5.5660000000000345e-06	3.0980356000000386e-11	2.427424507210001e-07	-0.000435664	-5.352899999999997e-05	2.865353840999997e-09	1.89803120896e-07	0.000151636	0.00012739499999999998	1.6229486024999994e-08	2.2993476496e-08	-0.000185967	-0.00012939100000000002	3.4583725089000004e-08	1.6742030881000006e-08	0.0
507.9165473717777	-0.29100588087374035	0.08468442270310156	257979.21909406732	756.0153494184741	-3.580557712648897	571559.2085563375	12.8203935336095	459.71251805699234	0.022791165398871268	0.0005194372202387071	211335.5992583005	457.9646113010519	568.8894905681989	1.097936	32.756432000000004	0.06515720800000001	0.0366795	0.1289135948	-0.1286456554	0.0441996539	0.0258769937	-0.0818428612	0.0147111658	0.1146882501	-0.20555922199999999	0.0334810409	-0.14817945400000002	0.0850583597	-0.097696677	0.1805721526	0.0588654024	0.1684267268	-0.063079974	0.09328546060000001	0.1567376633	0.054234442699999996	0.0675385089	-0.07542640540000001	-0.1497611645	-0.0017164618	-0.07579398	-0.043823896200000004	-0.23681801170000005	-0.08089301730000001	0.0241927671	0.3474146803	0.1299901089	-0.012202766399999999	-0.0320201408	-0.020258534499999998	0.10172190980000001	0.0966057231	0.0219968007	-0.0008357421	0.014927856399999996	0.0813968375	0.3330187438	-0.0190090804	0.015503193799999999	-0.11223011640000001	0.1207298126	0.030543211299999998	-0.0186777271	0.0639925931	0.1500831131	-0.0045366312	-0.0005850969999999999	0.0473119842	-0.024546651800000003	-0.0132926474	-0.1872827641	-0.0879048591	-0.0230048758	-0.0284696848	0.0401419513	-0.13655567359999998	-0.0776270325	-0.1437458741	-0.07123582349999999	-0.0896800624	-0.0401288961	-0.1851338471	0.1560067642	-0.018841401299999998	0.29902268579999997	-0.2034272446	-0.0792419703	-0.0346958289	-0.034194556699999996	0.0985005283	-0.09121097539999999	0.0371955843	-0.007638790699999998	0.036499324900000005	-0.035664191	0.3154600722	0.1175403809	-0.017724168999999998	0.14538532310000002	0.06877909389999999	0.0181066065	-0.023531175	-0.0787554263	0.1249806064	0.0910959908	0.031809222799999995	0.0197203169	-0.012851093400000001	-0.0278212557	-0.127008669	-0.023891434399999998	0.11613193640000001	-0.0720003099	0.075548707	-0.0861958051	0.0859817885	-0.0418989841	0.0276846	0.02657077	0.0007664370771599999	0.0007060058183929	-0.000439297	-0.003258577	1.0618324064928999e-05	1.9298185420899998e-07	-0.0203731	-0.019880411	0.0003952307415289209	0.00041506320360999987	-0.0006762739999999999	-0.00024060999999999996	5.789317209999998e-08	4.573465230759999e-07	0.000219975	6.8339e-05	4.670218921e-09	4.8389000625e-08	-0.000185967	0.0	3.4583725089000004e-08	0.0	0.0
508.7894599986406	0.8729126268628988	0.7619764541366865	258866.7146057083	760.3048102980164	4.289460879542276	578063.4045623026	18.399474637123593	460.24784455477953	0.5353264977871959	0.28657445923310465	211828.0784173205	458.59866169766093	572.0594662688673	1.164466	34.74131	0.080418047	0.0479832	0.1413650839	0.1357154182	0.013829443799999999	-0.1572576621	0.11961348390000001	-0.0709137333	-0.0779333346	0.0807433017	-0.0042075111	-0.22717094780000002	-0.027482944300000003	0.015979413300000002	0.0920577744	0.2408427125	-0.0246894195	-0.1649866867	-0.0691791221	0.0530321544	0.0616718782	0.0624431229	-0.1154571134	-0.0503698542	0.0059685835	-0.12888862140000001	0.2693300854	0.0268809791	-0.025954463100000002	-0.0804184962	0.034980378	0.2717623233	0.0011056313	-0.0929473913	0.129627141	-0.0562296052	-0.0007335858	-0.0365737567	-0.1910780956	0.06968389030000001	0.18716192399999998	0.15879776710000001	-0.0391191375	-0.047636068600000005	0.018678107	-0.1032385025	-0.17222017309999998	-0.12433446779999999	0.0048799139	0.0700078687	0.235925944	0.049814653099999995	0.1425293316	0.1521647366	-0.0506139217	0.0098209267	0.1470755187	-0.014540188899999999	-0.10658462630000001	0.1711360307	0.1417305297	-0.1205284464	-0.0535053261	0.0379815492	0.0076248475	0.2725285968	-0.0697037289	-0.0186792075	-0.0890187415	-0.0608106784	-0.2377499495	-0.147725339	-0.1307732261	0.0871113973	-0.0691889619	0.0194324613	-0.0321575742	-0.209025903	-0.0311580766	-0.16669764	0.1360552371	0.05611802230000002	-0.06939254759999999	-0.0304034917	-0.06764734530000001	-0.1724005327	0.0812738221	-0.0467102712	-0.045629562400000004	0.20016238120000002	0.1516049559	0.09230865460000001	0.1336630944	-0.1195764871	0.013304564	0.1144348818	-0.0497243551	0.1060851461	0.2315276303	0.1030064663	0.0821425306	-0.050842915	-0.0171376	-0.0448222	0.00029369733376	0.00200902961284	0.0122197	0.012658997	0.000160250205046009	0.00014932106809	-0.0179892	0.0023838999999999983	5.682979209999988e-06	0.00032361131664	-0.000435664	0.00024060999999999996	5.789317209999998e-08	1.89803120896e-07	0.000145958	-7.401699999999999e-05	5.478516289000001e-09	2.1303737763999997e-08	-0.000282399	-9.6432e-05	7.974919520099999e-08	9.299130624e-09	0.0
507.9618072930645	-0.8276527055760994	0.6850090010474374	258025.19766843642	755.8248764463592	-4.479933851657165	571271.243855154	20.0698073152238	459.26113250845566	-0.9867120463238734	0.9736006623606458	210920.78783294925	457.58492684708136	573.2533386477113	1.171549	34.952637	0.025176963	0.0173075	0.14384446210000001	-0.0620390547	-0.112003795	0.0512942847	-0.08602068140000001	0.1156683852	-0.042420819699999994	-0.0011779533	0.2574756219	0.069636262	0.0864069801	0.149435786	0.130942007	-0.060774198	0.043540132800000006	-0.0054055514	0.0030466812	0.2211060085	0.054603169699999995	-0.028120575499999998	-0.0200575188	-0.1624702414	0.2547172968	-0.1588338292	-0.1247666185	0.0342373715	-0.0780533626	-0.1549222841	-0.0756859097	0.2590763251	-0.0061254907	0.0652302508	-0.0928576182	0.0916179924	-0.0580279682	0.1118168538	-0.055736645300000005	0.12324670800000001	0.0521469907	-0.06387987	-0.050125812199999994	-0.1821013289	-0.1227434716	0.1092359659	-0.0261880889	-0.1613461347	0.0632204725	0.0151334433	0.0047777807	0.1145774375	-0.1669635528	-0.0221102254	0.1143760467	0.1288481748	-0.1093965749	0.2314334623	0.1606739426	-0.130954462	0.0153135582	-0.026146494300000003	-0.160056387	0.11139072550000001	-0.3146162176	-0.0481601412	0.0700029091	-0.047028164299999994	-0.12328517	-0.1081239149	-0.1936821138	-0.1496449164	0.10055112	-0.0999814524	0.0685642975	0.049110076600000004	0.1013685098	-0.1478975024	0.0677638488	-0.0455979195	-0.051812892	-0.06928439019999999	-0.1858640457	0.0576786096	0.17927563670000002	-0.0242495024	0.1344813615	-0.0060211872	0.0059825917000000004	0.0348916934	-0.0041773867	-0.1305400861	0.02796702	0.1522039403	0.1029223792	-0.0807590874	0.1962906008	0.0007186088000000001	-0.2339903539	0.09833525259999999	0.0782153125	-0.0595691287	-0.000929207	0.016208392999999998	8.634256488489998e-07	0.00026271200364244893	0.00924533	-0.0029743700000000005	8.846876896900004e-06	8.547612680889999e-05	-0.0142326	0.003756600000000001	1.4112043560000006e-05	0.00020256690275999997	-0.000435664	0.0	0.0	1.89803120896e-07	0.00013201200000000004	-1.394599999999995e-05	1.944909159999986e-10	1.742716814400001e-08	-0.000313205	-3.0805999999999976e-05	9.8097372025e-08	9.490096359999984e-10	0.0
511.4918259624626	3.530018669398089	12.461031806299054	261623.8880264141	764.2950360697375	8.470159623378322	584146.9021608414	71.7436040455084	462.9314183959684	3.6702858875127617	13.470998496075339	214305.4981381032	461.1559245198429	581.1694543396889	1.288628	38.445637	0.091480777	0.0551393	0.1798427186	-0.0279718494	-0.014307108700000001	-0.1533866807	-0.12521855029999998	-0.2352002056	-0.0790077799	-0.2086621821	-0.024860803799999998	-0.1778255363	0.0720564699	-0.12444962679999999	0.1659059519	-0.049550538	0.0161527643	0.0324837616	-0.2321979502	-0.1599362003	-0.0151194599	0.1281913029	-0.3475658533	0.08370385849999999	-0.0685729462	0.1010918105	0.08646809609999999	-0.0777298254	0.0521373924	-0.08554886699999999	0.1294872907	0.0195496221	-0.0282747719	0.058406105	-0.048988764000000004	-0.0386312456	0.31972722800000003	0.0260162658	0.0248694985	-0.026504208799999998	-0.1509108152	0.1367470355	0.014698167600000001	-0.17048003620000002	0.17165797160000001	-0.0089754929	0.0489193721	-0.1174127542	0.0670209157	0.0172284067	0.0083125318	0.1282245974	0.0817817441	0.09080844119999999	0.132074641	0.1350121921	0.0200929307	-0.04965750360000002	0.025689606400000002	0.0729549121	-0.0867669541	-0.344424225	0.0844647536	-0.012871038000000001	0.1475504499	0.0018356585000000002	-0.0812483499	0.1667964431	-0.0633414686	0.0555555317	-0.0494863617	-0.0193257249	0.0327343751	-0.0183242814	-0.0472339335	-0.3046377498	0.0166837078	0.0686600196	0.0087919581	0.1549495884	0.1366390043	0.046850876	-0.1629930231	-0.1899709236	0.027627508	0.013468671699999999	0.1158075732	-0.0253520627	-0.0197537744	0.0013870563000000001	0.1508197911	-0.0327722821	0.123393616	0.0543374282	0.1011281059	-0.023679381	-0.0652000551	0.07932981809999999	-0.0619476202	-0.1406571162	0.0742043394	-0.06804025820000001	0.0439739	0.044903107000000005	0.0019337038812100003	0.0020162890182534488	0.0117596	0.002514270000000001	6.321553632900004e-06	0.00013828819216000002	-0.0107839	0.003448700000000001	1.1893531690000005e-05	0.00011629249920999995	-0.00108425	-0.0006485859999999999	4.206637993959999e-07	1.1755980625e-06	0.00016848200000000002	3.646999999999998e-05	1.3300608999999987e-09	2.8386184324000008e-08	-0.000185967	0.00012723799999999998	3.4583725089000004e-08	1.6189508643999994e-08	0.0
513.9661735886631	2.4743476262004838	6.122396175283967	264161.22759337176	772.8122172163072	8.517181146569671	597238.7230787848	72.54237468348181	465.11833965992525	2.1869212639568327	4.7826246147465525	216335.0698880056	463.47375556216133	588.5868285061738	1.28783	38.421822	0.2141337	0.154173	0.1882205259	0.0238056156	-0.2430813246	-0.2985406106	-0.21661378399999998	-0.2520677485	-0.1361648397	0.1554559814	-0.0735141025	-0.0636350325	0.5162672598	0.0885233846	-0.2632184075	-0.0771764797	0.0125618022	-0.1476405112	0.3059125505	-0.12255410550000001	0.024610520099999998	0.0204040982	-0.5571592134000001	0.2581224769	-0.1175380424	0.28882433620000003	-0.06846976269999999	-0.0515534325	0.14909374779999998	-0.2141322034	-0.16082507529999998	-0.0211061623	0.1498633384	-0.1183168924	0.0288961282	0.0039205087	-0.128753845	-0.050748957000000004	-0.22094939	0.0971977009	-0.1261115169	-0.0812730032	-0.0976217469	0.11605303859999999	-0.158873295	0.0937719115	0.032572340400000004	-0.0158410585	0.0207274397	-0.0515713166	0.0513349837	-0.034190725400000004	-0.0116072868	-0.0848063583	-0.009716178399999999	-0.0869713392	0.029543416099999997	0.0521162728	-0.0482835535	-0.0641233656	-0.0181468721	-0.553920736	0.2671554312	-0.0404295846	0.2268514335	-0.2355221235	-0.019263069299999998	0.0582018438	-0.0676971708	-0.29263689530000003	-0.0178592121	0.13440601619999998	-0.1298692016	-0.026833170899999998	-0.0036779019000000002	0.1152687066	-0.0723637806	-0.255950086	-0.037534444300000004	0.13763735929999998	-0.0601141116	-0.0803149623	0.1119323541	0.1582194864	0.10397279109999999	0.0261891665	0.0257370327	-0.0067413759999999994	-0.0399259606	0.0072002496	-0.0538625215	0.030578737400000007	-0.07072875299999999	0.0303491677	-0.1011497274	0.0687585424	0.0555831612	-0.0014221204000000002	0.0018600275	0.0502358049	0.0701139065	-0.0762200289	0.0366528	-0.007321100000000005	0.00134342774784	5.359850521000006e-05	0.0594596	0.0477	0.00227529	0.003535444032160001	0.135979	0.14676289999999995	0.02153934881640999	0.018490288441	-0.00108907	-4.819999999999999e-06	2.323239999999998e-11	1.1860734649e-06	0.000410656	0.00024217399999999995	5.864824627599998e-08	1.6863835033599995e-07	-0.000185967	0.0	3.4583725089000004e-08	0.0	0.0
506.67498106749747	-7.291192521165612	53.161488380701364	256719.53643974892	750.1504686054126	-22.661748610894623	562725.7255489201	513.5548501033842	459.46346704414105	-5.654872615784201	31.97758430074604	211106.6775482225	457.71834085754125	578.1372624311117	1.631381	48.67152	0.38796601	0.228667	0.1348367623	-0.1360334727	-0.0830617967	0.1066018075	0.1250321381	-0.1598469949	0.15972794140000002	-0.0720629222	0.2243052926	-0.0470480966	0.1571792936	0.27181660760000004	-0.19301846	0.174257936	-0.1855509069	0.034186896200000004	0.0465240492	-0.0701138133	-0.33833193850000004	-0.0224366661	0.0346123462	0.1021950044	-0.21444242149999998	-0.1666687019	-0.3042076903	0.2443017945	0.0691781489	-0.10447676980000001	0.0507143461	0.2717300884	0.1877401202	-0.1964581765	0.35208908	0.0062069547	-0.0860051711	0.16387471609999998	-0.10212473949999999	-0.2455350955	0.045095943799999996	0.0886220543	0.1545812403	0.0157028904	0.0962379126	-0.0130627837	0.0870553407	0.1096158016	-0.0985800309	-0.0152993321	-0.1405516707	0.0239675614	0.1109137576	-0.023215660699999998	0.0569223733	0.0752135472	-0.0825322374	-0.0222791598	0.1919689437	0.10110615869999999	-0.0130568597	0.033793117000000004	0.10890271609999999	-0.3035175684	-0.1259178507	-0.040847687	0.3166205104	0.0128959305	0.042614518399999995	-0.116715499	-0.3530160864	0.0432080984	-0.2572453207	0.2766676388	0.0010888314	0.0984920106	0.2022288482	0.059683902999999996	-0.2779919334	-0.024074155099999998	0.0625368046	0.16871362059999995	0.0109868773	-0.0711492604	-0.0958322466	0.1491111053	-0.0854921194	0.0859925966	0.0588472103	-0.14950480230000002	0.0744055394	0.09317927470000001	0.0202457594	-0.0187274342	0.0925284929	-0.1849175244	0.0596593162	0.0111323539	-0.047587320700000005	-0.0079512616	0.0659483939	-0.08407341380000001	-0.172771	-0.2094238	0.029849818441000008	0.04385832800644	0.0454927	-0.013966900000000004	0.00019507429561000007	0.00206958575329	0.0864641	-0.04951489999999999	0.0024517253220099986	0.00747604058881	-0.000138864	0.000950206	9.028914424359999e-07	1.9283210496e-08	-2.79132e-05	-0.0004385692	1.9234294318863995e-07	7.791467342400002e-10	0.000726466	0.000912433	5.277528491560001e-07	8.32533979489e-07	1.0
506.0993234271622	-0.5756576403352938	0.33138171887639845	256136.5251734313	754.501431409535	4.350962804122446	569272.4099990373	18.930877322857057	459.2195220429474	-0.2439450011936515	0.05950916360737062	210882.56942535305	457.47323945585686	566.5286640130572	1.235114	36.84906	0.17565799499999998	0.138551	0.0904906357	0.1048121925	-0.01594359	-0.013841656499999999	0.17029687829999998	-0.0328772926	-0.07531520629999999	0.04769305769999999	0.0831625555	-0.0964165223	0.0171951882	0.30124538230000003	0.0250744896	-0.005420286	-0.0619482853	0.0777367809	-0.08492816789999999	0.23945811960000002	0.0952765461	-0.0347647465	0.0210585327	0.10723787470000001	-0.0318938357	-0.1564858738	0.0298802981	0.2704829657	0.1030976441	-0.0633643507	-0.181572454	0.0407149783	0.20053484100000002	-0.0497817669	-0.0489308804	0.1078594702	0.2550410231	0.14535973300000002	0.1426230802	-0.0711698747	0.1082025897	-0.10000956550000001	-0.0190713124	0.1068582908	-0.1960648512	-0.0531947913	-0.09974849220000001	0.0169619284	0.0002656653	0.1750684193	0.048646860199999996	-0.010885912	0.0171464322	0.014570833600000001	-0.022073923999999998	-0.1124211715	0.19591675879999998	-0.1856374496	-0.0964543195	-0.0686154197	0.0770251285	0.0214946782	0.10360612179999999	-0.0325227802	-0.0551901687	0.1878859225	0.2202806081	-0.0711931567	0.029329653799999997	-0.26622425	-0.061162496399999995	0.1387210871	-0.0472616067	-0.06314699809999999	0.07103730559999999	-0.26706906210000003	0.1599306906	0.1471303454	0.0007001925	-0.1293051866	-0.10651733460000001	-0.0566355362	0.052100547999999997	0.2209849329	0.0027659167	-0.09769261650000001	0.0027383627	-0.0328171632	0.129480854	0.0943640777	0.046917138399999996	0.023861720899999998	-0.030538850299999996	-0.0290811108	-0.1789029716	0.012501435200000001	-0.21127239350000002	0.058914632599999996	0.126244393	0.0243403444	0.0617122621	-0.0915667833	-0.0367887	0.1359823	0.0013534084476899994	0.018491185913290003	0.0565203	0.0110276	0.00012160796175999994	0.00319454431209	0.0707092	-0.015754900000000002	0.0002482168740100001	0.00499979096464	-4.09263e-05	9.79377e-05	9.591793081289998e-09	1.6749620316900002e-09	-7.566339999999997e-05	-4.775019999999997e-05	2.280081600039997e-09	5.724950099559996e-09	0.00061429	-0.00011217600000000007	3.773522041e-07	1.2583454976000015e-08	0.0
