global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
536.5432861334164	0.8207196684398923	287878.6978948451	0.6735807741640868	683.4643412044172	2.5286717822674514	6.394180982435652	467123.505697988	472.018498417799	0.3673049929533363	222801.46284859368	0.13491295784845042	470.4544634101878	516.5614477985583	1.054743	30.134045	0.06389915	0.032497700000000004	-0.016688518500000003	0.1443372675	-0.0568405134	-0.058195411600000004	0.0656825879	-0.11436256560000001	0.046254332800000006	0.1514495359	0.0648574224	0.1075176536	-0.0194746772	-0.005600516	0.0321422606	-0.2276996898	0.0177163128	0.04058632	-0.1405654899	0.14915374210000001	0.1712059659	0.0768726922	-0.0279475482	-0.2231985505	0.0412659193	-0.1640354051	-0.07495736230000001	0.1223380434	-0.1003318726	0.0515879833	0.0445654542	-0.0707213931	0.0337938574	0.15131267550000002	-0.085025966	-0.190690355	-0.0185500943	-0.1124758208	-0.0903661823	-0.053360131500000005	0.0116412132	0.09932940119999999	0.0417746774	-0.0202235155	0.0761678625	-0.11516628220000001	-0.0407199942	-0.0670767308	-0.22423964870000002	0.1173484365	-0.0409157415	0.0045764584	-0.0601432804	-0.2809760959	0.0771778851	-0.0600026677	0.0592982992	0.0989866193	-0.2433819802	-0.2061114789	0.0946410643	0.0338711016	0.0313982273	-0.0145893802	0.0830696554	0.029176965099999997	-0.08871283740000001	0.084984567	-0.0697809972	-0.10792989189999999	-0.0477875131	0.0761766893	0.024065484900000003	0.08691010210000001	-0.1146756825	-0.164810101	0.1172783736	-0.1368207959	-0.0745438172	-0.0439561977	0.0320533722	0.0784599845	0.0552801688	0.0289857559	0.054052252599999996	0.13364336599999999	-0.060621841100000004	-0.06653104559999999	0.1414539379	-0.2304145532	0.0138750565	0.0716931598	-0.093047375	0.2341493841	-0.0045108305	-0.0716321439	0.0639818305	0.2408091197	-0.10279422460000001	-0.18900842539999999	0.0691935078	-0.0872469865	-0.0974997207	0.0434711683	-0.0777125737	0.0691470486	0.1003784981	-0.0047225928000000006	-0.00226605	-0.01494375	0.0002233156640625	5.1349826025e-06	-0.00365508	-0.00848881	1.33596098064e-05	7.205989521609999e-05	-0.00349041	-0.02431211	0.0005910786926521	1.2182961968100003e-05	0.000142655	0.0002473870000000001	6.120032776900004e-08	2.0350449025e-08	-0.000135119	-7.57026e-05	5.73088364676e-09	1.8257144161e-08	0.0	0.0	0.0	0.0
537.7074361549719	1.1641500215555425	289129.2868963532	1.3552452726877702	684.6280631726247	1.1637219682074829	1.3542488192886977	468715.58488349937	472.5126588255474	0.4941604077484385	223268.21275038816	0.24419450858610298	470.9459575191214	529.2825564742088	1.054605	30.130116	0.047863676	0.0210487	0.1080877523	0.1530654418	-0.0071741953	-0.0729600376	0.14256813529999998	-0.0959428276	-0.0370090296	0.00030972970000000004	0.0699741579	-0.0993304338	0.0247507262	0.1521441675	-0.1595754156	-0.0520970153	-0.0197122547	0.1580955341	-0.0559895858	-0.005354476899999999	0.1163485264	-0.2126717268	-0.1332898167	-0.152839446	-0.0634266353	0.0077831177	-0.0883207437	0.0760556428	-0.0452015376	0.1186445559	-0.1623808894	0.0060313838	-0.17477432440000001	-0.022393777400000002	0.1067843271	0.0240531167	0.016895326699999998	-0.10264757960000001	0.0865407099	-0.046193175499999996	0.0892557234	0.11389890890000001	0.2086463782	-0.048139519900000004	-0.2787823578	-0.0999972259	0.0760638919	-0.1464525562	0.017556004899999998	-0.042966037900000004	0.0431359531	0.0602411928	-0.2121289883	0.024827984700000003	0.0044363384999999995	-0.0560341314	-0.1929314207	-0.1323308336	0.0612511276	-0.0909738459	-0.0772946979	0.15985174119999998	0.0928311278	0.0484917038	0.06981560490000001	-0.0377398455	-0.1156504318	0.0499360722	0.0473502472	-0.1502073206	0.1539534919	0.0332662369	-0.20178556309999998	0.0194371125	0.0710124152	0.051893374299999996	0.0146342601	-0.0764555123	0.0655166115	-0.0227446198	0.07263735219999999	0.1468147242	0.1104051476	0.1110518721	-0.3010925872	0.013911959599999999	0.12660867	-0.08456552869999999	-0.0740718213	0.0247189404	0.038879116899999996	0.2363527185	-0.1111815173	-0.037557444	0.0070953957999999985	-0.0306596346	-0.1730905151	-0.1334987555	-0.0356341249	-0.0716313334	-0.0527965988	-0.2257764092000001	0.0517686262	-0.02241134	-0.0942473446	0.0426366953	0.0969311858	-0.0141475556	0.0103666	0.01263265	0.0001595838460225	0.00010746639556	0.00484097	0.00849605	2.34349905409e-05	7.218286560249999e-05	-0.000506754	0.0029836560000000003	8.902203126336003e-06	2.56799616516e-07	0.000218253	7.559799999999999e-05	5.715057603999999e-09	4.763437200899999e-08	1.98254e-05	0.0001549444	2.4007767091360002e-08	3.9304648516e-10	-0.000244484	-0.000244484	5.9772426256e-08	5.9772426256e-08
537.46448512322	-0.2429510317518861	288868.072768768	0.05902520382930599	686.5492446433034	1.9211814706786756	3.6909382432790783	471349.8653202904	472.33792293707313	-0.17473588847428798	223103.11344450843	0.03053263072089881	470.7461505195223	531.7892564845301	1.076295	30.749802000000006	0.08645158599999997	0.0390304	0.1566915527	0.0156439656	0.06340009519999999	-0.0363007505	0.1429132615	0.033469586	0.034568684	0.1248892824	0.1755611055	0.140849894	-0.0235964025	-0.022130961600000002	-0.1062907983	-0.0640984379	-0.0656076313	0.0359475789	-0.21452673649999998	-0.09944144710000001	-0.049258638	0.0005832163	-0.053133159400000005	-0.092627181	0.0465913949	0.0869141196	-0.060414270199999995	-0.0131993625	-0.0377781429	0.017472643	0.09058121960000001	0.1867301516	0.07654409059999999	0.1449560206	-0.0032789138	0.0352746415	0.0133753006	-0.0934725053	-0.1120834476	0.0430683427	0.0472188376	-0.1089988185	0.1351123859	0.1777110155	0.180557587	-0.0347213866	0.11816670550000001	-0.10271434439999999	0.22409064120000002	0.1595528538	-0.0551212125	-0.1498599084	-0.0326143671	0.1949388322	-0.0033006283	0.0499914287	-0.1490905208	0.15712207890000002	-0.0553068006	0.052506791399999996	-0.23015389260000002	0.06402181559999999	0.005794134100000001	-0.0072201789	0.09779803	0.1030045722	-0.0669136331	-0.0326725811	-0.0171483768	-0.0246119518	-0.10277092939999999	-0.18989047109999999	0.025468415299999998	0.12083521529999999	-0.0589044659	0.0481178064	0.059087819000000014	-0.085342283	-0.0842222661	0.1211224058	0.0523186699	-0.0753595246	0.0792324906	0.1207164822	0.1389499757	0.0670661987	0.12710950640000002	-0.036619165499999995	0.1257944466	0.2283786306	-0.3003761886	0.0142461021	-0.048477617	-0.190453562	0.0167891943	-0.0050585374	-0.11105526789999999	0.0976174942	0.0994288765	0.0092601644	-0.2521259589	0.01932288	0.0027806158	0.0471446074	-0.0374508932	0.17438980269999999	0.09338007720000001	-0.023511936400000003	-0.0114852	-0.0218518	0.00047750116324	0.00013190981904000006	-0.0024728000000000003	-0.0073137700000000016	6.1147398400000015e-06	5.3491231612900015e-05	-0.0241539	-0.023647146	0.000559187513945316	0.0005834108852100003	0.000487418	0.00026916500000000003	7.244979722500003e-08	2.3757630672400002e-07	-6.087399999999999e-05	-8.06994e-05	6.512393160359999e-09	3.7056438759999998e-09	7.842899999999999e-05	0.000322913	6.151108040999998e-09	1.0427280556899998e-07
537.3073269299697	-0.15715819325032498	288699.1635726293	0.02469869770570649	683.6468007690028	-2.9024438743006162	8.424180443465168	467372.9482016926	472.01255741802424	-0.3253655190488871	222795.85436030364	0.10586272098595173	470.4332633957904	534.0819889550295	1.049526	29.985006	0.08462723999999999	0.0414155	0.1600625474	-0.0786556909	0.1225810562	0.0510395191	0.1128096197	0.0951315908	0.054041989000000006	0.0023515474	0.069741462	-0.1445317132	-0.0084483032	-0.0371079304	-0.2257392348	0.0032127340999999997	-0.0784395642	-0.1193150041	0.06034683690000001	0.08743281	0.0128245767	0.047020955700000006	0.0855579159	-0.0435241228	-0.1429534092	0.0110660036	-0.061585626	-0.12854085369999999	-0.2095661393	0.1681592552	0.0861179298	-0.0776629975	-0.1590285253	-0.1046658226	0.0091110826	-0.0031949546	-0.0427761592	0.19956127440000002	0.0507647958	0.063583315	0.0466218859	-0.1019767966	-0.07193877580000001	-0.0040861359	-0.0315018896	0.1436719135	0.1115869645	-0.1766134059	0.0167128886	-0.094649249	-0.0084192517	0.021696938399999997	0.0466443383	-0.2063803434	-0.11586067480000001	-0.0075285169999999985	0.0482933029	0.1704316407	0.08254768	0.1035014907	-0.0125857202	-0.0459039523	-0.0830525411	-0.11408713599999999	0.1299126155	0.0604341334	-0.0304010489	-0.1575547225	-0.1139282091	-0.23578740980000001	-0.09365393970000001	0.0828016569	-0.09961421	-0.1059254817	0.032078212599999996	-0.041100930099999995	-0.06981185919999999	0.2300191257	0.0640040793	0.06386181169999999	0.0366154313	-0.083763625	-0.104112391	-0.0555982871	0.0059938748	-0.13692608960000002	0.0284180382	-0.18360457379999998	-0.0229006858	0.0337407342	0.017255242	0.0164291354	0.0134955995	0.1942280794	0.1355597732	-0.0441338494	0.0594144401	-0.0049698946	0.09422015539999999	0.1351452825	-0.0170762918	0.1048289194	-0.07025715540000001	0.1643370791	-0.1080337566	0.0748634266	0.0897289748	-0.0327756354	0.018413	0.029898200000000003	0.00089390236324	0.00033903856899999995	0.00734867	0.00982147	5.40029507689e-05	9.64612729609e-05	-0.00298998	0.021163920000000003	0.0004479115097664001	8.9399804004e-06	0.000206734	-0.000280684	7.878350785599999e-08	4.2738946756e-08	-0.000176634	-0.00011576000000000003	1.3400377600000004e-08	3.1199569956000003e-08	0.0	-7.842899999999999e-05	0.0	6.151108040999998e-09
536.6943190662349	-0.6130078637347651	288040.7921179696	0.3757786410006604	682.1170973160812	-1.5297034529215807	2.339992653880207	465283.7344509162	472.09839286016984	0.0858354421455374	222876.8925411552	0.007367723128319899	470.506040912671	527.2704149361649	1.06933	30.550814000000006	0.0474607	0.032216	0.0766397311	-0.132725795	0.12986338320000002	0.0725324559	0.023881843399999998	0.1514012355	0.0693043817	-0.1247268285	0.0532017784	0.0987692504	-0.1797030712	0.10967305599999999	0.10919966119999999	-0.0665273674	-0.1233768189	0.0336593389	0.0399376931	-0.0760710363	0.2772403134	0.10867912910000001	-0.0401093079	0.0048926925	-0.0653660109	0.027042889900000002	-0.07142434360000001	-0.166836788	-0.0866887361	-0.039725799	0.1594932933	0.1125903928	0.00280085	0.1066416109	0.0755325221	0.1124924816	0.077429151	-0.1572600865	-0.0390177169	-0.0244452325	0.13688224699999998	0.051705919	0.1077894056	-0.09993438439999999	0.1606787569	0.1315144552	-0.10128143449999999	0.0177985082	0.20785645460000002	-0.2899549128	-0.07339507070000001	-0.0521462119	-0.04670452519999999	-0.1562545894	-0.044941804	-0.24175849230000002	-0.0265919324	-0.0391850801	-0.0167840079	0.1594594123	0.153226966	-0.0024099163	-0.08185327769999999	-0.024422107000000002	-0.1476609801	0.069628525	-0.0239888009	-0.1865434119	-0.1157272371	0.022945156499999998	-0.1423154231	-0.0988895741	-0.0090542893	0.134500974	0.0407176001	0.1497107878	0.0620502141	-0.10819522460000001	-0.0387904208	0.058492391399999996	0.08542353609999999	0.0677589262	0.1425269743	-0.10542201289999999	0.1336000322	-0.052041963499999996	-0.1590502102	-0.0764903352	-0.30965088399999996	0.1557486978	-0.0302353446	0.0083740546	-0.0882144083	0.10736701439999999	0.0599100022	-0.2280002575	-0.0444179182	-0.0267684526	-0.0904560269	0.14691425560000002	0.1282943278	0.0207678741	-0.0469415697	0.0668546254	0.20780084769999999	-0.0051571028000000005	0.0859817885	-0.0418989841	-0.011781299999999998	-0.0301943	0.0009116957524899998	0.00013879902968999994	0.00484138	-0.00250729	2.3438960304400007e-05	6.2865031440999984e-06	0.007225579999999999	0.01021556	0.00010435766611359997	5.220900633639998e-05	0.000297605	9.0871e-05	8.257538640999998e-09	8.856873602499998e-08	-0.000176634	0.0	0.0	3.1199569956000003e-08	0.0	0.0	0.0	0.0
536.2378949384658	-0.4564241277690826	287551.07996803714	0.20832298440976785	683.4167122642199	1.2996149481386965	1.6889990134255468	467058.4026020355	472.0311517767345	-0.06724108343530588	222813.4082476705	0.004521363301553767	470.4925782763093	522.7284202861032	1.0364209999999998	29.610607	0.02852713	0.0164921	-0.0258070969	-0.0995654342	0.1721059078	0.0635842743	-0.10326075650000001	0.0924533858	0.0582010467	0.08293180530000001	0.0248787068	-0.1100447666	0.0479683264	-0.052333806	-0.0699129179	0.1447860058	-0.0497988151	-0.09019317550000001	0.1034607681	-0.0061663091000000005	-0.021170525699999998	0.0467039208	-0.07488693889999999	0.0788582563	-0.0565112737	0.028878602200000002	0.014678623200000001	-0.0053899676	-0.136454028	0.0080155144	0.1677590736	0.013945479399999999	-0.0485246212	-0.1521631051	-0.2537910623	-0.062084604	0.031476771699999996	0.08690041289999999	-0.0130749412	0.20067435390000002	-0.1517714548	0.1047057642	0.106934075	0.06072679650000001	0.0311905804	-0.0129266666	-0.0510487688	-0.1138430772	-0.24884682519999998	-0.0016065025	0.10171998289999999	-0.046233787	-0.1017596351	-0.054432136	-0.06009217980000001	0.09661844730000001	0.0846711232	-0.0255579194	-0.056220689500000004	0.20480235719999998	0.0310137331	0.0132031923	0.0946053249	0.004080099	0.0566832987	-0.050105257400000006	0.0555258904	-0.0359534883	-0.1534813992	-0.05883707320000001	-0.1656691063	0.0095113514	-0.0243333997	-0.2448277084	-0.1524233287	-0.0287401685	-0.0023954561	0.0470341933	0.0128053753	0.0649193216	-0.2214202339	0.0403240535	0.10622809849999999	0.1552934214	0.0157500818	0.0482764614	-0.0711851463	-0.1124839352	0.18785361109999998	-0.1299543857	0.17674331010000002	0.0149542631	-0.1151599849	-0.0118475649	0.048214042699999994	0.0801229983	0.0392344186	0.06932592509999999	-0.0615295924	0.168915852	0.007644969499999999	-0.031698778399999995	0.16823268940000002	-0.0306208114	0.027443287200000003	0.0256346372	0.0821425306	-0.050842915	0.00230226	0.014083559999999997	0.0001983466622736	5.3004011076e-06	0.00483769	-3.6899999999997703e-06	2.3403244536100007e-05	1.3616099999998303e-11	0.00375765	-0.003467929999999999	1.2026538484899992e-05	1.41199335225e-05	0.000440627	0.00014302199999999995	2.0455292483999997e-08	1.94152153129e-07	-0.000100217	7.6417e-05	5.839557888999999e-09	1.0043447089e-08	0.0	0.0	0.0	0.0
535.8348893086023	-0.4030056298635145	287119.02860036213	0.16241353770168807	683.4893950893168	0.07268282509687651	0.005282793064063142	467157.7531995602	471.9561817744177	-0.07497000231677475	222742.63751508718	0.005620501247377212	470.315376262476	522.5795691322957	1.066511	30.470278000000004	0.04260573	0.0231475	-0.0823433353	0.0660586358	0.20707130140000002	0.022569144399999998	-0.128753791	-0.042972332099999996	0.0020035773	0.07884440870000001	-0.027108578900000003	-0.18039117559999998	-0.0117459244	0.20937604780000002	0.17688990129999999	0.0169429032	-0.056958785199999994	0.0255120857	-0.3083287381	0.0091007486	-0.08883057539999999	-0.0072295558	-0.20184225	-0.1122333527	-0.0123887119	0.082886309	-0.0188439874	0.127932178	0.0977635719	-0.17468528879999998	0.0687121598	0.049798088899999995	-0.0698060531	-0.1442968215	0.0568198503	0.0947040964	-0.0001795085	-0.1156139168	-0.009581125	0.1643673492	0.34349689850000004	-0.1373575003	-0.0594911663	-0.13881434199999998	-0.0040478062	0.1955229599	0.0927292268	-0.09255013	-0.131398872	0.0447260534	-0.08927749300000001	-0.0103137326	-0.0989111709	0.0156575174	-0.1563359757	-0.0167512158	0.18729178579999997	0.0285205046	-0.09693569169999999	0.070058617	0.09558512289999999	0.1509778543	0.0248388004	-0.0300335062	0.029570700800000002	0.0026658160999999997	-0.0055103658	0.12360650470000001	-0.0576775299	0.2118696363	-0.037304386200000005	-0.0196550322	-0.09609276230000001	-0.10801198570000001	0.1097122955	0.0550804751	-0.0290069252	-0.050125599699999995	0.0517080325	0.3401464172	0.2316625657	-0.0059747864	0.0205884152	-0.1679270226	-0.0352038612	-0.2113245429	0.012476591100000002	-0.08430178560000001	0.0887241789	-0.1453278729	-0.0551684673	0.0829515379	-0.026269186899999998	-0.06919828160000001	0.1881428959	-0.0268825235	0.140413727	0.107399935	-0.1084840859	0.1142990959	0.0356423981	-0.12490695019999999	0.021423721099999998	0.0764154435	0.0004929168	-0.0098993971	0.0782153125	-0.0595691287	0.00118601	-0.00111625	1.2460140625000002e-06	1.4066197200999998e-06	0.00973713	0.00489944	9.48117006369e-05	2.40045123136e-05	0.0231831	0.01942545	0.0003773481077024999	0.0005374561256099999	0.000649519	0.000208892	4.3635867664000015e-08	4.21874931361e-07	-7.02042e-05	3.0012800000000012e-05	9.007681638400007e-10	4.928629697639999e-09	-0.000104387	-0.000104387	1.0896645769e-08	1.0896645769e-08
535.2959195608022	-0.5389697478001381	286541.7214984448	0.2904883890437444	683.0542719646503	-0.4351231246664611	0.18933213361950466	466563.1384491585	471.8037540080557	-0.1524277663619955	222598.78229609394	0.023234223958107092	470.2224725307437	521.0760423282692	1.054758	30.134478	0.03145447	0.014107299999999996	-0.0129471301	0.1552131387	0.0481147684	-0.0939828883	0.0252048829	-0.1189337225	0.0472598263	0.10974069339999999	0.0634604972	0.1284704508	-0.024245672700000002	-0.0456966979	0.1118072084	-0.0521044189	-0.0286983936	0.0126551467	-0.0381217305	0.22284885940000002	0.0105521558	0.2235635568	0.044973848899999995	0.0715311068	0.0633839881	0.0562765247	-0.0599801284	0.0963076464	-0.0910798871	-0.0334206852	0.0037222690000000003	-0.0582466718	0.034858653999999996	0.2501156304	0.0869473473	0.046289360599999996	-0.21923012379999998	-0.0376353185	-0.060929939100000004	0.087869955	-0.1590907299	-0.0435030377	-0.1809491253	-0.0065224541	-0.0050285582	0.0701243756	-0.0510333029	-0.22290459489999997	0.0640823298	0.0163577458	0.0090404887	-0.1599430484	0.0029963088	0.0647361528	-0.11075618779999999	-0.06430595089999999	-0.0616409326	-0.051822804400000005	0.0005330691	0.1269309633	0.10865686640000001	-0.1283996389	-0.1204745193	0.0175389431	-0.0246388399	0.06637484	-0.0708490428	0.10643880509999999	-0.0867863235	-0.0388160061	-0.0048590389	0.0138458746	0.0326923452	0.2933861009	-0.0178885428	-0.0836846052	-0.15675519	-0.0896101309	-0.0106483001	0.0169336303	-0.1408232065	-0.09714707410000001	-0.19343897629999998	-0.0959821391	-0.0002638633	-0.0329605935	-0.09124340880000001	-0.1539624164	0.0983151511	0.09848627050000001	-0.04655918269999999	-0.0750834531	-0.1244312529	-0.1200204972	0.09665113310000001	-0.071283108	-0.10205994970000001	-0.035384285099999996	-0.052299902300000006	0.09054253539999996	0.1176401159	0.1761531403	-0.0088037371	0.0131337045	0.0979626461	0.0370290809	0.0742043394	-0.06804025820000001	-0.00160605	-0.00279206	7.795599043599999e-06	2.5793966025e-06	0.00485099	-0.00488614	2.3532103980100007e-05	2.38743640996e-05	0.013823599999999998	-0.0093595	8.760024024999999e-05	0.00019109191696	0.000517007	-0.000132512	1.7559430144e-08	2.67296238049e-07	-1.87678e-05	5.14364e-05	2.64570324496e-09	3.5223031684e-10	0.0	0.000104387	0.0	1.0896645769e-08
535.5342878157103	0.2383682549080959	286796.97342628	0.05681942494793098	682.5986984957729	-0.4555734688774464	0.20754718554502968	465940.983188123	472.2220555622742	0.4183015542184876	222993.66975945962	0.1749761902616023	470.6500805844564	519.0821766704995	0.992653	28.360142	0.04183953000000002	0.0218269	0.06468939280000001	0.1152974642	-0.0343683647	-0.0716001948	0.10783649070000001	-0.07897423190000001	-0.0658846827	0.0707752165	-0.0649080392	-0.0402736357	-0.0198894134	-0.13760652339999999	0.0251560464	-0.0012448077000000001	0.0643522364	-0.0605848978	-0.0396806122	0.0565228596	-0.0683198833	0.1290219851	-0.17343017870000002	0.2081700584	0.0859293667	-0.0722908956	-0.08403264839999999	0.07430778440000001	-0.012896445800000001	0.0721546676	-0.057151395599999995	0.08851770619999999	-0.0077972821	0.0060405877	0.0341910584	-0.0310936516	0.10249285179999999	-0.0764010284	-0.0377406995	0.1544781034	0.0866278675	0.09969144390000001	-0.026876235	0.1157531451	-0.0010987184	-0.1081181025	0.1180239443	-0.0624311287	0.1392190321	0.0587878453	0.0307354095	0.1497407939	-0.011400758300000001	-0.0058900514000000005	0.1044588666	0.0054553281	0.1912750168	-0.2263184754	0.12478470609999999	-0.148994185	-0.0076107	-0.0023728543	-0.1306193325	0.1891343443	-0.08560526730000001	-0.008162529699999999	-0.1006860374	0.0507135304	0.024329400499999997	-0.073033118	0.0355069846	-0.074828029	-0.049246229100000004	0.005150842	-0.0043038112	0.022668083999999998	0.1206180053	-0.0371644332	-0.00042316410000000016	0.16771243519999998	-0.037406212	0.1536911047	-0.0842273051	0.0792473741	0.0006228408999999999	0.09761488480000001	0.1079271856	-0.025329998500000003	0.0097886335	0.09173887130000001	-0.0720309911	0.1176330919	0.0943985301	0.0022307387	-0.1183357058	0.0586404716	0.1786929333	-0.2153407125	-0.0883888646	-0.078010469	0.0499428859	-0.0334381781	-0.17417279089999999	-0.21426885690000005	0.1005505273	-0.08848933140000001	0.0701139065	-0.0762200289	-0.009461120000000005	-0.007855070000000006	6.170212470490008e-05	8.95127916544001e-05	-0.008299899999999999	-0.013150889999999998	6.888834000999998e-05	0.00017294590779209996	0.00674423	-0.007079369999999998	5.011747959689997e-05	4.5484638292900014e-05	0.000258512	-0.000258495	6.681966502499998e-08	6.682845414400001e-08	-3.53568e-05	-1.6589e-05	2.75194921e-10	1.25010330624e-09	0.0	0.0	0.0	0.0
536.0075929299115	0.4733051142012528	287304.1396785177	0.22401773112906093	683.9110617104329	1.3123632146600812	1.7222972071929423	467734.34032989154	472.4732530884343	0.2511975261601265	223230.97488396766	0.06310019714896742	470.93126553281235	521.0615202644832	1.0289720000000002	29.397772	0.05665048000000001	0.026804700000000004	0.1112816792	0.0409831883	-0.0443004649	0.0587852366	0.1267482725	-0.030892957599999996	-0.034306070099999995	-0.0390037385	-0.0592706058	-0.1549784891	0.0576394844	-0.012081752099999999	-0.09779016900000001	-0.1033274101	0.1351706942	-0.053903745	-0.0645301762	0.0042968792	-0.0698313964	0.12238807019999999	-0.0196277509	0.052413934	0.0935914848	0.10575118380000001	-0.0913619362	0.0179214738	0.0828243049	0.07015261469999999	0.021118763399999997	0.1865372519	-0.058735841500000004	-0.0208122592	0.0277802119	-0.0392973076	0.13123164210000002	-0.2641921782	0.15057497460000002	0.0187309443	0.0313803231	-0.0892529485	0.042470341200000004	0.1078918259	-0.0011899221	0.0570971724	0.1289224825	0.11274974300000001	-0.118604656	-0.0583745714	0.012248554699999999	0.051829433700000004	-0.056292542699999996	0.1495118392	-0.0023306313	-0.0035934705	0.0054506377	0.1378114525	-0.0450577533	-0.0125462025	0.015912973799999997	-0.09729044710000001	0.047103752	0.0081924563	0.0071082673	-0.0369093746	-0.1108768848	-0.005864508	0.0906368914	0.0036165706	-0.0307098427	-0.1510515294	-0.1090274534	-0.055467751399999994	0.0241803452	0.0997920665	0.1681040459	-0.19471114960000002	0.18386473329999997	0.0577373742	0.0978357927	-0.0489535329	0.0175191095	0.1084896773	0.0734446168	-0.1030749791	0.1276487478	0.0409231022	-0.044883873	-0.1113597917	0.07142388969999999	-0.008356510400000001	0.041992771799999995	-0.10314767080000001	0.0123953058	-0.0540825852	0.010536956200000001	0.10219972449999999	0.1280447829	-0.0309435492	0.0192651377	0.039916564	0.0706304092	-0.046460158700000004	0.0096688706	-0.0108831252	0.0659483939	-0.08407341380000001	0.0100146	0.019475720000000002	0.0003793036695184002	0.00010029221316	0.00483888	0.01313878	2.34147596544e-05	0.00017262753988839998	0.017337599999999998	0.010593369999999998	0.00011221948795689995	0.00030059237375999986	0.00013958	-0.00011893200000000005	1.4144820624000006e-08	1.94825764e-08	3.3927600000000004e-05	6.92844e-05	4.800328083359999e-09	1.1510820417600002e-09	8.06358e-05	8.06358e-05	6.502132241640001e-09	6.502132241640001e-09
