global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
489.7012399872732	1.1855331328112015	1.4054888089931419	239807.3044450729	622.1299293803887	1.7245417857084249	2.9740443706544037	387045.6490308475	421.1142843133229	0.22061896127507907	0.04867272607409484	177337.24045272215	421.56990818741656	587.8096138163378	0.927219	27.663412	0.061686524999999985	0.04152	-0.0641450249	0.1032861322	0.0066471047	0.0520207726	-0.0549966573	0.0384817394	0.0873272209	0.004275465	-0.047955531399999994	-0.011031408400000001	0.0469742933	-0.0979158497	0.07790294860000001	0.1460215482	0.10745802800000001	-0.0314390829	-0.11721680550000001	-0.0768939729	-0.1094220273	0.006304834499999999	0.0427437793	0.1697526593	-0.0359934111	-0.0010904362	0.0414645842	-0.0482766404	-0.0294941281	0.0220141233	0.0023195408	-0.0279674248	-0.17581702899999999	0.044166993099999996	0.0842073941	-0.025374517599999997	0.0597167082	-0.0077253618	-0.1211444239	0.040606348199999996	0.0627958776	-0.0208358866	0.0538921362	0.0778269848	-0.1013240009	0.1725019836	-0.0232221971	-0.007321611800000002	-0.0676120712	0.1431532707	-0.0330162482	0.0476286447	0.1123991132	-0.05845544160000001	-0.0514640296	0.0470568355	-0.1180319048	0.0736563665	-0.066897333	-0.0805725924	0.1534884279	0.09771877890000001	0.10634118810000001	0.09211238890000001	0.0270661263	-0.052399370599999995	-0.16183546529999998	0.002792803	-0.03490257	0.0621555665	0.024546155099999998	-0.0209701654	-0.020017073700000002	0.0135306281	0.0258844535	-0.088060946	0.1153897533	0.0598912567	-0.0662572479	-0.0646860533	-0.1450643218	0.0372304079	0.0330491525	-0.0612073641	0.0278404972	0.09057426800000001	-0.014367109199999999	0.09219909789999996	0.0743707939	0.0871822126	0.0236964297	0.1451596856	-0.1174340007	0.0909534191	0.027651608900000003	0.0474744856	-0.0112207014	-0.16074532449999998	0.0820324483	0.0142415751	-0.0606176821	-0.105391148	0.00889631	0.0008329099999999992	6.937390680999987e-07	7.914433161609999e-05	-0.0315442	-0.0148363	0.00022011579769	0.00099503655364	0.0348502	0.007191799999999998	0.00121453644004	5.1721987239999984e-05	-0.000969809	-0.00067616	9.405294964809999e-07	4.571923456e-07	-1.50703e-05	-6.968729999999999e-05	2.2711394208999998e-10	4.856319781289999e-09	-0.000167578	3.0663e-05	2.8082386083999996e-08	9.402195689999999e-10	0.0	0.0	0.0	0.0	0.0	0.0
489.72332432443636	0.02208433716316449	0.0004877179479363282	239828.9343873771	621.3723464760992	-0.7575829042895066	0.5739318568717237	386103.5929652135	420.8211980612242	-0.2930862520987034	0.08589955116926473	177090.4807376841	421.30402391555947	591.9775458566028	0.946441	28.236906	0.126996915	0.07822539999999999	-0.0693421904	0.1308600384	0.0098214072	0.0436887339	-0.060053264400000014	0.0062359142000000005	0.1396299359	0.0306542154	0.009064894300000001	-0.0179322685	0.0424577405	-0.1136210889	0.06436904	0.0209323601	0.0582533462	-0.0263238965	-0.13932783070000002	-0.06070295780000001	-0.1240280374	0.0328822745	0.07704535309999999	0.0540338095	0.0045883320000000005	-0.0270914653	0.049449652999999996	0.0444659214	0.1566922767	0.11905394	-0.070090623	-0.0398308661	-0.1105366768	0.120873212	-0.07174837790000001	0.0441226447	0.0774853598	0.0693266849	-0.0062487823	0.047578295	0.17924703260000002	-0.0087087972	-0.028651193	-0.0520935483	0.0969393233	-0.092201003	-0.0323276912	-0.0054248458	0.0452029424	0.021644046099999998	-0.0527610558	-0.0633296712	-0.0255134567	-0.1463310213	0.1423843457	0.042485008	-0.1335229794	0.0368091284	-0.1002406151	0.0024168846	0.0903786441	0.09375439460000001	0.0674047729	0.0906075856	0.05540569769999999	-0.0735479245	-0.0439251808	0.0876001255	-0.0086379647	0.048307374199999996	-0.0724357155	-0.08375582690000001	-0.16379716	-0.067146497	0.1540646895	-0.0672980307	0.0843222314	-0.023250227999999998	0.0706739305	0.0053422954000000005	-0.041267475	-0.07101134070000001	-0.0042093754	-0.1391952434	0.0396842911	-0.0665963036	0.0182417512	-0.0116998318	-0.025734627799999996	0.05741372910000001	-0.16646543619999998	-0.054702096900000004	-0.0430934562	-0.039553696400000005	-0.0179132703	-0.040574373399999995	0.06924617400000001	-0.06363300429999999	0.0806728995	0.0101868048	-0.06560907349999999	-0.1072067914	0.00570669	-0.003189619999999999	1.0173675744399992e-05	3.2566310756100004e-05	0.0089759	0.040520099999999996	0.0016418785040100002	8.056678081e-05	-0.00180129	-0.03665149	3.2446456641e-06	0.0013433317192200994	-8.42052e-05	0.0008856037999999998	7.0905157070399984e-09	7.842940905744399e-07	1.7902e-05	3.29723e-05	3.20481604e-10	1.0871725672900001e-09	-0.00015344	1.4137999999999994e-05	2.35438336e-08	1.9988304399999975e-10	0.0	0.0	0.0	0.0	0.0	0.0
490.1778422814127	0.4545179569763036	0.20658657321391294	240274.3170636615	622.8695281207782	1.4971816446790172	2.2415528771637674	387966.44906140096	422.62995301755257	1.8087549563283571	3.271594492042398	178616.07718761868	423.34870218627793	587.6574828037459	1.497479	44.677025	0.313716312	0.176451	-0.0425244531	0.1329026857	0.10649063560000001	0.011322531499999998	0.0529878076	-0.012842154599999999	-0.013801018600000001	-0.0962601878	0.0573056891	0.1365109998	0.0651554234	0.038554281	-0.1806687598	-0.0159543386	0.1033372445	-0.1454366277	-0.0250719321	-0.0606120918	-0.14520888839999999	0.0193262513	0.0183665895	0.1081499658	0.0539837113	-0.0325401651	-0.19359452719999998	-0.09501416730000001	0.0386095158	-0.0724368849	-0.02671906	-0.0041771137	-0.0317983038	0.0067916244	-0.1318490635	-0.043434285999999996	-0.1197105724	0.063735895	-0.1166348326	0.0946561401	0.100138782	-0.054552982199999996	0.0860533684	-0.1417152823	0.0796070205	0.1008450963	0.0816984058	-0.053143358099999996	-0.1716789091	0.021307722799999998	-0.114819741	0.1033065496	0.026927262999999996	-0.1377511477	-0.1601831959	0.06565518990000001	0.0357185427	-0.1961505793	-0.053488456399999995	-0.0183000084	0.124240835	-0.0707358371	0.0997529875	0.0879247636	0.0649957837	-0.0151199105	-0.11134474330000001	0.12402453029999999	-0.062401612599999996	-0.1738814832	0.120595319	0.1111938678	0.008282151	-0.1160298988	0.0051442027	-0.0028780547	0.0607583722	-0.11140749859999999	-0.0798622701	-0.10623341480000001	-0.027477802599999997	-0.0616998804	-0.035573330099999995	-0.1532452561	-0.0696102943	0.09322384869999999	0.0353403331	-0.1414061511	-0.0451258094	-0.027655695299999998	0.08943913769999999	-0.0388121855	-0.0905232599	0.1744959004	-0.09212737730000001	-0.0176873186	-0.09924342359999999	-0.1234466669	0.0792851412	0.0061177874	-0.07039403450000001	-0.108422891	0.00471502	-0.00099167	9.834093889000002e-07	2.2231413600400007e-05	-0.000909092	-0.009884991999999999	9.7713066840064e-05	8.26448264464e-07	0.15226900000000002	0.15407029000000005	0.02318584836100001	0.02373765426068411	0.00200743	0.0020916351999999997	4.0297752049000015e-06	4.374937809879041e-06	-0.00040227	-0.000420172	1.6182115289999998e-07	1.7654450958399996e-07	0.00031014	0.00046358	9.61868196e-08	2.149064164e-07	0.0	0.0	0.0	0.0	0.0	0.0
490.3834931453975	0.2056508639848289	0.0422922778577066	240475.97034948212	616.8531276346815	-6.016400486096701	36.197074809104606	380507.7810726887	422.31990608403686	-0.3100469335157072	0.09612910098249336	178354.10307482968	422.640566405232	579.2556003944168	1.272183	37.955357	0.163706202	0.128235	-0.024865352099999998	0.0376812662	0.0901327282	-0.0230063517	-0.1231866495	-0.005809355699999999	-0.2659233623	-0.2365206547	0.1305133882	0.034922146	0.06041962820000001	0.0990834708	-0.23101085719999997	0.0718464969	0.0194612175	-0.1070699228	-0.005852457199999999	0.1050571774	-0.0472791079	0.0479414025	0.0417415606	0.016672839499999998	-0.0025884135999999997	-0.0368835702	0.0250329121	0.0871375049	-0.021334619500000002	0.0127997094	-0.0059311425	-0.0897436836	-0.031096266	-0.042774158799999996	-0.1070954892	-0.1327247933	0.0138338707	-0.1141180948	0.0326355939	-0.0021479559	-0.116489013	0.08728721519999999	-0.10091817060000001	0.0471920576	-0.0702761158	-0.16529958919999999	0.1028832521	-0.057444825199999994	0.0849118745	0.0729829684	0.22973252800000002	-0.300535535	-0.0581522183	0.017611754599999998	-0.0246178924	0.061207810700000004	0.0972574635	-0.19861022739999998	0.051465938600000004	-0.041785177400000005	0.1980253301	-0.0485592304	-0.1305995412	0.042644404299999994	-0.0270194762	-0.0458896084	-0.0455795558	-0.07984769950000001	0.0404194139	-0.0222739211	-0.1445605124	0.1117480956	0.0388759651	0.0759951802	0.081653524	-0.0057918582	0.021228658100000002	-0.1289497312	-0.0652743301	0.1019798052	0.0271468262	0.1352440584	0.0063194588	0.0371786656	0.035621507000000004	-0.1544371518	0.1621525352	0.0773506671	0.008695364399999999	-0.0116662547	0.1629388142	-0.10794965289999996	0.0609371008	-0.257558723	-0.2476510897	0.0634706148	0.1318359889	-0.0111562713	0.0778696586	0.0020402135999999997	-0.0749575099	-0.1090326458	0.00723928	0.0025242599999999995	6.3718885475999975e-06	5.24071749184e-05	0.125291	0.12620009199999999	0.015926463220808467	0.015697834681000004	0.130794	-0.021475000000000025	0.017107070436	0.000461175625000001	0.0019745	-3.2930000000000025e-05	3.89865025e-06	1.0843849000000017e-09	-0.000630966	-0.000228696	3.98118093156e-07	5.230186041599999e-08	0.00030162900000000004	-8.510999999999946e-06	9.098005364100002e-08	7.243712099999908e-11	0.0	0.0	0.0	0.0	0.0	0.0
490.78157955508567	0.398086409688176	0.1584727895784223	240866.5588305849	620.6406545663898	3.7875269317082716	14.345360258415473	385194.8221005968	421.8019607003092	-0.5179453837276355	0.26826742052476765	177916.89405062518	422.3203166996943	592.3549010980729	1.109091	33.089546	0.14067091999999998	0.08311349999999999	-0.0517702901	-0.0387080496	0.0613414604	-0.0016744726999999998	-0.1014451667	-0.0878183977	-0.13155025439999998	-0.0457351654	0.065038739	0.11390346369999994	0.053087788899999995	0.0433914338	-0.1378601797	0.1254725245	-0.0463696179	-0.034365134900000004	-0.0756289987	0.0603660443	0.026781237200000002	0.1254052105	0.08105859809999999	0.026652718	0.012939928100000001	0.0305092772	0.0339698075	0.2351406682	-0.0193637396	0.0392887652	-0.0663276229	-0.1126164024	-0.0616173289	-0.012717216699999999	-0.1438233467	-0.038643096200000004	-0.0214158662	-0.0443714951	0.0903956533	-0.1394141884	0.0262110973	-0.0137972502	-0.0521109045	-0.0009370501	0.0790951142	0.0899679261	-0.0469035201	0.0950929884	0.1104964017	0.066781641	0.05945683650000001	0.0689304461	-0.0986068094	0.1634744818	-0.0588370705	0.0532195107	0.0695286909	-0.09970384789999999	0.1047949968	0.0021938049	0.1492557161	0.07964182110000001	-0.0686008724	0.0062284171	-0.09536698269999999	-0.0763337575	0.0089297951	-0.0083937878	0.0988784775	-0.05773133690000001	-0.208437908	-0.056430016799999996	0.0665573364	-0.015067280700000001	0.08599480429999999	-0.0352363604	0.0361394611	-0.1504645664	0.0237086347	0.0307727572	0.0918863361	0.018530425	0.1070802188	-0.0209327824	0.0298726597	0.018475696399999998	-0.1481023537	-0.1004567033	0.0001907563	0.0827119459	-0.0035655322	0.1222292314	0.0792366117	-0.1576356192	0.0148725363	-0.033367848	-0.1953018943	-0.0183693584	0.0764269467	-0.0020402135999999997	-0.0792851412	-0.1090326458	0.0100381	0.00279882	7.833393392399998e-06	0.00010076345161	0.0638023	-0.061488700000000014	0.0037808602276900006	0.004070733485290001	0.138398	0.0076040000000000005	0.019154006404	5.7820816000000004e-05	0.00116895	-0.0008055500000000001	1.3664441025e-06	6.489108025000002e-07	-0.00014829	0.0004826759999999999	2.19899241e-08	2.3297612097599998e-07	0.000214267	-8.736200000000004e-05	4.5910347289e-08	7.632119044000007e-09	0.0	0.0	0.0	0.0	0.0	0.0
489.5549860359153	-1.2265935191703647	1.50453166127074	239664.08435262524	617.1634319799052	-3.4772225864845723	12.091076915958462	380890.7017732151	421.187508566218	-0.6144521340912092	0.3775514250892414	177398.91737221795	421.909521160326	590.2513430818225	0.9904790000000002	29.55076	0.058150909999999986	0.0331702	-0.041544190099999996	-0.057981366	0.068746711	-0.0630134036	0.0140215519	-0.1445806309	0.0290852568	0.0914147092	-0.043965247699999994	0.022140876099999998	0.0433500967	0.069829208	-0.0989181785	-0.014468838999999999	-0.1228866302	-0.0031971712	-0.0458529936	0.0602156512	-0.0050566589	0.1039063763	0.0706971639	-0.0332558424	-0.0720937914	0.0122900673	0.055560995499999995	0.0573594091	0.0673828248	0.11225712869999999	-0.0862399863	0.0168921505	0.11627602890000001	-0.0254654791	-0.0696799345	0.0365236696	-0.0140155623	0.0798433323	0.1360381589	-0.0289218824	-0.035640456099999995	0.19199143489999998	0.0021781317	-0.05684948400000001	0.17416771530000005	-0.0654499622	0.0929368144	-0.0592472541	0.056800950999999995	0.019365388799999998	-0.0174669896	0.10152952900000001	0.0931812657	0.0199545702	-0.066315286	0.043576650300000006	0.08727611699999999	-0.0849898206	0.0471629076	0.074699239	0.006529576	0.0681451715	-0.0596702414	0.0224249585	-0.07700973629999999	-0.0368629812	0.0435746128	0.0015341548	-0.0028805533	0.0303837475	-0.0416643395	-0.1419599837	-0.0442883247	-0.0436065172	0.103397895	0.0316744756	-0.0580965164	-0.0881602588	0.0914257165	0.06161520650000001	0.1317248888	-0.1408371666	-0.0551785984	0.051837068	0.159505324	-0.06795727	0.045766292800000004	-0.0841226935	-0.125974632	-0.1198265528	0.0132123281	-0.0225122884	-0.1186094967	-0.000874345	0.1254155616	0.0543692963	-0.0215814188	0.0217188877	0.0749575099	-0.0061177874	-0.0833633121	-0.108422891	0.010220000000000002	0.0001819000000000022	3.30876100000008e-08	0.00010444840000000004	0.051193	-0.012609300000000004	0.00015899444649000009	0.0026207232490000005	0.110642	-0.02775599999999999	0.012241652164000002	0.0007703955359999994	0.00106024	-0.00010870999999999991	1.1241088576e-06	1.1817864099999983e-08	-0.00014829	0.0	2.19899241e-08	0.0	-2.90972e-05	-0.00024336419999999997	8.466470478399998e-10	5.922613384164e-08	0.0	0.0	0.0	0.0	0.0	0.0
489.8219119051533	0.2669258692379799	0.07124941966845114	239925.50538241968	617.7565217988678	0.5930898189625395	0.3517555333570179	381623.120225035	421.31474915944153	0.12724059322351874	0.01619016856387297	177506.11785928317	421.9929746011803	595.3471877815359	0.961554	28.687784000000004	0.08677512000000001	0.047384800000000005	-0.0445308161	-0.026595963900000002	0.049695632999999996	-0.0594126313	0.0718423991	-0.1411942862	-0.040139646099999995	0.148975542	0.0327635171	-0.0368913469	0.0441649767	0.049819722999999996	-0.048861086	-0.0359901846	-0.1105499732	0.057205927300000015	0.0301057429	0.0292113641	0.0780272732	0.048153862699999994	-0.008008633000000001	-0.0055405393	-0.064023278	-0.014386182800000001	-0.0454983401	0.045706084400000006	-0.052215354400000004	0.013403773700000001	-0.0342995846	0.0363102971	0.1010323417	-0.0132363502	0.0891568701	0.055743689400000004	-0.0669348194	-0.08966271529999999	0.0495407328	0.030248916299999998	-0.0422239638	0.1004905602	-0.2135387097	-0.0572035296	0.043971053600000004	0.0182492673	-0.0432001547	0.15336400960000002	-0.1387905231	0.10913131529999999	-0.19700407690000002	0.0655806352	-0.0277697885	0.026290274199999998	-0.1008595737	0.0442892426	0.0716899793	-0.0512354737	0.0492355571	0.0708523996	-0.0732251136	0.0378075042	-0.0414331748	-0.0378789983	-0.0977625572	0.0182576042	0.023126721	-0.0526123779	-0.0127921803	-0.0561859006	-0.0206778142	-0.133574149	0.0594156288	-0.0340774259	-0.07974723610000001	-0.0117156327	-0.0915333908	0.1018682293	-0.0098993863	-0.055087432199999994	0.0613613875	0.0696871751	0.0109565497	0.0051651808	0.0005005170999999999	-0.24403391440000002	-0.0243731006	-0.09693642849999999	-0.028570859	-0.1305713823	-0.0775504487	0.16589395029999998	-0.1056574736	0.0509424974	-0.0496552669	-0.10182727230000001	-0.0897548974	-0.0182866687	0.0734618621	-0.0101868048	-0.08717919119999999	-0.1072067914	0.00467332	-0.005546680000000003	3.076565902240002e-05	2.18399198224e-05	0.013952700000000002	-0.0372403	0.0013868399440900006	0.00019467783729000006	0.090633	-0.020009	0.008214340689000002	0.000400360081	0.00110562	4.538000000000003e-05	1.2223955844e-06	2.0593444000000027e-09	0.000200115	0.000348405	4.0046013225e-08	1.21386044025e-07	-0.000114895	-8.579780000000001e-05	1.3200861025e-08	7.361262484840001e-09	0.0	0.0	0.0	0.0	0.0	0.0
487.5594481324826	-2.262463772670685	5.118742322647269	237714.21546325102	620.7137539912077	2.9572321923399163	8.745222239411545	385285.5643938575	421.2087567281186	-0.10599243132293168	0.011234395497746387	177416.8167444474	421.90695203580384	582.3752629614736	1.018765	30.394686	0.04752087500000001	0.0252928	-0.0090642986	-0.0415114106	0.0689070502	-0.0715261597	0.17062906670000005	-0.0818418105	-0.0783756962	0.1238578974	-0.0268447739	0.0655458316	0.0395142601	0.055518012199999994	-0.0317453192	-0.0661201125	-0.08690959320000001	0.043475092199999996	0.0501389259	-0.0456667739	0.0199168079	0.0202108127	-0.0209856451	-0.0159014543	0.0031589871000000003	-0.048796999800000004	-0.0526276193	-0.051793411100000006	-0.1495949985	-0.0945258178	0.0100908739	0.1047540205	0.0730329847	0.0730275111	-0.0084403174	0.053162358300000004	-0.06253946980000001	-0.0973036568	-0.0341966937	0.143403545	0.0809117616	0.0694817803	-0.10373529470000001	0.021529016499999998	0.011741894	-0.06842077190000001	-0.106511991	0.10959038199999999	-0.0563670597	0.10652419769999999	0.0743085991	0.057171012300000004	0.0121676714	0.029786825099999997	0.1357026098	0.0393914218	0.0793515712	-0.0299709994	0.0485383296	0.0774070174	-0.1135979022	0.0129900642	0.0411783605	-0.0049600024	-0.043691948	0.0129391607	0.0324858583	0.023955225	-0.0788019952	-0.0410696192	0.0712473009	-0.0272830612	0.1080595146	-0.043436345300000005	-0.1946404018	0.035084591400000004	-0.0187564029	0.0216655152	0.0018095369	-0.0552683112	0.025778972400000003	0.0868543776	-0.0199675302	-0.114452546	0.0544175626	-0.1394953938	0.09377008	0.08853488949999999	-0.0498899203	-0.0728277238	-0.0837277955	0.15326977960000002	0.0700326409	-0.05214279769999999	0.0255005121	-0.049419300199999995	0.17494713120000002	0.0384152307	0.0719405264	-0.0142415751	-0.0907207723	-0.105391148	0.00506126	0.0003879399999999998	1.5049744359999983e-07	2.56163527876e-05	0.0260054	0.0120527	0.00014526757729	0.0006762808291600001	0.0699745	-0.02065850000000001	0.004896430650249999	0.0004267736222500004	0.00109293	-1.2690000000000095e-05	1.1944959849e-06	1.6103610000000247e-10	6.81713e-05	-0.0001319437	4.6473261436900015e-09	1.740913996969e-08	-0.000258696	-0.00014380100000000001	6.692362041599998e-08	2.0678727601e-08	0.0	0.0	0.0	0.0	0.0	0.0
484.926771491065	-2.6326766414176177	6.930986298265947	235153.97370874762	619.6016815114231	-1.112072479784615	1.236705200294303	383906.24373178295	421.4253188457912	0.21656211767259487	0.04689915081083885	177599.29936427675	422.0485125212201	555.9017596143283	1.155984	34.488579	0.122415745	0.07996849999999997	0.051694158	-0.020889001299999998	0.0707359201	-0.08427817160000001	0.14675864859999999	0.0060965739	-0.0495634722	0.1359109766	-0.0116341728	0.06252962570000001	0.041109598500000004	0.09871297789999996	0.042225342199999995	-0.0839073174	-0.056337331399999996	0.0389419717	0.0023323612	-0.0712220591	-0.0565235846	-0.0474323278	-0.0876457391	-0.0664007972	-0.0159905978	0.0662858856	0.10626051269999999	-0.1382513866	1.0843900000000001e-05	0.1202371052	-0.1074186582	0.025690993399999997	0.0546914522	0.0086418171	0.0954611568	0.0034257793	0.0384494565	0.0370780363	0.0603484237	0.09464810189999999	0.1336996335	0.0682488136	-0.1363425218	-0.0125457931	-0.23955571329999997	0.046237395300000005	0.0041656296999999995	0.007078595300000001	0.1059899957	-0.0683402063	0.035488067000000005	-7.59506e-05	-0.1559353829	0.0788030013	-0.000575862	0.041026318	0.10940692810000001	0.014869390500000001	-0.039238727599999995	0.0614773001	-0.0981540374	0.0194096015	0.0580750268	0.036195658799999995	0.0537750554	0.0763690055	0.0312755646	-0.0148583772	-0.0006405972	0.1288772815	0.1181626274	-0.1283952411	-0.0201614225	0.09870688050000001	0.1034201438	-0.0253088532	-0.1116502199	0.12277272210000001	0.0240620521	0.05295758019999999	0.0156341812	0.0865153956	-0.047066301	-0.1320411204	0.0147495502	-0.1701820853	0.047399431900000004	0.09664677320000001	0.1531644429	0.12520739150000001	0.1642337525	0.0327147978	0.059722841	-0.049149432199999996	0.0164771929	-0.0460866012	-0.0650475276	0.114229372	0.07039403450000001	-0.0182764273	-0.0939769123	-0.10298611449999999	0.00333168	-0.0017295799999999994	2.991446976399999e-06	1.11000916224e-05	0.0142471	-0.0117583	0.00013825761888999999	0.00020297985840999998	0.104196	0.034221499999999995	0.010856806416	0.00117111106225	-0.000141158	-0.001234088	1.9925580964000006e-08	1.5229731917439998e-06	-8.4364e-05	-0.0001525353	7.117284495999999e-09	2.326701774609e-08	-0.000151192	0.000107504	2.2859020864e-08	1.1557110015999998e-08	0.0	0.0	0.0	0.0	0.0	0.0
482.9961754515039	-1.9305960395610668	3.727201067968876	233285.30550077997	622.3917074902614	2.790025978838344	7.784244962592857	387371.4375526431	421.5463558982872	0.12103705249597853	0.014649968076914259	177701.3301711254	422.21284453092454	528.3478916436392	1.143799	34.125034	0.08070389500000001	0.0548881	0.105133934	-0.0603881541	0.0713694075	-0.0762914264	0.145307304	0.0347292201	-0.02180645	0.10714834869999999	-0.0774160184	0.0566640469	0.038993196200000003	0.115829476	0.0333945176	-0.0420280063	-0.0490554955	0.0721523791	0.021258442000000002	-0.0636470298	-0.09930463880000001	-0.0281441219	-0.0788938346	-0.0658401754	-0.1024187022	-0.0140902967	-0.09895792460000001	-0.019758501799999998	0.0918247576	-0.0158147222	-0.049198118	0.0299571662	-0.0212990464	0.0377255636	-0.0158411283	0.029922865	-0.0087953173	0.0426226625	-0.1218599029	0.0129025228	-0.0263513336	-0.037546636200000004	0.0717816258	0.0080150099	-0.0213818222	0.060686295700000004	0.014782054	0.0110468748	0.025158635800000002	-0.0021415759	-0.030412073799999998	-0.0647286032	-0.061975196600000004	0.14681873210000002	-0.0017406846	0.0386810283	0.12482689529999999	0.0135737295	-0.0233500902	0.031595867799999997	-0.1054444661	0.031336732799999996	0.0713556115	0.0982953018	0.0425043369	0.084705629	0.0447834429	-0.0855501895	-0.024265832400000003	-0.0615153061	0.09012742060000001	-0.0361793994	-0.0702461076	-0.1094521415	0.0179856841	0.0222992277	0.0070085022999999995	0.0387059226	-0.020454616499999998	-0.0574122209	-0.09313440810000001	-0.014034381100000002	-0.0527293513	-0.00041118400000000004	-0.00020777169999999998	0.0303946917	-0.0471268982	0.0170287859	0.0832747062	0.0991798024	0.011290537	-0.0177867377	0.0016768766	-0.0374035456	-0.060427611	0.0017423436	-0.025211183999999998	0.10947401650000001	0.0688229275	-0.0222857183	-0.09693736609999999	-0.1000051409	-0.00658653	-0.00991821	9.83708896041e-05	4.33823774409e-05	0.00938444	-0.00486266	2.36454622756e-05	8.806771411360002e-05	0.107854	0.0036579999999999946	0.011632485315999998	1.338096399999996e-05	0.0009102680000000002	0.0010514260000000005	8.285878318240004e-07	1.1054966334760003e-06	2.68787e-05	0.0001112427	7.224645136899997e-10	1.237493830329e-08	-6.856020000000001e-05	8.263179999999999e-05	4.700501024040001e-09	6.828014371239998e-09	0.0	0.0	0.0	0.0	0.0	0.0
