global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
484.33043918930053	-0.5176276785686014	0.2679384136203193	234575.97432530075	619.9710698452424	-4.746133020317757	22.525778646550556	384364.12744505436	427.00802059168655	-0.9658472527033836	0.932860915554674	182335.8496496302	427.39253720610185	586.7261297136309	0.9468200000000002	30.186331	0.05648068	0.0359666	0.0898186474	0.101715112	-0.0829769865	0.04905688230000002	0.118683922	-0.0186574824	0.010757582	0.0834703244	-0.0609536012	-0.05061785269999999	-0.0704677944	0.0021133399	-0.0500282491	-0.012104864	0.0215617666	-0.08143887150000001	-0.0097215085	-0.08492045039999999	-0.053086133099999995	0.0264737132	-0.17541358510000002	-0.0003344733	0.14704839320000002	0.09122318900000001	-0.0318258669	-0.0041438342999999996	0.0590999919	-0.0062440279	-0.10726903410000001	0.0045426597999999995	-0.015656899999999998	0.1347084215	-0.0615102936	-0.0243122229	0.039065073	0.0167992699	-0.0300323125	-0.0496768601	0.058487129900000004	0.0053104599	0.0787678021	0.0297323414	-0.06013715980000001	-0.0596145335	-0.0349480169	-0.039647576000000004	0.0189298632	-0.0004338648	-0.03794652	0.0614208241	0.0884778031	0.0078937252	0.0135492077	-0.0241589002	-0.092483434	-0.1035234584	-0.0057374486	-0.0784961948	0.0298139914	0.1137161539	0.0214022729	0.0854539784	0.0877265595	-0.0112915324	-0.12330838820000001	-0.0106381908	0.1344087141	0.0638555624	-0.1375566254	-0.0076196678	0.003015297	-0.0704705536	-0.0376787703	0.095504409	0.0226996696	0.0060971611	0.0021292393	-0.0292756965	-0.08654038970000001	0.1277677344	0.1134610025	-0.0083401133	-0.027897870699999997	-0.08538534980000001	-0.0033531627	-0.017214731	0.0246246176	-0.0855186791	0.0041282364000000005	0.0364848385	0.06728610559999999	0.0063550983	-0.0107081111	0.052550232300000006	0.0142628126	-0.0823585925	-0.0699040946	0.059874057599999995	0.006585535500000001	0.0764469748	0.0440676251	0.041971884800000005	-0.023950752599999996	0.0689439146	0.0455223654	0.0688229275	-0.0222857183	-0.09693736609999999	-0.1000051409	-0.0352612	-0.0021657999999999955	4.690689639999981e-06	0.00124335222544	0.00493615	0.01014728	0.0001029672913984	2.4365576822500007e-05	-0.0711299	-0.0226789	0.00505946267401	0.0005143325052099998	-0.0020817	0.0004214200000000005	4.333474889999999e-06	1.775948164000004e-07	0.00126683	-4.859999999999977e-06	1.6048582489e-06	2.3619599999999774e-11	-0.0005683180000000001	3.493999999999936e-06	3.2298534912400014e-07	1.2208035999999555e-11	0.0	0.0	0.0	0.0
486.12228896748144	1.7918497781809035	3.210725627566954	236314.87983098355	621.8681983157454	1.8971284705030484	3.5990964335932363	386720.05607647134	428.3382503493296	1.3302297576430533	1.7695112081190962	183473.65671232497	428.7356121922799	593.9890084862097	0.985847	31.430571	0.0539722	0.0265577	0.1120751482	0.049198274699999996	-0.11052216220000001	-0.0313695648	0.09904601240000001	0.076422988	0.0293277012	0.0313073084	0.0218158909	0.0503334055	0.029886173399999997	-0.1204677073	0.0669574029	0.0020096007	0.0348493387	-0.0740595859	-0.0334855983	-0.0263640254	0.022910235499999997	-0.08521899449999999	-0.11674363410000001	0.0411450773	0.04409333309999999	0.0967435771	0.0112178399	-0.0967052946	0.1493086302	0.1429658973	-0.05766621650000001	0.1188547068	0.09824641449999999	-0.059331465199999996	-0.0831175953	0.0032368344	0.0331628704	-0.0130678918	-0.11717171650000001	-0.0164212241	-0.1177063216	0.0035313827000000002	-0.09914907740000001	-0.029425248799999998	0.072839005	-0.0971073852	0.07252594450000001	-0.1575979804	0.07715853730000001	-0.0795889624	0.1471195382	-0.1165969976	-0.0570314049	0.049243962300000006	-0.0457593247	0.0360789475	0.0033343901	-0.1038946557	0.0406977323	0.0026752372999999997	-0.0668567626	-0.0452507713	0.0350912111	0.0327067172	0.0727188644	0.0151406441	-0.0009403574000000001	0.0033664307	0.1283835425	0.0293940088	-0.1084481611	0.1047500915	0.0254394654	-0.12369627009999999	-0.06896400280000001	-0.0136554243	0.0662192312	-0.21535279629999998	0.0336322626	0.1531655738	0.034465856	-0.0031238256	-0.0497286551	-0.051926495499999996	-0.0613252272	0.1857498625	0.09779102	0.060367185	0.07197190440000001	-0.0138731901	0.082412539	0.1551914668	0.06455445280000001	0.0797549894	-0.0607449908	0.0236495166	-0.0313603646	0.1226088166	-0.0128620293	-0.037653144300000004	-0.1176452103	0.029972	-0.022593981200000002	-0.002032501	0.028186184399999998	0.08627136619999999	0.0033442675	0.0672277545	-0.0262638406	-0.0995928192	-0.09646489789999999	-0.0403125	-0.0050513000000000025	2.5515631690000017e-05	0.00162509765625	-0.007380500000000002	-0.012316650000000002	0.00015169986722250004	5.447178025000002e-05	-0.0479809	0.023149	0.00230216676481	0.0005358762009999999	-0.00195307	0.0001286299999999998	3.8144824249e-06	1.6545676899999953e-08	0.0013539	8.707000000000007e-05	1.8330452100000004e-06	7.581184900000013e-09	-0.000514913	5.340500000000008e-05	2.6513539756900003e-07	2.8520940250000077e-09	0.0	0.0	0.0	0.0
484.3600011332084	-1.7622878342730246	3.105658410826708	234604.61069776164	619.8071149583993	-2.0610833573460923	4.248064605929041	384160.8597530545	427.4609177035728	-0.8773326457567805	0.7697125713105925	182722.83616398065	427.7507482098637	589.3458912001506	1.026635	32.730971999999994	0.12148320000000006	0.0653254	0.09061510140000001	-0.0198255889	-0.13539487279999998	-0.08731423960000001	0.0233665773	0.0733362117	0.0678511636	0.1009175164	-0.1434755578	-0.1311981251	-0.0706310751	-0.021540773399999998	0.0406395492	-0.14897933970000002	0.013550205400000001	-0.1083376343	0.027580029	-0.0547328246	0.0216701364	-0.05755498110000001	-0.12439358269999999	-0.053285612	0.053425189500000005	0.1307214108	-0.002886697	-0.0782651071	0.0839127393	-0.0481392259	-0.1170258276	0.0585817796	0.10954295650000001	-0.0060535426000000005	-0.054848393499999995	0.0677977221	0.0998866198	-0.1114363533	-0.0566960404	-0.2121054741	0.051058227000000005	-0.1720759778	-0.0322430834	0.0683148172	0.0232677514	0.081369766	-0.0886727195	-0.0300313221	0.0572404492	0.0298342162	-0.24158592010000002	0.1433753985	0.0724392517	-0.0783859851	0.15549871980000002	0.1054882315	-0.073058896	0.0624268611	0.027528595299999997	0.0357172505	-0.1058157046	-0.0415940592	0.0132172526	-0.029988929700000007	0.0926406966	0.0056824349	-0.0484124309	-0.011591741200000002	0.10438977949999999	0.1425709366	-0.1260965485	0.1020840636	-0.0239982033	-0.1276435246	-0.0385552301	0.049637304199999996	0.08574835859999999	0.0050652315000000005	0.0642393092	0.09655395900000001	0.0100238828	-0.0179120421	0.1473133335	-0.0649291216	0.0111503025	-0.1662758533	0.23938027010000001	-0.027841860899999998	0.1199786974	-0.0068562574	0.049425583099999996	-0.12223361710000001	-0.029853871	0.07844043490000001	0.0246841815	0.024397891	0.0572960092	-0.1831263138	0.0370927355	-0.039737836400000004	0.1211440026	-0.1779518653	0.1358486399	0.0583409592	0.049661261799999995	-0.050703797599999996	0.1481753064	0.06560907349999999	-0.0302052306	-0.1019349164	-0.0923851842	-0.0331342	0.007178300000000006	5.152799089000008e-05	0.0010978752096399997	0.0280946	0.0354751	0.0012584827200099998	0.0007893065491599997	-0.0780903	-0.030109399999999998	0.00609809495409	0.00090657596836	-0.00122734	0.00072573	1.5063634756e-06	5.266840328999999e-07	0.00125652	-9.73800000000002e-05	1.5788425103999995e-06	9.48286440000004e-09	-0.0006662110000000001	-0.00015129800000000012	4.438370965210002e-07	2.289108480400004e-08	0.0	0.0	0.0	0.0
485.64317037822747	1.2831692450190528	1.6465233113627666	235849.28893501608	622.3303680149265	2.52325305652721	6.366805987273907	387295.0869535939	429.3121924891348	1.8512747855619975	3.4272183316576212	184308.95861982802	429.76877459516925	585.6139412760832	1.001255	31.921803000000004	0.05672027000000001	0.031581200000000004	0.0771411564	-0.0864864219	-0.0610148834	-0.0600427373	-0.0630256495	0.05996323360000001	0.02566412	-0.03845103	-0.0466472279	0.1506954181	-0.0029056581	-0.1506223667	-0.1011434753	0.0808201091	0.0355434553	-0.0753235797	0.004125371599999999	-0.03455754	0.0159756529	-0.1316775023	-0.0719313971	0.0419728329	-0.0381463918	-0.007399918	-0.0176107516	-0.0675428953	0.082502231	0.030180329300000006	-0.0185380409	-0.0455167689	-0.0255865764	0.0188760143	-0.0729212387	0.0386970533	0.1034674607	-0.08658571960000001	0.0838383275	0.003032194	0.0439529248	-0.2165787151	0.0001070099	-0.0439272444	0.0071394896	-0.0365783805	-0.003353006	0.0648857105	-0.006067813199999999	0.0098449616	0.054934101299999996	0.0360648134	-0.0604648798	0.1020965242	-0.0872501941	0.1233113448	0.11410012060000001	-0.0944346508	-0.0269802608	0.0758901883	0.17248924100000002	0.0023173425	0.0359555825	-0.06192323860000001	0.0725187133	-0.0232790833	0.0341182583	0.0410529723	0.1118426327	0.0044247232	-0.0149359347	0.1073609616	0.0736395324	-0.0753967647	-0.0474744554	0.0011276394	-0.008914104300000001	-0.0069916998	-0.0330966812	0.060921677199999996	-0.023702833700000002	-0.09122684439999999	0.1125601019	-0.038121961	0.0639612947	0.041842264500000004	0.017420248200000002	-0.0836675679	0.1867878281	0.0010813684	-0.024235090600000002	-0.0549127568	0.0772579079	-0.1374432995	-0.0090874104	-0.052024645099999996	-0.0025588062	0.0762138998	0.058315518399999995	-0.0126819248	-0.1274889442	-0.12274093330000001	-0.14956381900000001	0.0583026149	0.013045293400000001	0.12243814210000001	-0.1702699766	0.0639674504	-0.0341043759	-0.10395628859999999	-0.087788815	-0.033123	1.1199999999995937e-05	1.2543999999990894e-10	0.001097133129	0.00866853	-0.01942607	0.0003773721956448999	7.51434123609e-05	-0.0675957	0.010494600000000008	0.00456917865849	0.00011013662916000014	-0.00156584	-0.00033850000000000004	2.4518549056e-06	1.1458225000000005e-07	0.00144194	0.00018542000000000016	2.0791909636000003e-06	3.4380576400000065e-08	-0.000678059	-1.184799999999985e-05	4.5976400748100006e-07	1.4037510399999643e-10	0.0	0.0	0.0	0.0
482.5718474155477	-3.0713229626797443	9.433024741083884	232875.58791805466	622.3926604526422	0.062292437715655076	0.0038803477965587657	387372.6237853179	427.1145094507309	-2.197683038403909	4.829810737288239	182426.8041833385	427.6804934730889	578.3318223446038	0.994127	31.694542	0.03710271999999999	0.0204761	0.046083295499999996	-0.09221400369999999	-0.0031490445000000003	-0.0290228831	-0.082329376	-0.0333348352	0.0148167833	-0.0732423166	-0.1380699034	-0.0452129209	-0.0581639909	0.12012486550000001	0.142284946	-0.13045970310000002	-0.0074220451	-0.0781663895	0.09233093269999999	-0.033750128	-0.035191795299999995	-0.0807025915	-0.0763343496	-0.0171948172	-0.0779895845	-0.0314487411	0.0281341928	-0.0365631812	-0.0255714502	0.1678013117	0.11061462109999999	-0.0812911881	-0.0385821571	-0.08906555	0.0710736528	-0.1259073777	0.1185531781	0.0895679933	0.0324785697	0.0532650809	0.0452657236	-0.0429860644	0.1111901578	-0.0243985959	0.0748248551	0.19505909079999997	0.0121854332	0.060668728899999996	0.1476762013	-0.015919968	-0.1926292914	0.0086836498	-0.1120215088	0.023428328999999998	-0.0473398674	0.042331113600000005	0.0187891092	-0.0233844132	-0.0372117191	-0.1550084581	-0.046016830700000004	-0.0637140429	-0.0069666348	-0.1135606626	0.0586449213	-0.0176497181	-0.0402160176	0.042039365700000005	0.0952143683	0.05062519099999999	0.0834206442	0.0265388807	0.0260608557	-0.056167847400000005	0.0011282468	-0.046912603899999995	-0.22451282179999998	-0.0555174705	-0.0180828631	-0.0594940688	0.1839433243	0.0932589069	0.0492815125	0.11614032279999999	-0.023441844500000003	-0.048662067999999996	-0.0734537334	-0.1067878666	-0.0127855981	0.1354849271	0.038506683300000004	-0.059185147	-0.0025537115	0.012430198100000001	0.21179275809999998	0.044949977300000006	-0.037551613	-0.1124317756	0.12510805279999998	-0.11559352	-0.08468575619999999	-0.0285397911	0.0055614161	-0.055429871500000005	-0.0391507417	0.0603321633	0.0245185789	0.062303459299999996	-0.0379558231	-0.1056505759	-0.0827014951	-0.0331243	-1.3000000000026881e-06	1.6900000000069883e-12	0.0010972192504900002	0.016066999999999998	0.007398469999999997	5.473735834089996e-05	0.0002581484889999999	-0.051034300000000005	0.01656139999999999	0.0026044997764900005	0.0002742799699599997	-0.00170494	-0.00013910000000000007	2.9068204036000007e-06	1.9348810000000022e-08	0.00151868	7.673999999999984e-05	2.3063889424e-06	5.889027599999975e-09	-0.0007250499999999997	-4.69909999999997e-05	5.256975024999996e-07	2.208154080999972e-09	0.0	0.0	0.0	0.0
484.4444122177338	1.8725648021861048	3.5064989383862857	234686.38852898558	627.2636016187774	4.870941166135252	23.726067843951057	393459.6259157604	429.1737350182327	2.0592255675017554	4.240409937852927	184190.0948295002	429.5526609282303	570.5286888042563	1.004536	32.026416999999995	0.035971449999999974	0.017033799999999998	0.022351141600000003	-0.0743530184	0.0793796211	0.0238802178	-0.0730877868	-0.044941715	-0.067282332	-0.0602144332	-0.00048354720000000004	-0.0628101558	-0.0026362343	-0.0514381835	-0.1703695192	-0.024221636600000002	0.0164417184	-0.0292034499	-0.0487026974	0.0242420308	0.0385335342	-0.1347493327	-0.08024403320000001	0.0109178055	-0.056597717699999994	-0.0958036308	0.0959831528	0.011618911	-0.023536654	-0.1062161635	0.021767507400000004	0.0198888572	0.0233583308	0.10481835689999999	0.0612270965	0.028591929500000002	0.0358577484	-0.0811014705	0.0193639626	0.039338019	0.0068777506	-0.0755644113	-0.11986281369999999	0.09567484679999999	-0.0025589889	0.0586909828	-0.0797454088	0.013684668899999999	0.0663232679	-0.0914227481	0.015654486000000002	0.0029205845	-0.15832133539999999	0.0115501147	-0.0783446359	0.0227556165	0.012700813	0.0206295443	-0.0614793426	0.1358035185	0.10235874390000001	0.013498716499999999	0.016408338600000003	-0.027229667200000002	0.044244857400000004	-0.0325038426	0.1104095809	3.56039e-05	0.1413675282	-0.0251793254	0.09699113179999999	-0.0483986041	0.0188503033	-0.0163626623	0.0066050711	-0.0697712152	0.096266434	0.0766187466	0.0504071255	-0.04230449	-0.0907101267	-0.050617691	0.0716901441	-0.0595515942	0.0202403721	0.0463967118	0.005550068000000001	0.0209866837	0.0810293033	0.0288997781	0.0944155966	-0.1252699784	-0.014038625800000001	0.047798307199999994	0.045788216799999996	0.055443158799999996	-0.10994024289999996	0.0684480313	0.16425353550000002	-0.062357161200000004	-0.048940565899999997	0.0096884411	-0.0870933474	0.0850631701	-0.0396103015	-0.06533292269999999	-0.0977764394	0.0606176821	-0.0417541856	-0.10701244730000001	-0.077151675	-0.0454951	-0.012370799999999994	0.00015303669263999986	0.0020698041240099995	0.0208449	0.0047779000000000025	2.2828328410000016e-05	0.00043450985601	-0.0474269	0.003607400000000004	0.00224931084361	1.3013334760000028e-05	-0.00182485	-0.00011990999999999998	3.3300775225e-06	1.4378408099999998e-08	0.0013442800000000006	-0.00017439999999999925	1.8070887184000015e-06	3.0415359999999736e-08	-0.0007350469999999997	-9.997000000000087e-06	5.402940922089998e-07	9.994000900000176e-11	0.0	0.0	0.0	0.0
479.61823461502024	-4.826177602713585	23.29199025293425	230033.6509752286	618.3664255805013	-8.897176038276143	79.15974145607517	382377.0362852056	424.73612691582525	-4.4376081024074105	19.69236567055189	180400.77750745602	425.18219867679085	564.8648228840985	1.047665	33.401428	0.12196107	0.06326	0.0048804033	-0.0315266777	0.0808805246	0.0573399296	-0.026303879	-0.1312083266	0.0059800140000000005	-0.043190170800000004	0.0052146226	-0.044093121799999996	0.047996506900000006	0.0613910059	0.0556398163	-0.2473972775	-0.0634611394	-0.0565288149	0.1566476923	-0.0400698726	0.011588083300000001	0.0789854719	-0.0623115541	-0.0850495468	0.129196962	-0.1547001177	-0.051591112300000005	-0.037464410499999996	-0.0632139266	-0.0032419215	0.12507298460000002	0.08778512710000001	0.1014148885	-0.060252005	0.0807261056	-0.0611269156	0.0660827281	0.0779542975	-0.0285812563	-0.0694600553	0.0407322101	0.2584926766	-0.0862796825	0.07462222639999999	0.10674119730000001	0.0942448682	-0.0615845745	0.0003915649	-0.1116639672	-0.0505033896	-0.018961071399999998	-0.08612482	-0.0588888683	0.1379501947	-0.08148757599999999	-0.0011530752	-0.1002018634	-0.0104240095	-0.0102340787	0.0380055537	0.0947946431	-0.09482023980000001	-0.0633703085	-0.082275069	0.0433815247	-0.0324003157	-0.1447802208	-0.0753871333	0.0025167126	0.06703354639999999	-0.0041130231	-0.19231229719999998	0.1193278888	0.073021213	0.0697041085	-0.102339714	0.0046708283	-0.0172514564	0.0768209777	0.0230082881	0.1325205093	0.1247246122	0.0079281644	0.044284898200000006	-0.08439014060000001	-0.007847485	-0.0360819287	0.23962708600000002	-0.1674006798	-0.0265079143	0.0637999241	-0.0333040031	-0.11032101220000001	0.0756883337	-0.0393803141	-0.0620951166	-0.0893591398	-0.0268872187	0.0925471241	-0.0115227074	-0.18169974600000002	0.0115052524	0.0008876617999999998	0.0731428159	-0.0294816748	-0.007079085	-0.1172978224	0.058910708099999994	-0.0454941512	-0.10803761810000001	-0.07117039139999999	-0.0502857	-0.004790599999999999	2.294984835999999e-05	0.0025286516244899995	-0.00109971	-0.02194461	0.0004815659080521	1.2093620841000002e-06	0.00993816	0.05736506	9.87670241856e-05	0.0032907501088036	-0.0012773900000000006	0.0005474599999999994	1.6317252121000015e-06	2.997124515999993e-07	0.00137415	2.986999999999933e-05	1.8882882225e-06	8.922168999999603e-10	-0.000555161	0.00017988599999999976	3.08203735921e-07	3.2358972995999913e-08	0.0	0.0	0.0	0.0
491.2834817032816	11.665247088261369	136.0779896301903	241359.45939449864	636.81674605135	18.450320470848734	340.41432547702004	405535.5680514296	434.66563742907687	9.929510513251614	98.59517903277435	188934.2163616257	435.1459257359524	576.3677565792561	1.560774	49.76028400000001	0.16013104999999994	0.0976737	0.029798221099999998	0.0711967688	0.031806066200000004	0.057597545599999994	0.010421073000000001	-0.023448515	-0.2217931055	-0.0181220659	-0.018701796	-0.0240267314	-0.09633797820000001	0.005675321800000001	-0.26208636949999997	0.15984952630000002	0.08339683519999999	0.132666329	-0.4386972517	0.2323560903	0.3523425958	-0.126043078	-0.1810992282	-0.0765950696	-0.1380557979	-0.08306646570000001	-0.0422370549	0.0015557467000000002	-0.0641953004	0.023682292799999997	0.16334104	0.0014828859	0.1332944207	0.057762771399999996	-0.0494059122	0.0048434509	0.0399491732	0.0059348757999999995	0.0321812697	0.022735903999999998	0.013431906499999998	-0.020952273700000003	0.021942233999999998	0.0539188713	0.0171719587	-0.030960010899999998	-0.1202209725	-0.0632668258	0.016100988400000002	0.0459475704	0.0438747437	0.0082664374	0.1488135806	0.0037985807	0.029217635699999998	0.0548266381	0.0478771581	0.0457828725	-0.0922270412	0.0394644558	0.0759953833	-0.10971231390000001	0.083586308	0.2558509952	-0.0564974654	0.0333523089	0.5169369647	-0.2398379585	0.1650990804	0.11063386189999999	0.1712519171	0.039895925299999996	0.0297375753	0.1345439189	0.0203105095	-0.1327985186	-0.0633127649	0.017710362099999998	0.0380903205	0.1455883253	-0.0054855026	0.0603477806	0.048921315300000004	0.005077776599999999	0.037472884500000005	-0.00030058689999999997	-0.0340120541	-0.030146694100000006	0.0247413888	-0.0062494689	0.0783856567	-0.036106104	0.0410755095	0.0719654154	-0.06645267490000001	0.0222503532	0.006580203000000001	0.0372154269	-0.0417168095	0.1259529854	0.0672728781	-0.12415496050000001	-0.034761467000000004	0.047806082300000004	-0.1101673863	0.0031356885	-0.0779279809	0.0571831344	-0.049170489000000005	-0.1087228625	-0.06479109400000001	-0.0422004	0.008085299999999997	6.537207608999995e-05	0.00178087376016	0.023914	0.02501371	0.0006256856879640999	0.0005718793959999999	0.041244300000000005	0.03130614	0.0017010922824900005	0.0009800744016996005	-0.00294461	-0.0016672199999999992	8.670728052099999e-06	2.7796225283999973e-06	0.00126346	-0.00011068999999999988	1.5963311716000004e-06	1.2252276099999972e-08	-0.000691769	-0.00013660799999999998	4.785443493609999e-07	1.8661745663999997e-08	1.0	0.0	0.0	0.0
488.73007523932455	-2.55340646395706	6.519884570177697	238857.08644343587	628.9665592768548	-7.850186774495227	61.62543239445978	395598.9326885653	432.42475538954653	-2.2408820395303337	5.021552315089628	186991.16907370914	432.9178086133666	572.663064636935	1.307201	41.675907	0.23671750000000005	0.112197	0.0100005986	0.0905820359	-0.08244055780000001	0.0473859682	0.09584532949999999	0.0369096385	-0.0947579971	0.047012516	-0.0795062299	0.05377986059999999	0.05735164280000001	0.0275129645	0.015701103799999998	0.0410502271	0.0390078092	0.0936941633	-0.381506356	0.1252180799	-0.12718015970000002	-0.1416886739	0.1408488316	-0.0749882177	0.18686653	0.06935040070000001	0.1653977848	0.0222340077	0.0448279667	0.1727682094	-0.0084946111	-0.1172814693	-0.16336453480000002	-0.0331467696	0.036354278500000003	-0.0371705877	-0.1065311213	-0.075782534	0.0341247798	-0.1203904965	-0.021661601800000003	0.1776872725	0.0439973605	-0.1141327066	0.06915013440000001	-0.0045114160999999995	-0.0262888647	0.1390494562	0.15135439	0.0139770874	0.050540606200000004	0.1565270421	-0.0870184025	-0.008689450500000001	-0.0270699882	-0.0035503443	-0.10525173939999999	-0.038969190099999995	0.0077712341000000015	-0.0570171478	0.10417348289999999	-0.10550487199999999	0.0393462648	0.2044601882	-0.0400124233	0.0777171299	0.33531009289999997	0.2453406978	-0.0362244113	0.0173624852	-0.1382292953	-0.159789309	-0.0878357974	-0.137267474	-0.0926985293	0.0502184163	-0.173323917	-0.0996044537	-0.0943706001	-0.1277735194	-0.0047648428	-0.0581790667	-0.011580078899999999	-0.059429820599999995	0.10897756859999999	-0.1108013525	0.0206393826	0.09462181859999999	-0.1908999779	0.0359444123	-0.11268963289999999	-0.0175233255	0.19151474370000002	-0.015365783700000003	0.1461787269	0.0582135631	0.0206903922	0.0585469435	0.0619394095	-0.048781125999999994	-0.0993282375	0.0745355182	0.0331453727	0.09883343359999999	-0.0397792821	0.0150927441	-0.037998120499999996	0.055435565	-0.0527780575	-0.1090660245	-0.05804945860000001	-0.042070300000000005	0.00013009999999999408	1.6926009999998467e-08	0.0017699101420900003	-0.017898299999999995	-0.041812300000000004	0.0017482684312899995	0.00032034914288999985	0.12107	0.0798257	0.014657944900000002	0.006372142380489999	-0.00143376	0.0015108499999999998	2.0556677376000003e-06	2.2826677224999995e-06	0.000751681	-0.0005117790000000001	5.650243257610001e-07	2.6191774484100014e-07	-0.00041541	0.00027635899999999995	1.725654681e-07	7.637429688099997e-08	0.0	0.0	0.0	0.0
478.6078086327727	-10.122266606551877	102.46028125411522	229065.4344842648	613.0975421629133	-15.869017113941483	251.82570416256763	375888.5962062053	425.7841839955353	-6.6405713940112605	44.09718843896066	181292.17134074387	426.128198336736	549.1410351863256	1.451326	46.270874	0.20763245	0.134576	-0.0404520938	0.0182494755	-0.011661464299999999	0.14604464949999998	-0.0126584233	-0.09611834039999999	0.11821894949999999	0.10738278679999999	-0.0222671417	-0.17815622399999995	0.1558000346	-0.0408727262	0.0618409697	0.0860897759	-0.0789188063	0.0908855491	0.0960105527	-0.15397343900000002	-0.0156695633	0.1641722393	0.0296331562	-0.0834950547	0.1253976816	0.04509043099999999	0.1379416491	-0.0586630042	0.07792671820000001	-0.026059000699999998	0.1818862226	0.0046167752	0.0804063183	-0.0698796447	0.1558617809	0.0500613374	-0.0031602488	-0.026832579900000004	0.1853080134	0.059462905199999985	-0.0168018175	0.1052820713	-0.0376004333	-0.0646657376	-0.0010470284	-0.002098646	0.0605824582	-0.11313381900000001	0.0543638276	0.0500500482	0.039552527999999997	-0.0637013049	0.1708823341	-0.1115394876	-0.0365749545	-0.1009290341	-0.011966398999999999	0.0360099228	-0.04824911	-0.0459655657	0.0442860105	-0.1654018206	-0.0788692276	0.012591628200000001	-0.0652310263	-0.12485513869999999	-0.175022528	-0.0394859304	-0.12764987390000002	0.0768586716	-0.0854324254	-0.1007432689	-0.06948143080000001	-0.0685438032	-0.08657298769999999	-0.2385043573	-0.0245332841	0.044152005	0.10946330480000001	-0.0157555677	0.0819781879	-0.1343401214	0.0228216502	0.0015452162	0.1027813572	0.0106336649	-0.11260889560000001	0.0918448406	-0.057347025999999995	0.09355206960000001	0.026671501099999998	0.0729648793	-0.005393906800000001	0.0709631205	0.0186675902	0.0611093005	0.0901284268	0.0289941169	-0.1540251657	0.0030721884999999997	0.1263553771	0.0872383809	0.0421798142	0.0234010654	-0.1082362632	0.0442917611	-0.1365036277	0.0536686109	-0.05631181110000001	-0.1090660245	-0.0509831871	-0.0330931	0.008977200000000005	8.059011984000009e-05	0.0010951532676099999	0.09751189999999997	0.11541019999999998	0.013319514264039994	0.009508570641609995	0.0906336	-0.03043640000000002	0.00821444944896	0.000926374444960001	-0.000520679	0.000913081	2.7110662104099996e-07	8.337169125610002e-07	0.000608589	-0.00014309200000000005	3.70380570921e-07	2.047532046400001e-08	-0.00041541	0.0	1.725654681e-07	0.0	0.0	0.0	0.0	0.0
