global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
505.8220684987941	-0.9727296558377816	255855.9649803988	0.946202983346289	717.3981920351497	-2.035393711554661	4.1428275610362615	514660.1659353015	412.3351458908068	0.3574500329936541	170020.27253679294	0.12777052608716438	412.19980171745493	546.8299642216833	1.136035	36.546928	0.09338102	0.055692700000000005	0.23068938809999998	-0.1897247927	0.0429468421	0.052114189500000005	0.0936569614	0.0198262305	0.0837956617	-0.17671453760000005	0.1951231543	-0.1144845174	-0.09899576310000001	-0.1263338785	0.0042863749	0.08600383869999999	-0.0117894656	-0.0055584893	-0.0083132907	0.010970298600000001	-0.0179001245	-0.0930246399	-0.0306506915	0.1359493684	-0.1541817045	-0.1345808514	-0.0033976	-0.0608870734	0.0627394843	-0.10863409800000001	0.2961672525	-0.0483529309	-0.0798452808	0.2040841822	0.0072250978	-0.0579404461	0.091076862	-0.0818202534	0.0134263731	0.0887322448	0.021672543500000002	-0.027766705299999996	-0.1293231704	-0.17575057789999998	-0.0319898179	-0.07753513349999999	-0.1572931599	-0.1348733817	-0.08202086019999999	-0.062131817199999995	0.13408696220000002	-0.0969559091	0.1062317179	-0.116959486	0.0761553898	0.11291413970000001	-0.0217705609	-0.11461355109999999	-0.0567057188	-0.0414966275	0.1433510898	0.0585450962	0.0848652216	-0.0199855663	-0.024752167599999996	0.0416230604	-0.0119108068	-0.12421848279999999	-0.0563969444	0.0432714251	0.3015871534	-0.015135176100000003	-0.0203777046	0.17678956170000001	-0.10652187519999999	0.0209768413	0.12492701449999999	-0.0784845185	0.0099584522	0.0982624595	0.0332948513	-0.0106330123	-0.058106146500000004	-0.1950642857	-0.079679154	-0.0814752332	-0.15006357509999999	-0.16594274550000002	0.0384097387	-0.0701145594	-0.1281186012	0.0430783114	-0.18228776789999998	-0.012801276399999999	0.1266498327	-0.0850882688	-0.0334161958	-0.043592433	-0.0230110018	-0.027948691600000002	-0.1232397577	-0.028967362000000007	-0.1614677931	-0.0675870744	-0.0319210675	-0.06050139860000001	-0.0845711277	0.086944848	0.0239872066	-0.1649834254	0.1037183226	0.0047225928000000006	0.012365	0.005601640000000001	0.00015289322500000002	3.1378370689600004e-05	-0.00055567	0.05002363	3.087691489e-07	0.0025023635583769	0.0219068	-0.004080500000000001	0.0004799078862399999	1.6650480250000007e-05	0.000521822	0.000342725	2.72298199684e-07	1.17460425625e-07	-0.000381576	-0.000122232	1.45600243776e-07	1.4940661824e-08	0.00014008	0.000208548	4.3492268304e-08	1.96224064e-08
505.3467385541201	-0.4753299446740016	255375.32616728626	0.2259385563037894	717.1942545539945	-0.20393748115520796	0.041590496219930786	514367.5987652598	411.3982142828056	-0.9369316080012028	169248.49071508125	0.8778408380717193	411.25393416868116	542.0870148793848	1.076697	34.637985	0.10820758	0.0600703	0.2825917966	-0.0285792796	0.0790595885	0.0163290351	0.0300422986	0.1139241309	-0.030356342	0.13522324	0.0728353158	-0.1451292305	0.01366026	-0.21101788219999998	-0.0751397169	0.08430944	-0.060140175199999986	0.050629135199999994	-0.1675026205	-0.011915998700000001	-0.0484731999	0.0052745355	-0.1375405053	-0.049331672	0.0745917647	-0.0035564815999999996	0.0589369676	-0.2201220076	0.0488799089	0.0081027113	0.19111130010000002	-0.0831817411	0.0459784607	0.1272262597	-0.118481874	0.0340680051	0.0052617936	0.0531784966	0.041600969	0.1518233789	0.0174342879	0.0115580863	-0.0886893089	-0.10474883800000001	-0.1653353358	0.2069212079	-0.0620402486	0.0303935717	-0.11690475460000001	-0.0657526821	0.0978328316	-0.12138092660000001	0.12287302160000001	-0.1381878556	-0.1076077123	-0.1763609305	0.1185194186	0.058437129299999994	0.0080333439	0.0033187139000000004	-0.0953481358	0.1048577009	-0.0062043668000000005	-0.0537402725	0.2980872578	-0.08762628789999999	0.014717258799999999	0.0041281069	0.1415184879	0.1085306174	0.195890797	-0.0636257958	0.11139349039999999	0.05327194	-0.1554387868	0.0139483601	-0.0272697186	0.0535792533	-0.0475586	0.1388396701	0.0492240316	0.0036497002	-0.0874600313	-0.013943094	-0.167860058	0.2010982707	-0.0432282025	-0.09129544630000001	-0.026284123399999998	-0.1472230413	-0.0976943648	0.0122640666	-0.23936958789999999	-0.0818436177	-0.1499197038	0.1082190457	0.0775433378	0.051517343099999995	-0.009586806	-0.006829748399999999	0.0663259314	0.1595975536	0.041445873599999995	-0.049132209100000004	0.2831236315	0.10330381429999999	-0.050730004	-0.0810575686	0.0758153435	0.15434511539999998	0.1003784981	-0.0047225928000000006	0.017680200000000004	0.0053152000000000026	0.0003125894720400001	2.825135104000003e-05	-0.0341765	-0.03362083	0.00116803315225	0.0011303602098888998	0.0265967	0.0046898999999999995	0.0007073844508899997	2.1995162010000005e-05	-0.000348304	-0.000870126	1.21315676416e-07	7.571192558760001e-07	-0.000381576	0.0	1.45600243776e-07	0.0	0.000561587	0.00042150699999999995	1.77668151049e-07	3.15379958569e-07
506.4652598225105	1.1185212683903956	256507.05940708308	1.2510898278416591	717.7319283993393	0.5376738453447842	0.28909316396784696	515139.1210438343	411.31555550731474	-0.08265877549087007	169180.48620229092	0.006832473165650065	411.26980940457014	545.9677344653612	1.038579	33.411713	0.12728675	0.0587282	0.2569167229	0.06726193150000001	0.0449363923	-0.090422784	0.0045420112	0.0986356569	-0.1552509944	-0.017255661499999998	-0.0474503799	-0.1305134667	0.057204437000000004	-0.2919931824	-0.0081975365	0.0263008613	0.0253725295	0.0609227876	-0.19310825059999998	-0.16982757510000002	-0.1229665092	-0.0201732473	-0.0263653115	-0.2421037664	-0.19246800449999998	0.0441121943	0.1595214932	-0.1594958588	0.050930800400000004	-0.09950398390000001	0.2061547132	-0.133888329	0.0810474987	0.0140651555	-0.17018233670000002	0.0689126539	-0.031372218	0.1370525745	-0.09385893449999999	0.0216989868	0.1037002992	-0.0421622041	0.0043119809999999995	-0.139632702	0.054779021	0.0775692766	0.0750567172	0.17954914289999999	-0.1068366292	0.0306587806	-0.0371155267	0.0543304689	-0.12290853019999999	-0.25335447699999997	-0.0151146241	0.041752502999999996	-0.0188209702	-0.1084366494	0.0455405821	-0.0631424567	0.045236793600000005	0.1269548643	0.047824852300000005	0.2010623303	-0.119640914	-0.1251183174	0.1321665784	0.1112984519	0.1152580975	-0.078480976	0.2168890604	-0.1219699724	0.1185121867	-0.08524938359999999	-0.1043157672	0.0318354773	-0.061699772699999995	0.1312266097	0.0828649527	0.0653314692	0.0785434925	-0.030941057	0.0164463789	-0.1194027335	0.030954892400000007	0.08930789539999999	0.1519361718	0.1015081758	-0.1754633189	-0.061023164299999995	-0.1703387243	-0.1029900251	-0.0836505696	0.24724372670000005	0.0505933581	-1.45772e-05	-0.0363151834	-0.08965016869999999	-0.1420845436	0.0716821333	-0.1546122114	0.047410034299999994	0.0819200442	-0.047757423	-0.1069328059	0.2242466636	0.1150243234	-0.0486951904	0.08434283869999999	-0.10207991710000001	0.0969311858	-0.0141475556	0.028369	0.010688799999999995	0.0008048001609999999	0.00011425044543999991	-0.0686857	-0.034509200000000004	0.0047177253844900005	0.0011908848846400005	0.06301850000000002	0.03642180000000002	0.0039713313422500025	0.0013265475152400012	-0.000555271	-0.000206967	3.08325883441e-07	4.283533908899998e-08	-0.0007157089999999999	-0.00033413299999999986	5.122393726809999e-07	1.1164486168899994e-07	0.000933826	0.000372239	1.3856187312100002e-07	8.72030998276e-07
507.5868440788557	1.1215842563451588	257644.4042819325	1.257951244081323	717.3262317747642	-0.4056966245750573	0.16458975119159494	514556.9227921828	410.94290622770035	-0.372649279614393	168874.07217886852	0.13886748559712606	410.8746448835255	555.4323193174091	1.068833	34.38501	0.05614805	0.0339876	0.1786582232	0.1156037236	-0.0174163649	-0.1898336748	-0.0328577471	-0.0025893634	-0.2785092789	-0.0960288917	-0.002030195	-0.0232811316	-0.00859288	-0.2439406459	0.0321163513	-0.0020787231	0.0720159222	0.08547336900000001	0.2436028909	-0.0932808503	0.0174759223	0.1275733333	0.026615757900000002	-0.0357475237	-0.1391484743	-0.1109223872	0.0832465717	0.0103131875	-0.0778942376	-0.020395989099999998	0.19509612420000005	-0.09102394189999999	0.0248687265	-0.0662935704	-0.1621708017	0.1508357009	0.10028457630000001	0.0567447686	0.0547818701	-0.0254701525	-0.0894969353	0.1958948835	-0.001505962	-0.1063374716	0.1110470347	-0.0228727495	-0.0719743969	0.07558172610000001	0.0718477005	-0.3379376226	-0.0101075838	0.1636480206	0.0341995548	0.0286571012	0.10475852140000001	0.1605507055	-0.1296911074	-0.036942645	0.0801872765	0.058573851100000004	-0.0696971638	-0.0385303974	-0.0282055482	-0.08668213109999999	-0.091338321	0.11775826730000001	0.0371332116	0.1140996432	-0.0348223087	0.09260228949999999	0.19342686190000002	-0.088014977	0.041275683	-0.1590168303	-0.0663527898	0.13020316939999999	0.0371573425	0.0959824615	-0.0775431228	0.0448622488	-0.13627477699999999	-0.18494295530000002	-0.1043852199	-0.1146174575	0.0243143417	-0.026548259900000003	-0.0641943329	0.1930152143	0.1519417625	-0.2558532619	0.012683936399999998	-0.0851573435	0.0801609634	0.0160968174	0.1951403397	-0.0977920275	-0.12978124470000002	0.0255951925	0.0005998752	0.0293876356	0.1243816451	-0.0150562653	-0.0190398295	0.051955786	-0.1028264081	-0.1168703739	0.1497849419	-0.0069689784	-0.0302009702	0.0730640758	0.09338007720000001	-0.023511936400000003	0.0304209	0.0020519000000000023	0.00092543115681	4.21029361000001e-06	-0.0381521	0.030533600000000008	0.0014555827344099994	0.0009323007289600004	0.06302630000000001	7.799999999988373e-06	0.003972314491690001	6.08399999998186e-11	-0.000603724	-4.845300000000006e-05	3.6448266817600004e-07	2.347693209000006e-09	-0.000455893	0.0002598159999999999	2.0783842744900001e-07	6.750435385599995e-08	0.000771	-0.00016282600000000006	2.6512306276000012e-08	5.944409999999999e-07
505.7762731372908	-1.8105709415648903	255809.63846864735	3.2781671344391734	713.5128637799869	-3.813367994777309	14.541775463591915	509100.60677951813	409.5706027037929	-1.372303523907476	167748.07859914814	1.8832169617288768	409.5181554781048	562.3870626094298	1.207023	38.830662	0.2916251	0.14974	0.04504503940000002	0.0916943692	-0.048457049800000006	-0.3054048593	0.0725678886	-0.029867498	-0.2517602523	0.0639495392	0.1118167102	0.1949413025	0.0131226485	-0.1043336613	0.1300401137	0.1882132537	-0.0331420835	0.0241239231	0.28531812559999997	0.1075393934	-0.0368024161	0.07102696230000001	0.09426829619999999	0.011662602	0.1475440884	-0.0176870582	0.0303640233	0.09440449220000001	0.0475044904	0.0345913437	0.043854457300000003	-0.1678769077	0.0663856875	-0.1694853479	0.0570051676	-0.17097411640000001	0.0593422431	-0.1795236159	0.10129850539999999	0.005768464	-0.1379659648	-0.057798797	0.1275014232	-0.0190766759	-0.13755346289999998	0.1556863195	0.1567184162	0.1377487752	-0.0867128924	-0.19219760309999998	-0.1505331466	0.034499112799999995	-0.0376251735	-0.06344558809999999	0.1785003322	0.1525350377	0.0198907728	-0.0678708826	0.1059638989	-0.08204244769999999	-0.0906461079	5.17076e-05	0.08991809960000001	-0.0327942647	0.025939716800000002	-0.0339148976	0.0100194537	0.0258961894	-0.1277019673	0.0868145934	0.05616528269999999	-0.1700332798	0.0081104024	-0.1063941555	0.146866369	-0.1327593899	0.1450203757	-0.17747938870000002	-0.055783914500000004	-0.0014112401	-0.1402293037	0.0304089035	0.09557186029999999	0.1624582041	-0.1204135691	0.13704333900000001	0.1330479397	0.042446225899999995	-0.08957614259999999	-0.23910253739999998	0.0868428292	-0.0617936149	0.0040525425	0.0961449043	0.19726433710000002	-0.09213668109999999	0.032825278	-0.0570583175	-0.1372153836	-0.023099703	0.0768474193	0.0682505415	-0.0633103706	0.061335836	0.047211344100000004	0.0490756109	-0.0019800594	-0.00010967770000000001	-0.1766140119	-0.0041324665	0.0897289748	-0.0327756354	0.103622	0.0732011	0.010737518884	0.005358401041210001	0.0599399	0.09809199999999997	0.00359279161201	0.009622040463999995	-0.0138204	-0.0768467	0.00019100345616	0.00590541530089	-0.000663883	-6.015899999999995e-05	4.4074063768900005e-07	3.6191052809999943e-09	0.000272227	0.0007281200000000001	7.4107539529e-08	5.301587344000001e-07	0.000852427	8.142700000000002e-05	6.6303563290000026e-09	7.26631790329e-07
506.4634150567489	0.6871419194580994	256505.19079094467	0.4721640174765612	714.0874191366566	0.5745553566697481	0.3301138578779015	509920.8421692512	410.03645549368116	0.465852789888288	168129.89483382154	0.21701882184670146	409.9148622502073	567.6785836058363	1.1234309999999998	36.141457	0.111988	0.0572975	-0.0763414716	0.0012315772999999999	-0.08904026289999999	-0.3498115844	0.0702423643	-0.1555917941	-0.1198932194	0.0884661942	-0.0066097618999999995	0.11832161279999999	-0.2397541057	-0.07329796150000001	0.0212871901	0.10777395320000001	0.2828337657	-0.0055535198	-0.023956957	0.0760115054	-0.0354549901	-0.048665016900000004	0.035625919	0.039993532799999995	0.0460057522	0.20470683050000002	0.0833605947	0.010682096799999999	-0.0195055963	-0.18157730589999999	-0.09024949019999999	-0.0711550775	-0.0253634019	-0.1286580865	0.1436328063	0.0060898787	-0.1849429338	-0.1734093791	0.1381923988	-0.039843475499999996	-0.1685608926	-0.1627378549	0.1212806114	0.0734756629	0.09256935599999999	0.0188818467	-0.0176940834	-0.0928598132	-0.0417699306	-0.2629612696	0.0208363499	0.0436081758	0.0374948635	0.000584131	0.0716836072	0.0195218032	0.0875188706	-0.043969112000000005	-0.0014857525	-0.0485439081	0.1916197838	-0.0636939612	-0.1003044366	-0.1204543835	0.1954260386	-0.1659772461	-0.0007400703	0.0101864929	0.1219327829	-0.21256338730000002	-0.0774843578	-0.0836540065	-0.0870166251	-0.0306013861	0.1560890507	-0.0441086854	-0.1674631222	-0.20896559	-0.06838854429999999	-0.0283693074	-0.1504390796	0.12737557289999998	0.18102176579999998	0.0885726909	0.10039380199999999	-0.0004631822	-0.0902458066	-0.0268362541	0.1695714933	-0.2226625584	-0.0011320174	-0.0092037345	-0.009490899399999999	-0.0403535886	0.08669689259999999	-0.0044970007	0.070067614	-0.008837190699999999	-0.008274831600000001	-0.0011015952	0.0951352185	-0.163701876	-0.12365110039999999	-0.1576712991	0.1976798377	0.163247223	-0.0036008082	-0.005537825400000001	0.0678697905	-0.0982846873	0.0859817885	-0.0418989841	0.125612	0.02199	0.015778374544	0.00048356009999999983	0.0714852	0.0115453	0.00511013381904	0.00013329395209000006	-0.054935300000000006	-0.04111490000000001	0.0030178871860900005	0.0016904350020100008	-0.0006818530000000001	-1.7970000000000077e-05	4.649235136090001e-07	3.229209000000026e-10	0.00043811	0.00016588300000000002	1.919403721e-07	2.751716968900001e-08	0.00141533	0.000562903	3.1685978740900004e-07	2.0031590089e-06
506.3889868592357	-0.07442819751321395	256429.8060123232	0.005539556585065986	714.694874904651	0.6074557679943382	0.3690025100695912	510788.7642149747	410.1292934394191	0.09283794573792647	168206.03733711713	0.00861888416883818	410.0469386407989	562.7481930121634	1.065851	34.289074	0.1017423	0.0510059	-0.0479107839	-0.1093499536	-0.0058668256	-0.29583820829999996	0.11897025480000001	-0.1289689823	0.0365659384	-0.0469910376	-0.0397818613	-0.056066262699999994	-0.2123798919	0.0213422144	-0.10902168429999999	0.0045969486	0.0629829542	-0.1424028276	0.06501521860000001	-0.056848367699999985	-0.0508480657	-0.0399043523	-0.09046030779999999	-0.0403867098	0.1177172484	0.0103921516	0.0033110547999999997	-0.1544475334	-0.0113177111	-0.2609146439	-0.0058350688	-0.1204018099	-0.0575664211	0.047673787300000006	0.1996610981	0.055351951600000004	0.0074965659	-0.055048913600000006	-0.010626821399999998	-0.3603705606	0.0280402714	-0.069021277	-0.0905727328	0.12185329869999999	0.13968861289999998	0.1439647625	-0.1585187762	-0.0652483056	-0.172590456	-0.0669384244	0.1486082599	-0.027039825	-0.0321209903	-0.09367503349999999	-0.07416251230000001	0.030294923999999997	-0.0318879653	0.0039902166	-0.10043353	-0.026721937	0.11670567650000001	-0.1676859685	0.250718371	0.0020703742000000003	0.0172116454	0.1109296586	-0.093488066	-0.0186764637	0.053879471	-0.0816117485	0.008986576500000001	-0.1194524247	-0.0696324474	0.13698348359999998	0.1087636883	0.0807656472	-0.0447100368	-0.0342692158	0.0089983715	-0.3792501743	-0.004233852	0.09093879789999999	-0.0209362991	-0.054807115499999996	0.1824116958	0.1042450999	-0.1330932	-0.11074150039999996	-0.0233779202	-0.1418030052	-0.1576574509	0.0920706067	-0.0066988838	0.0221178643	-0.034941544	-0.0023894245	-0.0282021729	0.04512384059999999	-0.010724274399999999	-0.0745889572	-0.2047319725	-0.062038698899999994	-0.193497895	0.1724770732	0.0524500993	-0.08173376759999999	0.0777121174	0.0634883898	0.1059882745	0.053917928399999995	0.0821425306	-0.050842915	0.128813	0.003201000000000009	0.016592788969000002	1.024640100000006e-05	0.101907	0.030421800000000013	0.010385036649000002	0.0009254859152400007	-0.0231625	0.031772800000000004	0.00053650140625	0.0010095108198400005	-0.000249612	0.000432241	6.2306150544e-08	1.8683228208100005e-07	0.000365347	-7.276300000000005e-05	1.3347843040899994e-07	5.294454169000007e-09	0.00163726	0.00022193	4.925292489999998e-08	2.6806203076e-06
505.9176538215921	-0.4713330376435465	255952.6724483443	0.2221548323742928	714.0136561140068	-0.6812187906441523	0.4640590407266814	509815.50111729116	409.84894663072953	-0.2803468086895577	167976.1590543186	0.0785943331424195	409.7467121098726	559.8472688986702	1.1014830000000002	35.435356	0.0717325	0.0389667	-0.0090431882	-0.1252187575	0.0976584209	-0.2667004086	0.1616918401	-0.0051757565999999994	0.0915885251	-0.19963612320000002	0.0658536011	0.11143536150000001	-0.12887099529999999	-0.09848735480000001	-0.0624397527	-0.0316194637	-0.11037171960000004	0.1166598301	0.10788413779999999	-0.00022191669999999998	0.03027213	0.06177261730000001	-0.0336814653	0.020545061200000003	-0.032304899399999996	-0.160185501	-0.07194666820000001	0.1414430752	-0.0873104277	0.0243019235	-0.0324668568	-0.11542071970000001	0.16033000619999999	0.1663158891	0.2237234634	-0.0515446471	0.0329926287	-0.0924703304	-0.0668214278	-0.0371682258	-0.0080181976	-0.1032588316	0.22446341649999998	-0.0316813684	0.122435443	-0.1071978081	0.23392388149999999	-0.0668980451	-0.164582786	-0.047293394	-0.0342188837	-0.1148890075	-0.0116824453	0.045381264500000004	0.09920850839999999	-0.053329450800000004	-0.0218603058	0.0562075111	-0.0045042294	-0.09756406849999999	-0.05704924610000001	0.0179502773	-0.083840022	0.0803508411	-0.09129129119999999	-0.0905991018	0.0255193246	0.0368511967	0.1292301577	-0.0052197178999999995	-0.021204965200000002	-0.10359994539999999	0.1236474451	0.23208574199999998	0.1696320162	0.021454328999999998	0.063011259	-0.09574186300000001	0.1135642848	-0.022735695499999996	-0.0388310283	-0.0314759358	0.2607531367	0.0269983983	0.11526734470000001	-0.1227323549	0.19662372460000002	-0.076967384	-0.007538060999999999	-0.0945303693	0.0545713209	0.08591700050000001	-0.034991424900000005	0.027263001000000002	0.09714920630000001	0.0664330399	-0.006186154399999999	-0.0158502896	-0.028316673100000002	-0.09811757460000001	0.0319080361	0.0154864093	0.19869804010000008	-0.0805731992	-0.0940844877	0.1423883528	0.0365851352	0.0514970804	0.1632841587	-0.052946392300000006	0.0782153125	-0.0595691287	0.125677	-0.003136	0.015794708329000002	9.834496e-06	0.114	0.012092999999999993	0.012996	0.00014624064899999983	0.0107895	0.033952	0.00011641331024999998	0.0011527383039999998	-0.000121773	0.00012783900000000006	1.4828663528999996e-08	1.6342809921000008e-08	0.000261056	-0.000104291	6.815023513599997e-08	1.0876612681e-08	0.00185616	0.00021889999999999995	4.791720999999998e-08	3.4453299456e-06
505.53448269343903	-0.3831711281530943	255565.113192123	0.14682011345011498	715.5049160821025	1.4912599680956191	2.223856292444547	511947.2849376565	409.8127814856536	-0.03616514507592683	167946.51586900806	0.0013079177183628347	409.64081916224023	559.0629762534323	1.084773	34.897785	0.05936529999999999	0.0343361	0.0387540039	-0.059106334299999994	0.1422297783	-0.1385635035	0.0454925614	0.0799495027	0.0784455373	0.1577778726	0.1911539214	0.0016885887	-0.11989355199999999	-0.0442808228	-0.0230727987	-0.0543780174	-0.0687924109	-0.1371190329	0.07781404780000001	0.0107152281	0.0114771592	0.1071730946	0.0314450409	-0.0892324541	0.0307150362	-0.1328135621	-0.0952752127	0.1495875275	0.0370983994	0.0756585714	-0.048748905700000005	-0.122784478	0.1537545779	0.1898881988	0.0318432428	0.028454967	-0.10613715439999999	-0.0871944023	0.07685063339999999	-0.0332085538	0.1103246227	-0.0461940321	0.0090503519	0.1261527102	-0.0181296708	-0.12631439220000001	-0.0131982049	0.11479657199999999	-0.0107592846	0.00016245649999999999	0.047670327400000004	0.0068750199	0.0186277702	0.0336181808	0.1154321756	0.0450640029	0.12031199529999999	0.0585209426	0.1772425984	0.0976433925	-0.1575928802	0.0839000414	0.0772890841	0.0774329982	0.11557688199999999	-0.0741138412	-0.0459015373	-0.038624149100000005	0.0507415446	0.2111254562	-0.0399497755	-0.1177629035	0.17298772140000002	0.1682995105	-0.0282963873	0.020988592200000003	-0.0907098823	-0.1493370188	-0.0664684471	-0.0466223944	0.0990116882	0.0394792682	0.0025125613	0.0492177885	0.018692941100000002	-0.1101358502	-0.0024327092	0.1033468574	-0.060765424900000004	-0.0032294121999999997	-0.0133914925	0.063445666	0.0164688458	-0.0699648017	0.1021352859	-0.07197629009999999	0.0944894627	0.0773485653	-0.1194405792	0.1460484751	0.0560470047	0.1286691475	0.1184627828	0.10229485449999999	0.0992281483	0.055059721799999996	-0.1239948227	0.057479365	0.0054764853	0.021683417799999997	0.0742043394	-0.06804025820000001	0.130687	0.005009999999999987	0.017079091969	2.5100099999999865e-05	0.11272	-0.0012800000000000036	0.0127057984	1.6384000000000083e-06	-0.0188156	-0.029605099999999995	0.00035402680336	0.0008764619460099998	9.9631e-05	0.00022140400000000002	9.926336161e-09	4.9019731216e-08	0.000241456	-1.9599999999999992e-05	5.830099993599999e-08	3.841599999999995e-10	0.00162776	-0.00022839999999999991	5.216655999999996e-08	2.6496026176e-06
504.4655247642013	-1.0689579292377402	254485.46567562094	1.1426710544802376	714.2323912687488	-1.272524813353698	1.6193194006008638	510127.908737475	409.0432629887204	-0.7695184969331876	167316.3909964595	0.5921587171223123	408.93869693065216	558.1208612786611	1.035548	33.31419	0.125788465	0.0634663	0.0657047907	0.056757098	0.1080612295	-0.1072188194	0.0754058194	0.1588147919	-0.0313356698	0.0365663452	-0.0756943651	-0.021149056099999997	-0.1695853493	-0.0536920095	0.045020417300000004	-0.049748407300000005	-0.200432483	0.1432450866	-0.043099087599999995	-0.016775714599999998	-0.0953367333	-0.07803488160000001	0.0502866041	-0.0421358746	-0.0645692527	0.1854818803	-0.147656146	0.17394739280000002	0.0587258768	0.04712461	-0.1017158333	-0.15514435740000002	0.18230579	-0.0427251885	0.0312343123	0.0632721964	-0.0662702132	0.0154278973	0.048622375499999995	-0.0596744307	0.2050511855	-0.1070581692	-0.0069519438	0.0299645653	-0.1601076403	0.026690079	0.1939541578	-0.0104992501	-0.12876268800000001	-0.0061292386	-0.0268006615	-0.0122700679	0.2033349301	-0.12212135060000001	-0.1972168619	0.1563679631	0.046877528700000004	-0.0099459646	-0.07388248530000001	0.1257867764	0.1663770644	0.0667390437	0.0156315699	-0.0374795164	-0.0396163847	0.1613957465	0.1839057718	0.0043680613	0.0638212602	0.0073851755000000005	-0.0962297944	-0.15659426070000002	0.1630928325	-0.018195967099999998	0.1013976684	0.0138419857	-0.1171767006	-0.008367477	-0.05762534110000001	-0.1039831893	0.17075371739999998	0.0800035263	0.0709850025	0.0328789587	-0.1215747142	0.0047790212	0.20481691670000002	-0.0987962075	-0.066858929	-0.0972880614	-0.0650032899	-0.1337899422	-0.1675529317	-0.0715942684	-0.1259380204	-0.18979937170000002	-0.0700733907	0.054410434900000006	0.0863560091	0.1259483743	-0.1361196047	-0.0237560266	-0.0987951025	-0.1009515845	-0.0497167901	-0.084316114	0.0233004079	-0.21215741440000002	0.04599255309999999	0.1310017783	0.0701139065	-0.0762200289	0.148306	0.017618999999999996	0.021994669636	0.0003104291609999999	0.0674844	-0.0452356	0.004554144243359999	0.00204625950736	0.0182393	0.0370549	0.00033267206449	0.00137306561401	0.000171599	7.1968e-05	2.9446216801000006e-08	5.179393024e-09	-3.22353e-05	-0.00027369129999999995	1.03911456609e-09	7.490692769568998e-08	0.00179968	0.00017191999999999989	2.955648639999996e-08	3.238848102399999e-06
