global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	cosine00	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
526.4782267647818	0.18275993744316565	0.033401194734229825	277179.3232573889	741.8812212539191	-0.1724661922987707	550387.7464492065	0.02974458748603655	461.7110964350109	0.7139921407240877	0.5097847770157654	213177.13657121995	461.0442473234738	534.6858117774615	1.076121	29.881897	0.02627586	0.0118186	-0.017582756499999998	0.1187345482	-0.0261586585	-0.046394007	0.1258553464	0.0598170838	-0.0303159333	-0.05948	0.0393603389	0.2362685672	0.0439568775	-0.0733523533	0.0175219848	-0.0152495671	0.028605615600000002	0.1131804494	-0.0708085595	0.036865690699999995	-0.2044234948	-0.1658801814	-0.1189065359	0.0262549027	0.0032194027000000004	-0.017660128799999997	-0.023726510099999997	0.02468036	-0.2741516734	-0.0187220481	-0.09119705460000001	-0.0359459668	-0.0475012263	0.010978127800000001	0.007704025	-0.026430856099999997	-0.1445173583	-0.0295684904	0.1238533626	-0.0070532365000000015	-0.2301061454	0.0095046601	0.13990855230000002	0.09249016130000001	-0.21292989489999997	-0.09630903589999999	-0.1511452125	0.18912676469999998	-0.0844792915	0.0565720503	-0.0020878031	-0.050959425700000005	-0.008760060699999999	0.0044388898999999996	0.1786019747	-0.08558705050000001	0.185196783	-0.0332708165	0.0007610926	0.0294036181	0.034705807000000005	0.087694408	0.08343074660000001	-0.0720146656	-0.1516690494	0.2113882661	-0.13282738859999998	0.09513787789999999	0.0518395027	0.1397707991	-0.0019762039	-0.0360796221	-0.0698096603	-0.0535732978	-0.0747872032	-0.0306837357	-0.1038698665	-0.05917867900000001	-0.1166449333	0.0355363365	0.2113471026	0.0417065246	0.1373632598	0.0059325986	-0.2943134059	0.0392249317	-0.0799116268	0.0350191985	-0.1463594917	0.07661167	-0.0355011052	-0.0535039412	0.0541766905	-0.051524075999999995	-0.0083079743	-0.2471482213	-0.17001301629999999	-0.12607714679999998	-0.0337330505	0.0670030921	-0.026943085099999996	-0.0183878174	0.1995882906	-0.07067887519999999	0.0466540072	0.1944721638	0.0062515751	0.10399591220000001	0.0161757947	-0.07313672780000001	0.0781242597	0.1098009299	0.0	0.0	0.0115424	0.001899159999999999	3.6068087055999946e-06	0.00013322699776000002	0.0512731	0.004727100000000005	0.00262893078361	2.2345474410000047e-05	-0.0230423	-0.004690600000000003	2.200172836000003e-05	0.0005309475892900001	0.00146235	-0.00017790999999999987	2.1384675225e-06	3.1651968099999956e-08	-0.0005947130000000001	0.0	0.0	3.536835523690001e-07	-0.00029277400000000004	-0.00012127000000000005	1.4706412900000009e-08	8.571661507600004e-08
526.562193061464	0.08396629668220612	0.00705033897852426	277267.74316169845	742.0054908114495	0.12426955753039692	550572.1483943401	0.015442922928800631	461.84006447693884	0.12896804192791933	0.01663275583872156	213296.24515606306	461.0269836389309	534.0244429695969	1.078661	29.952431	0.03006545	0.0140555	-0.1250893299	-0.0625243025	-2.379860000000001e-05	0.0300504931	-0.0342616604	-0.0117424105	-0.1347665853	0.0023521379999999997	-0.0620415282	0.13969024	-0.0252877823	0.1008867868	0.0555262931	0.0447386967	0.0113766747	0.056991125499999996	-0.0956717198	-0.1180588561	0.1030698603	-0.0092668388	-0.0655162667	-0.1951868211	0.04722860809999999	-0.05317944	0.1323011365	0.0727596436	0.0249347061	0.09554409359999999	0.0286318175	-0.0282935832	-0.0697361121	0.0733510658	0.0549996238	0.1527829181	-0.08904057289999999	0.0600307933	-0.0101195614	-0.0982862399	0.0594232267	0.0099630188	0.0285202742	-0.037422874700000004	-0.09905430650000001	0.0552850849	-0.12658960619999998	0.0621554218	0.0757026077	-0.088906883	0.047155214699999996	0.2304961821	-0.1451549918	-0.09281998550000001	0.069442488	0.117373528	0.0755132084	0.0255909698	-0.2222426041	-0.1347661991	0.0884721852	0.0206804399	0.047472993	-0.048583206600000005	-0.0752774904	0.2193317457	0.0109783492	-0.0395033221	0.045756888200000005	-0.13458908349999998	-0.031941065299999995	-0.031435998799999997	-0.0703361811	-0.024872101400000002	0.0942174443	0.0600757212	-0.1751996283	0.08140492769999999	0.042348373099999996	-0.093512051	-0.055409870199999996	0.0119485929	-0.03209619	-0.0276864925	-0.066992968	-0.0636814728	0.0845691343	0.0088936257	-0.150370181	0.043217377300000005	-0.0005255226	0.11682609349999999	-0.21833370230000002	-0.13141036650000001	-0.1592339517	-0.0182393978	-0.17281205149999998	0.0030373106	0.14888457289999998	-0.0355940934	-0.0351471698	-0.0894665568	0.1475157125	-0.0550613729	-0.0036669165000000003	0.1316844963	0.2115506797	0.029641671600000002	0.027871289900000002	-0.0567320805	-0.1007335357	0.106531018	0.0	0.0	0.0146476	0.003105200000000001	9.642267040000003e-06	0.00021455218575999998	0.0538983	0.002625200000000001	0.0029050267428899997	6.8916750400000065e-06	-0.0150065	0.008035800000000003	6.457408164000004e-05	0.00022519504225	0.00164913	0.0001867799999999999	2.7196297569e-06	3.488676839999996e-08	-0.0005947130000000001	0.0	0.0	3.536835523690001e-07	-0.000431979	-0.000139205	1.9378032025e-08	1.8660585644100003e-07
526.8207643994145	0.2585713379505705	0.06685913680954815	277540.11780238344	741.4737872972937	-0.5317035141557653	549783.3772489922	0.2827086269655901	461.9485593374799	0.10849486054104318	0.011771134763820407	213396.47147397322	461.12617299713736	535.8756046664479	1.0861809999999998	30.161253	0.02939407	0.0160637	0.0985119594	-0.1094662705	0.035778531	-0.044466727000000004	-0.0342408561	-0.0695102458	-0.0304988036	0.1050354875	-0.0532187472	-0.070934261	0.10154471039999999	-0.0998435022	-0.019351088	0.0435174112	0.1817698825	0.0696795551	7.19268e-05	-0.1596836712	-0.01307448	-0.0607341597	-0.0301795913	0.0259227392	0.0397133098	0.1335557845	-0.04282918559999999	0.0120198799	-0.0337851805	0.046494740300000004	0.0836487355	0.0065652075	-0.1070856726	0.0605319172	-0.0848369418	0.024236869100000002	0.1991279804	0.1326522053	-0.19605550649999998	0.0503042817	0.0234196825	0.1392371542	0.231632284	-0.025540921600000002	0.0707583953	0.034182989500000004	-0.0020192554	0.17027932420000005	-0.0604871799	-0.042123754000000006	0.045507365300000005	0.032191507700000004	0.0960131807	-0.1012456217	-0.0077207768000000015	-0.0489293283	-0.039764468399999996	-0.1094430271	-0.2021785722	0.0796191578	-0.044517143200000005	0.0395903877	-0.1317378487	0.168283684	0.030066371499999998	0.051855070700000006	0.1122447213	0.048944954000000006	0.0571194633	0.08854443199999999	-0.0164466287	0.0043517775	-0.0863833525	0.08171029910000001	0.005960380600000001	0.1421430135	0.1410904056	0.1804972504	0.09820081359999999	0.0743976725	-0.09054332849999999	0.1996998498	0.0664426821	-0.11555084800000001	0.0431995558	0.08955224939999999	-0.0682117029	0.0744092489	-0.1679646407	0.122265859	0.0412233368	0.10466128390000001	0.0722733983	-0.044813062800000004	0.061305231200000004	-0.0030099051000000003	0.0321182022	0.0470809509	0.17025020780000005	-0.0081670013	-0.1330095534	-0.1173529024	-0.16013465970000001	0.1055261272	0.0478784473	-0.0290232388	0.0956955892	0.0028191043	-0.067619382	-0.1216982624	0.0167176392	0.10314212460000001	0.0	0.0	0.007653229999999999	-0.006994370000000002	4.8921211696900015e-05	5.857192943289997e-05	0.055561	0.0016626999999999961	0.003087024721	2.7645712899999873e-06	-0.0169243	-0.0019178000000000008	3.677956840000003e-06	0.00028643193049	0.00188568	0.00023655000000000008	3.5557890624e-06	5.595590250000004e-08	-0.0005947130000000001	0.0	0.0	3.536835523690001e-07	-0.000292145	0.00013983400000000006	1.955354755600001e-08	8.5348701025e-08
527.0314510194236	0.21068662000902805	0.044388851850828574	277762.15036363906	741.085646666306	-0.3881406309876638	549207.935694817	0.15065314942350186	461.5596060362983	-0.3889533011815729	0.15128467050004335	213037.26992438288	460.9371823507132	536.3081041339951	1.075064	29.852545000000006	0.06049376	0.030479000000000006	0.0879234293	0.134395339	0.0142340766	-0.0819327028	0.0918711008	-0.0467375191	0.2484573616	-0.0048994213	-0.031096010099999998	0.0006707092999999999	0.0577346739	-0.0463214192	-0.0808083988	0.1732850499	0.23591527780000002	0.0802253524	0.0818817256	0.0995001693	-0.119804581	0.0693296684	0.09426474230000001	0.0156478925	0.1276827906	-0.0669987148	0.10776665630000001	0.0413107839	0.083849946	0.058838481399999996	0.011164508799999999	0.0421398548	-0.1654514664	0.1842674556	-0.1000242855	-0.1404710287	0.1242582465	0.1927009511	0.1005127902	-0.10848636390000001	0.09108905980000001	0.1162960732	0.1039284349	-0.1880586168	-0.1443663035	-0.0704163482	-0.0814157591	-0.0273117653	-0.0639756901	-0.17304276940000002	0.0875715925	0.1340248824	0.0071460748999999995	0.018371995800000002	0.0062580794999999995	0.1462205626	-0.0780707318	-0.0041353365000000005	-0.11707125119999999	-0.0258046028	0.0135506424	-0.1430868045	-0.062132025099999995	0.0619196491	-0.1016188693	-0.0356470089	0.052160513	0.0058195515	-0.0109144313	0.1449685334	-0.1775843642	0.0466153624	-0.1741770705	-0.0275389215	-0.1405179258	0.1471433278	0.1034678967	0.16899168239999998	-0.1700170616	-0.1630346199	-0.0998048602	0.1285169999	0.0247515267	-0.1544197261	-0.0073280084	-0.2874478053	0.0376938433	0.020837221200000002	-0.0324775433	0.09834532019999999	-0.0183567553	0.11755542880000001	-0.0457729865	0.0284844206	-0.1158956406	0.0828559341	-0.0666192071	0.0870186691	0.1033396823	-0.0220425289	-0.0036318428999999996	0.0830996731	-0.0299600467	-0.0325304065	0.167358184	-0.0442343755	0.0762580265	-0.0104424477	-0.1858406091	0.0620272303	0.1120650606	0.09963803460000001	0.0	0.0	0.00995025	0.002297020000000002	5.276300880400008e-06	9.90074750625e-05	0.06854440000000002	0.01298340000000002	0.004698334771360003	0.00016856867556000048	-0.00629406	0.01063024	0.0001130020024576	3.96151912836e-05	0.00232745	0.00044177	5.4170235025e-06	1.951607329e-07	-0.0005947130000000001	0.0	0.0	3.536835523690001e-07	-0.000542037	-0.000249892	6.2446011664e-08	2.9380410936900003e-07
527.2114538996241	0.18000288020050448	0.032401036880477165	277951.9171229555	742.7623320304816	1.6766853641755688	551695.8818833594	2.81127381044056	461.2896906340316	-0.2699154022666903	0.07285432438078925	212788.1786852406	460.6038998403915	539.7143576447537	1.049947	29.155077	0.03199228	0.0190988	-0.11999797400000001	0.11807931039999996	0.0370434652	-0.1616372156	0.0051147224	0.10972469369999999	0.10128233710000001	-0.014986216100000001	-0.0210116042	0.10269812240000001	0.016958975600000002	-0.0935270704	-0.0588230597	0.0271580919	-0.013939324	0.0686877125	-0.1679591449	0.0052168929	0.0723821901	-0.0216789932	0.0036644199	0.0059005752	-0.0765566545	0.2569530216	0.040884681299999996	-0.0343849743	0.0551358275	-0.12645620529999999	0.0265879633	0.0409133752	-0.1544463679	0.07277767339999999	0.0294315641	-0.026338870099999998	0.06595958519999999	-0.024647334	0.09796447550000001	-0.0817337129	-0.1514485661	0.1102688142	-0.0659634729	-0.1287213753	-0.11120981449999999	-0.0074791152	0.0643482232	-0.15716202740000002	-0.0167873737	-0.10800996269999999	-0.0817789447	0.0165971286	0.0739820184	-0.1600165299	0.0028698358	-0.1006633136	0.2433911254	-0.027955020499999997	0.0203125472	-0.0549151902	-0.1753626125	0.09989204410000001	0.0583930517	-0.2261943034	-0.12261573710000001	-0.1451926872	0.0316965867	0.1210429881	0.0832647309	-0.081242781	0.0040967977	0.042000664800000004	-0.1687719629	-0.0608421753	0.022777565	0.017552894	0.0619740173	-0.0021226187	-0.0787501629	-0.0827081804	0.20246095149999999	0.11532684380000001	-0.045292453899999995	-0.040931552	0.0093184802	-0.17011030170000002	0.0926695523	0.0375916927	0.1472189376	-0.0052124362	0.16120976439999998	0.0245090411	0.0058240124	-0.1457467242	-0.028657444	-0.0323031605	-0.0727609774	-0.10538298609999999	-0.1893806247	0.0594853408	-0.1479778514	-0.048091796799999996	0.0796360247	-0.11619339570000001	-0.0091561227	-0.1652409293	-0.1767079888	0.1616896104	0.0722644588	-0.11206240599999999	-0.0608719185	0.0960226616	0.0	0.0	0.00688221	-0.003068040000000001	9.412869441600006e-06	4.7364814484099986e-05	0.0685469	2.4999999999747446e-06	0.004698677499609999	6.2499999998737235e-12	-0.023779	-0.017484939999999997	0.00030572312680359983	0.000565440841	0.00229065	-3.680000000000003e-05	5.2470774225e-06	1.3542400000000021e-09	-0.0007866489999999999	-0.00019193599999999984	3.683942809599995e-08	6.188166492009999e-07	-0.000542037	0.0	0.0	2.9380410936900003e-07
527.1234408495194	-0.08801305010467786	0.0077462969887285345	277859.1218930368	740.4851327359971	-2.2771992944844897	548318.2318030472	5.185636626800657	461.69962476730285	0.4099341332712356	0.16804599362083916	213166.54351026824	460.9148932166384	539.90162974516	1.074908	29.848215000000003	0.04786190999999999	0.0306981	-0.0709599657	-0.08133935190000001	0.0829698451	-0.0473446703	-0.0921129042	-0.0236918558	0.0027597198999999998	-0.13649030199999998	0.015464075400000001	0.1482719589	0.1196427618	0.1136947573	0.11603096660000001	-0.0102941373	0.1401626151	-0.0528184321	-0.0978780884	-0.07429457769999999	0.1705986104	0.054142084699999996	0.0779319799	0.0520635405	0.2326280192	0.0037072426	-0.0008699474000000001	-0.011218387600000001	0.0726808575	-0.08418268289999999	-0.0769255441	0.0441284368	-0.1402763823	0.0243295538	0.1044887793	0.3127224654	-0.1500545982	0.0661641945	0.0013747958	0.0243371563	-0.0163458499	-0.0625852739	0.19193235460000002	0.0120769568	-0.0584134101	-0.0918151201	-0.0461853083	0.09918758849999999	-0.0030918852	0.1238633997	-0.348840097	0.0179523712	0.07030594700000001	-0.018603895500000002	0.1786411062	-0.0400926903	-0.090961393	0.0621573929	0.054822968	-0.06442863509999999	-0.0092713062	0.0417358298	-0.0379199676	0.0604730273	0.19473618199999998	-0.0397208917	-0.09872157390000001	0.043762277300000006	-0.1293567532	-0.0272845342	0.0611842959	0.043934306799999996	-0.1354488716	0.0327609371	0.2064149209	0.0565947292	-0.2743020217	0.039779636	-0.0261074229	0.08984071630000001	-0.0629407476	-0.001250941	0.1436145114	-0.09782823539999999	-0.1643748937	0.0405668073	-0.114954667	0.08418951289999999	-0.122280421	-0.030824358	0.2616396168	-0.1384171157	-0.006100929000000001	0.1293716961	-0.10567201949999999	-0.17766602550000002	0.0911820291	0.06870802820000001	-0.0656632599	-0.0568582197	0.0086217662	-0.0303060733	-0.046128587400000004	0.0842576926	-0.1529313375	0.0249270742	-0.0795373876	-0.0521692046	-0.0365918296	0.1433731116	-0.14482983789999998	0.0923000435	0.0	0.0	0.00990562	0.003023410000000001	9.141008028100003e-06	9.81213075844e-05	0.06848560000000001	-6.129999999998637e-05	0.00469027740736	3.757689999998328e-09	-0.0408407	-0.017061700000000003	0.00029110160689000016	0.00166796277649	0.00273145	0.0004407999999999999	7.460819102499998e-06	1.9430463999999988e-07	-0.000900159	-0.00011351000000000004	1.288452010000001e-08	8.10286225281e-07	-0.000542037	0.0	0.0	2.9380410936900003e-07
526.9555189212504	-0.1679219282690383	0.028197773993592037	277682.11892156425	740.5112484163283	0.026115680331145086	548356.9090311091	0.0006820287591585582	461.5581697562615	-0.14145501104133018	0.020009520148702845	213035.94406874996	460.8576247845629	540.3326338445953	1.086674	30.174938	0.05768828	0.029486900000000007	0.13998430550000002	-0.0562162992	0.0523825932	-0.050763117999999996	0.08636765119999999	-0.14640860349999998	-0.15029458369999998	0.0935807652	-0.021599987200000004	-0.061252817599999995	0.1533714514	-0.20297587379999998	-0.0655927784	0.0394284685	-0.089923573	0.0020471302	-0.0563510026	-0.10858894849999999	0.1232594576	-0.09707936939999999	0.1339009234	0.1583694346	0.0431660816	-0.1455628885	0.1349881196	-0.064072518	-0.0172645178	0.0531808285	-0.0331689353	0.0413128916	-0.0668534309	-0.1387353052	-0.15815374470000002	0.090047907	-0.1576571408	0.1567133188	-0.0264061146	-0.19853265850000001	-0.051914595	0.018720003	-0.054941221500000005	0.1005154969	-0.045056529000000005	0.0086385517	-0.0450647054	0.2831386727	-0.047235315300000004	-0.0359220263	0.095142419	-0.1288254237	0.1117796749	0.0411896055	-0.0914287927	-0.0718208458	-0.06304490160000001	0.0802649458	-0.0362814116	-0.11181553429999999	-0.21147624620000002	0.055431534500000004	-0.23093357050000002	0.0063298764	-0.0432033356	-0.1655089826	-0.1128631541	-0.1890804882	-0.09001592289999999	-0.0697351907	0.0974616376	0.0403592234	-0.0340626759	0.2259968843	-0.0660606603	0.0505400837	-0.17338716969999998	0.1195216675	0.072329804	-0.12962557630000002	0.14197832330000001	-0.0673742492	0.0002782618	0.1418852593	-0.0819609551	0.055224435999999995	-0.0449551383	0.10096511609999999	-0.1811192627	0.1014092435	-0.0827894792	0.058318249	0.2059545841	-0.0006320823000000001	-0.023491043599999997	0.1034899038	0.0901795271	-0.026667114900000004	-0.19084994800000002	-0.0133490225	-0.2384959319	-0.0882990257	-0.17429048460000002	-0.102902168	0.0336990905	-0.0330879362	-0.024837751600000003	-0.0832279735	0.0490044161	0.15231447310000001	-0.0113463617	0.08847433800000001	0.0	0.0	0.0153466	0.00544098	2.96042633604e-05	0.00023551813156	0.0645414	-0.00394420000000001	0.0041655923139600004	1.555671364000007e-05	-0.0211739	0.0196668	0.0003867830222400001	0.00044833404121	0.00246417	-0.00026727999999999995	6.0721337889e-06	7.143859839999997e-08	-0.0005947130000000001	0.00030544599999999985	9.329725891599996e-08	3.536835523690001e-07	-0.000542037	0.0	0.0	2.9380410936900003e-07
526.7621888336935	-0.19333008755688752	0.0373765227547538	277478.40358486376	741.4068108474559	0.8955624311275869	549684.059170995	0.8020320680471539	461.7217880540782	0.16361829781669712	0.026770947380433396	213187.00956385516	461.0681031444531	537.0297427783673	1.09857	30.505264	0.03371687	0.0230714	0.0647233602	0.1754704041	-0.0300113326	0.022991000299999998	0.1620666891	0.0489967063	0.0183543385	0.11797977039999999	0.0051634581	-0.1072570139	0.1157432212	0.1174786526	-0.1283954667	-0.0111409848	0.1410690795	-0.1255052305	-0.0683236397	0.0185747248	-0.1508909638	-0.0926282382	-0.0211915058	0.1104999759	0.1084370358	0.2091925525	-0.0247311435	0.0519639887	0.11524926880000001	0.0730677731	0.06473522429999999	0.0868209884	-0.12241489380000001	0.0608287513	0.0410239664	-0.1084258725	0.022169738199999997	-0.0227110263	-0.029195215400000002	0.057686177400000004	0.0843201244	0.1060154591	-0.049196110700000004	0.0481600816	0.1172878474	-0.1047387971	-0.0469453748	0.1257368762	0.0377090825	-0.10329377599999999	0.093491567	0.1357576216	0.20605057710000002	0.091068945	0.0590152199	0.080991354	0.062532858	-0.026329609900000002	0.1215584386	0.08537086	-0.0739825628	0.1325271757	-0.025258402599999997	-0.07209676849999999	-0.0657347209	0.08637656490000001	0.013353765900000002	0.0373092285	-0.149369943	-0.128127088	0.143817306	0.0880531726	-0.1372477278	-0.0765852366	-0.10404715099999999	-0.0424376632	0.0529014707	0.0118478459	0.0239504638	0.036056551	-0.0782979984	0.048664780199999993	-0.1154304084	0.09558947960000001	0.091796865	-0.0227141282	-0.139250626	-0.0020303565	-0.1467705439	0.040014489199999996	0.014715585900000001	0.2231139996	0.0196560446	0.1331530954	0.053528783600000004	-0.011567006299999998	-0.0547397147	0.05076824	-0.1006029801	0.17183968719999998	0.05331808230000002	-0.0950715191	-0.0411067086	0.0316032256	0.0039949009	0.020302615	0.002151288	0.1425451599	0.17670233010000005	0.0539690642	-0.0638515075	0.08454981800000001	0.0	0.0	0.00989418	-0.00545242	2.97288838564e-05	9.78947978724e-05	0.06853530000000001	0.003993900000000009	0.00469708734609	1.595123721000007e-05	-0.0195672	0.001606699999999999	2.5814848899999973e-06	0.00038287531583999996	0.00245051	-1.3659999999999976e-05	6.0049992600999986e-06	1.865955999999993e-10	-0.00103433	-0.00043961699999999984	1.9326310668899988e-07	1.0698385489e-06	-0.000542037	0.0	0.0	2.9380410936900003e-07
526.7776095212547	0.015420687561231716	0.00023779760486112656	277494.6498929275	741.4919802431423	0.08516939568642101	549810.3567648965	0.00725382596159015	461.57379549252425	-0.1479925615539628	0.021901798275303464	213050.36868537465	460.83430525256233	534.4444593642104	1.084296	30.108902	0.028693979999999994	0.0217791	-0.1569236533	0.0074440686	-0.0350813881	0.0633040269	-0.0526766886	0.1444006668	0.07258056389999999	0.0297383804	0.1574585952	-0.16883292600000002	0.0976262333	-0.0417287022	-0.0208137559	-0.07537637330000001	-0.058000592999999996	0.0415973274	0.12847557369999998	0.0718095929	-0.026442296	0.0318420132	-0.14087737279999998	0.13858805859999998	0.0359123811	-0.002179879	0.058206718399999996	0.0824979258	0.053762886100000004	0.0775679816	-0.0777964937	0.0985326415	-0.1192124675	0.1014681107	0.0782606746	-0.014620769799999999	0.0326377569	-0.0283768208	-0.052365323899999996	-0.1716564002	0.0308820591	-0.1801521607	-0.0129019007	0.27129121829999997	0.2068569156	0.0091994427	-0.0009989649	0.10549251949999999	0.1953060996	0.13601808699999998	-0.10551064539999999	0.0414832911	-0.1718113874	0.1865526143	-0.0383065453	0.0283695959	-0.0477151878	0.0777733743	-0.028874764900000002	0.0731622525	-0.16461876460000002	-0.1447655365	-0.0069813674	-0.048372329900000004	-0.0601022	0.14359053119999998	0.043514805499999996	-0.0335090248	-0.0685659521	-0.0330203046	-0.26245259239999996	0.1025726394	-0.13055196460000001	-0.1041468927	0.0666762384	0.015345450200000001	0.0293813129	0.0363235325	0.1055588361	-0.1224041891	-0.07633003769999999	-0.1013183117	0.1566500517	0.23107346350000002	0.1017808857	0.1864049497	-0.10488708220000001	-0.026497239900000004	-0.09389780869999999	-0.1504116458	-0.08397884439999999	-0.1630910309	-0.2165541161	0.1685597171	0.0004092945	0.0582779178	0.0309588033	-0.011267314399999999	-0.064195193	0.0811721415	-0.1032526163	0.2192481479	0.0304758142	-0.0616262828	0.010661533600000002	0.0491589761	0.2190464739	0.0160785749	-0.1608826795	0.0768804154	-0.1591693404	0.0805308666	0.0	0.0	0.009893	-1.1799999999999309e-06	1.3923999999998374e-12	9.787144900000002e-05	0.0684829	-5.2400000000008e-05	0.00468990759241	2.7457600000008374e-09	-0.0297746	-0.010207399999999998	0.00010419101475999996	0.0008865268051599998	0.00279408	0.00034357000000000013	7.8068830464e-06	1.1804034490000004e-07	-0.00100924	2.5089999999999965e-05	6.295080999999982e-10	1.0185653776e-06	-0.000542037	0.0	0.0	2.9380410936900003e-07
527.0849102006833	0.3073006794286357	0.09443370757730113	277818.5025612624	741.7596659665355	0.2676857233932424	550207.4020547863	0.07165564650856346	461.657056398625	0.08326090610074742	0.006932378484717481	213127.2377226432	460.8760213042521	538.3256287840886	1.083139	30.076767	0.021046190000000013	0.0121435	0.0699268238	-0.1093891096	0.0558770584	0.0267782569	-0.1404027641	-0.073318786	0.0641070829	-0.0471935725	0.059305551399999996	-0.0697482297	0.0770846085	-0.0966841365	0.0922999125	0.0392007747	-0.1091858902	0.1174409257	-0.0575916835	0.1291893534	-0.1079172111	-0.0017430960999999998	-0.0296220565	-0.00024180150000000002	0.0371760628	0.0335930603	0.0758189844	0.0027637841999999997	-0.0784205979	-0.1562479756	0.0749717634	0.0933505761	-0.1051927967	-0.09770740130000001	-0.0393226608	0.1532833409	0.2100035508	-0.057431073799999996	0.1563323787	0.06751833410000001	-0.19072672010000002	-0.0769229801	0.12112959710000001	-0.0147641566	0.056728382699999996	0.1215623159	-0.0994135945	0.0375203784	-0.024187355499999997	0.0840807647	0.20239932	0.0700879202	0.0614088379	-0.1191224835	-0.06496006019999999	-0.0275707663	-0.0269508252	-0.008861056899999999	0.0283775215	-0.09112240560000001	-0.12940769	0.007605173499999999	0.136695056	0.21017582989999997	-0.017970931399999997	0.12926805019999998	0.0604266464	-0.0576819929	0.0087164831	0.0648293696	-0.0621989821	0.089890745	-0.08547300390000001	0.1242200258	0.17686582609999998	0.0613060497	0.1818165604	-0.07962909650000001	-0.1527077711	0.062212322699999996	0.14989603140000002	-0.0363058049	0.1253905801	-0.0942125318	-0.0493105417	0.09178787	0.0036986551	-0.1439068201	-0.08524517	0.0594795729	-0.0683717955	0.1705799793	-0.0306602517	-0.1414791257	0.0738743878	-0.0211139186	0.0757338228	0.0406820644	-0.0835224701	-0.0382643759	-0.0851508	0.0055046065	0.0871238994	0.23559704480000002	0.0703152368	0.0681318487	0.1433661689	-0.0954303136	-0.0037940695	0.0198894696	0.0523100453	0.0764219725	0.0	0.0	0.00990659	1.3589999999999087e-05	1.8468809999997526e-10	9.81405254281e-05	0.06623860000000001	-0.0022442999999999907	0.0043875521299600005	5.036882489999958e-06	-0.0391006	-0.009326	8.697427600000002e-05	0.00152885692036	0.00283006	3.5980000000000126e-05	8.009239603600001e-06	1.2945604000000094e-09	-0.00102278	-1.3540000000000035e-05	1.8333160000000098e-10	1.0460789284e-06	-0.000402311	0.000139726	1.9523355076000004e-08	1.6185414072099994e-07
