global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
538.7685949995575	0.7635625876848735	290271.5989577973	0.5830278253120201	669.1880833888079	0.13808883238107228	447812.6909495861	0.019068525628367874	465.26315140510286	0.6613386890419974	216469.80005540766	0.4373688616237878	463.020170477732	641.4347912786817	1.304821	40.976627	0.17756525	0.0844883	0.0565187666	0.0059676853	0.0599642198	0.06708009570000001	-0.11604292349999999	-0.1613553058	0.0805616292	-0.0335463665	-0.1131121945	0.0378499025	0.1257420734	-0.056707248099999996	-0.182570631	0.1551075954	0.1366390218	-0.0637201445	-0.1671125674	0.0486996267	0.0632262108	0.0697125534	0.0076916626	0.1618216432	0.1679085944	-0.1167270749	-0.0308369925	0.0839668316	-0.0661820784	-0.044888690700000004	-0.12540691439999999	-0.0462520906	-0.050786989299999995	0.2029393775	0.2172364303	-0.0590919908	-0.0306674092	-0.1854260453	-0.11433462949999999	0.17209549059999998	-0.038317715	-0.0142313128	-0.0499276589	0.0007836166	-0.011546094199999999	0.05433661730000002	-0.2199775048	0.1293242969	0.0674576846	0.0059574175	0.17405182530000002	0.18132381329999997	0.046478060599999996	0.072160572	0.1113763999	0.0283298862	0.0403786872	0.1532274347	0.0232988019	0.0261535535	0.22189143320000002	-0.1889131888	0.0314712783	-0.0311821794	0.1744415484	0.0683093573	-0.1964205554	0.0208358614	-0.036374088	0.027161806200000003	-0.0184070493	-0.0198540288	0.0288228913	0.1798260843	-0.16579034539999998	0.1527843012	-0.0782173	-0.058993899999999995	0.00611794601929	0.0034802802372100004	0.0307452	-0.030289300000000005	0.0009174416944900004	0.0009452673230399999	0.0344471	-0.0173557	0.00118660269841	0.00030122032249000014	0.00117751	-0.00035038	1.2276614439999998e-07	1.3865298001000002e-06	-0.000439343	0.0007223469999999999	1.9302227164900006e-07	5.217851884089999e-07	-0.00066902	0.0003458000000000001	1.1957764000000006e-07	4.475877604e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
538.4344751274157	-0.334119872141855	289911.68400573556	0.11163608896008954	670.7398546332516	1.5517712444437848	449891.9525934355	2.4079939950826126	465.663957193432	0.4008057883291372	216842.9210290465	0.1606452799581411	463.3999195212436	638.1250482617862	1.102003	34.60733	0.13704245	0.0695052	0.12480760960000001	0.054540566900000004	0.0159435741	0.046366336699999997	0.0712396731	-0.0272991771	0.25305150579999997	-0.0291926044	-0.0567131954	-0.0800010159	-0.10610674619999999	-0.08911936300000001	-0.1975177695	0.25832306850000003	-0.1246223015	0.1031688622	-0.004857460300000001	0.1877133408	-0.2396253249	0.1388608507	0.0956588858	0.2009606823	0.09846440029999999	-0.010286323299999999	-0.1552230732	-0.014653493899999996	-0.0039849748	-0.1808499932	-0.12442010490000001	0.051991656799999994	-0.2209332802	-0.2136796218	-0.0945126507	-0.067782669	0.09621250210000001	0.1063522981	0.1182661975	-0.0046169799	0.0518104994	-0.202990103	0.0026314719	0.058347840199999994	-0.048410358099999995	0.1458807316	-0.205576221	-0.1985964127	0.1366068796	0.07997428990000001	0.2087405839	0.09502023960000001	0.11175547539999996	0.027259862200000002	-0.12431024800000001	0.012079968100000001	0.1641118952	0.1170388594	-0.09333576119999999	0.1909426264	-0.23632924660000001	0.020721238899999998	-0.090411959	-0.14036020789999998	-0.1305818035	-0.030345219399999998	0.0295094363	-0.1665167771	-0.0428512805	-0.08945864380000003	-0.0467427263	0.0419244009	0.1709737955	0.2865708471	0.1505570483	0.1486416538	-0.0252487	0.052968600000000005	0.0006374968516900001	0.0028056725859600005	0.036048	0.005302800000000003	2.8119687840000035e-05	0.0012994583040000002	0.0120381	-0.022409	0.00014491585160999998	0.0005021632810000001	0.00157776	0.00040025	1.602000625e-07	2.4893266176000004e-06	-0.000678798	-0.000239455	4.60766724804e-07	5.733869702499997e-08	-0.000181484	0.000487536	2.3769135129600001e-07	3.2936442256000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
537.6553134029573	-0.7791617244583904	289073.23603043216	0.6070929928609726	670.2871676111494	-0.4526870221022818	449284.887064177	0.20492553997983184	465.6263987850865	-0.03755840834548962	216807.9432455684	0.0014106340374465446	463.4394028488275	642.1552840088559	1.113741	34.975937	0.09245660000000004	0.0524628	0.048606340199999994	-0.0117295296	0.0069056398	-0.0406129539	0.1464426709	0.0446428628	0.0146256399	0.0312266851	-0.11973827529999999	-0.013092853100000001	-0.10153772039999999	0.0690238465	0.19552382149999997	0.0701591659	-0.060658752	0.0769179201	-0.1640900009	0.1493592335	-0.1955941004	0.041089588999999996	0.0534953605	0.1717287976	0.0365778404	0.1396709418	0.0944095415	-0.0142351328	0.0390237142	0.0008007314999999999	-0.1751567989	-0.3474745876	-0.2613318683	-0.2164990157	0.1414395275	-0.1142509585	0.062329459000000004	-0.043687620499999996	-0.0691757129	0.0779009859	0.1282646894	-0.1314468537	0.0266309744	0.0083379036	-0.0244237339	-0.0966746691	-0.0182540608	0.1451372929	0.0440056196	0.051079920099999995	0.155843489	0.0119872575	-0.1545686254	-0.1188095007	-0.0715410106	-0.0198410219	0.0180754674	0.1682234793	0.2609344543	0.2774665803	-0.1771845887	-0.1936557392	-0.0800802828	-0.1376387318	0.1451431452	0.0230389904	-0.042919926100000005	-0.2057117227	0.05089483190000002	-0.024947794	-0.0846058593	0.0501097499	-0.1417787744	0.0229053701	-0.1805826798	0.1441622852	-0.0418328	-0.016584100000000004	0.0017499831558400005	0.0002750323728100001	0.036015	-3.300000000000525e-05	1.0890000000003462e-09	0.0012970802250000001	0.0160842	0.0040460999999999995	0.00025870148964	1.6370925210000008e-05	0.0007865789999999999	-0.0007911810000000003	6.259673747610004e-07	6.187065232409999e-07	-0.00017193900000000002	0.0005068589999999999	2.956301972100001e-08	2.569060458809999e-07	-0.000319312	-0.00013782799999999994	1.899655758399999e-08	1.01960153344e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
536.6886266922036	-0.9666867107537199	288034.68202076346	0.9344831967478464	671.8804941095752	1.5933264984258813	451423.39836492704	2.53868933058608	465.2096314347354	-0.4167673503511081	216420.0011796424	0.1736950243186834	462.91872361448685	638.8116689939104	1.153144	36.213364	0.16672053599999995	0.07531849999999997	-0.0218201454	-0.1537555467	0.0102864181	-0.1675362491	-0.11401174970000001	-0.0266973624	0.0689990618	-0.0470805829	-0.0170838727	-0.1967904613	0.046692075199999995	0.07857071639999999	0.1447871476	-0.056552552699999994	-0.1060598742	-0.1477699227	-0.0851318054	0.005519135400000001	-0.0384185868	-0.0860981859	-0.0566075162	0.13060744859999998	-0.0424742781	0.09072705449999999	-0.0087629075	-0.0402312585	-0.20224075739999997	0.1755225977	0.030455148799999998	-0.0774820007	0.042435329699999996	-0.024101774500000003	0.15134340710000002	0.110012358	-0.1843336684	-0.2229538377	0.0265849646	-0.1673557716	0.03579733	0.0096512692	0.0941212726	-0.13499184050000002	-0.0023461644	-0.0623970289	-0.0267856369	-0.2121464569	-0.0872267444	-0.0656879649	0.1344556092	-0.0401914975	-0.0583195628	0.0385586942	-0.0648178488	0.1816624094	-0.17614977899999998	-0.025267655099999998	0.0870354718	-0.051030959800000004	-0.0027258678999999997	-0.1437632148	0.0182522228	0.1879960674	0.1313111612	0.25604241629999996	0.13665999550000002	0.039489787799999995	0.0471768882	-0.0794934011	0.0742152148	0.0007094813000000001	-0.061025776399999995	-0.07061743150000001	0.206003075	0.1393563427	-0.07692169999999998	-0.03508889999999998	0.0059169479308899976	0.0012312309032099984	-0.000722436	-0.036737436	0.0013496392038540956	5.21913774096e-07	-0.022971400000000003	-0.039055599999999996	0.0005276852179600002	0.0015253398913600007	0.000241291	-0.0005452879999999999	2.9733900294399987e-07	5.8221346681e-08	0.000261717	0.000433656	6.849578808900001e-08	1.8805752633600003e-07	-0.000181484	0.00013782799999999994	1.899655758399999e-08	3.2936442256000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
536.0016777521818	-0.6869489400218072	287297.7985531537	0.4718988461970845	669.1600315829282	-2.720462526646997	447775.14786806545	7.400916358890567	463.9975709886574	-1.212060446077999	215293.74588337415	1.4690905249467971	461.7836150110466	635.3300832225087	1.051265	33.013935	0.06413108099999998	0.0385596	-0.0077505840000000005	-0.17983805	0.094881114	-0.0652849755	-0.018706671100000002	0.2084617879	-0.0253081948	0.09345250710000001	-0.0495688145	-0.0996472293	-0.030461311499999998	0.025873730499999997	0.19803691269999998	0.0769884802	-0.1469626817	-0.025450795	0.0690161956	0.0098361568	-0.0375395925	-0.052900666299999996	-0.18006931399999998	-0.004220317	0.049012205700000006	0.1634596036	0.0025313583999999997	-0.257783435	0.0728407502	0.12101557240000001	0.0110266708	-0.07138234809999999	0.1196502345	-0.0381673988	0.0170760551	0.0274764244	-0.08613834050000001	-0.0360412148	0.0545915414	-0.2172143246	-0.20313740219999998	0.119884771	-0.08327436440000001	0.2885212301	0.1633850404	-0.0169809477	0.0430438097	0.1107818845	-0.0519679739	-0.17739020940000005	-0.028571594300000006	0.0302361467	-0.035266026	-0.2032643087	-0.22410330960000002	-0.027192537200000002	-0.1265663218	-0.0373787916	0.1056395379	-0.0814493317	-0.005880491	-0.0270249885	-0.0137003949	0.1063558726	-0.0416033694	0.0169728078	0.20107402489999998	0.2433413511	-0.08053697900000001	0.0893660191	-0.2802410446	-0.18239884260000008	0.0527811193	-0.012739373600000001	-0.18976042010000002	0.1342347133	-0.041347900000000014	0.035573799999999975	0.0017096488344100005	0.0012654952464399981	-0.000700955	2.148100000000006e-05	4.6143336100000253e-10	4.913379120249999e-07	-0.0342774	-0.011305999999999995	0.00117494015076	0.00012782563599999993	0.000369979	0.00012868799999999998	1.6560601344000002e-08	1.36884460441e-07	0.000297231	3.5513999999999945e-05	8.834626736099998e-08	1.261244195999996e-09	-0.0003618780000000001	-0.00018039400000000006	3.254199523600001e-08	1.3095568688400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
536.3221993703705	0.3205216181887636	287641.5015374715	0.10273410772634352	668.1989558153009	-0.9610757676273352	446489.84455265844	0.9236666311204716	463.81661526479706	-0.1809557238603361	215125.85259569282	0.032744973997818214	461.6286256887669	628.1507338492172	1.160807	36.454025	0.146694095	0.07574910000000001	0.064959794	-0.10319360300000001	0.1357560295	0.0449851646	-0.1639368814	-0.1183818855	-0.18241514600000008	0.0076978724	0.1281033922	0.0008499941	-0.07479409570000001	-0.0618500039	0.21945386449999998	-0.034100099700000004	-0.133465076	0.0250955823	0.06402644730000001	-0.0774098529	-0.1427460136	0.0220985237	-0.17610620489999998	0.0262920864	0.0964593993	0.1186845272	0.1779917643	0.10481270039999999	0.0630121077	-0.0072572843999999985	0.1025610871	0.0234683946	-0.0647961199	0.1249471024	0.144592054	-0.08830433300000001	0.117504506	-0.2632056686	-0.2590884833	0.1640392055	0.1001154132	-0.0245355198	0.17751395579999998	0.0530646834	0.050564770300000006	0.22467659010000002	0.08794749810000001	-0.046515133099999995	0.0233897562	-0.17575241030000002	0.0156858396	0.09313382390000001	-0.23544539899999997	-0.0346943471	0.1004464643	-0.0618320146	0.0270730746	-0.10140305529999999	-0.0642691179	0.0063834866	0.1452004168	-0.09611968550000001	0.022768593700000003	-0.18691608129999998	0.3024630945	0.1179960515	-0.1179033828	-0.043126590599999994	0.29882922559999997	0.021654217799999997	0.0250008741	-0.1128232035	0.18033440579999999	0.019119538999999998	-0.0258014818	0.128808999	0.0112175	0.052565400000000005	0.00012583230625	0.002763121277160001	0.0112525	0.011953455	0.000142885086437025	0.00012661875625	0.0128615	0.047138900000000004	0.00016541818225000002	0.00222207589321	7.962819999999999e-05	-0.00029035080000000004	8.430358706064e-08	6.340650235239999e-09	0.000147963	-0.00014926799999999995	2.1893049369e-08	2.2280935823999983e-08	-0.00010077000000000004	0.00026110799999999997	6.817738766400001e-08	1.0154592900000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
538.3388150289803	2.016615658609794	289808.6797668067	4.066738714550214	666.8953908074076	-1.303565007893326	444749.46228016494	1.6992817298039269	463.8890036465405	0.07238838174345119	215193.00770418008	0.005240077811435618	461.6927410890791	640.6206765095952	1.105083	34.70406	0.13976639	0.0683758	0.027721059	-0.0497681351	0.0682272546	0.13993952240000002	-0.2179436935	0.0032022818	0.1504731183	0.050470924800000004	-0.06258703730000001	0.0899441174	-0.2423178367	-0.23164192	0.1217250652	-0.041107215499999995	0.0187244768	-0.2814538046	-0.1618110779	0.0711922779	0.056277506399999996	0.0405594448	-0.1456727401	0.09353879779999999	0.2353446189	-0.0122103356	0.0132487875	-0.0198955168	-0.08631992460000001	0.0001098098	0.1656457057	0.019539114	-0.0570684743	-0.0789905975	-0.10226234640000001	-0.0673638929	-0.0277849011	-0.0420471062	-0.0784640175	-0.0830936179	0.2060229639	-0.0238720423	-0.13962134710000002	0.0807469124	0.0328865213	-0.1514277833	0.1415499737	0.2162425109	0.0387899343	-0.1414140029	0.08834039769999999	0.2500102674	0.0125688733	-0.0107856047	-0.0178700413	0.09825402550000001	-0.0147939926	-0.138579827	-0.016238217	0.06873950870000001	-0.0630717367	0.1041269599	-0.0646576827	0.023003156299999997	0.0781426291	0.0128250274	0.06534670769999999	-0.188659635	-0.055252965599999995	0.22683477230000001	-0.0478304959	0.0267493591	-0.1212079235	-0.2246642866	-0.11785749820000001	0.123091491	-0.045744400000000005	-0.0569619	0.0020925501313600004	0.00324465805161	-0.0045213	-0.0157738	0.00024881276644	2.0442153690000002e-05	-0.0149483	-0.027809800000000003	0.00022345167289000004	0.0007733849760400001	0.00027662	0.0001969918	3.8805769267239986e-08	7.651862439999999e-08	-0.000274149	-0.000422112	7.5157674201e-08	1.78178540544e-07	-0.00026608400000000004	-0.000165314	2.7328718596e-08	7.0800695056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
539.3704877287979	1.031672699817591	290920.5230328013	1.064348559548917	669.7324813292728	2.837090521865207	448541.59654746467	8.049082629257391	465.2495092303648	1.3605055838243059	216457.1058390953	1.850975443617116	463.02469024069	655.7323485450952	1.098641	34.501732000000004	0.07417731999999999	0.0382542	-0.0305503548	0.0199852305	-0.015350747	0.0673009266	-0.017293393	0.1055917765	0.0266706904	0.0832911736	-0.2118542779	0.0927766597	-0.07421919099999999	0.0207019236	0.12376231210000001	-0.0320038121	-0.042081274	-0.11394713449999999	-0.118162556	0.0073986869	0.196504252	-0.0202611957	-0.0156754002	0.0981561781	0.1277867462	0.0608019708	0.1594571197	-0.19104783239999998	0.12273297720000001	0.0365440506	0.1629805499	0.12139348949999999	0.1595448236	-0.0098687109	-0.06416844669999999	0.11549771630000001	0.1388957992	0.11286974109999999	0.0818439247	0.10363995449999999	-0.057391986	-0.2466648239	0.022624551200000002	0.0043676584	-0.0114863069	0.191639535	-0.0400277508	0.1213382576	-0.0207079259	-0.021058714500000002	0.0778318758	0.10007156880000001	-0.045648988499999994	-0.28056236149999997	-0.0521514176	-0.0408798363	-0.038480501800000004	-0.1926550691	-0.058231262699999994	-0.1459392954	-0.010240301700000001	0.07740208259999999	0.14940376560000002	-0.06587577730000001	-0.1140794685	-0.058780657699999996	-0.047388415700000006	-0.1725615259	-0.0886687907	-0.1809073588	-0.0705331723	-0.0769505771	0.1307006845	0.1262657184	-0.131087809	0.1170951411	-0.0318691	0.013875300000000007	0.00101563953481	0.0001925239500900002	-0.00449253	2.877000000000001e-05	8.277129000000006e-10	2.01828258009e-05	-0.0306025	-0.015654199999999997	0.00093651300625	0.0002450539776399999	-0.000195586	-0.000472206	2.22978506436e-07	3.8253883395999985e-08	-0.000274149	0.0	7.5157674201e-08	0.0	0.000154091	0.0004201750000000001	1.7654703062500004e-07	2.3744036281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
537.848268577308	-1.522219151489935	289280.760011608	2.3171511451627382	669.6837724629032	-0.04870886636956584	448476.35510014545	0.002372553663008222	465.54833160333254	0.2988223729677202	216735.24905864647	0.08929481058605927	463.34683454524514	651.6637390845679	1.0807270000000002	33.939159000000004	0.044271075	0.0272974	-0.0929411043	-0.09735870949999999	0.0340609612	-0.06589328559999999	-0.16199512859999998	-0.0527889164	-0.037722977000000005	0.0111505866	-0.0869554825	-0.036082494300000004	0.037875633	-0.11700683	-0.0609310273	-0.1823565816	-0.0817405979	0.0386803968	0.12355707560000001	-0.1063080723	-0.0590935367	-0.12496125820000001	-0.0171462615	0.0342343518	-0.029928819199999998	0.050271997199999995	0.1518967515	0.0038642927000000003	-0.13492692720000002	-0.0523672063	0.08541868279999999	0.0853974856	0.145092275	0.10900358199999999	0.10817246369999999	0.1080889327	0.2173241796	-0.0086316702	-0.0617480095	0.1692617191	-0.2780790792	0.0313613994	0.0417884787	0.1692230589	-0.1257044797	0.0071111812	-0.1051043791	0.0195786836	-0.1243718509	-0.0217726951	0.0393556715	-0.034999786	-0.1210071801	-0.0357173697	0.0822539119	0.1353067548	0.0273145435	-0.0958379897	-0.057970165	-0.19067129800000002	0.0681848749	-0.0659766202	0.2311739108	-0.1639348096	0.0071847586	-0.0947272749	-0.1327057069	0.2129930052	0.035288978	-0.0550549878	-0.1389247992	0.07486380320000001	0.1117656956	0.0210983793	-0.0071082986	0.1108335331	-0.0537992	-0.021930099999999998	0.00289435392064	0.00048092928601	-0.0157693	-0.01127677	0.0001271655416329	0.00024867082249	-0.0306193	-1.6800000000000842e-05	0.00093754153249	2.8224000000002833e-10	-0.000220942	-2.5356000000000033e-05	6.429267360000017e-10	4.881536736400001e-08	-9.18779e-05	0.0001822711	8.441548508410002e-09	3.322275389521e-08	0.00014077	-1.3321000000000005e-05	1.7744904100000008e-10	1.98161929e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
537.3710958157593	-0.4771727615486725	288767.69461823	0.22769384436398624	669.1873599898024	-0.4964124731008042	447811.7227701214	0.24642534345005665	464.75125001197006	-0.7970815913624847	215993.7243876887	0.6353390632889511	462.48594466237915	644.2980459765333	1.063636	33.402458	0.12275403499999996	0.06072869999999999	-0.012526945900000001	-0.10708773529999999	0.0824032759	-0.07306984650000001	-0.0503741867	0.1039123536	0.0623727022	0.08245282429999999	-0.13508545619999998	-0.18198076030000002	0.0218827459	0.124430029	-0.2848735546	-0.1312167933	0.0415373646	0.04526359730000002	0.19313829	-0.0121323246	0.0105236146	-0.07154259290000001	-0.1116325689	0.0187172665	-0.0007749627	0.0461433884	-0.2135999023	-0.0909434588	-0.022737766200000002	-0.0772617781	0.1979735959	0.21025876780000002	-0.0012001714	-0.0090042866	0.0308786488	0.0268030658	0.0931611821	0.127448132	0.1437857817	-0.1122930551	-0.1130303744	0.0407762766	-0.1696461289	0.09546749210000001	-0.23887767329999998	0.1698109361	0.0883341609	0.007050166	-0.07335935	-0.11865119310000001	0.0175189597	0.0129082073	0.11180302119999999	0.0713054616	-0.1894104735	0.058221638	0.0581541511	-0.1950782824	-0.20138602190000002	-0.0427037743	-0.0074989611	-0.0339388708	0.0533330126	-0.0425366095	-0.1824712543	-0.0737366941	0.0810940262	0.1206804684	-0.18026829739999997	0.006992786500000001	0.0133338306	0.1439913081	0.29347127440000004	-0.0304364632	-0.041666057400000005	0.1043208515	-0.011804	0.0419952	0.000139334416	0.0017635968230399995	-0.00458198	0.01118732	0.00012515612878240002	2.0994540720400007e-05	-0.016619499999999995	0.013999800000000005	0.00027620778024999986	0.0001959944000400001	0.000503841	0.000724783	5.253103970890001e-07	2.53855753281e-07	-2.74806e-05	6.439730000000001e-05	7.551833763599998e-10	4.147012247290001e-09	-0.000181484	-0.000322254	1.03847640516e-07	3.2936442256000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
537.1112806494523	-0.2598151663070212	288488.5278008947	0.06750392064314507	668.2191306097874	-0.968229380015032	446516.8065129001	0.9374681323242929	463.9310789854689	-0.820171026501157	215232.04604862136	0.6726805127119616	461.7235364749321	640.1401661353212	1.047382	32.892006	0.053531655	0.028681400000000006	0.0228968359	-0.08973208519999999	0.12510925650000002	-0.016633345900000002	-0.0616187516	0.0312563992	-0.20343353949999998	0.14861879890000002	0.11858863630000001	0.0358666387	0.010970516100000001	0.0160157231	-0.0208638506	-0.1741641209	-0.0404739723	0.1280476634	-0.0202890268	-0.0812583851	0.1137413107	-0.0113907937	-0.1685041746	-0.0118150322	0.0217989577	0.17125317350000002	0.04163284	-0.0518565853	0.1820042264	-0.0578778344	-0.020882137	-0.0644258448	-0.20154478050000002	0.1651433967	-0.22217673989999998	-0.0063318789	0.2701707638	0.1651073887	-0.266152528	-0.0788514655	-0.1052389366	-0.18420821969999998	-0.0136591991	-0.2369369686	-0.006306545699999999	-0.1871317125	0.040706173	-0.17377598579999998	-0.0087646435	-0.1694075483	-0.0392115302	-0.0008652159	-0.161951264	-0.1268346084	-0.1101998675	-0.10350710619999999	0.0740707599	0.0273858055	-0.030772641899999998	0.24060437559999998	0.1470057654	0.20451885649999998	0.1167420827	-0.2064122581	0.1556590138	-0.34180189270000005	0.11489193210000001	-0.078621663	-0.0344457549	-0.1935584279	0.1584786248	0.0754450591	-0.10325849179999999	-0.0856045856	0.2021508947	0.09757184949999999	0.000465195	0.012269195	2.16406388025e-07	0.000150533145948025	-0.00457295	9.030000000000147e-06	8.154090000000269e-11	2.09118717025e-05	0.00134555	0.017965049999999996	1.8105048025e-06	0.0003227430215024999	0.000167496	-0.000336345	1.13127959025e-07	2.8054910016000002e-08	0.000101942	0.0001294226	1.0392171364e-08	1.6750209390760004e-08	-0.000181484	0.0	0.0	3.2936442256000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
537.9331212344846	0.8218405850323052	289372.04292107467	0.6754219472062416	667.4587578773499	-0.7603727324375313	445501.1934671747	0.5781666922345177	464.0068398346517	0.07576084918281367	215302.3474133401	0.005739706268901039	461.80192280439684	638.9966622140312	1.112027	34.922123	0.063427345	0.028267700000000007	0.0553903062	-0.0527477075	0.0674811304	0.0728014509	-0.14975666769999998	-0.10497912470000001	0.021150719100000003	0.0093932471	-0.0919379861	-0.046411615499999996	0.09154819859999999	-0.0240218405	0.23205106239999998	-0.1567832018	0.20673372339999999	-0.1756392134	0.06851520650000001	-0.017480398600000002	-0.2484434362	0.0353015356	-0.1600241625	0.10870114539999999	0.1340820297	0.0815186612	-0.08898611619999999	0.09650799759999999	-0.10072443519999999	0.0427949013	0.1878854764	0.0077790831000000005	-0.09910124470000001	0.0983944376	0.0838375588	0.06835816	-0.17006109309999998	0.2513613045	-0.015066101399999999	0.0875091274	-0.0715328918	-0.0030499719	0.2902771034	-0.10475814650000001	0.027402212999999998	-0.100384174	0.289223102	0.021872733199999998	0.0354813762	-0.1546604464	0.1109870518	0.1431150997	-0.0936488958	0.16587014220000001	-0.0479495537	0.0551386955	-0.047464575	-0.13145148140000001	-0.0503066775	0.1029632103	0.0927716686	-0.0796703124	-0.0116680623	0.1633246782	-0.16504843130000002	-0.1673783461	-0.0944081541	0.0297319382	0.2588717635	-0.1891876653	0.0119112911	-0.0010424244999999999	-0.09136865039999999	-0.2944440379	0.0905484331	0.090601816	-0.0117318	-0.012196995	0.00013763513124	0.000148766687030025	-0.00464295	-6.999999999999975e-05	4.899999999999965e-09	2.15569847025e-05	-0.0123262	-0.01367175	0.00015193520644	0.0001869167480625	0.000387719	0.000220223	4.849816972900001e-08	1.5032602296099998e-07	-0.00013072200000000005	-0.00023266400000000005	1.7088241284000014e-08	5.4132536896000025e-08	0.000115401	0.000296885	8.8140703225e-08	1.3317390801e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
538.1168458258635	0.18372459137890476	289569.7397615761	0.03375472547734552	669.256082895324	1.7973250179741171	447903.70449239283	3.2303772202356607	464.9151127653772	0.9082729307255022	216146.0620776434	0.8249597166886931	462.68810980477485	650.2983960846258	1.120927	35.201614	0.06084377000000001	0.034245	-0.0176984226	-0.0759705254	0.09182636109999999	-0.0032557658	-0.0043972278	0.12436174859999999	0.14141933710000001	-0.0696503996	-0.2313563883	0.1587238227	0.0674815882	0.0710860391	0.0523429819	0.18210728210000002	0.04995471519999999	0.0176186196	-0.050715648200000005	0.0341599047	0.143279577	-0.047596706600000004	-0.09635309550000001	0.07936892799999999	0.034344861000000004	-0.0913344772	0.0270676565	-0.2377010732	0.019489894599999998	0.0093267634	0.08035870190000001	-0.037778390099999996	-0.20179316989999999	-0.0401029569	-0.31683483739999996	0.026419375800000002	-0.112293023	0.0399789381	0.16047030269999998	-0.0443209857	0.15278529470000002	0.012296964399999999	0.1403120969	-0.2138695145	-0.0207838365	0.0145746721	0.0626517911	0.0495060777	-0.048068904800000006	-0.0992504225	0.06951177780000001	0.029017551000000006	0.1398772385	-0.1721688081	-0.049976306799999995	0.0741757809	-0.033354041699999996	-0.072132026	0.006537008100000001	0.2608923927	-0.0668668241	0.2681996428	-0.1129806123	0.10026703449999999	-0.14399698560000002	0.1227751718	0.0206914078	-0.0551348528	0.08528429369999999	-0.1300178934	0.23237046309999998	0.0027549172999999996	-0.028872782000000007	-0.1464264051	-0.0327296811	0.0834265402	-0.033479900000000014	-0.02174810000000001	0.0011209037040100004	0.0004729798536100003	-0.00466197	-1.90199999999998e-05	3.6176039999999237e-10	2.1733964280899995e-05	-0.0152498	-0.0029235999999999984	0.00023255640004	8.547436959999989e-06	-8.101269999999997e-05	-0.0004687317	2.1970940658488998e-07	6.563057561289995e-09	-3.78541e-05	9.286790000000004e-05	1.43293288681e-09	8.62444685041001e-09	-4.60604e-05	-0.0001614614	2.6069783689960003e-08	2.12156044816e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
