global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
535.2217578985857	-3.9323231974583455	286462.33012805233	15.463165729269022	658.5331380107548	-12.255020991367473	433665.8938582918	150.1855394988574	459.3861009407257	-3.7110960099006434	211035.58973752265	13.772233594700475	456.5957221483236	615.8031404751591	2.099152	95.122681	1.9001262	1.2983	-0.0592662367	-0.1494310822	-0.0433016797	0.0464346537	0.030161324500000006	0.1332342442	-0.0602046916	-0.0201954662	0.1839603147	0.3406679771	-0.23750088239999997	-0.1113029557	-0.2040084263	0.0432844848	0.0608792799	0.0192309224	-0.1268917017	0.2545661488	0.1743541519	0.1597162872	-0.0085686299	0.181061113	0.039726352	-0.0181862501	0.23626225	0.3974550462	-0.0465894142	-0.1530118816	-0.104408518	-0.27348586329999997	-0.003515523	0.1545861316	0.0015582876999999998	0.0058223587	-0.0051327447	-0.0637148072	0.34209957539999997	0.0268248654	0.1301829021	0.0527151591	0.06406735200000001	-0.0562536664	-0.0851504807	0.051776676900000006	0.07647700589999999	0.0782118332	0.0510628237	0.0853809807	-0.1312695885	0.0527074386	-0.0283348875	-0.1108216512	-0.2038074789	0.0358172032	-0.051315590300000005	-0.0475610766	0.127985979	-0.2641854874	-0.1968125775	-0.1633545515	0.006043983100000001	0.1968007893	0.015434740700000001	-0.0385378518	-0.3349254647	0.37255981850000003	0.12576884259999999	0.1788459707	0.0977554703	0.1600107112	0.204746271	0.0379414043	0.0365245194	0.0154200225	0.0985005694	-0.017264811799999998	-0.3084111194	0.010508944499999999	-0.0219620646	0.1544700948	-0.0906310305	-0.06723592769999999	0.0531316228	-0.08708252179999999	-0.0970677033	0.0821933848	-0.0867643761	0.0217693617	-0.10222617279999999	-0.0679785304	0.0413555799	-0.0050989734	-0.1086323659	0.0152523765	0.1072067914	0.053857400000000014	-0.007750199999999999	0.002900619534760001	6.0065600039999975e-05	0.98536	0.351405	0.12348547402499994	0.9709343295999999	3.06073	1.2396899999999995	9.3680681329	1.5368312960999992	0.0133479	0.0024046	5.782101159999998e-06	0.00017816643440999994	0.00248635	-0.0024353300000000003	6.181936322500001e-06	5.930832208900001e-06	-0.00481757	-0.00118569	1.4058607761000005e-06	2.32089807049e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
539.1504805274086	3.928722628822925	290683.2406529356	15.434861494225313	672.4264062554156	13.893268244660813	452157.2718295732	193.02290251810064	463.5050417397763	4.118940799050563	214836.92371819177	16.96567330608329	460.8702093947427	626.8787883008664	2.063221	93.49448400000004	1.4818679	0.828314	-0.0710547883	-0.16633289810000002	-0.0383280562	0.1142030163	0.0415358509	-0.08815416359999999	0.1512513733	-0.09962875980000001	-0.1664924219	0.1394790011	0.0508546716	-0.035058866699999996	-0.21704871829999997	0.060485399	0.0092164699	0.0131824415	-0.0702202029	0.2368801228	0.23342703920000002	0.2799573462	0.0776585515	-0.229701742	0.0040384111	-0.1259208846	0.1419701649	0.1381100847	0.0453277517	0.1041444625	-0.0539338132	0.053098174299999995	0.0221443765	-0.10135255380000001	-0.0026628520000000003	-0.0563754715	-0.0395509479	0.1602902139	-0.22898192190000002	0.06900757860000001	0.0081192092	-0.0709350832	-0.0888800977	0.0717470947	0.0566501203	-0.0687447421	0.029307547000000007	-0.1383197246	-0.0565427237	0.0521842751	-0.0432919732	-0.0721300383	0.043005265300000005	-0.0334683629	-0.21543284140000002	0.055883738499999995	-0.0007774255	-0.0248971959	0.06582320230000001	-0.2459582866	-0.2421343171	-0.2636046016	-0.12252777449999999	-0.2013391755	-0.040445315600000004	-0.1151530032	-0.1595526306	0.0443001872	0.0655099559	-0.0389966429	-0.1053564138	-0.1232403245	-0.028996337799999997	-0.0614488969	-0.032369755699999996	0.058211309	-0.0634245893	-0.0771342479	0.2758822406	-0.046461235499999996	0.0807368724	-0.033951003199999996	0.11818911189999999	0.0483864226	-0.011869529399999999	0.0719427793	-0.0269422257	-0.1384081208	-0.08957619300000001	-0.06770299769999999	-0.0005403016000000001	0.1106312367	-0.1170680943	-0.0071360664	-0.108175503	0.0212860992	0.105391148	-0.15098499999999998	-0.2048424	0.022796470224999997	0.041960408837759984	0.754792	-0.230568	0.05316160262400001	0.5697109632640001	2.3278	-0.7329300000000001	5.418652839999999	0.5371863849000001	0.00891688	-0.004431019999999999	1.963393824039999e-05	7.95107489344e-05	0.00262703	0.0001406799999999998	6.901286620899998e-06	1.9790862399999945e-08	-0.00311872	0.00169885	2.8860913225e-06	9.726414438400004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
539.6900499667636	0.5395694393549775	291265.35003312776	0.2911351798858447	678.440396780356	6.0139905249403665	460281.37198348687	36.16808203407253	467.26366761993086	3.7586258801545687	218335.33507762922	14.127268506967704	464.6873559578846	613.139520210161	1.248444	56.573013	0.3883334999999998	0.185824	-0.093978516	-0.1279460715	-0.0236674646	0.0320415263	0.10552646460000001	0.00022754259999999997	0.22116669379999998	-0.1731463417	-0.0914189656	0.0171056819	-0.033109183	0.0393494144	-0.20981045739999998	0.0804850189	0.0007037796000000001	0.004205005	-0.0395994125	0.2992014805	0.1209172015	0.1282529445	-0.0663107802	-0.084223567	-0.1012215591	0.0803851815	-0.1894516083	-0.09036695269999999	0.10613388970000001	-0.207113601	0.1076224252	0.0934790041	-0.0362583927	0.046134983600000005	0.0648633077	-0.12865511470000002	0.067308545	0.0178847178	-0.1272553734	-0.041180040099999995	0.08295682480000001	-0.1221633275	-0.0717330829	0.1499252034	0.0780946909	0.0073319354000000005	-0.1096222166	-0.012543571399999998	-0.0106313607	-0.0076565586	-0.051055347300000005	0.10148024369999999	-0.0212317065	0.0409714222	-0.2092350854	0.0764970098	0.0044842298	-0.0067527951	0.0338468862	-0.30735056980000003	-0.1248672137	-0.12213479099999999	0.0521238547	-0.0904053983	-0.05976174610000001	0.0725555624	0.2211689289	-0.0364766839	0.0190336151	-0.1192958924	0.1567986388	0.1581059875	-0.153322613	0.0489116263	0.0655541435	0.0786981422	-0.1303783242	0.0202379875	0.10721883539999999	-0.0006884549	-0.0264635471	0.06549597019999999	0.172822853	0.1627806926	-0.017822564699999998	0.025770642599999997	0.0936027391	0.0516055613	-0.044408901900000006	-0.0022422797	-0.0485810313	-0.0636453749	0.0830789229	-0.0091706641	-0.1075673469	0.027252848	0.10298611449999999	-0.0776545	0.07333049999999998	0.0060302213702500005	0.005377362230249997	0.661503	-0.09328900000000008	0.008702837521000012	0.4375862190089999	2.20813	-0.11966999999999972	4.875838096900001	0.01432090889999993	0.00820642	-0.0007104599999999996	5.047534115999993e-07	6.734532921640002e-05	0.00259016	-3.686999999999961e-05	6.708928825600002e-06	1.3593968999999716e-09	-0.00182517	0.00129355	1.6732716025000004e-06	3.331245528900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
529.599987707428	-10.090062259335582	280476.1469797079	101.80935639726827	671.4754772649222	-6.964919515433736	450879.3165681551	48.51010385646969	461.8437905363293	-5.419877083601534	213299.68685696484	29.375067601349073	459.2152733391896	594.4087548645861	1.532007	69.42263	0.6978080499999999	0.456108	-0.1251961235	-0.0785447422	-0.026396840499999998	0.07095604280000001	0.0753015487	-0.0180374494	0.2129515194	-0.1637894873	0.0078222351	-0.1767005566	-0.0698363102	-0.0632323003	-0.19291427239999998	0.031004411200000002	-0.08392627859999999	-0.056881694299999994	-0.031832629700000004	0.0759125195	0.055841582800000004	0.0186037832	-0.11244897400000001	-0.16011814789999998	-0.007030381600000001	-0.0633784306	-0.11076927210000001	-0.0678016054	0.0049297794	0.2042280528	0.0259784255	0.0501097934	-0.0369550429	-0.0818021484	-0.013243939	0.0159471588	0.0093156248	0.1837065745	-0.2443575053	0.0001665141	-0.025272364500000002	0.007960802900000001	0.1440001672	-0.09432506560000001	-0.0361861155	0.1551038977	-0.034772337599999995	0.11963443050000001	0.17335289480000002	-0.0594972219	-0.0501018145	-0.006312331500000001	-0.017093168500000002	-0.0620189513	-0.1949490251	0.0271580881	0.0790208265	0.0664857864	0.0338888133	-0.0804318053	-0.0550399034	-0.0223167108	0.09437199060000001	-0.1806401505	-0.0040106663	-0.056562502599999995	0.11796286939999999	-0.0722930749	-0.0428415406	-0.07167763490000001	-0.1482009583	-0.1525704767	-0.006673898199999999	0.0220445215	-0.0142353376	-0.0089077797	-0.06057064650000001	-0.1343065161	0.2529780923	-0.054887296399999994	-0.1048894397	0.0055583954	-0.10315071349999999	-0.073177962	0.0207263769	-0.17006318480000002	0.031314953799999996	0.152045244	0.0616493333	0.1362249558	-0.0879195133	0.009674481	0.043676811600000004	-0.011202055	-0.1068087481	0.033133849300000004	0.1000051409	-0.0850424	-0.007387900000000003	0.00723220979776	5.458106641000004e-05	0.5091829999999999	-0.15232	0.0232013824	0.25926732748899994	1.78591	-0.42222000000000026	3.1894745280999994	0.17826972840000022	0.008697619999999998	0.0004911999999999972	2.4127743999999717e-07	7.564859366439998e-05	0.00200285	-0.0005873100000000003	4.0114081225e-06	3.449330361000002e-07	-0.000586077	0.001239093	1.5353514626490003e-06	3.43486249929e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
534.5639382659418	4.9639505585138295	285758.6040943937	24.64080514736976	674.0745710100531	2.5990937451308582	454376.52728238713	6.755288295978351	466.6831742684523	4.839383732122997	217793.18514527864	23.419634906736704	463.9521283417208	558.8571486374083	1.307474	59.247936	0.6026096000000001	0.32973	-0.1698513568	-0.0047698341	0.0040927828	-0.0240606556	0.0203337534	-0.0587980406	0.1038413224	-0.07346380870000001	0.1454794566	-0.0890818742	0.07173909070000001	0.0325701634	-0.1554602075	0.052553003	-0.06500057990000001	-0.056388763499999994	0.0171811521	-0.028039814700000002	-0.0241167988	-0.1361855722	-0.13236347710000002	0.0376391353	-0.1274921762	-0.08898962869999999	-0.17391695699999998	-0.1641563039	-0.0509811738	-0.0829592978	0.11808240589999999	-0.106317726	-0.0213139186	0.0717176132	0.04370506230000002	0.11170396699999999	0.0619286916	0.022784766600000003	0.04300541099999999	-0.0024873460999999997	-0.012837011499999999	-0.0136114081	0.0657527895	0.0397116206	0.0555761702	0.028027383	0.051098287400000005	0.09358984880000001	-0.0875429177	0.06398847769999999	-0.0450345646	-0.029757006800000006	-0.0202712035	0.0336327825	-0.1575259673	0.0490393096	0.057204918499999986	0.0673595461	-0.0124391602	0.0405735835	0.024468131400000002	0.1189369117	0.1590299098	0.0222034742	-0.1124868697	-0.08355188940000001	0.18842156899999998	-0.0920312266	-0.1321587884	-0.037820198199999995	0.09986044150000001	0.1268765073	0.0732306762	0.0853251803	0.0599877504	-0.10746136619999999	0.0029053713	-0.0755431127	-0.055926002300000006	-0.0205719252	-0.0384847056	0.0059250877000000006	-0.026581578199999997	0.054707341900000005	-0.0625093787	-0.0527630781	-0.05951954860000001	0.0942520578	-0.0506985529	-0.0766064414	0.0082317547	-0.0377767159	-0.0806466546	-0.0132295288	-0.1059007676	0.0389105992	0.09646489789999999	-0.0320679	0.0529745	0.00102835021041	0.00280629765025	0.418115	-0.09106799999999997	0.008293380623999997	0.17482015322499994	1.48936	-0.2965499999999999	2.2181932096	0.08794190249999992	0.00704716	-0.0016504599999999975	2.7240182115999926e-06	4.96624640656e-05	0.00330663	0.00130378	1.09338019569e-05	1.6998422884000004e-06	-0.0008721789999999999	-0.000286102	8.1854354404e-08	7.606962080409999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
546.9936932420736	12.42975497613179	299202.1004466037	154.498808766673	684.8915543065132	10.81698329646008	469076.4411603915	117.00712763589638	475.4473842302243	8.764209961771996	226050.21517136254	76.8113762540235	472.7245070441922	578.5258349525249	1.405037	63.66901	0.2346602399999999	0.122438	-0.1483032459	-0.0316285086	-0.015330075600000001	-0.0936476873	0.0058730334	-0.1432357623	0.08063230589999999	-0.12687354480000002	0.10963971480000001	0.0087019946	0.1433039174	0.20219676120000002	-0.1570402016	0.0607240337	-0.0662566039	-0.0544538188	0.0070492102	-0.0496476788	0.06485147690000001	0.0210525797	-0.1843177049	-0.11275711349999999	-0.2922262039	0.0112108349	-0.019965081000000003	-0.0743188188	-0.21482065620000002	0.1163959973	-0.04298016019999999	-0.0375124727	0.1751180779	0.0089986297	-0.131121885	0.2028877142	0.1136378758	0.1183599456	0.2090511354	0.0074097198	-0.2781146501	0.1414461268	-0.0492139511	-0.15960312769999999	-0.044456158899999994	-0.1453032115	-0.026183106299999998	-0.015131288	-0.008337315500000001	0.013438748899999998	0.0675250127	-0.0029431179999999998	0.0494267625	0.20378331149999998	-0.16105665630000002	0.0562556697	0.0616638421	0.059692846699999996	0.00142372	0.04949833	-0.0599708675	-0.043495720999999994	0.1720521471	-0.11935523890000001	-0.2808238421	0.051593628600000004	0.0668392386	-0.0272103812	-0.2018400097	0.1027854687	-0.0803287055	-0.0580461674	0.0847649525	-0.1582124102	-0.0978141376	-0.16010530580000001	0.056628504800000014	-0.2207839426	-0.21837887820000002	0.0802702614	0.0787585865	-0.25458553300000003	-0.1715480825	-0.1780850843	-0.032282105400000004	0.1234850056	-0.0102718727	-0.0114963976	0.0374275304	0.0327798709	0.047008727800000004	-0.0325259275	0.1538841527	-0.0152523765	-0.1048446753	0.044564922	0.0923851842	0.00113529	0.03320319	1.2888833841e-06	0.0011024518261761	0.419808	0.0016930000000000556	2.866249000000188e-06	0.176238756864	1.58916	0.09980000000000012	2.5254295056000005	0.009960040000000022	0.00792584	0.0008786799999999997	7.720785423999995e-07	6.28189397056e-05	0.00310635	-0.00020028000000000016	9.6494103225e-06	4.011207840000007e-08	-0.0017925	-0.000920321	8.469907430410002e-07	3.21305625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
527.3870303145052	-19.60666292756844	278137.07974395284	384.4212311552865	657.0178854839533	-27.873668822559925	431672.5018458051	776.9414136297488	461.40481676609113	-14.042567464133187	212894.40493495011	197.1937009847319	458.54359448071267	562.1952090784358	1.6790490000000002	76.0858	0.7576580399999999	0.383866	-0.1603947088	-0.0380861844	0.0182127615	0.11100786509999999	5.4481800000000004e-05	0.0383232139	0.051784434500000004	0.0094017899	0.20908910149999999	-0.0215914113	-0.1357354433	-0.0658750038	-0.1197930441	0.0337431345	-0.0740767249	-0.0593581889	-0.0103720634	-0.10529986429999999	-0.011625787700000001	0.0121042501	-0.0963097607	-0.022378256800000003	0.0791248659	-0.1396846022	-0.008305395600000001	0.0160630133	0.0147286819	0.1094139886	-0.0821101975	-0.046713954800000006	0.0538725065	-0.0760028163	-0.04862997769999999	0.06325565030000001	0.1274126526	0.0800701693	-0.0776552741	0.037109057	0.0476428913	-0.013205819799999999	-0.0030227183000000003	-0.0620837009	0.0960407649	-0.0029381159999999997	-0.0644668318	-0.0659901562	-0.0135561847	-0.0245911233	0.0682707154	0.031439788999999996	-0.10516578550000001	-0.0669733288	-0.1229986408	0.031366120899999995	0.0682700583	0.0644505829	0.0138631385	0.1060906752	0.0153398846	-0.0153342448	0.0815337087	-0.0339647639	0.0633857361	-0.14963682179999999	-0.0188360815	0.0049788854999999995	0.0163907831	-0.0204337756	-0.0760692502	-0.0996681651	0.0981672703	-0.0880862903	-0.0560792083	-0.07898362540000001	-0.1160695734	-0.09593428289999999	0.0555354278	-0.0317422223	0.0126033216	0.0368542407	0.0565971267	-0.0223990205	-0.1079272549	0.025412639700000003	0.0797293823	-0.0817897662	0.011443682	0.0366161167	0.0694859745	0.025022838500000002	0.06943851870000001	-0.0172698908	-0.1036419483	0.0500790271	0.087788815	-0.0430188	-0.04415409	0.00185061715344	0.0019495836637281	0.29886	-0.120948	0.014628418704	0.08931729960000001	1.42899	-0.16017000000000015	2.0420124201	0.025654428900000047	0.00199046	-0.0059353800000000005	3.5228735744400004e-05	3.961931011599998e-06	0.00263029	-0.00047606	6.9184254841e-06	2.2663312359999996e-07	0.000443779	0.002236279	5.0009437658410005e-06	1.96939800841e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
530.3659092650435	2.9788789505382742	281287.9977105363	8.873719801960009	667.7637638377403	10.745878353787019	445908.44429474534	115.47390159438845	466.0441096503958	4.639292884304666	217197.1121398301	21.523038466359907	463.1985182137496	567.7077606687773	0.981531	44.477882	0.4043007	0.217731	-0.15416362390000002	-0.023112832599999997	0.0631066295	0.0415014468	-0.0646358512	0.0439526396	0.1469568077	-0.0077951603	0.0663126842	-0.0100592606	-0.027246590499999997	0.0217947313	-0.0770362924	0.102643933	-0.0749697922	-0.0197468796	0.0216870757	-0.1072353573	-0.1385630458	-0.0575260487	-0.0509623312	-0.0542415822	0.0823860033	-0.050729452300000005	-0.1079650811	0.0014004147	0.0215707931	-0.0341035437	-0.0203080884	-0.063990798	-0.0029508265000000003	0.023612609399999998	-0.0665603865	0.0122801948	-0.0266149622	-0.022922753799999997	0.0625165008	0.0756124079	-0.087687927	0.039141504199999996	-0.108836192	0.0085537579	0.1149625385	-0.0490069468	-0.0496184915	-0.08607815949999999	0.0311225207	-0.0092583589	0.0282056994	0.0231359229	0.0053556554	0.0208121986	-0.0807945967	0.1007847759	0.0742131399	0.028619934700000002	-0.0220605178	0.1066316565	0.14147194359999998	0.0489509834	0.0472195112	-0.05802269	0.0802922314	-0.07335567650000001	0.0666503203	0.035374666	0.021720163900000002	-0.0003121742	0.024023415099999997	0.056793459000000004	0.0764380198	-0.0072569472	-0.062898466	0.0106748639	0.0305407277	0.014333193700000003	-0.049615393	-0.009717898	0.143475475	-0.07345911549999999	0.0247783179	0.0299959456	-0.11788529699999999	0.0650578871	0.029035774700000006	-0.06663045690000001	-0.0246470599	0.041014409	-0.0213226402	-0.026675888999999998	-0.0228962223	-0.019281366100000003	-0.1022942687	0.055435565	0.0827014951	-0.032421	0.010597800000000004	0.0010511212409999998	0.0001123133648400001	0.272396	-0.026463999999999988	0.0007003432959999992	0.07419958081600002	1.26813	-0.16086	1.6081536969	0.025875939599999998	-0.000711681	-0.002702141	7.301565983880999e-06	5.064898457610001e-07	0.00298758	0.0003572900000000001	8.9256342564e-06	1.2765614410000008e-07	-0.000624368	-0.001068147	1.140938013609e-06	3.8983539942400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
527.9013905597991	-2.464518705244359	278679.87815496954	6.073852448499332	668.5954171647458	0.8316533270054833	447019.8318537004	0.6916472563192894	464.399628472936	-1.6444811774597952	215667.01492580102	2.7043183430195543	461.64609983737154	566.0603614135074	0.8747370000000001	39.638565	0.2826985	0.140165	-0.1376819452	0.039024971299999996	0.1197167383	0.033657913	-0.0490795608	0.054294695	0.1524228591	0.029831409700000002	0.049264635999999994	-0.032865245099999996	-0.0386754881	-0.0083774304	-0.0664186421	0.09682999460000001	-0.0785184904	0.0344837817	0.04699466150000002	-0.1372211751	-0.09577707380000001	-0.0228041202	-0.0328251761	-0.008868501800000001	0.1137705203	-0.021119404900000003	-0.0478427503	0.1190911043	-0.049232612300000006	-0.013176387	-0.06422309030000001	-0.05682063690000001	0.016032021599999998	-0.0531110768	-0.0352239262	0.005614835699999999	0.0059317352000000005	-0.0122524319	0.0544563765	0.0495131251	0.0317469881	-0.0124343841	-0.0891079199	-0.044127768399999996	0.1087406607	-0.0011568072	-0.11849478880000001	-0.0040486493	-0.0025791491000000002	-0.015325575800000001	0.0120734468	-0.072045372	0.039244983	-0.0096086191	-0.0687529268	0.0951477676	0.0840616042	-0.0243235415	-0.0494904843	0.1344179985	0.096005149	0.0133548133	0.0283691062	-0.0193649709	0.1109412076	-0.043206195499999996	0.0034362221999999997	0.1247674479	0.018897420800000002	0.0563849605	0.035952677599999996	-0.057875350599999986	0.0700631265	-0.0393120593	-0.0253571498	0.0143605411	-0.0059720133	-0.0034586696999999995	-0.0396400911	-0.0237794958	0.07008176320000001	0.0136371448	0.071844198	-0.0061416987	-0.1184757908	0.0437270996	0.109688106	0.002712812	0.0082548795	0.023027951499999998	0.025122116200000003	0.0337755855	0.027555500400000002	-0.0212860992	-0.1008035212	0.0606176821	0.077151675	-0.0134881	0.018932900000000003	0.00018192884161000002	0.00035845470241000003	0.221438	-0.050957999999999996	0.0025967177640000005	0.04903478784400001	1.22496	-0.04316999999999993	1.5005270015999999	0.001863648899999994	-0.00282473	-0.002113049	4.464976076401e-06	7.9790995729e-06	0.00409211	0.0011045300000000005	1.6745364252100006e-05	1.2199865209000009e-06	-0.000449195	0.00017517300000000004	3.068557992900002e-08	2.01776148025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
527.7072063405893	-0.1941842192097738	278474.8956237893	0.03770751099010949	669.1571727765987	0.5617556118529592	447771.32187837077	0.31556936744829256	462.97861057850974	-1.4210178944262566	214349.19385320734	2.019291856279632	460.12993649171165	551.4176168420922	0.859512	38.948639	0.37409	0.21250500000000005	-0.1663025903	0.0515350362	0.0864780619	0.0208480506	-0.0531932665	0.0049461318	0.1610497983	0.0351693071	0.0752327968	0.054357866799999995	0.049731930599999995	-0.0287383121	-0.0982356766	0.0644368492	-0.1019022117	0.0725081553	0.0182224597	-0.1478994511	-0.1280987629	-0.0395793184	0.0020988127	0.0515989668	0.0655469811	-0.1021788613	-0.0192172727	0.029295252200000007	0.0035844574	-0.034790189	0.0045874211	-0.1041946832	-0.0726308026	-0.0386454932	-0.0074513409999999985	0.0494566793	-0.0020848674	0.0163687229	0.0199881221	0.0802924688	-0.023385553599999997	-0.07717324099999999	-0.0904172297	0.010975203999999999	0.0694113571	0.0032251804	-0.036206472999999996	0.0213556665	-0.0321233672	0.0454001975	-0.045758420599999995	0.0003470332	0.0254814757	-0.029728160400000002	-0.10051775019999999	0.0611162645	0.1096236949	-0.0625100381	-0.0235017973	0.1486627835	0.1278189541	0.036536027400000004	0.00619167	0.0470388834	0.053989659	-0.1165673175	-0.0093217256	0.022490991499999998	0.0324352655	-0.0010549415	0.0589709417	-0.0169384284	0.0907215025	0.0766417955	-6.4745000000000004e-06	-0.0160862403	0.015462445900000003	-0.0359963353	-0.0144057622	-0.072698134	0.0628392476	-0.04576144769999999	0.0992964513	0.0126296229	-0.0657146263	0.0145111204	0.0114139675	0.0620048734	-0.070465128	-0.0348617401	-0.0158689696	-0.015300258	-0.009786435999999999	-0.023283389100000003	-0.0991717909	0.06560907349999999	0.07117039139999999	-0.0432869	-0.029798800000000007	0.0018737557116100005	0.0008879684814400002	0.255867	0.03442899999999999	0.0011853560409999992	0.06546792168900001	1.1625299999999998	-0.062430000000000214	1.3514760008999995	0.003897504900000026	0.0008920189999999998	0.003716749	1.3814223129001e-05	7.956978963609995e-07	0.00467603	0.0005839199999999999	2.18652565609e-05	3.409625663999999e-07	-0.00109717	-0.000647975	4.1987160062499993e-07	1.2037820089e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
