global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	cosine00	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
479.3371657472608	-0.12752567527456904	0.016262797854234828	229764.118466617	736.0878001745032	0.5371092773679038	541825.2495657393	0.28848637583467185	428.36793474013086	-0.01918199349427141	0.0003679488744142707	183499.087513525	427.8561980426523	455.00363542144476	1.010146	29.566442	0.087537079	0.043848000000000005	-0.0392411566	-0.1693897589	0.018331409	-0.0708072522	-0.17630440260000002	0.155099493	0.0159016373	-0.0111459002	-0.007376402	0.0979214326	-0.037264908	0.1276078423	0.131578059	-0.0746013218	0.0167623739	-0.0352961418	-0.016759203	0.0064230218	-0.11741485439999999	-0.041843244	0.0302646546	-0.13922170949999998	-0.08289427690000001	-0.0930600208	0.0468751686	0.23541782579999998	-0.0606999493	-0.0294391877	0.0654643503	0.045325100800000004	-0.1455875486	-0.030705076499999998	0.09563231929999999	0.0347529974	0.14377943599999998	0.1628619611	0.099660618	-0.08823325609999999	-0.021234636	0.017479023700000002	-0.038245829	0.11325941519999999	-0.0433279883	0.0087833891	0.1519950228	-0.054245210300000006	0.1169673157	-0.021242063	-0.1172771058	0.1785547046	0.0808386557	-0.0593105034	-0.0802197314	0.070604591	-0.09748557070000001	0.052356749699999997	0.11585904150000001	0.0663614029	0.1469885252	-0.0488525252	0.09049395810000001	-0.0150489849	-0.0886584503	0.0993047098	-0.0592016349	0.0958607928	0.2016691648	-0.0694838171	-0.0884329216	0.0515721824	0.0385264769	0.158353477	0.0258261788	-0.09051788359999999	-0.0057471551	-0.1565557325	0.1831157075	-0.0835930916	0.0359162572	0.0635696221	0.0414735215	0.0564283255	-0.0874910915	0.0720526093	0.032932293	-0.146580604	0.057098597699999996	-0.1688030684	0.0121763179	0.0755479208	0.19134591539999998	0.0504233089	0.021092342000000004	-0.1248956092	-0.0547244458	-0.0683563184	0.0008678405	-0.129753685	-0.0485196217	-0.12250397310000001	0.057489419800000004	-0.1143510052	0.028717242	0.0473351405	-0.1001986056	0.1040242106	0.10994082849999999	0.0	0.0244132	0.02127669	0.0005960043342400001	0.0004526975373561001	0.0297858	3.629999999999953e-05	0.00088719388164	1.3176899999999655e-09	0.00730173	0.02747643	5.33152609929e-05	0.0007549542055449	-0.000407616	-0.0003376332	1.1399617774223995e-07	1.6615080345599994e-07	-0.000225887	-0.00022119097999999998	4.89254496333604e-08	5.1024936769e-08	0.00018379	-0.00021612900000000002	4.6711744641000004e-08	3.37787641e-08
479.3670313201987	0.02986557293786518	0.0008919524469069449	229792.75071674035	736.03890496375	-0.04889521075313042	541753.2696202361	0.00239074163459304	428.30573511660856	-0.062199623522303675	0.0038687931663163133	183445.8027337785	427.796694388157	455.6410867696266	1.049107	30.706818	0.08009211	0.0423576	-0.0685374401	-0.1623716844	8.895350000000001e-05	-0.08971104099999999	-0.18342498940000002	-0.1356841627	-0.0569374053	-0.1382401118	-0.1526466168	0.18671743059999998	-0.1437036926	-0.0919395838	-0.09280650630000001	-0.2453106125	-0.0511527579	0.0049415281	-0.1271251989	0.0979155494	0.0332787806	-0.0274541525	-0.0884713622	-0.04392776809999999	0.09504635189999999	-0.029515094500000002	0.09061945689999999	0.1067677985	0.14108770240000001	0.1450424673	0.0886662162	0.1415706877	-0.195934243	0.0744389792	-0.0552422682	0.1011880747	-0.0057021755	-0.1282596476	0.0395357698	0.0392071757	0.0660353511	0.05599769	-0.1348727917	-0.0761449597	-0.0705875371	0.09378554210000001	0.025225624300000003	-0.0524174078	0.0783794434	-0.09540019	0.0654500642	0.0411526762	-0.0208869839	-0.042647549699999995	0.0134600925	-0.11005115900000001	-0.051218875999999997	0.10142895060000001	0.0422395851	-0.0553296042	-0.025857077000000003	-0.1210785469	-0.08227387139999999	0.21211817030000002	-0.16937448239999994	0.11996632269999999	0.13007031900000002	0.1171638663	0.1104974436	0.121584248	0.1312339038	0.0773842863	0.1200508552	0.20615847280000002	-0.07082293740000001	0.0485059213	-0.1054983749	0.0146054181	-0.11832861119999999	-0.07469457410000001	-0.018192919	-0.06167211	0.0437399132	0.0677386002	0.1141970266	0.0786971789	0.09644120630000001	0.011283356599999999	-0.009630136999999999	-0.1143443416	0.037993247200000003	-0.1184805782	0.028775443900000006	0.0143718135	0.0645864426	0.0167988884	-0.0890359885	0.075381185	-0.0186567073	-0.1229985601	0.0583357033	0.0207136266	0.1638649765	0.2172293476	0.0466077405	0.1279637777	-0.1781108416	-0.011048664	0.1067500448	0.0	-0.008778879999999998	-0.03319208	7.706873405439996e-05	0.0011017141747264	0.0267799	-0.003005899999999999	0.0007171630440100001	9.035434809999994e-06	-0.0139037	-0.02120543	0.00019331287369000005	0.0004496702614849	-0.000248217	0.00015939899999999996	2.5408041200999987e-08	6.161167908900001e-08	-0.000144619	8.126800000000001e-05	6.604487824000001e-09	2.0914655161e-08	0.000396897	0.00021310699999999995	4.541459344899998e-08	1.5752722860899995e-07
479.3656871590644	-0.0013441611342841495	1.806769154920052e-06	229791.462025482	737.1655859270047	1.126680963254671	543413.1010751042	1.2694099929604734	428.4059795526178	0.10024443600923404	0.01004894695080942	183531.68331643802	427.86209585335297	458.1794616571663	1.012806	29.644299	0.08395835	0.051161800000000014	-0.10123785240000001	-0.1425881536	-0.0219139346	-0.11558983800000001	-0.1518395054	-0.0477431735	0.0168690922	0.1309127218	-0.050148854400000005	0.1007423834	-0.0579686892	-0.1697630098	-0.0624576198	-0.28232858969999997	-0.057257638300000004	0.0918910743	-0.0230395131	-0.036742974399999996	0.1486430005	0.2211228742	-0.006344804399999999	-0.0645270884	0.0472324627	-0.0144227428	0.0749130323	0.0838487703	-0.1167116539	0.1527933363	-0.0276182315	0.0617052665	-0.1926863857	-0.0044368323	-0.14025207039999998	0.13029253300000002	-0.0487280187	-0.11150647150000001	0.1241684993	-0.0746384601	0.0356029	-0.0453500458	-0.1827515902	0.1022232449	-0.0825938287	-0.12274648140000001	-0.0739436884	0.11556725429999999	0.19006777489999999	-0.026207859	-0.1806944045	-0.0841760791	-0.0150340823	0.0501609579	0.0905840658	-0.00187292	0.10817315640000001	-0.05963804280000001	0.1969488484	-0.09764727599999999	-0.0087800081	0.1020490669	-0.0363902825	-0.015278630500000001	0.0206432165	-0.1183750125	0.2342716085	0.10832249570000001	0.07538273969999999	-0.1155199025	0.1099483976	-0.0617450122	0.0497273196	0.18747404780000002	0.0080432543	0.11265370710000001	-0.1447105821	0.0741932765	-0.0576503158	-0.1846374838	0.0339521158	0.0331064851	0.0707218845	0.15891350769999998	-0.009619796199999999	0.09739313109999999	-0.1014651205	0.0437250201	-0.106697123	-0.15664697589999999	-0.04451784860000002	0.2160824318	-0.1204092379	-0.0269398794	-0.066788116	0.11383592880000001	0.0563629219	0.0210150042	0.0940331957	-0.17437807149999998	0.1125169952	-0.0410967003	-0.0937788534	-0.0157501998	0.0017628739000000004	-0.0293146392	0.0116174996	-0.25355272370000004	0.1034425315	0.0	0.041229900000000014	0.05000878	0.0016999046540100006	0.0025008780770884	0.0243192	-0.002460700000000003	0.00059142348864	6.055044490000016e-06	-0.00824733	0.005656370000000001	6.80184521289e-05	3.199452157690001e-05	-0.000418123	-0.000169906	2.8868048836000002e-08	1.74826843129e-07	0.000127203	0.000271822	7.3887199684e-08	1.6180603209e-08	0.000471819	7.492200000000005e-05	5.613306084000008e-09	2.22613168761e-07
478.98170829735534	-0.3839788617090676	0.14743976623939126	229423.47688345282	734.5158345246408	-2.6497514023639046	539513.5111674295	7.0211824943294765	428.0603687335163	-0.3456108191014664	0.11944683827998652	183235.679280274	427.55127928295326	457.8011356783283	1.076048	31.495382	0.07296629999999997	0.0342395	-0.14478647949999998	-0.07459028849999999	-0.0989039152	-0.1555770773	-0.10799752369999999	0.0852480908	0.056409244500000004	-0.08513764039999999	0.1348579933	-0.0333435291	-0.059577715	-0.22467078920000005	0.0656897919	0.0789039783	0.0617109374	0.048985874299999996	0.1033996695	0.1208624439	-0.1230722364	0.07815544690000001	0.1008133284	0.1069550433	0.0208399553	0.1514426116	0.1218479451	0.0782936161	-0.0952488379	0.0324104029	0.0719123287	-0.13296429740000001	-0.0563373912	0.256179432	-0.1643715391	-0.1003953501	0.045709738099999994	0.020808243	-0.1137317286	-0.22663475019999998	-0.08694247150000001	-0.0439693592	-0.0087734507	0.0111502804	0.1323388332	0.1651017977	0.0073931848	-0.107750723	-0.0575763593	0.047538462999999996	-0.035845177799999996	0.0489631335	-0.0012467633	-0.14765094310000001	0.0195205038	0.0454666966	-0.060410185199999994	-0.0145300368	0.0365531915	0.14748185800000002	0.0648347273	-0.15824688509999998	-0.10380186460000004	-0.0370242508	0.1006926594	0.0389801579	0.055508124299999996	0.1495466866	0.045556429100000004	-0.0901507882	0.0013064117	0.04737205480000002	-0.135210537	0.0653458363	-0.24584322449999998	0.1985999963	0.0486530688	-0.0464792712	0.0018955132999999998	0.0189351646	0.23763356989999998	0.1613420316	0.010088324000000001	-0.0263848911	-0.0313910768	-0.1414339626	0.14598590449999999	0.014358889299999997	0.0713038353	0.06425513320000001	0.0005645507	-0.0005168698	0.07016697	0.050150880700000004	0.1682136787	0.009274965100000001	-0.0307711655	-0.0622590207	-0.00018040770000000002	-0.026590257599999997	-0.119977279	-0.013590275800000001	0.1437482325	-0.041945187	-0.1727252083	-0.0831213535	-0.0300144643	0.054476892400000004	0.1000219052	0.0	0.014669299999999996	-0.02656060000000001	0.00021518836248999996	0.0007054654723600006	0.0349972	0.010678	0.00122480400784	0.000114019684	-0.00246643	0.005780899999999999	6.0832769449e-06	3.341880481000001e-05	-0.000244673	0.00017345	3.0084902500000005e-08	5.9864876929e-08	-0.000227212	-0.000354415	1.25609992225e-07	5.162529294400001e-08	0.000400748	-7.107099999999997e-05	5.051087040999996e-09	1.60598959504e-07
478.70819785777695	-0.27351043957838783	0.07480796055836295	229161.53869624052	736.2433422977672	1.7275077731263764	542054.2590777872	2.9842831062120516	427.950170781573	-0.11019795194329164	0.012143588612496009	183141.34867197752	427.421652021757	457.0250936945418	1.088292	31.853748	0.034355420000000005	0.0172687	-0.1652246754	0.0106265499	-0.08477267720000001	-0.1374178983	-0.0175682515	-0.18683154030000002	-0.0497129487	0.0357320943	-0.07905479139999999	0.0291902361	-0.0665826936	0.0748591589	0.0248489113	0.0593953776	0.0635123283	0.12436539519999999	-0.0159707443	-0.0377786332	0.0452926585	-0.0923556531	0.046621201699999996	0.0783655622	0.0785211707	-0.110960315	0.0368413035	-0.0574003825	0.024475872599999997	0.16345036429999998	0.1331086342	0.22191912960000001	-0.0461068565	0.0248469269	-0.10731505849999999	-0.1829233686	-0.04609588269999999	-0.18088912989999997	0.0221935727	0.0605446524	0.0830904949	0.0312419777	0.0478871675	0.08072903	0.1270403464	0.0421072049	0.0338455555	0.2472011877	-0.056941092	0.0511757101	0.0573291393	-0.0535124825	0.0206096557	0.08743375460000001	0.1423828472	0.1203786933	-0.048110332900000004	-0.0529882852	-0.013155306799999999	-0.1047810309	-0.022558877999999997	-0.12877659560000002	-0.0671057441	0.0341625274	0.024923504	-0.0421484458	0.0600428316	0.0478427263	-0.0498896567	0.002371756	0.1804857004	0.1298798455	0.1978314791	0.07808708889999999	-0.019427021699999998	0.1412142751	0.1407775861	0.045253798	-0.17610312949999998	-0.023934837	-0.0652884005	-0.10009463560000001	-0.0401657621	0.0081732563	-0.0954693731	-0.10875289699999999	0.0105271926	-0.0320608965	-0.2473457923	0.055155958399999996	-0.036739187400000005	-0.0109840106	-0.0206213675	-0.0295946994	-0.08959920699999999	0.070977518	-0.010945616299999999	-0.21348778629999998	0.004214441	0.057058178099999995	0.10156560099999999	0.0729613836	0.047119242900000004	0.0380366419	-0.0936913874	0.0001045391	-0.0488893068	-0.1051260349	0.0964919066	0.0	0.00260155	-0.01206775	6.768062402500001e-06	0.00014563059006249995	0.0309569	-0.004040299999999997	0.0009583296576100002	1.6324024089999972e-05	-0.0121922	-0.00972577	0.00014864974084000002	9.45906020929e-05	-0.000273582	-2.890900000000003e-05	8.357302810000018e-10	7.484711072400002e-08	-0.00015820299999999996	6.900900000000006e-05	4.762242081000008e-09	2.5028189208999988e-08	0.000473262	7.251399999999991e-05	5.258280195999989e-09	2.2397692064400002e-07
479.0021706229862	0.2939727652092756	0.0864199866847879	229443.07946153238	735.0339392483952	-1.2094030493719856	540274.8918470135	1.4626557358302574	427.9903631261993	0.04019234462629129	0.0016154245665585662	183175.750928896	427.45421260835815	454.6821680089679	1.034172	30.269674	0.057825597	0.0379969	-0.1369764019	0.0773443753	-0.0316812722	-0.1327831359	0.0509259413	0.0089623288	0.1587881149	0.050977582300000004	-0.048803859299999995	0.0459406044	-0.0027215484000000004	-0.117524122	0.024916790699999997	-0.0024353247	0.21481329850000005	-0.07650645219999999	-0.1397752307	-0.146162886	0.0397509106	-0.1009792249	0.1246603966	0.0744161393	0.0063623295	-0.1236733919	-0.0204691318	-0.0662402339	-0.1778917215	0.0343859967	0.0043482	0.2673819099	-0.0472259347	0.016306728700000002	-0.1268309658	-0.1694421545	-0.07950656860000001	0.0303916114	-0.0715128795	0.1296089442	0.0408494649	-0.056890334	-0.0812944225	0.044649019299999995	-0.006329809699999999	-0.1192529667	0.052232334400000004	-0.07919160139999999	0.015512246200000001	-0.11043993199999999	-0.1695286633	-0.1043417316	0.0258567592	-0.2099393047	0.0381810156	-0.10479835189999999	0.021915858599999997	0.06747176860000001	0.09661381470000001	0.09417878630000001	0.103010089	-0.040975998	-0.057771955300000004	0.0451577643	0.14353292609999999	-0.16339676890000002	-0.1042814069	-0.0127578694	-0.0817407427	-0.18595759850000002	0.038199876800000004	0.0086812228	0.25903476420000004	0.06090868660000001	-0.0090575653	0.1466156279	0.1420278025	0.0835705688	-0.0024611007999999998	0.10036203279999999	-0.08918979619999999	0.0062704774	0.023898489	0.11209245529999999	0.0152979757	-0.0020241531	-0.0809676288	-0.036084392	0.0627262286	-0.0839986819	-0.18421754899999998	0.0800112268	-0.0972427417	0.1233229649	0.19653114940000002	0.0733398633	-0.0391990434	0.1082882366	-0.0162443182	-0.1360771625	-0.0346012878	-0.11840027859999999	0.09487268310000001	0.0024865951	-0.0730371228	-0.0943256266	0.1977160063	0.060221192199999996	0.09285639539999999	0.0	0.0403033	0.03770175	0.00162435599089	0.0014214219530625	0.0376746	0.006717699999999993	0.0014193754851599995	4.512749328999991e-05	-0.00913548	0.003056720000000001	8.345699483039999e-05	9.343537158400004e-06	-0.000316496	-4.2913999999999955e-05	1.8416113959999968e-09	1.00169718016e-07	3.5585400000000006e-06	0.00016176153999999994	2.6166795823171592e-08	1.2663206931600005e-11	0.000470949	-2.3129999999999353e-06	5.3499689999997014e-12	2.2179296060100002e-07
479.50444832956606	0.5022777065798323	0.2522828945270961	229924.5159678415	737.7910141007775	2.757074852382289	544335.5804878536	7.6014617416388175	428.5664612800296	0.5760981538302872	0.33188908284666524	183669.21173408712	428.0523829735186	455.1419660158827	1.004307	29.395555	0.045488812	0.0266031	-0.12025373339999999	0.1054643148	-0.0500731677	-0.1394889283	0.0943319894	0.1419338517	-0.027786029700000003	-0.0160547125	0.036533991	0.1517723058	0.20709008129999998	0.0910859018	-0.021353116000000002	0.19717130600000002	0.016726828200000002	0.0269722273	-0.13059386109999999	0.1436926378	-0.0952643999	0.0776803854	0.1099639761	-0.041944307800000004	0.0776968017	-0.0475313204	0.043979883399999996	-0.013916043400000001	-0.1546810934	-0.1267685935	0.1266251102	0.039111502400000005	-0.0195722618	0.10408745259999999	0.19859109	0.0406053884	-0.11130175960000001	-0.0037733327	0.037978473	-0.0513831411	0.2794788441	0.036217469	0.0506924066	-0.0702104172	-0.0535235978	-0.1774093422	0.1253182137	-0.0412997927	-0.0027271319	-0.0658779241	0.1083685269	0.0379147104	0.024178814	-0.0384861847	0.049898986900000004	0.0479906117	-0.09800822890000001	0.0792453944	-0.09763387609999999	0.0045063744	-0.0264694607	0.1604854908	-0.0180230148	-0.0362103233	-0.0204719933	-0.0542278266	0.0575113769	0.0524416385	-0.0636987628	-0.1456069809	-0.132019331	0.10998112630000001	0.0344052602	0.0293523698	-0.1217052582	-0.2191722596	0.012976463700000001	0.1123068426	-0.012284004099999999	-0.0364110324	0.059178964	-0.216666794	-0.1658255478	0.10409008630000001	0.0590239214	0.0685742254	-0.1538436176	-0.1065941627	0.0649621125	-0.0836959471	0.0348807294	-0.1298547231	0.0207338927	-0.012235656999999999	0.0529802087	-0.045009159800000004	-0.0711313533	-0.0827941673	-0.0909399317	0.0980604208	-0.0245289352	-0.0357429016	-0.2029256139	0.0380218572	-0.018920598	0.0356539819	0.0021183120000000002	-0.061929338	0.08911934710000001	0.0	0.0157556	-0.0245477	0.00024823893136000005	0.0006025895752899999	0.0395941	0.0019195000000000048	0.00156769275481	3.6844802500000176e-06	-0.00398513	0.00515035	1.58812611169e-05	2.65261051225e-05	-0.000143448	0.000173048	2.9945610304e-08	2.0577328704e-08	-6.58277e-05	-6.938623999999999e-05	4.814450301337601e-09	4.33328608729e-09	0.000435958	-3.4991000000000004e-05	1.2243700810000005e-09	1.9005937776400001e-07
479.7621524928183	0.2577041632522423	0.06641143575753836	230171.72296454228	736.8435540735412	-0.9474600272362751	542938.4231797276	0.8976805032105629	428.8240390431215	0.25757776309188785	0.0663463040394207	183890.0564612566	428.2605036717832	456.0190509520591	1.037441	30.365358	0.058120994	0.0282723	-0.0899453501	0.1234699336	-0.016999251	-0.07825088870000001	0.1250967393	-0.10782202519999999	-0.0638534815	-0.08684610300000001	-0.0055012789	0.1739574145	0.1037525625	-0.08862041009999999	0.0781776125	0.080478029	0.0256825882	0.0095298248	-0.2092385365	0.185938854	-0.1859685779	-0.11349583810000001	-0.0690217514	0.1429607515	0.027091298599999997	0.1059826069	0.0919535172	-0.1000690131	-0.0233011644	0.0672370812	0.1034700527	0.1753202665	-0.1099713544	0.031369887799999996	0.0933134242	-0.22096553579999997	-0.1561367642	-0.1013799567	0.23561639510000001	0.0040044841	-0.1035915881	0.1491932081	-0.016034731	0.0665517528	0.1356181349	-0.08444465699999999	-0.013164485200000001	0.07366924309999999	0.0802959707	0.1371022857	0.048020588600000004	0.0848042831	0.1638948734	0.0086248588	-0.0452699652	0.08860845210000001	-0.051751840599999994	0.0955585598	-0.014985298999999999	0.1528211243	0.0011807364	0.131501667	-0.0322768486	0.0063196216	0.0225885543	0.0084204462	-0.0308410489	0.0698005617	-0.12513870400000002	-0.0209517934	0.0809837298	0.08329221889999999	0.1519140644	0.1325684923	-0.0288234781	-0.040710215200000004	0.2465584189	0.1456284219	-0.0630750333	-0.21631744530000002	-0.0658753537	-0.0310028392	0.1521998011	-0.08608151369999999	-0.0951240558	-0.110085704	-0.0956872603	-0.028343133599999997	-0.0879753462	-0.0305091581	0.1683685981	0.0674597904	0.1212758032	0.1108747281	-0.024841223399999997	-0.0625228579	0.0183073848	-0.0901794695	-0.0985863963	-0.0090577487	-0.16346950289999998	-0.08866720859999999	-0.1009781998	0.06178589740000001	0.0060582403	-0.0211495381	0.0134513864	0.0331939838	0.0852848481	0.0	0.000105241	-0.015650359000000003	1.1075668081000002e-08	0.0002449337368288811	0.0316764	-0.0079177	0.00100339431696	6.268997329e-05	-0.0249312	-0.02094607	0.00062156473344	0.0004387378484449	-0.00016584	-2.2392000000000005e-05	5.014016640000005e-10	2.75029056e-08	-0.000120717	-5.48893e-05	3.0128352544900003e-09	1.4572594088999999e-08	0.000630814	0.00019485600000000006	3.796886073600001e-08	3.979263025960001e-07
479.41157183950247	-0.35058065331583066	0.12290679447935465	229835.45521362245	736.8944173934067	0.050863319865470664	543013.3823855682	0.0025870773077371822	428.75159431214536	-0.07244473097614446	0.005248239046205944	183827.92962520648	428.2048501392569	461.4515370429042	1.037073	30.35458	0.080528474	0.054147900000000006	-0.078499435	0.1251322849	0.039788485	-0.07202186370000001	0.1293793517	-0.012907216599999998	0.06548084700000001	0.18369206230000001	-0.07987705	0.036926886400000004	0.11584137929999999	0.19154925469999998	0.0684567589	-0.2054789959	0.1389617451	0.06736589679999999	0.055803577300000004	0.0867867731	-0.050249824500000005	-0.0436266998	-0.07855323730000001	-0.0038775927000000003	-0.11328552199999999	0.1631007036	0.046175259	-0.1405917561	-0.2106817525	-0.0144283059	-0.0045603723	0.0306430534	-0.0656381618	0.0043227687	-0.1501756229	0.18770932469999999	0.0769401992	0.0501991013	0.20664281850000002	-0.08444707060000001	0.0219623866	0.1099312858	-0.041905509	0.016404267099999998	-0.00476105	-0.1133174408	0.0225152558	-0.09347023689999999	-0.1012031143	0.0514790884	0.12042615220000001	0.19022604469999999	-0.10937304029999999	0.0061626497	0.025190828199999998	-0.0160308241	0.020538224	0.2252539617	-0.10390209550000001	-0.0008018531	-0.08984677070000001	-0.06040027780000001	0.07668778820000001	-0.0118649704	0.09197536699999999	-0.0346014902	-0.06497213660000001	0.026974696200000002	-0.1647779234	-0.1901977776	-0.0170581255	-0.0351416642	0.0272701975	0.0649270034	-0.0023823532	0.0971741707	-0.20621042	-0.0336766272	0.13316577699999999	-0.2101973671	0.0332364345	-0.07944530940000001	0.0628872576	0.0376175967	-0.0416281227	0.0040322456	-0.1099641365	-0.0037060554	0.0920409538	0.0170963781	0.0832765389	-0.1364618893	0.1685628576	-0.1386683957	0.0441947403	0.0563046271	-0.045245782000000005	0.048619076500000004	-0.2444658984	0.0553055621	0.0007221730999999999	0.1276339015	0.047583591200000004	-0.0164939471	0.0715709346	-0.0319245303	0.0815565832	-0.0803453284	0.0813570914	0.0	0.053415	0.053309759000000005	0.002853162225	0.0028419304046380807	0.037681699999999985	0.00600529999999999	0.0014199105148899993	3.6063628089999895e-05	-0.0176239	0.007307299999999998	0.00031060185121000003	5.3396633289999985e-05	-0.000317367	-0.00015152700000000001	2.2960431728999995e-08	1.00721812689e-07	-6.58277e-05	5.48893e-05	3.0128352544900003e-09	4.33328608729e-09	0.000559108	-7.170600000000005e-05	5.141750436000007e-09	3.1260175566400003e-07
478.63724953691286	-0.7743223025896099	0.5995750282876755	229093.61664426103	734.7005292641272	-2.1938881292794576	539784.8677009887	4.813145123793318	428.5493952952671	-0.2021990168782395	0.04088444242652658	183654.5842079391	428.0297883244712	458.0018196220368	1.111012	32.518745	0.06202459	0.0427785	-0.0399171849	0.1522388748	0.11799462960000001	-0.0797097103	0.1407287047	0.1012516824	0.069977204	-0.1618882176	-0.1440069673	0.0954461533	0.0545425793	0.0446814582	-0.1985488069	-0.0387726012	-0.0086989201	0.2159111107	0.046421976600000005	-0.08678118929999999	-0.12636511779999998	-0.15790856050000002	0.030090786	-0.08780216199999999	-0.201894817	0.0415490657	0.056371628	-0.0737758957	-0.0721621691	-0.1522686649	0.2432927077	0.0379392194	-0.16876186079999994	0.07333327469999999	0.0670325091	-0.0451362075	-0.0899906181	-0.0044019428	-0.0391051693	0.0262073419	0.0250409869	0.0087426196	0.0673642022	-0.0487433269	0.0235713608	0.1429624701	-0.1522931197	-0.1884108709	0.0067321026	-0.09467773609999999	-0.071250998	-0.0573096506	-0.0600288645	-0.01660895	0.0337507284	-0.012779276499999999	0.0643477412	0.042845941299999996	-0.11008210630000001	-0.14045705519999999	-0.1690958423	-0.0670638249	0.24399972309999998	0.12450908769999999	-0.036589641400000004	0.1046724753	-0.1165896882	0.0376487069	-0.1270250023	-0.05856139110000001	-0.1401593519	0.2202351158	0.0200286838	0.1860174473	-0.0812849621	-0.0681699374	0.0636771738	0.09209578019999999	-0.0202858608	0.0007507312	-0.014349268799999999	-0.0071537445	-0.0677891418	-0.0375926029	0.027481172999999998	-0.0384280549	0.2023323921	0.1565753641	0.1825906336	-0.013348191	-0.059429879299999995	-0.0088783066	-0.0807899133	-0.0177353007	0.061019841799999995	0.048263088600000004	0.041541471600000004	0.0227609188	-0.0084102313	0.0392207317	0.1232570004	0.1990239316	0.0394393743	0.036912978	0.2901331458	-0.0401212575	-0.0413115777	0.1400450164	0.07734037190000001	0.0	0.013686000000000002	-0.039728999999999993	0.00018730659600000004	0.0015783934409999995	0.0375582	-0.00012349999999999167	0.00141061838724	1.5252249999997942e-08	-0.00398286	0.01364104	1.5863173779600008e-05	0.0001860779722816	-0.000146746	0.00017062099999999998	2.9111525640999992e-08	2.1534388515999998e-08	-6.58277e-05	0.0	0.0	4.33328608729e-09	0.000559108	0.0	0.0	3.1260175566400003e-07
