global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
565.3294516779772	-0.6998446159778949	319597.38893452234	0.4897824865132474	692.5076054517945	0.3641467508967935	0.13260285618869136	479566.7836085782	466.74231431890473	-0.7598596439166272	217848.38797576725	0.5773866784531034	465.8547746273494	692.4109377011505	1.188327	35.643574	0.04734889	0.033280300000000006	-0.0229356002	0.15227781740000002	0.037051082	-0.0741294472	0.1158546212	0.0783590568	0.0909862051	-0.0728764224	0.11329201359999999	0.0525968016	0.087609933	-0.17843078910000001	0.1072083878	-0.014329173	0.0789443234	-0.1754833614	0.0257528443	-0.1143756049	0.0672323148	0.0369295457	0.06497846480000001	-0.0470280758	0.0149447674	0.2574359438	0.04562012	-0.0689202626	-0.098698084	0.050723493200000004	0.043629557199999995	0.1308073148	-0.0636771562	-0.1019140061	-0.0013402495000000001	0.23146408429999998	0.0045386698	-0.1384786512	0.10876369720000001	0.3170123105	0.064740792	0.184659049	-0.022772182599999996	0.0601774463	0.0022576246	0.1523621295	0.09237842269999999	-0.0701981947	-0.1640572017	0.0850468585	0.0823506555	0.0176232835	-0.0301252529	0.1874650857	0.0248572906	0.0167590002	0.0843385973	-0.0631594219	0.0861712868	-0.0114986409	-0.044886338600000006	-0.116936631	-0.026548994300000003	0.0256336591	0.0800063847	0.027428680299999997	-0.2672377644	-0.1405634157	0.0507363486	-0.1329441805	-0.0075274093	0.0432554411	0.1303977383	-0.0766961716	0.1127865233	0.0327940077	0.2210272144	0.020165929	-0.163269354	-0.0545113463	0.247582534	0.21841260350000002	-0.21970546870000002	-0.0347838919	-0.0198142664	-0.0420831338	0.13704273960000002	0.011512306100000001	-0.0140815932	0.20167516170000002	-0.07675912019999999	0.0361692967	0.1040174282	0.1181377142	-0.13875262789999998	-0.0419149142	0.0068396141	-0.0389895334	0.044609251399999994	-0.12974009890000002	0.051849618	0.064037254	0.0485458323	2.2536999999999998e-05	0.0107752951	-0.0448818621	-0.0046150228	0.20319426399999999	0.2222268797	0.09942261990000001	0.0977090617	-0.0941166977	0.0969311858	-0.0141475556	-0.00014546	1.1450000000000034e-06	2.1158611600000003e-08	1.311025000000008e-12	0.0120882	0.030723100000000007	0.00014612457924	0.0009439088736100002	0.00320859	0.0113868	1.02950497881e-05	0.00012965921423999994	0.000834538	4.883900000000028e-05	6.964536734440001e-07	2.3852479210000275e-09	-8.35357e-05	-5.59179e-05	6.97821317449e-09	3.12681154041e-09	-3.9557e-06	0.0	0.0	1.564756249e-11
566.8603893075558	1.5309376295786024	321330.7009659137	2.34377002565975	691.8732459527447	-0.6343594990497651	0.4024119740346688	478688.5884651872	467.2058897047198	0.4635753858150906	218281.34337477887	0.2149021383336101	466.3361449759796	695.0387800534401	1.162396	34.86578	0.0799979745	0.047169800000000005	-0.044289004400000005	-0.1251123099	-0.0806748237	-0.043041222999999997	0.013527561100000002	-0.0494005023	0.056964402000000004	-0.12507512869999998	-0.1126651529	0.0754530329	0.0079028599	0.0098257808	-0.031777447	-0.0136121201	0.0090460569	-0.2307299507	0.0937518051	-0.0909756332	0.06460291509999999	-0.1478368196	0.0830453294	-0.0344261966	0.1201530355	0.11379245439999999	-0.041004709900000005	0.1928488877	0.0137328976	0.08604696349999999	0.1121815431	0.0458778334	0.09959255880000001	0.1022711115	0.059302788499999995	0.19847612920000002	0.043512147	0.0994760995	-0.015526741399999999	0.1505134039	-0.0607316891	0.0020868365	0.2380951017	-0.0961933764	0.2849075968	0.0599035199	-0.0392885462	-0.0090344899	-0.16314630789999998	0.0792725029	-0.0113679651	-0.08768079460000001	-0.1511666591	-0.0555920037	0.0319689123	-0.1131935131	-0.0236441357	-0.0360877856	-0.038476960899999996	-0.0152808599	0.1129313507	0.08601452130000001	0.05951067	0.1559306478	0.043967344900000004	-0.0161231532	0.0678182234	-0.10101701619999999	0.062444357400000004	-0.0587499173	-0.0766085545	0.10687832480000001	0.0468170845	0.061453647199999996	-0.1232359788	0.040382623199999995	0.199339978	0.0453108429	0.0646846474	0.012099599099999999	0.05629923150000001	0.1748234234	0.2226251878	-0.23389451519999999	-0.0282927842	-0.1752178419	0.0629633151	0.1324214161	0.0002059694	0.1255667513	-0.0525988876	-0.12874366869999998	0.1050446951	0.0562228669	0.1161554633	0.021613521400000002	-0.12838411019999998	0.0164635629	-0.0033421717	0.042784837699999995	-0.0461649274	-0.1790693828	0.0252844729	0.0316206922	0.1049265357	0.0003300982	0.0191680014	-0.0967263551	0.1312673178	0.0091225697	-0.028535700299999998	-0.0819104868	0.09338007720000001	-0.023511936400000003	-0.00012755100000000005	1.790899999999995e-05	1.626925760100001e-08	3.2073228099999835e-10	-0.00845764	-0.020545840000000003	7.153167436960001e-05	0.0004221315413056001	-0.034863300000000014	-0.03807189	0.0012154496868900006	0.0014494688081721006	0.0008946479999999998	6.010999999999983e-05	8.003950439039997e-07	3.6132120999999793e-09	0.000283601	0.0003671367	8.042952720099997e-08	1.3478935648688994e-07	-3.95571e-06	-9.999999999852519e-12	9.99999999970504e-23	1.5647641604100003e-11
567.6746256830759	0.8142363755200677	322254.4806444203	0.6629808752200567	693.2731065780516	1.3998606253069283	1.9596097702847044	480627.6003043825	468.30199802819016	1.0961083234703324	219306.761357195	1.2014534567809427	467.4334780885897	698.3721962094008	1.081377	32.435654	0.05513300250000002	0.0255555	0.1027492226	0.0431753478	-0.104917162	0.0436201376	0.0478750705	0.0889641788	-0.07229277440000001	0.0669033911	-0.0848260151	-0.1060253449	-0.061006535099999995	0.1507822789	-0.0631843097	-0.13402533	-0.1493821386	-0.1429733819	0.053035216100000004	-0.0672306094	0.0143975334	-0.2144572645	0.0844707958	0.17817266969999998	-0.0107294814	0.1262273008	0.2032839894	0.09253519980000001	-0.0859280592	-0.0796154096	0.1137016218	0.16826767829999995	0.0731405626	-0.09400518039999999	-0.044183989900000005	0.0160814112	0.0511884305	0.0521388298	0.023753814300000002	-0.035013666400000004	-0.1091484876	-0.0044136348	0.0772457276	-0.0553104717	0.1991605899	-0.1507674289	-0.0494722349	0.0580894072	-0.0187590334	0.0657532433	0.16945595870000002	-0.1830204456	-0.0638645492	-0.0170328683	-0.0598650249	-0.1273734231	0.0783571804	0.0055534216	0.0445342678	-0.0924891432	-0.1094773107	0.0445719629	-0.0703790891	0.1045889215	0.0689899788	-0.1644312677	0.1226412368	0.16864743010000002	0.21546441239999997	0.0415766485	-0.168921763	0.1090450176	0.18195221949999998	0.0591204775	0.0758694374	0.016521568400000002	0.0219675062	0.0629512666	0.072864506	-0.0465213103	-0.0999633806	0.0325549617	0.1343989819	-0.12015437699999999	0.0417574125	-0.150674309	-0.1151810928	0.0320189972	0.0348650527	0.0432248957	0.052662827999999995	0.10056600140000001	0.21652888260000008	0.0402250456	0.0712589797	0.1237661162	-0.0788186503	-0.014499962199999999	0.013537470800000001	0.025605356099999997	0.0982720089	0.0249846072	-0.0985052168	-0.0009382494000000001	0.0236290009	-0.1635079834	0.1174130692	-0.0670343196	0.0470420858	-0.248021865	-0.12457634599999999	-0.0855400124	0.0897289748	-0.0327756354	0.00628665	0.0064142010000000005	3.9521968222500015e-05	4.1141974468401e-05	-0.00100923	0.007448410000000002	1.0185451929e-06	5.547881152810001e-05	-0.0249093	0.009954000000000008	0.0006204732264899999	9.908211600000016e-05	0.00115448	0.0002598320000000002	1.3328240704e-06	6.751266822400009e-08	4.67218e-06	-0.00027892882000000004	2.1829265952399998e-11	7.780128662659239e-08	8.361129999999999e-05	8.756700999999997e-05	7.667981240340097e-09	6.9908494876899986e-09
567.9983632348327	0.3237375517568353	322622.14063744893	0.1048060024175096	692.8341379375232	-0.438968640528401	0.19269346736735252	480019.1426916309	468.70754019381485	0.4055421656246949	219686.75823453657	0.16446444809956748	467.7950926592133	708.1192685998683	1.087392	32.616058	0.0500041145	0.0263197	-0.1537533791	0.0684847121	-0.0925314688	0.0194370176	-0.0142355458	-0.10576486880000001	0.0623859411	0.1584468772	0.0302306606	-0.2634529192	-0.1279699597	0.0402009516	0.018364931799999998	0.0098687924	-0.0221013172	-0.023289478	0.0979161415	0.0749078918	0.1709400968	0.0995109557	0.12647806820000002	0.1432499001	-0.051761483600000005	0.1553506654	-0.0198698382	-0.1607414691	-0.0908862375	0.1630580719	0.1269580812	0.1517816467	-0.0735643585	-0.044709507999999995	0.09027720449999999	-0.016987719499999998	0.0600738838	0.16811499829999998	-0.1089635182	-0.06704737599999999	-0.1197339432	-0.0154759515	-0.003909480900000001	0.0353880011	0.0462486173	0.0076626868	-0.1844201853	0.1042473265	0.1632272063	-0.012204006699999999	0.0118099999	0.0478932525	-0.0440455561	0.0503170287	0.1525189847	0.0682491253	-0.0987341977	0.0413804142	0.1358435252	0.13100814660000001	-0.0090010658	-0.0354157976	0.2055381241	-0.033198987799999996	0.0271104813	-0.018353588100000002	0.013310516299999998	-0.0096631208	-0.1906988773	-0.0676403614	0.1062520559	0.12008356	0.143284458	-0.11737955509999999	-0.0105826336	0.0940329381	-0.0032170351	0.0555213995	0.15758908800000002	0.1119974113	-0.1564318145	0.018079158600000002	0.0271974549	0.022858653700000002	-0.0025959424	-0.0206779822	-0.0757010551	0.168646202	0.0223249844	-0.204846837	0.0557416853	-0.0182466485	-0.0207485938	0.0599666975	-0.014178998500000001	-0.2465593986	-0.0157833351	-0.0027015172999999997	-0.09585639380000001	-0.1506580753	0.0025696456	0.0094581276	0.0644178795	0.11357068	-0.0220345087	-0.0270116593	0.031858284300000005	-0.0943993055	-0.1353722142	0.1947089513	0.08873988199999999	0.007618049	0.0859817885	-0.0418989841	-0.000117043	-0.006403693	1.3699063849e-08	4.100728403824901e-05	0.0195683	0.02057753	0.00038291836489	0.0004234347409009	-0.0259142	-0.0010048999999999995	0.0006715457616399999	1.009824009999999e-06	0.0012541	9.961999999999992e-05	1.57276681e-06	9.924144399999983e-09	0.000257845	0.00025317282000000005	6.6484044025e-08	6.40964767867524e-08	-3.95571e-06	-8.756700999999997e-05	7.667981240340097e-09	1.5647641604100003e-11
566.8499702368396	-1.1483929979931418	321318.8887575059	1.3188064778396762	692.1371557699778	-0.6969821675454568	0.4857841418763633	479053.84239735454	468.36362001176667	-0.3439201820481799	219364.48055052652	0.11828109162005318	467.4387447737072	702.8536675740198	1.091582	32.741749	0.031129917000000007	0.0227126	0.0243829408	-0.126939413	-0.1244639299	0.0531938566	0.0178311968	-0.089909299	-0.15103187939999999	-0.0965056115	0.0819759215	-0.13726896019999998	0.0747551516	0.0596586068	0.1037151035	-0.17493173480000002	-0.032925992700000004	-0.0207666945	-0.2046268247	-0.1966125959	-0.18509464829999997	-0.09162367910000001	0.038429831	-0.0501045394	0.1123220717	-0.0645136828	0.0187993098	-0.0505906932	0.0220682865	0.2652562161	0.12850432369999998	0.17471599329999998	0.1123937174	0.1060229849	0.11896763880000001	-0.0832436422	0.1751355036	-0.0097035115	-0.0796683124	0.1077708461	0.0042744959	0.08739909400000001	-0.11504187839999999	-0.18367929239999997	-0.0076509343	-0.0637426408	-0.0598753525	-0.0349459657	0.0241505429	-0.0462968391	-0.08581143699999999	0.0254545914	-0.034785919900000004	-0.0192209611	-0.18685429309999999	0.1298078521	-0.1699655632	-0.096941661	0.0167741556	0.0163974629	0.1729451863	0.1399120389	0.1247580706	0.0469391841	-0.2715072352	0.0185518357	-0.0496146735	0.0340481727	0.0345440113	0.026010260499999997	0.0934412293	0.1242257514	0.1718975806	0.0798713926	-0.16146776	0.09710201560000001	-0.0954606292	0.1555512775	-0.0485200056	0.10705638070000001	0.053585716	0.0797475817	-0.0434275924	-0.043839549299999996	0.22163154559999998	0.0401067729	-0.0650128541	0.0264358013	-0.028679593599999997	-0.0490481908	-0.0416648503	-0.0995151724	-0.05443419309999999	-0.040889714300000005	0.0266042071	0.0642025792	0.1305709377	0.2151009933	-0.0129349479	-0.0614781476	-0.054200116500000006	-0.21824083390000001	0.0385391071	0.0744106785	-0.0032456518	0.2739189145	0.1270844726	0.0222192786	-0.05693332440000001	-0.0722281986	0.12951866210000001	0.0852272484	0.0821425306	-0.050842915	-0.000113106	3.937e-06	1.2792967236e-08	1.5499968999999993e-11	-0.00186778	-0.02143608	3.4886021284000008e-06	0.0004595055257664	-0.0284545	-0.0025403000000000023	0.0008096585702500001	6.453124090000012e-06	0.0012562	2.1000000000001053e-06	1.57803844e-06	4.410000000000442e-12	0.000116953	-0.00014089200000000002	1.3678004208999998e-08	1.9850555663999997e-08	-3.95571e-06	0.0	0.0	1.5647641604100003e-11
566.0756164011375	-0.7743538357020725	320441.6034839278	0.5996238628665123	691.5873775374678	-0.5497782325099934	0.3022561049418123	478293.10076915205	467.9811637718028	-0.38245623996385797	219006.36964521089	0.14627277548729214	467.0933915313013	697.9134458398314	1.140326	34.203804	0.019826852	0.0131971	0.0838958152	0.1316157896	-0.0025903104	0.0409848109	0.1316985948	0.1432623492	0.036399456499999996	-0.0640556515	-0.1298341113	-0.1791708162	-0.047307620700000004	-0.0011994624	0.1986005805	-0.19816570030000005	-0.0912081133	-0.035336334500000004	0.0013864378	0.08593078800000001	-0.027420835	-0.0489992934	-0.0975563658	-0.07882354379999999	0.10296517279999999	0.10871138779999999	-0.0850883579	-0.10017177740000001	-0.0973938336	0.005889948000000001	0.0932039716	0.21190229170000002	0.0803449715	-0.2324853251000001	0.0947644596	-0.0264166062	0.0852196482	0.0245618694	0.0487131209	0.08934079369999999	-0.0470092121	-0.1235596709	-0.1252756209	-0.0749166188	-0.0687534281	0.061137670899999996	0.10226968730000001	-0.052808500099999996	-0.0607137098	-0.14432812539999998	-0.1065682272	0.0483147837	0.1071099894	0.1325009765	-0.067827375	-0.1151707875	0.1140921091	0.0157788321	0.0683855912	0.1642601883	-0.1283772066	-0.0621788584	-0.1181900335	-0.0733159811	-0.22226709890000002	-0.0349412047	0.052675081900000004	0.0667000416	0.0165189726	0.0650627914	0.0032017792999999998	0.0901468308	0.22048886260000009	0.0475313968	0.15700864949999999	0.19824857440000002	-0.0326249555	0.1041346935	0.0395031405	-0.0443475819	0.0263318765	0.0878543749	0.028303886400000002	0.1755109916	0.0972810731	0.0504062288	0.0904463619	-0.0883128124	-0.0339848346	0.0896715035	0.0669488449	-0.079765282	-0.0703094719	-0.0675207321	-0.2099529274	0.12245804140000001	0.030138759700000007	-0.13217783519999998	-0.027205105	-0.1319556748	-0.060220865400000004	0.1545136997	-0.10063944300000001	-0.1120472136	-0.0789282065	0.12794418119999998	0.0831756433	-0.0438124971	-0.057952724299999994	-0.1328539664	-0.0477650675	0.0413623539	0.0782153125	-0.0595691287	-0.00011423800000000005	-1.1320000000000562e-06	1.3050320644000012e-08	1.2814240000001271e-12	0.00480594	0.00667372	2.30970592836e-05	4.45385386384e-05	-0.0169832	0.0114713	0.00028842908224	0.00013159072369	0.00124015	-1.6050000000000092e-05	1.5379720225e-06	2.576025000000029e-10	0.000134517	1.7564000000000024e-05	1.8094823289e-08	3.0849409600000085e-10	-3.95571e-06	0.0	0.0	1.5647641604100003e-11
565.7905903588199	-0.2850260423175541	320118.992138582	0.08123984479920816	691.3491877447957	-0.238189792672074	0.056734377333165574	477963.69939538883	467.2879968020175	-0.6931669697852954	218358.07195524234	0.4804804480013286	466.3971322554177	699.2780934753875	1.118115	33.537582	0.03624561	0.0200136	-0.1534370893	0.022334350299999996	0.0388952384	-0.0759837206	-0.0036340516	-0.11147482	0.0984291143	0.0529790528	0.015932568600000002	0.026081032799999997	0.038170418	-0.0864932733	0.1315187139	-0.27278626170000003	-0.0184525273	0.041755289	-0.0331367974	-0.0795082636	-0.0460784208	0.0525940778	-0.0233925135	0.0629883299	0.0726348802	-0.0197313314	0.1249353419	0.159977031	0.0203973876	-0.06370152309999999	0.0806390233	0.0930751788	-0.043955948099999996	-0.0758247671	0.19560685649999998	0.13985181130000002	-0.0374303083	-0.0860467928	-0.0705818049	-0.0225003654	-0.013550278999999998	-0.0030784444	0.05524237269999999	0.0288037038	-0.09699692900000001	0.028327663399999998	-0.1152308866	0.1198428581	-0.0306229957	0.0098618683	-0.0101278173	-0.1599735359	0.0521162659	-0.0893864893	0.06772353610000001	0.1698459111	-0.0192167312	-0.1283292939	-0.1623425044	0.1807119164	-0.1164832599	-0.113757783	0.06702316059999999	-0.1662095607	0.0580659015	-0.0818527834	0.0018813532999999998	-0.0099417865	0.0947597089	-0.0425342894	-0.10286743429999999	0.0756026766	0.0797975906	-0.1006266373	-0.0083887036	0.1988598964	0.1316569869	-0.0410493539	-0.10042487789999999	0.038885383100000004	-0.0532858812	-0.0185305328	-0.005923403900000001	0.0141859458	-0.0600548546	0.10611960220000001	-0.0410344082	0.10413364480000001	0.08296430190000001	-0.0162613355	0.0205332183	0.014376008899999999	0.0965704792	-0.138282985	0.1450144649	-0.134701357	0.1280463042	0.0340442351	0.0878646773	-0.0133421402	-0.2287867733	0.1615363128	0.050574392999999995	0.0368695152	-0.1746766246	-0.1096566908	-0.013745785	-0.0292300765	0.0995902145	-0.0378408594	-0.0732497531	-0.041521362400000005	0.0742043394	-0.06804025820000001	-0.000111388	2.850000000000056e-06	1.2407286544e-08	8.122500000000317e-12	0.02022	0.01541406	0.0004088483999999999	0.0002375932456836	-0.0224305	-0.0054472999999999995	0.00050312733025	2.9673077289999987e-05	0.00138731	0.00014716000000000013	1.9246290361000003e-06	2.1656065600000043e-08	0.000294985	0.00016046799999999998	8.7016150225e-08	2.5749979024000002e-08	-3.95571e-06	0.0	0.0	1.5647641604100003e-11
565.5734995782358	-0.217090780584158	319873.38342517265	0.047128407014639016	691.9155365860147	0.5663488412189963	0.3207510099500999	478747.1097691127	466.9135096402852	-0.3744871617323042	218008.2254846087	0.14024063430231698	466.0259535714652	692.0334460753185	1.092667	32.7743	0.036421491	0.0251098	0.06373828620000001	-0.1232171234	-0.024592273300000002	0.0069842388	0.0070409524	-0.023943757200000002	-0.1513376455	-0.0204805564	-0.043777608600000004	-0.014027882	-0.0355749137	-0.0819697604	0.19920359920000005	-0.0254353578	0.0167780372	-0.002149317	-0.0314827821	-0.0086287254	0.1130234472	-0.15874700890000001	0.19284488530000002	0.0009450960000000001	-0.026088459900000003	-0.1983060025	-0.0826960777	-0.0665335345	0.0368679967	0.1490397543	0.0549882189	0.0676283819	0.1680763623	0.037981831699999996	0.1770316134	0.0951629231	-0.0793024425	0.0520446482	0.026136394700000003	0.05706793900000001	0.2017887385	-0.0342799769	-0.1397903289	-0.0525993481	0.058203022800000004	0.1457516788	-0.1040741456	-0.05653833320000001	-0.09056756560000001	0.0015247734	-0.1316993745	0.07054970740000001	-0.1170206574	-0.1642977666	0.0018960276999999998	-0.0536102049	0.0211323938	0.2012101775	0.013427504299999999	-0.0480145539	-0.08688544529999999	-0.0743198026	-0.0774894781	-0.0982067722	0.0708596615	0.0053731188	-0.0621701368	-0.0687431651	0.0764694583	0.2271373026	0.1285295423	0.054298623600000005	0.0728731609	0.1290502211	-0.1021418248	0.1782168687	0.0949937845	-0.0812202234	0.030050288900000006	0.0446967733	0.21546919350000002	-0.0740820947	0.0113229447	0.1138580181	0.0881855608	-0.0343023768	0.1054528612	0.1346141461	-0.05724662	0.025140419599999998	-0.0774350153	-0.1481270426	-0.1175229393	0.064490652	0.14046167980000002	0.0523986827	-0.0072594078	-0.0726397861	-0.14616799560000002	0.110235419	0.0946111352	0.1370608643	-0.0599008406	-0.0869389169	-0.0519496738	-0.0628249822	-0.0561717317	0.085367176	0.0942911938	-0.010608736799999999	-0.0274268342	0.2454521832	0.0701139065	-0.0762200289	-0.000116459	-5.0709999999999935e-06	1.3562698680999997e-08	2.5715040999999925e-11	-0.00277212	-0.02299212	7.684649294399999e-06	0.0005286375820943999	-0.0263543	-0.0039238000000000025	0.00069454912849	1.5396206440000012e-05	0.00138057	-6.740000000000088e-06	1.9059735249e-06	4.5427600000001185e-11	0.000111715	-0.00018327	1.2480241225e-08	3.35878929e-08	-3.95571e-06	0.0	0.0	1.5647641604100003e-11
565.5266366639987	-0.046862914237067343	319820.37677649444	0.002196132730790729	690.2283843029652	-1.6871522830494996	2.846482826199139	476415.2224974818	467.17047224052595	0.2569626002407404	218248.25013343606	0.06602977792248252	466.3076161251098	691.4368485105998	1.070109	32.097675	0.0433044765	0.0266191	0.1003484999	0.1128596176	0.026040028399999998	0.0110895009	0.1241049735	0.1399389509	0.0149164443	0.0630050199	-0.08801671259999999	0.0581277283	-0.0063324059	0.0336604467	0.1448988454	-0.1734236114	-0.0470481552	0.1569624637	-0.0293220429	-0.0259090173	0.0364652958	0.0764642024	0.24103041030000005	0.1425432411	-0.1450985435	-0.0531912075	0.1255312986	0.056581965	0.0542994925	-0.18009139710000002	0.048681805	0.0939604589	0.0795899325	-0.20453591829999998	0.1429374239	-0.012140091	-0.10838925	-0.1076322274	0.0349521883	-0.0778199217	-0.1762033514	-0.1255363643	0.08480010210000001	0.0082101091	0.0401950364	-0.0473015071	-0.0085032517	-0.0664647086	0.0072637487	0.22399161190000005	-0.0927349111	0.0470720748	-0.0636452633	0.1072876309	0.0066872159	0.0958068088	0.0840999583	0.1036093603	0.0321356266	0.1853957305	0.0314900123	0.0268383803	-0.15105321289999998	0.0809217434	0.0114234723	-0.032522491	-0.1278471816	-0.0892221675	-0.0659607892	0.0159930335	0.012884628200000001	0.0466529135	0.0989104708	0.0507115374	0.1386117539	0.2176738943	-0.0164722205	-0.1002149683	-0.0759449842	-0.1152222252	-0.1607174345	0.0187386654	0.1308577642	-0.0421938507	-0.0547167286	-0.0288486306	-0.0413120691	-0.0386578993	-0.0387577334	-0.0697585238	-0.2493364661	-0.0415334866	0.0431332144	0.0802754596	-0.08923644289999999	-0.0422960444	0.1197817829	-0.0939733943	-0.081124559	-0.1048885016	-0.10552775140000001	0.026555851600000003	-0.0508234822	-0.1549901344	0.1491059596	-0.026993000899999998	0.0417676101	0.0481406292	0.0586223945	0.1061696517	0.049742455199999994	-0.009596570300000001	0.0659483939	-0.08407341380000001	-0.00012456600000000005	-8.107000000000063e-06	1.5516688356000012e-08	6.572344900000102e-11	0.0218988	0.02467092	0.00047955744144	0.0006086542936464	-0.0321443	-0.00579	0.00103325602249	3.35241e-05	0.00124015	-0.00014042000000000004	1.5379720225e-06	1.9717776400000013e-08	-4.57399e-06	-0.00011628899	2.09213845201e-11	1.3523129195220102e-08	-3.95571e-06	0.0	0.0	1.5647641604100003e-11
566.4079768696595	0.8813402056607629	320817.99626158073	0.7767605581141558	691.7613180988259	1.5329337958606857	2.3498860224918503	478533.721217825	467.7409308794848	0.5704586389588258	218781.57842000696	0.3254230587627559	466.9205776960183	698.0082534461368	1.125793	33.767899	0.094971638	0.0506207	-0.128868585	0.016029962	-0.0048198412	-0.0674768983	-0.017890451499999998	-0.0845358225	0.06848609139999999	0.0822177679	0.0031784734000000004	0.0914042523	-0.0637438973	0.179630039	0.1424110248	-0.1179489493	0.0695064945	0.1123758281	0.0602071068	-0.0263881221	0.046637612800000006	0.0376554239	0.026820795699999997	-0.0503939996	0.034541467799999996	0.005616705699999999	-0.2338946015	-0.1519515915	-0.0176889184	-0.0530808026	0.0479023522	0.0628094273	-0.04779838610000001	-0.0087055313	0.2071340264	0.0748682879	-0.0546222482	-0.0313166506	-0.12552918429999999	0.0443486168	-0.049663090800000004	-0.1683457648	0.023306637	0.2312377378	-0.0183855048	0.0565088626	-0.1683393142	0.1477312069	-0.1102806746	-0.1671580396	0.1686187902	0.015565840400000001	-0.025424649599999998	-0.1019375345	0.0391776431	0.0986249847	0.0761554687	-0.1176010018	0.1181120795	-0.16234573630000002	0.1222995932	0.0296120384	-0.0200895079	-0.0323799763	0.0034933061	0.22815029539999998	-0.1978957348	0.10793659130000001	-0.0042542031	0.0390111978	-0.09554713320000001	0.0405421516	0.049061960099999996	-0.0966744861	-0.0610126899	0.1880111062	0.0657706542	-0.065280511	-0.0531632871	0.0880876736	-0.0869611014	0.061372499000000004	0.0808248466	0.2111039475	-0.2132100607	-0.0169713798	-0.0515057917	0.1721326661	0.0858055854	0.10347760539999999	0.1659844097	0.0584848933	-0.046256390999999994	0.0814092517	0.16875423920000002	-0.0033284438	0.0502443253	-0.0066774697	0.16252902689999998	-0.0858037475	0.17241268059999998	-0.0961021075	0.0581866446	0.0432940725	-0.0045861992	0.08165319480000001	-0.1238860792	0.2731563242	-0.0684024599	-0.017745158	-0.0674994605	-0.1174159399	0.0617122621	-0.0915667833	-0.00910404	-0.008979474000000001	8.288354432160001e-05	8.063095331667603e-05	-0.010019900000000002	-0.0319187	0.00010039839601000003	0.0010188034096900002	-0.0282937	0.003850599999999999	0.0008005334596900001	1.4827120359999994e-05	0.000586539	-0.000653611	3.4402799852099994e-07	4.27207339321e-07	0.000240324	0.00024489799	5.7755624976e-08	5.997502550604009e-08	-0.000109904	-0.00010594829	1.1225040153924098e-08	1.2078889216e-08
