global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
493.5024158852176	0.3348231380747961	243544.6344845463	0.112106533790254	696.9118088011528	-0.35298291446179064	0.1245969379019398	485686.0692464946	407.8672378463088	0.06811952105982755	166355.68370837744	0.004640269149420289	407.27897330670265	480.5734471014811	0.995961	30.25202	0.10326692	0.0637198	-0.0867890457	-0.0112721495	0.0873098431	0.1776254977	-0.0084004509	0.012338749599999999	-0.0291914389	-0.006437435	0.0453801727	0.10134365279999999	0.0420564597	0.0942146483	-0.1368053062	-0.05276403599999999	0.12306394039999999	0.070102528	-0.1345430487	-0.09222216970000001	-0.0713931791	-0.1185974575	-0.0603143927	0.011252631	0.19960039640000002	-0.0438940623	0.0666494829	-0.0161995547	-0.1941724268	0.0729366421	-0.022003470499999997	0.035379178500000004	0.1051513427	-0.10954336869999999	0.1369823221	0.0174438679	-0.049672356200000004	0.0405880897	0.026464562200000003	0.1646646282	0.1238965714	0.005741256	0.21098984010000002	0.0642315938	-0.20626340899999998	0.0097411272	0.005711615400000001	0.23397149309999998	-0.0511957614	-0.0736404301	-0.055413219900000005	0.019906275	0.0065681281999999995	-0.02519146	-0.0003781057	-0.1733199315	0.1614868485	0.178311048	-0.1297296891	0.0376245453	-0.029394173	0.0318567301	0.06080815940000001	0.0194339406	-0.2106389129	-0.0503293844	0.0493544428	-0.023539402999999997	-0.18907081550000002	0.0797932901	0.028659526299999998	0.0054792087	0.10913583619999999	-0.1591644432	0.0700510377	-0.0022643785000000002	-0.0228576181	0.0239006978	0.023304815099999997	0.106784735	0.1460745378	-0.0860089803	0.30082593	-0.1394336611	-0.1208470531	0.023070222799999998	0.1190240725	0.08271227469999999	-0.080821955	-0.044839077000000005	0.0555653759	0.0356269785	0.0021297121	0.12013672289999999	0.1285412185	-0.2157894393	-0.0825034774	0.1581987141	-0.0598698164	0.10474232609999999	0.0780591559	0.067404831	0.09091177939999999	-0.028492228999999997	0.1569490994	0.10694708289999999	0.0141475556	0.00681485	0.008046919999999999	4.64421805225e-05	6.475292148639998e-05	-0.00191505	-0.05936055000000001	3.6674165025e-06	0.0035236748963025006	-0.00913122	-0.01791255	8.337917868840003e-05	0.00032085944750249995	1.06632e-05	0.0	1.1370383424e-10	0.0	9.16296e-05	0.0002334486	8.395983596159997e-09	5.449824884196e-08	-6.43618e-05	-0.0001254894	1.574758951236e-08	4.142441299240001e-09
493.0819124338008	-0.4205034514167778	243129.77236937446	0.1768231526534224	697.5482232393541	0.6364144382013137	0.4050233371510937	486573.52374437975	407.8401199173136	-0.02711792899521015	166333.56341416872	0.0007353820729892594	407.1797528294737	475.61812521292234	1.000141	30.378981	0.085624715	0.0612065	0.1226340566	6.8626999999999995e-06	0.005265491999999999	0.1093448009	0.0501417383	-0.0801545155	0.017492248000000002	-0.0411006304	0.0218822585	-0.1796462818	-0.0242781521	0.09315438919999999	-0.0962539218	-0.0859930416	0.19139449109999998	0.1519620128	-0.0778424286	0.0083822216	0.041923919500000004	-0.12596718099999998	0.1733938455	0.0002821688	-0.0635558861	0.12767918779999998	-0.0100997257	-0.2081392802	0.18698527739999998	0.0035890062	0.0556899939	-0.0436834696	0.10569444730000001	0.0094565721	0.1562032722	0.1514375791	0.0033862447	-0.0369901857	-0.09198265060000001	-0.0691840774	-0.065557456	-0.005467236899999999	0.025313727299999998	-0.036549417599999995	-0.0587210457	0.0831748308	-0.0597812837	-0.030832797000000002	-0.1285757884	-0.0459904941	0.1804121261	0.0044045382000000004	-0.0797504089	9.67933e-05	-0.069483839	0.18919273350000002	-0.10538816919999999	0.1866745859	-0.032805014900000005	0.0160286802	0.0071377498	-0.0101245902	-0.012139905	0.1444111221	-0.1757078093	0.12169501279999999	-0.0035110258000000004	-0.1781508579	0.2006218686	0.014188393300000001	-0.0064780467	-0.0816042275	0.0861237582	-0.050431084400000006	0.1289779559	0.1620284718	0.0053646961	-0.0039387987	0.09420687009999999	-0.0637630628	-0.06075190730000001	-0.0412184454	0.007368021	-0.026521926499999997	-0.10588831789999999	0.06960096519999999	0.0549878551	-0.0329690801	0.113829981	-0.09665712380000001	-0.1289745797	-0.0737194057	-0.149077165	-0.0765252272	-0.0641302996	-0.017560328400000002	0.0541210756	-0.0928526556	-0.1889755383	0.1617348095	0.0527369878	0.0077585778	0.0213764006	0.11103125550000001	-0.0627125657	0.1037183226	0.0047225928000000006	0.00681113	-3.7199999999995917e-06	4.639149187690001e-05	1.383839999999696e-11	0.0532781	0.05519315	0.00283855593961	0.0030462838069225	0.0172406	0.02637182	0.00029723828836	0.0006954728901123997	-6.76774e-05	-7.83406e-05	4.580230470759999e-09	6.13724960836e-09	9.16296e-05	0.0	8.395983596159997e-09	0.0	-6.15819e-05	2.779900000000004e-06	7.727844010000019e-12	3.79233040761e-09
493.04467752267317	-0.03723491112765487	243093.05403343678	0.0013864386066843564	696.4284842749057	-1.1197389644484022	1.2538153485039796	485012.63370944257	407.8882144936963	0.04809457638270942	166372.7955228556	0.002313088277432271	407.2723358512306	479.5073001773382	1.025116	31.137604	0.091360875	0.0572203	-0.073158298	0.0162708028	0.0249906069	0.160199504	0.0408995075	0.049537819299999994	0.0087922833	-0.0993875241	0.0358814064	0.2021675853	-0.0344173011	0.2178493198	-0.1595034909	0.1817547404	0.14347477949999998	0.11539098939999999	-0.1001005932	0.0495516997	0.0606996895	0.0489805274	-0.1586860843	0.040494937599999996	0.08963444570000001	-0.0328821957	0.0397603496	-0.0727569425	-0.15470446699999998	-0.1424248936	-0.0246642636	-0.1435027049	0.134830996	-0.1428621364	0.0462209555	-0.053360978899999995	0.1060399117	-0.0010001034	-0.044505021500000005	-0.10297329029999999	-0.1154571269	-0.060328218899999994	-0.0454773072	0.010362456899999999	0.06857485769999999	0.0036988404	0.013014464	0.12688754689999998	0.14978152890000002	0.0145751434	0.21357429320000001	-0.009942855799999999	0.0008102650999999999	0.1327631479	0.008312321	-0.0754286297	-0.0076063562	0.0515241008	0.015136438799999999	-0.11046615369999999	0.1589871952	0.12933148279999998	-0.0116503527	0.0964956193	-0.1363343589	-0.0414022565	0.0231700929	-0.075027115	-0.1538782755	-0.1231228216	0.0133235478	-0.1848278081	0.0929613625	-0.1185534389	0.018469960900000002	-0.0708667314	0.1245494225	0.0328735554	-0.0140175056	-0.0645659017	-0.1086998413	-0.124132492	-0.048891845499999996	-0.036820199500000005	0.035233081	0.0659519107	0.0593757738	0.1381748821	0.07564984150000001	0.1845959723	-0.077372981	-0.15259074	-0.07571117990000001	0.1084375389	0.0103707143	-0.0779697504	-0.0317685785	-0.0648938366	-0.0320564335	-0.11289086109999999	-0.147055783	0.10507149130000001	0.0303515696	0.1207723444	0.034158786600000005	0.1003784981	-0.0047225928000000006	0.00160575	-0.005205380000000001	2.5784330625e-06	2.709598094440001e-05	0.00693123	-0.04634687	4.80419493129e-05	0.0021480323587969	-0.0155719	-0.032812499999999994	0.00024248406961	0.0010766601562499996	1.06632e-05	7.83406e-05	1.1370383424e-10	6.13724960836e-09	9.16296e-05	0.0	8.395983596159997e-09	0.0	0.0	6.15819e-05	3.79233040761e-09	0.0
493.0338987605158	-0.010778762157372055	243082.4253269945	0.00011618171364519592	697.8138250143119	1.3853407394061603	1.919168964258408	486944.13438110467	407.80722459304116	-0.08098990065514045	166306.7324302791	0.006559364008129519	407.1377607642421	475.753685445372	1.057754	32.128979	0.07967474849999999	0.0434566	0.0613599742	-0.0177134603	0.1084063031	0.09493511060000001	0.0248901864	-0.06529999610000001	0.0558498446	0.0407504563	0.1144364992	-0.2710277679	-0.0254566865	0.0771345084	0.0313441075	-0.1285713312	0.0819760192	0.1810911888	0.0039904666	0.0243393569	0.0010007186999999999	0.0079413345	0.0309469636	0.0017574769	-0.09394756300000001	0.0871293279	-0.004400777	-0.0788864955	0.0366535261	0.067884708	-0.1003923434	-0.047377252300000006	0.11260741949999999	-0.0365769165	-0.036340020099999995	-0.025281093900000003	-0.093361894	0.0493191467	0.1019460574	-0.046077663	0.0491259465	0.0520904883	-0.1613057633	0.0581167325	-0.09148324880000001	0.148145789	0.1081336327	-0.1738606637	0.12392043050000001	-0.0334923471	0.039440846	-0.19716225140000002	-0.1590010668	0.0667480748	-0.024807656600000002	0.043219306	-0.1315028174	0.2461683161	-0.1178057176	0.11693545539999999	0.0371607917	-0.1320399834	0.0753368615	0.031301127000000005	0.1524433684	0.0860138991	-0.0095818174	-0.0835335101	0.036631581499999996	0.0598087368	0.1295354673	-0.0406730181	0.0658570079	-0.0100506148	-0.0555665608	-0.045721289299999995	-0.05179297769999999	0.00025921099999999997	-0.1018861866	-0.0003724707	0.0744145399	0.08661871869999999	-0.1512341147	-0.11961051	-0.1122734922	0.0359598331	-0.2423424938	-0.0984710481	0.0386886802	0.0719618122	-0.0042502191	-0.2882070522	-0.0164624373	-0.1048313807	-0.0564104491	-0.1542981133	-0.07364448009999999	-0.0936556516	-0.172268087	0.16705799699999999	0.0460045558	-0.1566496494	0.0808988498	-0.0901234334	-0.0737671015	0.0969311858	-0.0141475556	-0.000754215	-0.002359965	5.68840266225e-07	5.569434801225e-06	0.0264968	0.01956557	0.0007020804102400001	0.0003828115294249	0.0207658	0.036337699999999994	0.00043121844963999985	0.00132042844129	-0.0001808	-0.0001914632	3.268864e-08	3.665815695424e-08	-4.47447e-06	-9.610407e-05	2.00208817809e-11	9.2359922705649e-09	-0.000140663	-0.000140663	1.9786079569e-08	1.9786079569e-08
493.5845232604218	0.5506244999060073	243625.6816022179	0.30318733989674057	698.4151947738733	0.6013697595614076	0.3616455877149452	487783.7842910274	407.83906184782967	0.031837254788513285	166332.70036891784	0.0010136107924687123	407.2499852358653	481.4157500932168	1.0408110000000002	31.614332	0.0450966355	0.0242326	-0.0854504905	-0.014228816200000001	0.1097881931	0.1824941525	-0.0708766964	-0.0222956609	0.0596365891	-0.0990889306	-0.1250423598	0.1817586929	-0.0951655156	0.037420297799999995	-0.11836438	-0.1252755783	0.0319841004	0.0619022167	0.27250748280000003	-0.0771493922	0.0286829127	0.1161409645	-0.1640586908	-0.0836553543	-0.0988570895	-0.014760248799999999	-0.0035667253000000007	-0.1556587459	-0.1768922678	-0.09995547130000004	0.0365135004	0.07734498440000001	0.0307295182	-0.1123550199	-0.0314602168	-0.11446776869999999	0.07108959570000001	0.0862040181	-0.1167201373	0.1009456325	-0.006917138000000001	0.0420548143	-0.1138114651	0.2155010344	0.004752957899999999	0.17888511969999998	-0.0865971464	0.0060393466	0.0190605426	0.1332537009	-0.08877287539999999	-0.0128376381	-0.0197846021	-0.051554240300000005	-0.019756696	0.025244668900000003	0.005031438300000001	-0.0097952071	-0.1307747219	0.042013912800000004	0.0030051127	-0.12715608539999998	-0.013889631999999999	-0.047241749400000005	0.0906654369	-0.0313577996	-0.0269394754	-0.1656620233	-0.1463618811	-0.0663630913	-0.0743122038	0.0239739463	0.09681252439999999	-0.09566288710000001	-0.0336570173	-0.1190142278	0.0712660495	0.1514357635	0.1161862967	0.10836281630000001	-0.0091691126	0.0446102982	-0.092289665	-0.2197667522	0.0585860599	0.1262017147	-0.040014460099999996	-0.07356149940000001	0.0597427387	0.056597948099999996	0.1007976759	0.1050983949	0.05368874059999999	-0.09590752970000001	0.0048925009	0.07595229490000001	-0.0757431816	0.0947993603	-0.0150084365	0.048503089699999995	0.0132492065	-0.1620980829	-0.10477158880000001	-0.0400011388	-0.1016379652	0.09338007720000001	-0.023511936400000003	-0.00166256	-0.000908345	2.7641057536e-06	8.250906390249998e-07	0.0236962	-0.0028006000000000003	0.0005615098944400001	7.843360360000001e-06	0.000789623	-0.019976177	6.23504482129e-07	0.00039904764753532894	1.06632e-05	0.0001914632	1.1370383424e-10	3.665815695424e-08	9.16296e-05	9.610407e-05	8.395983596159997e-09	9.2359922705649e-09	0.0	0.000140663	1.9786079569e-08	0.0
493.2630803010865	-0.3214429593352861	243308.4663881161	0.1033255761062264	694.8502440982472	-3.5649506756260507	12.708873319646635	482816.86172339384	407.6407158064795	-0.19834604135019165	166170.95318321895	0.03934115211929193	406.9923056686103	477.99606776631606	1.067601	32.428078	0.055975752	0.029843900000000007	0.0723642887	-0.0110170479	0.16206762660000001	0.1013993228	0.0609707073	-0.0555871432	-0.0413835544	-0.0345649669	0.2514150113	-0.0848571491	-0.049553031500000004	0.043446801900000005	-0.019763282	0.0076880251	-0.0274093367	0.0705951145	0.0225189482	0.1709088152	0.0650551751	0.1861605269	-0.024195689500000003	-0.0429522009	-0.0356776716	0.09194923599999999	0.06488036030000001	-0.1046481443	-0.05144510769999999	0.1984960903	-0.2307634701	-0.0630414889	-0.059536879	0.045834757999999996	0.0407304412	0.060359701200000004	-0.009943735300000001	0.1636527439	-0.0474505504	-0.2091871123	0.19767456600000002	-0.0168355677	-0.18502203600000008	0.1050693142	0.2544746054	-0.0555950438	-0.025017857400000003	-0.2684021847	-0.0135412673	0.1233981019	-0.09444146640000001	-0.0432007341	0.0914596535	0.046058132599999996	0.0224949736	-0.1799967218	-0.0897456258	-0.0376355683	0.012777947	-0.1074849604	0.1773998673	0.0305091798	-0.0082003228	0.1571920165	0.0072925163	0.0921548104	0.0427820763	-0.10750884039999999	-0.0722689881	0.1403508505	0.26413783739999996	-0.0018861636	-0.0761228612	0.0451439137	0.05943600950000001	0.0800410709	-0.0173711858	0.1340172045	-0.071217394	-0.2268304727	0.1446209234	0.080391504	-0.2566660581	-0.009556185600000001	0.2800434356	-0.0271960397	-0.159111431	-0.1365847615	0.1405462595	0.0047807133	0.08915370199999999	0.019144983100000002	0.0883815107	0.053872674599999996	0.0276100026	-0.10449609859999999	-0.1024590013	-0.067800801	-0.0063209165	-0.19607843149999998	-0.1526301055	0.025861851499999998	0.04647143559999999	0.1692480709	-0.0418166767	0.0897289748	-0.0327756354	0.000120356	0.001782916	1.4485566736000001e-08	3.1787894630560007e-06	0.000477651	-0.023218548999999998	2.2815047780100001e-07	0.0005391010176654012	0.011469	0.010679377	0.000131537961	0.000114049093108129	-0.000196201	-0.0002068642	3.8494832400999996e-08	4.279279724163998e-08	9.16296e-05	0.0	8.395983596159997e-09	0.0	-0.000199034	-0.000199034	3.9614533156e-08	3.9614533156e-08
493.3011471186287	0.03806681754218744	243346.0217485549	0.001449082597790189	697.7057705885044	2.855526490257148	8.154031536560304	486793.34231249866	408.0962567061901	0.455540899710627	166542.5547376046	0.20751751130916749	407.44474714357557	481.2491584753869	1.0931620000000002	33.204472	0.07355084249999999	0.0578155	-0.0885501305	-0.002499467	0.05782437	0.1520301298	-0.1140944425	-0.015528681	-0.027340406400000003	-0.0642833483	-0.1990535042	-0.0476096119	-0.1470632761	0.045752679500000004	0.0385097599	-0.08731869980000001	0.1276074258	0.0320176011	0.3223892063	0.1687544175	0.0995099173	-0.0884334825	-0.0511822836	-0.005772743100000001	0.113122868	-0.0309860187	-0.0552745495	-0.2432148128	-0.026294467999999998	-0.0649543154	0.11463496279999999	0.087961031	0.040342666400000005	0.0118860103	0.056108168099999994	-0.07271326	-0.0012795592	-0.1584619814	-0.0678207247	-0.0678980067	-0.147430165	-0.078763124	-0.1606985362	0.0533606883	-0.019581167	0.09950080619999999	-0.2040136687	-0.0042423554	-0.1437747806	-0.08221335	0.048752920899999996	-0.0431973902	0.038405721600000005	0.09817420449999999	0.1110487775	0.0548127385	0.050055212800000005	0.0121389629	0.1351868856	0.10198980070000001	-0.0694942518	-0.17520665649999995	0.1114924922	0.0629147266	0.031512797	-0.0550883477	-0.0629254803	-0.22759215289999998	0.0168832969	-0.0331480761	-0.1198343615	0.0283509464	0.1174709146	0.0082296227	0.0754965462	-0.0882802578	0.0059320203	-0.08741776220000001	0.1066785567	-0.025375981699999998	-0.1516063805	-0.0713023741	-0.1960889807	-0.0495966493	-0.016033037	0.1303588761	0.1212963964	-0.1290889885	0.0524836037	-0.1542803364	-0.0074933335	-0.09718663400000001	-0.010601886599999999	0.08507259630000001	0.057652610199999996	0.1328171325	0.0903512092	-0.0634881638	0.0572865327	0.0641481254	0.0672581972	-0.1612906943	0.22153577149999998	-0.0720642798	0.0476074686	0.0859817885	-0.0418989841	1.53625e-05	-0.0001049935	2.3600640625000004e-10	1.102363504225e-08	0.0571711	0.05669344900000001	0.0032685346752100003	0.0032141471595156013	0.0143406	0.0028715999999999998	0.00020565280836	8.246086560000001e-06	-0.00011761900000000005	7.858199999999993e-05	1.3834229161000013e-08	6.1751307239999905e-09	9.16296e-05	0.0	8.395983596159997e-09	0.0	0.0	0.000199034	3.9614533156e-08	0.0
492.62096266008456	-0.6801844585441472	242675.41285214844	0.4626508976449947	695.173408294919	-2.5323622935853787	6.412858785973003	483266.0676003742	407.47996762044136	-0.6162890857487469	166039.92401195597	0.3798122372130263	406.80817994464826	477.585549218679	1.206636	36.651226	0.3107164075	0.181689	0.06631202139999999	0.0046367088	0.008140876	0.0339763141	0.0563130622	-0.057077676200000003	-0.0579528172	-0.1178036795	0.2108663017	0.0293198776	0.0106443822	-0.1046884223	0.2230616881	0.0676074926	0.036254334900000004	0.0681436555	0.0388588727	0.013661913500000001	-0.003440141	0.0546889782	0.3049825738	-0.1594304583	0.0952927226	0.0980156442	0.0569178642	0.028419514700000002	-0.1400065523	-0.051799698600000006	-0.0808522149	0.2252265406	-0.041946138200000004	0.081577213	-0.08502180000000001	0.1558662156	0.1413333359	0.0760872294	-0.0198113011	-0.1674303523	0.12865082619999998	-0.1204060251	-0.1389589058	-0.0020391741	-0.052322376100000005	-0.0386486799	0.1529722323	0.0329860509	0.0500955829	0.037305684	0.068495269	0.1078717443	0.0476228985	0.1197969992	0.0229976942	-0.042835640300000005	0.07545824570000001	-0.09619105619999999	-0.1053376018	0.0764735493	-0.1963413768	-0.0228686312	0.20790233460000002	0.1612870782	0.037071139700000005	0.0912442252	0.049498460700000003	-0.0020738288	-0.1559995264	-0.0625999376	0.0042904603	0.22879986370000002	0.0295794086	0.0730789412	-0.076878878	0.1782606959	0.1300960115	0.0631384131	-0.046041921500000006	-0.1439382665	0.1340526014	-0.0785795724	-0.1855814072	-0.0358646535	-0.0140895327	-0.07875397690000001	-0.013751288700000001	0.14013531099999998	-0.008807201800000001	0.07689840349999999	-0.0130111571	0.0518830584	-0.032735173199999995	0.1617119163	-0.0749264585	0.029663425	-0.0801349953	0.156174869	0.1491889405	0.057961463	0.09425470650000001	-0.006351574499999999	0.2305831455	-0.073099645	0.013155024	0.0821425306	-0.050842915	0.006788	0.0067726375	4.6076944000000006e-05	4.586861870640625e-05	-0.0251011	-0.0822722	0.00063006522121	0.00676871489284	0.07365299999999997	0.059312399999999973	0.0054247644089999965	0.003517960793759996	-0.00293856	-0.002820941	8.6351348736e-06	7.957708125480998e-06	0.000517872	0.0004262424	2.6819140838399994e-07	1.8168258355776e-07	-2.1175799999999998e-22	-2.1175799999999998e-22	4.484145056399999e-44	4.484145056399999e-44
492.75821117984003	0.1372485197554738	242810.65468515587	0.018837156175068686	695.8294969386731	0.6560886437540603	0.4304523084630422	484178.6888099268	407.83672737706354	0.3567597566221821	166330.79619763323	0.12727752394511854	407.1844613591108	477.16794641999564	1.1828040000000002	35.927311	0.25648521	0.15636	-0.1006687652	0.0090730266	-0.0700888529	0.1010036027	-0.08878152730000001	0.018326438400000002	-0.0815639836	0.0039682816	-0.0587198526	-0.0799117424	-0.0921897948	-0.1187447349	-0.0025004915	-0.0749209406	0.041689912999999995	-0.043135262	-0.028896169399999998	-0.1220530349	-0.1892416397	-0.2642883744	-0.0819782637	0.0102141983	0.1570942888	-0.0549343654	-0.0783704825	-0.18085215719999997	-0.0207729353	0.0762264604	0.1225111453	0.1335321428	0.011124361000000001	-0.0086690974	-0.0330122624	-0.0352265272	-0.1218272485	-0.10576790470000001	0.0322888707	0.1915118771	0.022180759100000003	0.0183020978	-0.0473078052	-0.0855236225	0.0250512131	0.0972227644	-0.0023450423	-0.0256563353	0.0391370172	-0.034214656600000004	-0.0863157908	-0.0466688315	-0.012978881000000001	0.19882583339999998	0.2215982223	-0.1394570843	0.0979383496	-0.0741011362	0.2730280709	-0.0277949697	-0.0027393381	0.0044818528	0.0798955485	-0.0009862528999999998	-0.24048358879999998	-0.07409414219999999	-0.0670863504	-0.1674840498	0.021530249300000002	0.1181515696	-0.1254836711	0.0936431241	0.0815474107	0.0111573959	-0.0093231765	-0.0905839267	-0.08864397140000001	-0.1485104838	0.0696179884	0.1438245199	0.0571408525	0.1039524391	0.0123545045	0.07397510980000001	-0.0032301058000000003	0.0900376341	-0.059194055	-0.0246606569	-0.0768766759	-0.0213243393	0.1703217295	-0.1177049289	-0.0827477969	0.2015792384	0.1672779049	0.0540993049	0.10135219599999999	-0.1322314769	0.2098428196	-0.0928971104	-0.052037082900000003	0.041208668399999995	0.13443825269999998	-0.039037465099999995	0.19366956579999997	0.0782153125	-0.0595691287	0.00680849	2.049000000000061e-05	4.6355536080100015e-05	4.1984010000002513e-10	0.0411724	0.0662735	0.0016951665217600001	0.00439217680225	0.044470800000000005	-0.029182199999999964	0.0019776520526400003	0.0008516007968399977	-0.000327011	0.002611549	1.0693619412100001e-07	6.820188179401001e-06	9.16296e-05	-0.0004262424	8.395983596159997e-09	1.8168258355776e-07	-0.000182389	-0.000182389	3.3265747321e-08	3.3265747321e-08
492.79098760896005	0.032776429120019664	242842.95746861424	0.0010742943058596726	696.8381842350618	1.0086872963887572	1.0174500618960605	485583.45500801795	407.9663604827228	0.12963310565925212	166436.55128551892	0.016804742082862825	407.28452167764436	473.74574057509705	1.0187700000000002	30.944841	0.059584825	0.0335291	0.08539666359999999	-0.0056161059	-0.0862798286	0.052463334	0.0246175586	-0.0742323167	0.0685433046	-0.1151225226	0.0546125053	0.0442801254	0.0332886234	-0.0667177938	-0.0752692798	0.0703327649	0.1648192097	-0.0821870492	-0.2394492269	-0.1454481864	-0.1084933658	-0.0087185241	-0.0707936459	-0.063545828	-0.051453834299999994	0.17581724710000002	0.0382454822	-0.021688835099999998	-0.0138819274	-0.0171824436	0.1394489812	0.10497554939999999	-0.1573965215	-0.0346679259	-0.0653608642	0.020220847099999998	0.1345075604	-0.1008758878	0.054485140599999995	-0.0228885531	0.15589030380000002	0.13901454470000002	0.0556310079	-0.0064897513	0.2067969278	0.1684257438	0.0384419598	0.1520564617	-0.0072990808999999985	-0.06585281309999999	0.0503476088	0.104948838	0.0285560255	-0.0005865544	-0.020123969199999998	0.0567713778	0.0181083176	-0.16962116	-0.052273529000000006	-0.0392893265	0.1243016803	-0.0723199642	0.0164480342	0.0315861266	-0.0157412861	0.1576668284	0.042909318499999995	-0.0503070071	-0.0180906882	0.0075097337	-0.1617804566	0.1268364427	-0.09175938410000001	-0.0001338153	-0.0986639201	0.020688862	0.1518348461	-0.1300790709	-0.013031705400000001	-0.1024753069	0.07823291889999999	0.1415732214	0.1013577862	-0.030201156200000006	0.141345109	0.2058199503	0.042165142999999995	0.1136317974	-0.0573877229	-0.000616097	-0.07859617099999999	0.0521697867	-0.06236898320000001	-0.0095170772	-0.0512672108	0.1284892297	-0.06091884440000001	0.045405735999999995	-0.0282026948	-0.10332545619999996	-0.16482020890000001	-0.0460634864	0.0512103642	-0.0146746333	0.060292235	0.0742043394	-0.06804025820000001	0.00681158	3.0899999999998637e-06	4.63976220964e-05	9.548099999999156e-12	0.0172713	-0.0239011	0.00029829780369	0.0005712625812100001	0.0238912	-0.020579600000000003	0.0005707894374400001	0.0004235199361600001	-0.000510071	-0.00018306	2.60172425041e-07	3.351096359999999e-08	-2.66581e-05	-0.00011828769999999998	7.106542956099999e-10	1.3991979971289996e-08	-0.000183062	-6.729999999999985e-07	4.5292899999999793e-13	3.3511695844e-08
